year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00015371,0.04835136
1995,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00007012,0.00002268
1995,Cotton,0.00000474,0.00229151
1995,Raw hides and skins (other than furskins) and leather,0.00000378,0.00085984
1995,"Ores, slag and ash",0.00000360,0.00038723
1995,Other,0.00001356,0.01092383
1996,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00006338,0.02765915
1996,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00002140,0.00006441
1996,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000688,0.00283607
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000246,0.06053118
1996,"Ores, slag and ash",0.00000191,0.00016379
1996,Other,0.00000855,0.00669387
1997,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00009389,0.03154210
1997,Cotton,0.00000294,0.00199120
1997,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000197,0.00078111
1997,"Ores, slag and ash",0.00000073,0.00007686
1997,Raw hides and skins (other than furskins) and leather,0.00000048,0.00026378
1997,Other,0.00000325,0.01196403
1998,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00006908,0.02363214
1998,"Ores, slag and ash",0.00000157,0.00006853
1998,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000064,0.00025487
1998,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00000060,0.00021465
1998,Pharmaceutical products,0.00000031,0.00005011
1998,Other,0.00000257,0.00240801
1999,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00005143,0.02856584
1999,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00001127,0.00004223
1999,"Ores, slag and ash",0.00000197,0.00009374
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000078,0.00022659
1999,Organic chemicals,0.00000065,0.00000900
1999,Other,0.00000212,0.00153043
2000,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00004943,0.03083220
2000,Raw hides and skins (other than furskins) and leather,0.00000303,0.00194486
2000,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000258,0.00011434
2000,Sugars and sugar confectionery,0.00000209,0.00523592
2000,"Ores, slag and ash",0.00000173,0.00005946
2000,Other,0.00000281,0.00194703
2001,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00003358,0.02667759
2001,"Ores, slag and ash",0.00000681,0.00041119
2001,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00000191,0.00336738
2001,"Beverages, spirits and vinegar",0.00000129,0.00529963
2001,Raw hides and skins (other than furskins) and leather,0.00000118,0.00048513
2001,Other,0.00000760,0.01428708
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00002053,0.01568680
2002,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00000740,0.21444120
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000424,0.00062253
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000354,0.00000042
2002,"Ores, slag and ash",0.00000136,0.00013197
2002,Other,0.00000747,0.01406072
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003516,0.00000010
2003,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00003345,0.02424677
2003,"Ores, slag and ash",0.00000204,0.00049184
2003,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00000115,0.00016380
2003,"Beverages, spirits and vinegar",0.00000103,0.00000045
2003,Other,0.00000647,0.00493119
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00004758,0.00001260
2004,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00002935,0.02332709
2004,"Beverages, spirits and vinegar",0.00000182,0.00032128
2004,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00000113,0.00014335
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000086,0.00015863
2004,Other,0.00000727,0.00584578
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00007871,0.04541806
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003061,0.00000691
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000293,0.00044514
2005,Cotton,0.00000232,0.00280336
2005,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00000147,0.00097638
2005,Other,0.00000860,0.01211884
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00008783,0.00000703
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004870,0.00487594
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00004864,0.02746125
2006,"Aircraft, spacecraft, and parts thereof",0.00001862,0.00007797
2006,Arms and ammunition; parts and accessories thereof,0.00001809,0.00025926
2006,Other,0.00004113,0.03686941
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00007378,0.03611827
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00001885,0.00002761
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001287,0.00184151
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000593,0.00579593
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000537,0.00048530
2007,Other,0.00003909,0.03695051
2008,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00004751,0.02144553
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00001622,0.00037820
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000987,0.00165861
2008,"Ores, slag and ash",0.00000668,0.00112881
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000466,0.00082478
2008,Other,0.00002458,0.04201432
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00008433,0.02973708
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00002930,0.00031065
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000403,0.00077948
2009,Cotton,0.00000385,0.00322215
2009,Raw hides and skins (other than furskins) and leather,0.00000363,0.00319403
2009,Other,0.00002295,0.03039712
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00007865,0.02388875
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00001337,0.00043608
2010,"Ores, slag and ash",0.00000669,0.00075301
2010,Raw hides and skins (other than furskins) and leather,0.00000587,0.00448362
2010,Cotton,0.00000326,0.00175890
2010,Other,0.00002012,0.02371380
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00012409,0.03495175
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00005958,0.00062022
