year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,37,ESP,0.00000001,0.00000006
1995,39,RWA,0.00000014,0.00004625
1995,39,NIC,0.00000000,0.00000250
1995,39,COD,0.00000000,0.00000072
1995,39,BGD,0.00000000,0.00000000
1995,40,UGA,0.00000004,0.00000313
1995,40,TZA,0.00000001,0.00000587
1995,40,BEL,0.00000000,0.00000013
1995,40,THA,0.00000000,0.00000010
1995,41,KEN,0.00000148,0.00027000
1995,41,ESP,0.00000139,0.00024951
1995,41,ITA,0.00000061,0.00021833
1995,41,IND,0.00000008,0.00002450
1995,41,EGY,0.00000007,0.00003581
1995,41,Other,0.00000014,0.00006170
1995,42,AUT,0.00000000,0.00000002
1995,43,ITA,0.00000001,0.00000006
1995,44,PRT,0.00000013,0.00015243
1995,44,FRA,0.00000009,0.00009820
1995,44,RWA,0.00000009,0.00012811
1995,44,DEU,0.00000004,0.00009490
1995,44,TZA,0.00000003,0.00026900
1995,44,Other,0.00000006,0.00006375
1995,46,ITA,0.00000000,0.00000048
1995,48,BGD,0.00000001,0.00001185
1995,48,URY,0.00000000,0.00000000
1995,49,GBR,0.00000000,0.00000020
1995,49,ZMB,0.00000000,0.00000001
1995,50,JPN,0.00000002,0.00000169
1995,50,BEL,0.00000001,0.00000931
1995,51,ITA,0.00000006,0.00001914
1995,51,CHL,0.00000003,0.00000003
1995,52,CHE,0.00000243,0.00116044
1995,52,FRA,0.00000182,0.00090950
1995,52,THA,0.00000028,0.00015015
1995,52,BEL,0.00000013,0.00004841
1995,52,ITA,0.00000007,0.00002194
1995,52,Other,0.00000001,0.00000108
1995,54,TZA,0.00000000,0.00000000
1995,55,PRT,0.00000003,0.00001864
1995,60,BEL,0.00000049,0.00025496
1995,60,DEU,0.00000000,0.00000030
1995,61,BEL,0.00000006,0.00000226
1995,61,CAN,0.00000002,0.00000060
1995,61,USA,0.00000001,0.00000063
1995,61,FRA,0.00000001,0.00000028
1995,62,BEL,0.00000017,0.00000624
1995,62,ITA,0.00000002,0.00000073
1995,62,BFA,0.00000001,0.00000030
1995,62,FRA,0.00000001,0.00000030
1995,62,USA,0.00000000,0.00000013
1995,63,BEL,0.00000004,0.00000137
1995,63,FRA,0.00000001,0.00002691
1995,63,ZMB,0.00000000,0.00000007
1995,63,UGA,0.00000000,0.00000043
1995,65,BEL,0.00000000,0.00000004
1995,69,ITA,0.00000068,0.00000064
1995,69,USA,0.00000000,0.00000000
1995,70,RWA,0.00000097,0.00143812
1995,70,BEL,0.00000064,0.00024013
1995,70,UGA,0.00000052,0.00109865
1995,70,NIC,0.00000001,0.00002469
1995,70,FRA,0.00000001,0.00000169
1995,70,Other,0.00000001,0.00000248
1995,71,BEL,0.00006481,0.00002201
1995,71,CHE,0.00000470,0.00000042
1995,71,RUS,0.00000035,0.00000003
1995,71,USA,0.00000025,0.00000002
1995,71,DEU,0.00000000,0.00000020
1995,71,Other,0.00000000,0.00000000
1995,72,COD,0.00000045,0.00008636
1995,72,ESP,0.00000001,0.00001870
1995,73,COD,0.00000002,0.00000661
1995,73,UGA,0.00000000,0.00001720
1995,73,CAN,0.00000000,0.00000000
1995,74,NLD,0.00000000,0.00000050
1995,74,ZMB,0.00000000,0.00000004
1995,76,TZA,0.00000033,0.00014656
1995,79,BEL,0.00000001,0.00000002
1995,80,BEL,0.00000042,0.00014401
1995,80,FRA,0.00000026,0.00006343
1995,80,DEU,0.00000011,0.00002805
1995,80,NLD,0.00000006,0.00002676
1995,80,NOR,0.00000001,0.00000170
1995,80,Other,0.00000000,0.00000083
1995,81,BEL,0.00000038,0.00010579
1995,81,FRA,0.00000015,0.00004324
1995,81,NLD,0.00000005,0.00002345
1995,81,DEU,0.00000002,0.00000450
1995,81,ESP,0.00000000,0.00000119
1995,81,Other,0.00000000,0.00000103
1995,82,COG,0.00000001,0.00000331
1995,82,PER,0.00000000,0.00000002
1995,83,RWA,0.00000000,0.00000144
1995,84,UGA,0.00000016,0.00007706
1995,84,CHL,0.00000008,0.00000273
1995,84,DEU,0.00000002,0.00000100
1995,84,RWA,0.00000001,0.00000296
1995,84,CHN,0.00000001,0.00000010
1995,84,Other,0.00000003,0.00000716
1995,85,FRA,0.00000001,0.00000005
1995,85,NLD,0.00000000,0.00000005
1995,85,UGA,0.00000000,0.00000008
1995,85,ZMB,0.00000000,0.00000000
1995,85,BEL,0.00000000,0.00000005
1995,85,Other,0.00000000,0.00000024
1995,87,UGA,0.00000032,0.00002144
1995,87,TZA,0.00000011,0.00014734
1995,87,DEU,0.00000005,0.00000812
1995,87,JPN,0.00000003,0.00000231
1995,87,RWA,0.00000001,0.00000115
1995,87,Other,0.00000002,0.00000767
1995,88,DNK,0.00000003,0.00000002
1995,88,FRA,0.00000000,0.00000007
1995,88,CHE,0.00000000,0.00000001
1995,89,ZMB,0.00000003,0.00004500
1995,90,DEU,0.00006004,0.01663930
1995,90,USA,0.00001878,0.00565534
1995,90,BEL,0.00001438,0.00354587
1995,90,FRA,0.00001328,0.00381053
1995,90,NLD,0.00001315,0.00323892
1995,90,Other,0.00003408,0.01546139
1995,91,ZA1,0.00000000,0.00000119
1995,96,CHL,0.00000000,0.00000000
1995,97,DEU,0.00000004,0.00000000
1995,97,CHE,0.00000002,0.00000000
1995,97,FRA,0.00000001,0.00000000
1995,97,BEL,0.00000001,0.00000000
1996,10,RWA,0.00000005,0.00009985
1996,10,USA,0.00000002,0.00000026
1996,10,CHE,0.00000000,0.00000004
1996,10,FRA,0.00000000,0.00000004
1996,11,ZMB,0.00000001,0.00000000
1996,11,RWA,0.00000001,0.00004700
1996,11,BEL,0.00000000,0.00000092
1996,12,BEL,0.00000004,0.00005512
1996,12,DEU,0.00000004,0.00002670
1996,12,NLD,0.00000003,0.00002072
1996,12,RWA,0.00000000,0.00001125
1996,12,FIN,0.00000000,0.00000051
1996,15,RWA,0.00000002,0.00007326
1996,15,PYF,0.00000002,0.00000862
1996,15,BEL,0.00000000,0.00000185
1996,17,RWA,0.00000063,0.00131044
1996,17,COD,0.00000003,0.00005000
1996,19,RWA,0.00000010,0.00021000
1996,19,COD,0.00000007,0.00007500
1996,20,PRT,0.00000003,0.00003543
1996,20,ITA,0.00000000,0.00000263
1996,21,RWA,0.00000002,0.00000089
1996,21,SVN,0.00000001,0.00000363
1996,22,UGA,0.00000003,0.00006278
1996,22,ZMB,0.00000001,0.00002623
1996,22,COD,0.00000000,0.00000787
1996,22,RWA,0.00000000,0.00000348
1996,22,TZA,0.00000000,0.00000638
1996,23,RWA,0.00000000,0.00002940
1996,24,DEU,0.00000036,0.00008910
1996,24,ZWE,0.00000011,0.00009356
1996,24,EGY,0.00000000,0.00000194
1996,25,MLT,0.00000001,0.00001700
1996,25,BEL,0.00000000,0.00000300
1996,26,USA,0.00000121,0.00006024
1996,26,BEL,0.00000061,0.00008149
1996,26,FRA,0.00000006,0.00000450
1996,26,SGP,0.00000003,0.00001756
1996,27,PRT,0.00000245,0.06050300
1996,27,RWA,0.00000001,0.00002818
1996,30,DEU,0.00000005,0.00000237
1996,30,USA,0.00000004,0.00000078
1996,30,BEL,0.00000002,0.00000043
1996,30,GBR,0.00000001,0.00000079
1996,30,FRA,0.00000001,0.00000030
1996,30,Other,0.00000003,0.00000557
1996,32,CHL,0.00000004,0.00001444
1996,32,PRT,0.00000001,0.00000049
1996,33,CHL,0.00000003,0.00000055
1996,34,CHL,0.00000000,0.00000009
1996,34,COD,0.00000000,0.00000106
1996,37,CHL,0.00000001,0.00000008
1996,38,ZA1,0.00000002,0.00001100
1996,39,RWA,0.00000010,0.00003620
1996,39,COD,0.00000001,0.00000175
1996,40,RWA,0.00000001,0.00001065
1996,40,UGA,0.00000001,0.00000065
1996,40,DNK,0.00000000,0.00000014
1996,40,CHL,0.00000000,0.00000009
1996,40,ZA1,0.00000000,0.00000001
1996,41,ESP,0.00000108,0.00024869
1996,41,ITA,0.00000027,0.00010805
1996,41,KEN,0.00000024,0.00006537
1996,41,TUR,0.00000012,0.00002413
1996,41,IND,0.00000007,0.00001600
1996,41,Other,0.00000011,0.00006309
1996,42,TZA,0.00000000,0.00000751
1996,42,RWA,0.00000000,0.00000050
1996,44,PRT,0.00000042,0.00113988
1996,44,RWA,0.00000005,0.00004029
1996,44,CHE,0.00000001,0.00000096
1996,44,COD,0.00000001,0.00001538
1996,44,ITA,0.00000000,0.00000025
1996,46,ITA,0.00000000,0.00000875
1996,46,BFA,0.00000000,0.00000294
1996,48,RWA,0.00000004,0.00002273
1996,48,CYP,0.00000002,0.00000612
1996,49,RWA,0.00000002,0.00000278
1996,49,DNK,0.00000000,0.00000029
1996,49,CRI,0.00000000,0.00000038
1996,49,NLD,0.00000000,0.00000018
1996,49,THA,0.00000000,0.00000009
1996,51,TUR,0.00000003,0.00005000
1996,52,CHE,0.00000064,0.00030475
1996,52,FRA,0.00000028,0.00015000
1996,52,DEU,0.00000020,0.00009750
1996,52,MAR,0.00000004,0.00002000
1996,52,RWA,0.00000003,0.00000399
1996,52,Other,0.00000000,0.00000856
1996,54,IRL,0.00000001,0.00000032
1996,56,TZA,0.00000000,0.00000018
1996,57,CRI,0.00000000,0.00000005
1996,60,BEL,0.00000018,0.00009556
1996,60,CHN,0.00000000,0.00000081
1996,61,HKG,0.00000001,0.00000476
1996,61,USA,0.00000001,0.00000027
1996,61,CYP,0.00000000,0.00000003
1996,61,RWA,0.00000000,0.00000020
1996,62,HKG,0.00000001,0.00000093
1996,62,RWA,0.00000000,0.00000002
1996,63,TZA,0.00000002,0.00001462
1996,63,RWA,0.00000002,0.00001513
1996,63,HKG,0.00000001,0.00000338
1996,63,CRI,0.00000000,0.00000067
1996,64,RWA,0.00000001,0.00000581
1996,64,TZA,0.00000000,0.00000000
1996,68,ITA,0.00000000,0.00000150
1996,69,ITA,0.00000000,0.00000052
1996,70,BEL,0.00000048,0.00018483
1996,70,RWA,0.00000032,0.00051282
1996,70,UGA,0.00000012,0.00021401
1996,70,BOL,0.00000000,0.00000075
1996,70,IRL,0.00000000,0.00000012
1996,71,BEL,0.00001963,0.00006370
1996,71,CHE,0.00000174,0.00000016
1996,71,DEU,0.00000002,0.00000000
1996,71,ITA,0.00000001,0.00000055
1996,71,CYP,0.00000000,0.00000000
1996,72,GHA,0.00000000,0.00000106
1996,73,RWA,0.00000000,0.00002300
1996,73,TUN,0.00000000,0.00000019
1996,75,NLD,0.00000004,0.00000500
1996,79,RWA,0.00000015,0.00017500
1996,80,FRA,0.00000018,0.00006066
1996,80,BEL,0.00000005,0.00005762
1996,80,NLD,0.00000004,0.00001575
1996,80,DEU,0.00000003,0.00000705
1996,80,ESP,0.00000000,0.00000113
1996,80,Other,0.00000001,0.00000226
1996,81,BEL,0.00000038,0.00013363
1996,81,FRA,0.00000006,0.00001335
1996,81,NLD,0.00000002,0.00000703
1996,81,ESP,0.00000000,0.00000051
1996,81,DEU,0.00000000,0.00000010
1996,81,Other,0.00000000,0.00000056
1996,82,CHL,0.00000000,0.00000031
1996,82,RWA,0.00000000,0.00000131
1996,82,ZA1,0.00000000,0.00000002
1996,84,RWA,0.00000012,0.00016471
1996,84,CHL,0.00000007,0.00000119
1996,84,BEL,0.00000004,0.00000172
1996,84,ITA,0.00000002,0.00000769
1996,84,SVN,0.00000002,0.00000062
1996,84,Other,0.00000004,0.00000121
1996,85,PHL,0.00000005,0.00000306
1996,85,BEL,0.00000004,0.00000831
1996,85,RWA,0.00000002,0.00002419
1996,85,CHL,0.00000002,0.00000025
1996,85,DEU,0.00000001,0.00000010
1996,85,Other,0.00000002,0.00000228
1996,87,RWA,0.00000634,0.00232733
1996,87,TZA,0.00000039,0.00040814
1996,87,UGA,0.00000010,0.00009687
1996,87,CHL,0.00000002,0.00000139
1996,87,FRA,0.00000001,0.00000100
1996,87,Other,0.00000001,0.00000134
1996,89,ZMB,0.00000004,0.00000000
1996,90,DEU,0.00002622,0.00999814
1996,90,HUN,0.00000863,0.00427800
1996,90,NLD,0.00000585,0.00196585
1996,90,FRA,0.00000479,0.00182731
1996,90,GBR,0.00000418,0.00208520
1996,90,Other,0.00001370,0.00750464
1996,91,BEL,0.00000003,0.00001200
1996,92,BEL,0.00000000,0.00000026
1996,94,RWA,0.00000002,0.00003169
1996,94,UGA,0.00000001,0.00000009
1996,94,CHL,0.00000000,0.00000005
1996,95,DEU,0.00000000,0.00000011
1996,96,BEL,0.00000000,0.00000007
1996,97,DEU,0.00000002,0.00000000
1996,97,BEL,0.00000001,0.00000000
1997,10,COG,0.00000000,0.00001000
1997,10,NER,0.00000000,0.00003500
1997,10,BEL,0.00000000,0.00000004
1997,10,FRA,0.00000000,0.00000004
1997,11,COG,0.00000001,0.00010000
1997,12,ITA,0.00000009,0.00007419
1997,12,BEL,0.00000001,0.00001100
1997,12,FIN,0.00000000,0.00000068
1997,15,RWA,0.00000012,0.00023367
1997,15,COG,0.00000001,0.00005600
1997,15,COD,0.00000000,0.00000481
1997,17,RWA,0.00000011,0.00013526
1997,20,PRT,0.00000000,0.00000862
1997,21,GBR,0.00000024,0.00004305
1997,22,COG,0.00000003,0.00004868
1997,22,OMN,0.00000001,0.00000150
1997,22,RWA,0.00000001,0.00001264
1997,22,DEU,0.00000000,0.00000052
1997,24,COG,0.00000000,0.00000800
1997,24,EGY,0.00000000,0.00000098
1997,25,TUR,0.00000047,0.01000000
1997,25,NER,0.00000000,0.00004000
1997,26,BEL,0.00000058,0.00004899
1997,26,FRA,0.00000009,0.00000694
1997,26,SGP,0.00000006,0.00002093
1997,27,CMR,0.00000003,0.00015039
1997,30,DEU,0.00000007,0.00000087
1997,30,ESP,0.00000007,0.00001575
1997,30,USA,0.00000005,0.00000052
1997,30,BEL,0.00000003,0.00000088
1997,30,GRC,0.00000003,0.00002145
1997,30,Other,0.00000004,0.00000443
1997,34,COG,0.00000001,0.00001500
1997,35,FRA,0.00000000,0.00000054
1997,39,IRL,0.00000009,0.00003707
1997,39,CHL,0.00000001,0.00000032
1997,40,MLT,0.00000002,0.00004444
1997,40,TGO,0.00000000,0.00000076
1997,40,ZA1,0.00000000,0.00000011
1997,40,MDG,0.00000000,0.00000011
1997,40,CHL,0.00000000,0.00000000
1997,41,ITA,0.00000027,0.00016234
1997,41,TUR,0.00000013,0.00006800
1997,41,ESP,0.00000006,0.00001594
1997,41,GRC,0.00000002,0.00000950
1997,41,RWA,0.00000001,0.00000294
1997,41,Other,0.00000000,0.00000506
1997,44,PRT,0.00000002,0.00004117
1997,44,NLD,0.00000002,0.00002300
1997,44,RWA,0.00000002,0.00000963
1997,44,CHE,0.00000000,0.00000018
1997,44,SWE,0.00000000,0.00000015
1997,46,FRA,0.00000001,0.00000019
1997,46,AUT,0.00000000,0.00000010
1997,46,LBN,0.00000000,0.00000000
1997,48,BGD,0.00000006,0.00007790
1997,48,RWA,0.00000004,0.00005859
1997,48,ETH,0.00000002,0.00001031
1997,52,BGD,0.00000248,0.00176600
1997,52,THA,0.00000030,0.00019916
1997,52,RWA,0.00000006,0.00000866
1997,52,COG,0.00000005,0.00000437
1997,52,DEU,0.00000004,0.00001300
1997,53,RWA,0.00000000,0.00000175
1997,54,EST,0.00000000,0.00000027
1997,56,RWA,0.00000000,0.00000238
1997,59,TUR,0.00000007,0.00000919
1997,60,BEL,0.00000008,0.00008025
1997,61,GIN,0.00000000,0.00000060
1997,62,BFA,0.00000002,0.00000076
1997,62,AUT,0.00000000,0.00000012
1997,62,BRA,0.00000000,0.00000006
1997,63,RWA,0.00000002,0.00004357
1997,64,FRA,0.00000001,0.00000181
1997,67,CHE,0.00000000,0.00000000
1997,68,RWA,0.00000002,0.00002989
1997,69,ESP,0.00000001,0.00001600
1997,70,BEL,0.00000005,0.00002957
1997,70,UGA,0.00000003,0.00014247
1997,70,BFA,0.00000000,0.00000031
1997,70,RWA,0.00000000,0.00000479
1997,70,GRC,0.00000000,0.00000050
1997,70,Other,0.00000000,0.00000054
1997,71,CHE,0.00000039,0.00000000
1997,71,BEL,0.00000003,0.00002713
1997,71,COG,0.00000000,0.00000000
1997,71,DEU,0.00000000,0.00000000
1997,72,MLI,0.00000001,0.00003150
1997,73,CHL,0.00000002,0.00000137
1997,73,ROU,0.00000001,0.00000200
1997,73,ZA1,0.00000000,0.00000005
1997,73,AUT,0.00000000,0.00000019
1997,75,NLD,0.00000004,0.00000600
1997,79,TZA,0.00000000,0.00002400
1997,79,COG,0.00000000,0.00002500
1997,79,KEN,0.00000000,0.00002000
1997,80,BEL,0.00000003,0.00002880
1997,80,BRN,0.00000002,0.00000987
1997,80,DEU,0.00000000,0.00000344
1997,80,RWA,0.00000000,0.00000200
1997,80,ARE,0.00000000,0.00000581
1997,81,BEL,0.00000003,0.00001352
1997,81,BRN,0.00000000,0.00000011
1997,82,CHL,0.00000001,0.00000001
1997,82,RWA,0.00000000,0.00000042
1997,83,CHL,0.00000000,0.00000003
1997,84,CHL,0.00000007,0.00000138
1997,84,BOL,0.00000003,0.00001225
1997,84,ZA1,0.00000001,0.00000947
1997,84,RWA,0.00000001,0.00000087
1997,84,GBR,0.00000001,0.00000008
1997,84,Other,0.00000002,0.00000579
1997,85,NGA,0.00000005,0.00000106
1997,85,S19,0.00000003,0.00000008
1997,85,CHL,0.00000003,0.00000049
1997,85,RWA,0.00000001,0.00000172
1997,85,BGD,0.00000001,0.00000001
1997,85,Other,0.00000002,0.00000032
1997,87,RWA,0.00000172,0.00058518
1997,87,TZA,0.00000014,0.00016568
1997,87,SWE,0.00000006,0.00000700
1997,87,UGA,0.00000004,0.00001110
1997,87,MEX,0.00000001,0.00000600
1997,87,Other,0.00000001,0.00000616
1997,88,BRN,0.00000020,0.00000000
1997,89,TZA,0.00000000,0.00002396
1997,90,DEU,0.00002096,0.00505048
1997,90,GBR,0.00001423,0.00867730
1997,90,USA,0.00001423,0.00413729
1997,90,NLD,0.00001009,0.00208300
1997,90,BEL,0.00000910,0.00242026
1997,90,Other,0.00002529,0.00917377
1997,91,ZA1,0.00000000,0.00000100
1997,94,RWA,0.00000000,0.00000075
1997,94,GHA,0.00000000,0.00000020
1997,95,GIN,0.00000000,0.00000000
1997,97,DEU,0.00000004,0.00000000
1997,97,BEL,0.00000001,0.00000000
1998,10,BOL,0.00000008,0.00007428
1998,10,DNK,0.00000004,0.00007618
1998,10,DEU,0.00000001,0.00000045
1998,10,BEN,0.00000000,0.00001075
1998,10,BEL,0.00000000,0.00000008
1998,11,COG,0.00000001,0.00002500
1998,11,RWA,0.00000000,0.00000637
1998,12,NLD,0.00000007,0.00006968
1998,12,DEU,0.00000003,0.00003000
1998,12,FIN,0.00000000,0.00000094
1998,12,BEL,0.00000000,0.00000281
1998,12,COG,0.00000000,0.00000700
1998,15,RWA,0.00000000,0.00000857
1998,15,OMN,0.00000000,0.00000040
1998,17,RWA,0.00000015,0.00025517
1998,17,COG,0.00000003,0.00005680
1998,20,BEL,0.00000001,0.00000131
1998,21,BOL,0.00000000,0.00000023
1998,22,COG,0.00000017,0.00054838
1998,22,RWA,0.00000001,0.00000625
1998,22,OMN,0.00000000,0.00000045
1998,23,RWA,0.00000000,0.00000800
1998,24,PRT,0.00000045,0.00008640
1998,24,ZWE,0.00000010,0.00009000
1998,24,ZA1,0.00000003,0.00002853
1998,24,EGY,0.00000003,0.00000931
1998,24,COG,0.00000000,0.00000042
1998,26,USA,0.00000114,0.00003565
1998,26,BEL,0.00000043,0.00003288
1998,27,TZA,0.00000000,0.00000181
1998,28,AUT,0.00000004,0.00001810
1998,28,IRL,0.00000001,0.00000800
1998,29,BRA,0.00000000,0.00000020
1998,30,DEU,0.00000009,0.00000045
1998,30,USA,0.00000006,0.00000048
1998,30,ESP,0.00000005,0.00003522
1998,30,FRA,0.00000003,0.00000150
1998,30,BEL,0.00000002,0.00000031
1998,30,Other,0.00000005,0.00001215
1998,32,PRT,0.00000002,0.00000600
1998,33,BGD,0.00000002,0.00000131
1998,35,AUT,0.00000001,0.00000100
1998,36,RWA,0.00000000,0.00000013
1998,38,BRA,0.00000001,0.00000144
1998,39,USA,0.00000009,0.00001633
1998,39,DEU,0.00000000,0.00000063
1998,39,ZA1,0.00000000,0.00000043
1998,40,IDN,0.00000010,0.00003180
1998,40,PHL,0.00000003,0.00000710
1998,40,MEX,0.00000001,0.00000475
1998,40,IRL,0.00000000,0.00000137
1998,40,THA,0.00000000,0.00000020
1998,41,ITA,0.00000023,0.00016502
1998,41,IND,0.00000004,0.00002000
1998,41,TUR,0.00000003,0.00001678
1998,43,ITA,0.00000002,0.00000025
1998,44,SWE,0.00000007,0.00003500
1998,44,BEL,0.00000002,0.00000633
1998,44,TUN,0.00000002,0.00003088
1998,44,CHE,0.00000000,0.00000024
1998,44,AUT,0.00000000,0.00000020
1998,44,Other,0.00000000,0.00000500
1998,46,USA,0.00000001,0.00000169
1998,46,AUT,0.00000000,0.00000010
1998,46,LBN,0.00000000,0.00000003
1998,48,CHE,0.00000002,0.00002750
1998,48,PHL,0.00000000,0.00000003
1998,49,TZA,0.00000000,0.00000074
1998,49,FRA,0.00000000,0.00000010
1998,52,IND,0.00000012,0.00007690
1998,52,IDN,0.00000011,0.00006085
1998,55,BOL,0.00000012,0.00007281
1998,56,RWA,0.00000000,0.00000325
1998,56,GHA,0.00000000,0.00000026
1998,60,BEL,0.00000007,0.00006168
1998,60,KEN,0.00000000,0.00000513
1998,61,USA,0.00000007,0.00000219
1998,61,ZA1,0.00000000,0.00000004
1998,61,SVN,0.00000000,0.00000001
1998,62,AUT,0.00000001,0.00000080
1998,62,DEU,0.00000000,0.00000012
1998,62,RWA,0.00000000,0.00000012
1998,62,HUN,0.00000000,0.00000020
1998,62,CZE,0.00000000,0.00000003
1998,63,RWA,0.00000000,0.00000169
1998,68,RWA,0.00000008,0.00011268
1998,69,BEL,0.00000000,0.00000413
1998,69,RWA,0.00000000,0.00000300
1998,70,COG,0.00000001,0.00002500
1998,70,BEL,0.00000000,0.00000437
1998,70,DEU,0.00000000,0.00000100
1998,70,RWA,0.00000000,0.00000500
1998,71,BEL,0.00000010,0.00001557
1998,71,CHE,0.00000002,0.00000000
1998,73,ECU,0.00000002,0.00000500
1998,73,BEL,0.00000001,0.00000648
1998,73,TZA,0.00000000,0.00000020
1998,79,KEN,0.00000000,0.00007300
1998,80,BRN,0.00000004,0.00000180
1998,80,BEL,0.00000001,0.00000875
1998,80,UKR,0.00000001,0.00000975
1998,80,DEU,0.00000001,0.00000500
1998,80,ARE,0.00000000,0.00001088
1998,81,FRA,0.00000001,0.00000131
1998,81,BEL,0.00000000,0.00000300
1998,82,MLI,0.00000000,0.00000581
1998,84,HUN,0.00000004,0.00001089
1998,84,ZA1,0.00000003,0.00002790
1998,84,CHE,0.00000002,0.00000050
1998,84,BEL,0.00000002,0.00000036
1998,84,GBR,0.00000001,0.00000001
1998,84,Other,0.00000002,0.00000349
1998,85,FRA,0.00000002,0.00000020
1998,85,PHL,0.00000001,0.00000060
1998,85,S19,0.00000001,0.00000002
1998,85,TZA,0.00000000,0.00000050
1998,85,BEL,0.00000000,0.00000006
1998,85,Other,0.00000000,0.00000022
1998,86,RWA,0.00000001,0.00000538
1998,87,RWA,0.00000057,0.00021238
1998,87,ETH,0.00000002,0.00000219
1998,87,ZA1,0.00000001,0.00001643
1998,87,NLD,0.00000001,0.00001800
1998,87,DEU,0.00000001,0.00000100
1998,87,Other,0.00000001,0.00000487
1998,88,CHE,0.00000005,0.00000131
1998,89,COG,0.00000001,0.00015020
1998,89,ZMB,0.00000000,0.00000337
1998,90,DEU,0.00003083,0.00999103
1998,90,BEL,0.00000707,0.00242180
1998,90,USA,0.00000660,0.00269719
1998,90,ESP,0.00000284,0.00107758
1998,90,FIN,0.00000269,0.00083913
1998,90,Other,0.00001905,0.00660542
1998,91,CHL,0.00000001,0.00000001
1998,94,RWA,0.00000000,0.00000060
1998,94,TZA,0.00000000,0.00001400
1998,94,UGA,0.00000000,0.00000098
1998,94,LBN,0.00000000,0.00000002
1998,96,ZA1,0.00000000,0.00000002
1998,97,GRC,0.00000001,0.00000000
1998,97,CYP,0.00000000,0.00000000
1999,10,FRA,0.00000001,0.00000010
1999,10,KEN,0.00000001,0.00000018
1999,10,BEL,0.00000001,0.00000007
1999,10,CHE,0.00000000,0.00000001
1999,11,RWA,0.00000002,0.00005042
1999,11,COG,0.00000000,0.00000300
1999,12,DEU,0.00000005,0.00005000
1999,12,FIN,0.00000000,0.00000059
1999,15,RWA,0.00000004,0.00014397
1999,17,RWA,0.00000000,0.00001469
1999,22,KEN,0.00000010,0.00009575
1999,22,SWE,0.00000001,0.00002000
1999,22,BEL,0.00000001,0.00000000
1999,22,RWA,0.00000001,0.00000737
1999,22,TZA,0.00000000,0.00000563
1999,24,COG,0.00000004,0.00000678
1999,24,COD,0.00000002,0.00000262
1999,24,ZA1,0.00000000,0.00000078
1999,26,JPN,0.00000116,0.00002600
1999,26,BEL,0.00000050,0.00003721
1999,26,USA,0.00000019,0.00000719
1999,26,ARE,0.00000006,0.00000494
1999,26,SGP,0.00000005,0.00001841
1999,29,IRN,0.00000065,0.00000900
1999,30,CAN,0.00000015,0.00001513
1999,30,FRA,0.00000007,0.00001037
1999,30,USA,0.00000006,0.00000355
1999,30,DEU,0.00000005,0.00000023
1999,30,ESP,0.00000002,0.00001106
1999,30,Other,0.00000005,0.00000630
1999,38,CHE,0.00000000,0.00000090
1999,38,DEU,0.00000000,0.00002020
1999,39,RWA,0.00000006,0.00005981
1999,40,TZA,0.00000000,0.00000020
1999,41,ITA,0.00000017,0.00018564
1999,41,TUR,0.00000005,0.00002344
1999,41,UGA,0.00000003,0.00008236
1999,41,ESP,0.00000001,0.00000750
1999,41,CHN,0.00000001,0.00002863
1999,41,Other,0.00000002,0.00004037
