year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001209,0.00160486
2001,Other,0.00010266,0.17843843
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002454,0.12964305
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001530,0.00441963
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001413,0.00139464
2002,Pharmaceutical products,0.00001127,0.00127764
2002,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00001096,0.02901582
2002,Other,0.00009488,0.15046527
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002760,0.06626661
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001598,0.00139512
2003,Pharmaceutical products,0.00001391,0.00084484
2003,Cereals,0.00001307,0.03024142
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001192,0.00134664
2003,Other,0.00010052,0.12172024
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003520,0.00595140
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002857,0.06040316
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001914,0.00166850
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001913,0.00205896
2004,Pharmaceutical products,0.00001793,0.00140438
2004,Other,0.00013486,0.26577359
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004739,0.00948646
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003681,0.00427421
2005,Iron and steel,0.00003498,0.03728819
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003075,0.00284424
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002244,0.05034938
2005,Other,0.00017554,0.24166845
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008524,0.01439730
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002915,0.00732163
2006,Pharmaceutical products,0.00002905,0.00199758
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002522,0.00291547
2006,Arms and ammunition; parts and accessories thereof,0.00002053,0.00059020
2006,Other,0.00025911,0.31752908
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011781,0.21830134
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007833,0.01152483
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004014,0.00421275
2007,Pharmaceutical products,0.00002983,0.00235072
2007,Iron and steel,0.00002449,0.02474777
2007,Other,0.00022268,0.29566572
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005499,0.00566479
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004567,0.00401062
2008,Pharmaceutical products,0.00004024,0.00370312
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003993,0.00868279
2008,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00001925,0.08584954
2008,Other,0.00020430,0.17857786
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005398,0.00824686
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004537,0.01809811
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004397,0.00685640
2009,Pharmaceutical products,0.00003592,0.00455046
2009,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00003464,0.10711646
2009,Other,0.00030917,0.41690414
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006133,0.01331115
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005310,0.00629026
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005303,0.00504021
2010,Pharmaceutical products,0.00004401,0.00790649
2010,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00004198,0.18135953
2010,Other,0.00029084,0.24753463
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00033862,0.12561342
2011,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00011678,0.01308275
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007843,0.00804719
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007233,0.00886004
2011,Miscellaneous edible preparations,0.00006805,0.00096561
2011,Other,0.00053280,0.67595433
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016617,0.10785781
2012,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00014839,0.00851631
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007697,0.01120706
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007509,0.00775839
2012,Pharmaceutical products,0.00006248,0.00631215
2012,Other,0.00056626,0.67436229
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016006,0.11948862
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007084,0.00582378
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006087,0.00517995
2013,Pharmaceutical products,0.00005945,0.00693733
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00005681,0.01027976
2013,Other,0.00042142,0.61088723
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016080,0.11996555
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008932,0.01060353
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006778,0.00621793
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005949,0.00424899
2014,Pharmaceutical products,0.00005796,0.00721871
2014,Other,0.00032786,0.47915251
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011541,0.11586210
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006722,0.00392685
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006041,0.00763940
2015,Pharmaceutical products,0.00005997,0.00772563
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00005656,0.00840425
2015,Other,0.00031891,0.41161760
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011091,0.16428171
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006432,0.01194758
2016,Pharmaceutical products,0.00006285,0.00798960
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005793,0.00647693
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004177,0.00572330
2016,Other,0.00040127,0.65392473
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016808,0.22060834
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007101,0.01289906
2017,Pharmaceutical products,0.00006915,0.00691920
2017,Cereals,0.00006819,0.17021430
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004658,0.00728754
2017,Other,0.00046927,0.51193916
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015629,0.22457021
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006320,0.01796234
2018,Pharmaceutical products,0.00006038,0.00713705
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005992,0.00849919
2018,Iron and steel,0.00005539,0.05047191
2018,Other,0.00047221,0.69521655
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016506,0.24778520
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009552,0.02353979
2019,Pharmaceutical products,0.00006922,0.00969696
2019,Iron and steel,0.00005791,0.04995389
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005434,0.01000723
2019,Other,0.00053338,0.82085892
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014277,0.26265348
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00010036,0.02691317
2020,Pharmaceutical products,0.00007803,0.01009797
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006827,0.01135342
2020,Iron and steel,0.00006718,0.06051429
2020,Other,0.00053881,0.83569883
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016724,0.27427474
2021,Iron and steel,0.00009537,0.08237490
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009209,0.02628619
2021,Pharmaceutical products,0.00007709,0.00949776
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007341,0.01188956
2021,Other,0.00058512,0.86169451
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00030252,0.30368722
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008848,0.02382040
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008338,0.01225963
2022,Iron and steel,0.00007822,0.05695752
2022,Fertilizers,0.00007655,0.09009542
2022,Other,0.00067909,0.86222962
2023,Fertilizers,0.00006643,0.05802235
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005450,0.01087286
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00005314,0.00894476
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004680,0.00445029
2023,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00004320,0.41102523
2023,Other,0.00041105,0.27590730
