year,product_chapter,exporter,value_trln_USD
1995,10,THA,0.00000778
1995,10,IND,0.00000209
1995,10,USA,0.00000149
1995,10,SAU,0.00000144
1995,11,IND,0.00000235
1995,11,FRA,0.00000214
1995,11,BEL,0.00000105
1995,11,TUR,0.00000088
1995,11,USA,0.00000052
1995,11,Other,0.00000017
1995,12,ITA,0.00000000
1995,12,AUT,0.00000000
1995,13,IND,0.00000000
1995,15,USA,0.00000308
1995,15,SAU,0.00000080
1995,15,ITA,0.00000000
1995,16,SAU,0.00000009
1995,17,BRA,0.00001155
1995,17,COL,0.00000432
1995,17,BEL,0.00000274
1995,17,ZA1,0.00000245
1995,17,THA,0.00000125
1995,17,Other,0.00000119
1995,18,FRA,0.00000000
1995,19,ITA,0.00000221
1995,19,FRA,0.00000003
1995,19,CHE,0.00000002
1995,20,ITA,0.00000028
1995,20,SAU,0.00000007
1995,20,MYS,0.00000001
1995,20,ZA1,0.00000000
1995,20,AUT,0.00000000
1995,21,GBR,0.00000008
1995,21,FRA,0.00000000
1995,21,SAU,0.00000000
1995,21,AUT,0.00000000
1995,22,SAU,0.00000035
1995,22,GBR,0.00000003
1995,22,NLD,0.00000002
1995,22,ZA1,0.00000001
1995,22,HRV,0.00000000
1995,22,Other,0.00000000
1995,24,ZA1,0.00000002
1995,25,USA,0.00000003
1995,25,HRV,0.00000000
1995,25,GBR,0.00000000
1995,25,SAU,0.00000000
1995,27,CAN,0.00000000
1995,27,EGY,0.00000000
1995,27,AUT,0.00000000
1995,28,NLD,0.00000002
1995,28,ITA,0.00000002
1995,28,CHE,0.00000000
1995,28,SAU,0.00000000
1995,28,IND,0.00000000
1995,29,IND,0.00000002
1995,29,CHN,0.00000002
1995,29,DEU,0.00000001
1995,29,GBR,0.00000001
1995,30,THA,0.00000019
1995,30,GBR,0.00000011
1995,30,ITA,0.00000010
1995,30,AUT,0.00000008
1995,30,EGY,0.00000008
1995,30,Other,0.00000023
1995,31,SAU,0.00000023
1995,32,ITA,0.00000013
1995,32,HRV,0.00000004
1995,32,BEL,0.00000003
1995,32,SAU,0.00000002
1995,32,NLD,0.00000001
1995,32,Other,0.00000001
1995,33,IND,0.00000009
1995,33,SAU,0.00000000
1995,33,ITA,0.00000000
1995,33,GRC,0.00000000
1995,34,IDN,0.00000013
1995,34,CHN,0.00000002
1995,34,ITA,0.00000002
1995,34,EGY,0.00000001
1995,34,SAU,0.00000000
1995,35,ITA,0.00000003
1995,35,SAU,0.00000000
1995,36,IND,0.00000004
1995,36,CAN,0.00000000
1995,37,GBR,0.00000001
1995,37,AUT,0.00000000
1995,38,USA,0.00000104
1995,38,BEL,0.00000032
1995,38,ITA,0.00000005
1995,38,GBR,0.00000003
1995,38,HRV,0.00000000
1995,38,Other,0.00000000
1995,39,SAU,0.00000027
1995,39,ITA,0.00000018
1995,39,GBR,0.00000005
1995,39,DEU,0.00000003
1995,39,THA,0.00000002
1995,39,Other,0.00000001
1995,40,DEU,0.00000352
1995,40,NLD,0.00000018
1995,40,THA,0.00000011
1995,40,SAU,0.00000004
1995,40,IND,0.00000004
1995,40,Other,0.00000003
1995,41,ITA,0.00000002
1995,42,IND,0.00000004
1995,42,SAU,0.00000003
1995,42,CHE,0.00000000
1995,44,SAU,0.00000014
1995,44,DEU,0.00000007
1995,44,ITA,0.00000000
1995,46,SAU,0.00000000
1995,48,ITA,0.00000118
1995,48,SAU,0.00000046
1995,48,SWE,0.00000007
1995,48,CZE,0.00000001
1995,48,IND,0.00000001
1995,48,Other,0.00000000
1995,49,GBR,0.00000169
1995,49,THA,0.00000025
1995,49,AUT,0.00000003
1995,49,MYS,0.00000003
1995,49,SAU,0.00000000
1995,49,Other,0.00000000
1995,52,IND,0.00000042
1995,52,CZE,0.00000002
1995,52,NLD,0.00000001
1995,54,IND,0.00000017
1995,55,IND,0.00000021
1995,56,ITA,0.00000015
1995,56,AUT,0.00000001
1995,56,THA,0.00000000
1995,56,SAU,0.00000000
1995,57,SAU,0.00000001
1995,58,DEU,0.00000001
1995,59,SAU,0.00000004
1995,59,IND,0.00000000
1995,60,CHN,0.00000003
1995,60,SAU,0.00000000
1995,61,THA,0.00000029
1995,61,SAU,0.00000008
1995,61,TUR,0.00000001
1995,61,DEU,0.00000000
1995,62,IND,0.00000048
1995,62,ITA,0.00000005
1995,62,SAU,0.00000002
1995,62,CZE,0.00000001
1995,62,THA,0.00000001
1995,62,Other,0.00000001
1995,63,SAU,0.00000069
1995,63,BEL,0.00000044
1995,63,USA,0.00000035
1995,63,EGY,0.00000004
1995,63,ITA,0.00000004
1995,63,Other,0.00000009
1995,64,THA,0.00000017
1995,64,CHN,0.00000016
1995,64,ITA,0.00000009
1995,64,SAU,0.00000002
1995,64,AUT,0.00000001
1995,64,Other,0.00000000
1995,65,IND,0.00000000
1995,68,SAU,0.00000174
1995,68,GBR,0.00000000
1995,69,ITA,0.00000001
1995,69,SAU,0.00000001
1995,70,GBR,0.00000010
1995,70,ITA,0.00000007
1995,70,SAU,0.00000007
1995,70,FRA,0.00000005
1995,70,IDN,0.00000001
1995,70,Other,0.00000001
1995,71,USA,0.00000081
1995,71,ITA,0.00000001
1995,71,CAN,0.00000001
1995,71,IND,0.00000000
1995,72,ITA,0.00000011
1995,72,CZE,0.00000002
1995,72,SAU,0.00000001
1995,72,DEU,0.00000000
1995,73,ITA,0.00000030
1995,73,SAU,0.00000019
1995,73,GBR,0.00000013
1995,73,DEU,0.00000002
1995,73,IND,0.00000000
1995,73,Other,0.00000000
1995,74,SAU,0.00000000
1995,76,EGY,0.00000015
1995,76,IND,0.00000001
1995,76,SAU,0.00000000
