imports_trln_USD,exports_trln_USD
0.00000344,0.00000001
0.00000161,0.00000001
0.00000005,
0.00000073,
0.00000037,
0.00000097,0.00000126
0.00000975,0.00000032
0.00000269,0.00000002
0.00000016,0.00000001
0.00000091,
0.00000059,
0.00001180,0.00000008
0.00001341,
0.00000003,0.00000002
0.00000004,0.00000016
0.00000629,0.00000004
0.00000337,0.00000004
0.00000003,
0.00000014,
0.00000005,0.00000000
0.00000019,0.00000004
0.00000005,0.00000000
0.00000009,
0.00000075,
0.00000006,
0.00000028,0.00000001
0.00000123,0.00000005
0.00016319,0.00000005
0.00001515,0.00000002
0.00000087,0.00000002
0.00000103,0.00000002
0.00000008,
0.00000001,
0.00000239,0.00000005
0.00000552,0.00000001
0.00000141,0.00000009
0.00001990,0.00001410
0.00000596,0.00000118
0.00000519,0.00000017
0.00000033,0.00000019
0.00000005,
0.00000228,0.00000007
0.00000035,
0.00000000,0.00000006
0.00000000,
0.00000057,0.00000001
0.00000625,0.00000008
0.00004098,0.00000511
0.00003723,0.00000141
0.00000005,0.00000033
0.00003842,0.00000010
0.00017879,0.00000082
0.00033003,0.00021663
0.00000938,0.00000067
0.00000791,0.00000000
0.00000006,
0.00000009,
0.00001812,0.00000010
0.00000112,0.00000017
0.00000027,0.00000000
0.00000348,0.00000023
0.00000021,0.00000001
0.00000020,0.00000006
0.00002462,0.00000001
0.00000004,0.00000014
0.00000000,
0.00000020,0.00000002
0.00000031,0.00000001
0.00000054,0.00000000
0.00000014,0.00000001
0.00000381,0.00000021
0.00001790,0.00000002
0.00000306,0.00000000
0.00001655,0.00000004
0.00000126,0.00000000
0.00000144,0.00000000
0.00000498,0.00000014
0.00000001,0.00000000
0.00002118,0.00002585
0.00000032,0.00000030
0.00000993,0.00000002
0.00000601,0.00000006
0.00000001,
0.00000238,0.00000006
0.00000503,0.00000001
0.00000189,0.00000022
0.00000010,0.00000000
0.00000098,
0.00000019,0.00000002
0.00000132,0.00000087
0.00000859,0.00000033
0.00000242,0.00000007
0.00000081,0.00000017
0.00000064,0.00000000
0.00000080,
0.00000693,0.00000000
0.00001331,
0.00000000,0.00000002
0.00000007,0.00000036
0.00000245,0.00000094
0.00000349,0.00000002
0.00000002,
0.00000002,
0.00000014,0.00000016
0.00000045,
0.00000010,0.00000000
0.00000220,0.00000000
0.00000067,0.00000000
0.00000017,
0.00000009,
0.00000133,0.00000004
0.00007865,0.00000001
0.00000929,0.00000011
0.00000073,0.00000001
0.00000077,0.00000000
0.00000031,0.00000000
0.00000000,
0.00000002,
0.00000286,0.00000000
0.00000595,0.00000011
0.00000188,0.00000008
0.00003053,0.00000672
0.00000679,0.00000012
0.00000471,0.00000005
0.00000026,0.00000004
0.00000002,
0.00000136,0.00000004
0.00000039,
0.00000009,
0.00000003,0.00000021
0.00000037,0.00000007
0.00000765,0.00000001
0.00003064,0.00000154
0.00002071,0.00000251
0.00000002,
0.00003449,0.00000017
0.00011258,0.00000284
0.00049510,0.00022191
0.00000590,0.00000048
0.00001032,0.00000002
0.00000007,0.00000001
0.00000003,
0.00001376,0.00000003
0.00000154,0.00000002
0.00000012,0.00000001
0.00000185,0.00000103
0.00000050,0.00000010
0.00000019,
0.00006464,0.00000000
0.00000002,
0.00000021,0.00000001
0.00000066,0.00000010
0.00000027,
0.00000046,0.00000000
0.00000384,0.00000095
0.00001296,0.00000002
0.00000221,0.00000002
0.00001802,0.00000004
0.00000121,
0.00000093,0.00000004
0.00000230,0.00000102
0.00000003,
0.00002667,0.00000383
0.00000027,0.00000122
0.00000019,0.00000022
0.00000614,0.00000011
0.00000023,
0.00000253,0.00000008
0.00000341,0.00000005
0.00000158,0.00000001
0.00000008,
0.00000038,
0.00000016,0.00000000
0.00000158,0.00000006
0.00000538,0.00000014
0.00000450,0.00000019
0.00000026,
0.00000038,0.00000001
0.00000019,
0.00000571,0.00000008
0.00000369,
0.00000001,0.00000000
0.00000001,0.00000282
0.00000313,0.00000033
0.00000922,0.00000001
0.00000016,
0.00000006,0.00000047
0.00000023,0.00000001
0.00000008,
0.00000006,0.00000000
0.00000011,
0.00000045,0.00000000
0.00000012,
0.00000007,0.00000000
0.00000074,0.00000000
0.00001541,0.00000002
0.00000099,0.00000004
0.00000074,0.00000007
0.00001763,0.00000000
0.00000010,0.00000000
0.00000001,
0.00000000,
0.00000148,0.00000002
0.00000468,0.00000005
0.00000123,0.00000004
0.00002542,0.00000117
0.00000204,0.00000013
0.00000327,0.00000001
0.00000030,0.00000002
0.00000002,0.00000002
0.00000097,0.00000003
0.00000000,
0.00000036,
0.00000003,
0.00000399,0.00000006
0.00000045,0.00000000
0.00000432,0.00000000
0.00003377,0.00000129
0.00002030,0.00000078
0.00000007,0.00000001
0.00004456,0.00000237
0.00030263,0.00003305
0.00085743,0.00011777
0.00000640,0.00000035
0.00001048,0.00000001
0.00000007,
0.00000001,
0.00000959,0.00000010
0.00000131,0.00000000
0.00000019,0.00000000
0.00000190,0.00000006
0.00000097,0.00000022
0.00000010,0.00000002
0.00009493,0.00000000
0.00000023,
0.00000043,0.00000000
0.00000036,0.00000003
0.00000031,
0.00000355,0.00000137
0.00000980,0.00000001
0.00000262,0.00000005
0.00001417,0.00000005
0.00000119,
0.00000100,0.00000000
0.00000143,0.00000014
0.00000001,0.00000483
0.00004311,0.00001794
0.00000022,0.00000218
0.00000021,0.00000002
0.00000642,0.00000013
0.00000161,0.00000014
0.00000349,0.00000011
0.00000136,0.00000001
0.00000018,
0.00000024,
0.00000023,0.00000000
0.00000157,0.00000018
0.00000726,0.00000032
0.00000412,0.00000016
0.00000025,
0.00000077,0.00000003
0.00000492,0.00000001
0.00000002,
0.00000001,
0.00000002,0.00000048
0.00000346,0.00000014
0.00000927,0.00000002
0.00000008,
0.00000001,0.00000000
0.00000006,
0.00000004,
0.00000011,0.00000017
0.00000006,0.00000004
0.00000032,0.00000000
0.00000004,
0.00000011,
0.00000049,0.00000008
0.00000851,0.00000001
0.00000083,0.00000002
0.00000128,0.00000001
0.00001310,0.00000001
0.00000015,0.00000000
0.00000002,
0.00000004,0.00000003
0.00000167,0.00000008
0.00000207,0.00000006
0.00000140,0.00000001
0.00002376,0.00000036
0.00001793,0.00000032
0.00000445,0.00000005
0.00000026,0.00000003
0.00000001,
0.00000139,0.00000004
0.00000002,
0.00000016,
0.00000020,0.00000001
0.00000647,0.00000000
0.00000046,0.00000008
0.00000362,0.00000002
0.00002514,0.00000170
0.00001719,0.00000130
0.00000073,0.00000000
0.00002787,0.00000724
0.00010122,0.00000945
0.00048921,0.00017720
0.00000636,0.00000250
0.00001629,0.00000000
0.00000107,
0.00000002,
0.00000807,0.00000005
0.00000094,0.00000001
0.00000021,0.00000000
0.00000115,0.00000008
0.00001103,0.00000004
0.00000011,
0.00013373,0.00000005
0.00000005,0.00000000
0.00000005,
0.00000021,0.00000005
0.00000125,0.00000003
0.00000049,0.00000001
0.00000021,0.00000001
0.00000363,0.00000130
0.00001181,0.00000019
0.00000311,0.00000001
0.00001666,0.00000003
0.00000091,
0.00000131,
0.00000291,0.00000195
0.00000003,
0.00002325,0.00001432
0.00000291,0.00000075
0.00000033,0.00000007
0.00002046,0.00000006
0.00000002,0.00000092
0.00000176,0.00000008
0.00000497,0.00000007
0.00000131,0.00000002
0.00000013,0.00000000
0.00000062,
0.00000020,0.00000000
0.00000251,0.00000010
0.00000495,0.00000241
0.00000538,0.00000002
0.00000015,0.00000004
0.00000071,0.00000000
0.00000001,
0.00000638,0.00000000
0.00000006,
0.00000003,0.00000000
0.00000625,0.00000011
0.00000752,0.00000009
0.00000001,
0.00000001,
0.00000031,
0.00000004,
0.00000003,
0.00000009,0.00000002
0.00000007,
0.00000051,0.00000000
0.00000004,0.00000000
0.00000055,0.00000000
0.00000054,
0.00000233,0.00000000
0.00000161,0.00000015
0.00000104,0.00000001
0.00000505,0.00000000
0.00000015,
0.00000002,
0.00000001,0.00000000
0.00000208,0.00000002
0.00000238,0.00000014
0.00000221,0.00000014
0.00002572,0.00000026
0.00000818,0.00000138
0.00000650,0.00000005
0.00000040,0.00000001
0.00000005,
0.00000382,0.00000027
0.00000002,
0.00000062,0.00000000
0.00000027,0.00000147
0.00000719,0.00000010
0.00000053,0.00000003
0.00000564,0.00000000
0.00003233,0.00000090
0.00002664,0.00000462
0.00000292,
0.00003592,0.00001174
0.00000302,0.00000000
0.00093674,0.00065296
0.00000666,0.00000109
0.00002076,0.00000001
0.00000006,
0.00000002,
0.00000898,0.00000006
0.00000065,0.00000005
0.00000018,0.00000002
0.00000249,0.00000161
0.00001417,0.00000000
0.00000011,
0.00018925,0.00000000
0.00000001,
0.00000009,
0.00000017,0.00000005
0.00000114,
0.00000074,0.00000006
0.00000043,0.00000000
0.00000315,0.00000154
0.00001019,0.00000061
0.00000254,0.00000000
0.00001715,0.00000001
0.00000110,0.00000000
0.00000127,0.00000054
0.00000288,
0.00000002,
0.00006831,0.00003279
0.00000536,
0.00000013,0.00000000
0.00000792,0.00000043
0.00000004,
0.00000248,0.00000000
0.00000362,0.00000007
0.00000153,0.00000021
0.00000014,
0.00000056,
0.00000007,0.00000000
0.00000340,0.00000012
0.00000666,0.00000036
0.00000533,0.00000033
0.00000001,0.00000003
0.00000090,0.00000000
0.00000005,
0.00001347,0.00000000
0.00000036,
0.00000001,0.00000000
0.00000001,0.00000304
0.00000388,0.00000003
0.00001165,0.00000014
0.00000003,0.00000001
0.00000004,
0.00000002,0.00000002
0.00000001,
0.00000008,
0.00000004,0.00000000
0.00000011,
0.00000073,0.00000000
0.00000003,0.00000000
0.00000013,
0.00000030,0.00000002
0.00002564,0.00000002
0.00000266,0.00000000
0.00000161,0.00000000
0.00000181,0.00000009
0.00000007,0.00000000
0.00000003,
0.00000000,
0.00000623,0.00000000
0.00000313,0.00000032
0.00000181,0.00000004
0.00002713,0.00000041
0.00001356,0.00000168
0.00000582,0.00000020
0.00000058,0.00000003
0.00000012,
0.00000844,0.00000048
0.00000009,
0.00000007,0.00000028
0.00000691,
0.00000061,0.00000009
0.00000745,0.00000001
0.00004162,0.00000133
0.00005014,0.00000316
0.00000090,0.00000000
0.00007650,0.00002269
0.00006738,0.00003493
0.00084378,0.00056132
0.00000719,0.00000040
0.00002012,0.00000003
0.00000009,0.00000000
0.00000006,
0.00001578,0.00000006
0.00000108,0.00000001
0.00000039,0.00000000
0.00000256,0.00000014
0.00000371,0.00000001
0.00000015,
0.00016528,0.00000000
0.00000003,
0.00000000,
0.00000037,
0.00000209,0.00000003
0.00000072,
0.00000018,0.00000000
0.00000357,0.00000161
0.00001663,0.00000031
0.00000166,0.00000000
0.00001966,0.00000005
0.00000125,0.00000008
0.00000080,0.00000000
0.00000399,0.00000000
0.00000013,
0.00011971,0.00007031
0.00000023,0.00000000
0.00000020,0.00000010
0.00000718,0.00000107
0.00000006,0.00000302
0.00000467,0.00000001
0.00000528,0.00000000
0.00000184,0.00000000
0.00000010,0.00000000
0.00000077,
0.00000022,0.00000000
0.00000612,0.00000014
0.00001772,0.00000002
0.00000996,0.00000030
0.00000008,
0.00000109,0.00000000
0.00000001,
0.00001961,0.00000002
0.00000012,
0.00000000,0.00000000
0.00000000,0.00000070
0.00000371,0.00000000
0.00001055,0.00000003
0.00000010,
0.00000021,
0.00000018,0.00000012
0.00000001,0.00000001
0.00000006,0.00000004
0.00000008,
0.00000022,0.00000002
0.00000198,0.00000000
0.00000008,
0.00000024,0.00000000
0.00000188,0.00000002
0.00000302,0.00000019
0.00000131,0.00000012
0.00000179,0.00000001
0.00000125,0.00000001
0.00000016,0.00000000
0.00000006,0.00000000
0.00000000,0.00000000
0.00002876,0.00000007
0.00000545,0.00000018
0.00000243,0.00000002
0.00002514,0.00000019
0.00001672,0.00000601
0.00001165,0.00000002
0.00000154,0.00000019
0.00000001,
0.00001141,0.00000066
0.00000003,0.00000017
0.00000008,
0.00000015,0.00000000
0.00000938,0.00000000
0.00000124,0.00000010
0.00000312,0.00000001
0.00006029,0.00000224
0.00004807,0.00000077
0.00000030,0.00000001
0.00010593,0.00000053
0.00005603,0.00000001
0.00098582,0.00065437
0.00000844,0.00000057
0.00002156,0.00000006
0.00000015,
0.00000003,
0.00004743,0.00000005
0.00000200,0.00000011
0.00000050,0.00000001
0.00000138,0.00000299
0.00002210,0.00000218
0.00000016,0.00000008
0.00014791,0.00000000
0.00000004,
0.00000026,
0.00000029,
0.00000175,
0.00000084,
0.00000053,
0.00000602,0.00000175
0.00001319,0.00000012
0.00000243,0.00000000
0.00002265,0.00000035
0.00000122,0.00000114
0.00000101,0.00000000
0.00000366,0.00000037
0.00001254,
0.00010659,0.00010355
0.00000140,0.00000068
0.00000090,0.00000015
0.00000993,0.00000157
0.00000005,0.00000001
0.00000466,0.00000001
0.00000878,0.00000007
0.00000183,0.00000000
0.00000020,0.00000000
0.00000038,
0.00000012,0.00000104
0.00000797,0.00000000
0.00001650,0.00000024
0.00000740,0.00000016
0.00000014,0.00000008
0.00000269,0.00000001
0.00000002,
0.00001754,0.00000002
0.00000008,
0.00000016,
0.00000526,0.00000014
0.00000445,0.00000005
0.00000014,0.00000000
0.00000006,
0.00000023,0.00000000
0.00000000,
0.00000006,0.00000007
0.00000013,
0.00000018,0.00000000
0.00000052,0.00000000
0.00000009,0.00000000
0.00000014,
0.00000199,0.00000002
0.00000532,0.00000009
0.00000153,0.00000008
0.00000211,0.00000003
0.00000117,0.00000000
0.00000016,0.00000000
0.00000020,
0.00000025,
0.00002628,0.00000004
0.00000518,0.00000023
0.00000922,0.00000002
0.00003245,0.00000410
0.00001485,0.00000153
0.00001730,0.00000016
0.00000199,0.00000018
0.00000010,
0.00001103,0.00000052
0.00000012,
0.00000004,0.00000000
0.00000018,0.00000001
0.00000779,0.00000000
0.00000163,0.00000002
0.00000413,0.00000001
0.00019111,0.00000212
0.00004390,0.00001201
0.00000017,0.00000000
0.00007186,0.00000031
0.00019130,0.00002200
0.00207592,0.00198202
0.00001245,0.00000112
0.00002600,0.00000009
0.00000076,0.00000000
0.00000007,
0.00002782,0.00000021
0.00000417,0.00000001
0.00000090,0.00000002
0.00000204,0.00000242
0.00001727,0.00000244
0.00000022,
0.00002524,0.00000000
0.00000000,
0.00000038,0.00000035
0.00000194,0.00000026
0.00000071,0.00000000
0.00000045,
0.00000576,0.00000101
0.00001699,0.00000010
0.00000338,0.00000044
0.00002637,0.00000018
0.00000139,
0.00000254,0.00000000
0.00000322,0.00000008
0.00000050,0.00000002
0.00014270,0.00017537
0.00000064,0.00000040
0.00000474,0.00000000
0.00001252,0.00000017
0.00000022,
0.00000587,0.00000003
0.00000834,0.00000004
0.00000284,0.00000000
0.00000027,0.00000000
0.00000027,
0.00000016,0.00000000
0.00000709,0.00000001
0.00001236,0.00000042
0.00000827,0.00000010
0.00000015,0.00000001
0.00000124,0.00000001
0.00000000,
0.00001826,0.00000003
0.00000025,
0.00000003,
0.00000000,
0.00000791,0.00000002
0.00000798,0.00000011
0.00000080,0.00000000
0.00000001,
0.00000007,
0.00000000,
0.00000016,
0.00000007,0.00000001
0.00000019,0.00000000
0.00000143,0.00000004
0.00000019,0.00000000
0.00000006,0.00000001
0.00000190,0.00000000
0.00000362,0.00000003
0.00000184,0.00000005
0.00000285,0.00000006
0.00000113,0.00000001
0.00000019,0.00000000
0.00000006,
0.00000003,0.00000000
0.00001282,0.00000057
0.00000567,0.00000212
0.00000882,0.00000009
0.00004054,0.00000094
0.00001702,0.00000268
0.00002407,0.00000021
0.00000155,0.00000016
0.00000026,
0.00001285,0.00000042
0.00000050,0.00000036
0.00000006,0.00000000
0.00000023,0.00000008
0.00000752,0.00000000
0.00000184,0.00000012
0.00000418,0.00000001
0.00007183,0.00000205
0.00004583,0.00000407
0.00000587,0.00000002
0.00006340,0.00000153
0.00009386,0.00000950
0.00124693,0.00010456
0.00001433,0.00000217
0.00002563,0.00000003
0.00000085,0.00000001
0.00000002,
0.00003701,0.00000024
0.00000473,0.00000002
0.00000087,0.00000003
0.00000526,0.00000066
0.00000546,0.00000001
0.00000067,
0.00002601,0.00000000
0.00000001,
0.00000000,
0.00000096,0.00000013
0.00000198,
0.00000086,0.00000000
0.00000066,0.00000000
0.00000633,0.00000097
0.00001752,0.00000004
0.00000625,0.00000010
0.00002730,0.00000001
0.00000186,0.00000000
0.00000334,0.00000003
0.00000464,0.00000002
0.00000332,
0.00088846,0.00002407
0.00000165,0.00000003
0.00000092,0.00000004
0.00001303,0.00000015
0.00000050,
0.00000548,0.00000007
0.00000872,0.00000006
0.00000297,0.00000000
0.00000029,
0.00000032,
0.00000041,
0.00000609,0.00000001
0.00001600,0.00000053
0.00000932,0.00000006
0.00000012,
0.00000122,0.00000006
0.00000000,
0.00002319,0.00000005
0.00000007,
0.00000007,
0.00001374,
0.00001460,0.00000004
0.00000567,0.00000037
0.00000011,
0.00000003,
0.00000006,
0.00000004,
0.00000054,0.00000001
0.00000023,0.00000000
0.00000018,
0.00000138,0.00000000
0.00000019,0.00000000
0.00000013,0.00000000
0.00000171,0.00000010
0.00000310,0.00000002
0.00000203,0.00000005
0.00000280,0.00000004
0.00000158,0.00000005
0.00000028,0.00000000
0.00000010,
0.00000004,
0.00001600,0.00000031
0.00000497,0.00000002
0.00001088,0.00000005
0.00003986,0.00001048
0.00001787,0.00000000
0.00002506,0.00000055
0.00000294,0.00000022
0.00000036,
0.00001619,0.00000036
0.00000005,
0.00000006,0.00000000
0.00000070,0.00000000
0.00000679,0.00000000
0.00000159,0.00000001
0.00000322,0.00000000
0.00005899,0.00000224
0.00004739,0.00000226
0.00000021,0.00000001
0.00006842,0.00000259
0.00028479,0.00017167
0.00181403,0.00027625
0.00001239,0.00000151
0.00002421,0.00000013
0.00000037,0.00000002
0.00000012,
0.00003208,0.00000024
0.00000327,0.00000002
0.00000080,0.00000001
0.00000198,0.00000206
0.00000179,0.00000003
0.00000070,0.00000006
0.00000316,0.00000001
0.00000007,0.00000008
0.00000001,
0.00000053,0.00000007
0.00000261,0.00000000
0.00000105,0.00000000
0.00000066,
0.00000590,0.00000141
0.00001729,0.00000005
0.00000543,0.00000008
0.00002363,0.00000004
0.00000225,
0.00000259,0.00000000
0.00000256,0.00000000
0.00000001,0.00000002
0.00014998,0.00000006
0.00000116,
0.00000922,0.00000043
0.00001275,0.00000092
0.00000058,
0.00000448,0.00000000
0.00000681,0.00000000
0.00000302,0.00000000
0.00000059,0.00000002
0.00000020,
0.00000006,0.00000000
0.00000500,0.00000001
0.00001530,0.00000111
0.00000858,0.00000012
0.00000003,0.00000000
0.00000097,0.00000001
0.00000002,
0.00001856,0.00000001
0.00000012,
0.00000029,
0.00000048,
0.00001545,0.00000033
0.00000415,0.00000045
0.00000005,
0.00000004,
0.00000018,0.00000000
0.00000000,
0.00000002,
0.00000008,
0.00000024,0.00000000
0.00000179,0.00000000
0.00000008,0.00000000
0.00000006,
0.00000043,
0.00000270,0.00000604
0.00000172,0.00000001
0.00000256,0.00000001
0.00000123,0.00000000
0.00000023,0.00000000
0.00000013,0.00000000
0.00000012,
0.00000751,0.00000000
0.00000299,0.00000001
0.00000487,0.00000004
0.00004723,0.00002201
0.00001054,0.00000008
0.00002785,0.00000125
0.00000215,0.00000011
0.00000009,
0.00000809,0.00000092
0.00000004,0.00000004
0.00000011,0.00000000
0.00000194,0.00000000
0.00000299,0.00000000
0.00000132,0.00000002
0.00000251,0.00000002
0.00008296,0.00000331
0.00004156,0.00000388
0.00000020,0.00000006
0.00004483,0.00000060
0.00008290,
0.00171047,0.00014521
0.00000956,0.00000170
0.00002132,0.00000022
0.00000041,0.00000000
0.00000003,
0.00003029,0.00000019
0.00000281,0.00000016
0.00000081,0.00000004
0.00000223,0.00000946
0.00000099,
0.00000054,
0.00000057,0.00000000
0.00000013,0.00000003
0.00000001,
0.00000081,0.00000084
0.00000469,0.00000000
0.00000203,0.00000000
0.00000060,0.00000000
0.00000765,0.00000107
0.00001662,0.00000051
0.00000622,0.00000007
0.00002425,0.00000001
0.00000210,0.00000012
0.00000057,0.00000025
0.00000180,0.00000009
0.00000106,
0.00041051,0.00000634
0.00000393,0.00000000
0.00000040,0.00000000
0.00001199,0.00000002
0.00000053,
0.00000392,0.00000002
0.00000670,0.00000003
0.00000298,0.00000000
0.00000026,
0.00000028,
0.00000008,
0.00001808,0.00000028
