year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,40,NLD,0.00000009,0.00007880
1995,40,BEL,0.00000009,0.00003213
1995,40,Other,0.00000024,0.00008834
1995,41,USA,0.00000007,0.00002172
1995,42,DEU,0.00000511,0.00001244
1995,42,USA,0.00000061,0.00000969
1995,42,ITA,0.00000024,0.00000147
1995,42,COL,0.00000006,0.00000119
1995,42,FRA,0.00000002,0.00000015
1995,42,Other,0.00000001,0.00000072
1995,43,USA,0.00000001,0.00000004
1995,44,USA,0.00000730,0.01030342
1995,44,DEU,0.00000004,0.00000048
1995,44,GBR,0.00000003,0.00000318
1995,44,MEX,0.00000000,0.00002531
1995,44,BEL,0.00000000,0.00000010
1995,44,Other,0.00000000,0.00000177
1995,45,USA,0.00000208,0.00000000
1995,46,USA,0.00000000,0.00000000
1995,47,USA,0.00000009,0.00029600
1995,48,USA,0.00000133,0.00072600
1995,48,CRI,0.00000052,0.00031827
1995,48,GBR,0.00000030,0.00032528
1995,48,CAN,0.00000015,0.00023900
1995,48,ITA,0.00000003,0.00001828
1995,48,Other,0.00000001,0.00000032
1995,49,USA,0.00000088,0.00006099
1995,49,GBR,0.00000066,0.00004038
1995,49,CRI,0.00000015,0.00003996
1995,49,CHE,0.00000007,0.00000445
1995,49,CAN,0.00000001,0.00000000
1995,49,Other,0.00000001,0.00000064
1995,50,CRI,0.00000007,0.00001716
1995,50,BRA,0.00000007,0.00004870
1995,50,USA,0.00000000,0.00000078
1995,51,BRA,0.00000048,0.00101869
1995,52,IND,0.00000007,0.00000436
1995,52,TTO,0.00000006,0.00000123
1995,52,MEX,0.00000005,0.00001225
1995,52,CZE,0.00000004,0.00000612
1995,52,GBR,0.00000001,0.00000054
1995,52,Other,0.00000000,0.00000033
1995,54,MEX,0.00004083,0.01476460
1995,54,USA,0.00000034,0.00010329
1995,54,GBR,0.00000002,0.00000231
1995,55,THA,0.00000181,0.00024137
1995,55,MEX,0.00000085,0.00171371
1995,55,TTO,0.00000008,0.00000518
1995,55,GBR,0.00000003,0.00000611
1995,55,BEL,0.00000000,0.00000031
1995,55,Other,0.00000000,0.00000002
1995,56,USA,0.00000023,0.00013689
1995,56,NOR,0.00000002,0.00000385
1995,56,MEX,0.00000001,0.00000092
1995,56,SLV,0.00000001,0.00000076
1995,56,GBR,0.00000001,0.00000169
1995,56,Other,0.00000000,0.00000019
1995,57,USA,0.00000056,0.00010469
1995,57,NLD,0.00000003,0.00000085
1995,57,GBR,0.00000001,0.00000021
1995,58,USA,0.00000012,0.00000789
1995,58,TTO,0.00000003,0.00000050
1995,59,MEX,0.00000008,0.00007564
1995,59,GBR,0.00000004,0.00000646
1995,59,USA,0.00000001,0.00000125
1995,60,USA,0.00000046,0.00001316
1995,60,GBR,0.00000003,0.00001820
1995,60,CRI,0.00000002,0.00000515
1995,60,THA,0.00000001,0.00000100
1995,61,USA,0.00000072,0.00004521
1995,61,MEX,0.00000027,0.00000703
1995,61,GBR,0.00000009,0.00000161
1995,61,ITA,0.00000007,0.00000112
1995,61,VEN,0.00000002,0.00000031
1995,61,Other,0.00000008,0.00000309
1995,62,USA,0.00000023,0.00000483
1995,62,MEX,0.00000012,0.00000292
1995,62,ITA,0.00000008,0.00000051
1995,62,GBR,0.00000004,0.00000129
1995,62,DEU,0.00000002,0.00000036
1995,62,Other,0.00000003,0.00000025
1995,63,MEX,0.00000298,0.00103587
1995,63,USA,0.00000067,0.00014585
1995,63,GBR,0.00000052,0.00051604
1995,63,FRA,0.00000004,0.00000192
1995,63,IRL,0.00000002,0.00000500
1995,63,Other,0.00000002,0.00000066
1995,64,USA,0.00000053,0.00000000
1995,64,ITA,0.00000014,0.00000200
1995,64,GBR,0.00000005,0.00002142
1995,64,COL,0.00000004,0.00000092
1995,64,ZA1,0.00000002,0.00000000
1995,64,Other,0.00000001,0.00000250
1995,65,USA,0.00000007,0.00000096
1995,65,MEX,0.00000000,0.00000004
1995,66,GBR,0.00000000,0.00000014
1995,67,USA,0.00000002,0.00000000
1995,67,FRA,0.00000000,0.00000019
1995,68,USA,0.00000109,0.00179220
1995,68,BRA,0.00000023,0.00010066
1995,68,GBR,0.00000006,0.00001583
1995,68,CAN,0.00000004,0.00000200
1995,68,ITA,0.00000002,0.00002150
1995,68,Other,0.00000001,0.00003000
1995,69,USA,0.00000182,0.00025077
1995,69,ESP,0.00000033,0.00042337
1995,69,GBR,0.00000032,0.00003362
1995,69,ITA,0.00000028,0.00047754
1995,69,JPN,0.00000005,0.00000775
1995,69,Other,0.00000006,0.00004688
1995,70,USA,0.00000042,0.00068428
1995,70,IRL,0.00000020,0.00002942
1995,70,CHE,0.00000011,0.00000018
1995,70,CRI,0.00000009,0.00001944
1995,70,FRA,0.00000007,0.00000137
1995,70,Other,0.00000019,0.00009072
1995,71,BEL,0.00001351,0.00000000
1995,71,USA,0.00000258,0.00000382
1995,71,ITA,0.00000077,0.00000000
1995,71,CHE,0.00000069,0.00000000
1995,71,DEU,0.00000049,0.00000000
1995,71,Other,0.00000079,0.00001867
1995,72,MEX,0.00000711,0.02042096
1995,72,BRA,0.00000185,0.00413619
1995,72,USA,0.00000134,0.00335765
1995,72,GBR,0.00000027,0.00036034
1995,72,TTO,0.00000005,0.00007800
1995,72,Other,0.00000006,0.00004784
1995,73,MEX,0.00000274,0.00376820
1995,73,USA,0.00000236,0.00105525
1995,73,CAN,0.00000063,0.00021400
1995,73,GBR,0.00000029,0.00008901
1995,73,ZA1,0.00000003,0.00000000
1995,73,Other,0.00000004,0.00000482
1995,74,MEX,0.00000032,0.00007194
1995,74,USA,0.00000015,0.00005359
1995,74,ZA1,0.00000009,0.00000000
1995,74,GBR,0.00000001,0.00000003
1995,74,ITA,0.00000000,0.00000001
1995,74,Other,0.00000000,0.00000000
1995,76,USA,0.00000192,0.00033386
1995,76,CHE,0.00000013,0.00004000
1995,76,GBR,0.00000011,0.00002751
1995,76,CAN,0.00000008,0.00000004
1995,76,CRI,0.00000002,0.00001886
1995,78,GBR,0.00000003,0.00004176
1995,79,CAN,0.00000084,0.00079894
1995,79,USA,0.00000001,0.00000487
1995,80,CRI,0.00000011,0.00033751
1995,80,USA,0.00000003,0.00004840
1995,81,EST,0.00000097,0.00001959
1995,82,USA,0.00000026,0.00000567
1995,82,GBR,0.00000021,0.00000874
1995,82,FRA,0.00000004,0.00000019
1995,82,NOR,0.00000001,0.00000021
1995,82,CAN,0.00000000,0.00000000
1995,82,Other,0.00000001,0.00000020
1995,83,USA,0.00000320,0.00000108
1995,83,GBR,0.00000024,0.00003093
1995,83,CAN,0.00000004,0.00000000
1995,83,DEU,0.00000001,0.00000047
1995,83,CRI,0.00000001,0.00000219
1995,83,Other,0.00000000,0.00000011
1995,84,USA,0.00001412,0.00103279
1995,84,DEU,0.00000662,0.00034543
1995,84,GBR,0.00000270,0.00032181
1995,84,MEX,0.00000191,0.00039421
1995,84,ESP,0.00000099,0.00004701
1995,84,Other,0.00000282,0.00015699
1995,85,USA,0.00000900,0.00013239
1995,85,CAN,0.00000407,0.00000176
1995,85,GBR,0.00000115,0.00004921
1995,85,SWE,0.00000081,0.00000802
1995,85,CRI,0.00000047,0.00016608
1995,85,Other,0.00000080,0.00003761
1995,86,USA,0.00000012,0.00000000
1995,87,USA,0.00001912,0.00244246
1995,87,JPN,0.00000388,0.00029789
1995,87,GBR,0.00000273,0.00026742
1995,87,BRA,0.00000177,0.00017567
1995,87,KOR,0.00000132,0.00020620
1995,87,Other,0.00000207,0.00028583
1995,88,FRA,0.00002085,0.00001089
1995,88,SVN,0.00000945,0.00003500
1995,88,USA,0.00000902,0.00001599
1995,88,MEX,0.00000080,0.00000800
1995,88,CHE,0.00000004,0.00000006
1995,88,Other,0.00000001,0.00000000
1995,89,ITA,0.00004433,0.00121400
1995,89,ESP,0.00003901,0.00129400
1995,89,FRA,0.00000603,0.00016910
1995,89,USA,0.00000540,0.00016760
1995,89,NOR,0.00000281,0.01561100
1995,90,USA,0.00000280,0.00062035
1995,90,CRI,0.00000067,0.00029863
1995,90,GBR,0.00000065,0.00001091
1995,90,CHE,0.00000007,0.00000063
1995,90,IRL,0.00000006,0.00000107
1995,90,Other,0.00000022,0.00000499
1995,91,CHE,0.00000301,0.00000000
1995,91,USA,0.00000081,0.00000181
1995,91,CAN,0.00000009,0.00000000
1995,91,GBR,0.00000002,0.00000000
1995,91,FRA,0.00000001,0.00000000
1995,91,Other,0.00000002,0.00000000
1995,92,USA,0.00000006,0.00000351
1995,92,JPN,0.00000003,0.00000212
1995,92,TTO,0.00000001,0.00000057
1995,92,GBR,0.00000000,0.00000002
1995,93,USA,0.00000002,0.00000000
1995,94,USA,0.00000994,0.00865661
1995,94,CHE,0.00000092,0.00003696
1995,94,CAN,0.00000057,0.00000000
1995,94,GBR,0.00000022,0.00003577
1995,94,FRA,0.00000014,0.00000147
1995,94,Other,0.00000015,0.00003729
1995,95,USA,0.00000213,0.00000161
1995,95,GBR,0.00000008,0.00000499
1995,95,CAN,0.00000003,0.00000000
1995,95,DEU,0.00000002,0.00000060
1995,95,THA,0.00000002,0.00000074
1995,95,Other,0.00000003,0.00000325
1995,96,CHN,0.00000008,0.00003597
1995,96,USA,0.00000006,0.00000354
1995,96,GBR,0.00000002,0.00000152
1995,96,FRA,0.00000001,0.00000004
1995,96,CHE,0.00000001,0.00000001
1995,96,Other,0.00000000,0.00000007
1995,97,USA,0.00000051,0.00000000
1995,97,GBR,0.00000011,0.00000000
1995,97,TTO,0.00000010,0.00000000
1995,97,NLD,0.00000001,0.00000000
1996,10,USA,0.00000013,0.00022944
1996,10,GBR,0.00000003,0.00000100
1996,10,JAM,0.00000002,0.00000149
1996,11,USA,0.00000006,0.00005307
1996,12,BRA,0.00001142,0.04000000
1996,12,PRY,0.00000437,0.01770000
1996,12,USA,0.00000001,0.00000456
1996,12,BEL,0.00000000,0.00000009
1996,12,GBR,0.00000000,0.00000006
1996,12,Other,0.00000000,0.00000012
1996,13,GBR,0.00000001,0.00000262
1996,15,USA,0.00000008,0.00010092
1996,15,GBR,0.00000000,0.00000200
1996,15,ZA1,0.00000000,0.00000000
1996,15,JAM,0.00000000,0.00000004
1996,15,ITA,0.00000000,0.00000004
1996,16,BRA,0.00000019,0.00007643
1996,16,USA,0.00000016,0.00004897
1996,16,GBR,0.00000001,0.00000127
1996,16,JAM,0.00000000,0.00000100
1996,17,USA,0.00000040,0.00052136
1996,17,CAN,0.00000006,0.00008800
1996,17,BRA,0.00000004,0.00002541
1996,17,GBR,0.00000002,0.00000456
1996,17,JAM,0.00000001,0.00001675
1996,18,USA,0.00000019,0.00004778
1996,18,GBR,0.00000012,0.00001825
1996,18,JAM,0.00000000,0.00000018
1996,19,USA,0.00000203,0.00096575
1996,19,TTO,0.00000011,0.00002555
1996,19,JAM,0.00000009,0.00004706
1996,19,GBR,0.00000006,0.00001323
1996,19,CAN,0.00000002,0.00000581
1996,19,Other,0.00000001,0.00000605
1996,20,USA,0.00000432,0.00496874
1996,20,NLD,0.00000069,0.00083044
1996,20,JAM,0.00000058,0.00031617
1996,20,CAN,0.00000011,0.00011703
1996,20,BRA,0.00000007,0.00005607
1996,20,Other,0.00000002,0.00000446
1996,21,USA,0.00000418,0.00570198
1996,21,GBR,0.00000028,0.00014787
1996,21,JAM,0.00000025,0.00011826
1996,21,CAN,0.00000013,0.00007938
1996,21,BEL,0.00000002,0.00000144
1996,21,Other,0.00000002,0.00000887
1996,22,USA,0.00000634,0.01806537
1996,22,NLD,0.00000246,0.00197306
1996,22,GBR,0.00000129,0.00042649
1996,22,FRA,0.00000108,0.00046972
1996,22,JAM,0.00000080,0.00058606
1996,22,Other,0.00000102,0.00053656
1996,23,USA,0.00000118,0.00304992
1996,23,BRA,0.00000100,0.00400000
1996,23,GBR,0.00000008,0.00008606
1996,23,JAM,0.00000000,0.00000750
1996,24,GBR,0.00000075,0.00002448
1996,24,MEX,0.00000048,0.00011460
1996,24,USA,0.00000026,0.00002538
1996,24,CAN,0.00000011,0.00002053
1996,24,JAM,0.00000003,0.00000120
1996,24,Other,0.00000000,0.00000002
1996,25,MEX,0.00000043,0.01542319
1996,25,USA,0.00000031,0.00118984
1996,25,GBR,0.00000005,0.00002555
1996,25,CAN,0.00000001,0.00003600
1996,27,RUS,0.00000977,0.10960187
1996,27,USA,0.00000298,0.01111150
1996,27,BRA,0.00000247,0.01887688
1996,27,GRC,0.00000044,0.00379812
1996,27,ZA1,0.00000028,0.00000000
1996,27,Other,0.00000045,0.00096963
1996,28,BRA,0.00000096,0.00058000
1996,28,USA,0.00000011,0.00032088
1996,28,GBR,0.00000001,0.00000737
1996,28,SWE,0.00000000,0.00000100
1996,29,USA,0.00000041,0.00008581
1996,29,GBR,0.00000005,0.00001246
1996,29,JAM,0.00000000,0.00000000
1996,30,USA,0.00000733,0.00014503
1996,30,GBR,0.00000080,0.00002681
1996,30,JAM,0.00000025,0.00000651
1996,30,CAN,0.00000021,0.00000000
1996,30,NIC,0.00000018,0.00001325
1996,30,Other,0.00000016,0.00004511
1996,31,USA,0.00000016,0.00000000
1996,31,TTO,0.00000000,0.00000004
1996,32,USA,0.00000117,0.00030970
1996,32,GBR,0.00000013,0.00005190
1996,32,BEL,0.00000012,0.00006000
1996,32,CRI,0.00000008,0.00005630
1996,32,DEU,0.00000004,0.00002000
1996,32,Other,0.00000011,0.00001757
1996,33,USA,0.00000155,0.00015543
1996,33,GBR,0.00000031,0.00006358
1996,33,FRA,0.00000018,0.00000261
1996,33,JAM,0.00000006,0.00000902
1996,33,CHE,0.00000003,0.00000031
1996,33,Other,0.00000003,0.00000007
1996,34,USA,0.00000100,0.00041979
1996,34,MYS,0.00000006,0.00003400
1996,34,GBR,0.00000003,0.00001411
1996,34,ESP,0.00000003,0.00001732
1996,34,MEX,0.00000001,0.00000265
1996,34,Other,0.00000001,0.00003753
1996,35,USA,0.00000032,0.00020498
1996,35,GBR,0.00000002,0.00001363
1996,36,USA,0.00000045,0.00030760
1996,36,SWE,0.00000000,0.00000100
1996,37,USA,0.00000060,0.00000130
1996,37,GBR,0.00000001,0.00000071
1996,38,USA,0.00000123,0.00136876
1996,38,GBR,0.00000009,0.00002498
1996,38,ZA1,0.00000003,0.00000000
1996,38,JAM,0.00000001,0.00000108
1996,38,CAN,0.00000000,0.00000000
1996,38,Other,0.00000000,0.00000084
1996,39,MEX,0.00000637,0.00508064
1996,39,USA,0.00000429,0.00084271
1996,39,GBR,0.00000031,0.00014251
1996,39,DEU,0.00000016,0.00024770
1996,39,CRI,0.00000015,0.00007724
1996,39,Other,0.00000026,0.00006486
1996,40,USA,0.00000222,0.00136752
1996,40,NLD,0.00000072,0.00094107
1996,40,GBR,0.00000024,0.00020589
1996,40,MEX,0.00000016,0.00016245
1996,40,JAM,0.00000015,0.00003121
1996,40,Other,0.00000033,0.00013980
1996,41,CAN,0.00000012,0.00011837
1996,41,USA,0.00000004,0.00001542
1996,42,DEU,0.00000335,0.00001290
1996,42,USA,0.00000110,0.00009680
1996,42,COL,0.00000005,0.00000128
1996,42,ITA,0.00000005,0.00000044
1996,42,FRA,0.00000001,0.00000030
1996,42,Other,0.00000003,0.00000202
1996,43,USA,0.00000002,0.00000005
1996,44,USA,0.00000670,0.01241211
1996,44,CAN,0.00000027,0.00002100
1996,44,SCG,0.00000008,0.00028700
1996,44,HRV,0.00000003,0.00002100
1996,44,GBR,0.00000002,0.00000403
1996,44,Other,0.00000003,0.00001662
1996,45,USA,0.00000415,0.00000000
1996,45,CAN,0.00000000,0.00000000
1996,46,USA,0.00000000,0.00000000
1996,46,HTI,0.00000000,0.00000022
1996,46,ECU,0.00000000,0.00000002
1996,46,JAM,0.00000000,0.00000004
1996,47,USA,0.00000001,0.00016300
1996,48,USA,0.00000166,0.00117041
1996,48,CAN,0.00000055,0.00148102
1996,48,BRA,0.00000024,0.00033275
1996,48,GBR,0.00000016,0.00005629
1996,48,JAM,0.00000014,0.00006779
1996,48,Other,0.00000002,0.00001958
1996,49,USA,0.00000093,0.00012943
1996,49,GBR,0.00000057,0.00003510
1996,49,ITA,0.00000023,0.00008082
1996,49,CRI,0.00000008,0.00002091
1996,49,CHE,0.00000006,0.00000505
1996,49,Other,0.00000005,0.00001203
1996,50,GBR,0.00000011,0.00000550
1996,50,USA,0.00000001,0.00000004
1996,51,USA,0.00000001,0.00000313
1996,52,IND,0.00000064,0.00010246
1996,52,GBR,0.00000003,0.00000246
1996,52,USA,0.00000001,0.00000072
1996,53,GBR,0.00000000,0.00000017
1996,54,MEX,0.00002878,0.01310088
1996,54,USA,0.00000005,0.00005533
1996,54,GBR,0.00000001,0.00000119
1996,55,MEX,0.00000037,0.00068856
1996,55,ZA1,0.00000006,0.00000000
1996,55,GBR,0.00000001,0.00000000
1996,55,THA,0.00000000,0.00000053
1996,56,USA,0.00000008,0.00005278
1996,56,NOR,0.00000002,0.00000188
1996,56,GBR,0.00000001,0.00000152
1996,56,FRA,0.00000000,0.00000030
1996,56,ZA1,0.00000000,0.00000000
1996,57,USA,0.00000035,0.00007084
1996,57,GBR,0.00000002,0.00000293
1996,57,FRA,0.00000000,0.00000030
1996,57,DEU,0.00000000,0.00000009
1996,58,USA,0.00000006,0.00000625
1996,58,KOR,0.00000002,0.00000088
1996,58,GBR,0.00000001,0.00000215
1996,59,GBR,0.00000004,0.00000563
1996,59,USA,0.00000001,0.00000028
1996,60,USA,0.00000040,0.00000321
1996,60,GBR,0.00000002,0.00000164
1996,60,DNK,0.00000001,0.00000113
1996,60,CRI,0.00000000,0.00000010
1996,60,JAM,0.00000000,0.00000057
1996,61,USA,0.00000054,0.00003367
1996,61,JAM,0.00000045,0.00001508
1996,61,MEX,0.00000035,0.00001084
1996,61,GBR,0.00000013,0.00000726
1996,61,ITA,0.00000006,0.00000104
1996,61,Other,0.00000012,0.00000310
1996,62,USA,0.00000017,0.00000418
1996,62,MEX,0.00000016,0.00001462
1996,62,JAM,0.00000010,0.00000250
1996,62,GBR,0.00000009,0.00000359
1996,62,ITA,0.00000003,0.00000041
1996,62,Other,0.00000004,0.00000043
1996,63,MEX,0.00000419,0.00155800
1996,63,USA,0.00000044,0.00005466
1996,63,GBR,0.00000032,0.00139693
1996,63,CAN,0.00000009,0.00000000
1996,63,JAM,0.00000002,0.00000092
1996,63,Other,0.00000002,0.00000047
1996,64,USA,0.00000051,0.00000000
1996,64,GBR,0.00000005,0.00000147
1996,64,COL,0.00000005,0.00000135
1996,64,BRA,0.00000002,0.00000200
1996,64,ESP,0.00000000,0.00000005
1996,64,Other,0.00000000,0.00000012
1996,65,USA,0.00000013,0.00000277
1996,65,GBR,0.00000001,0.00000007
1996,65,JAM,0.00000001,0.00000040
1996,65,MEX,0.00000001,0.00000090
1996,65,FRA,0.00000000,0.00000009
1996,66,USA,0.00000002,0.00000305
1996,66,GBR,0.00000001,0.00000041
1996,66,VEN,0.00000000,0.00000006
1996,66,JAM,0.00000000,0.00000004
1996,66,MEX,0.00000000,0.00000012
1996,67,GBR,0.00000000,0.00000001
1996,68,USA,0.00000099,0.00132026
1996,68,GBR,0.00000028,0.00010603
1996,68,BRA,0.00000007,0.00008320
1996,68,CAN,0.00000003,0.00000000
1996,68,ITA,0.00000003,0.00002425
1996,68,Other,0.00000000,0.00000715
1996,69,USA,0.00000168,0.00081862
1996,69,GBR,0.00000054,0.00005234
1996,69,ITA,0.00000047,0.00079031
1996,69,ESP,0.00000044,0.00065344
1996,69,JPN,0.00000005,0.00000675
1996,69,Other,0.00000012,0.00006314
1996,70,IRL,0.00000045,0.00001459
1996,70,USA,0.00000043,0.00020006
1996,70,RUS,0.00000035,0.00007868
1996,70,CHE,0.00000013,0.00000026
1996,70,CAN,0.00000008,0.00000082
1996,70,Other,0.00000027,0.00003852
1996,71,USA,0.00000316,0.00015924
1996,71,ITA,0.00000050,0.00000000
1996,71,DEU,0.00000041,0.00000000
1996,71,GBR,0.00000024,0.00001886
1996,71,JAM,0.00000014,0.00010690
1996,71,Other,0.00000028,0.00000491
1996,72,MEX,0.00000300,0.00962981
1996,72,USA,0.00000144,0.00370458
1996,72,BRA,0.00000079,0.00170920
1996,72,GBR,0.00000039,0.00093574
1996,72,ZA1,0.00000014,0.00000000
1996,73,USA,0.00000250,0.00105672
1996,73,ITA,0.00000028,0.00005883
1996,73,CAN,0.00000021,0.00000034
1996,73,GBR,0.00000019,0.00010181
1996,73,ZA1,0.00000013,0.00000000
1996,73,Other,0.00000015,0.00001303
1996,74,USA,0.00000005,0.00000930
1996,74,GRC,0.00000000,0.00000005
1996,74,GBR,0.00000000,0.00000050
1996,76,USA,0.00000161,0.00037978
1996,76,GBR,0.00000016,0.00003025
1996,76,RUS,0.00000004,0.00003975
1996,76,CAN,0.00000004,0.00000000
1996,76,NOR,0.00000000,0.00000023
1996,76,Other,0.00000000,0.00002053
1996,78,GBR,0.00000000,0.00000020
1996,80,USA,0.00000006,0.00008687
1996,80,JAM,0.00000001,0.00002300
1996,80,GBR,0.00000000,0.00000096
1996,80,BLZ,0.00000000,0.00001729
1996,81,USA,0.00000001,0.00000151
1996,82,USA,0.00000018,0.00000756
1996,82,FRA,0.00000017,0.00000798
1996,82,GBR,0.00000003,0.00000362
1996,82,ITA,0.00000001,0.00000057
1996,82,JAM,0.00000001,0.00000036
1996,82,Other,0.00000002,0.00000026
1996,83,USA,0.00000308,0.00138618
1996,83,GBR,0.00000005,0.00000273
1996,83,CAN,0.00000002,0.00000000
1996,83,CRI,0.00000001,0.00000469
1996,83,AUT,0.00000000,0.00000020
1996,83,Other,0.00000001,0.00000751
1996,84,USA,0.00001707,0.00133464
1996,84,GBR,0.00000386,0.00030007
1996,84,FRA,0.00000218,0.00006114
1996,84,UKR,0.00000099,0.00011145
1996,84,RUS,0.00000088,0.00024821
1996,84,Other,0.00000406,0.00019509
1996,85,USA,0.00001090,0.00016237
1996,85,FRA,0.00000483,0.00016603
1996,85,GBR,0.00000192,0.00016511
1996,85,CAN,0.00000161,0.00000130
1996,85,SWE,0.00000119,0.00001001
1996,85,Other,0.00000048,0.00016958
1996,86,USA,0.00000013,0.00000000
1996,86,GBR,0.00000002,0.00000113
1996,87,USA,0.00002588,0.00320065
1996,87,JPN,0.00000270,0.00031958
1996,87,KOR,0.00000242,0.00031040
1996,87,GBR,0.00000238,0.00038889
1996,87,CAN,0.00000059,0.00006479
1996,87,Other,0.00000099,0.00009121
1996,88,ISL,0.00003813,0.00006500
1996,88,BRA,0.00001542,0.00001369
1996,88,CHE,0.00000738,0.00000987
1996,88,USA,0.00000014,0.00000463
1996,89,ESP,0.00005994,0.00121500
1996,89,BRA,0.00003711,0.18118899
1996,89,ITA,0.00001354,0.00062068
1996,89,FRA,0.00000962,0.00486118
1996,89,USA,0.00000682,0.00012933
1996,89,Other,0.00000062,0.00000935
1996,90,USA,0.00000367,0.00002305
1996,90,GBR,0.00000056,0.00002202
1996,90,JAM,0.00000009,0.00000326
1996,90,CAN,0.00000008,0.00000000
1996,90,DEU,0.00000008,0.00000046
