year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,84,GBR,0.00000016,0.00000466
1995,84,NZL,0.00000015,0.00001202
1995,84,JPN,0.00000001,0.00000053
1995,84,CHE,0.00000001,0.00000004
1995,84,MYS,0.00000000,0.00000000
1995,85,MYS,0.00000179,0.00017150
1995,85,ITA,0.00000024,0.00000171
1995,85,GBR,0.00000002,0.00000000
1995,85,NZL,0.00000001,0.00000015
1995,87,USA,0.00000003,0.00000152
1995,87,GBR,0.00000002,0.00000231
1995,87,NZL,0.00000001,0.00000171
1995,87,JPN,0.00000001,0.00000062
1995,87,DNK,0.00000000,0.00000007
1995,87,Other,0.00000000,0.00000006
1995,88,ITA,0.00000000,0.00000000
1995,89,GBR,0.00000032,0.00001100
1995,90,USA,0.00000002,0.00000000
1995,90,MYS,0.00000000,0.00000000
1995,90,NZL,0.00000000,0.00000000
1995,91,MYS,0.00000001,0.00000000
1995,94,GBR,0.00000024,0.00000900
1995,94,USA,0.00000002,0.00000000
1995,94,MYS,0.00000000,0.00000000
1995,97,GBR,0.00000000,0.00000000
1996,12,ZA1,0.00000000,0.00000000
1996,14,IND,0.00000000,0.00000600
1996,15,ZA1,0.00000001,0.00000000
1996,15,GBR,0.00000000,0.00000090
1996,16,ARG,0.00000004,0.00001659
1996,16,ZA1,0.00000000,0.00000000
1996,17,MYS,0.00000001,0.00000238
1996,18,ZA1,0.00000002,0.00000000
1996,19,MYS,0.00000001,0.00000688
1996,19,ZA1,0.00000001,0.00000000
1996,19,NZL,0.00000000,0.00000006
1996,20,ZA1,0.00000001,0.00000000
1996,20,NZL,0.00000000,0.00000032
1996,21,ZA1,0.00000002,0.00000000
1996,21,NZL,0.00000000,0.00000004
1996,22,ZA1,0.00000003,0.00000000
1996,22,GBR,0.00000000,0.00000024
1996,24,ZA1,0.00000001,0.00000000
1996,25,NZL,0.00000000,0.00000200
1996,27,NZL,0.00000003,0.00007880
1996,27,BEL,0.00000003,0.00001813
1996,29,GBR,0.00000003,0.00000864
1996,30,MYS,0.00000002,0.00000000
1996,30,NZL,0.00000001,0.00000000
1996,30,GBR,0.00000000,0.00000003
1996,31,MYS,0.00000003,0.00016000
1996,32,GBR,0.00000001,0.00000056
1996,33,GBR,0.00000016,0.00000000
1996,33,TUR,0.00000001,0.00001702
1996,33,ZA1,0.00000001,0.00000000
1996,34,ZA1,0.00000001,0.00000000
1996,34,NZL,0.00000000,0.00000010
1996,36,NZL,0.00000008,0.00003220
1996,36,GBR,0.00000001,0.00000200
1996,39,GBR,0.00000001,0.00000048
1996,39,MYS,0.00000001,0.00000200
1996,39,COL,0.00000001,0.00000181
1996,39,NZL,0.00000000,0.00000039
1996,40,JPN,0.00000001,0.00000007
1996,40,NZL,0.00000000,0.00000103
1996,42,IND,0.00000000,0.00000005
1996,44,ITA,0.00000015,0.00006678
1996,44,NZL,0.00000001,0.00000632
1996,48,MYS,0.00000000,0.00000200
1996,48,NZL,0.00000000,0.00000000
1996,49,GBR,0.00000003,0.00000180
1996,49,NZL,0.00000000,0.00000000
1996,49,IND,0.00000000,0.00000026
1996,51,ITA,0.00000003,0.00000083
1996,54,JPN,0.00000005,0.00000081
1996,56,ZA1,0.00000000,0.00000000
1996,59,GBR,0.00000002,0.00000262
1996,60,KOR,0.00000001,0.00000052
1996,62,ZA1,0.00000000,0.00000000
1996,63,ZA1,0.00000000,0.00000000
1996,64,HKG,0.00000000,0.00000000
1996,64,NZL,0.00000000,0.00000000
1996,69,MYS,0.00000002,0.00000954
1996,70,GBR,0.00000002,0.00000850
1996,71,ZA1,0.00000001,0.00000000
1996,72,NZL,0.00000000,0.00000086
1996,73,MYS,0.00000003,0.00000413
1996,73,ZA1,0.00000001,0.00000000
1996,73,NZL,0.00000001,0.00000396
1996,73,JPN,0.00000000,0.00000002
1996,76,NZL,0.00000000,0.00000020
1996,81,ZA1,0.00000000,0.00000000
1996,82,ZA1,0.00000000,0.00000000
1996,84,GBR,0.00000022,0.00000680
1996,84,JPN,0.00000009,0.00000108
1996,84,MYS,0.00000003,0.00000147
1996,84,USA,0.00000003,0.00000027
1996,84,NZL,0.00000003,0.00000820
1996,84,Other,0.00000001,0.00000000
1996,85,MYS,0.00000030,0.00001221
1996,85,GBR,0.00000020,0.00000195
1996,85,MEX,0.00000001,0.00000022
1996,85,KOR,0.00000001,0.00000306
1996,85,NZL,0.00000001,0.00000000
1996,85,Other,0.00000001,0.00002094
1996,87,GBR,0.00000014,0.00002553
1996,87,NZL,0.00000000,0.00000081
1996,88,MYS,0.00000001,0.00000000
1996,90,GBR,0.00000002,0.00000005
1996,90,MYS,0.00000000,0.00000000
1996,90,ZA1,0.00000000,0.00000000
1996,90,NZL,0.00000000,0.00000000
1996,91,ZA1,0.00000000,0.00000000
1996,94,NZL,0.00000010,0.00000000
1996,94,MYS,0.00000001,0.00000000
1996,94,SWE,0.00000000,0.00000014
1996,95,NZL,0.00000000,0.00000009
1996,96,GBR,0.00000000,0.00000006
1997,17,GBR,0.00000012,0.00003785
1997,19,BEL,0.00000002,0.00000294
1997,24,GBR,0.00000055,0.00004614
1997,24,TZA,0.00000007,0.00002700
1997,27,NZL,0.00000000,0.00000000
1997,28,CAN,0.00000006,0.00000456
1997,29,GBR,0.00000001,0.00000040
1997,30,NZL,0.00000000,0.00000000
1997,31,MYS,0.00000000,0.00002100
1997,33,NZL,0.00000001,0.00000000
1997,34,CHE,0.00000000,0.00000065
1997,38,NZL,0.00000000,0.00000000
1997,39,JPN,0.00000001,0.00000058
1997,39,NZL,0.00000001,0.00000162
1997,39,GBR,0.00000000,0.00000007
1997,39,NLD,0.00000000,0.00000026
1997,40,JPN,0.00000001,0.00000024
1997,48,CHE,0.00000001,0.00001119
1997,48,GBR,0.00000001,0.00000061
1997,49,GBR,0.00000015,0.00001370
1997,49,IND,0.00000001,0.00000337
1997,49,NLD,0.00000000,0.00000016
1997,59,GBR,0.00000003,0.00000504
1997,62,MYS,0.00000001,0.00000040
1997,69,MYS,0.00000001,0.00000563
1997,72,NZL,0.00000000,0.00000162
1997,73,MEX,0.00000002,0.00002239
1997,73,GBR,0.00000002,0.00001890
1997,73,JPN,0.00000001,0.00000019
1997,76,NZL,0.00000000,0.00000035
1997,80,ARG,0.00000022,0.00038556
1997,82,CAN,0.00000002,0.00000000
1997,84,GBR,0.00000024,0.00001242
1997,84,JPN,0.00000013,0.00000117
1997,84,CAN,0.00000009,0.00000000
1997,85,GBR,0.00000014,0.00001177
1997,85,MYS,0.00000013,0.00000373
1997,85,ZA1,0.00000010,0.00000000
1997,85,KOR,0.00000004,0.00000090
1997,85,JPN,0.00000001,0.00000009
1997,85,Other,0.00000000,0.00000000
1997,87,GBR,0.00000015,0.00000574
1997,87,IND,0.00000005,0.00001300
1997,87,FRA,0.00000001,0.00000113
1997,90,GBR,0.00000001,0.00000005
1997,90,JPN,0.00000001,0.00000005
1997,90,CAN,0.00000001,0.00000000
1997,92,CHE,0.00000000,0.00000002
1997,94,KOR,0.00000001,0.00000137
1998,10,PNG,0.00000012,0.04091390
1998,12,PNG,0.00000357,1.51214256
1998,12,TUR,0.00000000,0.00000100
1998,14,TUR,0.00000000,0.00000100
1998,15,PNG,0.00012758,0.00000000
1998,16,PNG,0.00000008,0.00000558
1998,16,SWE,0.00000000,0.00000077
1998,18,PNG,0.00000409,0.42398550
1998,19,SWE,0.00000000,0.00000025
1998,21,SWE,0.00000000,0.00000010
1998,22,GBR,0.00000001,0.00000800
1998,23,PNG,0.00000091,0.00000862
1998,23,GBR,0.00000005,0.00012860
1998,24,GBR,0.00000064,0.00005613
1998,25,PNG,0.00000001,0.00000300
1998,25,NZL,0.00000000,0.00002971
1998,27,NZL,0.00000001,0.00001406
1998,28,PNG,0.00000001,0.00000028
1998,29,BEL,0.00000001,0.00000262
1998,29,GBR,0.00000000,0.00000043
1998,30,PNG,0.00000346,0.00093100
1998,30,IND,0.00000002,0.00000838
1998,30,GBR,0.00000001,0.00000006
1998,30,NZL,0.00000000,0.00000000
1998,32,NZL,0.00000000,0.00000006
1998,33,GBR,0.00000002,0.00000003
1998,34,GBR,0.00000003,0.00001951
1998,37,GBR,0.00000001,0.00000131
1998,38,GBR,0.00000000,0.00000010
1998,38,NZL,0.00000000,0.00000034
1998,39,PNG,0.00000005,0.00000000
1998,39,MEX,0.00000004,0.00001809
1998,39,HKG,0.00000001,0.00000001
1998,39,GBR,0.00000001,0.00000052
1998,39,TUR,0.00000001,0.00000105
1998,39,Other,0.00000000,0.00000144
1998,40,PNG,0.00000004,0.00004292
1998,40,SWE,0.00000000,0.00000016
1998,41,PNG,0.00000001,0.00000556
1998,44,PNG,0.00002631,1.06830819
1998,44,NZL,0.00000002,0.00001311
1998,48,GBR,0.00000002,0.00001645
1998,48,NZL,0.00000002,0.00000200
1998,48,TUR,0.00000001,0.00000100
1998,49,GBR,0.00000004,0.00000294
1998,49,NZL,0.00000001,0.00000011
1998,49,IND,0.00000000,0.00000262
1998,49,NLD,0.00000000,0.00000006
1998,50,PNG,0.00000041,0.00004227
1998,52,IND,0.00000013,0.00003072
1998,53,GBR,0.00000004,0.00000061
1998,53,TZA,0.00000001,0.00002200
1998,54,HKG,0.00000000,0.00000064
1998,55,HKG,0.00000001,0.00000387
1998,56,GBR,0.00000012,0.00000350
1998,56,NZL,0.00000000,0.00000008
1998,58,HKG,0.00000000,0.00000027
1998,60,GBR,0.00000000,0.00000021
1998,61,GBR,0.00000001,0.00000009
1998,67,HKG,0.00000004,0.00000000
1998,68,NZL,0.00000001,0.00000142
1998,68,PNG,0.00000000,0.00000000
1998,69,SWE,0.00000000,0.00000006
1998,70,AUS,0.00000000,0.00000007
1998,70,SWE,0.00000000,0.00000012
1998,71,PNG,0.00000419,0.00000193
1998,72,PNG,0.00000018,0.00031765
1998,72,NZL,0.00000000,0.00000093
1998,73,GBR,0.00000008,0.00009733
1998,73,MYS,0.00000002,0.00001237
1998,73,NZL,0.00000001,0.00000342
1998,73,PNG,0.00000000,0.00000100
1998,73,CHE,0.00000000,0.00000008
1998,73,Other,0.00000000,0.00000011
1998,74,PNG,0.00000000,0.00000000
1998,76,PNG,0.00000001,0.00023200
1998,76,NZL,0.00000000,0.00000043
1998,82,PNG,0.00000006,0.00000000
1998,82,GBR,0.00000005,0.00000021
1998,82,HKG,0.00000000,0.00000102
1998,83,GBR,0.00000001,0.00000078
1998,83,PNG,0.00000000,0.00000000
1998,84,PNG,0.00000037,0.00003338
1998,84,GBR,0.00000029,0.00000348
1998,84,ZA1,0.00000004,0.00000000
1998,84,JPN,0.00000004,0.00000104
1998,84,MYS,0.00000001,0.00000238
1998,84,Other,0.00000002,0.00000410
1998,85,GBR,0.00000073,0.00026149
1998,85,MYS,0.00000044,0.00003498
1998,85,PNG,0.00000004,0.00000575
1998,85,NZL,0.00000002,0.00000018
1998,85,IRL,0.00000000,0.00000022
1998,86,PNG,0.00000013,0.00044236
1998,87,PNG,0.00000003,0.00005037
1998,87,GBR,0.00000003,0.00000198
1998,87,NZL,0.00000000,0.00000035
1998,87,NLD,0.00000000,0.00000140
1998,88,PNG,0.00000657,0.00002398
1998,89,PNG,0.00000002,0.00000519
1998,90,PNG,0.00000029,0.00000054
1998,90,GBR,0.00000012,0.00004455
1998,91,CHE,0.00000128,0.00000000
1998,91,PNG,0.00000001,0.00000000
1998,94,PNG,0.00000000,0.00000002
1998,95,PNG,0.00000000,0.00000037
1999,15,GBR,0.00000003,0.00002106
1999,20,DEU,0.00000006,0.00011640
1999,20,GRC,0.00000000,0.00000106
1999,21,AUS,0.00000000,0.00000100
1999,22,DNK,0.00000001,0.00001000
1999,23,GBR,0.00000002,0.00004290
1999,24,GRC,0.00000000,0.00000007
1999,25,GBR,0.00000000,0.00000500
1999,25,SWE,0.00000000,0.00002500
1999,25,FRA,0.00000000,0.00002100
1999,25,NZL,0.00000000,0.00000413
1999,27,SGP,0.00000005,0.00031800
1999,27,NZL,0.00000001,0.00002015
1999,29,USA,0.00000001,0.00000106
1999,30,GRC,0.00000000,0.00000030
1999,32,USA,0.00000001,0.00000019
1999,32,AUS,0.00000000,0.00000100
1999,32,GRC,0.00000000,0.00000043
1999,32,NZL,0.00000000,0.00000023
1999,37,GBR,0.00000000,0.00000007
1999,38,NZL,0.00000000,0.00000250
1999,39,GBR,0.00000004,0.00000850
1999,39,NZL,0.00000000,0.00000034
1999,39,HKG,0.00000000,0.00000000
1999,40,GRC,0.00000001,0.00000078
1999,40,NZL,0.00000000,0.00000007
1999,44,GBR,0.00000002,0.00000000
1999,44,NZL,0.00000001,0.00000441
1999,48,GBR,0.00000001,0.00002350
1999,48,NZL,0.00000000,0.00000015
1999,49,IND,0.00000000,0.00000143
1999,49,GRC,0.00000000,0.00000004
1999,52,GBR,0.00000001,0.00000060
1999,55,HKG,0.00000004,0.00001108
1999,56,GRC,0.00000000,0.00000073
1999,59,GRC,0.00000000,0.00000005
1999,61,ITA,0.00000000,0.00000000
1999,62,TUR,0.00000005,0.00000150
1999,62,HKG,0.00000001,0.00000107
1999,63,GBR,0.00000000,0.00000006
1999,69,FRA,0.00000006,0.00001000
1999,70,GBR,0.00000001,0.00000162
1999,73,USA,0.00000007,0.00000251
1999,73,GBR,0.00000003,0.00009713
1999,73,CAN,0.00000003,0.00000000
1999,73,GRC,0.00000003,0.00000789
1999,73,MEX,0.00000001,0.00001895
1999,76,GRC,0.00000000,0.00000005
1999,76,NZL,0.00000000,0.00000002
1999,79,NZL,0.00000000,0.00000065
1999,82,FIN,0.00000000,0.00000050
1999,82,SGP,0.00000000,0.00000020
1999,82,NZL,0.00000000,0.00000004
1999,84,GBR,0.00000015,0.00000606
1999,84,GRC,0.00000011,0.00004360
1999,84,JPN,0.00000004,0.00000076
1999,84,USA,0.00000002,0.00000000
1999,84,CHE,0.00000002,0.00000032
1999,84,Other,0.00000003,0.00000069
1999,85,AUS,0.00000030,0.00003268
1999,85,MYS,0.00000019,0.00000690
1999,85,GBR,0.00000014,0.00000034
1999,85,GRC,0.00000011,0.00002175
1999,85,JPN,0.00000004,0.00000009
1999,85,Other,0.00000003,0.00000373
1999,86,GRC,0.00000000,0.00000212
1999,87,SWE,0.00000020,0.00002500
1999,87,GBR,0.00000000,0.00000005
1999,87,NZL,0.00000000,0.00000024
1999,89,GRC,0.00000000,0.00000015
1999,90,USA,0.00000009,0.00000001
1999,90,JPN,0.00000003,0.00000037
1999,90,GBR,0.00000001,0.00000012
1999,90,GRC,0.00000000,0.00000002
1999,90,NLD,0.00000000,0.00000000
1999,91,CHE,0.00000004,0.00000000
1999,91,GBR,0.00000001,0.00000000
1999,94,ITA,0.00000017,0.00003081
1999,94,GBR,0.00000003,0.00000080
1999,94,SGP,0.00000001,0.00000000
1999,95,USA,0.00000002,0.00000000
1999,96,HKG,0.00000000,0.00000000
2000,10,GRC,0.00000000,0.00000113
2000,11,GRC,0.00000000,0.00000095
2000,12,VNM,0.00000011,0.00019800
2000,12,PNG,0.00000002,0.00000000
2000,12,CHE,0.00000000,0.00000001
2000,15,USA,0.00000003,0.00002587
2000,15,GRC,0.00000000,0.00000064
2000,16,PNG,0.00000002,0.00000542
2000,16,USA,0.00000002,0.00000783
2000,16,GRC,0.00000000,0.00000149
2000,17,GRC,0.00000000,0.00000005
2000,18,USA,0.00000001,0.00001037
2000,19,USA,0.00000009,0.00008142
2000,19,MEX,0.00000000,0.00000072
2000,20,DEU,0.00000010,0.00017660
2000,20,USA,0.00000007,0.00017995
2000,20,GRC,0.00000001,0.00000460
2000,21,USA,0.00000009,0.00002742
2000,21,GRC,0.00000000,0.00000010
2000,22,PNG,0.00000599,0.00831926
2000,24,PNG,0.00000284,0.00028685
2000,25,USA,0.00000000,0.00000002
2000,25,NZL,0.00000000,0.00000128
2000,26,PNG,0.00000996,0.00000000
2000,27,NZL,0.00000000,0.00000025
2000,28,GRC,0.00000000,0.00000080
2000,29,USA,0.00000001,0.00001050
2000,30,PNG,0.00000017,0.00006491
2000,30,USA,0.00000001,0.00000050
2000,30,GRC,0.00000000,0.00000010
2000,30,THA,0.00000000,0.00000160
2000,32,TZA,0.00000002,0.00003376
2000,32,USA,0.00000001,0.00000806
2000,32,NZL,0.00000000,0.00000189
2000,33,TUR,0.00000009,0.00001517
2000,33,USA,0.00000006,0.00001612
2000,33,NLD,0.00000000,0.00000069
2000,34,USA,0.00000001,0.00001118
2000,34,GRC,0.00000000,0.00000062
2000,34,NLD,0.00000000,0.00000038
2000,35,USA,0.00000003,0.00000520
2000,35,SWE,0.00000000,0.00000020
2000,35,NZL,0.00000000,0.00000000
2000,38,USA,0.00000003,0.00000510
2000,38,GBR,0.00000002,0.00000780
2000,38,NZL,0.00000000,0.00000001
2000,39,USA,0.00000003,0.00001038
2000,39,GRC,0.00000001,0.00000359
2000,39,FRA,0.00000001,0.00000010
2000,39,NLD,0.00000000,0.00000046
2000,39,PNG,0.00000000,0.00000018
2000,39,Other,0.00000000,0.00000020
2000,40,PNG,0.00000010,0.00015473
2000,40,THA,0.00000005,0.00009840
2000,40,GRC,0.00000002,0.00000787
2000,40,AUS,0.00000000,0.00000276
2000,40,JPN,0.00000000,0.00000003
2000,40,Other,0.00000000,0.00000001
2000,42,PNG,0.00000000,0.00000009
2000,44,PNG,0.00000060,0.00000000
2000,44,USA,0.00000002,0.00001730
2000,44,FRA,0.00000001,0.00004230
2000,44,NZL,0.00000000,0.00000650
2000,44,GRC,0.00000000,0.00000105
2000,47,USA,0.00000016,0.00000062
2000,48,USA,0.00000020,0.00004717
2000,48,S19,0.00000002,0.00000660
2000,48,GRC,0.00000000,0.00000006
2000,49,IND,0.00000000,0.00000208
2000,49,FRA,0.00000000,0.00000010
2000,49,GRC,0.00000000,0.00000003
2000,52,TZA,0.00000001,0.00000870
2000,52,S19,0.00000001,0.00000063
2000,54,S19,0.00000018,0.00001262
2000,54,USA,0.00000001,0.00000133
2000,55,HKG,0.00000002,0.00000169
2000,56,GRC,0.00000001,0.00000637
2000,56,PNG,0.00000000,0.00000000
2000,58,PNG,0.00000000,0.00000000
2000,59,GRC,0.00000000,0.00000006
2000,61,HKG,0.00000004,0.00004962
2000,61,THA,0.00000000,0.00000013
2000,62,BGD,0.00000006,0.00000294
2000,62,HKG,0.00000004,0.00016800
2000,62,THA,0.00000003,0.00000138
2000,62,MDG,0.00000000,0.00000007
2000,62,ITA,0.00000000,0.00000005
2000,63,HKG,0.00000001,0.00000046
2000,63,GRC,0.00000000,0.00000027
2000,64,USA,0.00000000,0.00000015
2000,64,PNG,0.00000000,0.00000001
2000,68,USA,0.00000000,0.00002029
2000,68,NZL,0.00000000,0.00000189
2000,69,HKG,0.00000001,0.00000255
2000,69,FRA,0.00000001,0.00000020
2000,70,USA,0.00000001,0.00003656
2000,70,GRC,0.00000000,0.00000133
2000,71,USA,0.00000008,0.00000000
2000,72,GRC,0.00000001,0.00002371
2000,72,NZL,0.00000000,0.00000052
2000,72,PNG,0.00000000,0.00000020
2000,73,CAN,0.00000011,0.00003978
2000,73,GBR,0.00000009,0.00010350
2000,73,USA,0.00000004,0.00002492
2000,73,GRC,0.00000003,0.00001146
2000,73,S19,0.00000002,0.00001533
2000,73,Other,0.00000001,0.00000122
2000,74,USA,0.00000001,0.00001000
2000,74,PNG,0.00000000,0.00000205
2000,75,FRA,0.00000001,0.00000010
2000,76,GRC,0.00000006,0.00001951
2000,76,PNG,0.00000001,0.00001037
2000,76,USA,0.00000000,0.00000077
2000,76,NZL,0.00000000,0.00000174
2000,79,GRC,0.00000002,0.00001520
2000,80,USA,0.00000016,0.00021804
2000,80,GRC,0.00000000,0.00000486
2000,82,FIN,0.00000000,0.00000026
2000,83,USA,0.00000001,0.00000094
2000,83,PNG,0.00000000,0.00000021
2000,83,NZL,0.00000000,0.00000001
2000,84,USA,0.00000036,0.00002435
2000,84,GRC,0.00000035,0.00014303
2000,84,GBR,0.00000023,0.00001873
2000,84,MYS,0.00000016,0.00000171
2000,84,THA,0.00000003,0.00000097
2000,84,Other,0.00000003,0.00000167
2000,85,GRC,0.00000032,0.00003565
2000,85,USA,0.00000007,0.00000259
2000,85,CHE,0.00000003,0.00000027
2000,85,FRA,0.00000002,0.00000355
2000,85,FIN,0.00000001,0.00000004
2000,85,Other,0.00000002,0.00000287
2000,87,USA,0.00000045,0.00003609
2000,87,PNG,0.00000002,0.00000170
2000,87,DEU,0.00000001,0.00000940
2000,87,NZL,0.00000000,0.00000020
2000,87,AUS,0.00000000,0.00000019
2000,88,PNG,0.00000903,0.00002811
2000,89,GRC,0.00000026,0.00000030
2000,89,USA,0.00000002,0.00000186
2000,90,GRC,0.00000002,0.00000016
2000,90,GBR,0.00000001,0.00000011
2000,90,USA,0.00000001,0.00000008
2000,90,NZL,0.00000000,0.00000000
2000,91,HKG,0.00000005,0.00000552
2000,94,USA,0.00000003,0.00001064
2000,94,GBR,0.00000001,0.00000013
2000,94,PNG,0.00000000,0.00000096
2000,94,NZL,0.00000000,0.00000311
2000,95,USA,0.00000026,0.00001390
2000,96,NLD,0.00000000,0.00000013
2000,96,NZL,0.00000000,0.00000002
2000,97,CUB,0.00000001,0.00000619
2001,11,FRA,0.00000001,0.00002100
2001,16,USA,0.00000027,0.00009731
2001,18,GRC,0.00000003,0.00001699
2001,19,GBR,0.00000000,0.00000480
2001,20,USA,0.00000049,0.00037039
2001,20,FRA,0.00000009,0.00001150
2001,21,USA,0.00000076,0.00024673
2001,22,GRC,0.00000000,0.00000040
2001,23,FRA,0.00000001,0.00001500
2001,24,GRC,0.00000000,0.00000010
2001,25,USA,0.00000013,0.00000035
2001,25,NZL,0.00000000,0.00001163
2001,26,USA,0.00000002,0.00000006
2001,27,USA,0.00000013,0.00004923
2001,27,GRC,0.00000006,0.00040049
2001,27,NZL,0.00000001,0.00005987
2001,28,ZAF,0.00000000,0.00000104
2001,28,PNG,0.00000000,0.00000000
2001,29,USA,0.00000018,0.00016470
2001,29,BEL,0.00000000,0.00000080
2001,30,IND,0.00000008,0.00000523
2001,30,NOR,0.00000008,0.00002269
2001,30,USA,0.00000001,0.00000555
2001,30,FRA,0.00000000,0.00000002
2001,32,USA,0.00000001,0.00000268
2001,32,THA,0.00000000,0.00000024
2001,32,NZL,0.00000000,0.00000025
2001,33,USA,0.00000007,0.00000376
2001,33,NLD,0.00000000,0.00000026
2001,35,NZL,0.00000000,0.00000003
2001,37,USA,0.00000000,0.00000000
2001,38,USA,0.00000167,0.00067455
2001,38,NZL,0.00000000,0.00000080
2001,38,AUS,0.00000000,0.00000045
2001,39,IND,0.00000008,0.00018303
2001,39,USA,0.00000001,0.00000305
2001,39,AUT,0.00000001,0.00000096
2001,39,ITA,0.00000001,0.00000083
2001,39,NZL,0.00000000,0.00000004
2001,39,Other,0.00000000,0.00000010
2001,40,GRC,0.00000000,0.00000003
2001,42,USA,0.00000012,0.00000439
2001,42,AUT,0.00000000,0.00000001
2001,44,NZL,0.00000000,0.00000038
2001,48,PRT,0.00000003,0.00004835
2001,48,FRA,0.00000001,0.00000320
2001,49,FRA,0.00000001,0.00000070
2001,49,AUT,0.00000000,0.00000155
2001,49,IND,0.00000000,0.00000124
2001,49,DEU,0.00000000,0.00000030
2001,49,THA,0.00000000,0.00000004
2001,49,Other,0.00000000,0.00000024
2001,51,GBR,0.00000001,0.00000171
2001,54,S19,0.00000043,0.00005551
2001,56,USA,0.00000001,0.00000128
2001,56,NZL,0.00000000,0.00000006
2001,57,PRT,0.00000000,0.00000034
2001,58,USA,0.00000000,0.00000020
2001,60,USA,0.00000001,0.00000073
2001,61,NZL,0.00000000,0.00000012
2001,62,FRA,0.00000003,0.00000043
2001,64,USA,0.00000011,0.00000539
2001,64,PRT,0.00000000,0.00000002
2001,65,VNM,0.00000003,0.00000127
2001,68,USA,0.00000005,0.00012788
2001,68,NZL,0.00000000,0.00000001
2001,69,GBR,0.00000012,0.00001148
2001,70,USA,0.00000004,0.00001931
2001,70,BGD,0.00000000,0.00000197
2001,72,NZL,0.00000000,0.00000020
2001,73,USA,0.00000012,0.00004206
2001,73,CAN,0.00000011,0.00004164
2001,73,NZL,0.00000000,0.00000017
2001,76,GBR,0.00000000,0.00000048
2001,76,NZL,0.00000000,0.00000020
2001,82,CHE,0.00000000,0.00000000
2001,82,NZL,0.00000000,0.00000001
2001,84,JPN,0.00000072,0.00015024
2001,84,USA,0.00000031,0.00002377
2001,84,GRC,0.00000008,0.00000496
2001,84,GBR,0.00000006,0.00000242
2001,84,AUT,0.00000001,0.00000021
2001,84,Other,0.00000002,0.00000067
2001,85,MYS,0.00000165,0.00004024
2001,85,GBR,0.00000104,0.00000673
2001,85,USA,0.00000016,0.00000374
2001,85,AUT,0.00000014,0.00000090
2001,85,S19,0.00000012,0.00000066
2001,85,Other,0.00000016,0.00000320
2001,87,USA,0.00000008,0.00001146
2001,87,GBR,0.00000005,0.00007384
2001,87,FRA,0.00000000,0.00000010
2001,87,THA,0.00000000,0.00000031
2001,87,NZL,0.00000000,0.00000003
2001,90,USA,0.00000018,0.00000293
2001,90,ITA,0.00000002,0.00000010
2001,90,AUT,0.00000000,0.00000003
2001,91,CHE,0.00000000,0.00000000
2001,93,AUT,0.00000000,0.00000003
2001,94,USA,0.00000010,0.00003468
2001,94,ITA,0.00000002,0.00000315
2001,94,GBR,0.00000000,0.00000012
2001,96,AUT,0.00000000,0.00000016
