year,product_chapter,exporter,value_trln_USD
1995,10,FRA,0.00035423
1995,10,IRL,0.00012703
1995,10,USA,0.00012052
1995,10,BEL,0.00008138
1995,10,DEU,0.00006230
1995,10,Other,0.00033519
1995,11,NLD,0.00007056
1995,11,FRA,0.00006492
1995,11,DEU,0.00004138
1995,11,IRL,0.00001532
1995,11,USA,0.00001412
1995,11,Other,0.00003745
1995,12,USA,0.00016145
1995,12,FRA,0.00008544
1995,12,CAN,0.00007320
1995,12,NLD,0.00006705
1995,12,DEU,0.00006427
1995,12,Other,0.00021778
1995,13,FRA,0.00002803
1995,13,PHL,0.00001393
1995,13,USA,0.00001359
1995,13,DNK,0.00001180
1995,13,IND,0.00000858
1995,13,Other,0.00006582
1995,14,DEU,0.00000350
1995,14,USA,0.00000241
1995,14,ETH,0.00000195
1995,14,HKG,0.00000157
1995,14,CHN,0.00000155
1995,14,Other,0.00000726
1995,15,NLD,0.00025180
1995,15,PNG,0.00012420
1995,15,MYS,0.00011467
1995,15,BEL,0.00009644
1995,15,DEU,0.00007779
1995,15,Other,0.00046531
1995,16,DNK,0.00020457
1995,16,NLD,0.00016440
1995,16,IRL,0.00013447
1995,16,BRA,0.00013315
1995,16,ISL,0.00011739
1995,16,Other,0.00092147
1995,17,MUS,0.00029670
1995,17,FJI,0.00011289
1995,17,GUY,0.00010222
1995,17,JAM,0.00009686
1995,17,FRA,0.00008707
1995,17,Other,0.00057565
1995,18,IRL,0.00018067
1995,18,NLD,0.00015375
1995,18,GHA,0.00010910
1995,18,FRA,0.00009879
1995,18,DEU,0.00006740
1995,18,Other,0.00033422
1995,19,IRL,0.00023051
1995,19,ITA,0.00014318
1995,19,FRA,0.00012612
1995,19,DEU,0.00012070
1995,19,NLD,0.00009602
1995,19,Other,0.00021466
1995,20,NLD,0.00063025
1995,20,FRA,0.00044394
1995,20,IRL,0.00038582
1995,20,ITA,0.00034854
1995,20,NZL,0.00031155
1995,20,Other,0.00140823
1995,21,IRL,0.00054631
1995,21,NLD,0.00044380
1995,21,DNK,0.00042002
1995,21,DEU,0.00018763
1995,21,FRA,0.00018236
1995,21,Other,0.00033475
1995,22,FRA,0.00113201
1995,22,DEU,0.00034410
1995,22,ITA,0.00030138
1995,22,IRL,0.00025714
1995,22,ESP,0.00019206
1995,22,Other,0.00089968
1995,23,USA,0.00030647
1995,23,NLD,0.00016902
1995,23,BRA,0.00011289
1995,23,DEU,0.00010019
1995,23,FRA,0.00008090
1995,23,Other,0.00045496
1995,24,DEU,0.00012309
1995,24,BRA,0.00010597
1995,24,NLD,0.00008064
1995,24,USA,0.00006083
1995,24,ZWE,0.00005591
1995,24,Other,0.00033519
1995,25,FRA,0.00005424
1995,25,GRC,0.00004673
1995,25,USA,0.00004579
1995,25,NOR,0.00004271
1995,25,ESP,0.00003574
1995,25,Other,0.00030435
1995,26,ZA1,0.00027087
1995,26,AUS,0.00025262
1995,26,USA,0.00022945
1995,26,CAN,0.00016887
1995,26,CHL,0.00013761
1995,26,Other,0.00053196
1995,27,NOR,0.00416868
1995,27,FRA,0.00080779
1995,27,USA,0.00034972
1995,27,DZA,0.00033656
1995,27,NLD,0.00029787
1995,27,Other,0.00348434
1995,28,DEU,0.00031251
1995,28,NLD,0.00021468
1995,28,FRA,0.00021215
1995,28,RUS,0.00018331
1995,28,USA,0.00017357
1995,28,Other,0.00081882
1995,29,NLD,0.00111384
1995,29,IRL,0.00110537
1995,29,DEU,0.00103188
1995,29,FRA,0.00099747
1995,29,USA,0.00076355
1995,29,Other,0.00247089
1995,30,DEU,0.00062488
1995,30,NLD,0.00053092
1995,30,FRA,0.00046576
1995,30,CHE,0.00043049
1995,30,IRL,0.00042132
1995,30,Other,0.00237257
1995,31,DEU,0.00009559
1995,31,NLD,0.00009080
1995,31,RUS,0.00005558
1995,31,MAR,0.00005259
1995,31,NOR,0.00005215
1995,31,Other,0.00027724
1995,32,DEU,0.00040758
1995,32,NLD,0.00019031
1995,32,USA,0.00018521
1995,32,FRA,0.00014512
1995,32,BEL,0.00010802
1995,32,Other,0.00051652
1995,33,FRA,0.00050409
1995,33,DEU,0.00024702
1995,33,USA,0.00021957
1995,33,IRL,0.00010062
1995,33,ITA,0.00008528
1995,33,Other,0.00037482
1995,34,DEU,0.00019303
1995,34,FRA,0.00018061
1995,34,BEL,0.00009309
1995,34,NLD,0.00007765
1995,34,USA,0.00007517
1995,34,Other,0.00019932
1995,35,NLD,0.00007733
1995,35,USA,0.00007187
1995,35,DEU,0.00006831
1995,35,FRA,0.00006603
1995,35,BEL,0.00004467
1995,35,Other,0.00016946
1995,36,USA,0.00001819
1995,36,SWE,0.00000917
1995,36,HKG,0.00000783
1995,36,NLD,0.00000599
1995,36,CHN,0.00000553
1995,36,Other,0.00002854
1995,37,USA,0.00027043
1995,37,DEU,0.00022463
1995,37,JPN,0.00021248
1995,37,FRA,0.00015284
1995,37,NLD,0.00014976
1995,37,Other,0.00025030
1995,38,DEU,0.00052199
1995,38,FRA,0.00036327
1995,38,USA,0.00031828
1995,38,BEL,0.00020236
1995,38,NLD,0.00017542
1995,38,Other,0.00050570
1995,39,DEU,0.00221958
1995,39,NLD,0.00127218
1995,39,BEL,0.00121712
1995,39,FRA,0.00114846
1995,39,USA,0.00078678
1995,39,Other,0.00321743
1995,40,FRA,0.00063954
1995,40,DEU,0.00061973
1995,40,IRL,0.00050861
1995,40,ITA,0.00033879
1995,40,BEL,0.00028760
1995,40,Other,0.00222791
1995,41,ITA,0.00011358
1995,41,IRL,0.00007371
1995,41,FRA,0.00002583
1995,41,ETH,0.00002433
1995,41,IND,0.00002191
1995,41,Other,0.00023790
1995,42,HKG,0.00026720
1995,42,CHN,0.00017669
1995,42,IND,0.00011079
1995,42,ITA,0.00008196
1995,42,PAK,0.00006926
1995,42,Other,0.00029205
1995,43,DNK,0.00000999
1995,43,HKG,0.00000960
1995,43,FIN,0.00000785
1995,43,ITA,0.00000680
1995,43,FRA,0.00000602
1995,43,Other,0.00004817
1995,44,SWE,0.00050195
1995,44,FIN,0.00033833
1995,44,USA,0.00028203
1995,44,CAN,0.00023495
1995,44,IDN,0.00017575
1995,44,Other,0.00184049
1995,45,PRT,0.00002007
1995,45,BEL,0.00000214
1995,45,DEU,0.00000131
1995,45,ESP,0.00000067
1995,45,NZL,0.00000066
1995,45,Other,0.00000270
1995,46,CHN,0.00001880
1995,46,HKG,0.00000766
1995,46,PHL,0.00000653
1995,46,IDN,0.00000275
1995,46,ROU,0.00000211
1995,46,Other,0.00001129
1995,47,USA,0.00036284
1995,47,CAN,0.00025356
1995,47,SWE,0.00016577
1995,47,BRA,0.00013125
1995,47,FIN,0.00012811
1995,47,Other,0.00055489
1995,48,FIN,0.00148208
1995,48,SWE,0.00137767
1995,48,DEU,0.00128547
1995,48,FRA,0.00085706
1995,48,NLD,0.00051890
1995,48,Other,0.00261041
1995,49,USA,0.00053490
1995,49,DEU,0.00019959
1995,49,ITA,0.00016133
1995,49,HKG,0.00014018
1995,49,ESP,0.00009110
1995,49,Other,0.00059467
1995,50,ITA,0.00003972
1995,50,IND,0.00002860
1995,50,CHN,0.00002363
1995,50,BEL,0.00001216
1995,50,FRA,0.00000854
1995,50,Other,0.00005019
1995,51,ITA,0.00017283
1995,51,AUS,0.00007927
1995,51,DEU,0.00007069
1995,51,NZL,0.00006104
1995,51,USA,0.00005992
1995,51,Other,0.00046259
1995,52,IND,0.00017336
1995,52,ITA,0.00014863
1995,52,USA,0.00013016
1995,52,FRA,0.00009442
1995,52,DEU,0.00009271
1995,52,Other,0.00084822
1995,53,BEL,0.00003021
1995,53,BGD,0.00001660
1995,53,IND,0.00001518
1995,53,IRL,0.00001481
1995,53,PHL,0.00001446
1995,53,Other,0.00006108
1995,54,DEU,0.00034685
1995,54,ITA,0.00016103
1995,54,IDN,0.00012616
1995,54,FRA,0.00011818
1995,54,NLD,0.00010142
1995,54,Other,0.00084267
1995,55,DEU,0.00021792
1995,55,ITA,0.00020459
1995,55,BEL,0.00012506
1995,55,FRA,0.00011214
1995,55,IRL,0.00009454
1995,55,Other,0.00084066
1995,56,DEU,0.00009354
1995,56,BEL,0.00006297
1995,56,USA,0.00005939
1995,56,FRA,0.00004905
1995,56,ITA,0.00004671
1995,56,Other,0.00015235
1995,57,BEL,0.00031704
1995,57,NLD,0.00008779
1995,57,FRA,0.00006562
1995,57,CHN,0.00004191
1995,57,USA,0.00004030
1995,57,Other,0.00021262
1995,58,BEL,0.00006454
1995,58,CHE,0.00004105
1995,58,FRA,0.00003301
1995,58,DEU,0.00002974
1995,58,ITA,0.00002054
1995,58,Other,0.00016555
1995,59,DEU,0.00007376
1995,59,BEL,0.00005794
1995,59,USA,0.00004877
1995,59,ITA,0.00004727
1995,59,FRA,0.00003834
1995,59,Other,0.00013870
1995,60,NLD,0.00040377
1995,60,ITA,0.00006785
1995,60,DNK,0.00004399
1995,60,BEL,0.00004129
1995,60,USA,0.00003687
1995,60,Other,0.00030955
1995,61,HKG,0.00055962
1995,61,PRT,0.00021243
1995,61,TUR,0.00019945
1995,61,ITA,0.00018580
1995,61,IRL,0.00017116
1995,61,Other,0.00208202
1995,62,HKG,0.00085961
1995,62,IND,0.00036923
1995,62,DEU,0.00033271
1995,62,ITA,0.00031793
1995,62,CHN,0.00022697
1995,62,Other,0.00252780
1995,63,PRT,0.00010973
1995,63,PAK,0.00007266
1995,63,IND,0.00007258
1995,63,CHN,0.00005605
1995,63,TUR,0.00003837
1995,63,Other,0.00031195
1995,64,ITA,0.00049274
1995,64,PRT,0.00031989
1995,64,IDN,0.00026027
1995,64,ESP,0.00022319
1995,64,IND,0.00014563
1995,64,Other,0.00107482
1995,65,HKG,0.00002465
1995,65,CHN,0.00001779
1995,65,ITA,0.00001743
1995,65,USA,0.00001356
1995,65,JPN,0.00001214
1995,65,Other,0.00005302
1995,66,HKG,0.00001987
1995,66,CHN,0.00001537
1995,66,S19,0.00000272
1995,66,ITA,0.00000190
1995,66,DEU,0.00000129
1995,66,Other,0.00000690
1995,67,HKG,0.00003413
1995,67,CHN,0.00002071
1995,67,KOR,0.00000399
1995,67,DEU,0.00000219
1995,67,USA,0.00000195
1995,67,Other,0.00000991
1995,68,DEU,0.00011163
1995,68,FRA,0.00007372
1995,68,ITA,0.00005666
1995,68,USA,0.00004575
1995,68,BEL,0.00003882
1995,68,Other,0.00024288
1995,69,ITA,0.00010296
1995,69,ESP,0.00009478
1995,69,DEU,0.00008720
1995,69,PRT,0.00006872
1995,69,NLD,0.00006207
1995,69,Other,0.00033522
1995,70,ESP,0.00056673
1995,70,NLD,0.00037562
1995,70,FRA,0.00035041
1995,70,DEU,0.00023958
1995,70,BEL,0.00021372
1995,70,Other,0.00099250
1995,71,USA,0.00183814
1995,71,ZA1,0.00116401
1995,71,BEL,0.00106288
1995,71,CHE,0.00092337
1995,71,FRA,0.00040967
1995,71,Other,0.00339842
1995,72,DEU,0.00113971
1995,72,SWE,0.00065928
1995,72,FRA,0.00057434
1995,72,BEL,0.00044112
1995,72,NLD,0.00036778
1995,72,Other,0.00200428
1995,73,DEU,0.00061728
1995,73,FRA,0.00039263
1995,73,ITA,0.00036322
1995,73,KOR,0.00033854
1995,73,USA,0.00026046
1995,73,Other,0.00166487
1995,74,DEU,0.00033289
1995,74,CHL,0.00029208
1995,74,CAN,0.00018632
1995,74,POL,0.00018172
1995,74,FRA,0.00013658
1995,74,Other,0.00099585
1995,75,CAN,0.00023687
1995,75,USA,0.00007913
1995,75,RUS,0.00006914
1995,75,AUS,0.00004378
1995,75,NOR,0.00004356
1995,75,Other,0.00015679
1995,76,DEU,0.00052596
1995,76,FRA,0.00039262
1995,76,NOR,0.00032872
1995,76,USA,0.00020586
1995,76,RUS,0.00016399
1995,76,Other,0.00123668
1995,78,AUS,0.00010077
1995,78,RUS,0.00001812
1995,78,SWE,0.00001194
1995,78,IRL,0.00001038
1995,78,BEL,0.00000532
1995,78,Other,0.00002755
1995,79,NOR,0.00005400
1995,79,FIN,0.00005186
1995,79,NLD,0.00003474
1995,79,DEU,0.00001144
1995,79,ESP,0.00000845
1995,79,Other,0.00002954
1995,80,FRA,0.00035427
1995,80,ESP,0.00024440
1995,80,ZA1,0.00022182
1995,80,USA,0.00016925
1995,80,NLD,0.00010797
1995,80,Other,0.00127010
1995,81,USA,0.00012705
1995,81,NLD,0.00006897
1995,81,RUS,0.00006719
1995,81,CZE,0.00006322
1995,81,DEU,0.00005587
1995,81,Other,0.00044733
1995,82,DEU,0.00027049
1995,82,USA,0.00017234
1995,82,JPN,0.00016652
1995,82,S19,0.00007895
1995,82,NLD,0.00007434
1995,82,Other,0.00047781
1995,83,DEU,0.00029655
1995,83,ITA,0.00012132
1995,83,FRA,0.00009829
1995,83,USA,0.00007598
1995,83,S19,0.00004561
1995,83,Other,0.00045435
1995,84,USA,0.00819799
