year,product_chapter,importer,value_trln_USD
1998,44,KOR,0.00000083
1998,44,AUS,0.00000015
1998,44,HKG,0.00000015
1998,44,Other,0.00000006
1998,49,NZL,0.00000001
1998,49,AUS,0.00000000
1998,50,HKG,0.00000002
1998,50,S19,0.00000001
1998,50,USA,0.00000001
1998,50,KOR,0.00000000
1998,50,FRA,0.00000000
1998,50,Other,0.00000001
1998,51,CIV,0.00000056
1998,60,FRA,0.00000039
1998,60,JPN,0.00000000
1998,60,SGP,0.00000000
1998,64,FRA,0.00000000
1998,68,USA,0.00000000
1998,69,ZA1,0.00000000
1998,71,FRA,0.00000003
1998,71,AUS,0.00000001
1998,71,USA,0.00000001
1998,71,CHE,0.00000000
1998,73,NZL,0.00000000
1998,73,FRA,0.00000000
1998,76,AUS,0.00000000
1998,80,ESP,0.00000050
1998,80,FRA,0.00000002
1998,80,NZL,0.00000000
1998,84,POL,0.00000008
1998,84,AUS,0.00000001
1998,84,SGP,0.00000000
1998,84,GBR,0.00000000
1998,84,ITA,0.00000000
1998,84,Other,0.00000000
1998,85,TGO,0.00000003
1998,85,SDN,0.00000001
1998,85,SGP,0.00000000
1998,85,BEN,0.00000000
1998,87,FRA,0.00000001
1998,87,ECU,0.00000001
1998,88,AUS,0.00000002
1998,89,CHL,0.00000979
1998,89,GAB,0.00000017
1998,89,AUS,0.00000009
1998,89,MAR,0.00000004
1998,90,AUS,0.00000007
1998,90,NZL,0.00000000
1998,91,FRA,0.00000001
1998,91,NZL,0.00000000
1998,92,FRA,0.00000000
1998,94,ITA,0.00000001
1998,94,AUS,0.00000000
1998,96,HKG,0.00000022
1998,96,ITA,0.00000014
1998,96,KOR,0.00000012
1998,97,BEL,0.00000002
1998,97,DEU,0.00000001
1998,97,CHE,0.00000000
1998,97,ITA,0.00000000
1998,97,USA,0.00000000
1998,97,Other,0.00000000
1999,10,RWA,0.00000000
1999,10,NCL,0.00000000
1999,11,NZL,0.00000000
1999,12,DEU,0.00001170
1999,12,BEL,0.00001134
1999,12,USA,0.00000181
1999,12,JPN,0.00000162
1999,12,NCL,0.00000071
1999,12,Other,0.00000129
1999,13,USA,0.00000002
1999,13,FRA,0.00000000
1999,15,FRA,0.00000001
1999,15,NCL,0.00000000
1999,18,MYS,0.00000103
1999,18,FRA,0.00000073
1999,18,SGP,0.00000028
1999,18,NLD,0.00000020
1999,20,JPN,0.00000171
1999,20,USA,0.00000004
1999,20,FRA,0.00000001
1999,20,AUS,0.00000000
1999,20,NZL,0.00000000
1999,21,NCL,0.00000008
1999,21,NZL,0.00000000
1999,22,NCL,0.00000000
1999,23,ITA,0.00000000
1999,26,JPN,0.00000044
1999,30,JPN,0.00000420
1999,30,THA,0.00000145
1999,30,CAN,0.00000009
1999,30,NLD,0.00000004
1999,30,HKG,0.00000004
1999,30,Other,0.00000007
1999,32,AUS,0.00000000
1999,32,TUV,0.00000000
1999,33,FRA,0.00000001
1999,33,NZL,0.00000000
1999,33,NCL,0.00000000
1999,34,AUS,0.00000000
1999,38,POL,0.00000006
1999,40,NCL,0.00000001
1999,40,BGR,0.00000000
1999,41,NZL,0.00000028
1999,42,NLD,0.00000018
1999,44,JPN,0.00000216
1999,44,S19,0.00000149
1999,44,KOR,0.00000066
1999,44,NCL,0.00000035
1999,44,AUS,0.00000017
1999,44,Other,0.00000016
1999,46,ZA1,0.00000000
1999,49,NZL,0.00000003
1999,49,DEU,0.00000000
1999,50,HKG,0.00000005
1999,50,S19,0.00000001
1999,50,USA,0.00000000
1999,60,FRA,0.00000009
1999,60,NCL,0.00000001
1999,60,SGP,0.00000000
1999,60,DEU,0.00000000
1999,62,NCL,0.00000001
1999,63,NCL,0.00000001
1999,65,SVN,0.00000000
1999,69,USA,0.00000000
1999,70,SGP,0.00000000
1999,70,NZL,0.00000000
1999,71,NZL,0.00000002
1999,71,AUS,0.00000002
1999,71,FRA,0.00000001
1999,71,NCL,0.00000001
1999,71,DEU,0.00000000
1999,72,NCL,0.00000000
1999,73,DEU,0.00000001
1999,73,AUS,0.00000001
1999,73,BEL,0.00000001
1999,76,NZL,0.00000001
1999,76,AUS,0.00000000
1999,80,ESP,0.00000012
1999,80,DEU,0.00000003
1999,80,FRA,0.00000000
1999,80,AUS,0.00000000
1999,81,FRA,0.00000001
1999,84,AUS,0.00000022
1999,84,USA,0.00000011
1999,84,RUS,0.00000000
1999,84,CAN,0.00000000
1999,85,USA,0.00000015
1999,85,VEN,0.00000001
1999,85,FRA,0.00000001
1999,85,NCL,0.00000000
1999,85,AUS,0.00000000
1999,85,Other,0.00000000
1999,87,NZL,0.00000000
1999,87,NCL,0.00000000
1999,88,AUS,0.00000001
1999,89,DNK,0.00001243
1999,89,IND,0.00000733
1999,90,USA,0.00000010
1999,90,AUS,0.00000009
1999,90,GBR,0.00000001
1999,90,SGP,0.00000001
1999,90,NCL,0.00000000
1999,90,Other,0.00000000
1999,91,NCL,0.00000001
1999,91,AUS,0.00000000
1999,92,DEU,0.00000000
1999,92,NLD,0.00000000
1999,94,NZL,0.00000000
1999,94,NCL,0.00000000
1999,96,ITA,0.00000038
1999,96,HKG,0.00000024
1999,96,KOR,0.00000013
1999,96,CHN,0.00000002
1999,97,NZL,0.00000007
1999,97,GBR,0.00000003
1999,97,PYF,0.00000003
1999,97,USA,0.00000003
1999,97,DEU,0.00000002
1999,97,Other,0.00000003
2000,11,AUT,0.00000000
2000,11,NZL,0.00000000
2000,12,BGD,0.00000398
2000,12,BEL,0.00000379
2000,12,DEU,0.00000353
2000,12,NCL,0.00000087
2000,12,JPN,0.00000077
2000,12,Other,0.00000151
2000,13,NZL,0.00000000
2000,15,BEL,0.00000044
2000,15,NLD,0.00000013
2000,15,AUS,0.00000005
2000,15,FRA,0.00000000
2000,16,AUS,0.00000003
2000,16,PNG,0.00000002
2000,16,DNK,0.00000000
2000,18,MYS,0.00000073
2000,18,SGP,0.00000065
2000,18,FRA,0.00000031
2000,18,DEU,0.00000012
2000,18,IDN,0.00000007
2000,18,Other,0.00000000
2000,20,JPN,0.00000181
2000,20,PNG,0.00000037
2000,20,PYF,0.00000010
2000,20,AUT,0.00000000
2000,20,AUS,0.00000000
2000,20,Other,0.00000000
2000,21,NCL,0.00000001
2000,21,AUS,0.00000000
2000,21,NZL,0.00000000
2000,21,KNA,0.00000000
2000,22,AUS,0.00000000
2000,23,AUS,0.00000008
2000,27,PNG,0.00000012
2000,27,AUS,0.00000000
2000,30,JPN,0.00000819
2000,30,CRI,0.00000338
2000,30,THA,0.00000320
2000,30,HKG,0.00000017
2000,30,CAN,0.00000010
2000,30,Other,0.00000013
2000,32,AUS,0.00000001
2000,32,NCL,0.00000000
2000,33,PNG,0.00000001
2000,33,AUS,0.00000000
2000,33,KOR,0.00000000
2000,34,AUS,0.00000000
2000,37,AUS,0.00000000
2000,39,GBR,0.00000001
2000,39,BGR,0.00000001
2000,39,NCL,0.00000000
2000,40,NCL,0.00000001
2000,40,HRV,0.00000000
2000,40,AUS,0.00000000
2000,40,UKR,0.00000000
2000,41,NZL,0.00000030
2000,42,NLD,0.00000045
2000,44,JPN,0.00000139
2000,44,KOR,0.00000077
2000,44,S19,0.00000071
2000,44,HKG,0.00000061
2000,44,NCL,0.00000044
2000,44,Other,0.00000014
2000,46,NCL,0.00000000
2000,46,ZAF,0.00000000
2000,46,CHE,0.00000000
2000,48,BEL,0.00000002
2000,48,NCL,0.00000000
2000,48,PYF,0.00000000
2000,48,AUS,0.00000000
2000,48,WLF,0.00000000
2000,49,NZL,0.00000003
2000,49,FRA,0.00000000
2000,49,DEU,0.00000000
2000,50,USA,0.00000004
2000,50,S19,0.00000003
2000,50,HKG,0.00000002
2000,50,NLD,0.00000000
2000,50,SVN,0.00000000
2000,50,Other,0.00000001
2000,51,ECU,0.00000007
2000,51,NLD,0.00000001
2000,51,CAN,0.00000000
2000,52,BGD,0.00000005
2000,52,ZAF,0.00000000
2000,56,GHA,0.00000000
2000,60,AUS,0.00000000
2000,60,CHN,0.00000000
2000,61,CAN,0.00000000
2000,61,ZAF,0.00000000
2000,62,ZAF,0.00000000
2000,63,NCL,0.00000001
2000,63,GHA,0.00000000
2000,63,PNG,0.00000000
2000,64,DEU,0.00000004
2000,64,WLF,0.00000001
2000,64,VCT,0.00000000
2000,64,LBN,0.00000000
2000,64,GHA,0.00000000
2000,68,AUS,0.00000000
2000,68,NCL,0.00000000
2000,69,BGD,0.00000018
2000,70,NZL,0.00000000
2000,71,AUS,0.00000007
2000,71,USA,0.00000003
2000,71,FRA,0.00000001
2000,71,CHE,0.00000001
2000,71,NCL,0.00000001
2000,71,Other,0.00000001
2000,72,CHN,0.00000003
2000,72,WLF,0.00000000
2000,73,BGD,0.00000003
2000,73,NZL,0.00000000
2000,76,AUS,0.00000001
2000,76,WLF,0.00000000
2000,80,FRA,0.00000000
2000,80,AUS,0.00000000
2000,80,NZL,0.00000000
2000,81,NZL,0.00000000
2000,84,POL,0.00000014
2000,84,NZL,0.00000002
2000,84,AUS,0.00000001
2000,84,SVN,0.00000000
2000,84,ISR,0.00000000
2000,84,Other,0.00000000
2000,85,GBR,0.00000006
2000,85,AUS,0.00000001
2000,85,NCL,0.00000001
2000,85,SGP,0.00000000
2000,85,MEX,0.00000000
2000,85,Other,0.00000000
2000,87,TON,0.00000001
2000,87,AUS,0.00000000
2000,87,NGA,0.00000000
2000,88,AUS,0.00000001
2000,88,NZL,0.00000000
2000,89,DNK,0.00002555
2000,89,IDN,0.00001900
2000,89,IND,0.00000703
2000,89,KOR,0.00000579
2000,89,JPN,0.00000579
2000,90,JPN,0.00000001
2000,90,AUS,0.00000001
2000,90,SGP,0.00000000
2000,90,PNG,0.00000000
2000,90,ITA,0.00000000
2000,90,Other,0.00000000
2000,91,NZL,0.00000000
2000,91,AUS,0.00000000
2000,92,FRA,0.00000001
2000,92,NCL,0.00000000
2000,92,PYF,0.00000000
2000,94,NCL,0.00000001
2000,94,WLF,0.00000001
2000,94,NZL,0.00000000
2000,94,FRA,0.00000000
2000,95,AUS,0.00000000
2000,96,HKG,0.00000032
2000,96,KOR,0.00000022
2000,96,ITA,0.00000017
2000,96,CHN,0.00000002
2000,96,AUS,0.00000000
2000,97,AUS,0.00000004
2000,97,FRA,0.00000002
2000,97,NZL,0.00000002
2000,97,NCL,0.00000001
2000,97,GBR,0.00000000
2000,97,Other,0.00000000
2001,10,DNK,0.00000002
2001,10,USA,0.00000001
2001,11,USA,0.00000003
2001,11,AUT,0.00000001
2001,11,NZL,0.00000000
2001,12,BGD,0.00000263
2001,12,JPN,0.00000171
2001,12,DEU,0.00000146
2001,12,BEL,0.00000093
2001,12,USA,0.00000063
2001,12,Other,0.00000161
2001,13,EGY,0.00000002
2001,13,NZL,0.00000001
2001,15,AUS,0.00000144
2001,15,FRA,0.00000001
2001,15,NCL,0.00000000
2001,18,SGP,0.00000033
2001,18,IDN,0.00000012
2001,18,FRA,0.00000006
2001,18,DEU,0.00000006
2001,18,MYS,0.00000003
2001,18,Other,0.00000000
2001,19,NGA,0.00000000
2001,20,JPN,0.00000122
2001,20,PNG,0.00000027
2001,20,EGY,0.00000008
2001,20,CAN,0.00000001
2001,20,WLF,0.00000001
2001,20,Other,0.00000001
2001,21,ITA,0.00000000
2001,21,NZL,0.00000000
2001,22,AUS,0.00000000
2001,22,NGA,0.00000000
2001,22,NCL,0.00000000
2001,23,AUS,0.00000010
2001,25,DNK,0.00000002
2001,25,GBR,0.00000002
2001,27,NCL,0.00000001
2001,27,PNG,0.00000000
2001,28,BEL,0.00000004
2001,29,BEL,0.00000014
2001,30,THA,0.00000636
2001,30,JPN,0.00000285
2001,30,HKG,0.00000013
2001,30,AUS,0.00000006
2001,30,FRA,0.00000003
2001,30,Other,0.00000010
2001,32,AUS,0.00000001
2001,33,GBR,0.00000000
2001,33,NZL,0.00000000
2001,33,ESP,0.00000000
2001,38,DZA,0.00000005
2001,38,RUS,0.00000000
2001,39,NCL,0.00000000
2001,40,NCL,0.00000000
2001,40,AUS,0.00000000
2001,40,KNA,0.00000000
2001,41,NZL,0.00000022
2001,41,THA,0.00000005
2001,42,NCL,0.00000000
2001,44,JPN,0.00000137
2001,44,S19,0.00000082
2001,44,HKG,0.00000052
2001,44,NCL,0.00000046
2001,44,KOR,0.00000041
2001,44,Other,0.00000023
2001,46,ZAF,0.00000000
2001,46,NCL,0.00000000
2001,48,EGY,0.00000051
2001,48,SCG,0.00000001
2001,48,NCL,0.00000000
2001,48,BGD,0.00000000
2001,49,NZL,0.00000004
2001,49,PNG,0.00000000
2001,50,ITA,0.00000006
2001,50,USA,0.00000002
2001,50,HKG,0.00000002
2001,50,S19,0.00000001
2001,50,CHN,0.00000000
2001,50,Other,0.00000000
2001,52,BGD,0.00000000
2001,61,AUS,0.00000000
2001,61,NGA,0.00000000
2001,61,NCL,0.00000000
2001,62,COL,0.00000001
2001,62,NCL,0.00000000
2001,63,SCG,0.00000000
2001,63,NCL,0.00000000
2001,64,LBN,0.00000002
2001,64,LCA,0.00000001
2001,64,WLF,0.00000000
2001,64,FRA,0.00000000
2001,65,AUT,0.00000000
2001,65,LBN,0.00000000
2001,68,NGA,0.00000003
2001,69,NLD,0.00000000
2001,69,AUS,0.00000000
2001,70,MDA,0.00000001
2001,70,AUS,0.00000000
2001,71,NZL,0.00000005
2001,71,AUS,0.00000002
2001,71,FRA,0.00000001
2001,71,NCL,0.00000000
2001,72,JPN,0.00000000
2001,72,KOR,0.00000000
2001,73,PNG,0.00000000
2001,76,ITA,0.00000001
2001,76,AUS,0.00000001
2001,80,AUS,0.00000000
2001,81,NZL,0.00000000
2001,82,AUS,0.00000000
2001,84,BEL,0.00000002
2001,84,NZL,0.00000001
2001,84,NCL,0.00000000
2001,84,HRV,0.00000000
2001,84,AUS,0.00000000
2001,84,Other,0.00000000
2001,85,BGD,0.00000003
2001,85,SDN,0.00000001
2001,85,HRV,0.00000001
2001,85,NZL,0.00000000
2001,85,NCL,0.00000000
2001,85,Other,0.00000001
2001,87,BRA,0.00000002
2001,87,NCL,0.00000000
2001,87,PNG,0.00000000
2001,87,KOR,0.00000000
2001,88,AUS,0.00000010
2001,89,IND,0.00002825
2001,89,GRC,0.00000945
2001,89,NCL,0.00000002
2001,90,EGY,0.00000002
2001,90,JPN,0.00000001
2001,90,AUS,0.00000001
2001,90,USA,0.00000001
2001,90,NZL,0.00000000
2001,90,Other,0.00000000
2001,91,ITA,0.00000001
2001,91,NZL,0.00000000
2001,91,AUS,0.00000000
2001,92,FRA,0.00000002
2001,92,PYF,0.00000000
2001,94,NGA,0.00000001
2001,94,FRA,0.00000001
2001,94,NCL,0.00000000
2001,94,NZL,0.00000000
2001,94,PYF,0.00000000
2001,95,AUS,0.00000000
2001,95,NCL,0.00000000
2001,96,KOR,0.00000023
2001,96,HKG,0.00000020
2001,96,ITA,0.00000012
2001,96,CHN,0.00000003
2001,96,FRA,0.00000000
2001,96,Other,0.00000000
2001,97,USA,0.00000005
2001,97,FRA,0.00000001
2001,97,AUS,0.00000001
2001,97,DNK,0.00000000
2001,97,ESP,0.00000000
2001,97,Other,0.00000000
2002,10,GBR,0.00000000
2002,10,DEU,0.00000000
2002,10,NCL,0.00000000
2002,11,NZL,0.00000004
2002,12,BGD,0.00000093
2002,12,NCL,0.00000071
2002,12,FJI,0.00000069
2002,12,DEU,0.00000053
2002,12,JPN,0.00000042
2002,12,Other,0.00000102
2002,13,NZL,0.00000001
2002,13,JPN,0.00000001
2002,15,AUS,0.00000174
2002,15,FRA,0.00000089
2002,15,GBR,0.00000056
2002,15,BEL,0.00000048
2002,15,NLD,0.00000048
2002,15,Other,0.00000037
2002,16,USA,0.00000059
2002,18,SGP,0.00000183
2002,18,MYS,0.00000061
2002,18,FRA,0.00000026
2002,18,AUS,0.00000001
2002,18,NZL,0.00000001
2002,18,Other,0.00000000
2002,19,USA,0.00000000
2002,20,JPN,0.00000072
2002,20,USA,0.00000005
2002,20,PNG,0.00000004
2002,20,TUV,0.00000002
2002,20,WLF,0.00000002
2002,20,Other,0.00000003
2002,21,NCL,0.00000000
2002,21,CHE,0.00000000
2002,22,NCL,0.00000000
2002,22,AUS,0.00000000
2002,22,SWE,0.00000000
2002,23,AUS,0.00000034
2002,23,NZL,0.00000009
2002,24,NCL,0.00000000
2002,25,GBR,0.00000001
2002,25,DNK,0.00000000
2002,27,PNG,0.00000123
2002,27,KOR,0.00000000
2002,27,FJI,0.00000000
2002,29,NGA,0.00000004
2002,29,AUS,0.00000000
2002,29,CHE,0.00000000
2002,30,THA,0.00001135
2002,30,JPN,0.00000185
2002,30,USA,0.00000127
2002,30,MUS,0.00000009
2002,30,HKG,0.00000005
2002,30,Other,0.00000013
2002,32,AUS,0.00000001
2002,33,GBR,0.00000007
2002,33,DEU,0.00000003
2002,33,FJI,0.00000001
2002,33,NZL,0.00000001
2002,33,NCL,0.00000000
2002,33,Other,0.00000000
2002,34,S19,0.00000000
2002,34,NCL,0.00000000
2002,34,NZL,0.00000000
2002,38,ECU,0.00000004
2002,38,AUS,0.00000000
2002,39,NCL,0.00000000
2002,40,SGP,0.00000000
2002,41,NZL,0.00000012
2002,41,AUS,0.00000008
2002,42,NCL,0.00000000
2002,42,FJI,0.00000000
2002,44,JPN,0.00000130
2002,44,HKG,0.00000101
2002,44,NCL,0.00000031
2002,44,AUS,0.00000018
2002,44,S19,0.00000016
2002,44,Other,0.00000011
2002,45,EGY,0.00000043
2002,46,NCL,0.00000000
2002,48,FJI,0.00000000
2002,48,NZL,0.00000000
2002,49,PNG,0.00000003
2002,49,NZL,0.00000003
2002,49,AUS,0.00000001
2002,49,FJI,0.00000000
2002,49,MAR,0.00000000
2002,49,Other,0.00000000
2002,50,USA,0.00000003
2002,50,GBR,0.00000002
2002,50,CHN,0.00000002
2002,50,SGP,0.00000000
2002,52,FJI,0.00000000
2002,52,NER,0.00000000
2002,55,SGP,0.00000000
2002,58,AUS,0.00000000
2002,61,USA,0.00000067
2002,62,NCL,0.00000001
2002,63,NCL,0.00000000
2002,64,WLF,0.00000001
2002,65,NCL,0.00000000
2002,68,AUT,0.00000000
2002,68,NCL,0.00000000
2002,69,NCL,0.00000000
2002,69,AUS,0.00000000
2002,70,NCL,0.00000000
2002,71,AUS,0.00000012
2002,71,NZL,0.00000004
2002,71,NLD,0.00000003
2002,71,WLF,0.00000001
2002,71,NCL,0.00000000
2002,73,FJI,0.00000000
2002,73,NCL,0.00000000
2002,76,AUS,0.00000000
2002,76,NCL,0.00000000
2002,76,NZL,0.00000000
2002,80,AUS,0.00000001
2002,82,EGY,0.00000000
2002,83,FRA,0.00000000
2002,83,NCL,0.00000000
2002,83,WSM,0.00000000
2002,84,EGY,0.00000052
2002,84,WSM,0.00000005
2002,84,USA,0.00000005
2002,84,DEU,0.00000002
2002,84,NCL,0.00000001
2002,84,Other,0.00000002
2002,85,NCL,0.00000001
2002,85,GBR,0.00000001
2002,85,FRA,0.00000000
2002,85,WSM,0.00000000
2002,85,AUS,0.00000000
2002,85,Other,0.00000000
2002,86,NCL,0.00000000
2002,87,ITA,0.00000003
2002,87,BRA,0.00000002
