year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,25,IDN,0.00001518,0.11910845
1995,25,BRN,0.00000585,0.01378800
1995,25,THA,0.00000483,0.02079650
1995,25,VNM,0.00000467,0.03831797
1995,25,Other,0.00002296,0.15658723
1995,26,MYS,0.00000763,0.02172436
1995,26,IND,0.00000607,0.00896659
1995,26,JPN,0.00000601,0.00904128
1995,26,KOR,0.00000483,0.16587256
1995,26,GBR,0.00000455,0.00014481
1995,26,Other,0.00002169,0.17419919
1995,27,HKG,0.00211311,12.37225734
1995,27,CHN,0.00123517,8.21350447
1995,27,MYS,0.00119648,6.96475158
1995,27,THA,0.00117303,7.49581123
1995,27,IDN,0.00081270,4.59512256
1995,27,Other,0.00331331,20.92105399
1995,28,MYS,0.00003355,0.03930189
1995,28,IDN,0.00002102,0.02874303
1995,28,S19,0.00001928,0.01443610
1995,28,THA,0.00001638,0.01858000
1995,28,HKG,0.00001193,0.01547771
1995,28,Other,0.00007008,0.07000528
1995,29,USA,0.00052998,0.11164682
1995,29,GBR,0.00024536,0.00259356
1995,29,S19,0.00024305,0.31533805
1995,29,IDN,0.00018887,0.27614657
1995,29,THA,0.00016712,0.21803310
1995,29,Other,0.00124379,0.83863876
1995,30,HKG,0.00010213,0.00819733
1995,30,USA,0.00009871,0.01435553
1995,30,JPN,0.00006927,0.01728213
1995,30,S19,0.00006120,0.01764627
1995,30,MYS,0.00004710,0.00510191
1995,30,Other,0.00030026,0.04692662
1995,31,IND,0.00001938,0.13561912
1995,31,CHN,0.00000788,0.05574176
1995,31,BGD,0.00000758,0.05736389
1995,31,MYS,0.00000718,0.05050129
1995,31,PNG,0.00000192,0.01078300
1995,31,Other,0.00000580,0.03651021
1995,32,CHN,0.00005906,0.02688829
1995,32,HKG,0.00005639,0.02015870
1995,32,MYS,0.00004949,0.01730336
1995,32,THA,0.00004587,0.01416676
1995,32,IDN,0.00003332,0.01333816
1995,32,Other,0.00021861,0.06646985
1995,33,HKG,0.00008815,0.00181967
1995,33,S19,0.00003270,0.00037390
1995,33,MYS,0.00002938,0.00105973
1995,33,THA,0.00002554,0.00170732
1995,33,PHL,0.00001985,0.00079462
1995,33,Other,0.00015995,0.00707272
1995,34,IDN,0.00003325,0.02441925
1995,34,MYS,0.00002792,0.01602811
1995,34,HKG,0.00002536,0.01127722
1995,34,CHN,0.00001767,0.01555767
1995,34,THA,0.00001436,0.00776346
1995,34,Other,0.00006815,0.04045822
1995,35,MYS,0.00001992,0.00343635
1995,35,HKG,0.00000476,0.00234829
1995,35,IDN,0.00000394,0.00334670
1995,35,CHN,0.00000391,0.00201473
1995,35,PHL,0.00000342,0.00046269
1995,35,Other,0.00002067,0.00493935
1995,36,MYS,0.00000237,0.00008683
1995,36,GHA,0.00000061,0.00000000
1995,36,MMR,0.00000058,0.00002184
1995,36,NOR,0.00000047,0.00001963
1995,36,BRN,0.00000035,0.00001542
1995,36,Other,0.00000386,0.00062187
1995,37,HKG,0.00007059,0.00120400
1995,37,S19,0.00005461,0.00000006
1995,37,KOR,0.00003777,0.00038378
1995,37,AUS,0.00003032,0.00000176
1995,37,PHL,0.00002011,0.00000000
1995,37,Other,0.00014311,0.00898423
1995,38,IDN,0.00010142,0.05070946
1995,38,S19,0.00009651,0.01327684
1995,38,HKG,0.00009647,0.02703237
1995,38,MYS,0.00009536,0.03834324
1995,38,JPN,0.00008833,0.05005506
1995,38,Other,0.00034636,0.15930297
1995,39,MYS,0.00042357,0.37190095
1995,39,HKG,0.00019877,0.12898197
1995,39,THA,0.00019639,0.05591422
1995,39,CHN,0.00015236,0.15380477
1995,39,PHL,0.00011561,0.06669259
1995,39,Other,0.00086589,0.48455814
1995,40,BRA,0.00015689,0.08745075
1995,40,GBR,0.00008043,0.04540280
1995,40,MYS,0.00008007,0.07390740
1995,40,CAN,0.00006000,0.03481435
1995,40,BEL,0.00005880,0.02683079
1995,40,Other,0.00067734,0.34188861
1995,41,HKG,0.00003306,0.00273196
1995,41,THA,0.00001913,0.00076337
1995,41,ZA1,0.00000652,0.00028874
1995,41,CHN,0.00000502,0.00052035
1995,41,MYS,0.00000419,0.00050129
1995,41,Other,0.00001870,0.00095512
1995,42,JPN,0.00001493,0.00018652
1995,42,MYS,0.00001032,0.00113942
1995,42,HKG,0.00000705,0.00019072
1995,42,BRN,0.00000282,0.00014273
1995,42,USA,0.00000245,0.00018795
1995,42,Other,0.00002076,0.00192070
1995,43,HKG,0.00000057,0.00000000
1995,43,LKA,0.00000025,0.00000000
1995,43,MYS,0.00000006,0.00000000
1995,43,ARE,0.00000006,0.00000000
1995,43,CHN,0.00000002,0.00000125
1995,43,Other,0.00000004,0.00000778
1995,44,HKG,0.00003794,0.05490232
1995,44,CHN,0.00003254,0.03311962
1995,44,ZA1,0.00002878,0.34343053
1995,44,NLD,0.00002848,0.02065906
1995,44,GBR,0.00002785,0.01734352
1995,44,Other,0.00021913,0.24507178
1995,45,S19,0.00000030,0.00006730
1995,45,IDN,0.00000022,0.00003995
1995,45,HKG,0.00000014,0.00002888
1995,45,MYS,0.00000009,0.00001118
1995,45,BRN,0.00000004,0.00000425
1995,45,Other,0.00000013,0.00001060
1995,46,TZA,0.00000030,0.00000000
1995,46,NLD,0.00000023,0.00005447
1995,46,MYS,0.00000021,0.00001306
1995,46,BRN,0.00000015,0.00000000
1995,46,FRA,0.00000008,0.00000010
1995,46,Other,0.00000091,0.00007125
1995,47,IDN,0.00005889,0.18981073
1995,47,THA,0.00001980,0.07836338
1995,47,MYS,0.00001221,0.03528249
1995,47,IND,0.00000704,0.02083785
1995,47,PHL,0.00000633,0.02585300
1995,47,Other,0.00001725,0.04969911
1995,48,THA,0.00008634,0.02133212
1995,48,MYS,0.00008260,0.04720382
1995,48,HKG,0.00007945,0.05024228
1995,48,JPN,0.00003661,0.00934852
1995,48,USA,0.00002467,0.00459187
1995,48,Other,0.00022549,0.11509187
1995,49,USA,0.00013168,0.01429098
1995,49,JPN,0.00009414,0.01142610
1995,49,GBR,0.00007005,0.01347336
1995,49,AUS,0.00004416,0.00870818
1995,49,MYS,0.00003034,0.00005741
1995,49,Other,0.00021540,0.01766185
1995,50,JPN,0.00001167,0.00030066
1995,50,HKG,0.00000355,0.00009273
1995,50,IND,0.00000299,0.00019075
1995,50,S19,0.00000290,0.00060705
1995,50,MYS,0.00000251,0.00320980
1995,50,Other,0.00001177,0.00068147
1995,51,IDN,0.00000392,0.01102117
1995,51,MYS,0.00000155,0.00084672
1995,51,GBR,0.00000135,0.00006465
1995,51,HKG,0.00000079,0.00008143
1995,51,IND,0.00000079,0.00013897
1995,51,Other,0.00000355,0.00036400
1995,52,MYS,0.00005025,0.02191504
1995,52,THA,0.00001852,0.00324415
1995,52,BGD,0.00001796,0.00392747
1995,52,LKA,0.00000889,0.00108423
1995,52,HKG,0.00000889,0.00166762
1995,52,Other,0.00006266,0.01283163
1995,53,ZA1,0.00000240,0.00049537
1995,53,MYS,0.00000202,0.00049677
1995,53,HKG,0.00000045,0.00018473
1995,53,NLD,0.00000043,0.00049939
1995,53,MUS,0.00000022,0.00000857
1995,53,Other,0.00000133,0.00068956
1995,54,S19,0.00003136,0.00326945
1995,54,KOR,0.00002493,0.00122136
1995,54,HKG,0.00001615,0.00163499
1995,54,DEU,0.00001577,0.00101078
1995,54,MYS,0.00001098,0.00223170
1995,54,Other,0.00007856,0.01342766
1995,55,MYS,0.00004985,0.01591415
1995,55,ARE,0.00003915,0.00475756
1995,55,SAU,0.00001718,0.00289457
1995,55,BGD,0.00001633,0.00478170
1995,55,VNM,0.00001612,0.00146233
1995,55,Other,0.00015228,0.02560447
1995,56,MYS,0.00000474,0.00098720
1995,56,VNM,0.00000358,0.00064838
1995,56,HKG,0.00000306,0.00029327
1995,56,IND,0.00000244,0.00052653
1995,56,BRN,0.00000230,0.00035101
1995,56,Other,0.00001487,0.00192815
1995,57,MYS,0.00000837,0.00260261
1995,57,BRN,0.00000712,0.00122791
1995,57,HKG,0.00000186,0.00030195
1995,57,FJI,0.00000079,0.00039108
1995,57,THA,0.00000078,0.00018574
1995,57,Other,0.00000592,0.00233825
1995,58,BGD,0.00000671,0.00425608
1995,58,MYS,0.00000608,0.00027694
1995,58,ARE,0.00000584,0.00003223
1995,58,THA,0.00000319,0.00002976
1995,58,BRN,0.00000208,0.00000095
1995,58,Other,0.00001711,0.01793185
1995,59,MYS,0.00000467,0.00058889
1995,59,S19,0.00000336,0.00016590
1995,59,BGD,0.00000240,0.00018635
1995,59,THA,0.00000239,0.00016967
1995,59,PHL,0.00000229,0.00000030
1995,59,Other,0.00001595,0.00238249
1995,60,MYS,0.00004420,0.00635006
1995,60,MUS,0.00002257,0.00263292
1995,60,JPN,0.00002124,0.00411946
1995,60,FJI,0.00001945,0.00279390
1995,60,LKA,0.00001479,0.00266339
1995,60,Other,0.00007266,0.01057297
1995,61,USA,0.00031307,0.01592032
1995,61,GBR,0.00007068,0.00341239
1995,61,DEU,0.00002838,0.00111891
1995,61,FRA,0.00001848,0.00096396
1995,61,JPN,0.00001654,0.00104846
1995,61,Other,0.00011486,0.00602132
1995,62,USA,0.00017349,0.00688989
1995,62,MYS,0.00003231,0.00380634
1995,62,GBR,0.00001856,0.00090970
1995,62,NLD,0.00001293,0.00074173
1995,62,BRA,0.00001230,0.00078934
1995,62,Other,0.00012052,0.00585547
1995,63,KHM,0.00001522,0.01320855
1995,63,MMR,0.00000800,0.00597652
1995,63,MYS,0.00000667,0.00772271
1995,63,BRN,0.00000477,0.00010106
1995,63,THA,0.00000229,0.00012946
1995,63,Other,0.00002018,0.00686491
1995,64,ARE,0.00001540,0.00000000
1995,64,HKG,0.00001519,0.00000000
1995,64,NLD,0.00000532,0.00023473
1995,64,PRT,0.00000514,0.00000000
1995,64,JPN,0.00000465,0.00007627
1995,64,Other,0.00005647,0.00254233
1995,65,GBR,0.00000106,0.00016322
1995,65,USA,0.00000090,0.00005814
1995,65,MYS,0.00000059,0.00008965
1995,65,BRA,0.00000043,0.00002033
1995,65,BRN,0.00000023,0.00002060
1995,65,Other,0.00000226,0.00023767
1995,66,MYS,0.00000456,0.00053616
1995,66,FRA,0.00000160,0.00025709
1995,66,IND,0.00000153,0.00000026
1995,66,CHN,0.00000026,0.00006712
1995,66,MMR,0.00000025,0.00005543
1995,66,Other,0.00000231,0.00039062
1995,67,BRN,0.00000043,0.00000000
1995,67,MYS,0.00000028,0.00000000
1995,67,DEU,0.00000020,0.00000662
1995,67,NLD,0.00000017,0.00003439
1995,67,HKG,0.00000011,0.00000469
1995,67,Other,0.00000115,0.00010460
1995,68,BRN,0.00002122,0.01006049
1995,68,MYS,0.00000799,0.01016489
1995,68,CHN,0.00000742,0.00405438
1995,68,HKG,0.00000595,0.00364813
1995,68,IDN,0.00000506,0.00268401
1995,68,Other,0.00002433,0.01559704
1995,69,BRN,0.00001495,0.02001962
1995,69,MYS,0.00000451,0.00285542
1995,69,VNM,0.00000341,0.00742518
1995,69,MMR,0.00000319,0.00587475
1995,69,GBR,0.00000294,0.00120932
1995,69,Other,0.00002149,0.01886796
1995,70,MYS,0.00007467,0.12568852
1995,70,KOR,0.00004728,0.02176153
1995,70,THA,0.00002718,0.01172808
1995,70,HKG,0.00002300,0.00177535
1995,70,S19,0.00001662,0.00371821
1995,70,Other,0.00010772,0.06589718
1995,71,MYS,0.00032727,0.02803265
1995,71,BRN,0.00031517,0.00173406
1995,71,GBR,0.00028985,0.00201512
1995,71,IND,0.00010939,0.01224020
1995,71,KHM,0.00009854,0.00001007
1995,71,Other,0.00048881,0.01633855
1995,72,MYS,0.00009194,0.28867365
1995,72,IDN,0.00006704,0.23845310
1995,72,THA,0.00005183,0.08845787
1995,72,HKG,0.00004436,0.02748995
1995,72,BRN,0.00004177,0.09890374
1995,72,Other,0.00020032,0.42260517
1995,73,MYS,0.00021791,0.07520356
1995,73,THA,0.00009279,0.01776352
1995,73,BRN,0.00005822,0.04230299
1995,73,HKG,0.00003826,0.01474701
1995,73,VNM,0.00003711,0.02178277
1995,73,Other,0.00032439,0.15814044
1995,74,MYS,0.00012036,0.05499191
1995,74,HKG,0.00008545,0.02916205
1995,74,JPN,0.00006739,0.02257218
1995,74,CHN,0.00006134,0.03380061
1995,74,S19,0.00005490,0.01797420
1995,74,Other,0.00016780,0.05676642
1995,75,S19,0.00001027,0.00117719
1995,75,KOR,0.00000626,0.00073807
1995,75,IND,0.00000465,0.00075722
1995,75,HKG,0.00000343,0.00047194
1995,75,MYS,0.00000240,0.00090635
1995,75,Other,0.00001086,0.00138669
1995,76,MYS,0.00006357,0.04166703
1995,76,HKG,0.00003861,0.01731367
1995,76,VNM,0.00002662,0.00755963
1995,76,S19,0.00002059,0.00899633
1995,76,CHN,0.00001923,0.00693107
1995,76,Other,0.00013428,0.04440821
1995,78,MYS,0.00001952,0.00381713
1995,78,S19,0.00000391,0.00213354
1995,78,PHL,0.00000146,0.00440200
1995,78,IND,0.00000110,0.00541560
1995,78,BGD,0.00000057,0.00032665
1995,78,Other,0.00000199,0.00143123
1995,79,S19,0.00007010,0.06352742
1995,79,HKG,0.00001979,0.00850551
1995,79,PHL,0.00000843,0.00752006
1995,79,IND,0.00000824,0.00953274
1995,79,KOR,0.00000807,0.00782400
1995,79,Other,0.00004420,0.05166160
1995,80,HKG,0.00002629,0.04169864
1995,80,S19,0.00002125,0.00877831
1995,80,MYS,0.00001628,0.01730440
1995,80,THA,0.00001248,0.00185343
1995,80,BRN,0.00000706,0.00506012
1995,80,Other,0.00005449,0.03500029
1995,81,S19,0.00000428,0.00008112
1995,81,IDN,0.00000295,0.00035191
1995,81,MYS,0.00000293,0.00188318
1995,81,HKG,0.00000281,0.00047603
1995,81,KOR,0.00000240,0.00003620
1995,81,Other,0.00001324,0.00171829
1995,82,MYS,0.00003564,0.00265080
1995,82,USA,0.00002767,0.00156133
1995,82,DEU,0.00002420,0.00039022
1995,82,PHL,0.00002155,0.00061441
1995,82,HKG,0.00001655,0.00104472
1995,82,Other,0.00010887,0.00325029
1995,83,DEU,0.00003521,0.00235574
1995,83,MYS,0.00002207,0.00454710
1995,83,HKG,0.00001864,0.00278225
1995,83,GBR,0.00001313,0.00095202
1995,83,BRN,0.00001259,0.00061022
1995,83,Other,0.00009195,0.01612593
1995,84,USA,0.01186851,0.22472898
1995,84,JPN,0.00292264,0.03298953
1995,84,HKG,0.00156652,0.06406071
1995,84,DEU,0.00149191,0.01737572
1995,84,GBR,0.00131831,0.01257729
1995,84,Other,0.01193591,0.92066203
1995,85,MYS,0.00503000,0.83250121
1995,85,HKG,0.00492111,0.15466830
1995,85,USA,0.00442556,0.10833819
1995,85,S19,0.00214593,0.04619929
1995,85,JPN,0.00170450,0.04263824
1995,85,Other,0.01152502,0.74998244
1995,86,HKG,0.00000231,0.00042000
1995,86,BRN,0.00000090,0.00005272
1995,86,MYS,0.00000073,0.00068596
1995,86,AUS,0.00000064,0.00003887
1995,86,CHN,0.00000043,0.00112818
1995,86,Other,0.00000352,0.00124363
1995,87,BRN,0.00017341,0.00251002
1995,87,MYS,0.00008231,0.01850795
1995,87,S19,0.00007662,0.00005124
1995,87,HKG,0.00006553,0.00092136
1995,87,USA,0.00004390,0.00131792
1995,87,Other,0.00049193,0.05695899
1995,88,ISR,0.00009882,0.00007411
1995,88,USA,0.00008942,0.00007626
1995,88,IDN,0.00002224,0.00003707
1995,88,IND,0.00001513,0.00003989
1995,88,S19,0.00001474,0.00000000
1995,88,Other,0.00011511,0.01671194
1995,89,CHN,0.00037044,0.00339792
1995,89,AUS,0.00018493,0.00022539
1995,89,PHL,0.00008740,0.00659945
1995,89,LBR,0.00008400,0.00951100
1995,89,GBR,0.00006048,0.00006428
1995,89,Other,0.00037796,0.44707318
1995,90,USA,0.00040425,0.01115923
1995,90,MYS,0.00016499,0.01779233
1995,90,JPN,0.00015791,0.00480179
1995,90,HKG,0.00013696,0.01476791
1995,90,KOR,0.00010292,0.00283556
1995,90,Other,0.00103490,0.10270610
1995,91,HKG,0.00028029,0.00030329
1995,91,BRN,0.00011997,0.00072271
1995,91,MYS,0.00008915,0.00043664
1995,91,JPN,0.00002579,0.00004601
1995,91,GBR,0.00002383,0.00018645
1995,91,Other,0.00016385,0.00728666
1995,92,ARE,0.00000375,0.00065137
1995,92,BRA,0.00000354,0.00040382
1995,92,JPN,0.00000266,0.00019999
1995,92,DEU,0.00000242,0.00035382
1995,92,KOR,0.00000240,0.00009160
1995,92,Other,0.00002478,0.00306327
1995,93,IDN,0.00000462,0.00001605
1995,93,KOR,0.00000408,0.00006511
1995,93,NZL,0.00000179,0.00000000
1995,93,ECU,0.00000144,0.00000001
1995,93,THA,0.00000094,0.00003396
1995,93,Other,0.00000260,0.00007237
1995,94,USA,0.00004112,0.00454200
1995,94,JPN,0.00003712,0.00512302
1995,94,BRN,0.00002618,0.00000000
1995,94,GBR,0.00001909,0.00533500
1995,94,HKG,0.00001515,0.00135646
1995,94,Other,0.00010977,0.01060763
1995,95,DEU,0.00005053,0.00168276
1995,95,JPN,0.00004189,0.00069151
1995,95,USA,0.00003189,0.00062634
1995,95,HKG,0.00002148,0.00022018
1995,95,GBR,0.00001950,0.00207734
1995,95,Other,0.00009287,0.00710301
1995,96,USA,0.00001769,0.00027534
1995,96,MYS,0.00001642,0.00433456
1995,96,BGD,0.00001126,0.00198779
1995,96,HKG,0.00000946,0.00227416
1995,96,LKA,0.00000735,0.00044748
1995,96,Other,0.00007904,0.00805147
1995,97,GBR,0.00003203,0.00000000
1995,97,BEL,0.00000823,0.00000000
1995,97,IDN,0.00000586,0.00000000
1995,97,CHE,0.00000456,0.00000000
1995,97,USA,0.00000286,0.00000000
1995,97,Other,0.00000713,0.00000000
1996,10,MYS,0.00000439,0.00628185
1996,10,PHL,0.00000217,0.00056307
1996,10,IDN,0.00000180,0.00628739
1996,10,LKA,0.00000116,0.00485985
1996,10,BRN,0.00000077,0.00402159
1996,10,Other,0.00000318,0.00494921
1996,11,CHN,0.00000561,0.00748345
1996,11,VNM,0.00000510,0.01436594
1996,11,MYS,0.00000319,0.01377213
1996,11,BRN,0.00000317,0.00870648
1996,11,MMR,0.00000283,0.00878170
1996,11,Other,0.00000943,0.01403294
1996,12,S19,0.00001996,0.01139526
1996,12,ARE,0.00001151,0.00013581
1996,12,HKG,0.00000688,0.00044966
1996,12,MYS,0.00000335,0.00973732
1996,12,THA,0.00000304,0.00010708
1996,12,Other,0.00001773,0.01432562
1996,13,MYS,0.00000252,0.00036667
1996,13,THA,0.00000190,0.00021104
1996,13,S19,0.00000133,0.00021220
1996,13,HKG,0.00000125,0.00044223
1996,13,KOR,0.00000089,0.00010865
1996,13,Other,0.00001046,0.00675714
1996,14,IND,0.00000490,0.00218690
1996,14,HKG,0.00000443,0.00413774
1996,14,ITA,0.00000321,0.00115826
1996,14,ESP,0.00000175,0.00061905
1996,14,DOM,0.00000171,0.00062831
1996,14,Other,0.00001978,0.00966003
1996,15,JPN,0.00002477,0.02175523
1996,15,MMR,0.00002282,0.03751386
1996,15,CHN,0.00002033,0.03379911
1996,15,IND,0.00001675,0.02840398
1996,15,ARE,0.00001628,0.01949222
1996,15,Other,0.00032465,0.42738987
1996,16,GBR,0.00001484,0.00459555
1996,16,HKG,0.00000684,0.00139129
1996,16,BRN,0.00000438,0.00088091
1996,16,MYS,0.00000397,0.00125334
1996,16,JPN,0.00000326,0.00021804
1996,16,Other,0.00001655,0.00470142
1996,17,HKG,0.00000266,0.00263738
1996,17,JPN,0.00000258,0.00309923
1996,17,BRN,0.00000230,0.00260138
1996,17,VNM,0.00000165,0.00042450
1996,17,IDN,0.00000157,0.00337920
1996,17,Other,0.00000824,0.01285779
1996,18,JPN,0.00006965,0.05227643
1996,18,AUS,0.00002640,0.01634994
1996,18,MYS,0.00002462,0.01812855
1996,18,USA,0.00002213,0.01285804
1996,18,THA,0.00001001,0.00745378
1996,18,Other,0.00005656,0.02938823
1996,19,JPN,0.00008718,0.05339000
1996,19,HKG,0.00002589,0.00974783
1996,19,MYS,0.00002035,0.02377624
1996,19,PHL,0.00001299,0.01408710
1996,19,S19,0.00001143,0.00402516
1996,19,Other,0.00008545,0.03993460
1996,20,BRN,0.00001559,0.00803251
1996,20,HKG,0.00001125,0.00661868
1996,20,KOR,0.00000865,0.00883694
1996,20,MYS,0.00000503,0.00624075
1996,20,PHL,0.00000465,0.00332160
1996,20,Other,0.00004108,0.02876986
1996,21,JPN,0.00004357,0.02655031
1996,21,MYS,0.00002777,0.01011349
1996,21,RUS,0.00001644,0.00193628
1996,21,HKG,0.00001273,0.00495684
1996,21,AUS,0.00001011,0.00399861
1996,21,Other,0.00007871,0.03126873
1996,22,JPN,0.00027232,0.02233295
1996,22,HKG,0.00010916,0.03701814
1996,22,KHM,0.00004037,0.01659755
1996,22,MMR,0.00002529,0.01369137
1996,22,BRN,0.00002223,0.02412993
1996,22,Other,0.00007652,0.04768840
1996,23,MYS,0.00001635,0.04622915
1996,23,PHL,0.00000911,0.00853219
1996,23,TUR,0.00000885,0.03006000
1996,23,IDN,0.00000768,0.02268379
1996,23,S19,0.00000585,0.01766632
1996,23,Other,0.00001988,0.03112696
1996,24,VNM,0.00016664,0.00798814
1996,24,KHM,0.00013212,0.00512698
1996,24,KOR,0.00012297,0.00635998
1996,24,MMR,0.00007820,0.00377978
1996,24,HKG,0.00007343,0.00409385
1996,24,Other,0.00021158,0.01329310
1996,25,MYS,0.00001971,0.21809207
1996,25,IDN,0.00001726,0.12392920
1996,25,THA,0.00000729,0.07555301
1996,25,VNM,0.00000434,0.03613323
1996,25,BRN,0.00000334,0.01376166
1996,25,Other,0.00002192,0.13563224
1996,26,IDN,0.00000696,0.01434411
1996,26,MYS,0.00000618,0.01720943
1996,26,GBR,0.00000250,0.00007565
1996,26,USA,0.00000217,0.00014646
1996,26,CHN,0.00000194,0.00080479
1996,26,Other,0.00001230,0.05615236
1996,27,HKG,0.00248843,13.78649440
1996,27,CHN,0.00137587,8.82241520
1996,27,MYS,0.00135609,7.52308279
1996,27,IDN,0.00132929,7.00816734
1996,27,JPN,0.00096585,4.88375541
1996,27,Other,0.00384163,20.70909912
1996,28,MYS,0.00004262,0.03879520
1996,28,IDN,0.00001873,0.01859083
1996,28,S19,0.00001630,0.01101072
1996,28,HKG,0.00001046,0.01494813
1996,28,THA,0.00001001,0.02402191
1996,28,Other,0.00007456,0.07737040
1996,29,USA,0.00060615,0.03920677
1996,29,GBR,0.00032014,0.00355101
1996,29,S19,0.00020167,0.32207856
1996,29,IDN,0.00019109,0.33442337
1996,29,THA,0.00016460,0.26271608
1996,29,Other,0.00111910,0.82485490
1996,30,JPN,0.00010114,0.01946685
1996,30,HKG,0.00009587,0.00623523
1996,30,USA,0.00008228,0.01221059
1996,30,S19,0.00004987,0.01314051
1996,30,MYS,0.00004840,0.00590874
1996,30,Other,0.00031650,0.05832323
1996,31,PHL,0.00000605,0.03958445
1996,31,MYS,0.00000543,0.03028597
1996,31,PNG,0.00000102,0.00502776
1996,31,VNM,0.00000071,0.00365891
1996,31,S19,0.00000068,0.00245355
1996,31,Other,0.00000396,0.01349137
1996,32,HKG,0.00007133,0.02334038
1996,32,CHN,0.00006329,0.02206476
1996,32,MYS,0.00005117,0.01688908
1996,32,THA,0.00003205,0.01202038
1996,32,IDN,0.00003086,0.01183452
1996,32,Other,0.00022395,0.07324966
1996,33,HKG,0.00010244,0.00150290
1996,33,S19,0.00004366,0.00030289
1996,33,IDN,0.00003564,0.00294717
1996,33,MYS,0.00002799,0.00140999
1996,33,THA,0.00002686,0.00176184
1996,33,Other,0.00017942,0.00769572
1996,34,IDN,0.00004704,0.03147578
1996,34,HKG,0.00002046,0.00897290
1996,34,JPN,0.00001936,0.01017576
1996,34,THA,0.00001822,0.00985532
1996,34,CHN,0.00001666,0.01413328
1996,34,Other,0.00007522,0.05337170
1996,35,MYS,0.00001302,0.00180402
