year,product_chapter,exporter,value_trln_USD
1995,55,MEX,0.00000449
1995,55,KOR,0.00000330
1995,55,GTM,0.00000322
1995,55,ITA,0.00000300
1995,55,Other,0.00000714
1995,56,GTM,0.00000120
1995,56,USA,0.00000106
1995,56,S19,0.00000073
1995,56,MEX,0.00000026
1995,56,KOR,0.00000024
1995,56,Other,0.00000061
1995,57,USA,0.00000088
1995,57,BEL,0.00000012
1995,57,GTM,0.00000007
1995,57,GBR,0.00000007
1995,57,MEX,0.00000003
1995,57,Other,0.00000006
1995,58,CHN,0.00000233
1995,58,USA,0.00000185
1995,58,KOR,0.00000150
1995,58,MEX,0.00000093
1995,58,S19,0.00000074
1995,58,Other,0.00000167
1995,59,USA,0.00000288
1995,59,S19,0.00000208
1995,59,GTM,0.00000096
1995,59,MEX,0.00000061
1995,59,HKG,0.00000028
1995,59,Other,0.00000080
1995,60,CHN,0.00000941
1995,60,KOR,0.00000924
1995,60,USA,0.00000298
1995,60,HKG,0.00000261
1995,60,MYS,0.00000080
1995,60,Other,0.00000129
1995,61,USA,0.00000673
1995,61,GTM,0.00000569
1995,61,PAN,0.00000184
1995,61,CRI,0.00000124
1995,61,MEX,0.00000088
1995,61,Other,0.00000145
1995,62,USA,0.00001091
1995,62,GTM,0.00000362
1995,62,PAN,0.00000319
1995,62,HND,0.00000039
1995,62,CRI,0.00000023
1995,62,Other,0.00000145
1995,63,USA,0.00000478
1995,63,GTM,0.00000081
1995,63,PAN,0.00000033
1995,63,HND,0.00000031
1995,63,NLD,0.00000011
1995,63,Other,0.00000050
1995,64,GTM,0.00000471
1995,64,S19,0.00000369
1995,64,USA,0.00000356
1995,64,HKG,0.00000353
1995,64,CRI,0.00000179
1995,64,Other,0.00000584
1995,65,USA,0.00000020
1995,65,CHN,0.00000007
1995,65,MEX,0.00000006
1995,65,S19,0.00000005
1995,65,PAN,0.00000003
1995,65,Other,0.00000009
1995,66,HKG,0.00000036
1995,66,PAN,0.00000027
1995,66,USA,0.00000016
1995,66,S19,0.00000003
1995,66,CRI,0.00000001
1995,66,Other,0.00000002
1995,67,USA,0.00000032
1995,67,HKG,0.00000015
1995,67,PAN,0.00000005
1995,67,S19,0.00000004
1995,67,CHN,0.00000001
1995,67,Other,0.00000003
1995,68,MEX,0.00000167
1995,68,USA,0.00000116
1995,68,GTM,0.00000090
1995,68,PAN,0.00000070
1995,68,BRA,0.00000069
1995,68,Other,0.00000312
1995,69,GTM,0.00000474
1995,69,ESP,0.00000215
1995,69,USA,0.00000191
1995,69,MEX,0.00000160
1995,69,ITA,0.00000118
1995,69,Other,0.00000351
1995,70,GTM,0.00000701
1995,70,USA,0.00000489
1995,70,MEX,0.00000365
1995,70,CRI,0.00000333
1995,70,COL,0.00000109
1995,70,Other,0.00000695
1995,71,NIC,0.00000268
1995,71,HND,0.00000183
1995,71,USA,0.00000158
1995,71,GTM,0.00000056
1995,71,ESP,0.00000055
1995,71,Other,0.00000118
1995,72,GTM,0.00002147
1995,72,MEX,0.00001216
1995,72,USA,0.00001104
1995,72,VEN,0.00000578
1995,72,NLD,0.00000398
1995,72,Other,0.00003147
1995,73,USA,0.00001648
1995,73,GTM,0.00001600
1995,73,MEX,0.00000716
1995,73,BRA,0.00000461
1995,73,CRI,0.00000394
1995,73,Other,0.00001197
1995,74,USA,0.00000617
1995,74,MEX,0.00000196
1995,74,DEU,0.00000113
1995,74,PER,0.00000082
1995,74,JPN,0.00000041
1995,74,Other,0.00000047
1995,75,CAN,0.00000073
1995,75,DEU,0.00000044
1995,75,USA,0.00000005
1995,75,BRA,0.00000002
1995,75,HND,0.00000001
1995,75,Other,0.00000000
1995,76,USA,0.00001511
1995,76,ARG,0.00000537
1995,76,BRA,0.00000354
1995,76,CRI,0.00000306
1995,76,VEN,0.00000299
1995,76,Other,0.00001323
1995,78,MEX,0.00000108
1995,78,NIC,0.00000016
1995,78,USA,0.00000009
1995,78,HND,0.00000007
1995,78,GTM,0.00000004
1995,78,Other,0.00000003
1995,79,PER,0.00000024
1995,79,USA,0.00000013
1995,79,FRA,0.00000006
1995,79,MEX,0.00000005
1995,79,NLD,0.00000002
1995,79,Other,0.00000005
1995,80,USA,0.00000657
1995,80,MEX,0.00000100
1995,80,GTM,0.00000099
1995,80,CHL,0.00000074
1995,80,HND,0.00000029
1995,80,Other,0.00000029
1995,81,USA,0.00000037
1995,81,GTM,0.00000005
1995,81,MEX,0.00000002
1995,81,NLD,0.00000001
1995,81,DEU,0.00000001
1995,81,Other,0.00000001
1995,82,USA,0.00000493
1995,82,MEX,0.00000163
1995,82,DEU,0.00000121
1995,82,CHN,0.00000085
1995,82,COL,0.00000067
1995,82,Other,0.00000347
1995,83,USA,0.00000678
1995,83,ITA,0.00000182
1995,83,CHN,0.00000170
1995,83,GTM,0.00000130
1995,83,HKG,0.00000110
1995,83,Other,0.00000435
1995,84,USA,0.00017449
1995,84,DEU,0.00002091
1995,84,ITA,0.00001608
1995,84,JPN,0.00001483
1995,84,MEX,0.00000913
1995,84,Other,0.00007988
1995,85,USA,0.00011001
1995,85,FIN,0.00002734
1995,85,MEX,0.00001173
1995,85,PAN,0.00001021
1995,85,DEU,0.00000978
1995,85,Other,0.00006289
1995,86,GBR,0.00000019
1995,86,USA,0.00000016
1995,86,VEN,0.00000002
1995,86,ITA,0.00000001
1995,86,CZE,0.00000001
1995,86,Other,0.00000001
1995,87,USA,0.00014867
1995,87,JPN,0.00010255
1995,87,MEX,0.00002540
1995,87,KOR,0.00001227
1995,87,GTM,0.00000937
1995,87,Other,0.00003361
1995,88,USA,0.00000165
1995,88,FRA,0.00000112
1995,88,GTM,0.00000017
1995,88,PRT,0.00000002
1995,88,MEX,0.00000000
1995,89,USA,0.00000239
1995,89,NIC,0.00000012
1995,89,GTM,0.00000009
1995,89,HND,0.00000007
1995,89,DEU,0.00000002
1995,89,Other,0.00000000
1995,90,USA,0.00002738
1995,90,BRA,0.00000234
1995,90,FRA,0.00000227
1995,90,DEU,0.00000222
1995,90,MEX,0.00000198
1995,90,Other,0.00001346
1995,91,PAN,0.00000095
1995,91,USA,0.00000075
1995,91,CHE,0.00000018
1995,91,JPN,0.00000008
1995,91,HKG,0.00000007
1995,91,Other,0.00000026
1995,92,USA,0.00000083
1995,92,S19,0.00000026
1995,92,JPN,0.00000014
1995,92,CHN,0.00000009
1995,92,SGP,0.00000004
1995,92,Other,0.00000008
1995,93,USA,0.00000459
1995,93,BRA,0.00000055
1995,93,CZE,0.00000024
1995,93,CHL,0.00000018
1995,93,ESP,0.00000016
1995,93,Other,0.00000043
1995,94,USA,0.00001092
1995,94,GTM,0.00000445
1995,94,HND,0.00000260
1995,94,MEX,0.00000052
1995,94,CHN,0.00000049
1995,94,Other,0.00000312
1995,95,USA,0.00000621
1995,95,HKG,0.00000369
1995,95,S19,0.00000157
1995,95,MEX,0.00000090
1995,95,GTM,0.00000058
1995,95,Other,0.00000231
1995,96,USA,0.00000495
1995,96,GTM,0.00000231
1995,96,MEX,0.00000069
1995,96,JPN,0.00000068
1995,96,COL,0.00000060
1995,96,Other,0.00000422
1995,97,USA,0.00000009
1995,97,ZWE,0.00000002
1995,97,CRI,0.00000002
1995,97,ESP,0.00000001
1995,97,ITA,0.00000000
1995,97,Other,0.00000001
1996,10,USA,0.00010521
1996,10,CAN,0.00000777
1996,10,GTM,0.00000411
1996,10,NIC,0.00000365
1996,10,HND,0.00000237
1996,10,Other,0.00000091
1996,11,GTM,0.00000544
1996,11,BEL,0.00000284
1996,11,MEX,0.00000122
1996,11,CRI,0.00000092
1996,11,FRA,0.00000077
1996,11,Other,0.00000132
1996,12,NIC,0.00000187
1996,12,USA,0.00000086
1996,12,GTM,0.00000051
1996,12,HND,0.00000017
1996,12,CRI,0.00000006
1996,12,Other,0.00000017
1996,13,USA,0.00000033
1996,13,GTM,0.00000025
1996,13,FRA,0.00000025
1996,13,DEU,0.00000010
1996,13,MEX,0.00000009
1996,13,Other,0.00000037
1996,14,USA,0.00000013
1996,14,MEX,0.00000012
1996,14,NIC,0.00000010
1996,14,GTM,0.00000003
1996,14,SGP,0.00000002
1996,14,Other,0.00000002
1996,15,USA,0.00005070
1996,15,GTM,0.00001492
1996,15,ARG,0.00000994
1996,15,MYS,0.00000656
1996,15,CRI,0.00000230
1996,15,Other,0.00000609
1996,16,CRI,0.00000484
1996,16,GTM,0.00000167
1996,16,DNK,0.00000160
1996,16,USA,0.00000088
1996,16,MEX,0.00000055
1996,16,Other,0.00000074
1996,17,MEX,0.00000258
1996,17,GTM,0.00000253
1996,17,CRI,0.00000151
1996,17,USA,0.00000105
1996,17,HND,0.00000068
1996,17,Other,0.00000175
1996,18,CRI,0.00000110
1996,18,GTM,0.00000105
1996,18,USA,0.00000076
1996,18,HND,0.00000037
1996,18,MEX,0.00000033
1996,18,Other,0.00000082
1996,19,GTM,0.00001327
1996,19,CRI,0.00000361
1996,19,MEX,0.00000348
1996,19,USA,0.00000336
1996,19,NLD,0.00000216
1996,19,Other,0.00000259
1996,20,NIC,0.00001951
1996,20,HND,0.00000381
1996,20,CRI,0.00000363
1996,20,GTM,0.00000360
1996,20,USA,0.00000286
1996,20,Other,0.00000577
1996,21,USA,0.00001873
1996,21,GTM,0.00001127
1996,21,HND,0.00000440
1996,21,CRI,0.00000393
1996,21,MEX,0.00000332
1996,21,Other,0.00000601
1996,22,GBR,0.00000509
1996,22,USA,0.00000222
1996,22,GTM,0.00000199
1996,22,FRA,0.00000082
1996,22,ESP,0.00000068
1996,22,Other,0.00000360
1996,23,USA,0.00003373
1996,23,GTM,0.00000182
1996,23,NIC,0.00000180
1996,23,CRI,0.00000106
1996,23,HND,0.00000085
1996,23,Other,0.00000016
1996,24,ARG,0.00000589
1996,24,GTM,0.00000562
1996,24,HND,0.00000072
1996,24,BRA,0.00000068
1996,24,COL,0.00000043
1996,24,Other,0.00000077
1996,25,GTM,0.00000353
1996,25,HND,0.00000343
1996,25,USA,0.00000238
1996,25,MEX,0.00000122
1996,25,DEU,0.00000046
1996,25,Other,0.00000065
1996,26,DEU,0.00000004
1996,26,USA,0.00000003
1996,26,MEX,0.00000002
1996,26,PRK,0.00000001
1996,26,GTM,0.00000001
1996,26,Other,0.00000001
1996,27,USA,0.00009222
1996,27,PAN,0.00008826
1996,27,VEN,0.00004191
1996,27,ECU,0.00002989
1996,27,ANT,0.00002971
1996,27,Other,0.00004786
1996,28,USA,0.00001013
1996,28,MEX,0.00000832
1996,28,GTM,0.00000258
1996,28,DEU,0.00000161
1996,28,BEL,0.00000095
1996,28,Other,0.00000533
1996,29,USA,0.00001401
1996,29,DEU,0.00000726
1996,29,MEX,0.00000556
1996,29,GBR,0.00000457
1996,29,ESP,0.00000419
1996,29,Other,0.00001818
1996,30,PAN,0.00002984
1996,30,GTM,0.00001818
1996,30,USA,0.00001042
1996,30,DEU,0.00000899
1996,30,CRI,0.00000823
1996,30,Other,0.00002572
1996,31,USA,0.00002567
1996,31,NLD,0.00000988
1996,31,JPN,0.00000815
1996,31,MEX,0.00000455
1996,31,VEN,0.00000445
1996,31,Other,0.00001163
1996,32,USA,0.00000986
1996,32,GTM,0.00000346
1996,32,HND,0.00000338
1996,32,DEU,0.00000325
1996,32,MEX,0.00000264
1996,32,Other,0.00000811
1996,33,GTM,0.00001543
1996,33,USA,0.00000936
1996,33,MEX,0.00000303
1996,33,PAN,0.00000243
1996,33,CRI,0.00000160
1996,33,Other,0.00000583
1996,34,HND,0.00001993
1996,34,GTM,0.00000935
1996,34,USA,0.00000447
1996,34,CRI,0.00000203
1996,34,NIC,0.00000143
1996,34,Other,0.00000397
1996,35,GTM,0.00000175
1996,35,USA,0.00000102
1996,35,DEU,0.00000071
1996,35,HND,0.00000053
1996,35,CRI,0.00000047
1996,35,Other,0.00000163
1996,36,HND,0.00000080
1996,36,USA,0.00000047
1996,36,GTM,0.00000034
1996,36,COL,0.00000010
1996,36,SWE,0.00000010
1996,36,Other,0.00000032
1996,37,USA,0.00000864
1996,37,MEX,0.00000110
1996,37,PAN,0.00000085
1996,37,DEU,0.00000064
1996,37,JPN,0.00000019
1996,37,Other,0.00000059
1996,38,USA,0.00001315
1996,38,GTM,0.00000794
1996,38,PAN,0.00000298
1996,38,MEX,0.00000255
1996,38,GBR,0.00000209
1996,38,Other,0.00000933
1996,39,USA,0.00005885
1996,39,GTM,0.00001375
1996,39,MEX,0.00001124
1996,39,CRI,0.00000898
1996,39,DEU,0.00000344
1996,39,Other,0.00002466
1996,40,USA,0.00001778
1996,40,NZL,0.00001244
1996,40,NLD,0.00000967
1996,40,GTM,0.00000848
1996,40,CRI,0.00000839
1996,40,Other,0.00004759
1996,41,MEX,0.00000581
1996,41,USA,0.00000437
1996,41,NIC,0.00000247
1996,41,CRI,0.00000182
1996,41,HND,0.00000087
1996,41,Other,0.00000137
1996,42,USA,0.00000135
1996,42,PAN,0.00000058
1996,42,HKG,0.00000035
1996,42,S19,0.00000034
1996,42,GTM,0.00000015
1996,42,Other,0.00000042
1996,43,PRT,0.00000007
1996,43,GTM,0.00000004
1996,43,USA,0.00000003
1996,43,ESP,0.00000003
1996,43,ITA,0.00000003
1996,43,Other,0.00000002
1996,44,GTM,0.00000836
1996,44,CRI,0.00000431
1996,44,NIC,0.00000371
1996,44,HND,0.00000281
1996,44,USA,0.00000181
1996,44,Other,0.00000219
1996,45,PRT,0.00000006
1996,45,GTM,0.00000005
1996,45,ESP,0.00000001
1996,45,USA,0.00000001
1996,45,PER,0.00000000
1996,45,Other,0.00000000
1996,46,USA,0.00000018
1996,46,HKG,0.00000000
1996,46,CHN,0.00000000
1996,46,GTM,0.00000000
1996,46,HND,0.00000000
1996,47,USA,0.00000690
1996,47,GTM,0.00000073
1996,47,CRI,0.00000038
1996,47,FIN,0.00000035
1996,47,HND,0.00000018
1996,47,Other,0.00000021
1996,48,USA,0.00005427
1996,48,GTM,0.00001179
1996,48,CAN,0.00000661
1996,48,CRI,0.00000396
1996,48,MEX,0.00000374
1996,48,Other,0.00001573
1996,49,USA,0.00000757
1996,49,MEX,0.00000473
1996,49,COL,0.00000448
1996,49,ESP,0.00000296
1996,49,GTM,0.00000123
1996,49,Other,0.00000381
1996,50,USA,0.00000015
1996,50,AUS,0.00000008
1996,50,S19,0.00000006
1996,50,ITA,0.00000003
1996,50,ESP,0.00000000
1996,50,Other,0.00000001
1996,51,ITA,0.00000361
1996,51,USA,0.00000191
1996,51,URY,0.00000081
1996,51,CHL,0.00000068
1996,51,BRA,0.00000025
1996,51,Other,0.00000051
1996,52,USA,0.00003948
1996,52,CHN,0.00001085
1996,52,NIC,0.00000718
1996,52,KOR,0.00000657
1996,52,GTM,0.00000514
1996,52,Other,0.00000704
1996,53,ITA,0.00000128
1996,53,CHN,0.00000120
1996,53,GBR,0.00000088
1996,53,USA,0.00000018
1996,53,HND,0.00000011
1996,53,Other,0.00000031
1996,54,MEX,0.00000613
1996,54,USA,0.00000484
1996,54,KOR,0.00000421
1996,54,JPN,0.00000201
1996,54,GTM,0.00000185
1996,54,Other,0.00000293
1996,55,USA,0.00000620
1996,55,KOR,0.00000612
1996,55,MEX,0.00000580
1996,55,ITA,0.00000503
1996,55,GTM,0.00000316
1996,55,Other,0.00000976
1996,56,GTM,0.00000091
1996,56,S19,0.00000088
1996,56,USA,0.00000084
1996,56,KOR,0.00000039
1996,56,MEX,0.00000036
1996,56,Other,0.00000081
1996,57,USA,0.00000055
1996,57,BEL,0.00000018
1996,57,GBR,0.00000009
1996,57,GTM,0.00000005
1996,57,ESP,0.00000002
1996,57,Other,0.00000005
1996,58,CHN,0.00000342
1996,58,USA,0.00000186
1996,58,KOR,0.00000112
1996,58,MEX,0.00000091
1996,58,GTM,0.00000061
1996,58,Other,0.00000171
1996,59,USA,0.00000201
1996,59,S19,0.00000139
1996,59,GTM,0.00000045
1996,59,MEX,0.00000034
1996,59,ITA,0.00000010
1996,59,Other,0.00000037
1996,60,KOR,0.00000795
1996,60,HKG,0.00000477
1996,60,USA,0.00000408
1996,60,CHN,0.00000149
1996,60,MYS,0.00000094
1996,60,Other,0.00000118
1996,61,USA,0.00005759
1996,61,GTM,0.00000527
1996,61,PAN,0.00000242
1996,61,MEX,0.00000066
1996,61,CRI,0.00000046
1996,61,Other,0.00000134
1996,62,USA,0.00000757
1996,62,KOR,0.00000609
1996,62,PAN,0.00000507
1996,62,GTM,0.00000324
1996,62,HND,0.00000045
1996,62,Other,0.00000166
1996,63,USA,0.00000394
1996,63,GTM,0.00000083
1996,63,PAN,0.00000033
1996,63,MEX,0.00000015
1996,63,NIC,0.00000007
1996,63,Other,0.00000025
1996,64,GTM,0.00000553
1996,64,HKG,0.00000463
1996,64,USA,0.00000325
1996,64,PAN,0.00000290
1996,64,S19,0.00000203
1996,64,Other,0.00000501
1996,65,USA,0.00000016
1996,65,S19,0.00000012
1996,65,MEX,0.00000005
1996,65,GTM,0.00000005
1996,65,CHN,0.00000004
1996,65,Other,0.00000015
1996,66,HKG,0.00000034
1996,66,PAN,0.00000019
1996,66,S19,0.00000012
1996,66,USA,0.00000010
1996,66,CHN,0.00000005
1996,66,Other,0.00000004
1996,67,USA,0.00000021
1996,67,MEX,0.00000009
1996,67,HKG,0.00000006
1996,67,S19,0.00000003
1996,67,GTM,0.00000002
1996,67,Other,0.00000005
1996,68,MEX,0.00000398
1996,68,USA,0.00000145
1996,68,GTM,0.00000062
1996,68,BRA,0.00000055
1996,68,DEU,0.00000054
1996,68,Other,0.00000294
1996,69,GTM,0.00000393
1996,69,MEX,0.00000202
1996,69,USA,0.00000130
1996,69,ESP,0.00000108
1996,69,ITA,0.00000075
1996,69,Other,0.00000243
1996,70,MEX,0.00000554
1996,70,GTM,0.00000548
1996,70,CRI,0.00000395
1996,70,USA,0.00000393
1996,70,PAN,0.00000100
1996,70,Other,0.00000503
1996,71,NIC,0.00000173
1996,71,GTM,0.00000157
1996,71,USA,0.00000133
1996,71,HND,0.00000090
1996,71,ESP,0.00000046
1996,71,Other,0.00000167
1996,72,RUS,0.00002428
1996,72,GTM,0.00001705
1996,72,MEX,0.00001216
1996,72,USA,0.00000856
1996,72,VEN,0.00000682
1996,72,Other,0.00002941
1996,73,USA,0.00001530
1996,73,GTM,0.00001453
1996,73,MEX,0.00000932
1996,73,CRI,0.00000324
1996,73,BRA,0.00000323
1996,73,Other,0.00001134
1996,74,MEX,0.00000377
1996,74,USA,0.00000278
1996,74,JPN,0.00000030
1996,74,DEU,0.00000027
1996,74,AUS,0.00000012
1996,74,Other,0.00000057
1996,75,USA,0.00000005
1996,75,DEU,0.00000001
1996,75,MEX,0.00000001
1996,75,NLD,0.00000000
1996,75,HND,0.00000000
1996,76,USA,0.00000982
1996,76,MEX,0.00000528
1996,76,CRI,0.00000307
1996,76,VEN,0.00000292
1996,76,DEU,0.00000195
1996,76,Other,0.00000795
1996,78,HND,0.00000210
1996,78,NIC,0.00000017
1996,78,GTM,0.00000009
1996,78,CRI,0.00000006
1996,78,USA,0.00000006
1996,78,Other,0.00000010
1996,79,HND,0.00001747
1996,79,PER,0.00000017
1996,79,BEL,0.00000007
1996,79,USA,0.00000006
1996,79,NIC,0.00000005
1996,79,Other,0.00000012
1996,80,USA,0.00000813
1996,80,CHL,0.00000098
1996,80,GTM,0.00000094
1996,80,MEX,0.00000091
1996,80,HND,0.00000054
1996,80,Other,0.00000047
1996,81,USA,0.00000031
1996,81,HND,0.00000009
1996,81,GTM,0.00000007
1996,81,NLD,0.00000005
1996,81,COL,0.00000003
1996,81,Other,0.00000003
1996,82,USA,0.00000407
1996,82,MEX,0.00000182
1996,82,DEU,0.00000098
1996,82,ESP,0.00000060
1996,82,CHN,0.00000058
1996,82,Other,0.00000330
1996,83,USA,0.00000434
1996,83,MEX,0.00000151
1996,83,CHN,0.00000132
1996,83,GTM,0.00000132
1996,83,S19,0.00000079
1996,83,Other,0.00000368
1996,84,USA,0.00016423
1996,84,JPN,0.00003392
