year,product_chapter,importer,value_trln_USD
1995,28,GTM,0.00000047
1995,28,CRI,0.00000045
1995,28,HND,0.00000034
1995,28,PAN,0.00000004
1995,28,Other,0.00000002
1995,29,GTM,0.00000051
1995,29,MEX,0.00000008
1995,29,HND,0.00000007
1995,29,NIC,0.00000006
1995,29,USA,0.00000004
1995,29,Other,0.00000021
1995,30,USA,0.00002747
1995,30,GTM,0.00000936
1995,30,HND,0.00000736
1995,30,NIC,0.00000556
1995,30,PAN,0.00000533
1995,30,Other,0.00001599
1995,31,HND,0.00000022
1995,31,GTM,0.00000020
1995,31,NIC,0.00000002
1995,31,CRI,0.00000001
1995,31,DEU,0.00000000
1995,32,GTM,0.00000496
1995,32,CRI,0.00000155
1995,32,HND,0.00000140
1995,32,NIC,0.00000074
1995,32,PAN,0.00000027
1995,32,Other,0.00000016
1995,33,CRI,0.00000753
1995,33,GTM,0.00000200
1995,33,HND,0.00000094
1995,33,NIC,0.00000066
1995,33,PAN,0.00000038
1995,33,Other,0.00000017
1995,34,CRI,0.00001061
1995,34,GTM,0.00000807
1995,34,HND,0.00000183
1995,34,NIC,0.00000152
1995,34,PAN,0.00000082
1995,34,Other,0.00000041
1995,35,GTM,0.00000015
1995,35,NIC,0.00000012
1995,35,CRI,0.00000009
1995,35,HND,0.00000007
1995,35,PAN,0.00000003
1995,35,Other,0.00000002
1995,36,GTM,0.00000035
1995,36,HND,0.00000017
1995,36,NIC,0.00000013
1995,36,CRI,0.00000004
1995,36,PAN,0.00000004
1995,37,USA,0.00000004
1995,37,CRI,0.00000002
1995,37,PAN,0.00000000
1995,37,GTM,0.00000000
1995,37,HND,0.00000000
1995,38,GTM,0.00000205
1995,38,CRI,0.00000174
1995,38,HND,0.00000138
1995,38,PAN,0.00000078
1995,38,NIC,0.00000067
1995,38,Other,0.00000050
1995,39,GTM,0.00000995
1995,39,HND,0.00000563
1995,39,NIC,0.00000363
1995,39,CRI,0.00000183
1995,39,USA,0.00000163
1995,39,Other,0.00000300
1995,40,HND,0.00000348
1995,40,DEU,0.00000183
1995,40,GBR,0.00000080
1995,40,CRI,0.00000065
1995,40,GTM,0.00000049
1995,40,Other,0.00000138
1995,41,GTM,0.00000103
1995,41,USA,0.00000028
1995,41,HND,0.00000028
1995,41,CRI,0.00000026
1995,41,ITA,0.00000021
1995,41,Other,0.00000080
1995,42,USA,0.00000514
1995,42,GTM,0.00000056
1995,42,CRI,0.00000008
1995,42,PAN,0.00000005
1995,42,MEX,0.00000004
1995,42,Other,0.00000020
1995,43,GTM,0.00000001
1995,43,NIC,0.00000000
1995,43,HND,0.00000000
1995,44,USA,0.00000187
1995,44,GTM,0.00000011
1995,44,ITA,0.00000011
1995,44,GBR,0.00000009
1995,44,CAN,0.00000004
1995,44,Other,0.00000018
1995,45,CRI,0.00000003
1995,45,GTM,0.00000000
1995,46,USA,0.00000114
1995,46,NLD,0.00000003
1995,46,GTM,0.00000003
1995,46,DEU,0.00000001
1995,46,NIC,0.00000001
1995,46,Other,0.00000002
1995,47,CRI,0.00000015
1995,47,GTM,0.00000008
1995,47,HND,0.00000003
1995,47,USA,0.00000000
1995,48,GTM,0.00002503
1995,48,CRI,0.00001047
1995,48,HND,0.00000786
1995,48,NIC,0.00000626
1995,48,USA,0.00000483
1995,48,Other,0.00000469
1995,49,GTM,0.00000090
1995,49,NIC,0.00000042
1995,49,HND,0.00000028
1995,49,PAN,0.00000027
1995,49,CRI,0.00000022
1995,49,Other,0.00000050
1995,50,USA,0.00000021
1995,50,ESP,0.00000001
1995,50,GTM,0.00000000
1995,50,CAN,0.00000000
1995,51,AUS,0.00000030
1995,51,USA,0.00000006
1995,51,HKG,0.00000006
1995,51,PAN,0.00000001
1995,51,GTM,0.00000001
1995,51,Other,0.00000000
1995,52,USA,0.00001370
1995,52,CRI,0.00000474
1995,52,GTM,0.00000463
1995,52,HND,0.00000322
1995,52,JPN,0.00000118
1995,52,Other,0.00000268
1995,53,USA,0.00000022
1995,53,AUT,0.00000013
1995,53,DOM,0.00000007
1995,53,CZE,0.00000004
1995,53,CRI,0.00000003
1995,53,Other,0.00000006
1995,54,GTM,0.00000120
1995,54,PAN,0.00000051
1995,54,CRI,0.00000048
1995,54,NIC,0.00000041
1995,54,HND,0.00000029
1995,54,Other,0.00000035
1995,55,GTM,0.00000715
1995,55,HND,0.00000312
1995,55,CRI,0.00000285
1995,55,NIC,0.00000167
1995,55,PAN,0.00000153
1995,55,Other,0.00000274
1995,56,GTM,0.00000049
1995,56,HND,0.00000022
1995,56,DEU,0.00000021
1995,56,PAN,0.00000015
1995,56,USA,0.00000014
1995,56,Other,0.00000024
1995,57,USA,0.00000001
1995,57,GTM,0.00000000
1995,57,MEX,0.00000000
1995,57,NIC,0.00000000
1995,58,GTM,0.00000063
1995,58,CRI,0.00000017
1995,58,PAN,0.00000015
1995,58,HND,0.00000010
1995,58,COL,0.00000009
1995,58,Other,0.00000008
1995,59,GTM,0.00000055
1995,59,NIC,0.00000018
1995,59,PAN,0.00000012
1995,59,HND,0.00000004
1995,59,CRI,0.00000003
1995,59,Other,0.00000000
1995,60,USA,0.00000157
1995,60,CRI,0.00000098
1995,60,GTM,0.00000061
1995,60,NLD,0.00000049
1995,60,JPN,0.00000032
1995,60,Other,0.00000094
1995,61,USA,0.00012528
1995,61,GTM,0.00000517
1995,61,CRI,0.00000350
1995,61,CAN,0.00000299
1995,61,HND,0.00000137
1995,61,Other,0.00000379
1995,62,USA,0.00016183
1995,62,GTM,0.00000334
1995,62,CRI,0.00000170
1995,62,CAN,0.00000137
1995,62,HND,0.00000047
1995,62,Other,0.00000125
1995,63,USA,0.00001664
1995,63,CRI,0.00000240
1995,63,GTM,0.00000133
1995,63,PAN,0.00000077
1995,63,DEU,0.00000053
1995,63,Other,0.00000262
1995,64,CRI,0.00000791
1995,64,GTM,0.00000612
1995,64,USA,0.00000195
1995,64,HND,0.00000051
1995,64,NIC,0.00000041
1995,64,Other,0.00000068
1995,65,GTM,0.00000006
1995,65,CRI,0.00000002
1995,65,USA,0.00000001
1995,65,NIC,0.00000001
1995,65,HND,0.00000000
1995,65,Other,0.00000000
1995,66,GTM,0.00000000
1995,67,GTM,0.00000002
1995,67,FRA,0.00000000
1995,67,USA,0.00000000
1995,67,MEX,0.00000000
1995,68,NIC,0.00000083
1995,68,GTM,0.00000046
1995,68,HND,0.00000027
1995,68,ITA,0.00000013
1995,68,PAN,0.00000012
1995,68,Other,0.00000006
1995,69,CRI,0.00000018
1995,69,GTM,0.00000014
1995,69,USA,0.00000008
1995,69,NIC,0.00000007
1995,69,GBR,0.00000004
1995,69,Other,0.00000013
1995,70,USA,0.00000029
1995,70,HND,0.00000019
1995,70,NIC,0.00000013
1995,70,GTM,0.00000013
1995,70,BLZ,0.00000008
1995,70,Other,0.00000007
1995,71,USA,0.00000360
1995,71,BRA,0.00000025
1995,71,CHL,0.00000018
1995,71,GTM,0.00000007
1995,71,NIC,0.00000006
1995,71,Other,0.00000020
1995,72,GTM,0.00000909
1995,72,HND,0.00000382
1995,72,NIC,0.00000204
1995,72,CRI,0.00000118
1995,72,PAN,0.00000010
1995,72,Other,0.00000004
1995,73,GTM,0.00000247
1995,73,NIC,0.00000060
1995,73,PAN,0.00000032
1995,73,HND,0.00000032
1995,73,CRI,0.00000018
1995,73,Other,0.00000018
1995,74,GTM,0.00000043
1995,74,USA,0.00000035
1995,74,CAN,0.00000005
1995,74,CRI,0.00000001
1995,74,NIC,0.00000000
1995,74,Other,0.00000000
1995,75,CHL,0.00000016
1995,75,ROU,0.00000001
1995,76,GTM,0.00001469
1995,76,HND,0.00000378
1995,76,USA,0.00000310
1995,76,CRI,0.00000293
1995,76,PAN,0.00000148
1995,76,Other,0.00000305
1995,78,NIC,0.00000013
1995,78,GTM,0.00000001
1995,78,HND,0.00000000
1995,79,TZA,0.00000036
1995,79,HND,0.00000001
1995,80,USA,0.00000263
1995,80,NLD,0.00000050
1995,80,IND,0.00000041
1995,80,BEL,0.00000019
1995,80,DEU,0.00000015
1995,80,Other,0.00000069
1995,81,USA,0.00000003
1995,81,NIC,0.00000002
1995,81,AUT,0.00000001
1995,81,GTM,0.00000000
1995,81,ITA,0.00000000
1995,81,Other,0.00000000
1995,82,GTM,0.00000184
1995,82,NIC,0.00000108
1995,82,CRI,0.00000090
1995,82,DEU,0.00000043
1995,82,PAN,0.00000038
1995,82,Other,0.00000119
1995,83,NIC,0.00000163
1995,83,GTM,0.00000026
1995,83,PAN,0.00000024
1995,83,USA,0.00000021
1995,83,CRI,0.00000014
1995,83,Other,0.00000024
1995,84,GTM,0.00000796
1995,84,HND,0.00000270
1995,84,NIC,0.00000143
1995,84,CRI,0.00000114
1995,84,USA,0.00000088
1995,84,Other,0.00000250
1995,85,USA,0.00004217
1995,85,GTM,0.00000547
1995,85,CAN,0.00000273
1995,85,HND,0.00000239
1995,85,CRI,0.00000161
1995,85,Other,0.00000436
1995,86,GTM,0.00000000
1995,87,GTM,0.00000058
1995,87,USA,0.00000033
1995,87,HND,0.00000031
1995,87,CRI,0.00000018
1995,87,FRA,0.00000017
1995,87,Other,0.00000041
1995,88,JPN,0.00000003
1995,88,MEX,0.00000000
1995,88,ITA,0.00000000
1995,88,GTM,0.00000000
1995,89,NIC,0.00000001
1995,89,HND,0.00000001
1995,89,GTM,0.00000000
1995,89,BLZ,0.00000000
1995,90,DEU,0.00015326
1995,90,NLD,0.00007190
1995,90,USA,0.00005079
1995,90,BEL,0.00004776
1995,90,AUT,0.00002041
1995,90,Other,0.00007743
1995,91,GTM,0.00000004
1995,91,NIC,0.00000002
1995,91,USA,0.00000002
1995,91,DOM,0.00000002
1995,91,CRI,0.00000001
1995,91,Other,0.00000002
1995,92,GTM,0.00000001
1995,92,USA,0.00000001
1995,92,HND,0.00000000
1995,93,DEU,0.00000000
1995,93,NIC,0.00000000
1995,93,USA,0.00000000
1995,93,GTM,0.00000000
1995,94,GTM,0.00000236
1995,94,NIC,0.00000085
1995,94,USA,0.00000071
1995,94,HND,0.00000023
1995,94,CRI,0.00000012
1995,94,Other,0.00000021
1995,95,USA,0.00000103
1995,95,CRI,0.00000056
1995,95,GTM,0.00000049
1995,95,CAN,0.00000034
1995,95,HND,0.00000015
1995,95,Other,0.00000036
1995,96,GTM,0.00000201
1995,96,USA,0.00000121
1995,96,CRI,0.00000096
1995,96,HND,0.00000051
1995,96,NIC,0.00000029
1995,96,Other,0.00000020
1995,97,GTM,0.00000007
1995,97,CRI,0.00000000
1996,10,GTM,0.00000223
1996,10,HND,0.00000113
1996,10,USA,0.00000084
1996,10,NIC,0.00000081
1996,10,CRI,0.00000014
1996,10,Other,0.00000035
1996,11,GTM,0.00000041
1996,11,NIC,0.00000025
1996,11,HND,0.00000023
1996,11,BLZ,0.00000022
1996,11,CRI,0.00000007
1996,11,Other,0.00000007
1996,12,GTM,0.00000305
1996,12,NLD,0.00000274
1996,12,USA,0.00000165
1996,12,POL,0.00000121
1996,12,DEU,0.00000060
1996,12,Other,0.00000140
1996,13,DEU,0.00000049
1996,13,USA,0.00000036
1996,13,FRA,0.00000019
1996,13,GBR,0.00000014
1996,13,MEX,0.00000008
1996,13,Other,0.00000015
1996,14,USA,0.00000002
1996,14,DEU,0.00000002
1996,14,GTM,0.00000001
1996,14,CRI,0.00000001
1996,14,HND,0.00000001
1996,14,Other,0.00000001
1996,15,GTM,0.00000410
1996,15,CRI,0.00000146
1996,15,HND,0.00000141
1996,15,NIC,0.00000104
1996,15,USA,0.00000003
1996,15,Other,0.00000002
1996,16,HND,0.00000039
1996,16,GTM,0.00000010
1996,16,PRT,0.00000008
1996,16,NIC,0.00000006
1996,16,USA,0.00000004
1996,16,Other,0.00000002
1996,17,USA,0.00003316
1996,17,PER,0.00000483
1996,17,VEN,0.00000482
1996,17,GTM,0.00000290
1996,17,HND,0.00000212
1996,17,Other,0.00000491
1996,18,GTM,0.00000051
1996,18,NIC,0.00000033
1996,18,CRI,0.00000017
1996,18,HND,0.00000012
1996,18,PAN,0.00000012
1996,18,Other,0.00000007
1996,19,GTM,0.00000949
1996,19,HND,0.00000534
1996,19,CRI,0.00000139
1996,19,NIC,0.00000060
1996,19,USA,0.00000036
1996,19,Other,0.00000018
1996,20,HND,0.00000186
1996,20,CRI,0.00000092
1996,20,GTM,0.00000076
1996,20,NIC,0.00000021
1996,20,ESP,0.00000019
1996,20,Other,0.00000020
1996,21,GTM,0.00001433
1996,21,HND,0.00000594
1996,21,NIC,0.00000186
1996,21,CRI,0.00000133
1996,21,USA,0.00000095
1996,21,Other,0.00000134
1996,22,USA,0.00001687
1996,22,MEX,0.00000712
1996,22,GTM,0.00000366
1996,22,CRI,0.00000304
1996,22,NIC,0.00000088
1996,22,Other,0.00000055
1996,23,HND,0.00000162
1996,23,GTM,0.00000059
1996,23,NIC,0.00000002
1996,23,CRI,0.00000000
1996,24,GTM,0.00000303
1996,24,HND,0.00000175
1996,24,ANT,0.00000024
1996,24,USA,0.00000004
1996,24,NIC,0.00000004
1996,24,Other,0.00000007
1996,25,GTM,0.00000026
1996,25,HND,0.00000019
1996,25,GRC,0.00000015
1996,25,CRI,0.00000009
1996,25,PAN,0.00000005
1996,25,Other,0.00000007
1996,26,HND,0.00000000
1996,26,GTM,0.00000000
1996,26,NIC,0.00000000
1996,27,GTM,0.00000940
1996,27,USA,0.00000842
1996,27,HND,0.00000415
1996,27,CRI,0.00000296
1996,27,NIC,0.00000215
1996,27,Other,0.00000401
1996,28,GTM,0.00000030
1996,28,CRI,0.00000024
1996,28,HND,0.00000023
1996,28,NIC,0.00000017
1996,28,DEU,0.00000002
1996,28,Other,0.00000003
1996,29,GTM,0.00000017
1996,29,CRI,0.00000010
1996,29,TUR,0.00000009
1996,29,HND,0.00000007
1996,29,MEX,0.00000006
1996,29,Other,0.00000016
1996,30,USA,0.00004044
1996,30,GTM,0.00000908
1996,30,HND,0.00000896
1996,30,PAN,0.00000764
1996,30,NIC,0.00000621
1996,30,Other,0.00001983
1996,31,HND,0.00000013
1996,31,GTM,0.00000013
1996,31,NIC,0.00000005
1996,31,PAN,0.00000001
1996,31,USA,0.00000000
1996,32,GTM,0.00000413
1996,32,CRI,0.00000337
1996,32,HND,0.00000188
1996,32,NIC,0.00000083
1996,32,TUR,0.00000004
1996,32,Other,0.00000004
1996,33,CRI,0.00000907
1996,33,HND,0.00000196
1996,33,GTM,0.00000169
1996,33,NIC,0.00000083
1996,33,PAN,0.00000075
1996,33,Other,0.00000017
1996,34,CRI,0.00001336
1996,34,GTM,0.00000971
1996,34,HND,0.00000385
1996,34,NIC,0.00000203
1996,34,PAN,0.00000104
1996,34,Other,0.00000022
1996,35,CRI,0.00000012
1996,35,GTM,0.00000009
1996,35,NIC,0.00000007
1996,35,HND,0.00000003
1996,35,PAN,0.00000003
1996,36,GTM,0.00000075
1996,36,NIC,0.00000017
1996,36,HND,0.00000016
1996,36,PAN,0.00000011
1996,36,CRI,0.00000002
1996,37,DEU,0.00000001
1996,37,GTM,0.00000000
1996,37,CRI,0.00000000
1996,37,NIC,0.00000000
1996,37,PAN,0.00000000
1996,37,Other,0.00000000
1996,38,HND,0.00000205
1996,38,CRI,0.00000204
1996,38,GTM,0.00000203
1996,38,NIC,0.00000092
1996,38,PAN,0.00000089
1996,38,Other,0.00000089
1996,39,GTM,0.00000990
1996,39,HND,0.00000582
1996,39,NIC,0.00000465
1996,39,CRI,0.00000309
1996,39,MEX,0.00000139
1996,39,Other,0.00000363
1996,40,HND,0.00000473
1996,40,DEU,0.00000233
1996,40,GTM,0.00000079
1996,40,CRI,0.00000073
1996,40,GBR,0.00000055
1996,40,Other,0.00000126
1996,41,MEX,0.00000127
1996,41,GTM,0.00000070
1996,41,KOR,0.00000055
1996,41,HND,0.00000030
1996,41,HKG,0.00000025
1996,41,Other,0.00000101
1996,42,USA,0.00000417
1996,42,GTM,0.00000040
1996,42,JPN,0.00000022
1996,42,PAN,0.00000009
1996,42,CRI,0.00000005
1996,42,Other,0.00000015
1996,43,GTM,0.00000001
1996,43,HND,0.00000001
1996,43,NIC,0.00000000
1996,44,USA,0.00000042
1996,44,ITA,0.00000015
1996,44,GTM,0.00000006
1996,44,GBR,0.00000004
1996,44,DEU,0.00000004
1996,44,Other,0.00000024
1996,45,CRI,0.00000001
1996,45,GTM,0.00000000
1996,46,USA,0.00000086
1996,46,GTM,0.00000004
1996,46,HUN,0.00000001
1996,46,ESP,0.00000001
1996,46,DEU,0.00000001
1996,46,Other,0.00000002
1996,47,GTM,0.00000015
1996,47,CRI,0.00000002
1996,47,HND,0.00000002
1996,47,SVK,0.00000001
1996,47,MEX,0.00000001
1996,47,Other,0.00000000
1996,48,GTM,0.00002097
1996,48,CRI,0.00001198
1996,48,HND,0.00001167
1996,48,NIC,0.00000589
1996,48,USA,0.00000217
1996,48,Other,0.00000439
1996,49,GTM,0.00000083
1996,49,CRI,0.00000044
1996,49,HND,0.00000041
1996,49,NIC,0.00000031
1996,49,PAN,0.00000031
1996,49,Other,0.00000063
1996,50,USA,0.00000007
1996,50,GTM,0.00000001
1996,50,ESP,0.00000000
1996,50,CAN,0.00000000
1996,50,BLZ,0.00000000
1996,50,Other,0.00000000
1996,51,HKG,0.00000019
1996,51,USA,0.00000012
1996,51,AUS,0.00000011
1996,51,CAN,0.00000005
1996,51,PAN,0.00000001
1996,51,Other,0.00000002
1996,52,USA,0.00001191
1996,52,CRI,0.00000368
1996,52,HND,0.00000366
1996,52,GTM,0.00000299
1996,52,NIC,0.00000124
1996,52,Other,0.00000238
1996,53,USA,0.00000018
1996,53,DOM,0.00000010
1996,53,NIC,0.00000010
1996,53,HND,0.00000002
1996,53,GTM,0.00000001
1996,53,Other,0.00000001
1996,54,GTM,0.00000092
1996,54,PAN,0.00000036
1996,54,CRI,0.00000034
1996,54,HND,0.00000031
1996,54,AUT,0.00000023
1996,54,Other,0.00000042
1996,55,CRI,0.00000425
1996,55,GTM,0.00000382
1996,55,HND,0.00000234
1996,55,NIC,0.00000195
1996,55,MEX,0.00000188
1996,55,Other,0.00000424
1996,56,GTM,0.00000027
1996,56,USA,0.00000016
1996,56,HND,0.00000015
1996,56,DEU,0.00000013
1996,56,NIC,0.00000010
1996,56,Other,0.00000024
1996,57,GTM,0.00000001
1996,57,BLZ,0.00000000
1996,57,USA,0.00000000
1996,57,NIC,0.00000000
1996,57,ANT,0.00000000
1996,57,Other,0.00000000
1996,58,GTM,0.00000047
1996,58,HND,0.00000012
1996,58,PAN,0.00000011
1996,58,CRI,0.00000010
1996,58,USA,0.00000008
1996,58,Other,0.00000010
1996,59,GTM,0.00000048
1996,59,HND,0.00000020
1996,59,NIC,0.00000019
1996,59,PAN,0.00000003
1996,59,CRI,0.00000002
1996,59,Other,0.00000000
1996,60,GTM,0.00000152
1996,60,USA,0.00000139
1996,60,NLD,0.00000101
1996,60,HND,0.00000091
1996,60,DEU,0.00000070
1996,60,Other,0.00000130
1996,61,USA,0.00016721
1996,61,GTM,0.00000417
1996,61,CRI,0.00000344
1996,61,CAN,0.00000342
1996,61,JPN,0.00000330
1996,61,Other,0.00000646
1996,62,USA,0.00018852
1996,62,GTM,0.00000372
1996,62,CRI,0.00000171
1996,62,CAN,0.00000171
1996,62,HND,0.00000060
1996,62,Other,0.00000152
1996,63,USA,0.00001466
1996,63,CRI,0.00000211
1996,63,GTM,0.00000108
1996,63,MEX,0.00000080
1996,63,HND,0.00000048
1996,63,Other,0.00000280
1996,64,USA,0.00000781
1996,64,CRI,0.00000483
1996,64,GTM,0.00000344
1996,64,NIC,0.00000066
1996,64,HND,0.00000063
1996,64,Other,0.00000058
1996,65,GTM,0.00000004
1996,65,USA,0.00000004
1996,65,CRI,0.00000002
1996,65,NIC,0.00000002
1996,65,PAN,0.00000001
1996,65,Other,0.00000000
1996,66,PAN,0.00000003
1996,66,NOR,0.00000000
1996,66,FIN,0.00000000
1996,66,HND,0.00000000
1996,66,GTM,0.00000000
1996,67,CAN,0.00000003
1996,67,GTM,0.00000002
1996,67,CRI,0.00000000
1996,68,NIC,0.00000065
1996,68,GTM,0.00000034
1996,68,HND,0.00000018
1996,68,BLZ,0.00000005
1996,68,MEX,0.00000002
1996,68,Other,0.00000004
1996,69,CRI,0.00000013
1996,69,GTM,0.00000011
1996,69,USA,0.00000007
1996,69,NIC,0.00000006
1996,69,GRC,0.00000005
1996,69,Other,0.00000011
1996,70,NIC,0.00000051
1996,70,HND,0.00000029
1996,70,USA,0.00000023
1996,70,GTM,0.00000007
1996,70,BLZ,0.00000005
1996,70,Other,0.00000005
1996,71,USA,0.00000506
1996,71,NIC,0.00000056
1996,71,HND,0.00000051
1996,71,GTM,0.00000007
1996,71,PAN,0.00000003
1996,71,Other,0.00000005
1996,72,GTM,0.00000907
1996,72,NIC,0.00000491
1996,72,HND,0.00000460
1996,72,CRI,0.00000144
1996,72,MEX,0.00000046
1996,72,Other,0.00000004
1996,73,GTM,0.00000232
1996,73,HND,0.00000044
1996,73,NIC,0.00000035
1996,73,PAN,0.00000022
1996,73,CRI,0.00000021
1996,73,Other,0.00000022
1996,74,USA,0.00000056
1996,74,HND,0.00000011
1996,74,CRI,0.00000007
1996,74,GTM,0.00000007
1996,74,HKG,0.00000002
1996,74,Other,0.00000002
1996,76,GTM,0.00001201
1996,76,CRI,0.00000338
1996,76,USA,0.00000285
1996,76,HND,0.00000276
1996,76,NIC,0.00000177
1996,76,Other,0.00000308
1996,78,NIC,0.00000009
1996,78,USA,0.00000001
1996,78,HND,0.00000000
1996,78,GTM,0.00000000
1996,78,CRI,0.00000000
1996,79,USA,0.00000006
1996,79,GTM,0.00000000
1996,80,USA,0.00000241
1996,80,NLD,0.00000072
1996,80,IND,0.00000028
1996,80,DEU,0.00000024
1996,80,CAN,0.00000018
1996,80,Other,0.00000043
1996,81,USA,0.00000029
1996,81,GTM,0.00000001
1996,81,NIC,0.00000000
1996,81,DEU,0.00000000
1996,81,CAN,0.00000000
1996,82,GTM,0.00000169
1996,82,NIC,0.00000144
1996,82,CRI,0.00000104
1996,82,MEX,0.00000081
1996,82,PAN,0.00000057
1996,82,Other,0.00000075
1996,83,NIC,0.00000124
1996,83,GTM,0.00000066
1996,83,USA,0.00000025
1996,83,CRI,0.00000022
1996,83,PAN,0.00000014
1996,83,Other,0.00000021
1996,84,GTM,0.00000683
1996,84,HND,0.00000402
1996,84,NIC,0.00000248
1996,84,CRI,0.00000187
1996,84,PAN,0.00000087
1996,84,Other,0.00000195
1996,85,USA,0.00003392
1996,85,PAN,0.00000583
1996,85,GTM,0.00000544
1996,85,HND,0.00000267
1996,85,CAN,0.00000254
1996,85,Other,0.00000708
1996,86,GTM,0.00000001
1996,86,HND,0.00000000
1996,87,HND,0.00000068
1996,87,GTM,0.00000056
1996,87,CRI,0.00000024
1996,87,USA,0.00000019
1996,87,VEN,0.00000013
1996,87,Other,0.00000029
1996,88,USA,0.00010383
1996,88,CRI,0.00000002
1996,89,NIC,0.00000002
1996,89,HND,0.00000002
1996,89,GTM,0.00000000
1996,90,DEU,0.00015875
1996,90,BEL,0.00006045
1996,90,USA,0.00005256
1996,90,NLD,0.00002989
1996,90,AUT,0.00002213
1996,90,Other,0.00006148
1996,91,GTM,0.00000004
1996,91,HND,0.00000004
1996,91,NIC,0.00000002
1996,91,DOM,0.00000001
1996,91,USA,0.00000001
1996,91,Other,0.00000001
1996,92,USA,0.00000001
1996,92,GTM,0.00000000
1996,92,CRI,0.00000000
1996,93,USA,0.00000000
1996,94,GTM,0.00000187
1996,94,NIC,0.00000088
1996,94,USA,0.00000065
1996,94,HND,0.00000056
1996,94,PAN,0.00000018
1996,94,Other,0.00000047
1996,95,USA,0.00000085
1996,95,GTM,0.00000032
1996,95,CAN,0.00000027
1996,95,CRI,0.00000026
1996,95,ITA,0.00000022
1996,95,Other,0.00000070
1996,96,GTM,0.00000216
1996,96,CRI,0.00000106
1996,96,HND,0.00000101
1996,96,NIC,0.00000053
1996,96,USA,0.00000019
1996,96,Other,0.00000038
1996,97,GTM,0.00000008
1996,97,ESP,0.00000002
1996,97,PAN,0.00000002
1996,97,USA,0.00000001
1996,97,HND,0.00000000
1996,97,Other,0.00000001
1997,10,HND,0.00000188
1997,10,GTM,0.00000093
1997,10,NIC,0.00000079
1997,10,USA,0.00000078
1997,10,MEX,0.00000034
1997,10,Other,0.00000045
1997,11,GTM,0.00000049
1997,11,NIC,0.00000028
1997,11,CRI,0.00000024
1997,11,HND,0.00000019
1997,11,BLZ,0.00000019
1997,11,Other,0.00000012
1997,12,JPN,0.00000144
1997,12,POL,0.00000110
1997,12,USA,0.00000092
1997,12,GTM,0.00000047
1997,12,DEU,0.00000030
1997,12,Other,0.00000065
1997,13,USA,0.00000063
1997,13,FRA,0.00000059
1997,13,DEU,0.00000039
1997,13,GBR,0.00000026
1997,13,MEX,0.00000014
1997,13,Other,0.00000015
1997,14,USA,0.00000002
