year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2015,Other,0.00197247,1.99631889
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00120005,0.01528451
2016,Food Related,0.00049462,0.38117334
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00025430,0.03669257
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00021210,0.03415269
2016,Tin; articles thereof,0.00015395,0.21827566
2016,Other,0.00163833,1.47423787
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00100758,0.01451168
2017,Food Related,0.00052384,0.33586983
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024712,0.03528944
2017,Iron and steel,0.00020820,0.74033108
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018651,0.02737573
2017,Other,0.00197163,1.36775026
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00098103,0.00919722
2018,Food Related,0.00043497,0.21789539
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022888,0.02870724
2018,Copper and articles thereof,0.00022175,0.03783371
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00020743,0.02781047
2018,Other,0.00209963,1.86964141
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00176793,0.00865764
2019,Food Related,0.00048787,0.31701449
2019,Arms and ammunition; parts and accessories thereof,0.00041889,0.00002475
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026072,0.03298053
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022216,0.03151719
2019,Other,0.00196419,1.92151698
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00164712,0.01057402
2020,Food Related,0.00045870,0.22517439
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00024028,0.03466179
2020,Tin; articles thereof,0.00023805,0.28294098
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017209,0.02652011
2020,Other,0.00175800,1.65812819
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00108341,0.00577923
2021,Food Related,0.00040234,0.18981427
2021,Iron and steel,0.00037018,0.90414545
2021,Tin; articles thereof,0.00030895,0.31882686
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022975,0.04449116
2021,Other,0.00210346,1.03856178
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00089722,0.00656614
2022,Plastics and articles thereof,0.00040800,0.06500592
2022,Food Related,0.00038632,0.19411747
2022,Iron and steel,0.00026433,0.56504011
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00026256,0.03672252
2022,Other,0.00226213,1.58428357
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00104424,0.00526117
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00055925,0.02709068
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00043393,0.04106453
2023,Food Related,0.00042415,0.19012984
2023,Iron and steel,0.00027765,0.60147886
2023,Other,0.00220058,1.49762020
