year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,64,AUT,0.00000001,0.00000036
1995,64,GBR,0.00000000,0.00000023
1995,64,CAN,0.00000000,0.00000000
1995,64,ITA,0.00000000,0.00000005
1995,64,USA,0.00000000,0.00000000
1995,65,USA,0.00000023,0.00001300
1995,65,DEU,0.00000017,0.00001594
1995,65,JPN,0.00000011,0.00000737
1995,65,GBR,0.00000011,0.00000883
1995,65,NLD,0.00000005,0.00000607
1995,65,Other,0.00000026,0.00002186
1995,66,ITA,0.00000000,0.00000030
1995,67,BEL,0.00000007,0.00000669
1995,68,IND,0.00000002,0.00005500
1995,68,JPN,0.00000000,0.00001750
1995,68,ESP,0.00000000,0.00000022
1995,69,JPN,0.00000001,0.00000075
1995,69,USA,0.00000000,0.00000000
1995,69,NZL,0.00000000,0.00000000
1995,69,DEU,0.00000000,0.00000319
1995,69,CAN,0.00000000,0.00000000
1995,69,Other,0.00000001,0.00000115
1995,70,GBR,0.00000001,0.00000040
1995,70,KNA,0.00000000,0.00000625
1995,70,SGP,0.00000000,0.00000000
1995,70,IND,0.00000000,0.00003255
1995,70,CAN,0.00000000,0.00000000
1995,70,Other,0.00000000,0.00000013
1995,71,IND,0.00000496,0.00885000
1995,71,USA,0.00000171,0.00000000
1995,71,DEU,0.00000030,0.00000000
1995,71,CAN,0.00000022,0.00000000
1995,71,ITA,0.00000018,0.00000000
1995,71,Other,0.00000058,0.00002000
1995,72,IND,0.00000019,0.00054700
1995,72,JPN,0.00000002,0.00003384
1995,72,MYS,0.00000001,0.00002500
1995,72,CHN,0.00000000,0.00000500
1995,73,USA,0.00000002,0.00000024
1995,73,BEL,0.00000001,0.00000010
1995,73,IND,0.00000001,0.00000500
1995,73,CHL,0.00000001,0.00000105
1995,73,JPN,0.00000000,0.00000012
1995,73,Other,0.00000001,0.00000205
1995,74,USA,0.00000012,0.00000587
1995,74,FRA,0.00000004,0.00000287
1995,74,GBR,0.00000002,0.00000077
1995,74,NLD,0.00000002,0.00000079
1995,74,SGP,0.00000002,0.00000000
1995,74,Other,0.00000006,0.00000320
1995,76,FIN,0.00000000,0.00000100
1995,80,BGD,0.00000004,0.00000000
1995,80,CAN,0.00000001,0.00001829
1995,80,AUT,0.00000000,0.00002130
1995,80,FRA,0.00000000,0.00000650
1995,80,DEU,0.00000000,0.00000070
1995,82,ESP,0.00000001,0.00000044
1995,82,AUS,0.00000000,0.00000000
1995,82,BEL,0.00000000,0.00000009
1995,82,NZL,0.00000000,0.00000000
1995,82,GRC,0.00000000,0.00000010
1995,82,Other,0.00000000,0.00000006
1995,83,DEU,0.00000020,0.00001192
1995,83,USA,0.00000017,0.00000000
1995,83,SGP,0.00000013,0.00000000
1995,83,HKG,0.00000013,0.00000000
1995,83,CHN,0.00000005,0.00001100
1995,83,Other,0.00000030,0.00002326
1995,84,DEU,0.00000193,0.00001922
1995,84,GBR,0.00000051,0.00000360
1995,84,IND,0.00000016,0.00000135
1995,84,JPN,0.00000010,0.00000233
1995,84,HKG,0.00000004,0.00000000
1995,84,Other,0.00000012,0.00000784
1995,85,DEU,0.00000060,0.00000301
1995,85,BEL,0.00000027,0.00000026
1995,85,FIN,0.00000011,0.00002739
1995,85,EGY,0.00000009,0.00000525
1995,85,SGP,0.00000006,0.00000018
1995,85,Other,0.00000016,0.00000933
1995,86,DEU,0.00000000,0.00000200
1995,87,CHL,0.00000007,0.00001201
1995,87,EGY,0.00000006,0.00001663
1995,87,FIN,0.00000001,0.00000281
1995,87,GBR,0.00000001,0.00000016
1995,87,IND,0.00000001,0.00000136
1995,87,Other,0.00000001,0.00000405
1995,88,SGP,0.00000010,0.00000000
1995,88,HKG,0.00000002,0.00000000
1995,88,DNK,0.00000000,0.00000001
1995,90,IND,0.00000325,0.00275530
1995,90,DEU,0.00000032,0.00003492
1995,90,BEL,0.00000020,0.00000080
1995,90,ITA,0.00000012,0.00000746
1995,90,NLD,0.00000004,0.00000552
1995,90,Other,0.00000008,0.00000845
1995,91,IND,0.00000117,0.00624073
1995,92,DEU,0.00000003,0.00000201
1995,92,USA,0.00000001,0.00000029
1995,92,CAN,0.00000000,0.00000098
1995,92,AUS,0.00000000,0.00000365
1995,92,AUT,0.00000000,0.00000020
1995,92,Other,0.00000001,0.00000072
1995,93,ARG,0.00000000,0.00000034
1995,93,AUS,0.00000000,0.00000000
1995,94,HKG,0.00000006,0.00000062
1995,94,FRA,0.00000003,0.00000972
1995,94,ITA,0.00000002,0.00000209
1995,94,DEU,0.00000002,0.00000199
1995,94,CHE,0.00000001,0.00000129
1995,94,Other,0.00000003,0.00000970
1995,95,DEU,0.00000003,0.00000410
1995,95,USA,0.00000003,0.00000013
1995,95,ARG,0.00000002,0.00000369
1995,95,CHE,0.00000002,0.00000020
1995,95,MYS,0.00000001,0.00000000
1995,95,Other,0.00000005,0.00000421
1995,96,FRA,0.00000015,0.00000121
1995,96,DEU,0.00000007,0.00000157
1995,96,ITA,0.00000002,0.00000024
1995,96,USA,0.00000001,0.00000001
1995,96,CAN,0.00000001,0.00000001
1995,96,Other,0.00000002,0.00001238
1995,97,GBR,0.00000038,0.00000000
1995,97,USA,0.00000030,0.00000000
1995,97,DEU,0.00000025,0.00000000
1995,97,CHE,0.00000008,0.00000000
1995,97,HKG,0.00000006,0.00000000
1995,97,Other,0.00000013,0.00000000
1996,10,IND,0.00000096,0.01089360
1996,10,BGD,0.00000028,0.00173692
1996,10,CHN,0.00000007,0.00030825
1996,10,SVN,0.00000001,0.00000070
1996,10,PHL,0.00000000,0.00000029
1996,11,CHN,0.00000151,0.00685783
1996,11,BGD,0.00000003,0.00009214
1996,11,IND,0.00000002,0.00012800
1996,11,SGP,0.00000000,0.00001250
1996,12,USA,0.00000714,0.00912567
1996,12,IND,0.00000195,0.00776891
1996,12,ITA,0.00000046,0.00052012
1996,12,CAN,0.00000025,0.00022540
1996,12,NLD,0.00000017,0.00022891
1996,12,Other,0.00000067,0.00058872
1996,13,NLD,0.00000000,0.00000015
1996,13,GBR,0.00000000,0.00000010
1996,13,SWE,0.00000000,0.00000007
1996,14,IND,0.00000035,0.00313410
1996,14,JPN,0.00000011,0.00000790
1996,14,KOR,0.00000002,0.00000381
1996,14,ITA,0.00000000,0.00000022
1996,14,SWE,0.00000000,0.00002560
1996,15,IND,0.00000173,0.00351230
1996,15,CHN,0.00000056,0.00081765
1996,17,IND,0.00000026,0.00097194
1996,17,CHN,0.00000001,0.00008325
1996,19,IND,0.00000161,0.00209573
1996,19,CHN,0.00000006,0.00014219
1996,19,GHA,0.00000001,0.00001050
1996,20,IND,0.00000041,0.00043260
1996,20,JPN,0.00000001,0.00000074
1996,20,SWE,0.00000000,0.00000046
1996,21,IND,0.00000015,0.00014822
1996,21,DEU,0.00000001,0.00000313
1996,21,GHA,0.00000001,0.00001263
1996,21,FRA,0.00000001,0.00000040
1996,21,CZE,0.00000000,0.00000100
1996,21,Other,0.00000001,0.00000041
1996,22,GBR,0.00000001,0.00001902
1996,22,HKG,0.00000000,0.00000313
1996,23,USA,0.00000152,0.00206806
1996,23,IND,0.00000122,0.02420532
1996,23,CAN,0.00000012,0.00024968
1996,24,CHN,0.00000002,0.00003112
1996,25,IND,0.00000001,0.00003738
1996,25,JPN,0.00000000,0.00012958
1996,25,SGP,0.00000000,0.00000011
1996,27,IND,0.00000000,0.00000894
1996,28,BGD,0.00000013,0.00039306
1996,28,THA,0.00000001,0.00000300
1996,29,BEL,0.00000028,0.00050050
1996,29,USA,0.00000008,0.00001344
1996,29,KOR,0.00000001,0.00000000
1996,29,CHN,0.00000000,0.00000069
1996,30,IND,0.00000805,0.00180259
1996,30,THA,0.00000019,0.00010344
1996,30,POL,0.00000012,0.00009720
1996,30,CHN,0.00000003,0.00001191
1996,32,IND,0.00000036,0.00008696
1996,32,BGD,0.00000002,0.00000960
1996,32,CHN,0.00000001,0.00006980
1996,33,IND,0.00000407,0.00135066
1996,33,DEU,0.00000006,0.00000352
1996,33,CHN,0.00000005,0.00002869
1996,33,FRA,0.00000004,0.00000177
1996,33,USA,0.00000002,0.00000022
1996,33,Other,0.00000004,0.00000425
1996,34,IND,0.00000624,0.00380813
1996,34,SWE,0.00000001,0.00000100
1996,34,ESP,0.00000000,0.00000005
1996,35,SCG,0.00000000,0.00000100
1996,37,USA,0.00000000,0.00000000
1996,37,CHE,0.00000000,0.00000002
1996,38,IND,0.00000010,0.00009787
1996,38,MYS,0.00000000,0.00000963
1996,39,BGD,0.00000011,0.00008921
1996,39,CHN,0.00000005,0.00001772
1996,39,IND,0.00000003,0.00002494
1996,39,CAN,0.00000001,0.00000000
1996,39,SGP,0.00000000,0.00000000
1996,39,Other,0.00000000,0.00000016
1996,40,IND,0.00000090,0.00034916
1996,40,BGD,0.00000009,0.00004202
1996,40,HKG,0.00000002,0.00000268
1996,40,EGY,0.00000001,0.00000831
1996,40,THA,0.00000001,0.00000207
1996,40,Other,0.00000000,0.00000065
1996,41,ITA,0.00000511,0.00078065
1996,41,IND,0.00000227,0.00189065
1996,41,ESP,0.00000044,0.00002401
1996,41,BRA,0.00000029,0.00003271
1996,41,MEX,0.00000021,0.00002757
1996,41,Other,0.00000027,0.00015172
1996,42,DEU,0.00000072,0.00007013
1996,42,USA,0.00000047,0.00001241
1996,42,ITA,0.00000046,0.00006768
1996,42,NLD,0.00000019,0.00001126
1996,42,FRA,0.00000015,0.00001048
1996,42,Other,0.00000052,0.00005424
1996,44,DEU,0.00000005,0.00000549
1996,44,USA,0.00000005,0.00000002
1996,44,ITA,0.00000005,0.00000435
1996,44,FRA,0.00000004,0.00000239
1996,44,BEL,0.00000003,0.00000264
1996,44,Other,0.00000021,0.00009123
1996,46,ESP,0.00000000,0.00000026
1996,46,GBR,0.00000000,0.00000009
1996,46,DEU,0.00000000,0.00000010
1996,46,ITA,0.00000000,0.00000004
1996,46,NZL,0.00000000,0.00000000
1996,47,JPN,0.00000033,0.00018100
1996,48,GBR,0.00000025,0.00001836
1996,48,USA,0.00000022,0.00001183
1996,48,FRA,0.00000021,0.00001349
1996,48,DEU,0.00000021,0.00002076
1996,48,BEL,0.00000009,0.00000630
1996,48,Other,0.00000033,0.00015081
1996,49,FRA,0.00000047,0.00001704
1996,49,USA,0.00000014,0.00001543
1996,49,JPN,0.00000009,0.00000393
1996,49,DEU,0.00000004,0.00000208
1996,49,GBR,0.00000002,0.00000062
1996,49,Other,0.00000005,0.00000794
1996,50,IND,0.00000015,0.00001597
1996,50,FIN,0.00000001,0.00000015
1996,50,USA,0.00000000,0.00000007
1996,50,CHN,0.00000000,0.00000010
1996,50,CHE,0.00000000,0.00000006
1996,51,CHN,0.00000004,0.00000000
1996,51,AUT,0.00000000,0.00000030
1996,51,DEU,0.00000000,0.00000005
1996,52,USA,0.00000006,0.00000554
1996,52,TUR,0.00000005,0.00001494
1996,52,IND,0.00000003,0.00000625
1996,52,CHN,0.00000001,0.00001556
1996,52,CAN,0.00000000,0.00000028
1996,52,Other,0.00000000,0.00000016
1996,53,IND,0.00000259,0.00497681
1996,53,CHN,0.00000000,0.00000000
1996,53,DEU,0.00000000,0.00000029
1996,53,CHE,0.00000000,0.00000005
1996,54,IND,0.00000035,0.00024793
1996,55,IND,0.00000550,0.00278157
1996,55,DEU,0.00000000,0.00000013
1996,56,IND,0.00000668,0.01472326
1996,57,DEU,0.00012277,0.01142320
1996,57,USA,0.00001090,0.00053969
1996,57,CHE,0.00000966,0.00069721
1996,57,BEL,0.00000554,0.00045188
1996,57,AUT,0.00000536,0.00038994
1996,57,Other,0.00000936,0.00084467
1996,58,USA,0.00000003,0.00000147
1996,58,NLD,0.00000001,0.00000056
1996,58,CHN,0.00000000,0.00000000
1996,58,GBR,0.00000000,0.00000014
1996,58,SGP,0.00000000,0.00000000
1996,58,Other,0.00000000,0.00000000
1996,59,GBR,0.00000000,0.00000001
1996,60,NLD,0.00000006,0.00000215
1996,60,JPN,0.00000002,0.00000016
1996,60,ESP,0.00000000,0.00000035
1996,60,GBR,0.00000000,0.00000017
1996,61,USA,0.00001326,0.00093507
1996,61,DEU,0.00000338,0.00008090
1996,61,GBR,0.00000163,0.00013808
1996,61,CAN,0.00000057,0.00002534
1996,61,FRA,0.00000044,0.00002312
1996,61,Other,0.00000271,0.00017212
1996,62,USA,0.00008630,0.00538816
1996,62,FRA,0.00000399,0.00019369
1996,62,DEU,0.00000179,0.00008123
1996,62,GBR,0.00000176,0.00012445
1996,62,CAN,0.00000123,0.00012855
1996,62,Other,0.00000369,0.00027527
1996,63,USA,0.00000594,0.00181687
1996,63,IND,0.00000079,0.00141844
1996,63,RUS,0.00000009,0.00001581
1996,63,DEU,0.00000004,0.00000301
1996,63,FRA,0.00000002,0.00000219
1996,63,Other,0.00000014,0.00003677
1996,64,JPN,0.00000010,0.00000156
1996,64,GBR,0.00000001,0.00000057
1996,64,ITA,0.00000001,0.00000042
1996,64,CHN,0.00000001,0.00001427
1996,64,USA,0.00000000,0.00000000
1996,64,Other,0.00000001,0.00000038
1996,65,FRA,0.00000057,0.00003363
1996,65,USA,0.00000048,0.00002806
1996,65,DEU,0.00000025,0.00002128
1996,65,GBR,0.00000024,0.00002566
1996,65,AUS,0.00000018,0.00000945
1996,65,Other,0.00000071,0.00006181
1996,67,SWE,0.00000000,0.00000052
1996,68,IND,0.00000002,0.00005800
1996,68,DEU,0.00000000,0.00000039
1996,68,USA,0.00000000,0.00000100
1996,68,NLD,0.00000000,0.00000009
1996,68,ARG,0.00000000,0.00000009
1996,68,Other,0.00000000,0.00000007
1996,69,IND,0.00000007,0.00029617
1996,69,JPN,0.00000002,0.00000375
1996,69,FRA,0.00000001,0.00000132
1996,69,DEU,0.00000000,0.00000267
1996,69,ITA,0.00000000,0.00000337
1996,69,Other,0.00000001,0.00000060
1996,70,CHN,0.00000008,0.00025368
1996,70,IND,0.00000003,0.00048779
1996,70,SVK,0.00000002,0.00002500
1996,70,NLD,0.00000000,0.00000048
1996,70,USA,0.00000000,0.00000000
1996,70,Other,0.00000000,0.00000206
1996,71,IND,0.00000901,0.01296242
1996,71,BGD,0.00000614,0.02083832
1996,71,USA,0.00000155,0.00000000
1996,71,DEU,0.00000033,0.00000000
1996,71,CAN,0.00000023,0.00000000
1996,71,Other,0.00000087,0.00003820
1996,72,IND,0.00000054,0.00118491
1996,72,UGA,0.00000004,0.00004639
1996,72,SAU,0.00000002,0.00004861
1996,72,DEU,0.00000000,0.00000010
1996,72,CHN,0.00000000,0.00000200
1996,73,IND,0.00000115,0.00183007
1996,73,USA,0.00000002,0.00000153
1996,73,NGA,0.00000002,0.00000113
1996,73,EGY,0.00000001,0.00002081
1996,73,FRA,0.00000001,0.00000104
1996,73,Other,0.00000002,0.00000196
1996,74,USA,0.00000013,0.00000770
1996,74,NLD,0.00000005,0.00000270
1996,74,FRA,0.00000004,0.00000200
1996,74,CHN,0.00000004,0.00001956
1996,74,SVN,0.00000003,0.00000025
1996,74,Other,0.00000009,0.00000418
1996,76,IND,0.00000049,0.00019934
1996,76,CHN,0.00000000,0.00000625
1996,80,BGD,0.00000004,0.00008034
1996,80,IRL,0.00000001,0.00000806
1996,80,JPN,0.00000001,0.00000131
1996,80,CHN,0.00000000,0.00001587
1996,82,ESP,0.00000002,0.00000113
1996,82,MEX,0.00000001,0.00000002
1996,82,USA,0.00000000,0.00000001
1996,82,AUS,0.00000000,0.00000000
1996,82,CHL,0.00000000,0.00000043
1996,82,Other,0.00000001,0.00000203
1996,83,DEU,0.00000019,0.00001120
1996,83,USA,0.00000016,0.00000787
1996,83,JPN,0.00000005,0.00000309
1996,83,FRA,0.00000004,0.00000292
1996,83,SGP,0.00000004,0.00000000
1996,83,Other,0.00000028,0.00002003
1996,84,GBR,0.00000497,0.00000683
1996,84,DEU,0.00000112,0.00000457
1996,84,SGP,0.00000025,0.00000168
1996,84,HKG,0.00000011,0.00000019
1996,84,CHN,0.00000004,0.00000150
1996,84,Other,0.00000008,0.00000490
1996,85,DEU,0.00000069,0.00000206
1996,85,EGY,0.00000019,0.00006770
1996,85,GBR,0.00000013,0.00000066
1996,85,JPN,0.00000007,0.00000002
1996,85,BEL,0.00000006,0.00000011
1996,85,Other,0.00000024,0.00000654
1996,87,CHN,0.00000014,0.00001001
1996,87,BEL,0.00000003,0.00000096
1996,87,IND,0.00000003,0.00000340
1996,87,EGY,0.00000001,0.00000238
1996,87,GHA,0.00000000,0.00000125
1996,87,Other,0.00000000,0.00000162
1996,88,SGP,0.00000037,0.00000000
1996,88,NZL,0.00000002,0.00000000
1996,88,CAN,0.00000001,0.00000000
1996,88,FRA,0.00000000,0.00000001
1996,90,IND,0.00000226,0.00195284
1996,90,DEU,0.00000033,0.00003871
1996,90,GBR,0.00000013,0.00000047
1996,90,ITA,0.00000004,0.00000285
1996,90,CHN,0.00000004,0.00011278
1996,90,Other,0.00000014,0.00000997
1996,91,IND,0.00000163,0.00927776
1996,91,CHN,0.00000003,0.00008360
1996,91,DEU,0.00000002,0.00000010
1996,91,MEX,0.00000000,0.00000000
1996,91,CHL,0.00000000,0.00000000
1996,92,DEU,0.00000002,0.00000131
1996,92,AUT,0.00000000,0.00000019
1996,92,AUS,0.00000000,0.00000619
1996,92,USA,0.00000000,0.00000057
1996,92,CAN,0.00000000,0.00000061
1996,92,Other,0.00000000,0.00000029
1996,93,FRA,0.00000001,0.00000119
1996,94,FRA,0.00000009,0.00000742
1996,94,CHE,0.00000004,0.00000234
1996,94,CHN,0.00000003,0.00000309
1996,94,DEU,0.00000002,0.00000247
1996,94,ITA,0.00000002,0.00000155
1996,94,Other,0.00000005,0.00000145
1996,95,HRV,0.00000117,0.00002030
1996,95,FRA,0.00000003,0.00000060
1996,95,GBR,0.00000002,0.00000069
1996,95,CHE,0.00000002,0.00000028
1996,95,USA,0.00000002,0.00000011
1996,95,Other,0.00000005,0.00000460
1996,96,DEU,0.00000011,0.00000230
1996,96,FRA,0.00000008,0.00000030
1996,96,USA,0.00000001,0.00000015
1996,96,ITA,0.00000000,0.00000004
1996,96,FIN,0.00000000,0.00000005
1996,96,Other,0.00000001,0.00000046
1996,97,USA,0.00000064,0.00000000
1996,97,GBR,0.00000020,0.00000000
1996,97,CHE,0.00000018,0.00000000
1996,97,DEU,0.00000013,0.00000000
1996,97,FRA,0.00000004,0.00000000
1996,97,Other,0.00000014,0.00000000
1997,10,IND,0.00000085,0.00983501
1997,10,CHN,0.00000006,0.00025650
1997,10,BGD,0.00000005,0.00000589
1997,10,CAN,0.00000001,0.00009500
1997,10,MLI,0.00000001,0.00004000
1997,10,Other,0.00000001,0.00000319
1997,11,CHN,0.00000518,0.02152906
1997,11,IND,0.00000020,0.00161373
1997,11,BDI,0.00000006,0.00013290
1997,11,BGD,0.00000002,0.00000422
1997,12,USA,0.00000328,0.00503327
1997,12,IND,0.00000119,0.01077774
1997,12,CAN,0.00000032,0.00034178
1997,12,JPN,0.00000027,0.00001531
1997,12,MEX,0.00000016,0.00017000
1997,12,Other,0.00000030,0.00041102
1997,13,IND,0.00000001,0.00004315
1997,13,ESP,0.00000000,0.00000037
1997,13,AUS,0.00000000,0.00000024
1997,13,CAN,0.00000000,0.00000030
1997,14,IND,0.00000048,0.00470537
1997,14,JPN,0.00000001,0.00000294
1997,14,SWE,0.00000000,0.00000475
1997,15,IND,0.00001745,0.02295374
1997,15,CHN,0.00000187,0.00276938
1997,15,DEU,0.00000001,0.00000388
1997,17,IND,0.00000138,0.01747147
1997,17,CHN,0.00000039,0.00214053
1997,17,BGD,0.00000001,0.00001138
1997,19,IND,0.00000205,0.00236317
1997,19,CHN,0.00000015,0.00022138
1997,20,IND,0.00000056,0.00067029
1997,20,GMB,0.00000002,0.00003000
1997,20,CAN,0.00000001,0.00002142
1997,21,IND,0.00000006,0.00006323
1997,21,DEU,0.00000004,0.00000300
1997,21,NLD,0.00000001,0.00000556
1997,21,SWE,0.00000001,0.00000100
1997,21,FRA,0.00000000,0.00000040
1997,21,Other,0.00000000,0.00000126
1997,22,IND,0.00000006,0.00007865
1997,22,GBR,0.00000003,0.00006828
1997,22,TUN,0.00000002,0.00001600
1997,22,BGD,0.00000002,0.00000206
1997,22,DEU,0.00000000,0.00000125
1997,22,Other,0.00000000,0.00000313
1997,23,IND,0.00000113,0.02154040
1997,23,USA,0.00000048,0.00073581
1997,23,CAN,0.00000008,0.00008898
1997,24,CHN,0.00000007,0.00005798
1997,25,BGD,0.00000009,0.00134100
1997,25,IND,0.00000008,0.00026945
1997,25,THA,0.00000001,0.00003840
1997,27,IND,0.00000003,0.00039081
1997,27,TZA,0.00000003,0.00000000
1997,28,GHA,0.00000535,0.02537000
1997,28,IND,0.00000030,0.00026717
1997,28,GBR,0.00000000,0.00000001
1997,29,IND,0.00000010,0.00002100
1997,29,GBR,0.00000000,0.00000002
1997,29,CHE,0.00000000,0.00000001
1997,30,IND,0.00000729,0.00196661
1997,30,BGD,0.00000019,0.00000492
1997,30,CHN,0.00000003,0.00000938
1997,30,TZA,0.00000001,0.00000004
1997,30,THA,0.00000000,0.00000035
1997,30,Other,0.00000000,0.00000040
1997,32,IND,0.00000051,0.00007127
