year,product_chapter,importer,value_trln_USD
1995,27,HKG,0.00057586
1995,27,USA,0.00049179
1995,27,SGP,0.00020929
1995,27,Other,0.00150591
1995,28,JPN,0.00056817
1995,28,USA,0.00025399
1995,28,KOR,0.00018746
1995,28,HKG,0.00013502
1995,28,NLD,0.00012708
1995,28,Other,0.00116565
1995,29,HKG,0.00043690
1995,29,USA,0.00038454
1995,29,JPN,0.00037471
1995,29,DEU,0.00035701
1995,29,KOR,0.00028253
1995,29,Other,0.00201019
1995,30,JPN,0.00105337
1995,30,HKG,0.00048549
1995,30,USA,0.00036039
1995,30,KOR,0.00014431
1995,30,DEU,0.00009108
1995,30,Other,0.00058421
1995,31,VNM,0.00002486
1995,31,JPN,0.00002201
1995,31,BGD,0.00001513
1995,31,PHL,0.00001442
1995,31,IDN,0.00001367
1995,31,Other,0.00007460
1995,32,HKG,0.00023091
1995,32,USA,0.00006146
1995,32,KOR,0.00004298
1995,32,JPN,0.00004255
1995,32,IDN,0.00003131
1995,32,Other,0.00033082
1995,33,HKG,0.00011415
1995,33,USA,0.00005443
1995,33,JPN,0.00002937
1995,33,GBR,0.00001934
1995,33,FRA,0.00001807
1995,33,Other,0.00010732
1995,34,HKG,0.00009400
1995,34,USA,0.00006436
1995,34,JPN,0.00004166
1995,34,DEU,0.00002011
1995,34,NLD,0.00001181
1995,34,Other,0.00011911
1995,35,JPN,0.00001801
1995,35,KOR,0.00001029
1995,35,HKG,0.00001008
1995,35,NLD,0.00000744
1995,35,USA,0.00000467
1995,35,Other,0.00002770
1995,36,USA,0.00009209
1995,36,HKG,0.00006198
1995,36,DEU,0.00004811
1995,36,JPN,0.00003042
1995,36,NLD,0.00000779
1995,36,Other,0.00009288
1995,37,HKG,0.00003901
1995,37,USA,0.00002052
1995,37,JPN,0.00000915
1995,37,DEU,0.00000608
1995,37,FRA,0.00000347
1995,37,Other,0.00002740
1995,38,HKG,0.00017728
1995,38,JPN,0.00009903
1995,38,DEU,0.00004748
1995,38,USA,0.00004373
1995,38,NLD,0.00004114
1995,38,Other,0.00036872
1995,39,HKG,0.00186045
1995,39,USA,0.00175528
1995,39,JPN,0.00040608
1995,39,DEU,0.00032693
1995,39,FRA,0.00020272
1995,39,Other,0.00145453
1995,40,USA,0.00017074
1995,40,HKG,0.00016995
1995,40,ARE,0.00006772
1995,40,JPN,0.00006443
1995,40,DEU,0.00004920
1995,40,Other,0.00051726
1995,41,HKG,0.00013947
1995,41,KOR,0.00008847
1995,41,THA,0.00006402
1995,41,ITA,0.00005101
1995,41,JPN,0.00001724
1995,41,Other,0.00006657
1995,42,HKG,0.00346900
1995,42,USA,0.00282427
1995,42,JPN,0.00118231
1995,42,DEU,0.00081127
1995,42,FRA,0.00043581
1995,42,Other,0.00217363
1995,43,HKG,0.00013852
1995,43,JPN,0.00004009
1995,43,USA,0.00003531
1995,43,ITA,0.00003038
1995,43,RUS,0.00001872
1995,43,Other,0.00010150
1995,44,JPN,0.00066839
1995,44,HKG,0.00029410
1995,44,USA,0.00024820
1995,44,KOR,0.00012725
1995,44,S19,0.00011691
1995,44,Other,0.00035752
1995,45,HKG,0.00000184
1995,45,JPN,0.00000181
1995,45,USA,0.00000048
1995,45,NLD,0.00000024
1995,45,AUS,0.00000022
1995,45,Other,0.00000168
1995,46,USA,0.00021761
1995,46,JPN,0.00014836
1995,46,HKG,0.00014731
1995,46,DEU,0.00004354
1995,46,ITA,0.00003671
1995,46,Other,0.00020975
1995,47,S19,0.00001158
1995,47,HKG,0.00000945
1995,47,KOR,0.00000943
1995,47,JPN,0.00000413
1995,47,THA,0.00000365
1995,47,Other,0.00001062
1995,48,HKG,0.00047555
1995,48,USA,0.00025937
1995,48,JPN,0.00008745
1995,48,SGP,0.00004831
1995,48,DEU,0.00004605
1995,48,Other,0.00049179
1995,49,HKG,0.00015616
1995,49,USA,0.00009116
1995,49,FRA,0.00002123
1995,49,JPN,0.00002119
1995,49,DEU,0.00001845
1995,49,Other,0.00010312
1995,50,HKG,0.00052548
1995,50,JPN,0.00031309
1995,50,KOR,0.00022510
1995,50,ITA,0.00020718
1995,50,DEU,0.00020324
1995,50,Other,0.00069936
1995,51,HKG,0.00043008
1995,51,JPN,0.00012913
1995,51,ITA,0.00011795
1995,51,KOR,0.00006644
1995,51,GBR,0.00003715
1995,51,Other,0.00017623
1995,52,HKG,0.00211360
1995,52,JPN,0.00047159
1995,52,KOR,0.00022438
1995,52,USA,0.00015925
1995,52,BGD,0.00014535
1995,52,Other,0.00124155
1995,53,HKG,0.00034768
1995,53,KOR,0.00009086
1995,53,USA,0.00001975
1995,53,JPN,0.00001913
1995,53,BRA,0.00000799
1995,53,Other,0.00006248
1995,54,HKG,0.00041565
1995,54,KOR,0.00014193
1995,54,DEU,0.00001943
1995,54,ITA,0.00001925
1995,54,JPN,0.00001815
1995,54,Other,0.00028616
1995,55,HKG,0.00084628
1995,55,KOR,0.00059202
1995,55,TUR,0.00015488
1995,55,JPN,0.00015457
1995,55,THA,0.00013701
1995,55,Other,0.00105379
1995,56,HKG,0.00009679
1995,56,JPN,0.00003656
1995,56,USA,0.00002270
1995,56,SGP,0.00000913
1995,56,KOR,0.00000873
1995,56,Other,0.00008148
1995,57,USA,0.00030826
1995,57,JPN,0.00014404
1995,57,DEU,0.00008107
1995,57,GBR,0.00004191
1995,57,ITA,0.00002426
1995,57,Other,0.00014556
1995,58,HKG,0.00026851
1995,58,JPN,0.00004867
1995,58,USA,0.00003982
1995,58,KOR,0.00003910
1995,58,KGZ,0.00003219
1995,58,Other,0.00018388
1995,59,HKG,0.00014770
1995,59,JPN,0.00002085
1995,59,THA,0.00001924
1995,59,USA,0.00001878
1995,59,KOR,0.00000646
1995,59,Other,0.00005113
1995,60,HKG,0.00066323
1995,60,MAC,0.00004216
1995,60,THA,0.00003661
1995,60,JPN,0.00002515
1995,60,ITA,0.00001479
1995,60,Other,0.00024113
1995,61,HKG,0.00430686
1995,61,JPN,0.00339542
1995,61,USA,0.00145716
1995,61,DEU,0.00052467
1995,61,AUS,0.00032628
1995,61,Other,0.00236189
1995,62,JPN,0.00623689
1995,62,HKG,0.00527150
1995,62,USA,0.00332709
1995,62,DEU,0.00117076
1995,62,FRA,0.00036851
1995,62,Other,0.00413312
1995,63,JPN,0.00091513
1995,63,USA,0.00068391
1995,63,HKG,0.00050401
1995,63,DEU,0.00018164
1995,63,ITA,0.00008891
1995,63,Other,0.00101487
1995,64,USA,0.00603450
1995,64,HKG,0.00553970
1995,64,JPN,0.00138128
1995,64,DEU,0.00030060
1995,64,CAN,0.00029516
1995,64,Other,0.00232864
1995,65,HKG,0.00020912
1995,65,USA,0.00017603
1995,65,JPN,0.00005368
1995,65,FRA,0.00004642
1995,65,DEU,0.00004568
1995,65,Other,0.00026367
1995,66,HKG,0.00028017
1995,66,JPN,0.00020367
1995,66,USA,0.00013444
1995,66,DEU,0.00008461
1995,66,ITA,0.00004575
1995,66,Other,0.00023289
1995,67,USA,0.00069668
1995,67,HKG,0.00053220
1995,67,DEU,0.00016512
1995,67,JPN,0.00008294
1995,67,FRA,0.00004960
1995,67,Other,0.00034377
1995,68,JPN,0.00050376
1995,68,HKG,0.00005968
1995,68,USA,0.00003474
1995,68,DEU,0.00003280
1995,68,SGP,0.00001893
1995,68,Other,0.00013438
1995,69,HKG,0.00049866
1995,69,USA,0.00038635
1995,69,DEU,0.00010079
1995,69,JPN,0.00008348
1995,69,CAN,0.00004213
1995,69,Other,0.00056038
1995,70,JPN,0.00028582
1995,70,HKG,0.00024542
1995,70,USA,0.00014318
1995,70,KOR,0.00009868
1995,70,SGP,0.00006097
1995,70,Other,0.00053288
1995,71,HKG,0.00070476
1995,71,JPN,0.00060333
1995,71,USA,0.00028866
1995,71,SGP,0.00010382
1995,71,DEU,0.00010256
1995,71,Other,0.00078009
1995,72,KOR,0.00132550
1995,72,JPN,0.00118317
1995,72,THA,0.00048978
1995,72,HKG,0.00044866
1995,72,S19,0.00042215
1995,72,Other,0.00170884
1995,73,USA,0.00066886
1995,73,HKG,0.00061233
1995,73,JPN,0.00035036
1995,73,DEU,0.00028779
1995,73,SGP,0.00012235
1995,73,Other,0.00138090
1995,74,HKG,0.00034515
1995,74,SGP,0.00017033
1995,74,KOR,0.00005623
1995,74,JPN,0.00005519
1995,74,USA,0.00005505
1995,74,Other,0.00013909
1995,75,JPN,0.00004954
1995,75,HKG,0.00000800
1995,75,CAN,0.00000633
1995,75,USA,0.00000223
1995,75,THA,0.00000206
1995,75,Other,0.00000823
1995,76,HKG,0.00033069
1995,76,JPN,0.00019733
1995,76,KOR,0.00007447
1995,76,USA,0.00006291
1995,76,DEU,0.00002551
1995,76,Other,0.00016135
1995,78,JPN,0.00003964
1995,78,HKG,0.00002881
1995,78,KOR,0.00002136
1995,78,MYS,0.00001814
1995,78,IDN,0.00001616
1995,78,Other,0.00003651
1995,79,JPN,0.00009431
1995,79,HKG,0.00005280
1995,79,KOR,0.00004312
1995,79,IDN,0.00003033
1995,79,SGP,0.00002941
1995,79,Other,0.00011859
1995,80,HKG,0.00020648
1995,80,JPN,0.00016293
1995,80,USA,0.00007505
1995,80,DEU,0.00006043
1995,80,SGP,0.00005980
1995,80,Other,0.00032521
1995,81,JPN,0.00022274
1995,81,HKG,0.00008488
1995,81,KOR,0.00006817
1995,81,USA,0.00004988
1995,81,NLD,0.00004265
1995,81,Other,0.00022963
1995,82,HKG,0.00039353
1995,82,USA,0.00038456
1995,82,DEU,0.00019794
1995,82,FRA,0.00006325
1995,82,JPN,0.00006070
1995,82,Other,0.00067283
1995,83,HKG,0.00041617
1995,83,USA,0.00034646
1995,83,DEU,0.00004689
1995,83,ARE,0.00004036
1995,83,JPN,0.00003653
1995,83,Other,0.00045584
1995,84,USA,0.00370848
1995,84,HKG,0.00345778
1995,84,JPN,0.00099586
1995,84,DEU,0.00097159
1995,84,SGP,0.00059886
1995,84,Other,0.00464959
1995,85,HKG,0.01389976
1995,85,USA,0.00803662
1995,85,JPN,0.00349242
1995,85,DEU,0.00182927
1995,85,SGP,0.00102290
1995,85,Other,0.00793814
1995,86,HKG,0.00017510
1995,86,KOR,0.00007705
1995,86,USA,0.00004475
1995,86,MMR,0.00002329
1995,86,PAN,0.00001848
1995,86,Other,0.00010563
1995,87,USA,0.00054848
1995,87,HKG,0.00048475
1995,87,JPN,0.00020639
1995,87,DEU,0.00005793
1995,87,MMR,0.00004845
1995,87,Other,0.00077523
1995,88,ITA,0.00004433
1995,88,MMR,0.00004346
1995,88,USA,0.00002728
1995,88,PAK,0.00002134
1995,88,MRT,0.00001312
1995,88,Other,0.00006574
1995,89,THA,0.00017451
1995,89,SGP,0.00012066
1995,89,HKG,0.00007598
1995,89,JPN,0.00005842
1995,89,MMR,0.00005168
1995,89,Other,0.00021789
1995,90,USA,0.00133069
1995,90,HKG,0.00118608
1995,90,JPN,0.00051512
1995,90,DEU,0.00035651
1995,90,FRA,0.00017538
1995,90,Other,0.00136456
1995,91,HKG,0.00182217
1995,91,JPN,0.00038509
1995,91,USA,0.00036690
1995,91,DEU,0.00014430
1995,91,FRA,0.00011673
1995,91,Other,0.00060193
1995,92,USA,0.00008672
1995,92,HKG,0.00004655
1995,92,JPN,0.00002558
1995,92,DEU,0.00002286
1995,92,FRA,0.00001560
1995,92,Other,0.00008571
1995,93,USA,0.00001319
1995,93,PAK,0.00000744
1995,93,ZWE,0.00000287
1995,93,DEU,0.00000255
1995,93,FIN,0.00000242
1995,93,Other,0.00001852
1995,94,USA,0.00216075
1995,94,HKG,0.00136237
1995,94,JPN,0.00068946
1995,94,DEU,0.00031451
1995,94,CAN,0.00014733
1995,94,Other,0.00097484
1995,95,USA,0.00487716
1995,95,HKG,0.00330285
1995,95,JPN,0.00088826
1995,95,DEU,0.00083163
1995,95,FRA,0.00063087
1995,95,Other,0.00304268
1995,96,HKG,0.00046925
1995,96,USA,0.00036496
1995,96,JPN,0.00015185
1995,96,DEU,0.00010495
1995,96,FRA,0.00004681
1995,96,Other,0.00053959
1995,97,USA,0.00005120
1995,97,JPN,0.00001296
1995,97,HKG,0.00000604
1995,97,DEU,0.00000538
1995,97,KOR,0.00000364
1995,97,Other,0.00001845
1996,10,HKG,0.00039499
1996,10,JPN,0.00005971
1996,10,KOR,0.00005412
1996,10,MAC,0.00003224
1996,10,PRK,0.00003005
1996,10,Other,0.00011740
1996,11,PRK,0.00009651
1996,11,HKG,0.00004489
1996,11,MNG,0.00002357
1996,11,VNM,0.00001327
1996,11,KOR,0.00001194
1996,11,Other,0.00003455
1996,12,JPN,0.00033916
1996,12,HKG,0.00018499
1996,12,KOR,0.00015736
1996,12,NLD,0.00007208
1996,12,USA,0.00006442
1996,12,Other,0.00050982
1996,13,USA,0.00003574
1996,13,JPN,0.00001556
1996,13,ITA,0.00000808
1996,13,KOR,0.00000574
1996,13,HKG,0.00000442
1996,13,Other,0.00001819
1996,14,JPN,0.00002909
1996,14,HKG,0.00001256
1996,14,ITA,0.00000811
1996,14,USA,0.00000713
1996,14,KOR,0.00000509
1996,14,Other,0.00002633
1996,15,HKG,0.00019057
1996,15,VNM,0.00002552
1996,15,S19,0.00001231
1996,15,NLD,0.00001151
1996,15,PRK,0.00001082
1996,15,Other,0.00007292
1996,16,JPN,0.00126924
1996,16,HKG,0.00011471
1996,16,RUS,0.00005675
1996,16,USA,0.00003623
1996,16,DEU,0.00002389
1996,16,Other,0.00012679
1996,17,SAU,0.00011975
1996,17,HKG,0.00006863
1996,17,IDN,0.00005968
1996,17,PAK,0.00002809
1996,17,YEM,0.00001048
1996,17,Other,0.00011061
1996,18,USA,0.00003709
1996,18,NLD,0.00000555
1996,18,HKG,0.00000492
1996,18,JPN,0.00000413
1996,18,FRA,0.00000325
1996,18,Other,0.00000593
1996,19,JPN,0.00007322
1996,19,HKG,0.00006597
1996,19,USA,0.00002324
1996,19,KOR,0.00002215
1996,19,RUS,0.00001536
1996,19,Other,0.00008260
1996,20,JPN,0.00105044
1996,20,RUS,0.00021605
1996,20,HKG,0.00018787
1996,20,USA,0.00015627
1996,20,DEU,0.00014782
1996,20,Other,0.00056098
1996,21,HKG,0.00010433
1996,21,JPN,0.00003066
1996,21,KOR,0.00002736
1996,21,USA,0.00002457
1996,21,SGP,0.00001336
1996,21,Other,0.00006151
1996,22,HKG,0.00025849
1996,22,JPN,0.00003732
1996,22,KAZ,0.00001584
1996,22,MAC,0.00001329
1996,22,SGP,0.00001135
1996,22,Other,0.00007718
1996,23,KOR,0.00011289
1996,23,JPN,0.00007399
1996,23,HKG,0.00003717
1996,23,RUS,0.00002018
1996,23,DEU,0.00001816
1996,23,Other,0.00014726
1996,24,SGP,0.00011993
1996,24,HKG,0.00011125
1996,24,VNM,0.00004811
1996,24,MMR,0.00004470
1996,24,IDN,0.00004013
1996,24,Other,0.00019910
1996,25,JPN,0.00037470
1996,25,KOR,0.00020311
1996,25,USA,0.00017876
1996,25,HKG,0.00009968
1996,25,BGD,0.00009259
1996,25,Other,0.00085939
1996,26,KOR,0.00002764
1996,26,USA,0.00002414
1996,26,JPN,0.00002083
1996,26,RUS,0.00001795
1996,26,DEU,0.00001646
1996,26,Other,0.00011871
1996,27,JPN,0.00227916
1996,27,KOR,0.00116914
1996,27,HKG,0.00075380
1996,27,USA,0.00056280
1996,27,IDN,0.00023527
1996,27,Other,0.00156394
1996,28,JPN,0.00060231
1996,28,USA,0.00029334
1996,28,KOR,0.00016607
1996,28,HKG,0.00014238
1996,28,THA,0.00009120
1996,28,Other,0.00112324
1996,29,USA,0.00045222
1996,29,JPN,0.00038324
1996,29,HKG,0.00036631
1996,29,DEU,0.00035934
1996,29,KOR,0.00030885
1996,29,Other,0.00227406
1996,30,JPN,0.00103675
1996,30,USA,0.00034576
1996,30,HKG,0.00031943
1996,30,KOR,0.00022734
1996,30,DEU,0.00009078
1996,30,Other,0.00050212
1996,31,VNM,0.00005403
1996,31,IDN,0.00003243
1996,31,JPN,0.00002314
1996,31,BGD,0.00002148
1996,31,PHL,0.00002046
1996,31,Other,0.00007833
1996,32,HKG,0.00024583
1996,32,USA,0.00006911
1996,32,KOR,0.00005852
1996,32,JPN,0.00004734
1996,32,S19,0.00004010
1996,32,Other,0.00033018
1996,33,HKG,0.00011789
1996,33,USA,0.00004852
1996,33,JPN,0.00003193
1996,33,GBR,0.00001906
1996,33,FRA,0.00001627
1996,33,Other,0.00011647
1996,34,HKG,0.00008704
1996,34,USA,0.00008053
1996,34,DEU,0.00002286
1996,34,MMR,0.00001168
1996,34,CAN,0.00001065
1996,34,Other,0.00012367
1996,35,JPN,0.00001819
1996,35,HKG,0.00001423
1996,35,KOR,0.00000594
1996,35,FRA,0.00000267
1996,35,AUS,0.00000258
1996,35,Other,0.00002669
1996,36,USA,0.00010647
1996,36,DEU,0.00005405
1996,36,HKG,0.00004247
1996,36,JPN,0.00003569
1996,36,DNK,0.00000723
1996,36,Other,0.00010525
1996,37,HKG,0.00006949
1996,37,JPN,0.00001201
1996,37,USA,0.00001133
1996,37,DEU,0.00000815
1996,37,GBR,0.00000594
1996,37,Other,0.00003365
1996,38,HKG,0.00015031
1996,38,JPN,0.00012881
1996,38,USA,0.00004782
1996,38,DEU,0.00003990
1996,38,KOR,0.00003718
1996,38,Other,0.00041094
1996,39,HKG,0.00194656
1996,39,USA,0.00187422
1996,39,JPN,0.00049177
1996,39,DEU,0.00032468
1996,39,FRA,0.00022651
1996,39,Other,0.00150899
1996,40,USA,0.00022116
1996,40,HKG,0.00016835
1996,40,JPN,0.00008890
1996,40,ARE,0.00007475
1996,40,DEU,0.00005985
1996,40,Other,0.00056883
1996,41,HKG,0.00013613
1996,41,KOR,0.00007249
1996,41,THA,0.00005795
1996,41,ITA,0.00003038
1996,41,S19,0.00001589
1996,41,Other,0.00004908
1996,42,HKG,0.00341914
1996,42,USA,0.00292822
1996,42,JPN,0.00121694
1996,42,DEU,0.00080270
1996,42,FRA,0.00045248
1996,42,Other,0.00209552
1996,43,HKG,0.00016291
1996,43,USA,0.00005083
1996,43,JPN,0.00004810
1996,43,ITA,0.00003092
1996,43,DEU,0.00002620
1996,43,Other,0.00010891
1996,44,JPN,0.00076395
1996,44,HKG,0.00034094
1996,44,USA,0.00028047
1996,44,KOR,0.00015002
1996,44,S19,0.00009053
1996,44,Other,0.00037703
1996,45,JPN,0.00000189
1996,45,HKG,0.00000151
1996,45,USA,0.00000062
1996,45,DEU,0.00000026
1996,45,AUS,0.00000022
1996,45,Other,0.00000181
1996,46,USA,0.00020755
1996,46,JPN,0.00019096
1996,46,HKG,0.00012395
1996,46,DEU,0.00004451
1996,46,ITA,0.00003927
1996,46,Other,0.00022739
1996,47,S19,0.00000811
1996,47,HKG,0.00000529
1996,47,JPN,0.00000194
1996,47,THA,0.00000170
1996,47,CUB,0.00000124
1996,47,Other,0.00000296
1996,48,HKG,0.00050295
1996,48,USA,0.00027830
1996,48,JPN,0.00010201
1996,48,DEU,0.00004932
1996,48,SGP,0.00004247
1996,48,Other,0.00035511
1996,49,HKG,0.00018553
1996,49,USA,0.00010914
1996,49,JPN,0.00002553
1996,49,FRA,0.00002438
1996,49,GBR,0.00001962
1996,49,Other,0.00011413
1996,50,HKG,0.00038015
1996,50,JPN,0.00036229
1996,50,KOR,0.00026874
1996,50,DEU,0.00021621
1996,50,ITA,0.00018771
1996,50,Other,0.00067828
1996,51,HKG,0.00038753
1996,51,JPN,0.00018534
1996,51,ITA,0.00013292
1996,51,GBR,0.00007111
1996,51,KOR,0.00006612
1996,51,Other,0.00020553
1996,52,HKG,0.00193294
1996,52,JPN,0.00043451
1996,52,KOR,0.00016221
1996,52,BGD,0.00015177
1996,52,USA,0.00013407
1996,52,Other,0.00106749
1996,53,HKG,0.00025994
1996,53,KOR,0.00006564
1996,53,USA,0.00002033
1996,53,JPN,0.00001944
1996,53,BRA,0.00000938
1996,53,Other,0.00005347
1996,54,HKG,0.00038777
1996,54,KOR,0.00011007
1996,54,TUR,0.00003026
1996,54,DEU,0.00001825
1996,54,ITA,0.00001802
1996,54,Other,0.00027823
1996,55,HKG,0.00077249
1996,55,KOR,0.00044604
1996,55,JPN,0.00015079
1996,55,THA,0.00009992
1996,55,SGP,0.00009269
1996,55,Other,0.00098995
1996,56,HKG,0.00011721
1996,56,JPN,0.00004332
1996,56,USA,0.00001689
1996,56,KOR,0.00001403
1996,56,S19,0.00001207
1996,56,Other,0.00009605
1996,57,USA,0.00025441
1996,57,JPN,0.00012949
1996,57,DEU,0.00007145
1996,57,GBR,0.00003638
1996,57,HKG,0.00001870
1996,57,Other,0.00011886
1996,58,HKG,0.00031161
1996,58,KOR,0.00006873
1996,58,JPN,0.00005063
1996,58,USA,0.00003992
1996,58,KGZ,0.00002686
1996,58,Other,0.00019204
1996,59,HKG,0.00009168
1996,59,THA,0.00001391
1996,59,JPN,0.00001251
1996,59,USA,0.00000896
1996,59,KOR,0.00000622
1996,59,Other,0.00004937
1996,60,HKG,0.00070900
1996,60,MAC,0.00003841
1996,60,JPN,0.00002949
1996,60,THA,0.00002864
1996,60,MYS,0.00001394
1996,60,Other,0.00018464
1996,61,HKG,0.00465800
1996,61,JPN,0.00376528
1996,61,USA,0.00156462
1996,61,DEU,0.00058829
1996,61,AUS,0.00034372
1996,61,Other,0.00255201
1996,62,JPN,0.00661293
1996,62,HKG,0.00566868
1996,62,USA,0.00359764
1996,62,DEU,0.00127400
1996,62,FRA,0.00044478
1996,62,Other,0.00417894
1996,63,JPN,0.00091936
1996,63,USA,0.00061657
1996,63,HKG,0.00046968
1996,63,DEU,0.00019651
1996,63,AUS,0.00009279
1996,63,Other,0.00096688
1996,64,USA,0.00655436
1996,64,HKG,0.00599240
1996,64,JPN,0.00167093
1996,64,DEU,0.00040845
1996,64,CAN,0.00029446
1996,64,Other,0.00283364
1996,65,HKG,0.00022208
1996,65,USA,0.00020295
1996,65,JPN,0.00006106
1996,65,DEU,0.00005343
1996,65,FRA,0.00005210
1996,65,Other,0.00031195
1996,66,HKG,0.00039944
1996,66,JPN,0.00019380
1996,66,USA,0.00013890
1996,66,DEU,0.00008184
1996,66,ITA,0.00004515
1996,66,Other,0.00023561
1996,67,USA,0.00064568
1996,67,HKG,0.00050195
1996,67,DEU,0.00014589
1996,67,JPN,0.00010098
1996,67,FRA,0.00005242
1996,67,Other,0.00034723
1996,68,JPN,0.00056974
1996,68,USA,0.00018529
1996,68,HKG,0.00007451
1996,68,DEU,0.00003592
1996,68,KOR,0.00003482
1996,68,Other,0.00015425
1996,69,HKG,0.00045876
1996,69,USA,0.00039494
1996,69,DEU,0.00010918
1996,69,JPN,0.00010432
1996,69,CAN,0.00004732
1996,69,Other,0.00058621
1996,70,JPN,0.00029089
1996,70,HKG,0.00024838
1996,70,USA,0.00018381
1996,70,IDN,0.00007286
1996,70,MYS,0.00006581
1996,70,Other,0.00054349
1996,71,JPN,0.00078334
1996,71,HKG,0.00044666
1996,71,USA,0.00031481
1996,71,DEU,0.00011258
1996,71,SGP,0.00010695
1996,71,Other,0.00069292
1996,72,KOR,0.00117014
1996,72,JPN,0.00056540
1996,72,HKG,0.00036694
1996,72,USA,0.00024835
1996,72,THA,0.00023669
1996,72,Other,0.00120913
1996,73,USA,0.00079611
1996,73,HKG,0.00065357
1996,73,JPN,0.00044691
1996,73,DEU,0.00028748
1996,73,KOR,0.00015935
1996,73,Other,0.00163716
1996,74,HKG,0.00029129
1996,74,KOR,0.00009020
1996,74,USA,0.00006372
1996,74,SGP,0.00004311
1996,74,S19,0.00003272
1996,74,Other,0.00016247
1996,75,JPN,0.00000242
1996,75,THA,0.00000183
1996,75,CAN,0.00000144
1996,75,HKG,0.00000133
1996,75,PAK,0.00000097
1996,75,Other,0.00000575
1996,76,HKG,0.00023524
1996,76,JPN,0.00011895
1996,76,USA,0.00007468
1996,76,SGP,0.00003670
1996,76,KOR,0.00002800
1996,76,Other,0.00015805
1996,78,KOR,0.00005816
1996,78,HKG,0.00004245
1996,78,SGP,0.00002984
1996,78,IDN,0.00002780
1996,78,MYS,0.00002309
1996,78,Other,0.00006226
1996,79,JPN,0.00008875
1996,79,HKG,0.00005659
1996,79,S19,0.00003899
1996,79,SGP,0.00003463
1996,79,IDN,0.00003132
1996,79,Other,0.00010583
1996,80,HKG,0.00018177
1996,80,JPN,0.00014433
1996,80,DEU,0.00006382
1996,80,USA,0.00006293
1996,80,SGP,0.00005779
1996,80,Other,0.00030655
1996,81,JPN,0.00018436
1996,81,USA,0.00009289
1996,81,HKG,0.00005833
1996,81,KOR,0.00004471
1996,81,DEU,0.00003613
1996,81,Other,0.00019348
1996,82,USA,0.00041828
1996,82,HKG,0.00036502
1996,82,DEU,0.00021041
