year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07617042,1.40613367
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02512695,1.74098360
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01553754,71.66488082
2019,Plastics and articles thereof,0.01549512,7.29345909
2019,Iron and steel,0.01146266,19.03545012
2019,Other,0.11992777,86.94669295
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08877774,2.01062668
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02388219,1.65639789
2020,Plastics and articles thereof,0.01483305,7.79843271
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01273064,96.53742983
2020,Iron and steel,0.01026193,18.95859634
2020,Other,0.11342480,97.26431144
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.11202750,2.11508866
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02654646,1.79691763
2021,Plastics and articles thereof,0.01883804,7.81494575
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01566330,59.78124166
2021,Iron and steel,0.01468911,18.05897662
2021,Other,0.14080778,111.05381682
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12292810,1.43392655
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02777509,2.05832741
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02623044,59.10548673
2022,Plastics and articles thereof,0.02075194,7.59458612
2022,Iron and steel,0.01411655,15.24229266
2022,Other,0.14622963,101.94189563
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08481727,1.72139447
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02596978,2.92022124
2023,Plastics and articles thereof,0.01403279,7.08008766
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01319382,56.12009712
2023,Iron and steel,0.01107594,16.34643186
2023,Other,0.12863351,114.63841309
