year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002753,0.00169534
2003,Other,0.00011468,0.12511295
2004,"Ships, boats and floating structures",0.00336688,2.68582403
2004,Food Related,0.00008423,0.24773709
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008327,0.28114603
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00005862,0.00771365
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005203,0.00395956
2004,Other,0.00023521,0.22249786
2005,"Ships, boats and floating structures",0.00390601,2.79669024
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013830,0.38715865
2005,Food Related,0.00010371,0.26406865
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004381,0.00477788
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003932,0.00371941
2005,Other,0.00024468,0.26319392
2006,"Ships, boats and floating structures",0.00521629,2.96512634
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00018733,0.40493798
2006,Food Related,0.00011923,0.32426260
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004493,0.02050819
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003598,0.00576834
2006,Other,0.00026330,0.36261199
2007,"Ships, boats and floating structures",0.00561152,3.85884698
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00019322,0.42229348
2007,Food Related,0.00012292,0.27771219
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007158,0.03112240
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005083,0.00714329
2007,Other,0.00034016,0.43446212
2008,"Ships, boats and floating structures",0.00765874,2.95569493
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00061985,1.00218947
2008,Iron or steel articles,0.00018884,0.09116012
2008,Food Related,0.00016415,0.27827371
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010940,0.02967697
2008,Other,0.00049108,0.41070211
2009,"Ships, boats and floating structures",0.00876718,2.38623465
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00047175,1.10109465
2009,Iron or steel articles,0.00023505,0.09137449
2009,Food Related,0.00011592,0.20387075
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009344,0.02613306
2009,Other,0.00038979,0.39673179
2010,"Ships, boats and floating structures",0.01196467,3.56567509
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00069674,1.45338373
2010,Food Related,0.00017346,0.30726762
2010,Iron or steel articles,0.00016916,0.08623300
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00012283,0.02601502
2010,Other,0.00051124,0.60680166
2011,"Ships, boats and floating structures",0.01533083,6.83712368
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00141409,1.66779776
2011,Iron or steel articles,0.00029660,0.14083933
2011,Food Related,0.00027731,0.42578246
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00027374,0.04923964
2011,Other,0.00085732,0.64631339
2012,"Ships, boats and floating structures",0.00911188,1.65959331
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00150699,1.23326563
2012,Iron or steel articles,0.00028997,0.17933530
2012,Food Related,0.00028126,0.41463973
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00025957,0.04072836
2012,Other,0.00073246,2.01196252
2013,"Ships, boats and floating structures",0.00757113,1.99664208
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00094860,1.38863301
2013,Food Related,0.00029638,0.48433819
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00021554,0.04305976
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012470,0.00869061
2013,Other,0.00067739,0.69604388
2014,"Ships, boats and floating structures",0.00560383,1.82705901
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00084947,1.45103855
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00034156,0.05233943
2014,Food Related,0.00026012,0.43434177
2014,Iron or steel articles,0.00014603,0.04116094
2014,Other,0.00075105,0.67962466
2015,"Ships, boats and floating structures",0.00414499,1.93420878
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00052886,1.58661159
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00025380,0.04803898
2015,Food Related,0.00024993,0.46811216
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017226,0.00977891
2015,Other,0.00076357,0.80973350
2016,"Ships, boats and floating structures",0.00633354,2.80897126
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00037311,1.52300145
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026296,0.02107516
2016,Food Related,0.00023125,0.43987113
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014059,0.01193855
2016,Other,0.00065770,0.84150839
2017,"Ships, boats and floating structures",0.00295182,1.08931280
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00056478,0.96757796
2017,Food Related,0.00035585,0.57434261
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018477,0.02444882
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012388,0.01562897
2017,Other,0.00070587,1.57514075
2018,"Ships, boats and floating structures",0.00385638,1.32584812
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00086497,1.31662297
2018,Food Related,0.00030821,0.49342576
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00021626,0.02144877
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012368,0.01772178
2018,Other,0.00077416,0.81852447
2019,"Ships, boats and floating structures",0.00665446,3.93338826
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00079651,1.39334420
2019,Food Related,0.00030645,0.58640081
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022903,0.01796703
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012143,0.01488645
2019,Other,0.00066115,0.91506372
2020,"Ships, boats and floating structures",0.00609566,3.93626865
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00074678,1.28220757
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00029384,0.01942485
2020,Food Related,0.00028865,0.48353956
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011322,0.02257330
2020,Other,0.00070584,1.06489462
2021,"Ships, boats and floating structures",0.00836228,4.89727057
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00111443,1.72831966
2021,Food Related,0.00041359,0.63062138
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035329,0.03042542
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019323,0.03625409
2021,Other,0.00094503,1.23138678
2022,"Ships, boats and floating structures",0.01123615,5.71895466
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00170770,1.73173415
2022,Food Related,0.00046043,0.67564224
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00038122,0.03125093
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019196,0.03438170
2022,Other,0.00098992,1.25538418
2023,"Ships, boats and floating structures",0.00963397,4.77822515
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00156097,1.84019578
2023,Food Related,0.00050692,0.94037059
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00045766,0.04066174
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025321,0.03871695
2023,Other,0.00108027,1.08285825
