year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00407448,0.26949386
1999,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00272826,1.28815171
1999,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00191008,0.04097078
1999,Other,0.02462831,29.88336416
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00618386,0.53801856
2000,Pharmaceutical products,0.00458515,0.63000749
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00410635,0.27432524
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00346738,15.30269967
2000,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00295575,1.40695957
2000,Other,0.02305724,16.68549529
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00642519,0.57823566
2001,Pharmaceutical products,0.00523882,0.68998342
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00495421,0.39206191
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00318403,15.26160473
2001,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00298619,1.39455140
2001,Other,0.02408069,16.82121103
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00692718,0.61086745
2002,Pharmaceutical products,0.00578629,0.72255345
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00519412,0.37668640
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00386267,17.92665561
2002,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00321330,1.49351319
2002,Other,0.02627595,17.72945419
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00807044,0.60524239
2003,Pharmaceutical products,0.00626348,0.67351855
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00572031,0.34796452
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00467363,15.85173516
2003,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00355658,1.60082964
2003,Other,0.03091819,17.72264522
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00915979,0.63928245
2004,Pharmaceutical products,0.00709241,0.66213221
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00644402,20.86430357
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00639539,0.37965378
2004,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00438073,1.72438096
2004,Other,0.03607252,18.38698513
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00998861,0.65175881
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00830907,21.05246655
2005,Pharmaceutical products,0.00815567,0.69063106
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00807939,0.40296226
2005,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00440607,1.72851103
2005,Other,0.03889806,18.63229175
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01088703,0.78542488
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01032130,0.46804083
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00993938,21.01586801
2006,Pharmaceutical products,0.00863991,0.67311849
2006,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00437027,1.69302057
2006,Other,0.04112902,20.15504294
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01303363,0.78136573
2007,Pharmaceutical products,0.00956765,0.71223438
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00933389,0.54172986
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00902291,16.15170284
2007,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00462788,1.80405170
2007,Other,0.04622928,21.49500799
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01446843,0.78237978
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01173392,0.62522941
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01140299,15.33151853
2008,Pharmaceutical products,0.01103571,0.68508778
2008,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00521985,1.86259021
2008,Other,0.05205780,21.29245276
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01094867,0.57920131
2009,Pharmaceutical products,0.01045640,0.66127456
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00902889,0.51832454
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00698247,12.91956581
2009,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00438725,1.68716879
2009,Other,0.04325100,18.50424392
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01177591,0.70306711
2010,Pharmaceutical products,0.01137649,1.72768192
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00909145,0.50082447
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00756076,12.14225537
2010,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00467811,1.87497175
2010,Other,0.04433488,21.29257224
2011,Pharmaceutical products,0.01358516,0.68011439
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01340832,0.73145493
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01120241,13.23016231
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00994571,0.62358824
2011,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00527510,1.91639750
2011,Other,0.05282135,21.30340581
2012,Pharmaceutical products,0.01377154,0.73856695
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01266048,0.66556659
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01000793,11.25099688
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00806245,0.43832389
2012,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00499879,1.80418737
2012,Other,0.04743446,19.72253721
2013,Pharmaceutical products,0.01493665,0.82741733
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01265762,0.65603134
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00922740,10.80398709
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00807961,0.41988633
2013,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00500946,1.77982005
2013,Other,0.05036275,20.57966603
2014,Pharmaceutical products,0.01614801,0.85859931
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01339477,0.69176088
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00827759,0.41790907
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00664008,8.58231299
2014,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00466196,1.71778118
2014,Other,0.05122932,22.20519738
2015,Pharmaceutical products,0.01483028,0.90563812
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01179838,0.67769401
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00675974,0.33880400
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00472694,9.91036494
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00374527,0.04559874
2015,Other,0.04435524,22.84120409
2016,Pharmaceutical products,0.01568493,0.99616301
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01128224,0.67959391
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00793822,0.43138700
2016,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00399172,1.78609098
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00376829,0.03894006
2016,Other,0.04316169,31.84250058
2017,Pharmaceutical products,0.01588830,0.95754470
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01203299,0.71959258
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00756250,0.42231542
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00436761,8.46994300
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00398367,0.04172518
2017,Other,0.04752443,25.07734556
2018,Pharmaceutical products,0.01769360,0.92924043
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01351517,0.77686924
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00859083,0.48405475
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00471840,7.66697359
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00408891,0.04078146
2018,Other,0.05258808,24.83545334
2019,Pharmaceutical products,0.02024079,0.89697359
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01339834,0.75900330
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00853425,0.41490689
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00429190,7.42302231
2019,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00413394,1.61980876
2019,Other,0.04966187,22.63214398
2020,Pharmaceutical products,0.02206791,0.88288571
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01266070,0.76809601
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00885209,0.47121706
2020,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00444150,1.71744257
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00409099,0.04695689
2020,Other,0.04830795,30.87712908
2021,Pharmaceutical products,0.02394780,0.95993293
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01426018,0.80853970
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00901770,0.40493966
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00624689,8.62780697
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00476288,0.04835006
2021,Other,0.05665104,26.27105722
2022,Pharmaceutical products,0.02395853,0.68260501
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01408796,0.76874465
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00995909,6.99951785
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00760480,0.35773223
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00473326,0.04790055
2022,Other,0.05732106,25.11775893
2023,Pharmaceutical products,0.02487778,0.68230935
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01407177,0.69855887
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00786141,0.45059500
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00626875,6.78104103
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00526926,0.05706500
2023,Other,0.05930167,24.53968623
