year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,27,SWE,0.00038435,4.14388114
1995,27,DEU,0.00020690,0.81964245
1995,27,NOR,0.00013855,0.77954938
1995,27,NLD,0.00010470,0.87262591
1995,27,FIN,0.00010018,0.85608467
1995,27,Other,0.00027554,2.12879995
1995,28,JPN,0.00001710,0.00031288
1995,28,SWE,0.00000633,0.00634973
1995,28,DEU,0.00000629,0.02922700
1995,28,FIN,0.00000499,0.03162963
1995,28,NOR,0.00000367,0.00251663
1995,28,Other,0.00002746,0.06448504
1995,29,USA,0.00012201,0.01916300
1995,29,FRA,0.00012034,0.00285803
1995,29,DEU,0.00006343,0.00873895
1995,29,IRL,0.00003506,0.00198847
1995,29,GBR,0.00002854,0.00543849
1995,29,Other,0.00024322,0.03341636
1995,30,DEU,0.00056770,0.12592071
1995,30,ITA,0.00033975,0.04404264
1995,30,JPN,0.00031781,0.01590359
1995,30,GBR,0.00031193,0.05529407
1995,30,FRA,0.00029278,0.05881177
1995,30,Other,0.00193178,0.23696240
1995,31,CHN,0.00002528,0.11229969
1995,31,THA,0.00002360,0.09086750
1995,31,GBR,0.00001587,0.08766731
1995,31,DEU,0.00001230,0.08794272
1995,31,IRL,0.00000468,0.02515878
1995,31,Other,0.00001932,0.07508040
1995,32,BEL,0.00005991,0.00900976
1995,32,DEU,0.00004900,0.01440363
1995,32,SWE,0.00004398,0.02213411
1995,32,GBR,0.00003444,0.00697304
1995,32,NOR,0.00002598,0.01108696
1995,32,Other,0.00018078,0.04314070
1995,33,SWE,0.00003518,0.00551424
1995,33,NOR,0.00001537,0.00152804
1995,33,DEU,0.00001091,0.00114474
1995,33,FRA,0.00000693,0.00158412
1995,33,GBR,0.00000675,0.00042872
1995,33,Other,0.00003901,0.00571604
1995,34,SWE,0.00006140,0.04862738
1995,34,DEU,0.00004225,0.01847361
1995,34,NLD,0.00002855,0.01382298
1995,34,NOR,0.00002691,0.01650332
1995,34,GBR,0.00002632,0.01504845
1995,34,Other,0.00009629,0.04261879
1995,35,USA,0.00007851,0.01171143
1995,35,JPN,0.00005916,0.02205384
1995,35,DEU,0.00005561,0.01058608
1995,35,FRA,0.00005311,0.01076893
1995,35,GBR,0.00003391,0.00770110
1995,35,Other,0.00032487,0.08658642
1995,36,SWE,0.00000100,0.00042001
1995,36,DEU,0.00000076,0.00036336
1995,36,GBR,0.00000066,0.00032614
1995,36,NLD,0.00000058,0.00004960
1995,36,USA,0.00000049,0.00005840
1995,36,Other,0.00000231,0.00084019
1995,37,JPN,0.00000542,0.00029957
1995,37,SWE,0.00000450,0.00007115
1995,37,GBR,0.00000246,0.00015511
1995,37,DEU,0.00000164,0.00006209
1995,37,NOR,0.00000147,0.00006757
1995,37,Other,0.00000673,0.00065261
1995,38,DEU,0.00003748,0.01851411
1995,38,USA,0.00003602,0.00314972
1995,38,SWE,0.00002274,0.00678123
1995,38,NOR,0.00001566,0.00571818
1995,38,GBR,0.00001531,0.00509738
1995,38,Other,0.00017952,0.05512148
1995,39,DEU,0.00027573,0.05854649
1995,39,SWE,0.00020643,0.05353168
1995,39,GBR,0.00014519,0.02902486
1995,39,NOR,0.00013526,0.03182552
1995,39,NLD,0.00008872,0.01960738
1995,39,Other,0.00050213,0.09311694
1995,40,DEU,0.00045691,0.10197518
1995,40,GBR,0.00014530,0.03567803
1995,40,SAU,0.00012663,0.04586703
1995,40,ITA,0.00007795,0.01932762
1995,40,NLD,0.00007085,0.02186212
1995,40,Other,0.00094725,0.28878499
1995,41,ITA,0.00001692,0.00613852
1995,41,SWE,0.00001500,0.00533154
1995,41,NLD,0.00000759,0.00022147
1995,41,DEU,0.00000723,0.00230876
1995,41,CHE,0.00000595,0.00052616
1995,41,Other,0.00004010,0.01407301
1995,42,DEU,0.00001095,0.00034580
1995,42,SWE,0.00000855,0.00033058
1995,42,NOR,0.00000514,0.00015918
1995,42,FIN,0.00000239,0.00007022
1995,42,GBR,0.00000159,0.00011488
1995,42,Other,0.00001199,0.00062157
1995,43,HKG,0.00011456,0.00062317
1995,43,KOR,0.00004510,0.00018244
1995,43,CHN,0.00003653,0.00087206
1995,43,ITA,0.00003218,0.00016485
1995,43,GRC,0.00002848,0.00015205
1995,43,Other,0.00012403,0.00068418
1995,44,DEU,0.00028363,0.16393355
1995,44,SWE,0.00007628,0.25094196
1995,44,GBR,0.00006835,0.03477303
1995,44,NOR,0.00004778,0.17039207
1995,44,NLD,0.00004316,0.02257676
1995,44,Other,0.00024623,0.13331997
1995,45,JPN,0.00000079,0.00025557
1995,45,DEU,0.00000043,0.00009960
1995,45,SWE,0.00000040,0.00013385
1995,45,NOR,0.00000039,0.00009728
1995,45,ISR,0.00000011,0.00003272
1995,45,Other,0.00000080,0.00015354
1995,46,DEU,0.00000030,0.00005676
1995,46,NOR,0.00000029,0.00004435
1995,46,SWE,0.00000026,0.00005506
1995,46,GBR,0.00000012,0.00001993
1995,46,GRC,0.00000007,0.00001431
1995,46,Other,0.00000043,0.00006499
1995,47,SWE,0.00003947,0.20855092
1995,47,DEU,0.00002093,0.08324942
1995,47,ITA,0.00001578,0.03556547
1995,47,NOR,0.00000209,0.00817371
1995,47,NLD,0.00000184,0.00392375
1995,47,Other,0.00000566,0.01337338
1995,48,DEU,0.00015528,0.11877476
1995,48,SWE,0.00009149,0.05244887
1995,48,GBR,0.00005773,0.05180590
1995,48,NOR,0.00005670,0.02696776
1995,48,FRA,0.00004023,0.01951714
1995,48,Other,0.00023789,0.15291916
1995,49,NOR,0.00005778,0.00969157
1995,49,DEU,0.00004218,0.00822240
1995,49,SWE,0.00003861,0.00998024
1995,49,FRA,0.00001741,0.00207261
1995,49,GBR,0.00001645,0.00260932
1995,49,Other,0.00009747,0.01011043
1995,50,DEU,0.00001789,0.01737143
1995,50,FRA,0.00001723,0.00989818
1995,50,USA,0.00001114,0.00153274
1995,50,ITA,0.00000878,0.00705268
1995,50,PRT,0.00000627,0.00723294
1995,50,Other,0.00002115,0.02495643
1995,51,DEU,0.00001606,0.01656798
1995,51,GBR,0.00001082,0.01454571
1995,51,POL,0.00000621,0.00151230
1995,51,ITA,0.00000483,0.00033543
1995,51,NLD,0.00000290,0.00186049
1995,51,Other,0.00002831,0.04448716
1995,52,POL,0.00001661,0.00122943
1995,52,GBR,0.00000952,0.00157854
1995,52,SWE,0.00000787,0.00060992
1995,52,DEU,0.00000723,0.00114129
1995,52,PRT,0.00000591,0.00072995
1995,52,Other,0.00003282,0.00387659
1995,53,TUR,0.00000088,0.00011759
1995,53,LTU,0.00000065,0.00009021
1995,53,ROU,0.00000058,0.00009400
1995,53,POL,0.00000048,0.00002053
1995,53,GBR,0.00000047,0.00003005
1995,53,Other,0.00000291,0.00047095
1995,54,DEU,0.00004873,0.00622705
1995,54,POL,0.00002006,0.00073260
1995,54,SWE,0.00001355,0.00127646
1995,54,BEL,0.00001286,0.00111287
1995,54,FRA,0.00001219,0.00149416
1995,54,Other,0.00006368,0.00818420
1995,55,DEU,0.00003520,0.01511434
1995,55,POL,0.00001939,0.00123275
1995,55,NLD,0.00001836,0.00656368
1995,55,ITA,0.00001650,0.00796224
1995,55,ESP,0.00000982,0.00414295
1995,55,Other,0.00007605,0.01372146
1995,56,DEU,0.00001111,0.00275380
1995,56,SWE,0.00001028,0.00155026
1995,56,NOR,0.00000925,0.00183190
1995,56,GBR,0.00000798,0.00162015
1995,56,FRA,0.00000502,0.00126329
1995,56,Other,0.00003280,0.00702764
1995,57,DEU,0.00003457,0.00636929
1995,57,GBR,0.00001512,0.00353469
1995,57,NOR,0.00001242,0.00232071
1995,57,CHE,0.00000905,0.00159270
1995,57,FRA,0.00000888,0.00118281
1995,57,Other,0.00003834,0.00659558
1995,58,POL,0.00000481,0.00023399
1995,58,HKG,0.00000238,0.00003646
1995,58,SWE,0.00000180,0.00005259
1995,58,NOR,0.00000144,0.00006294
1995,58,LTU,0.00000110,0.00004211
1995,58,Other,0.00000785,0.00035945
1995,59,NLD,0.00000911,0.00047566
1995,59,DEU,0.00000316,0.00022004
1995,59,POL,0.00000182,0.00016189
1995,59,SWE,0.00000137,0.00013350
1995,59,GBR,0.00000113,0.00007934
1995,59,Other,0.00001248,0.00132921
1995,60,DEU,0.00015916,0.03857548
1995,60,SWE,0.00006454,0.02120914
1995,60,GBR,0.00004399,0.01015084
1995,60,FRA,0.00002699,0.00463098
1995,60,CHE,0.00002436,0.00558516
1995,60,Other,0.00014519,0.03248612
1995,61,DEU,0.00013327,0.00303498
1995,61,SWE,0.00010211,0.00279644
1995,61,NOR,0.00007778,0.00180481
1995,61,POL,0.00002640,0.00156418
1995,61,GBR,0.00002341,0.00064866
1995,61,Other,0.00013864,0.00485039
1995,62,SWE,0.00011806,0.00289476
1995,62,DEU,0.00009603,0.00256816
1995,62,NOR,0.00008162,0.00141004
1995,62,GBR,0.00002950,0.00090299
1995,62,NLD,0.00002241,0.00071678
1995,62,Other,0.00012165,0.00385426
1995,63,DEU,0.00002982,0.00298492
1995,63,SWE,0.00001471,0.00120410
1995,63,POL,0.00001413,0.00160152
1995,63,NOR,0.00001120,0.00069360
1995,63,FRA,0.00000833,0.00037457
1995,63,Other,0.00004556,0.01245044
1995,64,SWE,0.00002697,0.00081858
1995,64,NLD,0.00002194,0.00047880
1995,64,DEU,0.00002022,0.00068966
1995,64,GBR,0.00001989,0.00057899
1995,64,USA,0.00001693,0.00058350
1995,64,Other,0.00005430,0.00189282
1995,65,NOR,0.00000111,0.00003050
1995,65,SWE,0.00000105,0.00002109
1995,65,DEU,0.00000062,0.00001996
1995,65,GBR,0.00000023,0.00000908
1995,65,POL,0.00000014,0.00000761
1995,65,Other,0.00000122,0.00003968
1995,66,DEU,0.00000157,0.00023852
1995,66,NOR,0.00000056,0.00007840
1995,66,SWE,0.00000037,0.00006830
1995,66,NLD,0.00000028,0.00006569
1995,66,ESP,0.00000022,0.00007215
1995,66,Other,0.00000102,0.00014885
1995,67,NOR,0.00000096,0.00007290
1995,67,DEU,0.00000056,0.00002219
1995,67,CHE,0.00000043,0.00000822
1995,67,SWE,0.00000034,0.00002490
1995,67,GBR,0.00000017,0.00001040
1995,67,Other,0.00000121,0.00006013
1995,68,DEU,0.00015262,0.46630930
1995,68,SWE,0.00003685,0.06267592
1995,68,NOR,0.00002047,0.04691822
1995,68,GRL,0.00001881,0.03464278
1995,68,GBR,0.00001812,0.01768936
1995,68,Other,0.00008532,0.06712594
1995,69,DEU,0.00004425,0.23065947
1995,69,JPN,0.00002403,0.00038618
1995,69,NOR,0.00001218,0.00719848
1995,69,USA,0.00000874,0.00093730
1995,69,ITA,0.00000856,0.00111409
1995,69,Other,0.00003783,0.04671185
1995,70,DEU,0.00008511,0.07555557
1995,70,SWE,0.00003714,0.04324701
1995,70,NOR,0.00001260,0.01219961
1995,70,NLD,0.00000820,0.00483128
1995,70,FRA,0.00000786,0.01756420
1995,70,Other,0.00006978,0.06481580
1995,71,DEU,0.00003684,0.03568097
1995,71,NOR,0.00001012,0.00327108
1995,71,SWE,0.00000861,0.00337113
1995,71,GBR,0.00000616,0.00092558
1995,71,NLD,0.00000493,0.01623549
1995,71,Other,0.00003886,0.02735123
1995,72,DEU,0.00012559,0.42398226
1995,72,SWE,0.00010866,0.17738482
1995,72,NOR,0.00004624,0.07854522
1995,72,GBR,0.00003910,0.10093295
1995,72,NLD,0.00002638,0.07050568
1995,72,Other,0.00010731,0.21432226
1995,73,DEU,0.00024625,0.11742013
1995,73,SWE,0.00012383,0.05981296
1995,73,NLD,0.00007753,0.02825317
1995,73,NOR,0.00007279,0.02100749
1995,73,GBR,0.00005853,0.02410972
1995,73,Other,0.00033841,0.14827871
1995,74,BEL,0.00004661,0.02022995
1995,74,DEU,0.00004646,0.02045750
1995,74,SWE,0.00001097,0.00329762
1995,74,NOR,0.00000849,0.00209801
1995,74,GBR,0.00000590,0.00164687
1995,74,Other,0.00003183,0.00863991
1995,75,DEU,0.00000083,0.00006726
1995,75,IDN,0.00000010,0.00000050
1995,75,SWE,0.00000007,0.00000337
1995,75,COL,0.00000005,0.00000131
1995,75,CHN,0.00000004,0.00000706
1995,75,Other,0.00000028,0.00004430
1995,76,DEU,0.00018797,0.04924877
1995,76,SWE,0.00004651,0.00746939
1995,76,FRA,0.00004638,0.00633722
1995,76,NOR,0.00003051,0.00572573
1995,76,NLD,0.00002982,0.00648470
1995,76,Other,0.00018864,0.04012099
1995,78,SWE,0.00000232,0.01101709
1995,78,NLD,0.00000037,0.00078560
1995,78,NOR,0.00000034,0.00034810
1995,78,GBR,0.00000032,0.00061751
1995,78,BEL,0.00000027,0.00033029
1995,78,Other,0.00000083,0.00076939
1995,79,DEU,0.00000262,0.00099945
1995,79,S19,0.00000221,0.00223431
1995,79,ITA,0.00000139,0.00083281
1995,79,NOR,0.00000105,0.00127530
1995,79,SWE,0.00000072,0.00023993
1995,79,Other,0.00000538,0.00286293
1995,80,SWE,0.00000547,0.00548756
1995,80,NLD,0.00000103,0.00083645
1995,80,NOR,0.00000065,0.00021821
1995,80,GRC,0.00000055,0.00086623
1995,80,DEU,0.00000055,0.00040861
1995,80,Other,0.00000202,0.00257609
1995,81,AUT,0.00000548,0.00142884
1995,81,DEU,0.00000462,0.00200883
1995,81,GBR,0.00000356,0.00229272
1995,81,ITA,0.00000158,0.00042669
1995,81,AUS,0.00000156,0.00088478
1995,81,Other,0.00000963,0.00401244
1995,82,SWE,0.00003381,0.00135576
1995,82,DEU,0.00002160,0.00101979
1995,82,USA,0.00001500,0.00114124
1995,82,NLD,0.00001410,0.00056558
1995,82,FRA,0.00001079,0.00052294
1995,82,Other,0.00006629,0.00411487
1995,83,DEU,0.00005582,0.01381374
1995,83,SWE,0.00002413,0.00525634
1995,83,GBR,0.00002324,0.00350625
1995,83,FRA,0.00001850,0.00166858
1995,83,NOR,0.00001746,0.00244298
1995,83,Other,0.00007238,0.00943197
1995,84,DEU,0.00103459,0.07953676
1995,84,SWE,0.00075044,0.04701524
1995,84,GBR,0.00055139,0.04087168
1995,84,USA,0.00045043,0.04886884
1995,84,FRA,0.00041411,0.03303472
1995,84,Other,0.00382285,0.30417404
1995,85,SWE,0.00047320,0.02346747
1995,85,DEU,0.00043929,0.03503647
1995,85,IND,0.00028590,0.01660640
1995,85,GBR,0.00024003,0.02076861
1995,85,NOR,0.00017937,0.00627252
1995,85,Other,0.00142231,0.05779846
1995,86,ISR,0.00001814,0.00031352
1995,86,NOR,0.00000375,0.00110779
1995,86,SWE,0.00000347,0.00087231
1995,86,DEU,0.00000342,0.00249762
1995,86,IRN,0.00000328,0.00102735
1995,86,Other,0.00000930,0.00353897
1995,87,DEU,0.00016573,0.02562093
1995,87,SWE,0.00014252,0.02645207
1995,87,NOR,0.00008082,0.00968478
1995,87,GBR,0.00007840,0.01602451
1995,87,NLD,0.00005811,0.01183460
1995,87,Other,0.00025794,0.05326070
1995,88,USA,0.00002770,0.00023334
1995,88,SWE,0.00001818,0.00007408
1995,88,GBR,0.00001112,0.00006085
1995,88,NLD,0.00000611,0.00001356
1995,88,DEU,0.00000481,0.00001612
1995,88,Other,0.00004855,0.00029918
1995,89,LBR,0.00026098,0.13768262
1995,89,TUR,0.00009308,0.03144726
1995,89,BHS,0.00008316,0.01963935
1995,89,NOR,0.00008284,0.02975045
1995,89,PRT,0.00007710,0.01183653
1995,89,Other,0.00041766,0.18221944
1995,90,DEU,0.00026149,0.00492943
1995,90,USA,0.00015644,0.00248645
1995,90,SWE,0.00012824,0.00373526
1995,90,GBR,0.00011745,0.00320725
1995,90,JPN,0.00010307,0.00038041
1995,90,Other,0.00092670,0.01590242
1995,91,HKG,0.00000222,0.00000063
1995,91,DEU,0.00000206,0.00000377
1995,91,SWE,0.00000203,0.00002281
1995,91,NOR,0.00000163,0.00003084
1995,91,NLD,0.00000085,0.00000738
1995,91,Other,0.00000681,0.00011814
1995,92,PRT,0.00000205,0.00005020
1995,92,SWE,0.00000144,0.00005521
1995,92,DEU,0.00000117,0.00003518
1995,92,FIN,0.00000115,0.00003558
1995,92,NOR,0.00000094,0.00001972
1995,92,Other,0.00000441,0.00006347
1995,93,CHE,0.00000158,0.00000637
1995,93,USA,0.00000090,0.00014788
1995,93,CAN,0.00000081,0.00005674
1995,93,NOR,0.00000077,0.00005983
1995,93,GBR,0.00000050,0.00016934
1995,93,Other,0.00000247,0.00019944
1995,94,DEU,0.00078277,0.16083446
1995,94,NOR,0.00021123,0.03967394
1995,94,SWE,0.00017943,0.04012635
1995,94,USA,0.00013584,0.04154445
1995,94,CHE,0.00009979,0.02103578
1995,94,Other,0.00058461,0.12552754
1995,95,USA,0.00006295,0.00210892
1995,95,FRA,0.00004908,0.00269449
1995,95,GBR,0.00004039,0.00305463
1995,95,JPN,0.00003450,0.00207615
1995,95,CHE,0.00003136,0.00143914
1995,95,Other,0.00023507,0.01648487
1995,96,DEU,0.00001050,0.00048364
1995,96,SWE,0.00000966,0.00121564
1995,96,NOR,0.00000759,0.00067009
1995,96,FRA,0.00000571,0.00019456
1995,96,POL,0.00000530,0.00016652
1995,96,Other,0.00003275,0.00234538
1995,97,DEU,0.00000895,0.00000000
1995,97,USA,0.00000752,0.00000000
1995,97,NOR,0.00000222,0.00000000
1995,97,GBR,0.00000189,0.00000000
1995,97,CHE,0.00000132,0.00000000
1995,97,Other,0.00000760,0.00000000
1996,10,DEU,0.00022762,0.65300676
1996,10,POL,0.00004968,0.27257321
1996,10,NLD,0.00003862,0.12679483
1996,10,ITA,0.00002940,0.12883779
1996,10,KOR,0.00002463,0.16981518
1996,10,Other,0.00014034,0.59529487
1996,11,DEU,0.00002358,0.05535687
1996,11,VNM,0.00001032,0.02663959
1996,11,GBR,0.00000970,0.01169919
1996,11,JPN,0.00000795,0.01493404
1996,11,FIN,0.00000563,0.00866443
1996,11,Other,0.00005885,0.12318800
1996,12,DEU,0.00004086,0.09174576
1996,12,GBR,0.00002917,0.04634148
1996,12,FRA,0.00001966,0.01087674
1996,12,SWE,0.00001644,0.05123678
1996,12,NLD,0.00001252,0.01116545
1996,12,Other,0.00009888,0.07734969
1996,13,USA,0.00003334,0.00268301
1996,13,JPN,0.00002581,0.00206422
1996,13,DEU,0.00002434,0.00226427
1996,13,FRA,0.00001385,0.00138410
1996,13,GBR,0.00001113,0.00105367
1996,13,Other,0.00009012,0.00951552
1996,14,SWE,0.00000014,0.00003549
1996,14,DEU,0.00000006,0.00014007
1996,14,NOR,0.00000005,0.00004177
1996,14,FIN,0.00000003,0.00000413
1996,14,FRA,0.00000001,0.00001409
1996,14,Other,0.00000002,0.00000977
1996,15,DEU,0.00004344,0.05283505
1996,15,NLD,0.00003608,0.04540106
1996,15,GBR,0.00002410,0.02841013
1996,15,NOR,0.00001924,0.03170905
1996,15,SWE,0.00001855,0.02206548
1996,15,Other,0.00014732,0.13079786
1996,16,GBR,0.00020562,0.04425552
1996,16,DEU,0.00020452,0.04943059
1996,16,FRA,0.00009485,0.02116329
1996,16,USA,0.00008462,0.02423828
1996,16,SWE,0.00006748,0.01648504
1996,16,Other,0.00033437,0.09281511
1996,17,NOR,0.00008023,0.13211691
1996,17,SWE,0.00005323,0.03727036
1996,17,DEU,0.00002323,0.05115284
1996,17,UKR,0.00001644,0.00173299
1996,17,FRA,0.00001580,0.00424528
1996,17,Other,0.00008698,0.07165163
1996,18,SWE,0.00001871,0.00261826
1996,18,DEU,0.00001514,0.00386607
1996,18,NOR,0.00000840,0.00141628
1996,18,GBR,0.00000776,0.00263843
1996,18,FRA,0.00000305,0.00091893
1996,18,Other,0.00002485,0.00533084
1996,19,DEU,0.00008988,0.04444861
1996,19,RUS,0.00006892,0.02880265
1996,19,SWE,0.00005838,0.02666705
1996,19,USA,0.00004425,0.01426162
1996,19,GBR,0.00004260,0.01602233
1996,19,Other,0.00026514,0.09374526
1996,20,JPN,0.00061174,0.12591061
1996,20,DEU,0.00056437,0.22408318
1996,20,ITA,0.00035278,0.11529592
1996,20,FRA,0.00026570,0.09448621
1996,20,GBR,0.00024074,0.09273466
1996,20,Other,0.00088833,0.42179885
1996,21,GBR,0.00044012,0.11333266
1996,21,SWE,0.00005800,0.01135221
1996,21,RUS,0.00005282,0.01883196
1996,21,DEU,0.00005217,0.01898851
1996,21,FRA,0.00004827,0.01194534
1996,21,Other,0.00028243,0.06851207
1996,22,DEU,0.00008088,0.12477556
1996,22,ITA,0.00007560,0.04036940
1996,22,SWE,0.00001909,0.01689751
1996,22,FRA,0.00001595,0.01866051
1996,22,USA,0.00001364,0.00801480
1996,22,Other,0.00008777,0.10841732
1996,23,DEU,0.00007304,0.08715933
1996,23,ITA,0.00005934,0.06838121
1996,23,NOR,0.00005718,0.07356952
1996,23,SWE,0.00003913,0.08169467
1996,23,NLD,0.00002683,0.03959257
1996,23,Other,0.00028106,0.40227880
1996,24,DEU,0.00006927,0.00243798
1996,24,SWE,0.00001239,0.00041820
1996,24,GRC,0.00000955,0.00060342
1996,24,FRA,0.00000954,0.00006728
1996,24,GBR,0.00000878,0.00054065
1996,24,Other,0.00005078,0.00290536
1996,25,DEU,0.00004448,1.26003732
1996,25,SWE,0.00002881,0.82054667
1996,25,USA,0.00002706,0.39979835
1996,25,GBR,0.00002469,0.19200192
1996,25,FIN,0.00001734,0.24977584
1996,25,Other,0.00007852,0.79664013
1996,26,NOR,0.00000460,0.08220954
1996,26,DEU,0.00000077,0.01421248
1996,26,GBR,0.00000061,0.01273771
1996,26,SWE,0.00000020,0.00226702
1996,26,AUT,0.00000014,0.00035501
1996,26,Other,0.00000038,0.01378522
1996,27,SWE,0.00088593,3.81967672
1996,27,NOR,0.00034846,0.96427103
1996,27,FIN,0.00021550,1.37336070
1996,27,DEU,0.00017927,0.49268074
1996,27,GBR,0.00015864,1.14253856
1996,27,Other,0.00043114,2.61662762
1996,28,JPN,0.00000902,0.00029630
1996,28,USA,0.00000761,0.00989025
1996,28,SWE,0.00000684,0.00910081
1996,28,FIN,0.00000489,0.02192782
1996,28,NLD,0.00000481,0.02938036
1996,28,Other,0.00003576,0.06609811
1996,29,USA,0.00013949,0.01868963
1996,29,FRA,0.00012241,0.00294748
1996,29,DEU,0.00005561,0.00856638
1996,29,IRL,0.00003508,0.00082783
1996,29,GBR,0.00003233,0.00743629
1996,29,Other,0.00026163,0.04794283
1996,30,DEU,0.00059224,0.12139273
1996,30,ITA,0.00035778,0.04767925
1996,30,GBR,0.00034551,0.06967782
1996,30,FRA,0.00031516,0.05825361
1996,30,JPN,0.00031508,0.01293907
1996,30,Other,0.00218050,0.27918439
1996,31,CHN,0.00001255,0.05344846
1996,31,GBR,0.00001060,0.04785514
1996,31,DEU,0.00000875,0.06461593
1996,31,THA,0.00000565,0.02162130
1996,31,NLD,0.00000396,0.01175706
1996,31,Other,0.00001586,0.04702710
1996,32,BEL,0.00007629,0.01024032
1996,32,DEU,0.00006199,0.01710259
1996,32,SWE,0.00004652,0.02332063
1996,32,NOR,0.00003096,0.01159913
1996,32,GBR,0.00002998,0.00635479
1996,32,Other,0.00017805,0.04489082
1996,33,SWE,0.00003634,0.00569676
1996,33,NOR,0.00001723,0.00169250
1996,33,DEU,0.00001184,0.00186509
1996,33,GBR,0.00000954,0.00058137
1996,33,FRA,0.00000616,0.00155885
1996,33,Other,0.00004779,0.00700035
1996,34,SWE,0.00005961,0.04396820
1996,34,DEU,0.00003486,0.02258242
1996,34,NOR,0.00002682,0.01672005
1996,34,NLD,0.00002462,0.01387698
