year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,96,THA,0.00000014,0.00001357
1995,96,LKA,0.00000011,0.00000538
1995,96,ARE,0.00000009,0.00002337
1995,96,Other,0.00000038,0.00006242
1995,97,GBR,0.00000002,0.00000000
1995,97,THA,0.00000001,0.00000000
1995,97,IDN,0.00000000,0.00000000
1995,97,IND,0.00000000,0.00000000
1995,97,SGP,0.00000000,0.00000000
1995,97,Other,0.00000000,0.00000000
1996,10,MMR,0.00000271,0.00946527
1996,10,IND,0.00000240,0.00646918
1996,10,THA,0.00000047,0.00087744
1996,10,PAK,0.00000026,0.00045252
1996,10,SGP,0.00000004,0.00002823
1996,10,Other,0.00000004,0.00003178
1996,11,IND,0.00000230,0.00729122
1996,11,JPN,0.00000144,0.00257059
1996,11,SGP,0.00000077,0.00157394
1996,11,AUS,0.00000075,0.00257920
1996,11,MYS,0.00000004,0.00002591
1996,11,Other,0.00000005,0.00003515
1996,12,IND,0.00000003,0.00002056
1996,12,SGP,0.00000002,0.00000645
1996,12,NLD,0.00000002,0.00000007
1996,12,THA,0.00000001,0.00000509
1996,12,LKA,0.00000001,0.00000148
1996,12,Other,0.00000003,0.00000221
1996,13,SGP,0.00000004,0.00000375
1996,13,NZL,0.00000002,0.00000288
1996,13,ARE,0.00000001,0.00000069
1996,13,LKA,0.00000000,0.00000061
1996,13,AUS,0.00000000,0.00000015
1996,13,Other,0.00000000,0.00000079
1996,14,LKA,0.00000002,0.00001756
1996,14,IND,0.00000000,0.00000628
1996,15,SGP,0.00000495,0.00529796
1996,15,MYS,0.00000027,0.00030126
1996,15,LKA,0.00000015,0.00004722
1996,15,ARE,0.00000010,0.00006192
1996,15,ESP,0.00000007,0.00001445
1996,15,Other,0.00000012,0.00011841
1996,16,LKA,0.00000017,0.00003185
1996,16,SGP,0.00000012,0.00002881
1996,16,ARE,0.00000008,0.00001652
1996,16,DEU,0.00000004,0.00000317
1996,16,THA,0.00000003,0.00001556
1996,16,Other,0.00000007,0.00001174
1996,17,BEL,0.00000141,0.00393802
1996,17,DEU,0.00000129,0.00300237
1996,17,THA,0.00000110,0.00150161
1996,17,IND,0.00000095,0.00181302
1996,17,CHE,0.00000066,0.00150000
1996,17,Other,0.00000106,0.00102301
1996,18,SGP,0.00000079,0.00021297
1996,18,ARE,0.00000009,0.00001100
1996,18,AUS,0.00000008,0.00002326
1996,18,GBR,0.00000008,0.00001102
1996,18,LKA,0.00000008,0.00000410
1996,18,Other,0.00000017,0.00003471
1996,19,SGP,0.00000187,0.00190251
1996,19,MYS,0.00000055,0.00038824
1996,19,ARE,0.00000028,0.00019463
1996,19,ITA,0.00000024,0.00015208
