year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,22,SGP,0.00001166,0.00875533
1995,22,Other,0.00002339,0.02766614
1995,23,JPN,0.00014975,0.13710063
1995,23,AUS,0.00002610,0.03450837
1995,23,USA,0.00002101,0.01623799
1995,23,GBR,0.00001742,0.01163550
1995,23,MYS,0.00001146,0.02923079
1995,23,Other,0.00004999,0.07080469
1995,24,DEU,0.00000964,0.00339628
1995,24,GBR,0.00000820,0.00313185
1995,24,USA,0.00000590,0.00270243
1995,24,EGY,0.00000453,0.00198006
1995,24,JPN,0.00000319,0.00113736
1995,24,Other,0.00003703,0.01376637
1995,25,JPN,0.00008643,3.35544826
1995,25,MYS,0.00004281,1.28714776
1995,25,SGP,0.00003099,0.68224314
1995,25,IDN,0.00002273,0.63803736
1995,25,KWT,0.00002272,0.64370000
1995,25,Other,0.00012958,4.02090900
1995,26,DEU,0.00000563,0.01455521
1995,26,CHN,0.00000419,0.01429082
1995,26,JPN,0.00000410,0.00759325
1995,26,SGP,0.00000267,0.00128298
1995,26,KOR,0.00000162,0.00678791
1995,26,Other,0.00000814,0.02433921
1995,27,KOR,0.00011604,0.77673382
1995,27,SGP,0.00010415,0.67449295
1995,27,LAO,0.00004340,0.17616954
1995,27,VNM,0.00004260,0.24235355
1995,27,FRA,0.00001550,0.10463844
1995,27,Other,0.00010466,0.52333182
1995,28,JPN,0.00001409,0.02791926
1995,28,MYS,0.00000994,0.03129967
1995,28,IDN,0.00000751,0.01055665
1995,28,HKG,0.00000743,0.01199674
1995,28,S19,0.00000413,0.00756875
1995,28,Other,0.00003285,0.07618359
1995,29,CHN,0.00004955,0.03965625
1995,29,JPN,0.00003832,0.02509926
1995,29,HKG,0.00002710,0.01747236
1995,29,IDN,0.00001582,0.01039667
1995,29,PAK,0.00001372,0.00960894
1995,29,Other,0.00010019,0.06058513
1995,30,JPN,0.00119354,0.15342769
1995,30,USA,0.00086305,0.07174585
1995,30,HKG,0.00014002,0.02572109
1995,30,S19,0.00010632,0.01716868
1995,30,MYS,0.00009187,0.11441678
1995,30,Other,0.00075595,0.20538951
1995,31,LAO,0.00000183,0.00384229
1995,31,KHM,0.00000089,0.00440425
1995,31,GBR,0.00000057,0.00231000
1995,31,IDN,0.00000035,0.00044943
1995,31,VNM,0.00000033,0.00025810
1995,31,Other,0.00000091,0.00379012
1995,32,SGP,0.00006848,0.00791083
1995,32,IDN,0.00002169,0.00473801
1995,32,USA,0.00001331,0.00200304
1995,32,MYS,0.00001145,0.00318618
1995,32,HKG,0.00001144,0.00408607
1995,32,Other,0.00011454,0.03556469
1995,33,HKG,0.00002244,0.00221407
1995,33,MYS,0.00001661,0.00336355
1995,33,SGP,0.00001447,0.00306869
1995,33,USA,0.00000667,0.00079408
1995,33,KHM,0.00000657,0.00149472
1995,33,Other,0.00004193,0.00683707
1995,34,MYS,0.00000891,0.00801282
1995,34,HKG,0.00000651,0.00649061
1995,34,IDN,0.00000515,0.00551517
1995,34,USA,0.00000445,0.00262933
1995,34,SGP,0.00000438,0.00280057
1995,34,Other,0.00003057,0.01584030
1995,35,JPN,0.00008603,0.13521963
1995,35,USA,0.00001391,0.00876095
1995,35,IDN,0.00000931,0.01378192
1995,35,DEU,0.00000718,0.00541350
1995,35,MYS,0.00000601,0.00965287
1995,35,Other,0.00003089,0.04071145
1995,36,USA,0.00000268,0.00066461
1995,36,MYS,0.00000054,0.00015776
1995,36,JPN,0.00000034,0.00005318
1995,36,GBR,0.00000021,0.00006721
1995,36,PHL,0.00000020,0.00012535
1995,36,Other,0.00000127,0.00030079
1995,37,JPN,0.00000209,0.00001743
1995,37,HKG,0.00000115,0.00007203
1995,37,SGP,0.00000097,0.00005618
1995,37,USA,0.00000078,0.00002908
1995,37,DEU,0.00000046,0.00000655
1995,37,Other,0.00000197,0.00008416
1995,38,JPN,0.00002271,0.01661492
1995,38,IDN,0.00001239,0.02812875
1995,38,VNM,0.00001021,0.00426938
1995,38,MYS,0.00000878,0.00850373
1995,38,S19,0.00000474,0.00467512
1995,38,Other,0.00003641,0.02558997
1995,39,HKG,0.00025576,0.17871226
1995,39,SGP,0.00018905,0.05438560
1995,39,USA,0.00013297,0.03807209
1995,39,JPN,0.00012425,0.05451507
1995,39,CHN,0.00009870,0.08525955
1995,39,Other,0.00102299,0.44724413
1995,40,JPN,0.00084596,0.55732776
1995,40,USA,0.00055131,0.32192793
1995,40,CHN,0.00022302,0.17524490
1995,40,MYS,0.00017287,0.15308996
1995,40,KOR,0.00015647,0.10753255
1995,40,Other,0.00122665,0.71961693
1995,41,HKG,0.00012292,0.01843052
1995,41,S19,0.00004015,0.00265240
1995,41,USA,0.00002118,0.00124611
1995,41,CHN,0.00001969,0.00234489
1995,41,MYS,0.00001330,0.00094976
1995,41,Other,0.00005728,0.00515501
1995,42,USA,0.00037289,0.03996308
1995,42,JPN,0.00007506,0.00312687
1995,42,DEU,0.00005979,0.00359792
1995,42,GBR,0.00002535,0.00444894
1995,42,FRA,0.00002475,0.00243234
1995,42,Other,0.00017282,0.02330497
1995,43,DEU,0.00000325,0.00001318
1995,43,USA,0.00000070,0.00001233
1995,43,CHE,0.00000027,0.00003442
1995,43,HKG,0.00000021,0.00000336
1995,43,NLD,0.00000015,0.00000188
1995,43,Other,0.00000107,0.00012689
1995,44,USA,0.00012508,0.04250953
1995,44,JPN,0.00012137,0.18035763
1995,44,DEU,0.00003695,0.01340124
1995,44,GBR,0.00002509,0.00475227
1995,44,CHN,0.00001840,0.24096205
1995,44,Other,0.00013775,0.21892866
1995,45,HKG,0.00000002,0.00001281
1995,45,PHL,0.00000002,0.00000181
1995,45,USA,0.00000001,0.00000068
1995,45,AUS,0.00000001,0.00000000
1995,45,SGP,0.00000001,0.00000138
1995,45,Other,0.00000002,0.00000342
1995,46,USA,0.00000086,0.00012933
1995,46,JPN,0.00000057,0.00009967
1995,46,ITA,0.00000018,0.00018822
1995,46,DEU,0.00000015,0.00003357
1995,46,LAO,0.00000014,0.00009341
1995,46,Other,0.00000170,0.00047145
1995,47,ITA,0.00001207,0.01532544
1995,47,VNM,0.00001122,0.01491215
1995,47,IND,0.00000819,0.01680795
1995,47,IDN,0.00000644,0.00690842
1995,47,KOR,0.00000577,0.00692049
1995,47,Other,0.00003049,0.03972546
1995,48,HKG,0.00006387,0.09253743
1995,48,MYS,0.00003703,0.03564904
1995,48,BEL,0.00002756,0.00276202
1995,48,SGP,0.00002623,0.02769602
1995,48,QAT,0.00002485,0.00214841
1995,48,Other,0.00015556,0.12868576
1995,49,POL,0.00004290,0.00068383
1995,49,LKA,0.00002218,0.00173245
1995,49,USA,0.00001506,0.00434524
1995,49,PAK,0.00000816,0.00057277
1995,49,ARE,0.00000730,0.00057101
1995,49,Other,0.00005063,0.00723799
1995,50,JPN,0.00002691,0.02842639
1995,50,USA,0.00000919,0.00024580
1995,50,S19,0.00000721,0.00213866
1995,50,KOR,0.00000365,0.00014024
1995,50,AUS,0.00000267,0.00025938
1995,50,Other,0.00001100,0.00139724
1995,51,JPN,0.00003383,0.00438102
1995,51,USA,0.00002041,0.00429748
1995,51,GBR,0.00000767,0.00048370
1995,51,HKG,0.00000700,0.00071797
1995,51,CHN,0.00000642,0.00090313
1995,51,Other,0.00001922,0.00367260
1995,52,USA,0.00005922,0.01117932
1995,52,HKG,0.00004724,0.00902283
1995,52,DEU,0.00004118,0.00736399
1995,52,CHN,0.00003642,0.00897842
1995,52,ARE,0.00002407,0.00136647
1995,52,Other,0.00026962,0.04520890
1995,53,BEL,0.00000872,0.01029620
1995,53,JPN,0.00000357,0.00541261
1995,53,SAU,0.00000348,0.00364411
1995,53,ZA1,0.00000331,0.00146650
1995,53,KOR,0.00000209,0.00332211
1995,53,Other,0.00001175,0.01221959
1995,54,HKG,0.00013757,0.04557152
1995,54,GBR,0.00004190,0.00795569
1995,54,CHN,0.00004026,0.01446705
1995,54,ARE,0.00003278,0.00424061
1995,54,SAU,0.00001835,0.00236729
1995,54,Other,0.00020650,0.04951177
1995,55,CHN,0.00007966,0.03819588
1995,55,HKG,0.00007560,0.02956609
1995,55,ARE,0.00007183,0.00732709
1995,55,USA,0.00006061,0.01205303
1995,55,SGP,0.00004693,0.00793878
1995,55,Other,0.00051076,0.12867362
1995,56,JPN,0.00001801,0.00865123
1995,56,SGP,0.00001379,0.00263882
1995,56,HKG,0.00001012,0.00137587
1995,56,MMR,0.00000873,0.00241350
1995,56,NGA,0.00000771,0.00050971
1995,56,Other,0.00007077,0.01786773
1995,57,JPN,0.00001816,0.00372704
1995,57,HKG,0.00000606,0.00055764
1995,57,USA,0.00000552,0.00072370
1995,57,SGP,0.00000282,0.00032578
1995,57,SAU,0.00000137,0.00014624
1995,57,Other,0.00000840,0.00107965
1995,58,PAN,0.00000976,0.00082321
1995,58,ARE,0.00000925,0.00088909
1995,58,HKG,0.00000757,0.00050623
1995,58,USA,0.00000548,0.00032013
1995,58,SAU,0.00000458,0.00044212
1995,58,Other,0.00003780,0.00381407
1995,59,HKG,0.00001195,0.00225586
1995,59,USA,0.00001153,0.00186826
1995,59,IND,0.00001121,0.00190467
1995,59,AUS,0.00000986,0.00162166
1995,59,PHL,0.00000942,0.00176006
1995,59,Other,0.00003692,0.00920793
1995,60,JPN,0.00004671,0.00646276
1995,60,ITA,0.00001642,0.00227319
1995,60,HKG,0.00001035,0.00194849
1995,60,USA,0.00000923,0.00267838
1995,60,DEU,0.00000420,0.00047419
1995,60,Other,0.00004034,0.00906409
1995,61,USA,0.00055716,0.02809401
1995,61,JPN,0.00022736,0.01078420
1995,61,DEU,0.00010537,0.00486559
1995,61,FRA,0.00010386,0.00471125
1995,61,ARE,0.00009306,0.00459022
1995,61,Other,0.00065512,0.04240183
1995,62,USA,0.00061445,0.02309357
1995,62,ARE,0.00032981,0.02255755
1995,62,JPN,0.00025401,0.00532786
1995,62,SAU,0.00011528,0.00980238
1995,62,DEU,0.00011249,0.00432462
1995,62,Other,0.00103926,0.07966729
1995,63,USA,0.00005857,0.00984460
1995,63,JPN,0.00002733,0.00649956
1995,63,FRA,0.00002239,0.00327074
1995,63,DEU,0.00001364,0.00264968
1995,63,GBR,0.00000781,0.00211253
1995,63,Other,0.00006928,0.02142586
1995,64,USA,0.00043017,0.00057157
1995,64,RUS,0.00023752,0.00000000
1995,64,FRA,0.00012462,0.00674091
1995,64,GBR,0.00011872,0.00621299
1995,64,POL,0.00011537,0.00028028
1995,64,Other,0.00085651,0.02101429
1995,65,JPN,0.00001857,0.00034728
1995,65,USA,0.00001414,0.00085041
1995,65,FRA,0.00000079,0.00003093
1995,65,SGP,0.00000068,0.00006993
1995,65,ARE,0.00000068,0.00005718
1995,65,Other,0.00000783,0.00074945
1995,66,USA,0.00001178,0.00243093
1995,66,DEU,0.00000333,0.00032395
1995,66,JPN,0.00000179,0.00020299
1995,66,MYS,0.00000077,0.00057621
1995,66,GBR,0.00000048,0.00006912
1995,66,Other,0.00000217,0.00055996
1995,67,USA,0.00007413,0.00558145
1995,67,JPN,0.00002636,0.00012578
1995,67,DEU,0.00000800,0.00043624
1995,67,FRA,0.00000213,0.00006670
1995,67,CAN,0.00000202,0.00013538
1995,67,Other,0.00001186,0.00098940
1995,68,JPN,0.00000906,0.01813670
1995,68,USA,0.00000785,0.00221653
1995,68,SGP,0.00000673,0.02740330
1995,68,IDN,0.00000666,0.02299206
1995,68,MYS,0.00000630,0.04880480
1995,68,Other,0.00003487,0.15228507
1995,69,USA,0.00013675,0.04477825
1995,69,JPN,0.00002523,0.00881431
1995,69,DEU,0.00002479,0.01394193
1995,69,GBR,0.00002149,0.01082961
1995,69,HKG,0.00001905,0.01182194
1995,69,Other,0.00017095,0.24549338
1995,70,JPN,0.00007330,0.06209770
1995,70,SGP,0.00005176,0.04549420
1995,70,MYS,0.00003114,0.07125574
1995,70,HKG,0.00002137,0.03273613
1995,70,IDN,0.00001898,0.09043162
1995,70,Other,0.00012688,0.20058672
1995,71,USA,0.00056226,0.00306979
1995,71,JPN,0.00043517,0.05507226
1995,71,BEL,0.00036656,0.19378855
1995,71,HKG,0.00024647,0.00745304
1995,71,DEU,0.00019627,0.09515064
1995,71,Other,0.00100305,2.79714653
1995,72,SGP,0.00005263,0.09952068
1995,72,JPN,0.00003891,0.03406342
1995,72,HKG,0.00003443,0.01837704
1995,72,S19,0.00002729,0.04330636
1995,72,USA,0.00002397,0.00372077
1995,72,Other,0.00011438,0.29797096
1995,73,JPN,0.00015861,0.07773114
1995,73,USA,0.00013451,0.10807294
1995,73,SGP,0.00004597,0.03732049
1995,73,HKG,0.00003796,0.03783636
1995,73,CHN,0.00002630,0.05289587
1995,73,Other,0.00029518,0.20590642
1995,74,HKG,0.00003386,0.00353914
1995,74,USA,0.00002194,0.00362259
1995,74,JPN,0.00001644,0.00440943
1995,74,SGP,0.00001080,0.00289806
1995,74,S19,0.00000752,0.00207853
1995,74,Other,0.00002870,0.00685040
1995,75,JPN,0.00000065,0.00015919
1995,75,SGP,0.00000021,0.00011127
1995,75,USA,0.00000007,0.00000332
1995,75,MYS,0.00000005,0.00001100
1995,75,MMR,0.00000002,0.00000792
1995,75,Other,0.00000006,0.00001476
1995,76,JPN,0.00009222,0.01805292
1995,76,USA,0.00002195,0.00277209
1995,76,SGP,0.00001359,0.00324783
1995,76,BGD,0.00001058,0.00267164
1995,76,CAN,0.00000932,0.00116614
1995,76,Other,0.00004248,0.01649897
1995,78,SGP,0.00000047,0.00007447
1995,78,IDN,0.00000041,0.00114298
1995,78,CHN,0.00000040,0.00051569
1995,78,JPN,0.00000015,0.00004800
1995,78,LAO,0.00000005,0.00005551
1995,78,Other,0.00000019,0.00007463
1995,79,LAO,0.00000260,0.00245328
1995,79,KHM,0.00000161,0.00181636
1995,79,MMR,0.00000101,0.00106409
1995,79,JPN,0.00000078,0.00012145
1995,79,CHN,0.00000060,0.00189515
1995,79,Other,0.00000205,0.00121406
1995,80,HKG,0.00001768,0.02010213
1995,80,JPN,0.00001213,0.00259685
1995,80,USA,0.00000856,0.00243032
1995,80,SGP,0.00000600,0.00652457
1995,80,MYS,0.00000504,0.00916449
1995,80,Other,0.00003228,0.02227093
1995,81,HKG,0.00007019,0.05086353
1995,81,S19,0.00003322,0.03733179
1995,81,USA,0.00002219,0.00358084
1995,81,JPN,0.00002148,0.00500001
1995,81,SGP,0.00001375,0.00954309
1995,81,Other,0.00005092,0.03917790
1995,82,USA,0.00001625,0.00394210
1995,82,JPN,0.00000968,0.00040013
1995,82,SGP,0.00000697,0.00069605
1995,82,NPL,0.00000455,0.00005891
1995,82,FRA,0.00000453,0.00044987
1995,82,Other,0.00003924,0.00567807
1995,83,USA,0.00001666,0.00268813
1995,83,JPN,0.00001417,0.00699394
1995,83,SGP,0.00001138,0.00390316
1995,83,DEU,0.00000578,0.00046141
1995,83,HKG,0.00000391,0.00094770
1995,83,Other,0.00005002,0.01954764
1995,84,SGP,0.00304109,0.17794750
1995,84,USA,0.00228730,0.40113990
1995,84,JPN,0.00156849,0.11970807
1995,84,NLD,0.00054165,0.01135287
1995,84,DEU,0.00040246,0.01316987
1995,84,Other,0.00270885,0.47630746
1995,85,USA,0.00316831,0.30566252
1995,85,SGP,0.00238982,0.39255894
1995,85,JPN,0.00179909,0.73554698
1995,85,MYS,0.00056398,0.08995645
1995,85,HKG,0.00043297,0.12016051
1995,85,Other,0.00289480,4.18687071
1995,86,S19,0.00002788,0.02302772
1995,86,MYS,0.00000577,0.00376267
1995,86,JPN,0.00000161,0.00180341
1995,86,USA,0.00000109,0.01374054
1995,86,PHL,0.00000103,0.00019253
1995,86,Other,0.00000274,0.04734970
1995,87,KHM,0.00012497,0.01109350
1995,87,VNM,0.00011040,0.02929781
1995,87,LAO,0.00006018,0.03508051
1995,87,USA,0.00004912,0.00887407
1995,87,DEU,0.00003904,0.00462392
1995,87,Other,0.00028161,0.05486938
1995,88,DEU,0.00000780,0.00001834
1995,88,GBR,0.00000349,0.00027030
1995,88,SGP,0.00000286,0.00002295
1995,88,SAU,0.00000239,0.00000487
1995,88,HKG,0.00000232,0.00000000
1995,88,Other,0.00000487,0.00030521
1995,89,SGP,0.00004446,0.00044080
1995,89,NLD,0.00001879,0.00001168
1995,89,RUS,0.00001108,0.00069463
1995,89,USA,0.00001048,0.00036557
1995,89,MYS,0.00000279,0.00000000
1995,89,Other,0.00000380,0.00356445
1995,90,USA,0.00039766,0.06860445
1995,90,JPN,0.00031948,0.02437413
1995,90,DEU,0.00005743,0.00232264
1995,90,NLD,0.00004770,0.00374352
1995,90,KOR,0.00004316,0.00992568
1995,90,Other,0.00034402,0.05001947
1995,91,HKG,0.00025365,0.00006289
1995,91,CHE,0.00012565,0.00001197
1995,91,JPN,0.00011190,0.02172178
1995,91,USA,0.00006031,0.00109874
1995,91,DEU,0.00004113,0.00021189
1995,91,Other,0.00006475,0.00710595
1995,92,USA,0.00002238,0.00618849
1995,92,SGP,0.00001286,0.00734060
1995,92,JPN,0.00000417,0.00094557
1995,92,DEU,0.00000356,0.00044214
1995,92,GBR,0.00000152,0.00010093
1995,92,Other,0.00001044,0.00155024
1995,93,SGP,0.00000079,0.00000828
1995,93,MYS,0.00000032,0.00000049
1995,93,USA,0.00000022,0.00000359
1995,93,FRA,0.00000020,0.00000058
1995,93,SAU,0.00000007,0.00000036
1995,93,Other,0.00000016,0.00002236
1995,94,JPN,0.00042073,0.10922271
1995,94,USA,0.00021902,0.15413323
1995,94,DEU,0.00004359,0.01436091
1995,94,FRA,0.00002728,0.00974930
1995,94,GBR,0.00002149,0.00639977
1995,94,Other,0.00018809,0.08033618
1995,95,USA,0.00031737,0.03892302
1995,95,JPN,0.00012482,0.00648578
1995,95,DEU,0.00008793,0.00930026
1995,95,GBR,0.00005790,0.00722991
1995,95,FRA,0.00004196,0.00598519
1995,95,Other,0.00022910,0.04162371
1995,96,USA,0.00005820,0.00722939
1995,96,JPN,0.00004240,0.00415089
1995,96,DEU,0.00002407,0.00206602
1995,96,S19,0.00000866,0.00176805
1995,96,HKG,0.00000774,0.00143336
1995,96,Other,0.00008643,0.01487440
1995,97,GBR,0.00000317,0.00000000
1995,97,USA,0.00000176,0.00000000
1995,97,ESP,0.00000110,0.00000000
1995,97,BEL,0.00000049,0.00000000
1995,97,DEU,0.00000043,0.00000000
1995,97,Other,0.00000179,0.00000000
1996,10,IDN,0.00028984,0.72943025
1996,10,CHN,0.00023998,0.63635613
1996,10,MYS,0.00019806,0.52645699
1996,10,HKG,0.00015061,0.29954765
1996,10,IRN,0.00012847,0.38983913
1996,10,Other,0.00116646,3.09274993
1996,11,S19,0.00007231,0.27905265
1996,11,CHN,0.00003063,0.05133152
1996,11,MYS,0.00002848,0.08058879
1996,11,HKG,0.00002821,0.07187617
1996,11,JPN,0.00002441,0.07186765
1996,11,Other,0.00006261,0.16262861
1996,12,JPN,0.00001349,0.01109124
1996,12,USA,0.00001030,0.00087461
1996,12,S19,0.00000798,0.00764569
1996,12,MYS,0.00000477,0.00368001
1996,12,IDN,0.00000405,0.00095600
1996,12,Other,0.00002243,0.00947129
1996,13,JPN,0.00000954,0.00244134
1996,13,USA,0.00000517,0.00161100
1996,13,DEU,0.00000098,0.00020597
1996,13,S19,0.00000038,0.00029650
1996,13,KOR,0.00000035,0.00018039
1996,13,Other,0.00000279,0.00294613
1996,14,JPN,0.00000493,0.00458533
1996,14,ITA,0.00000178,0.00505807
1996,14,USA,0.00000066,0.00035525
1996,14,MYS,0.00000054,0.00036181
1996,14,KOR,0.00000042,0.00049046
1996,14,Other,0.00000330,0.00373545
1996,15,JPN,0.00001195,0.00799670
1996,15,KOR,0.00000506,0.00340419
1996,15,IND,0.00000435,0.01071355
1996,15,MMR,0.00000182,0.00235013
1996,15,USA,0.00000173,0.00104442
1996,15,Other,0.00001177,0.01304556
1996,16,JPN,0.00051178,0.08597379
1996,16,USA,0.00046142,0.08786515
1996,16,GBR,0.00009505,0.02930700
1996,16,CAN,0.00008312,0.02170485
1996,16,DEU,0.00007637,0.01738690
1996,16,Other,0.00056391,0.20116015
1996,17,JPN,0.00025286,0.88151502
1996,17,IDN,0.00023350,0.70155729
1996,17,KOR,0.00023051,0.90345709
1996,17,CHN,0.00013268,0.46696229
1996,17,PHL,0.00012768,0.45347319
1996,17,Other,0.00059525,1.95689814
1996,18,AUS,0.00000701,0.00193863
1996,18,POL,0.00000258,0.00055783
1996,18,USA,0.00000175,0.00045735
1996,18,JPN,0.00000166,0.00098051
1996,18,DEU,0.00000159,0.00044100
1996,18,Other,0.00000844,0.00295813
1996,19,JPN,0.00009579,0.05811620
1996,19,USA,0.00002942,0.01735284
1996,19,HKG,0.00002356,0.01381308
1996,19,MYS,0.00001906,0.01708650
1996,19,SGP,0.00001037,0.00470787
1996,19,Other,0.00007782,0.05160939
1996,20,JPN,0.00036772,0.19165475
1996,20,USA,0.00022050,0.19666315
1996,20,DEU,0.00011015,0.10356730
1996,20,NLD,0.00008854,0.08223083
1996,20,GBR,0.00004506,0.03625813
1996,20,Other,0.00040055,0.40074391
1996,21,HKG,0.00007201,0.02151791
1996,21,JPN,0.00005645,0.05177050
1996,21,USA,0.00004188,0.02978594
1996,21,PHL,0.00001646,0.00906258
1996,21,S19,0.00001581,0.00670272
1996,21,Other,0.00010664,0.06064914
1996,22,JPN,0.00003452,0.05463883
1996,22,IDN,0.00003017,0.04866856
1996,22,MMR,0.00002874,0.02214617
1996,22,SGP,0.00001448,0.01041182
1996,22,USA,0.00001402,0.00867622
1996,22,Other,0.00003435,0.03519429
1996,23,JPN,0.00017812,0.14266018
1996,23,USA,0.00002442,0.01689243
1996,23,AUS,0.00002393,0.03102954
1996,23,GBR,0.00001821,0.01461931
1996,23,MYS,0.00001423,0.03389694
1996,23,Other,0.00006191,0.09529597
1996,24,USA,0.00004021,0.01225894
1996,24,GBR,0.00001315,0.00431991
1996,24,DEU,0.00000900,0.00279895
1996,24,CAN,0.00000586,0.00205790
1996,24,JPN,0.00000408,0.00109574
1996,24,Other,0.00003994,0.01367578
1996,25,JPN,0.00010257,3.62579579
1996,25,MYS,0.00005621,1.51047442
1996,25,SGP,0.00002808,0.61127376
1996,25,VNM,0.00002583,0.49027304
1996,25,IDN,0.00002483,0.66467607
1996,25,Other,0.00014478,3.92904824
1996,26,DEU,0.00001472,0.01496895
1996,26,IND,0.00000623,0.01161362
1996,26,JPN,0.00000532,0.00129814
1996,26,SGP,0.00000377,0.00078015
1996,26,CHN,0.00000258,0.00373655
1996,26,Other,0.00000853,0.02539540
1996,27,SGP,0.00036044,1.87245703
1996,27,KOR,0.00016713,0.96186882
1996,27,VNM,0.00007423,0.25130688
1996,27,LAO,0.00005024,0.12347474
1996,27,CHN,0.00004158,0.25824477
1996,27,Other,0.00022061,0.86865591
1996,28,JPN,0.00001725,0.03219829
1996,28,IDN,0.00001214,0.01899030
1996,28,MYS,0.00000918,0.03065721
1996,28,HKG,0.00000803,0.01218968
1996,28,USA,0.00000644,0.00163069
1996,28,Other,0.00005225,0.15646406
1996,29,CHN,0.00008585,0.11919276
1996,29,IND,0.00004645,0.06292722
1996,29,JPN,0.00004395,0.02925414
1996,29,IDN,0.00004250,0.04816886
1996,29,SAU,0.00003487,0.03315372
1996,29,Other,0.00013998,0.10161585
1996,30,JPN,0.00087656,0.13308774
1996,30,USA,0.00068003,0.05884251
1996,30,HKG,0.00015005,0.02432545
1996,30,CHN,0.00009987,0.06743825
1996,30,MYS,0.00009625,0.12550457
1996,30,Other,0.00075977,0.15913712
1996,31,KHM,0.00000366,0.01592000
1996,31,LAO,0.00000221,0.00897017
1996,31,IDN,0.00000156,0.00363300
1996,31,MYS,0.00000061,0.00184863
1996,31,PNG,0.00000025,0.00100000
1996,31,Other,0.00000106,0.00381746
1996,32,HKG,0.00001298,0.00564202
1996,32,USA,0.00001114,0.00128417
1996,32,S19,0.00001099,0.00257859
1996,32,IDN,0.00000985,0.00403251
1996,32,MYS,0.00000843,0.00182905
1996,32,Other,0.00006846,0.03195513
1996,33,HKG,0.00002739,0.00256606
1996,33,MYS,0.00001913,0.00349394
1996,33,SGP,0.00001434,0.00268359
1996,33,MMR,0.00000707,0.00123232
1996,33,USA,0.00000651,0.00061726
1996,33,Other,0.00003896,0.00799027
1996,34,MYS,0.00001578,0.00894449
1996,34,HKG,0.00000695,0.00700431
1996,34,JPN,0.00000375,0.00242231
1996,34,SGP,0.00000358,0.00280586
1996,34,USA,0.00000330,0.00174867
1996,34,Other,0.00002340,0.01625234
1996,35,JPN,0.00009630,0.14711625
1996,35,CHN,0.00001685,0.01743569
