year,product_chapter,exporter,value_trln_USD
1995,88,AUT,0.00000001
1995,88,HUN,0.00000000
1995,89,DEU,0.00000012
1995,89,ITA,0.00000001
1995,89,DNK,0.00000001
1995,90,DEU,0.00004904
1995,90,POL,0.00000683
1995,90,LTU,0.00000556
1995,90,USA,0.00000541
1995,90,NLD,0.00000416
1995,90,Other,0.00002520
1995,91,CHE,0.00000024
1995,91,DEU,0.00000021
1995,91,HKG,0.00000015
1995,91,AUT,0.00000008
1995,91,LTU,0.00000007
1995,91,Other,0.00000022
1995,92,DEU,0.00000008
1995,92,LTU,0.00000003
1995,92,NLD,0.00000003
1995,92,USA,0.00000001
1995,92,ITA,0.00000000
1995,93,DEU,0.00000028
1995,93,AUT,0.00000002
1995,93,ITA,0.00000001
1995,93,CAN,0.00000000
1995,93,LVA,0.00000000
1995,94,POL,0.00001296
1995,94,ITA,0.00000979
1995,94,DEU,0.00000593
1995,94,LTU,0.00000224
1995,94,CZE,0.00000179
1995,94,Other,0.00000752
1995,95,LTU,0.00000213
1995,95,AUT,0.00000111
1995,95,DEU,0.00000102
1995,95,CHN,0.00000019
1995,95,POL,0.00000019
1995,95,Other,0.00000069
1995,96,DEU,0.00000155
1995,96,NLD,0.00000150
1995,96,ITA,0.00000052
1995,96,CHN,0.00000031
1995,96,CZE,0.00000021
1995,96,Other,0.00000108
1995,97,USA,0.00000135
1995,97,DEU,0.00000018
1995,97,SVK,0.00000004
1995,97,EST,0.00000000
1996,10,UKR,0.00008180
1996,10,HUN,0.00000669
1996,10,MDA,0.00000461
1996,10,LTU,0.00000333
1996,10,EST,0.00000153
1996,10,Other,0.00000448
1996,11,UKR,0.00002950
1996,11,HUN,0.00000597
1996,11,DEU,0.00000200
1996,11,POL,0.00000130
1996,11,CZE,0.00000081
1996,11,Other,0.00000351
1996,12,UKR,0.00000396
1996,12,DEU,0.00000314
1996,12,LTU,0.00000184
1996,12,POL,0.00000099
1996,12,KGZ,0.00000097
1996,12,Other,0.00000161
1996,13,UKR,0.00000139
1996,13,CZE,0.00000013
1996,13,DEU,0.00000012
1996,13,ITA,0.00000008
1996,13,EST,0.00000005
1996,13,Other,0.00000003
1996,14,DEU,0.00000003
1996,14,UKR,0.00000000
1996,14,MDA,0.00000000
1996,15,UKR,0.00002915
1996,15,LTU,0.00000402
1996,15,DEU,0.00000331
1996,15,POL,0.00000253
1996,15,NLD,0.00000142
1996,15,Other,0.00000644
1996,16,LVA,0.00000674
1996,16,POL,0.00000558
1996,16,LTU,0.00000250
1996,16,UKR,0.00000171
1996,16,EST,0.00000106
1996,16,Other,0.00000234
1996,17,UKR,0.00003469
1996,17,POL,0.00000445
1996,17,DNK,0.00000268
1996,17,LTU,0.00000174
1996,17,EST,0.00000116
1996,17,Other,0.00000397
1996,18,LTU,0.00000647
1996,18,POL,0.00000562
1996,18,DEU,0.00000452
1996,18,BEL,0.00000355
1996,18,EST,0.00000278
1996,18,Other,0.00000855
1996,19,LTU,0.00000279
1996,19,POL,0.00000273
1996,19,TUR,0.00000144
1996,19,UKR,0.00000139
1996,19,SVK,0.00000124
1996,19,Other,0.00000759
1996,20,POL,0.00001160
1996,20,UKR,0.00000486
1996,20,HUN,0.00000416
1996,20,MDA,0.00000413
1996,20,LTU,0.00000241
1996,20,Other,0.00000843
1996,21,DNK,0.00000625
1996,21,LTU,0.00000489
1996,21,FRA,0.00000390
1996,21,DEU,0.00000330
1996,21,POL,0.00000324
1996,21,Other,0.00001130
1996,22,DEU,0.00002946
1996,22,UKR,0.00001464
1996,22,NLD,0.00001277
1996,22,POL,0.00001187
1996,22,MDA,0.00000895
1996,22,Other,0.00002879
1996,23,UKR,0.00001522
1996,23,DNK,0.00001317
1996,23,USA,0.00000888
1996,23,DEU,0.00000790
1996,23,BEL,0.00000666
1996,23,Other,0.00000849
1996,24,DEU,0.00003861
1996,24,USA,0.00000555
1996,24,CHE,0.00000307
1996,24,GRC,0.00000228
1996,24,ITA,0.00000200
1996,24,Other,0.00000803
1996,25,UKR,0.00000961
1996,25,POL,0.00000042
1996,25,LTU,0.00000037
1996,25,DEU,0.00000027
1996,25,CZE,0.00000019
1996,25,Other,0.00000076
1996,26,UKR,0.00000230
1996,26,LTU,0.00000003
1996,26,EST,0.00000002
1996,26,LVA,0.00000001
1996,26,DEU,0.00000001
1996,26,Other,0.00000001
1996,27,LTU,0.00004823
1996,27,UKR,0.00000636
1996,27,EST,0.00000526
1996,27,DEU,0.00000240
1996,27,BEL,0.00000136
1996,27,Other,0.00000260
1996,28,UKR,0.00001834
1996,28,LTU,0.00000181
1996,28,DEU,0.00000123
1996,28,POL,0.00000092
1996,28,CZE,0.00000087
1996,28,Other,0.00000367
1996,29,LTU,0.00003384
1996,29,UKR,0.00001057
1996,29,DEU,0.00000654
1996,29,FRA,0.00000236
1996,29,EST,0.00000220
1996,29,Other,0.00000917
1996,30,LTU,0.00002014
1996,30,DEU,0.00001278
1996,30,UKR,0.00000904
1996,30,POL,0.00000902
1996,30,LVA,0.00000823
1996,30,Other,0.00003504
1996,31,UKR,0.00001379
1996,31,LTU,0.00000460
1996,31,ISR,0.00000001
1996,31,HUN,0.00000000
1996,31,DEU,0.00000000
1996,32,DEU,0.00001179
1996,32,UKR,0.00000775
1996,32,SVN,0.00000636
1996,32,POL,0.00000353
1996,32,CHE,0.00000317
1996,32,Other,0.00001175
1996,33,POL,0.00000586
1996,33,DEU,0.00000325
1996,33,FRA,0.00000273
1996,33,LTU,0.00000186
1996,33,NLD,0.00000127
1996,33,Other,0.00000757
1996,34,POL,0.00001024
1996,34,DEU,0.00000636
1996,34,UKR,0.00000340
1996,34,LTU,0.00000202
1996,34,CZE,0.00000179
1996,34,Other,0.00000531
1996,35,LTU,0.00000124
1996,35,DEU,0.00000084
1996,35,POL,0.00000066
1996,35,UKR,0.00000034
1996,35,FRA,0.00000028
1996,35,Other,0.00000071
1996,36,UKR,0.00000003
1996,36,LVA,0.00000003
1996,36,DEU,0.00000001
1996,36,LTU,0.00000001
1996,36,BEL,0.00000000
1996,37,DEU,0.00000233
1996,37,GBR,0.00000228
1996,37,LTU,0.00000221
1996,37,NLD,0.00000184
1996,37,BEL,0.00000037
1996,37,Other,0.00000086
1996,38,DEU,0.00001535
1996,38,GBR,0.00000928
1996,38,BEL,0.00000601
1996,38,FRA,0.00000517
1996,38,UKR,0.00000221
1996,38,Other,0.00001015
1996,39,DEU,0.00003988
1996,39,POL,0.00001907
1996,39,LTU,0.00000965
1996,39,BEL,0.00000955
1996,39,UKR,0.00000867
1996,39,Other,0.00002873
1996,40,UKR,0.00003884
1996,40,LTU,0.00001357
1996,40,DEU,0.00000628
1996,40,POL,0.00000463
1996,40,HUN,0.00000298
1996,40,Other,0.00001018
1996,41,UKR,0.00000172
1996,41,LTU,0.00000121
1996,41,BRA,0.00000110
1996,41,ITA,0.00000098
1996,41,DEU,0.00000069
1996,41,Other,0.00000084
1996,42,NLD,0.00000045
1996,42,DEU,0.00000045
1996,42,HUN,0.00000038
1996,42,CZE,0.00000034
1996,42,ITA,0.00000023
1996,42,Other,0.00000048
1996,43,NLD,0.00000454
1996,43,GRC,0.00000251
1996,43,DEU,0.00000215
1996,43,LTU,0.00000148
1996,43,MKD,0.00000056
1996,43,Other,0.00000125
1996,44,POL,0.00000559
1996,44,LTU,0.00000353
1996,44,LVA,0.00000334
1996,44,DEU,0.00000183
1996,44,FIN,0.00000051
1996,44,Other,0.00000184
1996,45,FRA,0.00000018
1996,45,ESP,0.00000016
1996,45,ITA,0.00000003
1996,45,SVK,0.00000001
1996,45,BGR,0.00000001
1996,45,Other,0.00000001
1996,46,LTU,0.00000002
1996,46,FIN,0.00000000
1996,46,UKR,0.00000000
1996,47,LTU,0.00000233
1996,47,DEU,0.00000033
1996,47,EST,0.00000028
1996,47,LVA,0.00000019
1996,47,SWE,0.00000002
1996,47,Other,0.00000001
1996,48,UKR,0.00000949
1996,48,POL,0.00000861
1996,48,DEU,0.00000813
1996,48,LTU,0.00000757
1996,48,LVA,0.00000214
1996,48,Other,0.00001251
1996,49,DEU,0.00000118
1996,49,FIN,0.00000094
1996,49,LTU,0.00000066
1996,49,ITA,0.00000043
1996,49,UKR,0.00000038
1996,49,Other,0.00000176
1996,50,POL,0.00000028
1996,50,DEU,0.00000019
1996,50,UKR,0.00000016
1996,50,AUT,0.00000011
1996,50,IND,0.00000000
1996,50,Other,0.00000000
1996,51,NLD,0.00000658
1996,51,DEU,0.00000531
1996,51,DNK,0.00000260
1996,51,UKR,0.00000239
1996,51,ITA,0.00000216
1996,51,Other,0.00000635
1996,52,NLD,0.00000258
1996,52,DEU,0.00000239
1996,52,GBR,0.00000207
1996,52,ITA,0.00000155
1996,52,LTU,0.00000131
1996,52,Other,0.00000332
1996,53,ROU,0.00000049
1996,53,POL,0.00000027
1996,53,LTU,0.00000018
1996,53,USA,0.00000013
1996,53,DEU,0.00000010
1996,53,Other,0.00000043
1996,54,DEU,0.00000444
1996,54,LVA,0.00000365
1996,54,KOR,0.00000286
1996,54,NLD,0.00000181
1996,54,POL,0.00000166
1996,54,Other,0.00000406
1996,55,DEU,0.00000577
1996,55,POL,0.00000424
1996,55,NLD,0.00000368
1996,55,GBR,0.00000252
1996,55,LTU,0.00000207
1996,55,Other,0.00000329
1996,56,DEU,0.00000339
1996,56,NLD,0.00000188
1996,56,LTU,0.00000142
1996,56,POL,0.00000142
1996,56,UKR,0.00000075
1996,56,Other,0.00000174
1996,57,BEL,0.00000044
1996,57,DEU,0.00000033
1996,57,EST,0.00000025
1996,57,IND,0.00000024
1996,57,POL,0.00000017
1996,57,Other,0.00000062
1996,58,DEU,0.00000234
1996,58,LVA,0.00000201
1996,58,ITA,0.00000094
1996,58,ISR,0.00000091
1996,58,NLD,0.00000061
1996,58,Other,0.00000092
1996,59,NLD,0.00000299
1996,59,DEU,0.00000247
1996,59,LTU,0.00000122
1996,59,FRA,0.00000107
1996,59,POL,0.00000100
1996,59,Other,0.00000290
1996,60,ITA,0.00000709
1996,60,POL,0.00000481
1996,60,LVA,0.00000396
1996,60,NLD,0.00000367
1996,60,DEU,0.00000256
1996,60,Other,0.00000273
1996,61,DEU,0.00000485
1996,61,ITA,0.00000315
1996,61,LTU,0.00000205
1996,61,POL,0.00000195
1996,61,LVA,0.00000095
1996,61,Other,0.00000229
1996,62,DEU,0.00001526
1996,62,UKR,0.00000375
1996,62,DNK,0.00000357
1996,62,ITA,0.00000334
1996,62,NLD,0.00000271
1996,62,Other,0.00000774
1996,63,DEU,0.00000261
1996,63,CHN,0.00000137
1996,63,LVA,0.00000104
1996,63,POL,0.00000083
1996,63,UKR,0.00000075
1996,63,Other,0.00000200
1996,64,UKR,0.00000283
1996,64,POL,0.00000275
1996,64,ITA,0.00000260
1996,64,DEU,0.00000176
1996,64,ESP,0.00000164
1996,64,Other,0.00000615
1996,65,ITA,0.00000085
1996,65,DEU,0.00000005
1996,65,UKR,0.00000004
1996,65,LTU,0.00000002
1996,65,GBR,0.00000002
1996,65,Other,0.00000003
1996,66,DEU,0.00000010
1996,66,CHN,0.00000007
1996,66,BEL,0.00000006
1996,66,AUT,0.00000003
1996,66,EST,0.00000001
1996,66,Other,0.00000001
1996,67,LTU,0.00000001
1996,67,EST,0.00000000
1996,67,DEU,0.00000000
1996,67,UKR,0.00000000
1996,67,SVK,0.00000000
1996,68,UKR,0.00000464
1996,68,POL,0.00000166
1996,68,DEU,0.00000122
1996,68,CZE,0.00000111
1996,68,NLD,0.00000062
1996,68,Other,0.00000278
1996,69,UKR,0.00000244
1996,69,POL,0.00000217
1996,69,ITA,0.00000118
1996,69,AUT,0.00000079
1996,69,DEU,0.00000079
1996,69,Other,0.00000263
1996,70,POL,0.00000519
1996,70,UKR,0.00000438
1996,70,MDA,0.00000226
1996,70,DEU,0.00000212
1996,70,NLD,0.00000197
1996,70,Other,0.00000729
1996,71,BEL,0.00000950
1996,71,DEU,0.00000526
1996,71,UKR,0.00000146
1996,71,LVA,0.00000100
1996,71,POL,0.00000089
1996,71,Other,0.00000130
1996,72,UKR,0.00012444
1996,72,LTU,0.00000357
1996,72,LVA,0.00000133
1996,72,DEU,0.00000112
1996,72,CZE,0.00000093
1996,72,Other,0.00000415
1996,73,UKR,0.00005245
1996,73,DEU,0.00002596
1996,73,POL,0.00000537
1996,73,ITA,0.00000435
1996,73,LTU,0.00000267
1996,73,Other,0.00001096
1996,74,DEU,0.00000660
1996,74,POL,0.00000260
1996,74,UKR,0.00000210
1996,74,SVK,0.00000098
1996,74,FIN,0.00000069
1996,74,Other,0.00000033
1996,75,NLD,0.00000002
1996,75,AUT,0.00000002
1996,75,DEU,0.00000000
1996,76,UKR,0.00000367
1996,76,DEU,0.00000336
1996,76,POL,0.00000328
1996,76,ITA,0.00000150
1996,76,CZE,0.00000065
1996,76,Other,0.00000379
1996,78,UKR,0.00000164
1996,78,DEU,0.00000001
1996,78,LTU,0.00000001
1996,79,POL,0.00000027
1996,79,DEU,0.00000006
1996,79,FIN,0.00000003
1996,79,LTU,0.00000002
1996,79,CZE,0.00000001
1996,79,Other,0.00000001
1996,80,LTU,0.00000627
1996,80,MDA,0.00000498
1996,80,NLD,0.00000279
1996,80,POL,0.00000238
1996,80,ITA,0.00000086
1996,80,Other,0.00000593
1996,81,POL,0.00000128
1996,81,NLD,0.00000040
1996,81,DEU,0.00000036
1996,81,KGZ,0.00000024
1996,81,MDA,0.00000010
1996,81,Other,0.00000036
1996,82,DEU,0.00000152
1996,82,UKR,0.00000126
1996,82,LTU,0.00000059
1996,82,POL,0.00000032
1996,82,SWE,0.00000026
1996,82,Other,0.00000139
1996,83,DEU,0.00000330
1996,83,UKR,0.00000254
1996,83,LTU,0.00000148
1996,83,POL,0.00000135
1996,83,ITA,0.00000086
1996,83,Other,0.00000461
1996,84,DEU,0.00008260
1996,84,UKR,0.00006171
1996,84,POL,0.00002801
1996,84,ITA,0.00002798
1996,84,LTU,0.00002235
1996,84,Other,0.00008115
1996,85,LTU,0.00003749
1996,85,UKR,0.00003322
1996,85,DEU,0.00002532
1996,85,HRV,0.00001875
1996,85,POL,0.00001557
1996,85,Other,0.00007277
1996,86,UKR,0.00000658
1996,86,LVA,0.00000564
1996,86,AUT,0.00000536
1996,86,CZE,0.00000279
1996,86,DEU,0.00000187
1996,86,Other,0.00000140
1996,87,DEU,0.00009228
1996,87,LTU,0.00004201
1996,87,UKR,0.00003425
1996,87,POL,0.00001113
1996,87,FRA,0.00000905
1996,87,Other,0.00005376
1996,88,NLD,0.00000881
1996,88,LTU,0.00000078
1996,88,HUN,0.00000049
1996,88,EST,0.00000041
1996,88,UKR,0.00000009
1996,88,Other,0.00000004
1996,89,LTU,0.00000063
1996,89,DEU,0.00000018
1996,89,DNK,0.00000002
1996,89,FIN,0.00000001
