year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
2000,54,ZAF,0.00000036,0.00009148
2000,54,KOR,0.00000023,0.00002711
2000,54,IDN,0.00000010,0.00002094
2000,54,JPN,0.00000001,0.00000085
2000,54,S19,0.00000001,0.00000867
2000,54,Other,0.00000000,0.00000008
2000,55,KOR,0.00000008,0.00000755
2000,55,JPN,0.00000000,0.00000050
2000,55,THA,0.00000000,0.00000041
2000,55,ZAF,0.00000000,0.00000307
2000,55,S19,0.00000000,0.00000012
2000,56,S19,0.00000064,0.00012223
2000,56,PHL,0.00000033,0.00013771
2000,56,JPN,0.00000008,0.00000894
2000,56,KOR,0.00000004,0.00000860
2000,56,AUS,0.00000002,0.00000707
2000,56,Other,0.00000001,0.00000254
2000,57,AUS,0.00000034,0.00004552
2000,57,JPN,0.00000004,0.00000135
2000,57,KOR,0.00000003,0.00001688
2000,57,SGP,0.00000001,0.00000341
2000,57,PHL,0.00000000,0.00000004
2000,58,PHL,0.00000001,0.00000031
2000,58,S19,0.00000000,0.00000005
2000,59,S19,0.00000002,0.00000250
2000,59,JPN,0.00000001,0.00000028
2000,59,KOR,0.00000000,0.00000076
2000,59,THA,0.00000000,0.00000001
2000,59,NZL,0.00000000,0.00000001
2000,60,S19,0.00000013,0.00001497
2000,60,SGP,0.00000008,0.00002159
2000,60,THA,0.00000002,0.00000453
2000,60,NZL,0.00000001,0.00000101
2000,60,KOR,0.00000001,0.00000199
2000,60,Other,0.00000001,0.00000654
2000,61,PHL,0.00000060,0.00005023
2000,61,THA,0.00000033,0.00001482
2000,61,SGP,0.00000027,0.00001476
2000,61,S19,0.00000022,0.00000992
2000,61,AUS,0.00000014,0.00000425
2000,61,Other,0.00000050,0.00002896
2000,62,THA,0.00000103,0.00004141
2000,62,PHL,0.00000040,0.00002095
2000,62,IDN,0.00000033,0.00006166
2000,62,S19,0.00000014,0.00000567
2000,62,JPN,0.00000008,0.00000092
2000,62,Other,0.00000026,0.00000939
2000,63,KOR,0.00000014,0.00004608
2000,63,PHL,0.00000011,0.00001230
2000,63,JPN,0.00000008,0.00000223
2000,63,S19,0.00000005,0.00000543
2000,63,THA,0.00000003,0.00000721
2000,63,Other,0.00000007,0.00001663
2000,64,S19,0.00000032,0.00004539
2000,64,KOR,0.00000006,0.00000152
2000,64,SGP,0.00000006,0.00000161
2000,64,PHL,0.00000003,0.00000862
2000,64,ZAF,0.00000002,0.00000113
2000,64,Other,0.00000002,0.00000282
2000,65,S19,0.00000004,0.00000202
2000,65,KOR,0.00000004,0.00000074
2000,65,PHL,0.00000001,0.00000099
2000,65,JPN,0.00000001,0.00000002
2000,65,THA,0.00000000,0.00000094
2000,65,Other,0.00000000,0.00000369
2000,66,KOR,0.00000002,0.00000030
2000,66,S19,0.00000000,0.00000160
2000,66,IDN,0.00000000,0.00000050
2000,66,THA,0.00000000,0.00000001
2000,67,SGP,0.00000000,0.00000062
2000,67,S19,0.00000000,0.00000022
2000,67,PHL,0.00000000,0.00000199
2000,67,IDN,0.00000000,0.00000004
2000,68,JPN,0.00000024,0.00005959
2000,68,PHL,0.00000008,0.00005659
2000,68,KOR,0.00000008,0.00020183
2000,68,AUS,0.00000001,0.00002600
2000,68,S19,0.00000001,0.00000821
2000,68,Other,0.00000002,0.00002501
2000,69,S19,0.00000075,0.00214341
2000,69,JPN,0.00000025,0.00001318
2000,69,KOR,0.00000005,0.00002017
2000,69,PHL,0.00000004,0.00001686
2000,69,SGP,0.00000003,0.00003905
2000,69,Other,0.00000006,0.00010022
2000,70,KOR,0.00000046,0.00008411
2000,70,NZL,0.00000016,0.00082357
2000,70,S19,0.00000015,0.00016984
2000,70,JPN,0.00000009,0.00001163
2000,70,PHL,0.00000006,0.00000775
2000,70,Other,0.00000006,0.00005715
2000,71,SGP,0.00000025,0.00000000
2000,71,THA,0.00000025,0.00001590
2000,71,JPN,0.00000020,0.00000067
2000,71,KOR,0.00000014,0.00004621
2000,71,PHL,0.00000012,0.00002011
2000,71,Other,0.00000007,0.00000207
2000,72,KOR,0.00000243,0.00969552
2000,72,JPN,0.00000028,0.00037967
2000,72,S19,0.00000012,0.00013504
2000,72,SGP,0.00000002,0.00003715
2000,72,AUS,0.00000000,0.00000003
2000,72,Other,0.00000000,0.00000028
2000,73,KOR,0.00000113,0.00109836
2000,73,JPN,0.00000076,0.00046017
2000,73,S19,0.00000042,0.00035533
2000,73,PHL,0.00000041,0.00038789
2000,73,NZL,0.00000027,0.00014796
2000,73,Other,0.00000048,0.00039287
2000,74,PHL,0.00000005,0.00002460
2000,74,S19,0.00000003,0.00000236
2000,74,JPN,0.00000002,0.00000233
2000,74,KOR,0.00000001,0.00000062
2000,74,AUS,0.00000001,0.00000013
2000,75,JPN,0.00000001,0.00000027
2000,76,AUS,0.00000115,0.00019459
2000,76,S19,0.00000075,0.00022370
2000,76,KOR,0.00000016,0.00003576
2000,76,JPN,0.00000006,0.00000501
2000,76,THA,0.00000003,0.00001195
2000,76,Other,0.00000007,0.00003670
2000,78,S19,0.00000000,0.00000056
2000,79,JPN,0.00000002,0.00000058
2000,79,S19,0.00000001,0.00000454
2000,79,SGP,0.00000000,0.00000165
2000,80,KOR,0.00000039,0.00009365
2000,80,JPN,0.00000015,0.00004057
2000,80,AUS,0.00000007,0.00006365
2000,80,NZL,0.00000006,0.00007269
2000,80,PHL,0.00000001,0.00000148
2000,80,Other,0.00000000,0.00000025
2000,81,KOR,0.00000045,0.00004913
2000,81,NZL,0.00000003,0.00001081
2000,81,AUS,0.00000002,0.00000391
2000,81,S19,0.00000000,0.00000064
2000,81,PHL,0.00000000,0.00000187
2000,81,Other,0.00000000,0.00000054
2000,82,JPN,0.00000005,0.00000154
2000,82,KOR,0.00000005,0.00000294
2000,82,S19,0.00000004,0.00000549
2000,82,SGP,0.00000004,0.00000150
2000,82,AUS,0.00000001,0.00000275
2000,82,Other,0.00000001,0.00000106
2000,83,NOR,0.00000016,0.00000401
2000,83,JPN,0.00000010,0.00000878
2000,83,S19,0.00000010,0.00003216
2000,83,KOR,0.00000003,0.00000532
2000,83,AUS,0.00000002,0.00000524
2000,83,Other,0.00000002,0.00001186
2000,84,KOR,0.00000384,0.00065537
2000,84,JPN,0.00000312,0.00024006
2000,84,S19,0.00000136,0.00005002
2000,84,SGP,0.00000110,0.00005950
2000,84,MYS,0.00000069,0.00001997
2000,84,Other,0.00000171,0.00026404
2000,85,JPN,0.00000226,0.00008543
2000,85,S19,0.00000149,0.00038392
2000,85,KOR,0.00000083,0.00017874
2000,85,AUS,0.00000057,0.00004450
2000,85,SGP,0.00000043,0.00003491
2000,85,Other,0.00000086,0.00005604
2000,86,JPN,0.00000001,0.00000292
2000,87,JPN,0.00003201,0.00345129
2000,87,KOR,0.00000353,0.00044326
2000,87,S19,0.00000093,0.00015769
2000,87,SGP,0.00000054,0.00007950
2000,87,CAN,0.00000052,0.00000003
2000,87,Other,0.00000017,0.00002101
2000,88,KOR,0.00000135,0.00000155
2000,88,CAN,0.00000059,0.00000000
2000,88,AUS,0.00000032,0.00000481
2000,88,NZL,0.00000005,0.00000004
2000,88,JPN,0.00000002,0.00000102
2000,88,Other,0.00000000,0.00000002
2000,89,JPN,0.00000007,0.00001811
2000,89,AUS,0.00000001,0.00000036
2000,89,S19,0.00000001,0.00000050
2000,90,JPN,0.00000050,0.00000628
2000,90,AUS,0.00000043,0.00000805
2000,90,SGP,0.00000035,0.00000600
2000,90,KOR,0.00000008,0.00000843
2000,90,MYS,0.00000004,0.00000780
2000,90,Other,0.00000008,0.00000766
2000,91,PHL,0.00000059,0.00000778
2000,91,JPN,0.00000035,0.00000262
2000,91,SGP,0.00000020,0.00000060
2000,91,S19,0.00000003,0.00000134
2000,91,AUS,0.00000000,0.00000011
2000,91,Other,0.00000000,0.00000071
2000,92,JPN,0.00000007,0.00000173
2000,92,MYS,0.00000005,0.00000338
2000,92,S19,0.00000004,0.00000579
2000,92,KOR,0.00000003,0.00000181
2000,92,PHL,0.00000000,0.00000039
2000,92,Other,0.00000000,0.00000006
2000,93,MYS,0.00000002,0.00000013
2000,94,KOR,0.00000056,0.00014322
2000,94,AUS,0.00000051,0.00007763
2000,94,S19,0.00000046,0.00015140
2000,94,JPN,0.00000019,0.00001683
2000,94,IDN,0.00000014,0.00010383
2000,94,Other,0.00000026,0.00007551
2000,95,S19,0.00000069,0.00006563
2000,95,JPN,0.00000037,0.00002762
2000,95,KOR,0.00000026,0.00004876
2000,95,PHL,0.00000011,0.00002701
2000,95,AUS,0.00000008,0.00000231
2000,95,Other,0.00000003,0.00000310
2000,96,PHL,0.00000017,0.00003230
2000,96,S19,0.00000016,0.00001266
2000,96,JPN,0.00000014,0.00000754
2000,96,AUS,0.00000007,0.00000319
2000,96,KOR,0.00000007,0.00000356
2000,96,Other,0.00000004,0.00000279
2000,97,IDN,0.00000001,0.00000278
2000,97,PHL,0.00000000,0.00000135
2000,97,AUS,0.00000000,0.00000000
2001,10,THA,0.00000046,0.00128955
2001,10,AUS,0.00000003,0.00000334
2001,10,S19,0.00000000,0.00000001
2001,11,JPN,0.00000032,0.00002485
2001,11,KOR,0.00000001,0.00000756
2001,11,THA,0.00000001,0.00001930
2001,11,AUS,0.00000001,0.00002533
2001,11,S19,0.00000000,0.00000030
2001,11,Other,0.00000000,0.00000005
2001,12,JPN,0.00000004,0.00000236
2001,12,KOR,0.00000003,0.00001161
2001,12,S19,0.00000003,0.00000230
2001,12,THA,0.00000000,0.00000048
2001,12,PHL,0.00000000,0.00000157
2001,12,Other,0.00000000,0.00000096
2001,13,THA,0.00000000,0.00000026
2001,14,JPN,0.00000000,0.00000050
2001,14,THA,0.00000000,0.00000010
2001,15,DNK,0.00000006,0.00007536
2001,15,JPN,0.00000002,0.00000282
2001,15,PHL,0.00000000,0.00000188
2001,15,S19,0.00000000,0.00000046
2001,15,THA,0.00000000,0.00000038
2001,15,Other,0.00000000,0.00000013
2001,16,JPN,0.00000056,0.00011469
2001,16,KOR,0.00000018,0.00004487
2001,16,BRA,0.00000018,0.00010918
2001,16,THA,0.00000011,0.00005653
2001,16,PHL,0.00000010,0.00005710
2001,16,Other,0.00000023,0.00009829
2001,17,AUS,0.00000039,0.00148728
2001,17,KOR,0.00000027,0.00054835
2001,17,JPN,0.00000013,0.00001842
2001,17,THA,0.00000009,0.00029537
2001,17,DEU,0.00000008,0.00003710
2001,17,Other,0.00000012,0.00004493
2001,18,AUS,0.00000020,0.00004361
2001,18,BEL,0.00000010,0.00001094
2001,18,NLD,0.00000007,0.00000816
2001,18,JPN,0.00000002,0.00000182
2001,18,DEU,0.00000002,0.00000560
2001,18,Other,0.00000002,0.00000535
2001,19,JPN,0.00000162,0.00025180
2001,19,KOR,0.00000079,0.00029764
2001,19,PHL,0.00000064,0.00034277
2001,19,S19,0.00000025,0.00009327
2001,19,AUS,0.00000015,0.00004190
2001,19,Other,0.00000036,0.00011816
2001,20,NZL,0.00000127,0.00053042
2001,20,AUS,0.00000120,0.00052588
2001,20,JPN,0.00000038,0.00006288
2001,20,DNK,0.00000037,0.00016835
2001,20,KOR,0.00000034,0.00018173
2001,20,Other,0.00000077,0.00105792
2001,21,JPN,0.00000129,0.00030197
2001,21,PHL,0.00000064,0.00040861
2001,21,S19,0.00000053,0.00079965
2001,21,KOR,0.00000033,0.00012639
2001,21,THA,0.00000028,0.00032021
2001,21,Other,0.00000011,0.00003293
2001,22,S19,0.00000316,0.00478552
2001,22,FRA,0.00000186,0.00050900
2001,22,JPN,0.00000148,0.00086756
2001,22,GBR,0.00000126,0.00010538
2001,22,BEL,0.00000043,0.00139340
2001,22,Other,0.00000124,0.00113065
2001,23,S19,0.00000013,0.00040598
2001,23,JPN,0.00000000,0.00000052
2001,23,PHL,0.00000000,0.00000097
2001,24,JPN,0.00000039,0.00002492
2001,24,PHL,0.00000036,0.00004324
2001,24,KOR,0.00000011,0.00001085
2001,24,SGP,0.00000001,0.00000024
2001,24,IDN,0.00000001,0.00000041
2001,25,JPN,0.00000194,0.05885400
2001,25,SGP,0.00000015,0.00092642
2001,25,KOR,0.00000013,0.00249220
2001,25,IND,0.00000000,0.00001900
2001,25,AUS,0.00000000,0.00001300
2001,25,Other,0.00000000,0.00000038
2001,26,SGP,0.00000000,0.00002000
2001,27,SGP,0.00017168,0.82497909
2001,27,KOR,0.00015821,0.70396570
2001,27,PHL,0.00000282,0.00682994
2001,27,S19,0.00000086,0.00488700
2001,27,MYS,0.00000024,0.00097543
2001,27,Other,0.00000023,0.00023144
2001,28,AUS,0.00000003,0.00018305
2001,28,S19,0.00000000,0.00002132
2001,28,PHL,0.00000000,0.00000057
2001,29,IND,0.00000011,0.00000084
2001,29,GBR,0.00000007,0.00000108
2001,29,SGP,0.00000005,0.00005357
2001,29,KOR,0.00000003,0.00001293
2001,29,S19,0.00000002,0.00001347
2001,29,Other,0.00000000,0.00000010
2001,30,JPN,0.00003477,0.00811314
2001,30,PHL,0.00000231,0.00056885
2001,30,S19,0.00000182,0.00232381
2001,30,VNM,0.00000103,0.00045712
2001,30,AUS,0.00000084,0.00002720
2001,30,Other,0.00000247,0.00060801
2001,31,NZL,0.00000001,0.00004897
2001,31,S19,0.00000000,0.00002500
2001,31,AUS,0.00000000,0.00001800
2001,32,JPN,0.00000012,0.00013997
2001,32,PHL,0.00000011,0.00005823
2001,32,AUS,0.00000005,0.00001089
2001,32,KOR,0.00000004,0.00002390
2001,32,SGP,0.00000003,0.00001478
2001,32,Other,0.00000000,0.00000023
2001,33,SGP,0.00000363,0.00029927
2001,33,FRA,0.00000333,0.00005284
2001,33,JPN,0.00000041,0.00001051
2001,33,ESP,0.00000038,0.00002085
2001,33,GBR,0.00000015,0.00001096
2001,33,Other,0.00000018,0.00002255
2001,34,SGP,0.00000007,0.00002745
2001,34,PHL,0.00000004,0.00002800
2001,34,JPN,0.00000002,0.00001499
2001,34,FRA,0.00000002,0.00000090
2001,34,S19,0.00000002,0.00000582
2001,34,Other,0.00000006,0.00005927
2001,35,AUS,0.00000003,0.00000220
2001,35,KOR,0.00000002,0.00000400
2001,35,JPN,0.00000001,0.00000378
2001,35,S19,0.00000000,0.00000250
2001,35,PHL,0.00000000,0.00000032
2001,36,KOR,0.00000017,0.00008759
2001,36,JPN,0.00000000,0.00000015
2001,36,THA,0.00000000,0.00000010
2001,36,PHL,0.00000000,0.00000001
2001,37,JPN,0.00000025,0.00001926
2001,37,KOR,0.00000006,0.00000785
2001,37,SGP,0.00000005,0.00000399
2001,37,AUS,0.00000000,0.00000001
2001,37,S19,0.00000000,0.00000001
2001,37,Other,0.00000000,0.00000005
2001,38,S19,0.00000008,0.00003531
2001,38,SGP,0.00000007,0.00002637
2001,38,JPN,0.00000007,0.00003320
2001,38,GBR,0.00000004,0.00000395
2001,38,AUS,0.00000003,0.00000023
2001,38,Other,0.00000007,0.00001996
2001,39,S19,0.00000092,0.00038135
2001,39,JPN,0.00000056,0.00004725
2001,39,KOR,0.00000041,0.00010273
2001,39,THA,0.00000039,0.00023106
2001,39,AUS,0.00000011,0.00008010
2001,39,Other,0.00000029,0.00006803
2001,40,NZL,0.00000205,0.00313960
2001,40,KOR,0.00000134,0.00050962
2001,40,AUS,0.00000127,0.00083861
2001,40,JPN,0.00000081,0.00018147
2001,40,S19,0.00000027,0.00009541
2001,40,Other,0.00000030,0.00010620
2001,42,FRA,0.00000320,0.00001703
2001,42,GBR,0.00000039,0.00000366
2001,42,JPN,0.00000013,0.00000113
2001,42,SGP,0.00000004,0.00000287
2001,42,KOR,0.00000004,0.00000030
2001,42,Other,0.00000015,0.00001336
2001,43,GBR,0.00000001,0.00000002
2001,44,SGP,0.00000078,0.00071230
2001,44,PHL,0.00000063,0.00038325
2001,44,AUS,0.00000054,0.00019115
2001,44,S19,0.00000040,0.00020310
2001,44,IDN,0.00000023,0.00024443
2001,44,Other,0.00000055,0.00019169
2001,45,KOR,0.00000000,0.00000047
2001,46,PHL,0.00000007,0.00002394
2001,46,S19,0.00000001,0.00000188
2001,46,BEL,0.00000001,0.00000052
2001,46,IDN,0.00000000,0.00000221
2001,46,THA,0.00000000,0.00000004
2001,47,PHL,0.00000000,0.00001500
2001,47,IDN,0.00000000,0.00000016
2001,48,JPN,0.00000051,0.00012711
2001,48,S19,0.00000039,0.00019237
2001,48,KOR,0.00000031,0.00018918
2001,48,FRA,0.00000015,0.00000910
2001,48,PHL,0.00000012,0.00006599
2001,48,Other,0.00000016,0.00004417
2001,49,JPN,0.00000043,0.00007160
2001,49,S19,0.00000018,0.00002463
2001,49,AUS,0.00000007,0.00000390
2001,49,KOR,0.00000006,0.00001334
2001,49,PHL,0.00000006,0.00002983
2001,49,Other,0.00000005,0.00000969
2001,50,PHL,0.00000000,0.00000501
2001,50,THA,0.00000000,0.00000003
2001,51,GBR,0.00000001,0.00000004
2001,52,THA,0.00000007,0.00001796
2001,52,GBR,0.00000007,0.00000113
2001,52,IDN,0.00000006,0.00000813
2001,52,JPN,0.00000001,0.00000176
2001,52,KOR,0.00000001,0.00000120
2001,52,Other,0.00000001,0.00000109
2001,53,PHL,0.00000000,0.00000743
2001,54,KOR,0.00000016,0.00002106
2001,54,IDN,0.00000009,0.00001316
2001,54,ZAF,0.00000002,0.00000519
2001,54,JPN,0.00000002,0.00000068
2001,54,ESP,0.00000000,0.00000050
2001,54,Other,0.00000000,0.00000008
2001,55,KOR,0.00000002,0.00000301
2001,55,SGP,0.00000002,0.00000140
2001,55,JPN,0.00000002,0.00000125
2001,56,S19,0.00000108,0.00024485
2001,56,PHL,0.00000062,0.00028292
2001,56,JPN,0.00000013,0.00001391
2001,56,AUS,0.00000000,0.00000005
2001,56,KOR,0.00000000,0.00000061
2001,56,Other,0.00000000,0.00000036
2001,57,AUS,0.00000007,0.00000791
2001,57,FRA,0.00000001,0.00000060
2001,57,KOR,0.00000001,0.00000221
2001,57,SGP,0.00000001,0.00000271
2001,57,S19,0.00000001,0.00000323
2001,58,KOR,0.00000001,0.00000026
2001,58,THA,0.00000000,0.00000033
2001,58,S19,0.00000000,0.00000016
2001,58,SGP,0.00000000,0.00000007
2001,58,FRA,0.00000000,0.00000006
2001,58,Other,0.00000000,0.00000004
2001,59,PHL,0.00000002,0.00002686
2001,59,KOR,0.00000001,0.00000457
2001,59,GBR,0.00000001,0.00000019
2001,59,JPN,0.00000000,0.00000032
2001,59,S19,0.00000000,0.00000085
2001,59,Other,0.00000000,0.00000077
2001,60,S19,0.00000010,0.00001383
2001,60,SGP,0.00000006,0.00001826
2001,60,KOR,0.00000004,0.00000578
2001,60,THA,0.00000001,0.00000773
2001,60,GBR,0.00000001,0.00000062
2001,60,Other,0.00000002,0.00000462
2001,61,PHL,0.00000045,0.00005612
2001,61,THA,0.00000042,0.00003113
2001,61,GBR,0.00000029,0.00000683
2001,61,KOR,0.00000023,0.00003939
2001,61,FRA,0.00000017,0.00000294
2001,61,Other,0.00000044,0.00002085
2001,62,KOR,0.00000322,0.00001210
2001,62,FRA,0.00000163,0.00000700
2001,62,THA,0.00000052,0.00004507
2001,62,GBR,0.00000042,0.00000223
2001,62,PHL,0.00000032,0.00001011
2001,62,Other,0.00000069,0.00003817
2001,63,JPN,0.00000036,0.00000693
2001,63,PHL,0.00000014,0.00001168
2001,63,THA,0.00000011,0.00000947
2001,63,FRA,0.00000010,0.00000050
2001,63,KOR,0.00000005,0.00001278
2001,63,Other,0.00000006,0.00001096
2001,64,S19,0.00000025,0.00003935
2001,64,FRA,0.00000016,0.00000090
2001,64,DEU,0.00000007,0.00000250
2001,64,PHL,0.00000005,0.00002752
2001,64,THA,0.00000005,0.00000906
2001,64,Other,0.00000004,0.00000459
2001,65,GBR,0.00000001,0.00000003
2001,65,S19,0.00000001,0.00000090
2001,65,THA,0.00000000,0.00000038
