year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2013,Tin; articles thereof,0.00022888,2.75963593
2013,Cotton,0.00012416,0.06262335
2013,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00011421,0.97061544
2013,Copper and articles thereof,0.00008160,0.00537642
2013,Other,0.00072204,0.77730284
2014,Food Related,0.00014740,0.09913284
2014,Tin; articles thereof,0.00014364,0.11763877
2014,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00008429,0.86708459
2014,Cotton,0.00008399,0.05681950
2014,Glass and glassware,0.00007205,0.20944455
2014,Other,0.00059858,0.71831791
2015,Food Related,0.00014098,0.09810303
2015,Tin; articles thereof,0.00012571,0.11726826
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00010919,0.05640630
2015,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00007239,0.77971403
2015,Glass and glassware,0.00004278,0.09544251
2015,Other,0.00036454,0.51027825
2016,Food Related,0.00020130,0.10507029
2016,Tin; articles thereof,0.00014661,0.09685265
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00011754,0.06564627
2016,Glass and glassware,0.00005184,0.06818726
2016,Cotton,0.00003753,0.03126165
2016,Other,0.00031620,0.52896898
2017,Food Related,0.00018254,0.08261052
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00014795,0.06452598
2017,Tin; articles thereof,0.00012654,0.08184297
2017,Glass and glassware,0.00005581,0.08235214
2017,Cotton,0.00004548,0.02754184
2017,Other,0.00028876,0.48077919
2018,Food Related,0.00022007,0.09451122
2018,Tin; articles thereof,0.00011730,0.06356064
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00008750,0.03774068
2018,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00003472,0.43332642
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00002387,0.02315311
2018,Other,0.00027255,0.39731473
2019,Food Related,0.00021025,0.16288473
2019,Tin; articles thereof,0.00011475,0.09031767
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00008132,0.04092824
2019,Glass and glassware,0.00005908,0.13718427
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00002929,0.03112936
2019,Other,0.00025627,0.62399708
2020,Food Related,0.00031107,0.66305034
2020,Tin; articles thereof,0.00011687,0.08776002
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00008578,0.04803933
2020,Glass and glassware,0.00008212,0.21924268
2020,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00004701,0.68506073
2020,Other,0.00029638,0.37657537
2021,Food Related,0.00028221,0.19400277
2021,Tin; articles thereof,0.00015760,0.13657216
2021,Glass and glassware,0.00012157,0.27326321
2021,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00006971,1.07863302
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00006857,0.03105825
2021,Other,0.00039492,0.43296507
2022,Food Related,0.00032380,0.17708320
2022,Tin; articles thereof,0.00014257,0.12679938
2022,Glass and glassware,0.00011188,0.28284734
2022,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00007479,0.91984345
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00005563,0.02647736
2022,Other,0.00035941,0.45679119
2023,Food Related,0.00046311,0.21095108
2023,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00015226,1.22364019
2023,Glass and glassware,0.00012857,0.11290248
2023,Tin; articles thereof,0.00011835,0.04881476
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00007821,0.02214360
2023,Other,0.00032533,0.23611377
