year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,Copper and articles thereof,0.00102250,1.06483388
1995,"Metals; n.e.c., cermets and articles thereof",0.00013754,0.00241822
1995,Cotton,0.00004286,0.01435121
1995,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003480,0.11979194
1995,Sugars and sugar confectionery,0.00002685,0.07300520
1995,Other,0.00011185,0.76388680
1996,Copper and articles thereof,0.00080613,0.26066262
1996,"Metals; n.e.c., cermets and articles thereof",0.00018190,0.00297314
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005346,0.00010433
1996,Cotton,0.00004904,0.01235725
1996,Sugars and sugar confectionery,0.00002524,0.03110389
1996,Other,0.00015965,0.18676159
1997,Copper and articles thereof,0.00084426,0.31510227
1997,"Metals; n.e.c., cermets and articles thereof",0.00023598,0.00541014
1997,Cotton,0.00011881,1.17348589
1997,Sugars and sugar confectionery,0.00004288,0.08519909
1997,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00003278,0.11652010
1997,Other,0.00019145,0.33773670
1998,Copper and articles thereof,0.00054856,0.25484443
1998,"Metals; n.e.c., cermets and articles thereof",0.00014072,0.00433279
1998,Cotton,0.00006828,0.02734137
1998,"Ores, slag and ash",0.00005081,0.07072182
1998,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00004399,0.09160217
1998,Other,0.00028520,0.35664116
1999,Copper and articles thereof,0.00032396,0.20708074
1999,"Metals; n.e.c., cermets and articles thereof",0.00016455,0.00504589
1999,"Ores, slag and ash",0.00016296,0.15203424
1999,Cotton,0.00011191,0.06716982
1999,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00003278,0.01215747
1999,Other,0.00026800,0.54238184
2000,Copper and articles thereof,0.00038712,0.20870552
2000,"Metals; n.e.c., cermets and articles thereof",0.00017875,0.00612964
2000,Cotton,0.00005467,0.03073651
2000,"Ores, slag and ash",0.00004834,0.07122396
2000,Fabrics; knitted or crocheted,0.00003809,0.00764894
2000,Other,0.00023201,0.40499922
2001,Copper and articles thereof,0.00076927,0.46067458
2001,"Metals; n.e.c., cermets and articles thereof",0.00018773,0.00700680
2001,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00008754,0.00453467
2001,Cotton,0.00006197,0.03413044
