imports_trln_USD,exports_trln_USD
0.00172448,0.00301244
0.00034734,0.00097766
0.00015404,0.00005498
0.00303558,0.00050420
0.00292547,0.00556698
0.00055831,0.00173992
0.00035207,0.00026394
0.00387843,0.00022121
0.00033183,0.00009904
0.00307412,0.00013215
0.00027392,0.00003429
0.00005931,0.00000140
0.00080000,0.00012328
0.00280514,0.00013331
0.00047086,0.00006997
0.00045373,0.00002135
0.00070367,0.00014284
0.00881820,0.00008993
0.00092063,0.00036542
0.00235515,0.00018066
0.00132568,0.00008750
0.00250751,0.00026298
0.00134398,0.00043738
0.00612399,0.00004928
0.04900892,0.00143018
0.00291139,0.00190093
0.00710553,0.01156099
0.01556824,0.00273768
0.00051438,0.00012528
0.00082953,0.00251617
0.00119329,0.00066516
0.00050072,0.00072741
0.00063677,0.00042181
0.00005672,0.00001724
0.00065458,0.00435513
0.00230743,0.00410686
0.00474237,0.01110603
0.00251197,0.00657854
0.00041452,0.00018800
0.00264297,0.00007246
0.00011592,0.00000723
0.01039636,0.00010256
0.00002656,0.00000229
0.00017196,0.00000269
0.00149958,0.00006498
0.00167754,0.00260495
0.00058225,0.00045448
0.00077661,0.00011087
0.00075384,0.00041986
0.00136650,0.00093184
0.00007220,0.00001948
0.00029454,0.00257315
0.00039914,0.00165218
0.00034498,0.00062092
0.00033174,0.00002133
0.00012998,0.00028664
0.00023538,0.00050000
0.00054591,0.00037631
0.00687422,0.00015037
0.00859926,0.00042058
0.00139525,0.00013844
0.00271923,0.00006386
0.00022819,0.00011111
0.00022520,0.00000393
0.00013704,0.00002513
0.00091652,0.00075013
0.00056047,0.00084448
0.00189820,0.00225107
0.00758530,0.00178352
0.00287287,0.01295736
0.00188179,0.00640060
0.00112599,0.00255783
0.00086331,0.00026512
0.00469019,0.00177284
0.00002259,0.00002383
0.00009886,0.00014425
0.00179035,0.00008767
0.00113701,0.00056568
0.00064746,0.00214059
0.00045745,0.00091403
0.03273553,0.09989442
0.03819568,0.10677278
0.00014300,0.00045428
0.00900330,0.08822928
0.00582718,0.00176029
0.00042007,0.01083217
0.01293630,0.02713531
0.00177579,0.00266933
0.00037753,0.00095059
0.00012635,0.00007395
0.00343847,0.00052474
0.00325011,0.00560619
0.00060615,0.00200659
0.00043165,0.00017106
0.00385892,0.00006358
0.00033671,0.00009485
0.00298363,0.00014774
0.00022263,0.00003938
0.00006196,0.00000191
0.00071181,0.00012627
0.00332113,0.00013445
0.00050633,0.00005669
0.00043671,0.00002051
0.00073940,0.00015856
0.00936056,0.00008956
0.00096895,0.00036518
0.00227612,0.00017098
0.00134480,0.00008975
0.00285412,0.00030782
0.00142934,0.00045706
0.00687745,0.00009800
0.07556186,0.00164987
0.00358149,0.00214351
0.00830851,0.01291211
0.01615753,0.00311502
0.00054627,0.00012801
0.00087837,0.00280893
0.00123305,0.00075987
0.00052855,0.00084396
0.00065328,0.00046127
0.00006475,0.00001877
0.00074764,0.00463737
0.00286000,0.00526384
0.00565147,0.01272466
0.00270607,0.00670334
0.00050619,0.00019687
0.00319941,0.00009175
0.00019273,0.00000623
0.01073886,0.00010001
0.00003453,0.00000210
0.00024380,0.00000337
0.00192522,0.00014064
0.00215699,0.00291528
0.00067886,0.00047577
0.00083996,0.00011758
0.00077887,0.00045656
0.00120857,0.00116248
0.00007976,0.00002689
0.00033680,0.00277364
0.00044967,0.00197352
0.00039376,0.00063384
0.00040226,0.00001997
0.00015048,0.00034985
0.00022403,0.00054006
0.00052885,0.00039840
0.00781829,0.00017885
0.01022283,0.00044083
0.00170948,0.00015542
0.00298856,0.00007102
0.00025935,0.00012866
0.00021938,0.00000381
0.00015079,0.00002183
0.00099964,0.00084430
0.00064565,0.00094679
0.00234759,0.00274312
0.00878849,0.00222808
0.00353213,0.01484581
0.00235026,0.00617769
0.00119908,0.00294525
0.00148783,0.00049059
0.00551520,0.00191759
0.00002832,0.00002982
0.00012697,0.00011241
0.00184739,0.00007974
0.00127549,0.00068787
0.00076804,0.00250402
0.00051478,0.00083006
0.04228127,0.11624164
0.04762618,0.13518068
0.00015040,0.00048023
0.01037983,0.09697785
0.00378698,0.00154604
0.00027356,0.01131183
0.01463697,0.03314348
0.00172858,0.00259124
0.00039480,0.00093709
0.00017818,0.00009941
0.00426168,0.00058650
0.00349363,0.00521111
0.00066479,0.00215313
0.00039899,0.00011775
0.00376782,0.00097093
0.00033716,0.00010667
0.00301153,0.00011904
0.00021076,0.00003246
0.00006069,0.00000181
0.00066902,0.00011915
0.00322034,0.00012303
0.00054920,0.00004904
0.00042845,0.00001822
0.00079826,0.00014395
0.00892853,0.00007897
0.00100327,0.00036138
0.00219014,0.00014593
0.00141506,0.00009268
0.00246044,0.00045103
0.00133175,0.00042563
0.00644972,0.00008286
0.06802212,0.00170504
0.00299237,0.00189804
0.00832226,0.01149407
0.01507749,0.00328201
0.00048726,0.00011563
0.00080568,0.00235020
0.00131984,0.00074403
0.00046093,0.00076569
0.00067644,0.00041830
0.00008409,0.00002229
0.00051893,0.00438049
0.00290426,0.00472987
0.00538251,0.01097817
0.00269059,0.00612400
0.00047780,0.00021047
0.00336182,0.00009186
0.00025738,0.00000843
0.00943621,0.00007978
0.00003101,0.00000282
0.00021983,0.00000350
0.00137469,0.00015925
0.00204696,0.00242581
0.00065599,0.00038496
0.00064893,0.00009457
0.00075316,0.00044800
0.00109597,0.00108634
0.00007050,0.00002475
0.00031499,0.00235648
0.00039232,0.00183241
0.00038990,0.00054548
0.00036819,0.00002046
0.00014428,0.00028939
0.00020308,0.00047996
0.00047317,0.00032676
0.00749094,0.00022512
0.01014545,0.00041989
0.00177087,0.00013280
0.00303753,0.00006103
0.00024803,0.00010668
0.00021264,0.00000290
0.00014493,0.00002211
0.00104956,0.00077278
0.00074675,0.00075655
0.00212180,0.00243799
0.00738169,0.00214443
0.00251825,0.01267725
0.00249503,0.00714570
0.00094090,0.00264211
0.00093387,0.00037130
0.00497622,0.00165579
0.00003776,0.00002576
0.00009612,0.00010862
0.00161539,0.00007521
0.00118231,0.00069019
0.00072790,0.00219994
0.00054024,0.00080341
0.03813333,0.09702110
0.04274428,0.10851481
0.00014656,0.00054873
0.00985527,0.09104884
0.00210945,0.00179399
0.00029676,0.00893549
0.01447952,0.02915278
0.00165723,0.00216748
0.00038991,0.00077933
0.00015131,0.00007917
0.00432881,0.00056298
0.00305637,0.00611114
0.00065536,0.00174196
0.00023614,0.00013669
0.00393200,0.00007051
0.00032739,0.00009677
0.00305068,0.00011538
0.00021283,0.00003683
0.00005729,0.00000199
0.00071031,0.00011398
0.00326660,0.00012825
0.00045551,0.00005632
0.00046700,0.00002537
0.00082834,0.00015210
0.00805477,0.00007103
0.00105087,0.00038962
0.00211347,0.00015031
0.00145712,0.00009438
0.00230481,0.00045221
0.00118539,0.00045627
0.00645104,0.00011874
0.06386923,0.00170985
0.00296925,0.00193291
0.00812037,0.01176385
0.01540145,0.00362548
0.00054230,0.00014678
0.00080512,0.00260827
0.00141415,0.00079688
0.00044986,0.00085752
0.00063963,0.00047314
0.00007471,0.00002272
0.00039079,0.00436898
0.00282616,0.00530136
0.00546984,0.01225965
0.00280909,0.00667332
0.00031018,0.00019015
0.00313694,0.00008508
0.00021836,0.00000830
0.00895412,0.00008308
0.00003006,0.00000221
0.00021488,0.00000228
0.00113268,0.00022615
0.00220069,0.00261581
0.00065752,0.00035719
0.00054387,0.00008910
0.00067301,0.00037538
0.00091903,0.00114455
0.00006967,0.00002541
0.00035757,0.00213273
0.00035377,0.00166540
0.00036636,0.00053662
0.00035830,0.00002020
0.00014447,0.00029502
0.00021600,0.00051477
0.00046267,0.00036969
0.00685573,0.00032329
0.00941428,0.00038557
0.00172659,0.00012820
0.00288272,0.00005051
0.00025230,0.00008623
0.00017819,0.00000272
0.00013023,0.00002138
0.00107215,0.00075902
0.00065665,0.00075404
0.00190712,0.00247603
0.00672522,0.00195472
0.00218129,0.01468569
0.00252686,0.00747903
0.00088807,0.00265244
0.00096714,0.00038637
0.00448952,0.00171395
0.00002177,0.00003202
0.00004422,0.00012289
0.00167562,0.00009621
0.00104088,0.00059737
0.00073743,0.00217505
0.00053436,0.00080913
0.03766649,0.09548723
0.04076731,0.10715245
0.00014126,0.00054286
0.01035700,0.10455372
0.00406643,0.00136770
0.00054635,0.00926073
0.01394230,0.02762054
0.00168129,0.00206228
0.00036985,0.00072354
0.00022250,0.00016550
0.00431823,0.00054348
0.00306568,0.00471328
0.00063207,0.00165073
0.00022342,0.00011374
0.00433375,0.00003497
0.00034299,0.00008961
0.00351208,0.00011658
0.00025549,0.00003599
0.00005245,0.00000131
0.00085092,0.00013880
0.00327635,0.00014453
0.00048892,0.00006429
0.00059223,0.00003398
0.00092203,0.00015968
0.00864842,0.00007365
0.00115938,0.00040067
0.00235131,0.00014075
0.00150503,0.00009421
0.00136759,0.00041702
0.00123145,0.00051075
0.00740200,0.00010816
0.07954563,0.00240771
0.00346994,0.00228428
0.00957200,0.01388110
0.01541443,0.00446165
0.00053255,0.00012728
0.00094268,0.00286478
0.00168022,0.00086578
0.00056238,0.00099819
0.00070298,0.00057606
0.00007871,0.00002856
0.00043503,0.00457783
0.00321421,0.00618219
0.00635602,0.01430950
0.00312897,0.00776342
0.00039569,0.00018790
0.00307639,0.00009242
0.00022510,0.00000351
0.00960873,0.00010532
0.00003098,0.00000187
0.00021533,0.00000237
0.00122002,0.00031478
0.00270129,0.00270147
0.00077389,0.00040948
0.00055383,0.00009395
0.00067337,0.00044838
0.00105790,0.00114408
0.00007076,0.00002758
0.00045618,0.00217808
0.00045779,0.00165441
0.00040938,0.00058287
0.00037860,0.00002224
0.00014706,0.00032984
0.00024456,0.00058298
0.00050941,0.00043139
0.00737054,0.00047293
0.01013481,0.00035383
0.00200671,0.00015645
0.00300379,0.00005189
0.00028418,0.00010185
0.00019282,0.00000201
0.00016447,0.00002221
0.00113534,0.00088199
0.00077693,0.00078501
0.00215916,0.00281243
0.00686654,0.00240296
0.00315939,0.01756965
0.00297942,0.00770771
0.00094160,0.00281319
0.00144253,0.00050776
0.00540240,0.00196826
0.00002109,0.00003540
0.00006983,0.00010310
0.00177993,0.00013254
0.00129383,0.00067868
0.00083352,0.00252962
0.00063552,0.00107762
0.04035526,0.10935160
0.04786749,0.12191612
0.00017280,0.00045757
0.01211044,0.11465466
0.00456874,0.00121920
0.00025309,0.01074998
0.01582007,0.03304919
0.00179796,0.00215065
0.00037428,0.00076439
0.00018771,0.00008721
0.00487991,0.00067709
0.00324183,0.00266741
0.00071444,0.00161167
0.00021304,0.00012532
0.00522020,0.00011865
0.00036675,0.00009274
0.00409342,0.00014041
0.00029363,0.00003989
0.00005928,0.00000234
0.00101252,0.00013409
0.00384763,0.00016918
0.00051709,0.00006507
0.00060231,0.00003546
0.00104221,0.00017512
0.00941228,0.00008343
0.00130623,0.00049204
0.00257122,0.00015523
0.00177485,0.00009519
0.00130899,0.00045109
0.00135566,0.00061809
0.01002898,0.00017946
0.09708336,0.00264930
0.00436127,0.00268766
0.01084875,0.01729131
0.01722208,0.00501586
0.00063165,0.00015525
0.00103548,0.00326617
0.00197012,0.00103631
0.00059730,0.00120486
0.00083469,0.00068147
0.00008481,0.00003210
0.00035267,0.00517958
0.00352561,0.00788193
0.00756037,0.01748862
0.00394759,0.00870885
0.00038778,0.00020932
0.00374804,0.00011174
0.00023591,0.00000401
0.01126552,0.00010899
0.00003327,0.00000345
0.00028088,0.00000275
0.00135226,0.00045379
0.00296001,0.00300506
0.00082650,0.00045921
0.00066289,0.00011242
0.00073253,0.00041481
0.00108555,0.00130473
0.00008821,0.00003151
0.00054113,0.00229648
0.00048733,0.00168295
0.00046468,0.00066681
0.00043667,0.00003550
0.00016156,0.00040225
0.00027692,0.00063086
0.00056545,0.00051583
0.00853640,0.00054925
0.01096554,0.00036025
0.00211615,0.00018265
0.00319414,0.00005651
0.00030871,0.00011781
0.00019147,0.00000212
0.00018140,0.00003059
0.00112911,0.00108600
0.00088572,0.00088784
0.00253018,0.00320767
0.00919453,0.00286367
0.00529192,0.02308173
0.00363091,0.00962183
0.00139939,0.00389528
0.00226741,0.00078250
0.00654575,0.00228556
0.00003099,0.00004586
0.00008697,0.00011923
0.00208628,0.00018249
0.00225015,0.00100299
0.00101135,0.00312827
0.00080717,0.00128291
0.04750631,0.12909557
0.05496071,0.14294133
0.00016758,0.00094615
0.01393915,0.13057445
0.00442428,0.00143192
0.00024814,0.01402673
0.01890307,0.04196832
0.00214243,0.00217512
0.00041071,0.00081089
0.00021144,0.00010449
0.00522210,0.00086401
0.00316057,0.00308095
0.00076466,0.00178440
0.00029386,0.00016687
0.00480304,0.00005374
0.00035569,0.00009309
0.00350739,0.00013462
0.00036308,0.00004167
0.00006112,0.00000187
0.00109423,0.00012771
0.00442924,0.00015375
0.00060348,0.00007130
0.00062138,0.00004073
0.00105441,0.00019652
0.01027376,0.00008813
0.00149707,0.00050373
0.00256401,0.00018247
0.00177399,0.00008306
0.00123880,0.00027611
0.00151468,0.00068708
0.01422505,0.00023062
0.12765569,0.00435108
0.00480681,0.00299766
0.01160792,0.01922624
0.01836277,0.00498444
0.00070187,0.00015550
0.00109909,0.00359921
0.00193972,0.00113181
0.00064332,0.00114148
0.00087194,0.00069340
0.00008928,0.00003456
0.00035729,0.00530430
0.00391369,0.00921685
0.00865987,0.01912658
0.00435366,0.00950673
0.00034644,0.00021522
0.00384580,0.00012006
0.00026836,0.00000496
0.01062628,0.00011575
0.00002854,0.00000277
0.00023305,0.00000198
0.00128622,0.00058690
0.00261959,0.00297948
0.00076912,0.00050591
0.00065516,0.00012117
0.00068225,0.00043438
0.00091126,0.00119566
0.00009103,0.00003593
0.00054511,0.00219903
0.00044293,0.00164851
0.00051673,0.00069829
0.00046518,0.00004172
0.00017293,0.00037078
0.00027636,0.00070282
0.00057700,0.00052599
0.00938645,0.00022973
0.01117152,0.00034779
0.00226500,0.00016206
0.00352001,0.00006745
0.00034641,0.00011886
0.00022206,0.00000239
0.00017560,0.00003051
0.00125633,0.00125155
0.00099851,0.00099109
0.00267925,0.00333412
0.00996393,0.00337088
0.00675850,0.02626237
0.00453038,0.01162233
0.00144569,0.00463978
0.00216099,0.00098037
0.00714412,0.00237510
0.00004423,0.00004603
0.00011655,0.00013418
0.00205784,0.00019037
0.00231803,0.00123107
0.00116107,0.00293824
0.00088817,0.00132302
0.05140714,0.13585946
0.05674925,0.14620223
0.00016648,0.00135032
0.01403524,0.13983100
0.00483480,0.00176080
0.00022091,0.01381877
0.02092840,0.04352063
0.00223287,0.00199080
0.00044317,0.00082575
0.00022804,0.00010689
0.00557697,0.00098280
0.00380013,0.00492784
0.00084579,0.00176556
0.00033038,0.00015009
0.00486494,0.00005465
0.00035805,0.00007020
0.00340412,0.00014485
0.00030585,0.00004313
0.00006024,0.00000220
0.00107764,0.00013357
0.00447629,0.00020121
0.00075785,0.00007131
0.00067667,0.00004047
0.00106628,0.00020995
0.00901658,0.00009436
0.00138505,0.00050176
0.00284470,0.00019469
0.00192241,0.00008913
0.00133317,0.00026584
0.00158143,0.00071375
0.02020539,0.00028496
0.15719747,0.00639562
0.00572317,0.00358432
0.01245610,0.02063840
0.01792055,0.00471114
0.00074776,0.00014514
0.00114501,0.00385114
0.00184653,0.00120164
0.00070078,0.00127444
0.00083904,0.00077498
0.00009472,0.00003634
0.00041871,0.00534789
0.00446604,0.01069489
0.00951951,0.02159845
0.00519520,0.01026832
0.00037014,0.00022326
0.00413418,0.00012010
0.00025832,0.00000411
0.01152229,0.00010551
0.00002838,0.00000241
0.00023280,0.00000237
0.00139997,0.00065656
0.00258847,0.00296406
0.00077514,0.00052211
0.00069389,0.00015156
0.00071692,0.00039869
0.00087760,0.00114115
0.00008376,0.00003454
0.00058382,0.00215672
0.00047060,0.00168408
0.00055008,0.00073005
0.00048575,0.00005117
0.00020457,0.00036552
0.00029349,0.00072213
0.00058958,0.00054555
0.00978066,0.00019019
0.01191182,0.00032117
0.00247028,0.00018435
0.00380858,0.00006719
0.00034741,0.00012763
0.00023454,0.00000260
0.00018278,0.00003513
0.00131021,0.00125572
0.00120012,0.00106139
0.00303633,0.00363170
0.01213109,0.00630294
0.00596932,0.02761799
0.00541710,0.01332001
0.00252062,0.00697661
0.00322121,0.00111486
0.00950764,0.00266807
0.00007918,0.00004452
0.00017699,0.00031539
0.00205513,0.00021194
0.00241068,0.00148883
0.00115708,0.00335672
0.00103382,0.00142964
0.05422187,0.14486530
0.06489499,0.15021231
0.00023954,0.00109298
0.01454209,0.15559679
0.00569595,0.00229549
0.00033859,0.01560620
0.02442971,0.04368880
0.00228551,0.00190800
0.00046205,0.00083001
0.00019377,0.00010637
0.00552932,0.00109146
0.00411916,0.00465816
0.00093088,0.00178202
0.00030816,0.00021423
0.00668339,0.00006507
0.00041363,0.00007659
0.00408470,0.00015128
0.00026704,0.00004681
0.00005873,0.00000323
0.00137183,0.00014385
0.00457677,0.00022991
0.00081821,0.00007771
0.00080307,0.00004763
0.00108509,0.00023429
0.00955776,0.00011116
0.00138031,0.00053458
0.00297376,0.00022821
0.00208357,0.00010093
0.00270620,0.00027164
0.00167526,0.00080324
0.02499482,0.00039001
0.17057166,0.00954317
0.00724545,0.00439249
0.01309068,0.02250438
0.01801995,0.00534850
0.00084259,0.00017062
0.00122756,0.00406873
0.00200425,0.00132544
0.00078380,0.00139927
0.00097061,0.00075990
0.00010754,0.00003795
0.00046982,0.00541443
0.00511550,0.01278173
0.01025576,0.02318904
0.00567396,0.01150586
0.00038405,0.00023782
0.00440072,0.00015896
0.00014649,0.00000378
0.01153988,0.00011941
0.00002792,0.00000499
0.00030269,0.00000271
0.00137965,0.00086077
0.00259960,0.00314344
0.00085022,0.00060237
0.00058881,0.00012375
0.00071750,0.00037830
0.00082004,0.00105422
0.00008932,0.00002757
0.00065158,0.00221145
0.00052258,0.00179590
0.00057704,0.00082698
0.00050619,0.00005168
0.00016425,0.00034192
0.00032450,0.00082010
0.00061073,0.00063624
0.01005829,0.00022294
0.01144577,0.00034523
0.00238144,0.00019711
0.00408747,0.00007152
0.00034612,0.00014331
0.00022076,0.00000302
0.00021022,0.00004107
0.00133807,0.00149061
0.00108371,0.00137521
0.00279677,0.00380655
0.01179707,0.00780459
0.00811145,0.03339582
0.00600797,0.01435453
0.00331185,0.00879138
0.00568469,0.00159059
0.00967338,0.00294598
0.00010994,0.00010880
0.00025162,0.00038831
0.00224163,0.00023623
0.00279126,0.00157598
0.00127768,0.00340704
0.00109775,0.00156653
0.05650554,0.15965804
0.07611292,0.16040714
0.00022478,0.00089632
0.01550292,0.17501422
0.00648321,0.00304622
0.00049668,0.01737363
0.02197145,0.04150985
0.00231103,0.00213995
0.00051693,0.00085671
0.00018237,0.00012042
0.00593019,0.00123656
0.00697677,0.00484079
0.00097420,0.00187134
0.00030466,0.00031086
0.01024748,0.00008991
0.00056392,0.00010847
0.00568889,0.00016316
0.00029697,0.00005234
0.00007901,0.00000373
0.00194050,0.00017949
0.00453791,0.00017649
0.00081347,0.00008771
0.00083324,0.00005057
0.00120659,0.00028928
0.01100402,0.00013952
0.00151472,0.00062283
0.00294567,0.00027144
0.00265143,0.00012463
0.00213934,0.00030590
0.00235390,0.00131343
0.02739186,0.00051601
0.26223618,0.01689585
0.00880088,0.00583884
0.01553334,0.02214416
0.02079189,0.00586939
0.00166950,0.00031292
0.00149762,0.00478881
0.00216256,0.00155987
0.00090588,0.00168847
0.00118812,0.00092226
0.00012185,0.00004670
0.00044457,0.00558774
0.00556642,0.01281559
0.01219574,0.02556246
0.00707793,0.01312584
0.00032068,0.00027681
