year,product_chapter,exporter,value_trln_USD
1995,31,CAN,0.00008516
1995,31,DEU,0.00003558
1995,31,IDN,0.00002537
1995,31,RUS,0.00002510
1995,31,Other,0.00014824
1995,32,DEU,0.00021692
1995,32,USA,0.00020797
1995,32,CHE,0.00009443
1995,32,GBR,0.00005829
1995,32,S19,0.00005116
1995,32,Other,0.00033419
1995,33,USA,0.00041723
1995,33,FRA,0.00031887
1995,33,GBR,0.00008122
1995,33,DEU,0.00004146
1995,33,CHE,0.00003607
1995,33,Other,0.00020791
1995,34,USA,0.00018260
1995,34,DEU,0.00004900
1995,34,CHN,0.00004166
1995,34,KOR,0.00003876
1995,34,MYS,0.00003056
1995,34,Other,0.00013997
1995,35,USA,0.00013742
1995,35,THA,0.00008603
1995,35,NZL,0.00007969
1995,35,DEU,0.00006660
1995,35,DNK,0.00005916
1995,35,Other,0.00025223
1995,36,CHN,0.00003042
1995,36,USA,0.00001807
1995,36,KOR,0.00001180
1995,36,HKG,0.00000274
1995,36,S19,0.00000190
1995,36,Other,0.00000696
1995,37,USA,0.00044997
1995,37,NLD,0.00009847
1995,37,DEU,0.00007253
1995,37,GBR,0.00006120
1995,37,BEL,0.00003770
1995,37,Other,0.00011428
1995,38,USA,0.00104431
1995,38,DEU,0.00024572
1995,38,GBR,0.00010300
1995,38,FRA,0.00010158
1995,38,CHN,0.00009903
1995,38,Other,0.00063856
1995,39,USA,0.00124601
1995,39,S19,0.00054172
1995,39,CHN,0.00040608
1995,39,KOR,0.00036996
1995,39,DEU,0.00032155
1995,39,Other,0.00104567
1995,40,THA,0.00084596
1995,40,USA,0.00053954
1995,40,MYS,0.00021571
1995,40,AUS,0.00019740
1995,40,DEU,0.00016114
1995,40,Other,0.00125593
1995,41,USA,0.00034996
1995,41,AUS,0.00005603
1995,41,ITA,0.00004003
1995,41,NLD,0.00003996
1995,41,ZA1,0.00003218
1995,41,Other,0.00020061
1995,42,CHN,0.00118231
1995,42,ITA,0.00052946
1995,42,KOR,0.00047377
1995,42,FRA,0.00029599
1995,42,USA,0.00016237
1995,42,Other,0.00058018
1995,43,HKG,0.00006036
1995,43,CHN,0.00004009
1995,43,FIN,0.00001712
1995,43,KOR,0.00001636
1995,43,USA,0.00001045
1995,43,Other,0.00006008
1995,44,USA,0.00409766
1995,44,CAN,0.00244534
1995,44,IDN,0.00202796
1995,44,MYS,0.00194966
1995,44,RUS,0.00077448
1995,44,Other,0.00406060
1995,45,PRT,0.00002314
1995,45,S19,0.00000193
1995,45,CHN,0.00000181
1995,45,DNK,0.00000079
1995,45,ESP,0.00000030
1995,45,Other,0.00000177
1995,46,CHN,0.00014836
1995,46,IDN,0.00002202
1995,46,S19,0.00001202
1995,46,PHL,0.00000970
1995,46,KOR,0.00000780
1995,46,Other,0.00001326
1995,47,CAN,0.00114291
1995,47,USA,0.00096848
1995,47,BRA,0.00022619
1995,47,CHL,0.00013339
1995,47,NZL,0.00008098
1995,47,Other,0.00025779
1995,48,USA,0.00092341
1995,48,CAN,0.00030328
1995,48,FIN,0.00024190
1995,48,CHN,0.00008745
1995,48,S19,0.00005297
1995,48,Other,0.00042369
1995,49,USA,0.00039178
1995,49,GBR,0.00012872
1995,49,SGP,0.00009414
1995,49,DEU,0.00005543
1995,49,NLD,0.00003289
1995,49,Other,0.00018918
1995,50,CHN,0.00031309
1995,50,S19,0.00017576
1995,50,USA,0.00010522
1995,50,KOR,0.00009810
1995,50,ITA,0.00008382
1995,50,Other,0.00032510
1995,51,AUS,0.00035340
1995,51,ITA,0.00029208
1995,51,CHN,0.00012913
1995,51,GBR,0.00008706
1995,51,MYS,0.00006178
1995,51,Other,0.00037661
1995,52,CHN,0.00047159
1995,52,USA,0.00045877
1995,52,PAK,0.00045058
1995,52,AUS,0.00013534
1995,52,IDN,0.00012162
1995,52,Other,0.00044986
1995,53,ITA,0.00002824
1995,53,CHN,0.00001913
1995,53,IND,0.00001219
1995,53,BGD,0.00000841
1995,53,PHL,0.00000591
1995,53,Other,0.00004007
1995,54,KOR,0.00013773
1995,54,S19,0.00011214
1995,54,USA,0.00004679
1995,54,ITA,0.00004549
1995,54,DEU,0.00002579
1995,54,Other,0.00008546
1995,55,CHN,0.00015457
1995,55,IDN,0.00008787
1995,55,USA,0.00006226
1995,55,KOR,0.00004865
1995,55,S19,0.00004586
1995,55,Other,0.00017686
1995,56,USA,0.00006487
1995,56,CHN,0.00003656
1995,56,S19,0.00003317
1995,56,BEL,0.00003100
1995,56,NLD,0.00002428
1995,56,Other,0.00011363
1995,57,CHN,0.00014404
1995,57,BEL,0.00008062
1995,57,USA,0.00006751
1995,57,IRN,0.00004120
1995,57,THA,0.00001816
1995,57,Other,0.00014508
1995,58,CHN,0.00004867
1995,58,FRA,0.00002230
1995,58,KOR,0.00001641
1995,58,DEU,0.00001399
1995,58,ITA,0.00001133
1995,58,Other,0.00005513
1995,59,KOR,0.00006498
1995,59,USA,0.00003553
1995,59,CHN,0.00002085
1995,59,DEU,0.00001829
1995,59,S19,0.00001545
1995,59,Other,0.00008567
1995,60,NLD,0.00023432
1995,60,S19,0.00007039
1995,60,KOR,0.00005158
1995,60,THA,0.00004671
1995,60,USA,0.00003894
1995,60,Other,0.00020371
1995,61,CHN,0.00339542
1995,61,KOR,0.00119529
1995,61,USA,0.00066375
1995,61,ITA,0.00048774
1995,61,THA,0.00022736
1995,61,Other,0.00105280
1995,62,CHN,0.00623689
1995,62,ITA,0.00063548
1995,62,KOR,0.00050864
1995,62,USA,0.00031963
1995,62,THA,0.00025401
1995,62,Other,0.00166741
1995,63,CHN,0.00091513
1995,63,USA,0.00016232
1995,63,KOR,0.00009891
1995,63,IND,0.00006980
1995,63,S19,0.00005328
1995,63,Other,0.00022540
1995,64,CHN,0.00138128
1995,64,KOR,0.00042816
1995,64,ITA,0.00033569
1995,64,S19,0.00015702
1995,64,IDN,0.00014288
1995,64,Other,0.00051791
1995,65,USA,0.00005462
1995,65,CHN,0.00005368
1995,65,S19,0.00004929
1995,65,KOR,0.00004043
1995,65,THA,0.00001857
1995,65,Other,0.00004311
1995,66,CHN,0.00020367
1995,66,S19,0.00002228
1995,66,HKG,0.00000778
1995,66,ITA,0.00000301
1995,66,THA,0.00000179
1995,66,Other,0.00000539
1995,67,CHN,0.00008294
1995,67,THA,0.00002636
1995,67,KOR,0.00001461
1995,67,PHL,0.00000511
1995,67,DEU,0.00000240
1995,67,Other,0.00000690
1995,68,CHN,0.00050376
1995,68,ITA,0.00010653
1995,68,USA,0.00008468
1995,68,KOR,0.00008434
1995,68,FRA,0.00003448
1995,68,Other,0.00022152
1995,69,GBR,0.00012245
1995,69,CHN,0.00008348
1995,69,USA,0.00005123
1995,69,ITA,0.00004802
1995,69,DEU,0.00004488
1995,69,Other,0.00020485
1995,70,USA,0.00052705
1995,70,CHN,0.00028582
1995,70,KOR,0.00013198
1995,70,S19,0.00011875
1995,70,FRA,0.00008975
1995,70,Other,0.00077932
1995,71,AUS,0.00104297
1995,71,USA,0.00093416
1995,71,RUS,0.00088828
1995,71,ISR,0.00088066
1995,71,IND,0.00084737
1995,71,Other,0.00627057
1995,72,KOR,0.00156027
1995,72,CHN,0.00118317
1995,72,S19,0.00043680
1995,72,ZA1,0.00033867
1995,72,USA,0.00031875
1995,72,Other,0.00207851
1995,73,KOR,0.00045706
1995,73,CHN,0.00035036
1995,73,USA,0.00034493
1995,73,S19,0.00022342
1995,73,THA,0.00015861
1995,73,Other,0.00050068
1995,74,CHL,0.00044193
1995,74,USA,0.00036056
1995,74,ZMB,0.00016797
1995,74,PER,0.00015725
1995,74,S19,0.00014485
1995,74,Other,0.00078675
1995,75,IDN,0.00031140
1995,75,RUS,0.00020535
1995,75,AUS,0.00020148
1995,75,GBR,0.00008191
1995,75,CAN,0.00007599
1995,75,Other,0.00037670
1995,76,BRA,0.00084481
1995,76,USA,0.00080579
1995,76,RUS,0.00080261
1995,76,AUS,0.00074943
1995,76,CAN,0.00041215
1995,76,Other,0.00274979
1995,78,CHN,0.00003964
1995,78,AUS,0.00000898
1995,78,PER,0.00000763
1995,78,PRK,0.00000557
1995,78,MEX,0.00000554
1995,78,Other,0.00001188
1995,79,CHN,0.00009431
1995,79,KOR,0.00001466
1995,79,PRK,0.00001122
1995,79,PER,0.00000884
1995,79,CAN,0.00000749
1995,79,Other,0.00003456
1995,80,USA,0.00088246
1995,80,PHL,0.00038953
1995,80,CHN,0.00016293
1995,80,IDN,0.00007301
1995,80,MYS,0.00005128
1995,80,Other,0.00034856
1995,81,USA,0.00029352
1995,81,CHN,0.00022274
1995,81,KOR,0.00011236
1995,81,CAN,0.00008069
1995,81,NZL,0.00007510
1995,81,Other,0.00057358
1995,82,USA,0.00019655
1995,82,DEU,0.00009016
1995,82,S19,0.00007047
1995,82,CHN,0.00006070
1995,82,SWE,0.00005167
1995,82,Other,0.00022244
1995,83,S19,0.00010132
1995,83,USA,0.00004685
1995,83,KOR,0.00003933
1995,83,CHN,0.00003653
1995,83,DEU,0.00003211
1995,83,Other,0.00010660
1995,84,USA,0.00977782
1995,84,SGP,0.00292264
1995,84,S19,0.00289800
1995,84,DEU,0.00170278
1995,84,THA,0.00156849
1995,84,Other,0.00885295
1995,85,USA,0.01036491
1995,85,KOR,0.00486226
1995,85,CHN,0.00349242
1995,85,MYS,0.00261239
1995,85,S19,0.00209624
1995,85,Other,0.00881723
1995,86,AUT,0.00005951
1995,86,USA,0.00003077
1995,86,DEU,0.00002308
1995,86,CHN,0.00001409
1995,86,KOR,0.00001211
1995,86,Other,0.00004552
1995,87,DEU,0.00475897
1995,87,USA,0.00394468
1995,87,GBR,0.00086370
1995,87,BEL,0.00048275
1995,87,ESP,0.00043838
1995,87,Other,0.00218838
1995,88,USA,0.00210496
1995,88,FRA,0.00050968
1995,88,GBR,0.00011955
1995,88,ISL,0.00002944
1995,88,CAN,0.00002778
1995,88,Other,0.00009808
1995,89,USA,0.00009243
1995,89,CHN,0.00005842
1995,89,BRA,0.00002620
1995,89,NOR,0.00001315
1995,89,AUS,0.00001235
1995,89,Other,0.00006002
1995,90,USA,0.00461444
1995,90,DEU,0.00083884
1995,90,CHN,0.00051512
1995,90,GBR,0.00033587
1995,90,S19,0.00032189
1995,90,Other,0.00378773
1995,91,CHE,0.00086575
1995,91,CHN,0.00038509
1995,91,HKG,0.00022421
1995,91,THA,0.00011190
1995,91,S19,0.00010655
1995,91,Other,0.00021711
1995,92,USA,0.00009481
1995,92,KOR,0.00004401
1995,92,DEU,0.00004301
1995,92,FRA,0.00003290
1995,92,S19,0.00003164
1995,92,Other,0.00011200
1995,93,USA,0.00007332
1995,93,FRA,0.00001534
1995,93,DEU,0.00000707
1995,93,ITA,0.00000584
1995,93,GBR,0.00000514
1995,93,Other,0.00000904
1995,94,CHN,0.00068946
1995,94,S19,0.00052041
1995,94,USA,0.00044081
1995,94,THA,0.00042073
1995,94,IDN,0.00031325
1995,94,Other,0.00117906
1995,95,CHN,0.00088826
1995,95,USA,0.00071896
1995,95,S19,0.00054043
1995,95,KOR,0.00022623
1995,95,AUT,0.00019219
1995,95,Other,0.00085848
1995,96,CHN,0.00015185
1995,96,S19,0.00010034
1995,96,KOR,0.00008277
1995,96,USA,0.00007569
1995,96,THA,0.00004240
1995,96,Other,0.00021769
1995,97,FRA,0.00013522
1995,97,USA,0.00011824
1995,97,IRN,0.00003652
1995,97,GBR,0.00002740
1995,97,DEU,0.00002215
1995,97,Other,0.00015148
1996,10,USA,0.00431133
1996,10,AUS,0.00067836
1996,10,CAN,0.00052523
1996,10,ZA1,0.00015358
1996,10,CHN,0.00005971
1996,10,Other,0.00024342
1996,11,CAN,0.00010670
1996,11,AUS,0.00007860
1996,11,USA,0.00006582
1996,11,GBR,0.00005693
1996,11,DEU,0.00005337
1996,11,Other,0.00016318
1996,12,USA,0.00184713
1996,12,CAN,0.00069339
1996,12,CHN,0.00033916
1996,12,AUS,0.00015914
1996,12,KOR,0.00011751
1996,12,Other,0.00061912
1996,13,USA,0.00007441
1996,13,KOR,0.00005668
1996,13,DNK,0.00002581
1996,13,FRA,0.00002526
1996,13,CHN,0.00001556
1996,13,Other,0.00010278
1996,14,CHN,0.00002909
1996,14,USA,0.00000972
1996,14,NZL,0.00000967
1996,14,THA,0.00000493
1996,14,SYR,0.00000487
1996,14,Other,0.00002328
1996,15,MYS,0.00033235
1996,15,USA,0.00013879
1996,15,ITA,0.00006244
1996,15,ESP,0.00005336
1996,15,IDN,0.00004486
1996,15,Other,0.00029357
1996,16,CHN,0.00126924
1996,16,THA,0.00051178
1996,16,KOR,0.00023715
1996,16,USA,0.00022030
1996,16,S19,0.00018678
1996,16,Other,0.00060300
1996,17,THA,0.00025286
1996,17,AUS,0.00018950
1996,17,USA,0.00005452
1996,17,ZA1,0.00005118
1996,17,CUB,0.00003463
1996,17,Other,0.00016983
1996,18,SGP,0.00006965
1996,18,NLD,0.00006459
1996,18,USA,0.00005665
1996,18,AUS,0.00005063
1996,18,GHA,0.00005008
1996,18,Other,0.00023606
1996,19,USA,0.00012220
1996,19,THA,0.00009579
1996,19,AUS,0.00008868
1996,19,SGP,0.00008718
1996,19,ITA,0.00007545
1996,19,Other,0.00034054
1996,20,USA,0.00386132
1996,20,S19,0.00164768
1996,20,AUS,0.00109605
1996,20,CHN,0.00105044
1996,20,DNK,0.00061174
1996,20,Other,0.00228053
1996,21,USA,0.00031583
1996,21,BRA,0.00005801
1996,21,THA,0.00005645
1996,21,NZL,0.00005287
1996,21,KOR,0.00005249
1996,21,Other,0.00041047
1996,22,FRA,0.00082611
1996,22,USA,0.00037945
1996,22,GBR,0.00028063
1996,22,SGP,0.00027232
1996,22,ITA,0.00007990
1996,22,Other,0.00056443
1996,23,USA,0.00046555
1996,23,THA,0.00017812
1996,23,CHL,0.00017328
1996,23,AUS,0.00015637
1996,23,CHN,0.00007399
1996,23,Other,0.00047651
1996,24,USA,0.00216101
1996,24,BRA,0.00007244
1996,24,SGP,0.00003829
1996,24,MWI,0.00003725
1996,24,DEU,0.00003414
1996,24,Other,0.00018150
1996,25,CHN,0.00037470
1996,25,USA,0.00030822
1996,25,AUS,0.00020646
1996,25,MEX,0.00012450
1996,25,THA,0.00010257
1996,25,Other,0.00050543
1996,26,AUS,0.00189562
1996,26,CHL,0.00099581
1996,26,BRA,0.00064956
1996,26,IDN,0.00052200
1996,26,CAN,0.00044493
1996,26,Other,0.00234509
1996,27,ARE,0.01131912
1996,27,SAU,0.01029524
1996,27,IDN,0.00717959
1996,27,AUS,0.00518791
1996,27,KWT,0.00316767
1996,27,Other,0.02242607
1996,28,USA,0.00115214
1996,28,CHN,0.00060231
1996,28,FRA,0.00036545
1996,28,DEU,0.00017470
1996,28,KOR,0.00008958
1996,28,Other,0.00084791
1996,29,USA,0.00149918
1996,29,IRL,0.00086865
1996,29,DEU,0.00085872
1996,29,CHE,0.00065080
1996,29,CHN,0.00038324
1996,29,Other,0.00308042
1996,30,USA,0.00243812
1996,30,IDN,0.00108782
1996,30,CHN,0.00103675
1996,30,KOR,0.00089332
1996,30,S19,0.00088542
1996,30,Other,0.01056200
1996,31,USA,0.00024024
1996,31,CAN,0.00008325
1996,31,DEU,0.00005279
1996,31,KOR,0.00003194
1996,31,CHN,0.00002314
1996,31,Other,0.00012406
1996,32,USA,0.00021843
1996,32,DEU,0.00019610
1996,32,CHE,0.00009456
1996,32,S19,0.00005982
1996,32,GBR,0.00004904
1996,32,Other,0.00031471
1996,33,USA,0.00048477
1996,33,FRA,0.00029434
1996,33,GBR,0.00008766
1996,33,DEU,0.00004689
1996,33,IRL,0.00003535
1996,33,Other,0.00024847
1996,34,USA,0.00018877
1996,34,DEU,0.00005029
1996,34,BEL,0.00003855
1996,34,MYS,0.00003104
1996,34,KOR,0.00002963
1996,34,Other,0.00014161
1996,35,USA,0.00013596
1996,35,THA,0.00009630
1996,35,NZL,0.00008334
1996,35,DNK,0.00007046
1996,35,DEU,0.00006283
1996,35,Other,0.00025332
1996,36,CHN,0.00003569
1996,36,USA,0.00001334
1996,36,KOR,0.00000248
1996,36,S19,0.00000160
1996,36,SWE,0.00000121
1996,36,Other,0.00000385
1996,37,USA,0.00042853
1996,37,DEU,0.00009586
1996,37,NLD,0.00008163
1996,37,GBR,0.00007191
1996,37,BEL,0.00003000
1996,37,Other,0.00009704
1996,38,USA,0.00108419
1996,38,DEU,0.00023953
1996,38,CHN,0.00012881
1996,38,GBR,0.00011588
1996,38,FRA,0.00010737
1996,38,Other,0.00065550
1996,39,USA,0.00127619
1996,39,S19,0.00055542
1996,39,CHN,0.00049177
1996,39,KOR,0.00037940
1996,39,DEU,0.00029896
1996,39,Other,0.00112971
1996,40,THA,0.00080643
1996,40,USA,0.00053924
1996,40,AUS,0.00022147
1996,40,IDN,0.00021419
1996,40,MYS,0.00020695
1996,40,Other,0.00119870
1996,41,USA,0.00024384
1996,41,AUS,0.00004635
1996,41,NLD,0.00004511
1996,41,ITA,0.00004361
1996,41,ZA1,0.00004209
1996,41,Other,0.00018408
1996,42,CHN,0.00121694
1996,42,ITA,0.00061593
1996,42,FRA,0.00035573
1996,42,KOR,0.00032881
1996,42,USA,0.00018303
1996,42,Other,0.00055596
1996,43,HKG,0.00007592
1996,43,CHN,0.00004810
1996,43,FIN,0.00001557
1996,43,ITA,0.00001186
1996,43,CAN,0.00000997
1996,43,Other,0.00006077
1996,44,USA,0.00406137
1996,44,CAN,0.00242305
1996,44,IDN,0.00211500
1996,44,MYS,0.00194844
1996,44,CHN,0.00076395
1996,44,Other,0.00425094
1996,45,PRT,0.00002098
1996,45,CHN,0.00000189
1996,45,S19,0.00000108
1996,45,DNK,0.00000065
1996,45,HKG,0.00000061
1996,45,Other,0.00000217
1996,46,CHN,0.00019096
1996,46,IDN,0.00002428
1996,46,S19,0.00001118
1996,46,PHL,0.00000831
1996,46,VNM,0.00000618
1996,46,Other,0.00001450
1996,47,CAN,0.00073785
1996,47,USA,0.00068625
1996,47,BRA,0.00015625
1996,47,NZL,0.00009034
1996,47,CHL,0.00007774
1996,47,Other,0.00021162
1996,48,USA,0.00093014
1996,48,FIN,0.00032391
1996,48,CAN,0.00027493
1996,48,CHN,0.00010201
1996,48,S19,0.00006981
1996,48,Other,0.00055768
1996,49,USA,0.00023202
1996,49,GBR,0.00013183
1996,49,SGP,0.00007579
1996,49,DEU,0.00005577
1996,49,NLD,0.00003730
1996,49,Other,0.00021762
1996,50,CHN,0.00036229
1996,50,S19,0.00015622
1996,50,USA,0.00011416
1996,50,KOR,0.00010929
1996,50,BRA,0.00009722
1996,50,Other,0.00034916
1996,51,AUS,0.00026963
1996,51,ITA,0.00025800
1996,51,CHN,0.00018534
1996,51,GBR,0.00009352
1996,51,MYS,0.00009159
1996,51,Other,0.00037940
1996,52,PAK,0.00043525
1996,52,CHN,0.00043451
1996,52,USA,0.00038950
1996,52,IDN,0.00017052
1996,52,AUS,0.00013794
1996,52,Other,0.00044707
1996,53,ITA,0.00002027
1996,53,CHN,0.00001944
1996,53,IND,0.00001221
1996,53,BGD,0.00000811
1996,53,PHL,0.00000619
1996,53,Other,0.00003381
1996,54,KOR,0.00012274
1996,54,S19,0.00011419
1996,54,ITA,0.00004967
1996,54,USA,0.00004273
1996,54,DEU,0.00002703
1996,54,Other,0.00010052
1996,55,CHN,0.00015079
1996,55,IDN,0.00009996
1996,55,USA,0.00007752
1996,55,KOR,0.00005042
1996,55,ITA,0.00004779
1996,55,Other,0.00018625
1996,56,USA,0.00005497
1996,56,CHN,0.00004332
1996,56,S19,0.00003104
1996,56,BEL,0.00002792
1996,56,KOR,0.00002608
1996,56,Other,0.00011630
1996,57,CHN,0.00012949
1996,57,BEL,0.00007472
1996,57,USA,0.00006910
1996,57,IRN,0.00004582
1996,57,THA,0.00002569
1996,57,Other,0.00016747
1996,58,CHN,0.00005063
1996,58,FRA,0.00001885
1996,58,KOR,0.00001748
1996,58,DEU,0.00001458
1996,58,ITA,0.00001165
1996,58,Other,0.00005678
1996,59,KOR,0.00005571
1996,59,USA,0.00004973
1996,59,S19,0.00001871
1996,59,DEU,0.00001766
1996,59,FRA,0.00001390
1996,59,Other,0.00008235
1996,60,NLD,0.00022751
1996,60,S19,0.00008434
1996,60,KOR,0.00006604
1996,60,USA,0.00004253
1996,60,THA,0.00003849
1996,60,Other,0.00020607
1996,61,CHN,0.00376528
1996,61,KOR,0.00093500
1996,61,USA,0.00065162
1996,61,ITA,0.00052064
1996,61,THA,0.00023037
1996,61,Other,0.00106139
1996,62,CHN,0.00661293
1996,62,ITA,0.00066331
1996,62,KOR,0.00037097
1996,62,VNM,0.00033203
1996,62,USA,0.00032111
1996,62,Other,0.00170862
1996,63,CHN,0.00091936
1996,63,USA,0.00015640
1996,63,KOR,0.00008176
1996,63,S19,0.00006097
1996,63,IND,0.00005988
1996,63,Other,0.00024162
1996,64,CHN,0.00167093
1996,64,KOR,0.00039646
1996,64,ITA,0.00036532
1996,64,IDN,0.00020047
1996,64,S19,0.00018254
1996,64,Other,0.00052683
1996,65,CHN,0.00006106
1996,65,USA,0.00005764
1996,65,S19,0.00005446
1996,65,KOR,0.00003054
1996,65,THA,0.00001614
1996,65,Other,0.00004810
1996,66,CHN,0.00019380
1996,66,S19,0.00001788
1996,66,HKG,0.00000654
1996,66,ITA,0.00000328
1996,66,THA,0.00000220
1996,66,Other,0.00000578
1996,67,CHN,0.00010098
1996,67,THA,0.00002702
1996,67,KOR,0.00001316
1996,67,PHL,0.00000605
1996,67,HKG,0.00000337
1996,67,Other,0.00001004
1996,68,CHN,0.00056974
1996,68,KOR,0.00012916
1996,68,ITA,0.00010524
1996,68,USA,0.00009360
1996,68,IND,0.00003421
1996,68,Other,0.00022589
1996,69,GBR,0.00013523
1996,69,CHN,0.00010432
1996,69,ITA,0.00006067
1996,69,USA,0.00004689
1996,69,DEU,0.00004061
1996,69,Other,0.00022094
1996,70,USA,0.00050698
1996,70,CHN,0.00029089
1996,70,S19,0.00009507
1996,70,FRA,0.00008746
1996,70,DEU,0.00008501
1996,70,Other,0.00078008
1996,71,ISR,0.00079883
1996,71,USA,0.00079199
1996,71,ZA1,0.00078710
1996,71,CHN,0.00078334
1996,71,IND,0.00070142
1996,71,Other,0.00500623
1996,72,KOR,0.00124972
1996,72,CHN,0.00056540
1996,72,ZA1,0.00033746
1996,72,S19,0.00033009
1996,72,BRA,0.00028718
1996,72,Other,0.00150618
1996,73,CHN,0.00044691
1996,73,USA,0.00041433
1996,73,KOR,0.00039540
1996,73,S19,0.00023378
1996,73,THA,0.00014733
1996,73,Other,0.00053560
1996,74,CHL,0.00035621
1996,74,USA,0.00028773
1996,74,ZMB,0.00013079
1996,74,PER,0.00012165
1996,74,PHL,0.00012091
1996,74,Other,0.00063198
1996,75,IDN,0.00025675
1996,75,AUS,0.00018598
1996,75,ZA1,0.00009617
1996,75,RUS,0.00008669
1996,75,GBR,0.00006828
1996,75,Other,0.00034167
1996,76,RUS,0.00135586
1996,76,USA,0.00073269
1996,76,AUS,0.00073151
1996,76,BRA,0.00064015
1996,76,CAN,0.00029540
1996,76,Other,0.00243206
1996,78,CHN,0.00002008
1996,78,PRK,0.00000833
1996,78,PER,0.00000734
1996,78,AUS,0.00000673
1996,78,MEX,0.00000300
1996,78,Other,0.00000733
1996,79,CHN,0.00008875
1996,79,PER,0.00001490
1996,79,CAN,0.00001160
1996,79,BRA,0.00001083
1996,79,PRK,0.00000807
1996,79,Other,0.00005281
1996,80,USA,0.00080680
1996,80,PHL,0.00036771
1996,80,CHN,0.00014433
1996,80,IDN,0.00007821
1996,80,S19,0.00005199
1996,80,Other,0.00037596
1996,81,USA,0.00029487
1996,81,CHN,0.00018436
1996,81,KOR,0.00009608
1996,81,CAN,0.00009213
1996,81,NZL,0.00008892
1996,81,Other,0.00056378
1996,82,USA,0.00018484
1996,82,DEU,0.00009939
1996,82,S19,0.00008052
1996,82,CHN,0.00007782
1996,82,HKG,0.00006112
1996,82,Other,0.00025588
1996,83,S19,0.00009595
1996,83,USA,0.00005567
