year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02248620,2.50100346
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01277230,1.30631301
1999,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01276940,0.83689914
1999,Plastics and articles thereof,0.01053471,7.75182926
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00823534,0.57463206
1999,Other,0.07965108,129.20776878
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02170252,2.74764976
2000,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01349212,0.90565875
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01328644,1.18300519
2000,Plastics and articles thereof,0.01105849,7.96097488
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00972020,0.81438316
2000,Other,0.08202963,132.26292987
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02410669,3.16653997
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01347078,1.27975789
2001,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01172417,0.96179863
2001,Plastics and articles thereof,0.01078912,8.07517858
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00960190,0.68622758
2001,Other,0.08322160,130.75136899
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02516666,3.12045615
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01411167,1.32331736
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01339354,0.96546279
2002,Plastics and articles thereof,0.01157218,8.81519428
