year,product_chapter,exporter,value_trln_USD
1995,54,S19,0.00003574
1995,54,KOR,0.00002531
1995,54,HKG,0.00002479
1995,54,CHN,0.00000555
1995,54,MYS,0.00000398
1995,54,Other,0.00000741
1995,55,HKG,0.00001870
1995,55,S19,0.00001499
1995,55,CHN,0.00000759
1995,55,KOR,0.00000409
1995,55,JPN,0.00000305
1995,55,Other,0.00000243
1995,56,HKG,0.00000384
1995,56,KOR,0.00000144
1995,56,CHN,0.00000140
1995,56,S19,0.00000069
1995,56,JPN,0.00000040
1995,56,Other,0.00000019
1995,57,HKG,0.00000163
1995,57,USA,0.00000076
1995,57,BEL,0.00000014
1995,57,FRA,0.00000007
1995,57,CAN,0.00000006
1995,57,Other,0.00000029
1995,58,HKG,0.00001989
1995,58,CHN,0.00000388
1995,58,KOR,0.00000288
1995,58,S19,0.00000250
1995,58,JPN,0.00000076
1995,58,Other,0.00000159
1995,59,S19,0.00000380
1995,59,HKG,0.00000203
1995,59,KOR,0.00000185
1995,59,GBR,0.00000026
1995,59,CHN,0.00000023
1995,59,Other,0.00000040
1995,60,HKG,0.00014902
1995,60,S19,0.00005087
1995,60,CHN,0.00004216
1995,60,KOR,0.00000071
1995,60,JPN,0.00000043
1995,60,Other,0.00000143
1995,61,CHN,0.00008709
1995,61,HKG,0.00000773
1995,61,ITA,0.00000096
1995,61,S19,0.00000063
1995,61,DEU,0.00000025
1995,61,Other,0.00000077
1995,62,CHN,0.00006294
1995,62,HKG,0.00000417
1995,62,DEU,0.00000160
1995,62,KOR,0.00000128
1995,62,ITA,0.00000110
1995,62,Other,0.00000196
1995,63,CHN,0.00000491
1995,63,KOR,0.00000312
1995,63,HKG,0.00000264
1995,63,S19,0.00000030
1995,63,FRA,0.00000013
1995,63,Other,0.00000030
1995,64,CHN,0.00001831
1995,64,KOR,0.00001222
1995,64,S19,0.00000249
1995,64,HKG,0.00000155
1995,64,ITA,0.00000074
1995,64,Other,0.00000188
1995,65,CHN,0.00000115
1995,65,HKG,0.00000006
1995,65,S19,0.00000004
1995,65,GBR,0.00000001
1995,65,ITA,0.00000001
1995,65,Other,0.00000001
1995,66,CHN,0.00000020
1995,66,HKG,0.00000015
1995,66,FRA,0.00000000
1995,66,USA,0.00000000
1995,67,CHN,0.00000047
1995,67,HKG,0.00000010
1995,67,ITA,0.00000001
1995,67,JPN,0.00000001
1995,67,CZE,0.00000000
1995,68,CHN,0.00000667
1995,68,HKG,0.00000288
1995,68,ITA,0.00000081
1995,68,PRT,0.00000054
1995,68,S19,0.00000028
1995,68,Other,0.00000035
1995,69,CHN,0.00000952
1995,69,MYS,0.00000100
1995,69,ESP,0.00000094
1995,69,THA,0.00000070
1995,69,ITA,0.00000069
1995,69,Other,0.00000284
1995,70,CHN,0.00004802
1995,70,HKG,0.00000321
1995,70,USA,0.00000068
1995,70,JPN,0.00000025
1995,70,ITA,0.00000022
1995,70,Other,0.00000152
1995,71,ZA1,0.00000529
1995,71,CHN,0.00000469
1995,71,HKG,0.00000459
1995,71,JPN,0.00000155
1995,71,USA,0.00000039
1995,71,Other,0.00000074
1995,72,ESP,0.00000736
1995,72,HKG,0.00000561
1995,72,CHN,0.00000404
1995,72,TUR,0.00000300
1995,72,NLD,0.00000233
1995,72,Other,0.00000497
1995,73,CHN,0.00001127
1995,73,HKG,0.00000565
1995,73,USA,0.00000255
1995,73,JPN,0.00000199
1995,73,FRA,0.00000136
1995,73,Other,0.00000559
1995,74,CHN,0.00000057
1995,74,HKG,0.00000038
1995,74,USA,0.00000036
1995,74,DEU,0.00000023
1995,74,JPN,0.00000013
1995,74,Other,0.00000039
1995,75,GBR,0.00000018
1995,75,S19,0.00000000
1995,75,CHN,0.00000000
1995,75,DEU,0.00000000
1995,76,CHN,0.00000463
1995,76,HKG,0.00000434
1995,76,JPN,0.00000253
1995,76,DEU,0.00000086
1995,76,USA,0.00000023
1995,76,Other,0.00000067
1995,78,HKG,0.00000001
1995,78,CHN,0.00000000
1995,78,JPN,0.00000000
1995,79,CAN,0.00000055
1995,79,AUS,0.00000048
1995,79,HKG,0.00000032
1995,79,CHN,0.00000014
1995,79,GBR,0.00000003
1995,79,Other,0.00000000
1995,80,USA,0.00000698
1995,80,CHN,0.00000529
1995,80,HKG,0.00000348
1995,80,PHL,0.00000081
1995,80,THA,0.00000037
1995,80,Other,0.00000030
1995,81,HKG,0.00001464
1995,81,CHN,0.00000228
1995,81,USA,0.00000045
1995,81,THA,0.00000017
1995,81,PHL,0.00000005
1995,81,Other,0.00000008
1995,82,HKG,0.00000080
1995,82,CHN,0.00000071
1995,82,USA,0.00000020
1995,82,GBR,0.00000018
1995,82,DEU,0.00000015
1995,82,Other,0.00000060
1995,83,HKG,0.00000329
1995,83,CHN,0.00000135
1995,83,USA,0.00000056
1995,83,S19,0.00000048
1995,83,JPN,0.00000044
1995,83,Other,0.00000101
1995,84,JPN,0.00004367
1995,84,HKG,0.00003538
1995,84,USA,0.00001647
1995,84,CHN,0.00001117
1995,84,GBR,0.00000948
1995,84,Other,0.00004635
1995,85,JPN,0.00007493
1995,85,HKG,0.00003412
1995,85,USA,0.00002428
1995,85,CHN,0.00002123
1995,85,GBR,0.00001440
1995,85,Other,0.00004164
1995,86,HKG,0.00000003
1995,86,FRA,0.00000001
1995,86,CHN,0.00000001
1995,86,GBR,0.00000001
1995,87,HKG,0.00004981
1995,87,JPN,0.00002728
1995,87,USA,0.00000424
1995,87,GBR,0.00000360
1995,87,DEU,0.00000333
1995,87,Other,0.00000801
1995,88,DEU,0.00005507
1995,88,CAN,0.00001806
1995,88,USA,0.00000111
1995,88,FRA,0.00000043
1995,88,GBR,0.00000034
1995,88,Other,0.00000019
1995,89,CHN,0.00000093
1995,89,GBR,0.00000045
1995,89,ESP,0.00000017
1995,89,USA,0.00000008
1995,89,JPN,0.00000003
1995,89,Other,0.00000003
1995,90,HKG,0.00000989
1995,90,JPN,0.00000667
1995,90,USA,0.00000356
1995,90,GBR,0.00000207
1995,90,DEU,0.00000199
1995,90,Other,0.00000519
1995,91,CHN,0.00000106
1995,91,JPN,0.00000038
1995,91,CHE,0.00000034
1995,91,HKG,0.00000033
1995,91,USA,0.00000004
1995,91,Other,0.00000016
1995,92,CHN,0.00000213
1995,92,JPN,0.00000026
1995,92,HKG,0.00000025
1995,92,KOR,0.00000023
1995,92,PRT,0.00000008
1995,92,Other,0.00000018
1995,93,KOR,0.00000019
1995,93,USA,0.00000018
1995,93,HKG,0.00000015
1995,93,DEU,0.00000004
1995,93,CHN,0.00000002
1995,93,Other,0.00000004
1995,94,CHN,0.00001493
1995,94,HKG,0.00000454
1995,94,ITA,0.00000129
1995,94,ESP,0.00000108
1995,94,BEL,0.00000080
1995,94,Other,0.00000479
1995,95,CHN,0.00000711
1995,95,HKG,0.00000358
1995,95,USA,0.00000283
1995,95,ITA,0.00000114
1995,95,FRA,0.00000092
1995,95,Other,0.00000107
1995,96,HKG,0.00001208
1995,96,JPN,0.00000586
1995,96,CHN,0.00000210
1995,96,S19,0.00000055
1995,96,FRA,0.00000037
1995,96,Other,0.00000072
1995,97,PRT,0.00000251
1995,97,GBR,0.00000004
1995,97,CHN,0.00000003
1995,97,BEL,0.00000002
1995,97,SGP,0.00000002
1995,97,Other,0.00000005
1996,10,CHN,0.00003224
1996,10,NZL,0.00000358
1996,10,AUS,0.00000352
1996,10,THA,0.00000174
1996,10,GBR,0.00000110
1996,10,Other,0.00000089
1996,11,HKG,0.00000334
1996,11,ZA1,0.00000101
1996,11,JPN,0.00000075
1996,11,CHN,0.00000038
1996,11,THA,0.00000023
1996,11,Other,0.00000037
1996,12,CHN,0.00000318
1996,12,AUS,0.00000031
1996,12,USA,0.00000022
1996,12,HKG,0.00000014
1996,12,JPN,0.00000008
1996,12,Other,0.00000013
1996,13,HKG,0.00000259
1996,13,JPN,0.00000009
1996,13,CHN,0.00000002
1996,13,GBR,0.00000000
1996,13,IND,0.00000000
1996,13,Other,0.00000000
1996,14,CHN,0.00000018
1996,14,HKG,0.00000001
1996,14,IDN,0.00000000
1996,14,VNM,0.00000000
1996,14,MYS,0.00000000
1996,15,HKG,0.00001425
1996,15,USA,0.00000066
1996,15,MYS,0.00000062
1996,15,PRT,0.00000052
1996,15,CHN,0.00000050
1996,15,Other,0.00000143
1996,16,CHN,0.00000205
1996,16,HKG,0.00000147
1996,16,PRT,0.00000095
1996,16,MYS,0.00000072
1996,16,USA,0.00000054
1996,16,Other,0.00000167
1996,17,KOR,0.00000329
1996,17,HKG,0.00000140
1996,17,CHN,0.00000104
1996,17,USA,0.00000103
1996,17,CHE,0.00000040
1996,17,Other,0.00000159
1996,18,HKG,0.00000110
1996,18,GBR,0.00000093
1996,18,CHE,0.00000080
1996,18,USA,0.00000065
1996,18,ITA,0.00000060
1996,18,Other,0.00000136
1996,19,HKG,0.00000372
1996,19,CHN,0.00000198
1996,19,JPN,0.00000109
1996,19,USA,0.00000098
1996,19,AUS,0.00000059
1996,19,Other,0.00000368
1996,20,HKG,0.00000961
1996,20,CHN,0.00000587
1996,20,USA,0.00000297
1996,20,BRA,0.00000063
1996,20,JPN,0.00000055
1996,20,Other,0.00000456
1996,21,HKG,0.00000462
1996,21,CHN,0.00000313
1996,21,USA,0.00000290
1996,21,AUS,0.00000062
1996,21,S19,0.00000046
1996,21,Other,0.00000213
1996,22,HKG,0.00005391
1996,22,CHN,0.00001329
1996,22,PRT,0.00000593
1996,22,FRA,0.00000475
1996,22,NLD,0.00000253
1996,22,Other,0.00000594
1996,23,CHN,0.00000097
1996,23,AUS,0.00000053
1996,23,HKG,0.00000045
1996,23,CHE,0.00000027
1996,23,USA,0.00000018
1996,23,Other,0.00000026
1996,24,USA,0.00002791
1996,24,CHN,0.00001213
1996,24,HKG,0.00000976
1996,24,SGP,0.00000790
1996,24,GBR,0.00000416
1996,24,Other,0.00000171
1996,25,HKG,0.00001629
1996,25,CHN,0.00001101
1996,25,KOR,0.00000936
1996,25,JPN,0.00000487
1996,25,S19,0.00000078
1996,25,Other,0.00000063
1996,26,HKG,0.00000042
1996,26,CHN,0.00000006
1996,26,GBR,0.00000000
1996,27,GBR,0.00004514
1996,27,CHN,0.00004102
1996,27,SAU,0.00001124
1996,27,USA,0.00000816
1996,27,HKG,0.00000463
1996,27,Other,0.00000442
1996,28,HKG,0.00000251
1996,28,CHN,0.00000119
1996,28,BRA,0.00000032
1996,28,DEU,0.00000032
1996,28,GBR,0.00000015
1996,28,Other,0.00000064
1996,29,HKG,0.00002836
1996,29,PRT,0.00000353
1996,29,CHN,0.00000302
1996,29,JPN,0.00000062
1996,29,ITA,0.00000044
1996,29,Other,0.00000253
1996,30,CHN,0.00001381
1996,30,HKG,0.00000592
1996,30,PRT,0.00000319
1996,30,USA,0.00000189
1996,30,JPN,0.00000181
1996,30,Other,0.00001205
1996,31,HKG,0.00000006
1996,31,CHN,0.00000004
1996,31,USA,0.00000001
1996,31,MYS,0.00000000
1996,31,GBR,0.00000000
1996,31,Other,0.00000001
1996,32,HKG,0.00000375
1996,32,CHN,0.00000129
1996,32,DEU,0.00000117
1996,32,JPN,0.00000110
1996,32,S19,0.00000054
1996,32,Other,0.00000215
1996,33,HKG,0.00000711
1996,33,CHN,0.00000311
1996,33,S19,0.00000293
1996,33,USA,0.00000207
1996,33,JPN,0.00000132
1996,33,Other,0.00000543
1996,34,HKG,0.00000359
1996,34,USA,0.00000233
1996,34,CHN,0.00000159
1996,34,GBR,0.00000104
1996,34,S19,0.00000091
1996,34,Other,0.00000437
1996,35,HKG,0.00000212
1996,35,DEU,0.00000080
1996,35,USA,0.00000055
1996,35,CHN,0.00000026
1996,35,S19,0.00000023
1996,35,Other,0.00000055
1996,36,HKG,0.00000037
1996,36,CHN,0.00000009
1996,36,USA,0.00000005
1996,36,SWE,0.00000003
1996,36,KOR,0.00000002
1996,36,Other,0.00000008
1996,37,HKG,0.00000443
1996,37,JPN,0.00000362
1996,37,CHN,0.00000085
1996,37,USA,0.00000018
1996,37,SGP,0.00000017
1996,37,Other,0.00000038
1996,38,HKG,0.00000145
1996,38,USA,0.00000130
1996,38,CHN,0.00000115
1996,38,DEU,0.00000103
1996,38,GBR,0.00000054
1996,38,Other,0.00000188
1996,39,HKG,0.00002261
1996,39,CHN,0.00000945
1996,39,S19,0.00000385
1996,39,USA,0.00000252
1996,39,JPN,0.00000176
1996,39,Other,0.00000622
1996,40,HKG,0.00000549
1996,40,CHN,0.00000362
1996,40,USA,0.00000288
1996,40,AUS,0.00000275
1996,40,NLD,0.00000172
1996,40,Other,0.00000878
1996,41,THA,0.00000432
1996,41,HKG,0.00000340
1996,41,S19,0.00000148
1996,41,ITA,0.00000074
1996,41,KOR,0.00000034
1996,41,Other,0.00000093
1996,42,KOR,0.00000263
1996,42,CHN,0.00000072
1996,42,ITA,0.00000066
1996,42,HKG,0.00000041
1996,42,FRA,0.00000034
1996,42,Other,0.00000068
1996,43,DNK,0.00001772
1996,43,FIN,0.00001767
1996,43,HKG,0.00000803
1996,43,CHN,0.00000662
1996,43,CAN,0.00000386
1996,43,Other,0.00000628
1996,44,HKG,0.00000807
1996,44,IDN,0.00000641
1996,44,CHN,0.00000300
1996,44,SGP,0.00000063
1996,44,MYS,0.00000050
1996,44,Other,0.00000177
1996,45,PRT,0.00000004
1996,45,JPN,0.00000003
1996,45,CHN,0.00000002
1996,45,HKG,0.00000001
1996,45,USA,0.00000001
1996,45,Other,0.00000000
1996,46,CHN,0.00000010
1996,46,HKG,0.00000003
1996,46,USA,0.00000000
1996,46,GBR,0.00000000
1996,46,IDN,0.00000000
1996,46,Other,0.00000000
1996,47,NOR,0.00000024
1996,47,USA,0.00000003
1996,47,CHN,0.00000003
1996,47,HKG,0.00000000
1996,48,HKG,0.00001627
1996,48,CHN,0.00001323
1996,48,USA,0.00000230
1996,48,JPN,0.00000205
1996,48,KOR,0.00000199
1996,48,Other,0.00000821
1996,49,HKG,0.00000181
1996,49,USA,0.00000110
1996,49,CHN,0.00000079
1996,49,PRT,0.00000053
1996,49,AUS,0.00000010
1996,49,Other,0.00000038
1996,50,CHN,0.00000323
1996,50,HKG,0.00000107
1996,50,KOR,0.00000072
1996,50,JPN,0.00000034
1996,50,USA,0.00000002
1996,50,Other,0.00000003
1996,51,CHN,0.00004069
1996,51,HKG,0.00003197
1996,51,AUS,0.00000233
1996,51,S19,0.00000153
1996,51,URY,0.00000138
1996,51,Other,0.00000501
1996,52,HKG,0.00014960
1996,52,CHN,0.00003507
1996,52,JPN,0.00001933
1996,52,S19,0.00001138
1996,52,IND,0.00000602
1996,52,Other,0.00001331
1996,53,HKG,0.00000353
1996,53,CHN,0.00000199
1996,53,JPN,0.00000069
1996,53,KOR,0.00000016
1996,53,S19,0.00000015
1996,53,Other,0.00000033
1996,54,S19,0.00003724
1996,54,HKG,0.00002168
1996,54,KOR,0.00002031
1996,54,CHN,0.00001219
1996,54,JPN,0.00000212
1996,54,Other,0.00000392
1996,55,S19,0.00001627
1996,55,HKG,0.00001461
1996,55,CHN,0.00000834
1996,55,KOR,0.00000444
1996,55,JPN,0.00000139
1996,55,Other,0.00000275
1996,56,HKG,0.00000411
1996,56,CHN,0.00000124
1996,56,KOR,0.00000095
1996,56,S19,0.00000075
1996,56,GBR,0.00000026
1996,56,Other,0.00000064
1996,57,HKG,0.00000117
1996,57,USA,0.00000026
1996,57,PRT,0.00000016
1996,57,BEL,0.00000016
1996,57,ZA1,0.00000013
1996,57,Other,0.00000064
1996,58,HKG,0.00002904
1996,58,CHN,0.00000459
1996,58,S19,0.00000279
1996,58,KOR,0.00000215
1996,58,USA,0.00000034
1996,58,Other,0.00000137
1996,59,S19,0.00000300
1996,59,KOR,0.00000261
1996,59,HKG,0.00000199
1996,59,CHN,0.00000084
1996,59,NOR,0.00000042
1996,59,Other,0.00000141
1996,60,HKG,0.00015917
1996,60,S19,0.00006417
1996,60,CHN,0.00003841
1996,60,KOR,0.00000184
1996,60,MYS,0.00000074
1996,60,Other,0.00000204
1996,61,CHN,0.00007988
1996,61,HKG,0.00000755
1996,61,S19,0.00000131
1996,61,ITA,0.00000118
1996,61,KOR,0.00000034
1996,61,Other,0.00000107
1996,62,CHN,0.00005285
1996,62,HKG,0.00000598
1996,62,KOR,0.00000163
1996,62,ITA,0.00000139
1996,62,DEU,0.00000120
1996,62,Other,0.00000257
1996,63,KOR,0.00000554
1996,63,CHN,0.00000339
1996,63,HKG,0.00000272
1996,63,AUS,0.00000012
1996,63,USA,0.00000009
1996,63,Other,0.00000030
1996,64,CHN,0.00001463
1996,64,KOR,0.00000454
1996,64,S19,0.00000256
1996,64,MYS,0.00000192
1996,64,HKG,0.00000178
1996,64,Other,0.00000331
1996,65,CHN,0.00000330
1996,65,S19,0.00000003
1996,65,HKG,0.00000002
1996,65,NZL,0.00000002
1996,65,USA,0.00000000
1996,65,Other,0.00000001
1996,66,CHN,0.00000017
1996,66,HKG,0.00000014
1996,66,DEU,0.00000003
1996,66,USA,0.00000001
1996,66,ITA,0.00000000
1996,66,Other,0.00000001
1996,67,CHN,0.00000045
1996,67,ITA,0.00000003
1996,67,HKG,0.00000003
1996,67,JPN,0.00000000
1996,68,CHN,0.00000535
1996,68,HKG,0.00000484
1996,68,ITA,0.00000089
1996,68,ESP,0.00000021
1996,68,GBR,0.00000017
1996,68,Other,0.00000056
1996,69,CHN,0.00000564
1996,69,ESP,0.00000267
1996,69,ITA,0.00000097
1996,69,JPN,0.00000096
1996,69,HKG,0.00000051
1996,69,Other,0.00000153
1996,70,CHN,0.00000774
1996,70,HKG,0.00000205
1996,70,USA,0.00000097
1996,70,S19,0.00000054
1996,70,THA,0.00000036
1996,70,Other,0.00000218
1996,71,CHN,0.00000356
1996,71,HKG,0.00000271
1996,71,JPN,0.00000125
1996,71,USA,0.00000082
1996,71,CAN,0.00000031
1996,71,Other,0.00000068
1996,72,ESP,0.00000786
1996,72,CHN,0.00000449
1996,72,TUR,0.00000210
1996,72,HKG,0.00000198
1996,72,THA,0.00000176
1996,72,Other,0.00000655
1996,73,CHN,0.00000906
1996,73,HKG,0.00000372
1996,73,JPN,0.00000150
1996,73,FRA,0.00000137
1996,73,USA,0.00000131
1996,73,Other,0.00000473
1996,74,AUS,0.00000397
1996,74,CHN,0.00000062
1996,74,HKG,0.00000049
1996,74,DEU,0.00000026
1996,74,FRA,0.00000022
1996,74,Other,0.00000046
1996,75,GBR,0.00000002
1996,75,CHN,0.00000000
1996,75,S19,0.00000000
1996,76,CHN,0.00000468
1996,76,JPN,0.00000325
1996,76,HKG,0.00000135
1996,76,AUS,0.00000070
1996,76,FRA,0.00000047
1996,76,Other,0.00000186
1996,78,HKG,0.00000002
1996,78,THA,0.00000000
1996,78,GBR,0.00000000
1996,79,CAN,0.00000033
1996,79,AUS,0.00000026
1996,79,USA,0.00000024
1996,79,HKG,0.00000009
1996,79,GBR,0.00000002
1996,79,Other,0.00000002
1996,80,USA,0.00000531
1996,80,HKG,0.00000349
1996,80,CHN,0.00000153
1996,80,PHL,0.00000136
1996,80,THA,0.00000067
1996,80,Other,0.00000099
1996,81,HKG,0.00001748
1996,81,THA,0.00000058
1996,81,CHN,0.00000022
1996,81,USA,0.00000010
1996,81,S19,0.00000004
1996,81,Other,0.00000013
1996,82,HKG,0.00000319
1996,82,GBR,0.00000042
1996,82,CHN,0.00000039
1996,82,CZE,0.00000035
1996,82,FRA,0.00000022
1996,82,Other,0.00000062
1996,83,HKG,0.00000336
1996,83,CHN,0.00000116
1996,83,S19,0.00000068
1996,83,JPN,0.00000040
1996,83,NOR,0.00000028
1996,83,Other,0.00000105
1996,84,HKG,0.00004707
1996,84,JPN,0.00003519
1996,84,CHN,0.00001176
1996,84,USA,0.00001173
1996,84,FRA,0.00000940
1996,84,Other,0.00003916
1996,85,HKG,0.00007101
1996,85,JPN,0.00003611
1996,85,PRT,0.00002227
1996,85,USA,0.00001308
1996,85,CHN,0.00001150
1996,85,Other,0.00003649
1996,86,HUN,0.00000012
1996,86,NOR,0.00000007
1996,86,USA,0.00000004
1996,86,CHN,0.00000004
1996,86,FIN,0.00000001
1996,86,Other,0.00000001
1996,87,HKG,0.00005007
1996,87,JPN,0.00003932
1996,87,DEU,0.00000535
