year,product_chapter,importer,value_trln_USD
1995,12,ZA1,0.00000001
1995,13,MYS,0.00000001
1995,15,USA,0.00000014
1995,19,USA,0.00000025
1995,20,USA,0.00000008
1995,20,MYS,0.00000005
1995,25,MUS,0.00000003
1995,25,MYS,0.00000000
1995,29,CZE,0.00000000
1995,39,USA,0.00000003
1995,40,CAN,0.00000020
1995,40,KNA,0.00000002
1995,40,TZA,0.00000000
1995,41,ZA1,0.00000000
1995,42,USA,0.00000008
1995,42,ZA1,0.00000003
1995,42,CAN,0.00000001
1995,42,CZE,0.00000000
1995,43,USA,0.00000006
1995,44,USA,0.00000000
1995,44,CAN,0.00000000
1995,49,MYS,0.00000000
1995,49,CAN,0.00000000
1995,52,CAN,0.00000001
1995,52,MYS,0.00000000
1995,54,CZE,0.00000000
1995,54,CAN,0.00000000
1995,55,CZE,0.00000000
1995,55,USA,0.00000000
1995,57,CAN,0.00000013
1995,57,USA,0.00000013
1995,61,USA,0.00000039
1995,61,CAN,0.00000001
1995,61,CZE,0.00000001
1995,61,BMU,0.00000000
1995,62,CAN,0.00000005
1995,62,USA,0.00000005
1995,62,MYS,0.00000005
1995,62,SDN,0.00000001
1995,62,ZA1,0.00000000
1995,62,Other,0.00000000
1995,63,USA,0.00000001
1995,64,CAN,0.00000001
1995,65,ZA1,0.00000000
1995,68,USA,0.00000011
1995,68,CAN,0.00000000
1995,69,USA,0.00000030
1995,69,CAN,0.00000004
1995,70,CZE,0.00000001
1995,70,TTO,0.00000001
1995,70,MYS,0.00000000
1995,71,USA,0.00000002
1995,72,CAN,0.00000021
1995,72,USA,0.00000000
1995,73,USA,0.00000012
1995,73,CZE,0.00000000
1995,74,USA,0.00000004
1995,80,CAN,0.00000038
1995,81,USA,0.00000004
1995,81,CAN,0.00000003
1995,82,USA,0.00000001
1995,84,USA,0.00000448
1995,84,ZA1,0.00000012
1995,84,MYS,0.00000005
1995,84,CAN,0.00000003
1995,84,SDN,0.00000000
1995,85,MYS,0.00000004
1995,85,SDN,0.00000000
1995,85,COL,0.00000000
1995,85,CZE,0.00000000
1995,87,ZA1,0.00000008
1995,87,USA,0.00000002
1995,87,TZA,0.00000000
1995,88,CAN,0.00000000
1995,89,USA,0.00000002
1995,91,ZA1,0.00000000
1995,97,USA,0.00000004
1996,12,CAN,0.00000000
1996,15,CAN,0.00000004
1996,16,CAN,0.00000001
1996,17,ZA1,0.00000000
1996,17,CAN,0.00000000
1996,20,USA,0.00000008
1996,20,CAN,0.00000002
1996,20,ZA1,0.00000001
1996,21,SDN,0.00000013
1996,21,CAN,0.00000000
1996,25,ZA1,0.00000002
1996,28,USA,0.00000002
1996,29,USA,0.00000014
1996,33,USA,0.00000022
1996,37,ZA1,0.00000001
1996,38,MYS,0.00000015
1996,40,CAN,0.00000022
1996,40,ZA1,0.00000005
1996,42,USA,0.00000005
1996,42,CAN,0.00000001
1996,43,USA,0.00000001
1996,43,CAN,0.00000000
1996,48,MUS,0.00000000
1996,49,USA,0.00000026
1996,49,CAN,0.00000001
1996,49,GHA,0.00000000
1996,51,CAN,0.00000003
1996,52,ZA1,0.00000008
1996,52,CAN,0.00000001
1996,54,USA,0.00000004
1996,54,ZA1,0.00000000
1996,55,CAN,0.00000000
1996,56,ZA1,0.00000000
1996,57,USA,0.00000038
1996,57,CAN,0.00000000
1996,57,ZA1,0.00000000
1996,59,CZE,0.00000000
1996,60,CAN,0.00000002
1996,60,JPN,0.00000001
1996,61,CAN,0.00000008
1996,61,USA,0.00000008
1996,61,ZA1,0.00000001
1996,61,PYF,0.00000000
1996,61,EST,0.00000000
1996,62,ZA1,0.00000009
1996,62,PYF,0.00000002
1996,62,CAN,0.00000001
1996,62,USA,0.00000001
1996,63,USA,0.00000002
1996,63,ZA1,0.00000002
1996,63,CAN,0.00000001
1996,65,ZA1,0.00000000
1996,68,USA,0.00000014
1996,69,USA,0.00000060
1996,69,CAN,0.00000040
1996,69,ZA1,0.00000020
1996,70,USA,0.00000003
1996,70,CAN,0.00000003
1996,70,SDN,0.00000001
1996,71,CAN,0.00000006
1996,71,ZA1,0.00000001
1996,71,USA,0.00000000
1996,72,CAN,0.00000033
1996,73,ZA1,0.00000005
1996,80,CAN,0.00000002
1996,80,SVK,0.00000001
1996,80,COL,0.00000000
1996,81,CAN,0.00000018
1996,81,PYF,0.00000001
1996,82,ZA1,0.00000001
1996,83,ZA1,0.00000001
1996,83,USA,0.00000000
1996,83,CAN,0.00000000
1996,84,USA,0.00000043
1996,84,CAN,0.00000010
1996,84,ZA1,0.00000005
1996,84,CZE,0.00000000
1996,85,ZA1,0.00000029
1996,85,KOR,0.00000003
1996,85,USA,0.00000003
1996,85,JPN,0.00000002
1996,87,CAN,0.00000008
1996,87,USA,0.00000002
1996,87,NGA,0.00000001
1996,87,SDN,0.00000000
1996,90,CAN,0.00000001
1996,90,ZA1,0.00000001
1996,91,ZA1,0.00000000
1996,91,CAN,0.00000000
1996,94,ZA1,0.00000001
1996,94,CAN,0.00000000
1996,94,USA,0.00000000
1996,97,USA,0.00000005
1997,10,USA,0.00000000
1997,15,USA,0.00000009
1997,17,CAN,0.00000025
1997,17,USA,0.00000001
1997,20,USA,0.00000008
1997,20,CAN,0.00000003
1997,20,SDN,0.00000001
1997,21,SDN,0.00000041
1997,21,CAN,0.00000000
1997,24,USA,0.00000001
1997,25,ZA1,0.00000002
1997,25,USA,0.00000001
1997,30,USA,0.00000005
1997,30,LBN,0.00000001
