imports_trln_USD,exports_trln_USD
0.00000012,
0.00000010,0.00000000
0.00000007,
0.00000056,0.00000320
0.00000004,0.00000104
0.00000012,0.00000001
0.00000000,0.00000002
0.00000130,
0.00000349,0.00000011
0.00000009,0.00000000
0.00000009,0.00000003
0.00000002,0.00000003
0.00000003,
0.00000000,
0.00000000,
0.00000117,0.00000000
0.00000098,0.00000020
0.00000030,0.00000003
0.00000004,0.00000011
0.00000001,0.00000044
0.00000002,0.00000013
0.00000007,0.00000001
0.00000001,
0.00000235,
0.00000084,0.00000005
0.00000009,0.00000001
0.00000001,0.00000004
0.00000008,0.00000029
0.00000032,0.00000019
0.00000037,0.00000035
0.00000002,0.00000032
0.00000005,0.00000007
0.00000007,0.00000002
0.00000003,0.00000008
0.00000006,0.00000063
0.00000042,0.00000077
0.00000008,0.00000016
0.00000027,0.00000008
0.00000000,
0.00000000,0.00000015
0.00000009,0.00000002
0.00000010,0.00000005
0.00000119,0.00000085
0.00000089,0.00000015
0.00000027,0.00000009
0.00000003,0.00000027
0.00000001,0.00000000
0.00000010,0.00000009
0.00000000,
0.00000001,0.00000014
0.00000002,0.00000000
0.00000002,0.00000007
0.00000672,0.00000225
0.00000377,0.00000087
0.00000000,0.00000001
0.00000054,0.00000021
0.00000069,
0.00000018,
0.00000316,0.00000004
0.00000003,0.00000004
0.00000000,
0.00000031,0.00000004
0.00000000,0.00000000
0.00000003,0.00000001
0.00000005,0.00000057
0.00000004,0.00000002
0.00000002,0.00000004
0.00000018,0.00000012
0.00000005,
0.00000000,0.00000005
0.00000009,
0.00000002,0.00000001
0.00000006,0.00000016
0.00000002,0.00000006
0.00000022,0.00000026
0.00000004,0.00000003
0.00000017,0.00000000
0.00000001,0.00000006
0.00000042,0.00000023
0.00000014,0.00000005
0.00000052,
0.00000144,0.00000570
0.00000002,0.00000010
0.00000129,0.00000003
0.00000258,0.00000006
0.00000011,0.00000001
0.00000011,0.00000001
0.00000022,0.00000004
0.00000006,0.00000000
0.00000000,0.00000053
0.00000034,
0.00000099,0.00000004
0.00000136,0.00000015
0.00000037,0.00000098
0.00000001,0.00000005
0.00000003,0.00000007
0.00000032,0.00000011
0.00000010,0.00000001
0.00000447,
0.00000039,0.00000005
0.00000040,0.00000003
0.00000001,0.00000013
0.00000026,0.00000000
0.00000011,0.00000174
0.00000004,
0.00000024,0.00000028
0.00000044,0.00000005
0.00000004,0.00000007
0.00000003,0.00000133
0.00000035,0.00000004
0.00000011,0.00000001
0.00000002,0.00000004
0.00000007,0.00000129
0.00000055,0.00000113
0.00000017,0.00000058
0.00000037,0.00000005
0.00000005,0.00000000
0.00000002,
0.00000000,
0.00000022,0.00000007
0.00000013,0.00000009
0.00000023,0.00000004
0.00000279,0.00000091
0.00000162,0.00000008
0.00000074,0.00000031
0.00000018,0.00000004
0.00000003,
0.00000008,0.00000002
0.00000001,0.00000000
0.00000001,0.00000044
0.00000004,0.00000002
0.00000017,0.00000002
0.00000009,0.00000009
0.00001584,0.00000161
0.00001086,0.00000056
0.00000001,0.00000003
0.00000067,0.00000033
0.00000061,
0.00000002,
0.00000333,0.00000018
0.00000028,0.00000006
0.00000000,
0.00000048,0.00000007
0.00000000,0.00000000
0.00000014,0.00000001
0.00000001,0.00000003
0.00000014,0.00000046
0.00000003,0.00000003
0.00000012,
0.00000005,
0.00000077,0.00000005
0.00000008,0.00000004
0.00000002,0.00000000
0.00000000,
0.00000005,0.00000002
0.00000084,0.00000015
0.00000006,0.00000006
0.00000015,0.00000001
0.00000014,
0.00000079,0.00000080
0.00000275,0.00000010
0.00000006,
0.00000172,0.00000147
0.00000006,0.00000015
0.00000154,0.00000024
0.00001132,0.00000029
0.00000053,0.00000001
0.00000016,0.00000006
0.00000095,0.00000002
0.00000008,0.00000002
0.00000000,
0.00000002,
0.00000136,0.00000002
0.00000291,0.00000031
0.00000092,0.00000019
0.00000090,0.00000001
0.00000003,0.00000036
0.00000016,0.00000004
0.00000015,0.00000002
0.00000007,
0.00000287,0.00000007
0.00000015,0.00000002
0.00000001,
0.00000009,0.00000001
0.00000135,0.00001021
0.00000001,
0.00000010,0.00000012
0.00000033,0.00000078
0.00000004,0.00000015
0.00000003,0.00000039
0.00000009,0.00000005
0.00000006,0.00000004
0.00000010,0.00000030
0.00000014,0.00000606
0.00000041,0.00000299
0.00000020,0.00000121
0.00000001,0.00000007
0.00000001,0.00000000
0.00000010,
0.00000052,0.00000019
0.00000000,0.00000011
0.00000014,0.00000015
0.00000005,0.00000101
0.00000339,0.00000065
0.00000133,0.00000015
0.00000006,0.00000001
0.00000001,
0.00000022,0.00000000
0.00000019,0.00000000
0.00000024,0.00000015
0.00000013,0.00000013
0.00000045,0.00000001
0.00000002,0.00000002
0.00002114,0.00000192
0.00000915,0.00000088
0.00000000,0.00000016
0.00000165,0.00000068
0.00000031,0.00000003
0.00000002,
0.00000385,0.00000016
0.00000092,0.00000000
0.00000000,
0.00000013,0.00000006
0.00000038,0.00000010
0.00000005,0.00000002
0.00000016,0.00000000
0.00000000,0.00000048
0.00000020,
0.00000002,0.00000000
0.00000149,0.00000002
0.00000030,0.00000003
0.00000009,
0.00000002,0.00000003
0.00000001,0.00000000
0.00000004,0.00000005
0.00000034,0.00000000
0.00000006,0.00000002
0.00000029,0.00000001
0.00000011,
0.00000011,
0.00000006,0.00000067
0.00000004,
0.00000022,
0.00000004,0.00000003
0.00000063,0.00000024
0.00000237,0.00000006
0.00000039,
0.00000036,0.00000004
0.00000072,0.00000008
0.00000020,0.00000000
0.00000000,
0.00000019,
0.00000094,0.00000007
0.00000142,0.00000060
0.00000145,0.00000016
0.00000028,0.00000001
0.00000012,0.00000024
0.00000048,0.00000003
0.00000005,0.00000000
0.00000001,
0.00000005,
0.00000107,0.00000004
0.00000057,0.00000000
0.00000001,0.00000001
0.00000464,0.00000335
0.00000001,
0.00000023,0.00000042
0.00000020,0.00000054
0.00000008,0.00000009
0.00000011,0.00000063
0.00000003,0.00000001
0.00000016,0.00000001
0.00000026,0.00000020
0.00000096,0.00000281
0.00000012,0.00000120
0.00000009,0.00000136
0.00000004,0.00000007
0.00000001,0.00000000
0.00000031,0.00000036
0.00000008,0.00000006
0.00000061,0.00000010
0.00000032,0.00000099
0.00000390,0.00000036
0.00000084,0.00000040
0.00000002,0.00000007
0.00000001,0.00000001
0.00000049,0.00000008
0.00000003,
0.00000001,0.00000015
0.00000014,0.00000019
0.00000019,0.00000003
0.00000005,0.00000007
0.00001895,0.00000127
0.00001567,0.00000087
0.00000128,0.00000137
0.00000009,
0.00000002,
0.00000412,0.00000018
0.00000004,0.00000001
0.00000000,0.00000000
0.00000008,0.00000007
0.00000016,0.00000005
0.00000001,0.00000001
0.00000004,0.00000000
0.00000000,0.00000006
0.00000004,
0.00000002,0.00000005
0.00000013,
0.00000011,
0.00000007,
0.00000002,0.00000001
0.00000003,
0.00000003,0.00000000
0.00000059,0.00000019
0.00000005,0.00000003
0.00000015,0.00000000
0.00000001,
0.00000018,0.00000000
0.00000006,0.00000078
0.00000019,0.00000001
0.00000058,0.00000009
0.00000018,0.00000018
0.00000049,
0.00002087,0.00000016
0.00000061,0.00000009
0.00000033,0.00000030
0.00000085,
0.00000004,
0.00000068,
0.00000605,0.00000007
0.00000176,0.00000006
0.00000225,0.00000014
0.00000046,0.00000008
0.00000033,0.00000001
0.00000011,0.00000028
0.00000145,0.00000024
0.00000021,0.00000000
0.00000001,
0.00000194,0.00000000
0.00000034,0.00000006
0.00000006,
0.00000021,0.00000006
0.00003932,0.00000971
0.00000002,0.00000004
0.00000009,0.00000008
0.00000005,0.00000012
0.00000002,0.00000008
0.00000056,0.00000105
0.00000037,0.00000028
0.00000008,0.00000004
0.00000007,0.00000001
0.00000074,0.00000121
0.00000065,0.00000134
0.00000005,0.00000102
0.00000008,0.00000069
0.00000015,0.00000009
0.00000005,0.00000010
0.00000013,0.00000102
0.00000020,0.00000107
0.00000057,0.00000043
0.00000001,0.00000000
0.00000001,0.00000000
0.00000045,0.00000008
0.00000009,0.00000000
0.00000008,0.00000015
0.00000024,0.00000004
0.00000028,0.00000000
0.00000016,0.00000001
0.00001171,0.00000141
0.00002237,0.00000072
0.00000000,
0.00000135,0.00000085
0.00001257,0.00000001
0.00000012,0.00000000
0.00001082,0.00000027
0.00000000,0.00000004
0.00000291,0.00000014
0.00000016,0.00000016
0.00000006,
0.00000014,0.00000004
0.00000009,0.00000002
0.00000014,
0.00000002,0.00000007
0.00000010,0.00000002
0.00000002,
0.00000214,0.00000036
0.00000008,0.00000003
0.00000008,0.00000004
0.00000001,0.00000000
0.00000004,0.00000019
0.00000048,0.00000007
0.00000010,0.00000023
0.00000015,
0.00000102,
0.00000067,
0.00000017,0.00000012
0.00000095,0.00000006
0.00000022,0.00000009
0.00000030,0.00000007
0.00001798,0.00000112
0.00000002,
0.00000035,0.00000001
0.00000052,0.00000065
0.00000015,0.00000004
0.00000017,0.00000000
0.00000000,
0.00000011,0.00000001
0.00000342,0.00000003
0.00000167,0.00000055
0.00000028,0.00000013
0.00000024,0.00000001
0.00000013,0.00000127
0.00000048,0.00000001
0.00000007,0.00000000
0.00000312,0.00000003
0.00000051,0.00000002
0.00000003,0.00000000
0.00000011,0.00000006
0.00001356,0.00000414
0.00000005,0.00000001
0.00000704,0.00000032
0.00000004,0.00000027
0.00000000,0.00000004
0.00000012,0.00000036
0.00000010,0.00000021
0.00000005,0.00000001
0.00000001,0.00000002
0.00000010,0.00000088
0.00000113,0.00000080
0.00000012,0.00000082
0.00000000,0.00000001
0.00000009,0.00000036
0.00000008,0.00000006
0.00000009,0.00000022
0.00000072,0.00000045
0.00000065,0.00000019
0.00000158,0.00000065
0.00000002,0.00000000
0.00000001,
0.00000048,0.00000022
0.00000002,0.00000037
0.00000006,0.00000014
0.00000026,0.00000001
0.00000009,0.00000017
0.00001166,0.00000123
0.00001991,0.00000120
0.00000424,0.00000041
0.00000085,0.00000007
0.00000005,
0.00001220,0.00000051
0.00000007,0.00000000
0.00000001,0.00000005
0.00000033,0.00000030
0.00000079,0.00000008
0.00000015,0.00000000
0.00000012,0.00000000
0.00000047,0.00000007
0.00000027,0.00000061
0.00000002,0.00000014
0.00000010,0.00000000
0.00000002,0.00000007
0.00000008,0.00000000
0.00000001,0.00000002
0.00000001,0.00000001
0.00000007,0.00000004
0.00000065,0.00000025
0.00000007,0.00000008
0.00000019,
0.00000040,
0.00000009,
0.00000084,0.00000019
0.00000001,
0.00001457,0.00000213
0.00000007,0.00000029
0.00000082,0.00000006
0.00000646,0.00000051
0.00000000,
0.00000040,0.00000008
0.00000063,0.00000000
0.00000007,0.00000032
0.00000042,0.00000000
0.00000006,0.00000000
0.00000012,0.00000004
0.00000384,0.00000220
0.00000118,0.00000017
0.00000019,0.00000017
0.00000007,0.00000000
0.00000010,0.00000062
0.00000100,0.00000012
0.00000035,0.00000000
0.00000001,
0.00000275,0.00000024
0.00000078,0.00000009
0.00000001,0.00000013
0.00000026,0.00000000
0.00001226,0.00000213
0.00000007,
0.00000571,0.00000022
0.00000001,0.00000008
0.00000027,0.00000026
0.00000023,0.00000032
0.00000007,0.00000035
0.00000011,0.00000006
0.00000003,0.00000000
0.00000048,0.00000150
0.00000168,0.00000209
0.00000010,0.00000072
0.00000002,0.00000004
0.00000001,0.00000000
0.00000053,0.00000035
0.00000016,0.00000004
0.00000067,0.00000005
0.00000142,0.00000023
0.00000071,0.00000005
0.00000101,0.00000054
0.00000003,0.00000002
0.00000009,
0.00000038,0.00000007
0.00001048,
0.00000001,
0.00000009,0.00000009
0.00000002,0.00000001
0.00000037,0.00000000
0.00000056,0.00000008
0.00003556,0.00000279
0.00001970,0.00000208
0.00000199,0.00000088
0.00000049,
0.00000002,
0.00002485,0.00000073
0.00000011,0.00000001
0.00000014,
0.00000260,0.00000138
0.00000033,0.00000048
0.00000033,0.00000000
0.00000014,0.00000002
0.00000363,0.00000000
0.00000029,0.00000015
0.00000000,0.00000000
0.00000034,0.00000002
0.00000010,0.00000003
0.00000022,0.00000000
0.00000000,0.00000001
0.00000020,0.00000000
0.00000000,0.00000002
0.00000003,0.00000003
0.00000012,0.00000016
0.00000006,0.00000002
0.00000000,0.00000000
0.00000350,
0.00000016,0.00000002
0.00000489,
0.00001809,0.00000204
0.00000005,0.00000008
0.00000371,0.00000000
0.00000062,0.00000005
0.00000005,
0.00000036,0.00000009
0.00000039,0.00000000
0.00000010,0.00000012
0.00000007,0.00000005
0.00000014,
0.00000037,0.00000001
0.00000223,0.00000072
0.00000203,0.00000035
0.00000035,0.00000010
0.00000004,0.00000002
0.00000045,0.00000107
0.00000055,0.00000000
0.00000072,0.00000002
0.00000000,
0.00000256,0.00000022
0.00000105,0.00000002
0.00000001,
0.00000086,0.00000001
0.00000351,0.00000540
0.00000009,0.00000001
0.00000497,0.00000013
0.00000001,0.00000046
0.00000002,0.00000031
0.00000051,0.00000010
0.00000012,0.00000006
0.00000001,0.00000001
0.00000001,0.00000098
0.00000023,0.00000074
0.00000038,0.00000124
0.00000003,0.00000107
0.00000005,0.00000002
0.00000007,0.00000040
0.00000018,0.00000004
0.00000040,0.00000020
0.00000319,0.00000021
0.00000051,0.00000006
0.00000091,0.00000025
0.00000014,0.00000021
0.00000000,
0.00000271,0.00000001
0.00000004,0.00000004
0.00000001,0.00000007
0.00000161,0.00000009
0.00000002,0.00000002
0.00001869,0.00000284
0.00000987,0.00000269
0.00000155,0.00000030
0.00000192,0.00000002
0.00000045,0.00000003
0.00002417,0.00000106
0.00000041,0.00000001
0.00000042,0.00000191
0.00000019,
0.00000048,0.00000001
0.00000282,0.00000056
0.00000015,0.00000001
0.00000001,
0.00000103,0.00000008
0.00000006,0.00000001
0.00000002,
0.00000000,0.00000000
0.00000002,0.00000000
0.00000000,0.00000001
0.00000003,0.00000195
0.00000008,0.00000003
0.00000009,0.00000000
0.00000002,0.00000023
0.00000002,0.00000015
0.00004265,
0.00000196,0.00000003
0.00000099,0.00000024
0.00000005,
0.00000043,
0.00000076,0.00000025
0.00000002,0.00000011
0.00000001,0.00000003
0.00000007,
0.00000011,
0.00000130,0.00000023
0.00000482,0.00000154
0.00000044,0.00000027
0.00000006,0.00000008
0.00000024,0.00000001
0.00000018,
0.00000201,0.00000039
0.00000050,0.00000001
0.00000007,0.00000000
0.00000002,0.00000431
0.00000715,0.00000014
0.00000000,0.00000027
0.00000000,0.00000010
0.00000005,0.00000030
0.00000003,0.00000014
0.00000002,0.00000000
0.00000002,0.00000018
0.00000003,0.00000068
0.00000045,0.00000063
0.00000010,0.00000002
0.00000003,0.00000003
0.00000000,0.00000000
0.00000000,0.00000001
0.00000024,0.00000006
0.00000003,0.00000018
0.00000001,0.00000009
0.00000040,0.00000025
0.00000025,0.00000096
0.00000126,0.00000114
0.00000001,0.00000004
0.00000001,
0.00000015,0.00000012
0.00000010,0.00000008
0.00000001,0.00000007
0.00000067,0.00000001
0.00000011,0.00000007
0.00000931,0.00000601
0.00000365,0.00000082
0.00000034,
0.00000108,0.00000043
0.00000017,0.00000001
0.00000019,
0.00000837,0.00000086
0.00000006,0.00000003
0.00000014,0.00000069
0.00000001,0.00000000
0.00000007,0.00000000
0.00000061,0.00000008
0.00000042,0.00000182
0.00000000,0.00000003
0.00000000,
0.00000000,0.00000000
0.00000001,
0.00000002,0.00000001
0.00000002,0.00000000
0.00000207,
0.00000167,0.00000000
0.00000004,
0.00000007,0.00000007
0.00000000,0.00000000
0.00000032,0.00000088
0.00000009,0.00000000
0.00000001,0.00000005
0.00000005,0.00000014
0.00000007,0.00000001
0.00000099,0.00000007
0.00000901,0.00000070
0.00000014,0.00000042
0.00000009,0.00000005
0.00000000,0.00000021
0.00000000,0.00000005
0.00000015,0.00000000
0.00000004,0.00000012
0.00000028,0.00000001
0.00000004,0.00000000
0.00000001,0.00000771
0.00000004,0.00000000
0.00000095,0.00000005
0.00000000,0.00000004
0.00000007,0.00000035
0.00000002,0.00000000
0.00000002,0.00000014
0.00000025,0.00000048
0.00000015,0.00000051
0.00000001,0.00000016
0.00000000,0.00000008
0.00000008,0.00000079
0.00000641,0.00000329
0.00000005,0.00000146
0.00000002,0.00000019
0.00000004,0.00000007
0.00000012,0.00000060
0.00000000,0.00000003
0.00000008,0.00000077
0.00000002,0.00000005
0.00000760,0.00000552
0.00000500,0.00000120
0.00000016,0.00000033
0.00000017,0.00000000
0.00000000,
0.00000197,0.00000051
0.00000007,0.00000001
0.00000008,0.00000024
0.00000002,0.00000001
0.00000004,0.00000006
0.00000060,0.00000010
0.00000000,0.00000000
0.00000001,
0.00000032,0.00000034
0.00000002,0.00000016
0.00000001,0.00000000
0.00000009,
0.00000023,0.00000012
0.00000006,0.00000008
0.00000012,
0.00000008,0.00000031
0.00000000,
0.00000089,0.00000008
0.00000000,0.00000047
0.00000044,0.00000003
0.00000244,0.00000124
0.00000004,0.00000005
0.00000007,0.00000003
0.00000000,0.00000002
0.00000054,0.00000021
0.00000060,0.00000054
0.00000002,0.00000087
0.00000008,0.00000060
0.00000000,0.00000020
0.00000004,0.00000014
0.00000000,
0.00000002,0.00000012
0.00000005,0.00000005
0.00000034,0.00000001
0.00000002,0.00000015
0.00000000,0.00000018
0.00000000,0.00000014
0.00000010,0.00000059
0.00000008,0.00000068
0.00000010,0.00000019
0.00000000,0.00000002
0.00000010,0.00000028
0.00000000,0.00000011
0.00000001,0.00000016
0.00000000,0.00002226
0.00000053,0.00000095
0.00000002,
0.00000004,0.00000001
0.00000000,0.00000006
0.00000001,0.00000001
0.00000003,0.00000028
0.00000336,0.00000376
0.00000480,0.00000079
0.00000000,0.00000000
0.00001445,0.00000043
0.00000021,0.00000006
0.00000145,0.00000012
0.00000030,0.00000003
0.00000000,0.00000003
0.00000004,0.00000051
0.00000006,0.00000002
0.00000001,0.00000000
0.00000091,0.00000126
0.00000000,0.00000046
0.00000001,0.00000101
0.00000000,
0.00000000,0.00000002
0.00000003,0.00000004
0.00000000,0.00000003
0.00000000,0.00000001
0.00000001,0.00000002
0.00000069,0.00000011
0.00000001,0.00000000
0.00000010,0.00000003
0.00000214,0.00000008
0.00000006,0.00000004
0.00001535,0.00000000
0.00000002,0.00000061
0.00000008,0.00000003
0.00000318,0.00000070
0.00000004,0.00000041
0.00000009,0.00000016
0.00000001,0.00000007
0.00000001,0.00000003
0.00000025,0.00000032
0.00000091,0.00000042
0.00000019,0.00000036
0.00000009,0.00000013
0.00000000,0.00000015
0.00000011,0.00000000
0.00000001,
0.00000003,
0.00000001,0.00000060
0.00000004,0.00000004
0.00000004,0.00000000
0.00000000,0.00000001
0.00000002,0.00000035
0.00000000,0.00000002
0.00000001,
0.00000011,0.00000073
0.00000001,0.00000012
0.00000000,0.00000005
0.00000000,0.00000000
0.00000000,0.00000000
0.00000002,0.00000022
0.00000030,0.00000001
0.00000003,0.00000010
0.00000499,0.00000024
0.00000003,0.00000012
0.00000271,0.00000060
0.00000000,0.00000001
0.00000008,
0.00000009,0.00000016
0.00000001,
0.00000004,0.00000010
0.00000000,0.00000012
0.00000005,0.00000005
0.00000005,0.00000000
0.00000849,0.00000406
0.00001154,0.00000198
0.00000003,0.00000000
0.00000026,0.00000201
0.00000001,0.00000006
0.00000014,
0.00000373,0.00000016
0.00000000,0.00000000
0.00000028,0.00000274
0.00000006,0.00000008
0.00000004,0.00000003
0.00000006,0.00000012
0.00000004,0.00000019
0.00000005,0.00000005
0.00000001,
0.00000010,0.00000004
0.00000002,0.00000000
0.00000000,0.00000002
0.00000006,0.00000002
0.00000032,0.00000005
0.00000009,0.00000003
0.00000114,0.00000000
0.00000003,
0.00000030,0.00000000
0.00000019,0.00000014
0.00000002,
0.00021818,0.00000003
0.00000019,0.00000003
0.00000174,0.00000052
0.00000003,
0.00000001,0.00000000
0.00000027,0.00000002
0.00000004,0.00000002
0.00000000,0.00000003
0.00000000,0.00000000
0.00000002,0.00000025
0.00000038,0.00000043
0.00000011,0.00000045
0.00000023,0.00000010
0.00000000,0.00000008
0.00000012,0.00000000
0.00000012,0.00000014
0.00000001,0.00000007
0.00000001,0.00001819
0.00000009,0.00000000
0.00000004,0.00000001
0.00000002,0.00000001
0.00000010,0.00000001
0.00000008,0.00000051
0.00000015,0.00000059
0.00000016,0.00000025
0.00000001,0.00000001
0.00000001,0.00000002
0.00000008,0.00000015
0.00000003,0.00000182
0.00000003,0.00000030
0.00000009,0.00000149
0.00000081,0.00000001
0.00000008,0.00000087
0.00000001,0.00000007
0.00000004,0.00000000
0.00000004,0.00000001
0.00000212,0.00000488
0.00000075,0.00000129
0.00000000,0.00000001
0.00000023,0.00000071
0.00000000,0.00000002
0.00000000,
0.00000336,0.00000090
0.00000000,0.00000002
0.00000001,0.00000006
0.00000068,0.00000180
0.00000000,0.00000001
0.00000001,0.00000006
0.00000046,0.00000012
0.00000009,0.00000012
0.00000002,0.00000001
0.00000000,0.00000029
0.00000002,
0.00000000,0.00000009
0.00000000,0.00000002
0.00000000,0.00000027
0.00000007,0.00000003
0.00000019,0.00000000
0.00000000,0.00000000
0.00000021,
0.00000000,0.00000004
0.00000009,
0.00000000,0.00000000
0.00000001,0.00000018
0.00000091,0.00000014
0.00000007,0.00000003
0.00000001,0.00000024
0.00000002,0.00000004
0.00000010,
0.00000004,0.00000003
0.00000005,0.00000038
0.00000003,0.00000053
0.00000007,0.00000000
0.00000001,0.00000009
0.00000011,0.00000000
0.00000007,0.00000057
0.00000009,0.00000001
0.00000029,0.00000000
0.00000011,0.00000002
0.00000005,0.00000000
0.00000001,0.00000010
0.00000006,0.00000207
0.00000001,0.00000070
0.00000004,0.00000005
0.00000011,0.00000014
0.00000007,0.00000016
0.00000052,0.00000122
0.00000000,0.00000076
0.00000000,0.00000001
0.00000008,0.00000002
0.00000143,0.00000333
0.00000042,0.00000014
0.00000043,0.00000059
0.00000007,0.00000027
0.00000058,0.00000260
0.00000001,0.00000007
0.00000000,0.00000293
0.00000000,0.00000005
0.00000000,0.00000002
0.00000000,0.00000000
0.00000016,0.00000024
0.00000001,0.00000000
0.00000000,0.00000000
0.00000001,0.00000028
0.00000013,0.00000000
0.00000010,0.00000004
0.00000001,0.00000000
0.00000012,0.00000001
0.00000004,0.00000000
0.00000024,
0.00000065,0.00000000
0.00000001,0.00000004
0.00000019,0.00000032
0.00000001,0.00000012
0.00000001,0.00000008
0.00000004,0.00000013
0.00000001,0.00000001
0.00000034,0.00000004
0.00000010,0.00000067
0.00000003,0.00000028
0.00000012,0.00000015
0.00000000,0.00000000
0.00000010,0.00000000
