year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,Footwear; gaiters and the like; parts of such articles,0.00004459,0.00329660
1995,Apparel and clothing accessories; not knitted or crocheted,0.00004431,0.00356004
1995,Iron and steel,0.00002418,0.06820308
1995,Apparel and clothing accessories; knitted or crocheted,0.00001406,0.00171965
1995,Copper and articles thereof,0.00001211,0.00513669
1995,Other,0.00009549,0.23069195
1996,Footwear; gaiters and the like; parts of such articles,0.00007852,0.00481009
1996,Apparel and clothing accessories; not knitted or crocheted,0.00006155,0.00587532
1996,Apparel and clothing accessories; knitted or crocheted,0.00002904,0.00347245
1996,Iron and steel,0.00002859,0.07335453
1996,"Ores, slag and ash",0.00002519,0.15783836
1996,Other,0.00016602,0.31802128
1997,Footwear; gaiters and the like; parts of such articles,0.00006099,0.00405759
1997,Apparel and clothing accessories; not knitted or crocheted,0.00005228,0.00452512
1997,Apparel and clothing accessories; knitted or crocheted,0.00002716,0.00260867
1997,Iron and steel,0.00001889,0.03775022
1997,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00001883,0.00765196
1997,Other,0.00012841,0.25824188
1998,Footwear; gaiters and the like; parts of such articles,0.00007667,0.00510718
1998,Apparel and clothing accessories; not knitted or crocheted,0.00006746,0.00731986
1998,Apparel and clothing accessories; knitted or crocheted,0.00003264,0.00389834
1998,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00002006,0.01294133
1998,Iron and steel,0.00001510,0.03179509
1998,Other,0.00012375,0.20769506
1999,Footwear; gaiters and the like; parts of such articles,0.00008066,0.00635624
1999,Apparel and clothing accessories; not knitted or crocheted,0.00007865,0.00687851
1999,Apparel and clothing accessories; knitted or crocheted,0.00004487,0.00494407
1999,Iron and steel,0.00001433,0.04007744
1999,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00001294,0.00556253
1999,Other,0.00013480,0.21411928
2000,Footwear; gaiters and the like; parts of such articles,0.00007424,0.00778585
2000,Apparel and clothing accessories; not knitted or crocheted,0.00006468,0.00508502
2000,Apparel and clothing accessories; knitted or crocheted,0.00004141,0.00437570
2000,Raw hides and skins (other than furskins) and leather,0.00001719,0.00457179
2000,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00001397,0.00512594
2000,Other,0.00013253,0.21981925
2001,Footwear; gaiters and the like; parts of such articles,0.00009700,0.00941850
2001,Apparel and clothing accessories; not knitted or crocheted,0.00007389,0.00835705
2001,Apparel and clothing accessories; knitted or crocheted,0.00006135,0.00445869
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003100,0.00511824
2001,Raw hides and skins (other than furskins) and leather,0.00001843,0.00425555
2001,Other,0.00014461,0.25510168
2002,Footwear; gaiters and the like; parts of such articles,0.00010996,0.01063947
