year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,27,Other,0.00000000,0.00001900
1995,28,AUT,0.00000026,0.00008270
1995,28,GRC,0.00000024,0.00071209
1995,28,SDN,0.00000023,0.00058881
1995,28,DEU,0.00000001,0.00000019
1995,28,TUR,0.00000001,0.00002100
1995,28,Other,0.00000001,0.00002558
1995,29,NLD,0.00000003,0.00002250
1995,29,GTM,0.00000002,0.00000675
1995,29,ESP,0.00000001,0.00000200
1995,29,TUR,0.00000000,0.00000000
1995,30,GRC,0.00000508,0.00113323
1995,30,ITA,0.00000155,0.00065176
1995,30,NLD,0.00000026,0.00001866
1995,30,HUN,0.00000011,0.00000140
1995,30,FRA,0.00000011,0.00001585
1995,30,Other,0.00000007,0.00002065
1995,31,ITA,0.00000069,0.00893755
1995,31,SLV,0.00000021,0.00898953
1995,32,IDN,0.00000006,0.00003005
1995,32,MKD,0.00000005,0.00002575
1995,32,SAU,0.00000003,0.00004340
1995,32,TUR,0.00000002,0.00004000
1995,32,PER,0.00000001,0.00000094
1995,32,Other,0.00000002,0.00000149
1995,33,AUT,0.00000029,0.00001412
1995,33,ITA,0.00000013,0.00001556
1995,33,USA,0.00000011,0.00000419
1995,33,FRA,0.00000011,0.00000250
1995,33,DEU,0.00000010,0.00000331
1995,33,Other,0.00000003,0.00000481
1995,34,ITA,0.00000000,0.00000089
1995,35,CZE,0.00000000,0.00000030
1995,35,UGA,0.00000000,0.00000040
1995,35,TUR,0.00000000,0.00000000
1995,36,MKD,0.00000019,0.00012163
1995,36,ITA,0.00000003,0.00001088
1995,37,BEL,0.00000000,0.00000004
1995,37,SVN,0.00000000,0.00000002
1995,38,MKD,0.00000029,0.00071725
1995,38,GTM,0.00000002,0.00000049
1995,38,SVK,0.00000002,0.00002000
1995,38,DEU,0.00000001,0.00002000
1995,38,GRC,0.00000001,0.00000875
1995,38,Other,0.00000001,0.00000052
1995,39,GRC,0.00000266,0.00281854
1995,39,ITA,0.00000026,0.00065338
1995,39,FIN,0.00000003,0.00001998
1995,39,AUT,0.00000002,0.00000040
1995,39,ROU,0.00000000,0.00001958
1995,39,Other,0.00000001,0.00000098
1995,40,PRT,0.00000013,0.00000525
1995,40,GRC,0.00000011,0.00007038
1995,40,ITA,0.00000011,0.00001864
1995,40,THA,0.00000006,0.00003208
1995,40,EGY,0.00000001,0.00000681
1995,40,Other,0.00000000,0.00001759
1995,41,ITA,0.00000628,0.00253985
1995,41,TUR,0.00000084,0.00046039
1995,41,GRC,0.00000014,0.00003412
1995,42,ITA,0.00000062,0.00008232
1995,42,GRC,0.00000002,0.00000139
1995,42,MYS,0.00000001,0.00000242
1995,42,IRL,0.00000001,0.00000064
1995,43,GRC,0.00000023,0.00001758
1995,43,ITA,0.00000001,0.00000113
1995,44,ITA,0.00000910,0.01993419
1995,44,DEU,0.00000035,0.00032375
1995,44,GRC,0.00000035,0.00115380
1995,44,FRA,0.00000027,0.00010870
1995,44,SVN,0.00000013,0.00023514
1995,44,Other,0.00000019,0.00161407
1995,46,ITA,0.00000013,0.00005440
1995,46,GRC,0.00000004,0.00003931
1995,46,FRA,0.00000002,0.00001031
1995,47,GRC,0.00000015,0.00106587
1995,47,ITA,0.00000004,0.00033281
1995,48,ITA,0.00000021,0.00011265
1995,48,GRC,0.00000020,0.00038925
1995,48,SVN,0.00000002,0.00000162
1995,48,BOL,0.00000002,0.00002377
1995,48,MKD,0.00000000,0.00001581
1995,48,Other,0.00000000,0.00000078
1995,49,DEU,0.00000014,0.00001512
1995,49,CHE,0.00000004,0.00001229
1995,49,SWE,0.00000002,0.00000100
1995,49,MKD,0.00000002,0.00001462
1995,49,ITA,0.00000001,0.00000053
1995,49,Other,0.00000001,0.00000338
1995,50,GRC,0.00000106,0.00046912
1995,50,FRA,0.00000009,0.00001369
1995,50,ITA,0.00000003,0.00000045
1995,51,GRC,0.00000014,0.00030551
1995,51,TUR,0.00000005,0.00007946
1995,51,ITA,0.00000003,0.00002894
1995,51,MKD,0.00000002,0.00002641
1995,52,ITA,0.00000019,0.00009379
1995,52,THA,0.00000019,0.00010075
1995,52,GRC,0.00000007,0.00003119
1995,52,MKD,0.00000007,0.00003327
1995,52,AUT,0.00000004,0.00000109
1995,53,AUT,0.00000004,0.00000040
1995,53,ITA,0.00000002,0.00000064
1995,54,ITA,0.00000007,0.00000682
1995,54,AUT,0.00000001,0.00000076
1995,55,GRC,0.00000007,0.00001775
1995,55,DEU,0.00000004,0.00000197
1995,55,MKD,0.00000001,0.00000769
1995,57,CHE,0.00000022,0.00000325
1995,57,GRC,0.00000012,0.00006910
1995,57,FRA,0.00000008,0.00000122
1995,57,DEU,0.00000002,0.00000020
1995,57,AUT,0.00000002,0.00000086
1995,57,Other,0.00000002,0.00000205
1995,58,ITA,0.00000007,0.00000905
1995,58,AUT,0.00000000,0.00000005
1995,58,MKD,0.00000000,0.00000125
1995,59,AUT,0.00000004,0.00000200
1995,59,ITA,0.00000003,0.00001953
1995,60,ITA,0.00000004,0.00001153
1995,60,GRC,0.00000003,0.00000416
1995,60,SAU,0.00000002,0.00000200
1995,60,CHE,0.00000000,0.00000018
1995,60,AUT,0.00000000,0.00000020
1995,61,GRC,0.00000862,0.00063184
1995,61,ITA,0.00000529,0.00108319
1995,61,DEU,0.00000011,0.00000172
1995,61,FRA,0.00000003,0.00000080
1995,61,AUT,0.00000001,0.00000203
1995,61,Other,0.00000001,0.00000007
1995,62,ITA,0.00001781,0.00213152
1995,62,DEU,0.00001186,0.00052616
1995,62,GRC,0.00000656,0.00040381
1995,62,BEL,0.00000292,0.00036712
1995,62,DNK,0.00000260,0.00007880
1995,62,Other,0.00000256,0.00005264
1995,63,ITA,0.00000116,0.00010397
1995,63,GRC,0.00000013,0.00002923
1995,63,BEL,0.00000007,0.00002036
1995,63,UGA,0.00000002,0.00000987
1995,63,MKD,0.00000001,0.00000020
1995,63,Other,0.00000001,0.00000090
1995,64,ITA,0.00004365,0.00324968
1995,64,GRC,0.00000088,0.00004493
1995,64,DEU,0.00000004,0.00000080
1995,64,PRT,0.00000001,0.00000036
1995,64,IRL,0.00000001,0.00000046
1995,64,Other,0.00000001,0.00000038
1995,65,ITA,0.00000002,0.00000085
1995,65,NLD,0.00000001,0.00000000
1995,68,ITA,0.00000008,0.00038238
1995,68,GRC,0.00000001,0.00015919
1995,68,SVN,0.00000000,0.00002480
1995,69,ITA,0.00000006,0.00014571
1995,69,HUN,0.00000005,0.00000750
1995,69,NLD,0.00000003,0.00007200
1995,69,JOR,0.00000002,0.00006321
1995,69,MKD,0.00000001,0.00004232
1995,69,Other,0.00000001,0.00000688
1995,70,GRC,0.00000173,0.00447109
1995,70,ITA,0.00000035,0.00035763
1995,70,AUT,0.00000014,0.00000202
1995,70,CHE,0.00000004,0.00002198
1995,70,CZE,0.00000002,0.00010624
1995,70,Other,0.00000005,0.00006197
1995,71,GRC,0.00000055,0.00061265
1995,71,ITA,0.00000052,0.00028658
1995,71,FRA,0.00000014,0.00011430
1995,71,USA,0.00000014,0.00007042
1995,71,DEU,0.00000007,0.00006210
1995,71,Other,0.00000009,0.00007124
1995,72,USA,0.00000550,0.00870083
1995,72,ITA,0.00000544,0.00679818
1995,72,BEL,0.00000362,0.00529077
1995,72,JPN,0.00000288,0.00450000
1995,72,FRA,0.00000284,0.00400737
1995,72,Other,0.00000391,0.03890592
1995,73,GRC,0.00000288,0.00108162
1995,73,ITA,0.00000009,0.00011989
1995,73,SDN,0.00000008,0.00000538
1995,73,MKD,0.00000006,0.00034921
1995,73,USA,0.00000000,0.00000017
1995,73,Other,0.00000000,0.00000020
1995,74,ITA,0.00000785,0.00302471
1995,74,GRC,0.00000198,0.00098196
1995,74,BEL,0.00000147,0.00071555
1995,74,DEU,0.00000050,0.00029950
1995,74,COL,0.00000024,0.00007456
1995,74,Other,0.00000007,0.00004041
1995,75,CAN,0.00000074,0.00101037
1995,75,GBR,0.00000015,0.00004289
1995,75,MLT,0.00000015,0.00000306
1995,75,ITA,0.00000007,0.00002039
1995,76,ITA,0.00000201,0.00212022
1995,76,GRC,0.00000068,0.00059510
1995,76,THA,0.00000054,0.00026450
1995,76,BEL,0.00000021,0.00016828
1995,76,MEX,0.00000002,0.00000206
1995,76,Other,0.00000002,0.00001630
1995,78,GRC,0.00000005,0.00014260
1995,78,AUT,0.00000002,0.00003900
1995,78,THA,0.00000001,0.00002014
1995,80,HUN,0.00000022,0.00047881
1995,80,ITA,0.00000013,0.00030146
1995,80,SVN,0.00000006,0.00027305
1995,80,HRV,0.00000006,0.00052000
1995,80,GRC,0.00000001,0.00001138
1995,80,Other,0.00000002,0.00004086
1995,81,DEU,0.00000079,0.00051241
1995,81,USA,0.00000003,0.00000231
1995,81,HRV,0.00000002,0.00001900
1995,81,ITA,0.00000001,0.00000594
1995,81,CHE,0.00000001,0.00000350
1995,81,Other,0.00000001,0.00000836
1995,82,GBR,0.00000007,0.00000070
1995,82,DEU,0.00000004,0.00001131
1995,82,ITA,0.00000001,0.00000671
1995,82,GTM,0.00000001,0.00000060
1995,82,ZMB,0.00000000,0.00000048
1995,82,Other,0.00000000,0.00000028
1995,83,DEU,0.00000001,0.00000211
1995,83,GRC,0.00000000,0.00000119
1995,83,MKD,0.00000000,0.00000038
1995,84,ITA,0.00000135,0.00037069
1995,84,GBR,0.00000033,0.00001021
1995,84,GRC,0.00000028,0.00007487
1995,84,EGY,0.00000018,0.00002309
1995,84,COL,0.00000013,0.00000427
1995,84,Other,0.00000037,0.00004751
1995,85,ITA,0.00000275,0.00046332
1995,85,PRT,0.00000022,0.00002021
1995,85,ZA1,0.00000009,0.00001191
1995,85,GRC,0.00000007,0.00000517
1995,85,TUR,0.00000006,0.00000169
1995,85,Other,0.00000022,0.00004526
1995,86,ITA,0.00000006,0.00000212
1995,86,SVN,0.00000000,0.00000150
1995,87,PRT,0.00000032,0.00005281
1995,87,ITA,0.00000021,0.00004785
1995,87,GRC,0.00000011,0.00003475
1995,87,EGY,0.00000007,0.00000100
1995,87,DEU,0.00000005,0.00000400
1995,87,Other,0.00000005,0.00001775
1995,88,IRL,0.00000078,0.00000022
1995,89,ITA,0.00000000,0.00000011
1995,90,GBR,0.00000031,0.00000811
1995,90,ITA,0.00000021,0.00006026
1995,90,SVK,0.00000014,0.00033850
1995,90,DEU,0.00000014,0.00009780
1995,90,FRA,0.00000009,0.00005728
1995,90,Other,0.00000016,0.00006074
1995,91,FRA,0.00000039,0.00015566
1995,91,TUR,0.00000022,0.00011174
1995,91,DEU,0.00000004,0.00002943
1995,91,SVN,0.00000003,0.00001019
1995,91,USA,0.00000002,0.00000919
1995,91,Other,0.00000008,0.00003396
1995,93,ITA,0.00000006,0.00000209
1995,93,ESP,0.00000002,0.00000073
1995,93,USA,0.00000001,0.00000000
1995,94,ITA,0.00000034,0.00017432
1995,94,GRC,0.00000010,0.00006257
1995,94,AUT,0.00000004,0.00000090
1995,94,NLD,0.00000002,0.00000700
1995,94,PRT,0.00000001,0.00000363
1995,94,Other,0.00000000,0.00000200
1995,95,ITA,0.00000012,0.00002626
1995,95,GRC,0.00000002,0.00000162
1995,95,EGY,0.00000001,0.00002000
1995,95,FRA,0.00000000,0.00000010
1995,95,IRL,0.00000000,0.00000004
1995,96,ITA,0.00000054,0.00002444
1995,96,DEU,0.00000019,0.00000322
1995,96,GBR,0.00000014,0.00000231
1995,96,DNK,0.00000005,0.00000058
1995,96,FIN,0.00000001,0.00000040
1995,96,Other,0.00000001,0.00000140
1995,97,DEU,0.00000037,0.00000000
1995,97,USA,0.00000008,0.00000000
1995,97,BEL,0.00000000,0.00000000
1996,10,FRA,0.00000072,0.00000000
1996,10,ITA,0.00000049,0.00013694
1996,10,SCG,0.00000021,0.00050200
1996,10,HRV,0.00000001,0.00002855
1996,11,BGR,0.00000001,0.00002000
1996,11,MKD,0.00000001,0.00000888
1996,12,DEU,0.00000527,0.00264353
1996,12,USA,0.00000325,0.00140044
1996,12,ITA,0.00000171,0.00129538
1996,12,FRA,0.00000089,0.00045343
1996,12,MKD,0.00000067,0.00720849
1996,12,Other,0.00000164,0.00114112
1996,13,ITA,0.00000002,0.00002000
1996,13,GRC,0.00000001,0.00003880
1996,13,MKD,0.00000000,0.00001569
1996,14,ITA,0.00000001,0.00006922
1996,14,GRC,0.00000000,0.00003522
1996,14,DEU,0.00000000,0.00000188
1996,14,CHE,0.00000000,0.00000058
1996,15,ITA,0.00000343,0.00104149
1996,15,TUR,0.00000144,0.00116345
1996,15,ESP,0.00000088,0.00030545
1996,15,GRC,0.00000057,0.00048699
1996,15,SVN,0.00000056,0.00029812
1996,15,Other,0.00000048,0.00042475
1996,16,ITA,0.00000137,0.00037177
1996,16,SVN,0.00000000,0.00000034
1996,16,AUT,0.00000000,0.00000090
1996,16,UKR,0.00000000,0.00000888
1996,16,GRC,0.00000000,0.00000113
1996,17,SCG,0.00000010,0.00019000
1996,17,SVN,0.00000002,0.00000630
1996,17,CHE,0.00000001,0.00002293
1996,18,SVK,0.00000001,0.00000113
1996,19,GRC,0.00000001,0.00000194
1996,20,ITA,0.00000048,0.00012039
1996,20,CHE,0.00000014,0.00001394
1996,20,DEU,0.00000003,0.00003680
1996,20,SWE,0.00000002,0.00001400
1996,20,GRC,0.00000001,0.00010732
1996,20,Other,0.00000002,0.00003454
1996,21,HRV,0.00000002,0.00002244
1996,21,SVN,0.00000002,0.00000319
1996,21,SLV,0.00000000,0.00000008
1996,21,ROU,0.00000000,0.00000010
1996,21,GRC,0.00000000,0.00000725
1996,22,CHE,0.00000008,0.00013140
1996,22,MKD,0.00000004,0.00002241
1996,22,DEU,0.00000002,0.00001891
1996,22,SVN,0.00000001,0.00001125
1996,22,SCG,0.00000001,0.00001531
1996,22,Other,0.00000000,0.00000175
1996,23,ITA,0.00000001,0.00001095
1996,23,FRA,0.00000001,0.00002580
1996,24,GRC,0.00000650,0.00318960
1996,24,MKD,0.00000123,0.00097731
1996,24,NLD,0.00000114,0.00037856
1996,24,JPN,0.00000105,0.00030932
1996,24,USA,0.00000073,0.00063946
1996,24,Other,0.00000187,0.00074539
1996,25,ITA,0.00000057,0.01897757
1996,25,MKD,0.00000041,0.00970314
1996,25,SCG,0.00000015,0.00395832
1996,25,GRC,0.00000004,0.00058343
1996,25,USA,0.00000002,0.00002000
1996,25,Other,0.00000001,0.00008941
1996,26,ITA,0.00000405,0.05189455
1996,26,SVN,0.00000387,0.02455579
1996,26,NLD,0.00000369,0.00538299
1996,26,NZL,0.00000332,0.00500000
1996,26,JPN,0.00000249,0.01303400
1996,26,Other,0.00000777,0.05797103
1996,27,ROU,0.00001154,0.00000000
1996,27,ITA,0.00000477,0.04296963
1996,27,SCG,0.00000236,0.01409562
1996,27,MKD,0.00000139,0.02384088
1996,27,GRC,0.00000118,0.00009529
1996,27,Other,0.00000116,0.02025034
1996,28,GRC,0.00000041,0.00123823
1996,28,ITA,0.00000009,0.00005377
1996,28,AUT,0.00000005,0.00001700
1996,28,MKD,0.00000001,0.00005004
1996,28,SVK,0.00000001,0.00000034
1996,28,Other,0.00000002,0.00005506
1996,29,NLD,0.00000009,0.00004400
1996,29,GTM,0.00000006,0.00000319
1996,29,ITA,0.00000005,0.00068619
1996,29,IDN,0.00000005,0.00000003
1996,29,MKD,0.00000005,0.00007877
1996,29,Other,0.00000003,0.00003437
1996,30,GRC,0.00000420,0.00108219
1996,30,ITA,0.00000260,0.00119399
1996,30,FRA,0.00000119,0.00025781
1996,30,MKD,0.00000017,0.00002412
1996,30,IRN,0.00000005,0.00000485
1996,30,Other,0.00000015,0.00004100
1996,31,ITA,0.00000146,0.01944568
1996,31,FRA,0.00000030,0.00618418
1996,31,ESP,0.00000023,0.00247250
1996,31,SAU,0.00000006,0.00030031
1996,31,MKD,0.00000000,0.00003070
1996,32,ITA,0.00000009,0.00009217
1996,32,NLD,0.00000006,0.00000842
1996,32,MKD,0.00000002,0.00000277
1996,32,GRC,0.00000001,0.00002391
1996,32,MYS,0.00000001,0.00000218
1996,33,AUT,0.00000043,0.00002151
1996,33,FRA,0.00000020,0.00000281
1996,33,USA,0.00000011,0.00000437
1996,33,DEU,0.00000009,0.00000370
1996,33,ITA,0.00000008,0.00000206
1996,33,Other,0.00000010,0.00002707
1996,34,GRC,0.00000005,0.00007111
1996,34,ITA,0.00000002,0.00000585
1996,34,SWE,0.00000000,0.00000016
1996,35,ZA1,0.00000000,0.00000022
1996,35,ITA,0.00000000,0.00000026
1996,36,SCG,0.00000002,0.00003000
1996,36,CZE,0.00000000,0.00000013
1996,37,GRC,0.00000000,0.00000069
1996,37,FRA,0.00000000,0.00000002
1996,37,POL,0.00000000,0.00000004
1996,38,DEU,0.00000011,0.00016000
1996,38,SCG,0.00000004,0.00006006
1996,38,MKD,0.00000003,0.00006874
1996,38,SVN,0.00000003,0.00006200
1996,38,EGY,0.00000001,0.00000005
1996,38,Other,0.00000002,0.00002046
1996,39,GRC,0.00000127,0.00159889
1996,39,ITA,0.00000082,0.00100257
1996,39,MKD,0.00000011,0.00016272
1996,39,SCG,0.00000007,0.00020182
1996,39,EGY,0.00000005,0.00003300
1996,39,Other,0.00000009,0.00003179
1996,40,GRC,0.00000017,0.00008241
1996,40,ITA,0.00000013,0.00001273
1996,40,PRT,0.00000009,0.00002131
1996,40,MKD,0.00000006,0.00007667
1996,40,CZE,0.00000005,0.00002100
1996,40,Other,0.00000008,0.00011959
1996,41,ITA,0.00000855,0.00273345
1996,41,TUR,0.00000216,0.00135339
1996,41,ESP,0.00000027,0.00011161
1996,41,CZE,0.00000024,0.00005200
1996,41,POL,0.00000019,0.00006263
1996,41,Other,0.00000028,0.00008864
1996,42,ITA,0.00000130,0.00012296
1996,42,GRC,0.00000002,0.00000267
1996,42,NLD,0.00000002,0.00000113
1996,42,RUS,0.00000001,0.00000100
1996,42,BEL,0.00000001,0.00000119
1996,42,Other,0.00000001,0.00000021
1996,43,GRC,0.00000013,0.00000468
1996,43,ITA,0.00000003,0.00000034
1996,43,TUR,0.00000001,0.00001600
1996,43,RUS,0.00000000,0.00000063
1996,44,ITA,0.00000723,0.02482103
1996,44,GRC,0.00000082,0.00337433
1996,44,FRA,0.00000025,0.00005197
1996,44,NLD,0.00000021,0.00025719
1996,44,DEU,0.00000005,0.00005452
1996,44,Other,0.00000009,0.02897729
1996,46,ITA,0.00000013,0.00004643
1996,46,GRC,0.00000006,0.00005831
1996,46,PRT,0.00000002,0.00000381
1996,46,FRA,0.00000001,0.00000407
1996,46,SVN,0.00000001,0.00000119
1996,46,Other,0.00000000,0.00000119
1996,47,FRA,0.00000136,0.00217444
1996,47,GRC,0.00000004,0.00026119
1996,47,ITA,0.00000001,0.00005240
1996,48,GRC,0.00000067,0.00099485
1996,48,ITA,0.00000029,0.00015529
1996,48,SLV,0.00000003,0.00007010
1996,48,BOL,0.00000002,0.00002327
1996,48,DEU,0.00000001,0.00000473
1996,48,Other,0.00000001,0.00001045
1996,49,CHE,0.00000100,0.00003438
1996,49,GBR,0.00000048,0.00000101
1996,49,AUT,0.00000037,0.00000398
1996,49,DEU,0.00000033,0.00002301
1996,49,PRT,0.00000007,0.00001156
1996,49,Other,0.00000008,0.00002625
1996,50,GRC,0.00000045,0.00038121
1996,50,FRA,0.00000016,0.00001988
1996,50,ITA,0.00000010,0.00001425
1996,51,GRC,0.00000007,0.00008942
1996,51,ITA,0.00000003,0.00004020
1996,51,MKD,0.00000001,0.00001056
1996,51,DEU,0.00000001,0.00000506
1996,51,SCG,0.00000000,0.00000300
1996,52,ITA,0.00000027,0.00003725
1996,52,IDN,0.00000008,0.00004641
1996,52,AUT,0.00000007,0.00000245
1996,52,SCG,0.00000005,0.00001762
1996,52,MKD,0.00000003,0.00003962
1996,52,Other,0.00000001,0.00000450
1996,53,AUT,0.00000010,0.00000262
1996,53,GRC,0.00000001,0.00000060
1996,53,ITA,0.00000000,0.00000020
1996,54,GRC,0.00000004,0.00000405
1996,54,RUS,0.00000003,0.00001425
1996,54,AUT,0.00000002,0.00000236
1996,54,ITA,0.00000002,0.00000391
1996,54,DEU,0.00000000,0.00000014
1996,55,PRT,0.00000007,0.00004356
1996,55,ROU,0.00000006,0.00000700
1996,55,DEU,0.00000004,0.00000729
1996,55,MAR,0.00000002,0.00000781
1996,55,GRC,0.00000001,0.00001035
1996,55,Other,0.00000002,0.00000430
1996,56,ITA,0.00000026,0.00004531
1996,56,GRC,0.00000004,0.00001197
1996,57,DEU,0.00000023,0.00005061
1996,57,CHE,0.00000022,0.00000331
1996,57,GRC,0.00000010,0.00007475
1996,57,AUT,0.00000006,0.00000354
1996,57,MKD,0.00000003,0.00000203
1996,57,Other,0.00000002,0.00000059
1996,58,ITA,0.00000018,0.00003266
1996,58,GRC,0.00000008,0.00000851
1996,58,FRA,0.00000001,0.00000002
1996,58,AUT,0.00000001,0.00000012
1996,58,MKD,0.00000000,0.00000144
1996,59,ITA,0.00000017,0.00004570
1996,59,AUT,0.00000004,0.00000188
1996,59,GRC,0.00000003,0.00000551
1996,60,MKD,0.00000022,0.00002126
1996,60,GRC,0.00000019,0.00003263
1996,60,DEU,0.00000006,0.00000306
1996,60,ITA,0.00000001,0.00004300
1996,60,ROU,0.00000001,0.00000606
1996,60,Other,0.00000000,0.00000100
1996,61,ITA,0.00001139,0.00207003
1996,61,GRC,0.00001019,0.00086131
1996,61,DEU,0.00000549,0.00044364
1996,61,USA,0.00000120,0.00006317
1996,61,FRA,0.00000036,0.00000814
1996,61,Other,0.00000041,0.00002616
1996,62,ITA,0.00002779,0.00342709
1996,62,DEU,0.00001196,0.00063025
1996,62,GRC,0.00001033,0.00106016
1996,62,BEL,0.00000434,0.00046181
1996,62,DNK,0.00000311,0.00015177
1996,62,Other,0.00000403,0.00014424
1996,63,ITA,0.00000243,0.00026179
1996,63,GRC,0.00000020,0.00005898
1996,63,BEL,0.00000017,0.00003592
1996,63,RUS,0.00000004,0.00000412
1996,63,NLD,0.00000003,0.00000448
1996,63,Other,0.00000003,0.00003392
1996,64,ITA,0.00007646,0.00474260
1996,64,GRC,0.00000197,0.00006088
1996,64,USA,0.00000004,0.00000000
1996,64,IRN,0.00000002,0.00000256
1996,64,MKD,0.00000001,0.00000000
1996,64,Other,0.00000002,0.00000405
1996,65,ITA,0.00000001,0.00000081
1996,65,CRI,0.00000000,0.00000014
1996,66,BEL,0.00000021,0.00008245
1996,66,GRC,0.00000000,0.00000262
1996,68,ITA,0.00000014,0.00035685
1996,68,GRC,0.00000005,0.00193963
1996,68,EGY,0.00000002,0.00000300
1996,68,CRI,0.00000000,0.00000001
1996,69,ITA,0.00000015,0.00054090
1996,69,GRC,0.00000004,0.00003410
1996,69,BGR,0.00000002,0.00009917
1996,69,ESP,0.00000002,0.00000065
1996,69,USA,0.00000001,0.00000000
1996,69,Other,0.00000002,0.00002622
1996,70,GRC,0.00000145,0.00250370
1996,70,ITA,0.00000029,0.00131066
1996,70,MKD,0.00000028,0.00073000
1996,70,AUT,0.00000016,0.00000161
1996,70,SCG,0.00000007,0.00022920
1996,70,Other,0.00000015,0.00017598
1996,71,GRC,0.00000088,0.00098514
1996,71,ITA,0.00000066,0.00068894
1996,71,FRA,0.00000025,0.00022990
1996,71,USA,0.00000012,0.00007238
1996,71,SCG,0.00000008,0.00028221
1996,71,Other,0.00000013,0.00010120
1996,72,ITA,0.00001304,0.03870323
1996,72,USA,0.00000545,0.00816632
1996,72,NLD,0.00000345,0.00654938
1996,72,JPN,0.00000175,0.00199800
1996,72,HRV,0.00000148,0.00761100
1996,72,Other,0.00000343,0.01032659
1996,73,GRC,0.00000326,0.00111520
1996,73,ITA,0.00000025,0.00014007
1996,73,MKD,0.00000007,0.00011768
1996,73,SCG,0.00000006,0.00001231
1996,73,EGY,0.00000006,0.00004799
1996,73,Other,0.00000005,0.00008465
1996,74,TUR,0.00000675,0.00264031
1996,74,BEL,0.00000332,0.00192222
1996,74,GRC,0.00000277,0.00150217
1996,74,ITA,0.00000217,0.00137227
1996,74,DEU,0.00000041,0.00022420
1996,74,Other,0.00000018,0.00010664
1996,75,AUT,0.00000091,0.00030194
1996,75,ITA,0.00000037,0.00002952
1996,75,GRC,0.00000001,0.00000208
1996,76,ITA,0.00000376,0.00354683
1996,76,GRC,0.00000064,0.00074424
1996,76,SCG,0.00000018,0.00001794
1996,76,BEL,0.00000004,0.00002000
1996,76,CZE,0.00000003,0.00000419
1996,76,Other,0.00000003,0.00002376
1996,78,GRC,0.00000013,0.00026772
1996,78,AUT,0.00000004,0.00006375
1996,78,THA,0.00000004,0.00004141
1996,78,ITA,0.00000003,0.00005460
1996,78,FRA,0.00000001,0.00002400
1996,79,GRC,0.00000005,0.00001740
1996,79,ITA,0.00000004,0.00005739
1996,79,DEU,0.00000002,0.00002010
1996,79,MKD,0.00000001,0.00002147
1996,80,ITA,0.00000024,0.00058270
1996,80,HUN,0.00000015,0.00046477
1996,80,SCG,0.00000004,0.00011719
1996,80,PRT,0.00000003,0.00002359
1996,80,RUS,0.00000002,0.00001980
1996,80,Other,0.00000005,0.00019023
1996,81,DEU,0.00000080,0.00056001
1996,81,BEL,0.00000009,0.00005894
