year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008274,0.01570386
1995,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005425,0.00859389
1995,"Beverages, spirits and vinegar",0.00004640,0.07245182
1995,Footwear; gaiters and the like; parts of such articles,0.00004577,0.00657073
1995,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004310,0.02144707
1995,Other,0.00056443,1.37187340
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011648,0.25167881
1996,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009463,0.02233008
1996,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00007802,0.23572029
1996,Cereals,0.00007419,0.34572408
1996,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006294,0.06388376
1996,Other,0.00077413,1.77259208
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008125,0.05554565
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004660,0.01464648
1997,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00004126,0.15106258
1997,Footwear; gaiters and the like; parts of such articles,0.00003548,0.00527677
1997,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003284,0.02594374
1997,Other,0.00053946,1.44723054
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006618,0.07845478
1998,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00005706,0.02678296
1998,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00004556,0.15908663
1998,Footwear; gaiters and the like; parts of such articles,0.00004460,0.00594880
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004327,0.01428678
1998,Other,0.00070655,2.17269493
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009268,0.20811021
1999,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00007982,0.04906908
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007828,0.04224441
1999,"Preparations of cereals, flour, starch or milk; pastrycooks' products",0.00006816,0.06046950
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006635,0.22774730
1999,Other,0.00095431,2.82420394
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00010407,0.30009024
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009242,0.02221920
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008851,0.01587314
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007941,0.01592771
2000,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00004553,1.24303041
2000,Other,0.00078678,1.59447780
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018603,0.02491128
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012973,0.31997335
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010530,0.02435542
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007076,0.01629863
2001,Iron and steel,0.00005195,0.23302903
2001,Other,0.00092885,2.86449769
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00014270,0.03140368
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013625,0.31242924
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00013618,0.02006859
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008269,0.01566304
2002,Apparel and clothing accessories; knitted or crocheted,0.00005750,0.00447159
2002,Other,0.00107413,3.24904841
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00017238,0.03271519
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016365,0.37272827
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014615,0.02859766
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011577,0.01772764
2003,Iron and steel,0.00007987,0.27168359
2003,Other,0.00134322,3.09098940
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00023568,0.05790643
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019804,0.03411377
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00018508,0.39086899
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00016072,0.13503921
2004,Iron and steel,0.00009457,0.24242134
2004,Other,0.00162402,3.40526927
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00027682,0.07429016
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00024919,0.43460272
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022502,0.03388627
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00016023,0.04608359
2005,Iron and steel,0.00015966,0.41168775
2005,Other,0.00180078,3.98094476
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00033126,0.49252655
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026894,0.05682663
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022579,0.03033008
2006,Iron and steel,0.00020126,0.42530112
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00017593,0.05365713
2006,Other,0.00215342,4.04094522
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00067443,0.75086456
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00038396,0.03742894
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028302,0.03168620
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00027571,0.06398378
2007,Iron and steel,0.00025841,0.51544674
2007,Other,0.00263585,4.08342829
