year,product_chapter,importer,value_trln_USD
1999,27,KOR,0.00000000
1999,29,KNA,0.00000000
1999,30,THA,0.00002641
1999,30,JPN,0.00001418
1999,30,PHL,0.00000082
1999,30,USA,0.00000037
1999,30,AUS,0.00000001
1999,33,NZL,0.00000000
1999,38,IDN,0.00000000
1999,46,USA,0.00000009
1999,48,LBN,0.00000001
1999,50,ITA,0.00000085
1999,50,JPN,0.00000019
1999,50,USA,0.00000003
1999,61,USA,0.00000516
1999,61,GBR,0.00000029
1999,61,AUS,0.00000001
1999,62,USA,0.00000491
1999,62,DEU,0.00000000
1999,71,USA,0.00000004
1999,73,KOR,0.00000000
1999,76,USA,0.00000003
1999,83,FRA,0.00000000
1999,84,IRL,0.00000008
1999,84,USA,0.00000005
1999,84,KNA,0.00000000
1999,84,MEX,0.00000000
1999,84,SGP,0.00000000
1999,85,KNA,0.00000001
1999,89,KOR,0.00000011
1999,90,ROU,0.00000001
1999,90,JPN,0.00000000
1999,90,AUS,0.00000000
1999,90,DEU,0.00000000
1999,94,CHE,0.00000004
1999,95,IRL,0.00000001
1999,95,GBR,0.00000000
1999,97,USA,0.00000001
1999,97,PYF,0.00000000
2000,12,BRA,0.00000000
2000,19,KNA,0.00000001
2000,20,AUS,0.00000004
2000,21,KNA,0.00000000
2000,22,BRB,0.00000000
2000,22,KNA,0.00000000
2000,30,THA,0.00003442
2000,30,JPN,0.00001910
2000,30,HKG,0.00000034
2000,30,USA,0.00000011
2000,30,CHN,0.00000001
2000,30,Other,0.00000001
2000,32,THA,0.00000001
2000,32,CRI,0.00000000
2000,33,KOR,0.00000001
2000,33,KNA,0.00000000
2000,34,KOR,0.00000001
2000,34,JPN,0.00000000
2000,35,BEN,0.00000000
2000,39,GBR,0.00000002
2000,39,CRI,0.00000000
2000,39,TZA,0.00000000
2000,39,PRT,0.00000000
2000,40,CRI,0.00000000
2000,46,USA,0.00000004
2000,48,CHE,0.00000002
2000,48,CRI,0.00000001
2000,48,KNA,0.00000000
2000,49,KNA,0.00000000
2000,50,USA,0.00000014
2000,50,JPN,0.00000005
2000,52,DEU,0.00000000
2000,56,KOR,0.00000007
2000,57,DEU,0.00000002
2000,60,JPN,0.00000001
2000,61,USA,0.00000792
2000,61,SVN,0.00000000
2000,61,PER,0.00000000
2000,61,AUS,0.00000000
2000,62,USA,0.00000542
2000,62,AUT,0.00000000
2000,62,AUS,0.00000000
2000,62,DEU,0.00000000
2000,62,KNA,0.00000000
2000,63,AUT,0.00000000
2000,70,CRI,0.00000000
2000,71,JPN,0.00000027
2000,73,KNA,0.00000004
2000,73,KOR,0.00000001
2000,73,CRI,0.00000000
2000,76,USA,0.00000003
2000,76,CRI,0.00000001
2000,80,ATG,0.00000000
2000,84,KNA,0.00000002
2000,84,CRI,0.00000001
2000,84,AUS,0.00000000
2000,84,KOR,0.00000000
2000,85,BRA,0.00000005
2000,85,KNA,0.00000003
2000,85,AUS,0.00000002
2000,85,TZA,0.00000001
2000,85,DEU,0.00000000
2000,85,Other,0.00000000
2000,87,SVK,0.00000000
2000,88,CRI,0.00000000
2000,89,KOR,0.00000000
2000,92,CRI,0.00000000
2000,95,NAM,0.00000000
2000,95,DEU,0.00000000
2000,95,IRL,0.00000000
2000,96,CRI,0.00000000
2000,96,MKD,0.00000000
2000,97,USA,0.00000001
2001,11,JPN,0.00000000
2001,12,JPN,0.00000009
2001,16,JPN,0.00000001
2001,19,KNA,0.00000000
2001,20,UGA,0.00000000
2001,21,KNA,0.00000000
2001,22,KNA,0.00000002
2001,24,GRC,0.00000000
2001,25,GRC,0.00000000
2001,27,JPN,0.00000001
2001,30,THA,0.00005714
2001,30,JPN,0.00002071
2001,30,NGA,0.00000061
2001,30,USA,0.00000049
2001,30,AUS,0.00000000
2001,30,Other,0.00000000
2001,32,NGA,0.00000000
2001,33,GTM,0.00000002
2001,33,JPN,0.00000001
2001,33,KNA,0.00000000
2001,37,CUB,0.00000000
2001,38,HUN,0.00000001
2001,39,KOR,0.00000001
2001,39,LKA,0.00000001
2001,39,AUT,0.00000000
2001,40,LKA,0.00000000
2001,42,AUT,0.00000000
2001,43,USA,0.00000000
2001,44,GTM,0.00000003
2001,44,KOR,0.00000000
2001,44,HND,0.00000000
2001,44,CHE,0.00000000
2001,46,USA,0.00000004
2001,48,GTM,0.00000002
2001,48,HKG,0.00000000
2001,48,LKA,0.00000000
2001,48,SVN,0.00000000
2001,49,CUB,0.00000000
2001,50,USA,0.00000011
2001,50,JPN,0.00000005
2001,50,CHN,0.00000001
2001,54,LKA,0.00000000
2001,55,LKA,0.00000000
2001,56,LKA,0.00000000
2001,58,AUT,0.00000004
2001,58,LKA,0.00000003
2001,59,SWE,0.00000000
2001,60,LKA,0.00000008
2001,60,KNA,0.00000000
2001,61,USA,0.00000832
2001,61,SVN,0.00000000
2001,61,NZL,0.00000000
2001,61,AUT,0.00000000
2001,61,IRL,0.00000000
2001,62,USA,0.00000943
2001,62,AUS,0.00000000
2001,62,LKA,0.00000000
2001,62,AUT,0.00000000
2001,62,CZE,0.00000000
2001,62,Other,0.00000000
2001,63,ISR,0.00000000
2001,63,HKG,0.00000000
2001,69,THA,0.00000000
2001,70,UGA,0.00000001
2001,70,ISR,0.00000000
2001,71,USA,0.00000003
2001,71,DEU,0.00000000
2001,71,NZL,0.00000000
2001,71,MSR,0.00000000
2001,72,FRA,0.00000001
2001,73,USA,0.00000000
2001,73,KOR,0.00000000
2001,73,KNA,0.00000000
2001,76,USA,0.00000006
2001,76,AUS,0.00000001
2001,76,DZA,0.00000000
2001,82,PNG,0.00000000
2001,83,KNA,0.00000002
2001,83,LKA,0.00000000
2001,84,BRA,0.00000027
2001,84,DNK,0.00000001
2001,84,NGA,0.00000001
2001,84,USA,0.00000001
2001,84,AUS,0.00000000
2001,84,Other,0.00000000
2001,85,BRA,0.00000003
2001,85,DNK,0.00000003
2001,85,GBR,0.00000000
2001,85,TZA,0.00000000
2001,85,KNA,0.00000000
2001,86,TZA,0.00000000
2001,90,DNK,0.00000005
2001,94,ESP,0.00000000
2001,94,MYT,0.00000000
2001,96,LKA,0.00000000
2001,96,GBR,0.00000000
2001,97,USA,0.00000001
2002,10,FRA,0.00000001
2002,10,DOM,0.00000000
2002,12,GUM,0.00000020
2002,12,USA,0.00000003
2002,12,DOM,0.00000002
2002,12,MNP,0.00000001
2002,12,MHL,0.00000000
2002,20,MHL,0.00000000
2002,20,GUM,0.00000000
2002,20,USA,0.00000000
2002,20,MNP,0.00000000
2002,21,GUM,0.00000021
2002,21,USA,0.00000003
2002,21,MHL,0.00000001
2002,21,MNP,0.00000000
2002,21,DOM,0.00000000
2002,22,KNA,0.00000002
2002,22,AUT,0.00000000
2002,25,MNP,0.00000001
2002,25,GUM,0.00000001
2002,25,MHL,0.00000000
2002,25,USA,0.00000000
2002,27,DOM,0.00000001
2002,27,GTM,0.00000000
2002,29,KNA,0.00000000
2002,30,THA,0.00004007
2002,30,JPN,0.00001719
2002,30,PHL,0.00000062
2002,30,GUM,0.00000025
2002,30,USA,0.00000020
2002,30,Other,0.00000017
2002,32,DOM,0.00000001
2002,33,GTM,0.00000002
2002,33,KNA,0.00000000
2002,33,DOM,0.00000000
2002,34,GTM,0.00000000
2002,34,AUT,0.00000000
2002,35,CUB,0.00000000
2002,37,DOM,0.00000000
2002,38,DOM,0.00000001
2002,39,USA,0.00000002
2002,39,DOM,0.00000001
2002,39,MEX,0.00000001
2002,39,GTM,0.00000000
2002,40,DOM,0.00000001
2002,40,PNG,0.00000000
2002,40,KNA,0.00000000
2002,42,GTM,0.00000000
2002,42,DOM,0.00000000
2002,44,ITA,0.00000001
2002,44,MHL,0.00000001
2002,44,GUM,0.00000000
2002,44,USA,0.00000000
2002,44,AUT,0.00000000
2002,44,Other,0.00000000
2002,46,USA,0.00000004
2002,48,FRA,0.00000008
2002,48,DOM,0.00000000
2002,48,KNA,0.00000000
2002,49,DOM,0.00000002
2002,49,GTM,0.00000000
2002,49,FRA,0.00000000
2002,49,KNA,0.00000000
2002,49,TZA,0.00000000
2002,49,Other,0.00000000
2002,50,USA,0.00000021
2002,50,JPN,0.00000003
2002,53,FRA,0.00000002
2002,58,GTM,0.00000000
2002,59,DOM,0.00000000
2002,60,GUM,0.00000002
2002,60,HKG,0.00000000
2002,60,MHL,0.00000000
2002,60,MNP,0.00000000
2002,60,USA,0.00000000
2002,61,USA,0.00000781
2002,61,AUS,0.00000027
2002,61,HKG,0.00000000
2002,61,AUT,0.00000000
2002,61,DOM,0.00000000
2002,61,Other,0.00000000
2002,62,USA,0.00001142
2002,62,AUS,0.00000020
2002,62,AUT,0.00000000
2002,62,JPN,0.00000000
2002,62,DOM,0.00000000
2002,62,Other,0.00000000
2002,63,USA,0.00000000
2002,63,DOM,0.00000000
2002,63,THA,0.00000000
2002,64,USA,0.00000003
2002,64,DOM,0.00000002
2002,64,GTM,0.00000002
2002,67,GTM,0.00000000
2002,68,THA,0.00000000
2002,70,DOM,0.00000003
2002,70,UGA,0.00000000
2002,70,KNA,0.00000000
2002,71,MHL,0.00000000
2002,71,DOM,0.00000000
2002,71,GUM,0.00000000
2002,71,USA,0.00000000
2002,71,MNP,0.00000000
2002,72,AUT,0.00000001
2002,73,DOM,0.00000002
2002,73,AUT,0.00000000
2002,73,CUB,0.00000000
2002,73,KOR,0.00000000
2002,73,KNA,0.00000000
2002,74,HKG,0.00000004
2002,74,KNA,0.00000000
2002,76,HKG,0.00000015
2002,76,USA,0.00000003
2002,80,GUM,0.00000045
2002,80,MNP,0.00000042
2002,80,MHL,0.00000004
2002,80,USA,0.00000000
2002,80,NZL,0.00000000
2002,81,SVK,0.00000000
2002,82,AUT,0.00000000
2002,82,DOM,0.00000000
2002,83,DOM,0.00000000
2002,84,DOM,0.00000022
2002,84,IDN,0.00000015
2002,84,NLD,0.00000007
2002,84,DNK,0.00000007
2002,84,GBR,0.00000005
2002,84,Other,0.00000011
2002,85,DOM,0.00000002
2002,85,ESP,0.00000002
2002,85,SLE,0.00000002
2002,85,FRA,0.00000001
2002,85,HKG,0.00000001
2002,85,Other,0.00000002
2002,86,DOM,0.00000001
2002,87,DOM,0.00000001
2002,87,HND,0.00000000
2002,88,DOM,0.00000000
2002,89,DOM,0.00000001
2002,90,NLD,0.00000009
2002,90,DOM,0.00000002
2002,90,TZA,0.00000000
2002,93,DOM,0.00000001
2002,94,AUT,0.00000022
2002,94,DOM,0.00000000
2002,95,IRL,0.00000000
2002,95,DOM,0.00000000
2002,95,DNK,0.00000000
2002,96,GTM,0.00000001
2002,96,DOM,0.00000000
2002,97,MNP,0.00000000
2002,97,USA,0.00000000
2002,97,GUM,0.00000000
2002,97,MHL,0.00000000
2002,97,THA,0.00000000
2003,11,DOM,0.00000003
2003,12,GUM,0.00000010
2003,12,MNP,0.00000001
2003,12,USA,0.00000001
2003,12,MHL,0.00000000
2003,12,JPN,0.00000000
2003,17,DOM,0.00000000
2003,20,JPN,0.00000004
2003,20,GUM,0.00000002
2003,20,MHL,0.00000000
2003,20,USA,0.00000000
2003,20,MNP,0.00000000
2003,21,AUT,0.00000001
2003,21,GUM,0.00000000
2003,21,MNP,0.00000000
2003,22,AUT,0.00000001
2003,22,DOM,0.00000000
2003,25,CRI,0.00000000
2003,25,DOM,0.00000000
2003,25,GUM,0.00000000
2003,25,MNP,0.00000000
2003,25,MHL,0.00000000
2003,25,Other,0.00000000
2003,27,AUS,0.00000002
2003,27,PNG,0.00000000
2003,30,THA,0.00005162
2003,30,JPN,0.00001726
2003,30,PHL,0.00000185
2003,30,MUS,0.00000144
2003,30,GUM,0.00000075
2003,30,Other,0.00000072
2003,31,AUT,0.00000001
2003,33,DOM,0.00000000
2003,39,DOM,0.00000005
2003,39,USA,0.00000005
2003,39,GTM,0.00000001
2003,39,AUT,0.00000000
2003,39,AUS,0.00000000
2003,39,Other,0.00000000
2003,40,DEU,0.00000000
2003,40,DOM,0.00000000
2003,40,CRI,0.00000000
2003,40,MYT,0.00000000
2003,42,DOM,0.00000000
2003,44,PRT,0.00000000
2003,46,USA,0.00000011
2003,46,AUS,0.00000000
2003,48,AUS,0.00000000
2003,48,LKA,0.00000000
2003,48,DOM,0.00000000
2003,49,FRA,0.00000000
2003,49,IND,0.00000000
2003,50,HKG,0.00000025
2003,50,USA,0.00000005
2003,51,DOM,0.00000011
2003,52,DOM,0.00000001
2003,54,DOM,0.00000000
2003,60,GUM,0.00000002
2003,60,HKG,0.00000001
2003,60,MNP,0.00000000
2003,60,MHL,0.00000000
2003,60,USA,0.00000000
2003,61,USA,0.00000691
2003,61,AUS,0.00000010
2003,61,HKG,0.00000001
2003,61,AUT,0.00000001
2003,61,NZL,0.00000001
2003,62,USA,0.00001074
2003,62,AUS,0.00000009
2003,62,SVN,0.00000000
2003,62,AUT,0.00000000
2003,64,USA,0.00000006
2003,64,DOM,0.00000002
2003,68,CRI,0.00000001
2003,68,DOM,0.00000000
2003,71,USA,0.00000003
2003,71,ESP,0.00000001
2003,71,GUM,0.00000001
2003,71,MHL,0.00000000
2003,71,MNP,0.00000000
2003,73,KNA,0.00000001
2003,73,HKG,0.00000001
2003,73,KOR,0.00000000
2003,73,USA,0.00000000
2003,73,AUT,0.00000000
2003,76,HKG,0.00000020
2003,76,USA,0.00000011
2003,76,PHL,0.00000000
2003,80,GUM,0.00000052
2003,80,MNP,0.00000015
2003,80,MHL,0.00000003
2003,80,USA,0.00000000
2003,80,JPN,0.00000000
2003,82,AUT,0.00000000
2003,84,THA,0.00000039
2003,84,IDN,0.00000014
2003,84,KNA,0.00000002
2003,84,DOM,0.00000001
2003,84,FRA,0.00000000
2003,84,Other,0.00000001
2003,85,HKG,0.00000002
2003,85,DOM,0.00000001
2003,85,GBR,0.00000000
2003,85,AUT,0.00000000
2003,85,ESP,0.00000000
2003,85,Other,0.00000000
2003,87,DOM,0.00000000
2003,87,BRA,0.00000000
2003,87,KOR,0.00000000
2003,88,FRA,0.00000008
2003,88,AUS,0.00000000
2003,90,DOM,0.00000000
2003,90,PRT,0.00000000
2003,90,SVN,0.00000000
2003,90,AUT,0.00000000
2003,93,DOM,0.00000000
2003,94,DOM,0.00000000
2003,95,ESP,0.00000000
2003,96,USA,0.00000000
2003,96,DNK,0.00000000
2003,96,KNA,0.00000000
2003,97,FRA,0.00000000
2003,97,MHL,0.00000000
2003,97,GUM,0.00000000
2003,97,USA,0.00000000
2004,10,YEM,0.00000000
2004,12,GUM,0.00000011
2004,12,BGD,0.00000010
2004,12,MNP,0.00000001
2004,12,USA,0.00000001
2004,12,JPN,0.00000000
2004,12,Other,0.00000000
2004,17,DOM,0.00000000
2004,20,JPN,0.00000004
2004,20,GUM,0.00000000
2004,20,MHL,0.00000000
2004,20,KOR,0.00000000
2004,20,USA,0.00000000
2004,20,Other,0.00000000
2004,21,GUM,0.00000001
2004,21,USA,0.00000000
2004,21,MNP,0.00000000
2004,21,MHL,0.00000000
2004,23,KOR,0.00000002
2004,25,GUM,0.00000000
2004,25,MNP,0.00000000
2004,25,MHL,0.00000000
2004,27,DOM,0.00000000
2004,28,DOM,0.00000000
2004,29,KOR,0.00000000
2004,30,THA,0.00004349
2004,30,JPN,0.00001225
2004,30,MUS,0.00000208
2004,30,MEX,0.00000109
2004,30,PHL,0.00000091
2004,30,Other,0.00000095
2004,32,DOM,0.00000000
2004,33,CHL,0.00000000
2004,37,KNA,0.00000000
2004,37,DOM,0.00000000
2004,39,HKG,0.00000001
2004,39,MEX,0.00000001
2004,39,AUS,0.00000000
2004,39,KOR,0.00000000
2004,39,USA,0.00000000
2004,39,Other,0.00000000
2004,40,MEX,0.00000002
2004,40,NLD,0.00000000
2004,40,DEU,0.00000000
2004,40,DOM,0.00000000
2004,44,DOM,0.00000002
2004,44,MHL,0.00000000
2004,44,CHE,0.00000000
2004,44,USA,0.00000000
2004,44,GUM,0.00000000
2004,46,USA,0.00000010
2004,48,LKA,0.00000000
2004,48,DOM,0.00000000
2004,49,DOM,0.00000000
2004,49,ESP,0.00000000
2004,50,HKG,0.00000008
2004,50,USA,0.00000001
2004,54,HKG,0.00000000
2004,55,PHL,0.00000001
2004,55,LKA,0.00000000
2004,58,LKA,0.00000000
2004,60,GUM,0.00000001
2004,60,MHL,0.00000000
2004,60,MNP,0.00000000
2004,60,LKA,0.00000000
2004,61,USA,0.00000538
2004,61,HKG,0.00000032
2004,61,LKA,0.00000001
2004,61,AUT,0.00000000
2004,61,POL,0.00000000
2004,61,Other,0.00000000
2004,62,USA,0.00000879
2004,62,LKA,0.00000003
2004,62,HKG,0.00000000
2004,62,AUT,0.00000000
2004,62,DOM,0.00000000
2004,62,Other,0.00000000
2004,66,DOM,0.00000000
2004,69,AUS,0.00000002
2004,69,DOM,0.00000001
2004,70,NZL,0.00000000
2004,71,USA,0.00000001
2004,71,GUM,0.00000001
2004,71,MHL,0.00000001
2004,71,MNP,0.00000000
2004,71,JPN,0.00000000
2004,72,DEU,0.00000020
2004,73,FRA,0.00000006
2004,73,DOM,0.00000005
2004,74,HKG,0.00000003
2004,76,HKG,0.00000006
2004,76,USA,0.00000002
2004,76,KOR,0.00000001
2004,76,DOM,0.00000000
2004,80,GUM,0.00000028
2004,80,MNP,0.00000013
2004,80,MHL,0.00000003
2004,80,USA,0.00000000
2004,80,JPN,0.00000000
2004,82,DOM,0.00000000
2004,83,DOM,0.00000000
2004,84,DOM,0.00000002
2004,84,MEX,0.00000001
2004,84,AUS,0.00000001
2004,84,GBR,0.00000000
2004,84,IRL,0.00000000
2004,84,Other,0.00000000
2004,85,USA,0.00000017
2004,85,KNA,0.00000001
2004,85,KOR,0.00000001
2004,85,SDN,0.00000000
2004,85,HKG,0.00000000
2004,85,Other,0.00000001
2004,87,DOM,0.00000001
2004,87,MEX,0.00000000
2004,87,AUS,0.00000000
2004,87,AGO,0.00000000
2004,88,SVK,0.00000000
2004,88,FRA,0.00000000
2004,90,MEX,0.00000000
2004,90,DEU,0.00000000
2004,94,DOM,0.00000000
2004,95,ESP,0.00000000
2004,96,LKA,0.00000000
2004,96,POL,0.00000000
2004,96,KNA,0.00000000
2004,97,USA,0.00000001
2004,97,MHL,0.00000000
2004,97,JPN,0.00000000
2004,97,GUM,0.00000000
2004,97,MNP,0.00000000
2005,12,GUM,0.00000011
2005,12,USA,0.00000002
2005,12,MNP,0.00000001
2005,12,CZE,0.00000000
2005,12,MHL,0.00000000
2005,14,POL,0.00000000
2005,17,DOM,0.00000000
2005,20,KOR,0.00000001
2005,20,MHL,0.00000000
2005,20,USA,0.00000000
2005,20,JPN,0.00000000
2005,20,GUM,0.00000000
2005,20,Other,0.00000000
2005,21,GUM,0.00000003
2005,21,MNP,0.00000000
2005,21,USA,0.00000000
2005,21,MHL,0.00000000
2005,21,DOM,0.00000000
2005,22,DOM,0.00000000
2005,25,GUM,0.00000000
2005,25,CHN,0.00000000
2005,25,MNP,0.00000000
2005,25,MHL,0.00000000
2005,25,DOM,0.00000000
2005,29,DOM,0.00000000
2005,30,THA,0.00004309
2005,30,JPN,0.00000363
2005,30,PHL,0.00000312
2005,30,MUS,0.00000136
2005,30,GUM,0.00000053
2005,30,Other,0.00000058
2005,32,ANT,0.00000000
2005,32,DOM,0.00000000
2005,34,DOM,0.00000000
2005,37,PHL,0.00000000
2005,37,DOM,0.00000000
2005,38,DOM,0.00000000
2005,38,ANT,0.00000000
2005,39,DEU,0.00000001
2005,39,PHL,0.00000000
2005,39,DOM,0.00000000
2005,39,CZE,0.00000000
2005,39,MEX,0.00000000
2005,40,GBR,0.00000002
2005,40,CZE,0.00000001
2005,40,AUS,0.00000001
2005,40,DOM,0.00000000
2005,40,FRA,0.00000000
2005,44,MHL,0.00000000
2005,44,USA,0.00000000
2005,44,GUM,0.00000000
2005,46,USA,0.00000010
2005,46,DOM,0.00000000
2005,48,DOM,0.00000006
2005,48,ETH,0.00000001
2005,48,PHL,0.00000000
2005,48,BGD,0.00000000
2005,49,DOM,0.00000000
2005,49,ESP,0.00000000
2005,49,MEX,0.00000000
2005,50,HKG,0.00000033
2005,50,JPN,0.00000009
2005,50,USA,0.00000003
2005,50,CHN,0.00000002
2005,52,DOM,0.00000000
2005,54,PAK,0.00000002
2005,54,PHL,0.00000000
2005,55,PHL,0.00000000
2005,56,PHL,0.00000000
2005,58,PHL,0.00000001
2005,60,GUM,0.00000001
2005,60,MHL,0.00000000
2005,60,MNP,0.00000000
2005,61,USA,0.00000014
2005,61,MEX,0.00000001
2005,61,ANT,0.00000000
2005,61,AUS,0.00000000
2005,61,DOM,0.00000000
2005,61,Other,0.00000000
2005,62,USA,0.00000088
2005,62,AUS,0.00000000
2005,62,MEX,0.00000000
2005,62,DNK,0.00000000
2005,62,CZE,0.00000000
2005,62,Other,0.00000000
2005,63,DOM,0.00000000
2005,63,HRV,0.00000000
2005,63,DNK,0.00000000
2005,64,USA,0.00000001
2005,64,DOM,0.00000000
2005,65,DOM,0.00000000
2005,66,DOM,0.00000000
2005,68,DOM,0.00000000
2005,68,MEX,0.00000000
2005,69,DOM,0.00000000
2005,70,DOM,0.00000005
2005,70,NZL,0.00000000
2005,71,USA,0.00000027
2005,71,GUM,0.00000001
2005,71,MHL,0.00000000
2005,71,MNP,0.00000000
2005,72,PHL,0.00000002
2005,73,MEX,0.00000001
2005,73,GBR,0.00000000
2005,73,DOM,0.00000000
2005,74,HKG,0.00000006
2005,74,KOR,0.00000000
2005,76,HKG,0.00000041
2005,76,KOR,0.00000002
2005,76,PHL,0.00000001
2005,80,GUM,0.00000026
2005,80,MNP,0.00000015
2005,80,MHL,0.00000004
2005,80,USA,0.00000000
2005,80,JPN,0.00000000
2005,82,MEX,0.00000000
2005,82,DOM,0.00000000
2005,83,DOM,0.00000000
2005,84,DOM,0.00000001
2005,84,KNA,0.00000001
2005,84,AUS,0.00000001
2005,84,ANT,0.00000001
2005,84,PHL,0.00000001
2005,84,Other,0.00000002
2005,85,BRA,0.00000002
2005,85,DOM,0.00000002
2005,85,IRL,0.00000001
2005,85,USA,0.00000001
2005,85,AUS,0.00000000
2005,85,Other,0.00000001
2005,87,AGO,0.00000003
2005,87,DOM,0.00000003
2005,87,MEX,0.00000000
2005,87,KOR,0.00000000
2005,88,FRA,0.00000003
2005,88,DNK,0.00000000
2005,90,DOM,0.00000000
2005,94,DOM,0.00000000
2005,94,MEX,0.00000000
2005,94,KNA,0.00000000
2005,95,JPN,0.00000004
2005,95,USA,0.00000000
2005,95,FRA,0.00000000
2005,95,DOM,0.00000000
2005,95,ESP,0.00000000
2005,95,Other,0.00000000
2005,96,USA,0.00000000
2005,96,PHL,0.00000000
2005,96,KNA,0.00000000
2005,96,DOM,0.00000000
2005,97,USA,0.00000000
2005,97,GUM,0.00000000
2005,97,JPN,0.00000000
2005,97,MHL,0.00000000
2006,11,DOM,0.00000000
2006,12,DOM,0.00000038
2006,12,GUM,0.00000021
2006,12,USA,0.00000005
2006,12,MNP,0.00000002
2006,12,MHL,0.00000000
2006,13,SDN,0.00000001
2006,20,KOR,0.00000001
2006,20,USA,0.00000000
2006,20,MHL,0.00000000
2006,20,JPN,0.00000000
2006,20,GUM,0.00000000
2006,20,Other,0.00000000
2006,21,GUM,0.00000033
2006,21,DOM,0.00000000
2006,21,USA,0.00000000
2006,21,MNP,0.00000000
2006,21,MHL,0.00000000
2006,22,CHE,0.00000000
2006,22,SVK,0.00000000
2006,25,GUM,0.00000000
2006,25,MNP,0.00000000
2006,25,USA,0.00000000
2006,30,THA,0.00002455
2006,30,JPN,0.00000455
2006,30,PHL,0.00000359
2006,30,USA,0.00000139
