year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2005,Pharmaceutical products,0.00005231,0.05452802
2005,Apparel and clothing accessories; not knitted or crocheted,0.00000088,0.00006240
2005,Silk,0.00000047,0.00015993
2005,Tin; articles thereof,0.00000045,0.00024009
2005,Aluminium and articles thereof,0.00000044,0.00035332
2005,Other,0.00000133,0.00046618
2006,Pharmaceutical products,0.00003533,0.03332889
2006,Tin; articles thereof,0.00000187,0.00030872
2006,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000066,0.00009814
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000045,0.00004903
2006,Miscellaneous edible preparations,0.00000034,0.00003857
2006,Other,0.00000179,0.00295164
2007,Pharmaceutical products,0.00002507,0.01105961
2007,Tin; articles thereof,0.00000221,0.00023862
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000131,0.00008974
2007,Miscellaneous edible preparations,0.00000080,0.00015082
2007,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000041,0.00003023
2007,Other,0.00000218,0.00133792
2008,Pharmaceutical products,0.00002832,0.01167882
2008,Tin; articles thereof,0.00000126,0.00027029
2008,Miscellaneous edible preparations,0.00000109,0.00009200
2008,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00000065,0.00002408
2008,Iron or steel articles,0.00000059,0.00012773
2008,Other,0.00000200,0.00469034
2009,Pharmaceutical products,0.00005149,0.03458061
2009,Tin; articles thereof,0.00000362,0.00023373
2009,Miscellaneous edible preparations,0.00000050,0.00009177
2009,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000027,0.00004293
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000021,0.00003556
2009,Other,0.00000135,0.00309963
2010,Pharmaceutical products,0.00005567,0.03724922
2010,Tin; articles thereof,0.00000421,0.00025621
2010,Works of art; collectors' pieces and antiques,0.00000066,0.00000144
2010,Miscellaneous edible preparations,0.00000063,0.00009875
2010,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000034,0.00028919
2010,Other,0.00000190,0.00120519
2011,Pharmaceutical products,0.00004919,0.02385264
2011,Tin; articles thereof,0.00000445,0.00033513
2011,"Metals; n.e.c., cermets and articles thereof",0.00000071,0.00002019
2011,Miscellaneous edible preparations,0.00000043,0.00008183
2011,Rubber and articles thereof,0.00000043,0.00010380
2011,Other,0.00000324,0.00161829
2012,Pharmaceutical products,0.00008010,0.03093154
2012,Tin; articles thereof,0.00000354,0.00026149
2012,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000062,0.00034490
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000056,0.00000548
2012,Miscellaneous edible preparations,0.00000031,0.00004786
2012,Other,0.00000235,0.00135661
2013,Pharmaceutical products,0.00003502,0.01510040
2013,Tin; articles thereof,0.00000335,0.00027544
2013,"Ships, boats and floating structures",0.00000075,0.00001343
2013,Iron and steel,0.00000067,0.00170650
2013,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000048,0.00037226
2013,Other,0.00000289,0.00139811
2014,Pharmaceutical products,0.00003224,0.01551420
2014,Iron and steel,0.00000090,0.00043538
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000048,0.00001616
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000036,0.00000524
2014,Aluminium and articles thereof,0.00000031,0.00021547
2014,Other,0.00000153,0.00095113
2015,Pharmaceutical products,0.00002035,0.01375920
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000140,0.00002120
2015,Footwear; gaiters and the like; parts of such articles,0.00000033,0.00001817
2015,Silk,0.00000022,0.00000507
2015,Aluminium and articles thereof,0.00000021,0.00016503
2015,Other,0.00000096,0.00065645
2016,Pharmaceutical products,0.00006027,0.03875847
2016,"Ships, boats and floating structures",0.00000042,0.00107690
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000036,0.00000129
2016,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",0.00000027,0.00034652
2016,Silk,0.00000024,0.00000613
2016,Other,0.00000097,0.00058822
2017,Pharmaceutical products,0.00009455,0.05018931
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000032,0.00000188
2017,Silk,0.00000015,0.00000373
2017,Chemical products n.e.c.,0.00000015,0.00004144
2017,Aluminium and articles thereof,0.00000012,0.00010709
2017,Other,0.00000098,0.00069330
2018,Pharmaceutical products,0.00012150,0.06927366
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000084,0.00007577
2018,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",0.00000041,0.00090233
2018,"Aircraft, spacecraft, and parts thereof",0.00000040,0.00000366
2018,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",0.00000032,0.00002407
2018,Other,0.00000164,0.00079180
2019,Pharmaceutical products,0.00016647,0.10703955
2019,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",0.00000031,0.00005420
2019,Silk,0.00000028,0.00000597
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000022,0.00000663
2019,Iron and steel,0.00000021,0.00082778
2019,Other,0.00000109,0.00109034
2020,Pharmaceutical products,0.00014737,0.10302212
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000130,0.00003211
2020,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00000060,0.00000996
2020,"Aircraft, spacecraft, and parts thereof",0.00000049,0.00000094
2020,Tin; articles thereof,0.00000030,0.00003652
2020,Other,0.00000106,0.00030848
2021,Pharmaceutical products,0.00019599,0.13663551
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000061,0.00001178
2021,Iron and steel,0.00000040,0.00112090
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000040,0.00001827
2021,"Aircraft, spacecraft, and parts thereof",0.00000039,0.00000059
2021,Other,0.00000144,0.00099933
2022,Pharmaceutical products,0.00020670,0.12037751
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000113,0.00000323
2022,Apparel and clothing accessories; not knitted or crocheted,0.00000058,0.00000436
2022,"Aircraft, spacecraft, and parts thereof",0.00000034,0.00000039
2022,Iron and steel,0.00000024,0.00066827
2022,Other,0.00000161,0.00084928
2023,Pharmaceutical products,0.00018478,0.09621920
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000105,0.00000782
2023,Apparel and clothing accessories; not knitted or crocheted,0.00000060,0.00000415
2023,"Aircraft, spacecraft, and parts thereof",0.00000050,0.00000033
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000044,0.00002805
2023,Other,0.00000248,0.00159626
