year,product_chapter,exporter,value_trln_USD
2006,10,BGR,0.00000395
2006,10,EGY,0.00000298
2006,10,AUT,0.00000272
2006,10,DEU,0.00000205
2006,10,CZE,0.00000172
2006,10,Other,0.00001236
2006,11,HRV,0.00000351
2006,11,FRA,0.00000322
2006,11,AUT,0.00000116
2006,11,IDN,0.00000099
2006,11,DEU,0.00000086
2006,11,Other,0.00000332
2006,12,CHN,0.00000796
2006,12,DEU,0.00000567
2006,12,HRV,0.00000283
2006,12,ITA,0.00000255
2006,12,ROU,0.00000253
2006,12,Other,0.00001802
2006,13,DEU,0.00000096
2006,13,ESP,0.00000094
2006,13,CHN,0.00000053
2006,13,DNK,0.00000045
2006,13,PHL,0.00000043
2006,13,Other,0.00000232
2006,14,RUS,0.00000104
2006,14,CHN,0.00000102
2006,14,SVN,0.00000009
2006,14,SGP,0.00000007
2006,14,HUN,0.00000003
2006,14,Other,0.00000011
2006,15,RUS,0.00000870
2006,15,NLD,0.00000769
2006,15,ITA,0.00000436
2006,15,MYS,0.00000341
2006,15,DEU,0.00000315
2006,15,Other,0.00001882
2006,16,SVN,0.00000825
2006,16,HRV,0.00000645
2006,16,THA,0.00000552
2006,16,BIH,0.00000337
2006,16,ESP,0.00000183
2006,16,Other,0.00001457
2006,17,HUN,0.00000627
2006,17,BGR,0.00000612
2006,17,BIH,0.00000570
2006,17,TUR,0.00000376
2006,17,MKD,0.00000234
2006,17,Other,0.00001937
2006,18,GHA,0.00001440
2006,18,POL,0.00000428
2006,18,MKD,0.00000389
2006,18,HRV,0.00000388
2006,18,AUT,0.00000356
2006,18,Other,0.00002441
2006,19,BGR,0.00000923
2006,19,MKD,0.00000854
2006,19,DEU,0.00000511
2006,19,HRV,0.00000402
2006,19,BIH,0.00000333
2006,19,Other,0.00001765
2006,20,BRA,0.00001833
2006,20,NLD,0.00000883
2006,20,MKD,0.00000795
2006,20,HUN,0.00000395
2006,20,ITA,0.00000380
2006,20,Other,0.00003245
2006,21,HRV,0.00001052
2006,21,AUT,0.00000865
2006,21,DEU,0.00000717
2006,21,HUN,0.00000545
2006,21,POL,0.00000513
2006,21,Other,0.00004096
2006,22,MKD,0.00003169
2006,22,MNE,0.00001985
2006,22,SVN,0.00000540
2006,22,ALB,0.00000484
2006,22,ITA,0.00000446
2006,22,Other,0.00002468
2006,23,BRA,0.00001070
2006,23,ARG,0.00000650
2006,23,PER,0.00000582
2006,23,DEU,0.00000577
2006,23,HUN,0.00000536
2006,23,Other,0.00002482
2006,24,HRV,0.00002326
2006,24,DEU,0.00002058
2006,24,RUS,0.00001402
2006,24,MKD,0.00001364
2006,24,AUT,0.00001132
2006,24,Other,0.00005473
2006,25,MKD,0.00002889
2006,25,HRV,0.00002420
2006,25,BIH,0.00000644
2006,25,ZAF,0.00000484
2006,25,SYR,0.00000350
2006,25,Other,0.00002868
2006,26,UKR,0.00012035
2006,26,BGR,0.00009906
2006,26,RUS,0.00005254
2006,26,CHL,0.00001964
2006,26,ROU,0.00001720
2006,26,Other,0.00003742
2006,27,RUS,0.00172443
2006,27,MKD,0.00020430
2006,27,ROU,0.00014565
2006,27,BGR,0.00011544
2006,27,HRV,0.00008917
2006,27,Other,0.00052032
2006,28,HUN,0.00001142
2006,28,RUS,0.00000864
2006,28,AUT,0.00000629
2006,28,BIH,0.00000582
2006,28,DEU,0.00000542
2006,28,Other,0.00004074
2006,29,DEU,0.00002556
2006,29,CHN,0.00001886
2006,29,IND,0.00001127
2006,29,RUS,0.00001123
2006,29,USA,0.00001002
2006,29,Other,0.00009087
2006,30,DEU,0.00004579
2006,30,SVN,0.00003451
2006,30,CHE,0.00003282
2006,30,ITA,0.00002616
2006,30,USA,0.00002546
2006,30,Other,0.00017135
2006,31,RUS,0.00005873
2006,31,ROU,0.00002647
2006,31,HRV,0.00001185
2006,31,AUT,0.00001094
2006,31,UKR,0.00000464
2006,31,Other,0.00001138
2006,32,DEU,0.00001514
2006,32,SVN,0.00001499
2006,32,ITA,0.00001451
2006,32,GRC,0.00001004
2006,32,MKD,0.00000787
2006,32,Other,0.00004707
2006,33,SVN,0.00002321
2006,33,IRL,0.00001806
2006,33,AUT,0.00001531
2006,33,DEU,0.00001526
2006,33,ITA,0.00001133
2006,33,Other,0.00006289
2006,34,CZE,0.00003212
2006,34,ROU,0.00002261
2006,34,ITA,0.00000830
2006,34,DEU,0.00000687
2006,34,HRV,0.00000679
2006,34,Other,0.00004957
2006,35,ITA,0.00000426
2006,35,BEL,0.00000391
2006,35,DEU,0.00000381
2006,35,DNK,0.00000331
2006,35,USA,0.00000213
2006,35,Other,0.00001060
2006,36,BIH,0.00000189
2006,36,BGR,0.00000085
2006,36,CHN,0.00000051
2006,36,RUS,0.00000033
2006,36,HRV,0.00000029
2006,36,Other,0.00000118
2006,37,DEU,0.00000388
2006,37,USA,0.00000370
2006,37,JPN,0.00000295
2006,37,FRA,0.00000229
2006,37,ITA,0.00000204
2006,37,Other,0.00001082
2006,38,DEU,0.00004220
2006,38,FRA,0.00002563
2006,38,ITA,0.00001198
2006,38,USA,0.00001087
2006,38,IRL,0.00000986
2006,38,Other,0.00008117
2006,39,DEU,0.00011088
2006,39,CHN,0.00005444
2006,39,ITA,0.00005159
2006,39,HUN,0.00004440
2006,39,HRV,0.00003747
2006,39,Other,0.00032988
2006,40,DEU,0.00002576
2006,40,RUS,0.00001511
2006,40,SVN,0.00001477
2006,40,MYS,0.00001347
2006,40,HUN,0.00001328
2006,40,Other,0.00009450
2006,41,ITA,0.00006903
2006,41,TUR,0.00000277
2006,41,SVN,0.00000237
2006,41,DEU,0.00000160
2006,41,MNE,0.00000100
2006,41,Other,0.00000563
2006,42,CHN,0.00001153
2006,42,ITA,0.00000230
2006,42,FRA,0.00000213
2006,42,BEL,0.00000131
2006,42,DEU,0.00000087
2006,42,Other,0.00000509
2006,43,DEU,0.00000032
2006,43,ITA,0.00000017
2006,43,GRC,0.00000012
2006,43,TUR,0.00000006
2006,43,CHN,0.00000005
2006,43,Other,0.00000011
2006,44,BIH,0.00006645
2006,44,DEU,0.00003031
2006,44,HUN,0.00002282
2006,44,MNE,0.00001627
2006,44,AUT,0.00001600
2006,44,Other,0.00008781
2006,45,AUT,0.00000077
2006,45,ITA,0.00000019
2006,45,PRT,0.00000014
2006,45,SVN,0.00000007
2006,45,HUN,0.00000006
2006,45,Other,0.00000021
2006,46,CHN,0.00000091
2006,46,PHL,0.00000006
2006,46,ESP,0.00000006
2006,46,VNM,0.00000005
2006,46,MHL,0.00000005
2006,46,Other,0.00000032
2006,47,BRA,0.00000263
2006,47,CZE,0.00000206
2006,47,RUS,0.00000079
2006,47,USA,0.00000071
2006,47,FIN,0.00000045
2006,47,Other,0.00000240
2006,48,DEU,0.00004163
2006,48,SWE,0.00004137
2006,48,SVN,0.00003704
2006,48,ITA,0.00003669
2006,48,POL,0.00002703
2006,48,Other,0.00019232
2006,49,SVN,0.00000663
2006,49,HRV,0.00000611
2006,49,GBR,0.00000402
2006,49,ITA,0.00000358
2006,49,POL,0.00000345
2006,49,Other,0.00002216
2006,50,DEU,0.00000124
2006,50,ITA,0.00000108
2006,50,IND,0.00000045
2006,50,AUT,0.00000041
2006,50,BRA,0.00000026
2006,50,Other,0.00000120
2006,51,ITA,0.00000759
2006,51,DEU,0.00000278
