year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
2000,42,KOR,0.00000005,0.00000152
2000,42,GBR,0.00000004,0.00000151
2000,42,IND,0.00000001,0.00000084
2000,42,Other,0.00000004,0.00000575
2000,43,ZAF,0.00000007,0.00000048
2000,44,ZAF,0.00001293,0.01068734
2000,44,THA,0.00000020,0.00007381
2000,44,BWA,0.00000002,0.00001210
2000,44,S19,0.00000001,0.00000157
2000,44,IDN,0.00000001,0.00001254
2000,44,Other,0.00000003,0.00002727
2000,45,ZAF,0.00000003,0.00000411
2000,45,ZWE,0.00000000,0.00000001
2000,45,BWA,0.00000000,0.00000001
2000,46,ZAF,0.00000007,0.00002750
2000,46,HKG,0.00000001,0.00000248
2000,46,THA,0.00000000,0.00000020
2000,46,BWA,0.00000000,0.00000001
2000,47,ZAF,0.00000894,0.05774286
2000,47,BWA,0.00000013,0.00209771
2000,47,FRA,0.00000002,0.00037480
2000,47,MOZ,0.00000002,0.00008838
2000,47,NAM,0.00000000,0.00003135
2000,47,Other,0.00000000,0.00002863
2000,48,ZAF,0.00002819,0.01865148
2000,48,SGP,0.00000018,0.00003925
2000,48,S19,0.00000017,0.00002492
2000,48,BWA,0.00000009,0.00005025
2000,48,THA,0.00000006,0.00000536
2000,48,Other,0.00000012,0.00003120
2000,49,ZAF,0.00000823,0.00100315
2000,49,GBR,0.00000030,0.00000953
2000,49,MYS,0.00000027,0.00004009
2000,49,USA,0.00000010,0.00001370
2000,49,BWA,0.00000003,0.00000487
2000,49,Other,0.00000012,0.00001506
2000,50,ZAF,0.00000024,0.00000905
2000,50,THA,0.00000008,0.00000260
2000,50,BGD,0.00000008,0.00000132
2000,50,IND,0.00000000,0.00000004
2000,50,BWA,0.00000000,0.00000000
2000,51,ZAF,0.00000024,0.00006068
2000,51,HKG,0.00000009,0.00000715
2000,51,DNK,0.00000002,0.00000000
2000,51,ITA,0.00000000,0.00000001
2000,52,ZAF,0.00000591,0.00345462
2000,52,UGA,0.00000135,0.00111926
2000,52,HKG,0.00000079,0.00019900
2000,52,TZA,0.00000016,0.00014479
2000,52,GBR,0.00000009,0.00001598
2000,52,Other,0.00000020,0.00003970
2000,53,ZAF,0.00000014,0.00004679
2000,53,MOZ,0.00000001,0.00000000
2000,54,ZAF,0.00000609,0.00279722
2000,54,HKG,0.00000037,0.00026634
2000,54,IDN,0.00000021,0.00007098
2000,54,SGP,0.00000016,0.00000283
2000,54,S19,0.00000013,0.00000502
2000,54,Other,0.00000018,0.00001844
2000,55,ZAF,0.00000246,0.00155543
2000,55,HKG,0.00000024,0.00008463
2000,55,CHN,0.00000007,0.00001635
2000,55,S19,0.00000005,0.00001483
2000,55,IND,0.00000003,0.00002610
2000,55,Other,0.00000002,0.00000435
2000,56,ZAF,0.00000047,0.00012400
2000,56,JPN,0.00000012,0.00002068
2000,56,SGP,0.00000006,0.00001127
2000,56,HKG,0.00000004,0.00002032
2000,56,S19,0.00000002,0.00000334
2000,56,Other,0.00000000,0.00000012
2000,57,ZAF,0.00000098,0.00020681
2000,57,CHN,0.00000000,0.00000017
2000,57,EGY,0.00000000,0.00000009
2000,57,BWA,0.00000000,0.00000001
2000,58,ZAF,0.00000047,0.00002444
2000,58,SGP,0.00000010,0.00000396
2000,58,S19,0.00000009,0.00000272
2000,58,HKG,0.00000007,0.00000523
2000,58,KOR,0.00000003,0.00000200
2000,58,Other,0.00000004,0.00000270
2000,59,ZAF,0.00000142,0.00009122
2000,59,DEU,0.00000003,0.00000063
2000,59,KOR,0.00000002,0.00000099
2000,59,S19,0.00000000,0.00000028
2000,59,SGP,0.00000000,0.00000028
2000,59,Other,0.00000000,0.00000013
2000,60,HKG,0.00001581,0.00215381
2000,60,S19,0.00000670,0.00093158
2000,60,CHN,0.00000452,0.00087920
2000,60,ZAF,0.00000178,0.00039597
2000,60,SGP,0.00000114,0.00015599
2000,60,Other,0.00000034,0.00004709
2000,61,ZAF,0.00001254,0.00054797
2000,61,HKG,0.00000031,0.00001166
2000,61,CHN,0.00000031,0.00003634
2000,61,S19,0.00000027,0.00000440
2000,61,IDN,0.00000026,0.00004468
2000,61,Other,0.00000103,0.00005108
2000,62,ZAF,0.00001413,0.00047237
2000,62,VNM,0.00000158,0.00004674
2000,62,TUN,0.00000097,0.00002691
2000,62,HKG,0.00000077,0.00002966
2000,62,SGP,0.00000033,0.00001731
2000,62,Other,0.00000037,0.00002131
2000,63,ZAF,0.00000357,0.00120328
2000,63,ITA,0.00000030,0.00039931
2000,63,VNM,0.00000025,0.00002717
2000,63,IND,0.00000014,0.00005027
2000,63,DNK,0.00000011,0.00001616
2000,63,Other,0.00000027,0.00023958
2000,64,ZAF,0.00001200,0.00108519
2000,64,VNM,0.00000084,0.00005946
2000,64,IDN,0.00000018,0.00001588
2000,64,KOR,0.00000017,0.00001047
2000,64,HKG,0.00000003,0.00000265
2000,64,Other,0.00000007,0.00001133
2000,65,ZAF,0.00000048,0.00002235
2000,65,HKG,0.00000003,0.00002460
2000,65,KOR,0.00000001,0.00000013
2000,65,TUR,0.00000000,0.00000065
2000,65,CHN,0.00000000,0.00000011
2000,65,Other,0.00000000,0.00000002
2000,66,ZAF,0.00000018,0.00002879
2000,66,HKG,0.00000012,0.00002230
2000,66,LKA,0.00000001,0.00000126
2000,66,CHN,0.00000000,0.00000009
2000,66,ITA,0.00000000,0.00000003
2000,66,Other,0.00000000,0.00000011
2000,67,ZAF,0.00000026,0.00001310
2000,67,HKG,0.00000005,0.00000694
2000,67,KOR,0.00000001,0.00000023
2000,67,THA,0.00000000,0.00000003
2000,67,CHN,0.00000000,0.00000006
2000,68,ZAF,0.00000344,0.00650751
2000,68,KOR,0.00000014,0.00000539
2000,68,CAN,0.00000002,0.00000880
2000,68,USA,0.00000000,0.00000004
2000,68,IND,0.00000000,0.00000160
2000,68,Other,0.00000000,0.00000242
2000,69,ZAF,0.00000299,0.00484306
2000,69,ITA,0.00000001,0.00002011
2000,69,THA,0.00000001,0.00000519
2000,69,USA,0.00000001,0.00000262
2000,69,HKG,0.00000001,0.00000277
2000,69,Other,0.00000002,0.00002791
2000,70,ZAF,0.00000941,0.01536669
2000,70,BRA,0.00000009,0.00025888
2000,70,IDN,0.00000004,0.00002038
2000,70,HKG,0.00000004,0.00000722
2000,70,KOR,0.00000001,0.00000072
2000,70,Other,0.00000004,0.00002871
2000,71,USA,0.00005915,0.00000000
2000,71,ZAF,0.00000366,0.00439810
2000,71,GBR,0.00000036,0.00000011
2000,71,ZMB,0.00000011,0.00000001
2000,71,KOR,0.00000010,0.00000183
2000,71,Other,0.00000036,0.00021734
2000,72,ZAF,0.00001780,0.03285713
2000,72,FRA,0.00000230,0.00303720
2000,72,JPN,0.00000061,0.00015584
2000,72,ITA,0.00000021,0.00025506
2000,72,MOZ,0.00000004,0.00005814
2000,72,Other,0.00000000,0.00000150
2000,73,ZAF,0.00003607,0.01793104
2000,73,ITA,0.00000044,0.00040567
2000,73,KOR,0.00000013,0.00002722
2000,73,THA,0.00000013,0.00004309
2000,73,HKG,0.00000006,0.00002058
2000,73,Other,0.00000019,0.00008146
2000,74,ZAF,0.00000106,0.00030173
2000,74,JPN,0.00000094,0.00025029
2000,74,ITA,0.00000003,0.00000763
2000,74,ZWE,0.00000001,0.00000217
2000,74,GBR,0.00000000,0.00000128
2000,74,Other,0.00000000,0.00000007
2000,75,JPN,0.00000010,0.00000685
2000,75,ZAF,0.00000009,0.00000518
2000,75,CHE,0.00000000,0.00000001
2000,75,BWA,0.00000000,0.00000000
2000,76,ZAF,0.00000266,0.00077263
2000,76,JPN,0.00000025,0.00006687
2000,76,MOZ,0.00000023,0.00020537
2000,76,GBR,0.00000006,0.00001742
2000,76,KOR,0.00000004,0.00000265
2000,76,Other,0.00000004,0.00000593
2000,78,ZAF,0.00000006,0.00002371
2000,79,ZAF,0.00000012,0.00008144
2000,80,ZAF,0.00000806,0.00756612
2000,80,MOZ,0.00000008,0.00015039
2000,80,CHL,0.00000002,0.00004400
2000,80,BGR,0.00000001,0.00001200
2000,80,GRC,0.00000001,0.00003638
2000,80,Other,0.00000000,0.00000073
2000,81,ZAF,0.00000039,0.00022145
2000,81,FRA,0.00000017,0.00013241
2000,81,ITA,0.00000010,0.00007783
2000,81,GBR,0.00000001,0.00001600
2000,81,BGR,0.00000001,0.00001200
2000,81,Other,0.00000001,0.00000386
2000,82,ZAF,0.00000446,0.00068343
2000,82,KOR,0.00000044,0.00001214
2000,82,CAN,0.00000025,0.00007537
2000,82,JPN,0.00000022,0.00000019
2000,82,HKG,0.00000017,0.00005666
2000,82,Other,0.00000011,0.00003226
2000,83,ZAF,0.00000485,0.00074900
2000,83,HKG,0.00000003,0.00000574
2000,83,S19,0.00000001,0.00000323
2000,83,AUT,0.00000001,0.00000010
2000,83,CHE,0.00000001,0.00000004
2000,83,Other,0.00000002,0.00000179
2000,84,ZAF,0.00012245,0.01359294
2000,84,USA,0.00000549,0.00044951
2000,84,KOR,0.00000386,0.00055191
2000,84,JPN,0.00000284,0.00030600
2000,84,GBR,0.00000133,0.00004025
2000,84,Other,0.00000724,0.00083924
2000,85,ZAF,0.00006115,0.00488819
2000,85,HKG,0.00000382,0.00015266
2000,85,SGP,0.00000327,0.00012792
2000,85,KOR,0.00000242,0.00018047
2000,85,PHL,0.00000103,0.00000210
2000,85,Other,0.00000272,0.00011929
2000,86,ZAF,0.00000047,0.00006327
2000,86,BWA,0.00000000,0.00000000
2000,86,JPN,0.00000000,0.00000018
2000,87,ZAF,0.00009633,0.01513603
2000,87,JPN,0.00000342,0.00044060
2000,87,DEU,0.00000068,0.00003707
2000,87,GBR,0.00000056,0.00009944
2000,87,ITA,0.00000040,0.00012379
2000,87,Other,0.00000132,0.00024193
2000,88,ZAF,0.00000008,0.00000039
2000,88,DJI,0.00000005,0.00000074
2000,88,KOR,0.00000004,0.00000023
2000,88,USA,0.00000004,0.00000016
2000,88,NLD,0.00000002,0.00000007
2000,88,Other,0.00000001,0.00000004
2000,89,ZAF,0.00000065,0.00629296
2000,89,USA,0.00000018,0.00000822
2000,89,DNK,0.00000016,0.00001150
2000,90,ZAF,0.00000946,0.00090691
2000,90,VNM,0.00000076,0.00106500
2000,90,USA,0.00000049,0.00001092
2000,90,ITA,0.00000049,0.00001421
2000,90,SGP,0.00000047,0.00000460
2000,90,Other,0.00000197,0.00051172
2000,91,ZAF,0.00000386,0.00105473
2000,91,HKG,0.00000109,0.00002032
2000,91,KOR,0.00000048,0.00000140
2000,91,THA,0.00000013,0.00000184
2000,91,USA,0.00000005,0.00000001
2000,91,Other,0.00000006,0.00000963
2000,92,ZAF,0.00000016,0.00000755
2000,92,THA,0.00000006,0.00000476
2000,92,KOR,0.00000002,0.00000093
2000,92,HKG,0.00000001,0.00000089
2000,92,AUS,0.00000001,0.00000035
2000,92,Other,0.00000001,0.00000014
2000,93,ZAF,0.00000025,0.00001345
2000,93,GBR,0.00000000,0.00000004
2000,94,ZAF,0.00001570,0.00544698
2000,94,HKG,0.00000006,0.00000651
2000,94,DNK,0.00000003,0.00000559
2000,94,FRA,0.00000002,0.00001085
2000,94,GBR,0.00000002,0.00000071
2000,94,Other,0.00000008,0.00002313
2000,95,ZAF,0.00000104,0.00015101
2000,95,HKG,0.00000065,0.00008777
2000,95,KOR,0.00000054,0.00001294
2000,95,MYS,0.00000006,0.00000555
2000,95,S19,0.00000005,0.00000303
2000,95,Other,0.00000005,0.00000719
2000,96,ZAF,0.00000245,0.00045843
2000,96,ITA,0.00000148,0.00016552
2000,96,JPN,0.00000059,0.00006591
2000,96,IDN,0.00000035,0.00003848
2000,96,S19,0.00000019,0.00001045
2000,96,Other,0.00000038,0.00004605
2000,97,GBR,0.00000163,0.00000000
2000,97,HKG,0.00000002,0.00000000
2000,97,ZAF,0.00000002,0.00000000
2000,97,ZWE,0.00000000,0.00000061
2000,97,ITA,0.00000000,0.00000000
2000,97,Other,0.00000000,0.00000020
2001,10,ZAF,0.00002494,0.11557111
2001,10,ZWE,0.00000227,0.00525531
2001,10,VNM,0.00000038,0.00179845
2001,10,THA,0.00000021,0.00096750
2001,10,ITA,0.00000007,0.00024372
2001,10,Other,0.00000004,0.00013001
2001,11,ZAF,0.00000658,0.04217513
2001,11,THA,0.00000000,0.00000252
2001,12,ZAF,0.00000300,0.00464032
2001,12,SDN,0.00000143,0.00242246
2001,12,ZWE,0.00000025,0.00042065
2001,12,ETH,0.00000013,0.00024945
2001,12,USA,0.00000004,0.00001470
2001,12,Other,0.00000000,0.00000022
2001,13,ZAF,0.00000231,0.00085470
2001,13,FRA,0.00000095,0.00032800
2001,13,VNM,0.00000090,0.00004969
2001,13,GBR,0.00000021,0.00003309
2001,13,DEU,0.00000002,0.00000810
2001,13,Other,0.00000001,0.00000038
2001,14,ZAF,0.00000004,0.00003742
2001,14,ETH,0.00000000,0.00000002
2001,15,ZAF,0.00001153,0.01486596
2001,15,MOZ,0.00000117,0.00400418
2001,15,ITA,0.00000031,0.00042625
2001,15,USA,0.00000007,0.00007124
2001,15,MEX,0.00000003,0.00000920
2001,15,Other,0.00000000,0.00000007
2001,16,ZAF,0.00000355,0.00243726
2001,16,PRT,0.00000042,0.00031708
2001,16,THA,0.00000012,0.00011186
2001,16,CAN,0.00000006,0.00000776
2001,16,USA,0.00000005,0.00000763
2001,17,ZAF,0.00000585,0.01465918
2001,17,ITA,0.00000012,0.00053407
2001,17,USA,0.00000007,0.00006940
2001,17,BRA,0.00000004,0.00005280
2001,17,KEN,0.00000003,0.00000600
2001,17,Other,0.00000001,0.00000286
2001,18,ZAF,0.00000126,0.00055683
2001,18,NLD,0.00000001,0.00000246
2001,19,ZAF,0.00000639,0.00684972
2001,19,ITA,0.00000033,0.00030476
2001,19,USA,0.00000002,0.00001283
2001,19,THA,0.00000002,0.00001116
2001,19,IND,0.00000000,0.00000017
2001,20,ZAF,0.00001858,0.02208051
2001,20,ITA,0.00000040,0.00034940
2001,20,THA,0.00000007,0.00003028
2001,20,USA,0.00000005,0.00003245
2001,20,KOR,0.00000000,0.00000227
2001,21,ZAF,0.00001050,0.01613904
2001,21,KEN,0.00000004,0.00000042
2001,21,IRL,0.00000001,0.00000052
2001,21,THA,0.00000001,0.00001188
2001,21,USA,0.00000001,0.00000448
2001,21,Other,0.00000002,0.00000199
2001,22,ZAF,0.00001837,0.02457375
2001,22,PRT,0.00000067,0.00122904
2001,22,AUS,0.00000043,0.00017992
2001,22,USA,0.00000017,0.00003404
2001,22,THA,0.00000003,0.00002970
2001,22,Other,0.00000004,0.00006716
2001,23,ZAF,0.00001010,0.03155779
2001,23,MOZ,0.00000005,0.00172780
2001,23,NAM,0.00000001,0.00003250
2001,24,ZAF,0.00000150,0.00012215
2001,24,CYP,0.00000002,0.00000024
2001,25,ZAF,0.00001361,0.20780139
2001,25,MOZ,0.00000154,0.03081944
2001,25,THA,0.00000116,0.04100001
2001,25,FRA,0.00000002,0.00016630
2001,26,GUY,0.00000089,0.03579000
2001,26,MEX,0.00000083,0.00210350
2001,26,ZAF,0.00000052,0.03801177
2001,27,ZAF,0.00010355,1.22270432
2001,27,SDN,0.00000049,0.00259762
2001,27,DEU,0.00000003,0.00004000
2001,27,USA,0.00000000,0.00000001
2001,28,ZAF,0.00000680,0.02279436
2001,28,GBR,0.00000043,0.00117164
2001,28,DNK,0.00000000,0.00001349
2001,28,BWA,0.00000000,0.00000055
2001,29,ZAF,0.00001348,0.00731800
2001,29,KOR,0.00000177,0.00011867
2001,29,DEU,0.00000084,0.00008131
2001,29,USA,0.00000056,0.00011266
2001,29,AUT,0.00000028,0.00017820
2001,29,Other,0.00000068,0.00036630
2001,30,GBR,0.00000860,0.00343974
2001,30,ZAF,0.00000728,0.00334594
2001,30,AUS,0.00000187,0.00079686
2001,30,MOZ,0.00000130,0.00081471
2001,30,ZWE,0.00000044,0.00006893
2001,30,Other,0.00000156,0.00020746
2001,31,ZAF,0.00001495,0.06029755
2001,31,ESP,0.00000000,0.00000002
2001,32,ZAF,0.00000450,0.00330390
2001,32,KOR,0.00000046,0.00002742
2001,32,AUS,0.00000005,0.00000595
2001,32,GBR,0.00000005,0.00002312
2001,32,S19,0.00000004,0.00001996
2001,32,Other,0.00000003,0.00000659
2001,33,NLD,0.00001275,0.00150361
2001,33,ZAF,0.00000995,0.00486484
2001,33,USA,0.00000089,0.00009753
2001,33,DEU,0.00000037,0.00001460
2001,33,CHE,0.00000027,0.00001062
2001,33,Other,0.00000066,0.00009029
2001,34,ZAF,0.00001226,0.01758980
2001,34,USA,0.00000008,0.00007241
2001,34,THA,0.00000001,0.00001213
2001,34,GBR,0.00000001,0.00001650
2001,34,S19,0.00000000,0.00000040
2001,35,ZAF,0.00000151,0.00094784
2001,35,KOR,0.00000004,0.00000005
2001,35,DEU,0.00000001,0.00000080
2001,35,S19,0.00000000,0.00000024
2001,35,GBR,0.00000000,0.00000022
2001,35,Other,0.00000000,0.00000200
2001,36,ZAF,0.00000223,0.00337217
2001,37,ZAF,0.00000069,0.00029276
2001,37,KOR,0.00000001,0.00000695
2001,37,GBR,0.00000000,0.00000019
2001,38,ZAF,0.00000994,0.00579515
2001,38,GHA,0.00000221,0.00090310
2001,38,USA,0.00000035,0.00016097
2001,38,BEL,0.00000008,0.00002094
2001,38,GBR,0.00000004,0.00000146
2001,38,Other,0.00000002,0.00002661
2001,39,ZAF,0.00002361,0.02241517
2001,39,BRA,0.00000239,0.00449249
2001,39,KOR,0.00000234,0.00105362
2001,39,NAM,0.00000161,0.00118179
2001,39,GBR,0.00000093,0.00142864
2001,39,Other,0.00000233,0.00223926
2001,40,ZAF,0.00002394,0.02220777
2001,40,KOR,0.00000214,0.00069693
2001,40,JPN,0.00000098,0.00147744
2001,40,LSO,0.00000067,0.00106794
2001,40,DEU,0.00000054,0.00042960
2001,40,Other,0.00000067,0.00099013
2001,41,ZAF,0.00000022,0.00024484
2001,41,ETH,0.00000005,0.00002037
2001,42,ZAF,0.00000105,0.00025589
2001,42,KOR,0.00000044,0.00001115
2001,42,USA,0.00000005,0.00005014
2001,42,HKG,0.00000004,0.00000331
2001,42,PHL,0.00000003,0.00000295
2001,42,Other,0.00000010,0.00000702
2001,43,ZAF,0.00000002,0.00002075
2001,43,KOR,0.00000000,0.00000001
2001,44,ZAF,0.00001096,0.01503948
2001,44,CHN,0.00000007,0.00000859
2001,44,DNK,0.00000004,0.00001925
2001,44,HKG,0.00000001,0.00000361
2001,44,KOR,0.00000001,0.00000278
2001,44,Other,0.00000003,0.00001357
2001,45,ZAF,0.00000006,0.00008716
2001,46,ZAF,0.00000005,0.00003696
2001,46,HKG,0.00000002,0.00000695
2001,46,PHL,0.00000000,0.00000350
2001,46,THA,0.00000000,0.00000001
2001,47,ZAF,0.00000816,0.07130332
2001,47,CAN,0.00000009,0.00000026
2001,47,FRA,0.00000009,0.00191200
2001,47,BWA,0.00000006,0.00119108
2001,47,MOZ,0.00000002,0.00050395
2001,47,Other,0.00000002,0.00008268
2001,48,ZAF,0.00001779,0.02813509
2001,48,HKG,0.00000196,0.00325228
2001,48,S19,0.00000169,0.00258829
2001,48,SGP,0.00000153,0.00131162
2001,48,BRA,0.00000124,0.01257103
2001,48,Other,0.00000202,0.00275957
2001,49,ITA,0.00000524,0.00349475
2001,49,GBR,0.00000353,0.00187906
2001,49,ZAF,0.00000271,0.00305674
2001,49,MYS,0.00000090,0.00014662
2001,49,BWA,0.00000042,0.00166884
2001,49,Other,0.00000019,0.00001340
2001,50,ZAF,0.00000024,0.00013131
2001,50,IND,0.00000022,0.00000506
2001,50,KOR,0.00000007,0.00000046
2001,50,ITA,0.00000002,0.00000932
2001,50,HKG,0.00000001,0.00000007
2001,50,Other,0.00000000,0.00000001
2001,51,ZAF,0.00000026,0.00007491
2001,51,ITA,0.00000008,0.00003039
2001,51,DNK,0.00000000,0.00000018
2001,52,ZAF,0.00001029,0.00767616
2001,52,MOZ,0.00000544,0.00642168
2001,52,HKG,0.00000287,0.00147800
2001,52,CHN,0.00000032,0.00002245
2001,52,PER,0.00000022,0.00003977
2001,52,Other,0.00000074,0.00029990
2001,53,ZAF,0.00000007,0.00007047
2001,54,ZAF,0.00000541,0.00839108
2001,54,IDN,0.00000084,0.00046862
2001,54,THA,0.00000028,0.00013968
2001,54,KOR,0.00000025,0.00013544
2001,54,HKG,0.00000018,0.00006552
2001,54,Other,0.00000011,0.00002391
2001,55,SGP,0.00001478,0.00043450
2001,55,ZAF,0.00000932,0.00177083
2001,55,IDN,0.00000010,0.00004714
2001,55,CHN,0.00000006,0.00002135
2001,55,ITA,0.00000004,0.00000985
2001,55,Other,0.00000007,0.00002018
2001,56,ZAF,0.00000048,0.00112103
2001,56,JPN,0.00000022,0.00007143
2001,56,SGP,0.00000001,0.00000483
2001,56,THA,0.00000001,0.00000032
2001,56,S19,0.00000001,0.00000105
2001,57,ZAF,0.00000043,0.00009838
