year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00032407,0.30875553
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022994,1.52169443
1995,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00016014,0.05114564
1995,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00014669,0.01393464
1995,Plastics and articles thereof,0.00009982,0.11109292
1995,Other,0.00106594,3.08969026
1996,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00026982,0.14297483
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018240,0.83822138
1996,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012317,0.08537864
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008723,0.34638583
1996,Cereals,0.00007197,0.32322362
1996,Other,0.00083723,1.69081588
1997,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00024678,0.34043726
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00020833,5.63012916
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011020,0.11966904
1997,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00008818,0.12511820
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008072,0.12682661
1997,Other,0.00096575,1.76163599
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028724,0.36912424
1998,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027375,0.10207936
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018469,0.02827777
1998,Cereals,0.00015956,0.73241185
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015927,0.74524375
1998,Other,0.00105826,1.34383769
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00031665,0.06384049
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00029933,0.09849345
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00016110,0.05774043
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014406,1.29130287
1999,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00008865,0.13520086
1999,Other,0.00103476,1.62047756
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00024904,0.02636385
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022228,0.67072071
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019191,0.02895254
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014952,0.01275176
2000,Cereals,0.00008503,0.40648767
2000,Other,0.00095408,1.18075748
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026264,0.04203544
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00023397,0.90202715
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00021097,0.02087342
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00018712,0.04497343
2001,Cereals,0.00009331,0.54363003
2001,Other,0.00101150,1.42892555
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030055,0.05083643
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022075,0.05499130
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00021322,0.90063485
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00013620,0.02494419
2002,Cereals,0.00009198,0.57379327
2002,Other,0.00104641,1.52679752
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00041952,1.48792674
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036028,0.05342293
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00023562,0.06279818
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015741,0.02674081
2003,Cereals,0.00013852,0.81501281
2003,Other,0.00138898,2.07063139
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00045384,1.33531792
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00041077,0.05342698
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00024842,0.06926299
2004,Cereals,0.00021691,1.03753170
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019522,0.03123768
2004,Other,0.00164759,1.82637731
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00080275,1.83053901
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00048379,0.07769363
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00033807,0.10069181
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00026171,0.04083442
2005,Plastics and articles thereof,0.00019686,0.14769057
2005,Other,0.00175110,2.64456507
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00109375,1.87509581
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00061692,0.08452615
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00047080,0.10907726
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00044286,0.05399569
2006,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00023777,0.44351649
2006,Other,0.00212459,2.98452438
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00167553,2.54027207
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00073140,0.07574314
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00064560,0.08262393
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00058189,0.13898522
2007,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00028156,0.36712991
2007,Other,0.00282256,3.17157576
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00225972,2.42334693
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00101651,0.11804681
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00076851,0.19319448
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00075136,0.16306158
2008,Plastics and articles thereof,0.00032317,0.18569744
2008,Other,0.00352664,3.86449155
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00145129,3.60977144
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00095035,0.18116805
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00077798,0.18663979
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00053442,0.08175253
2009,Plastics and articles thereof,0.00029830,0.19413152
2009,Other,0.00304800,3.99587320
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00209938,3.00332444
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00093162,0.12091201
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00090435,0.21097366
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00050155,0.08169133
2010,Plastics and articles thereof,0.00043360,0.23645669
2010,Other,0.00355765,4.65495407
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00325439,3.16543448
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00154491,0.15773603
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00100826,0.23065120
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00075577,0.10836615
2011,Plastics and articles thereof,0.00045432,0.23710621
2011,Other,0.00461423,5.23961014
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00331804,2.65064954
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00130071,0.14315694
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00112898,0.26432091
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00097731,0.13332913
2012,Plastics and articles thereof,0.00049231,0.26711810
2012,Other,0.00505271,5.63275600
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00495935,4.85575394
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00112863,0.26060912
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00107136,0.12374086
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00068531,0.12901285
2013,Plastics and articles thereof,0.00051950,0.28650063
2013,Other,0.00577558,6.71994334
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00372196,4.53961307
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00146543,0.16806351
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00119103,0.30345887
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00083526,0.13084058
2014,Plastics and articles thereof,0.00064041,0.34393852
2014,Other,0.00608419,7.61662173
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00752061,3.30306009
2015,Copper and articles thereof,0.00174695,0.30991440
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00113602,0.14052455
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00105851,0.14813677
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00092872,0.19108469
2015,Other,0.00589897,6.45100048
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00147107,3.13418773
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00106104,0.13292343
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00093250,0.10950681
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00085479,0.17986593
2016,Copper and articles thereof,0.00060815,0.13482914
2016,Other,0.00530820,6.32381260
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00156567,3.60494935
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00106612,0.13814466
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00067876,0.09810509
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00066008,0.14641741
2017,Pharmaceutical products,0.00046231,0.04158517
2017,Other,0.00511384,5.73535214
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00184261,3.45437302
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00115014,0.14943508
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00087735,0.21971009
2018,Copper and articles thereof,0.00066533,0.10218977
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00061900,0.10265386
2018,Other,0.00587800,6.30750924
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00190083,3.99114172
2019,Copper and articles thereof,0.00164553,0.27243913
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00125272,0.16935710
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00099651,0.24081145
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00070338,0.11222815
2019,Other,0.00596446,6.92555707
2020,Copper and articles thereof,0.00162546,0.26578006
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00142767,3.89294735
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00106269,0.15749760
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00079178,0.23358091
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00075512,0.12386164
2020,Other,0.00591096,7.31602465
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00308426,4.40245128
2021,Copper and articles thereof,0.00185904,0.20299036
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00131334,0.19552142
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00104916,0.27980757
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00081927,0.13661256
2021,Other,0.00748727,7.43591738
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00412240,4.87993647
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00187136,0.33499531
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00146378,0.36284483
2022,Copper and articles thereof,0.00122302,0.14218604
2022,Plastics and articles thereof,0.00107069,0.58226198
2022,Other,0.00940413,7.55586015
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00348696,4.87388860
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00198469,0.29733258
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00177066,0.42805399
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00112484,0.17204661
2023,Plastics and articles thereof,0.00091477,0.58032474
2023,Other,0.00836994,8.83525311
