year,product_chapter,imports_trln_USD,exports_trln_USD
1995,86,0.00004573,0.00003740
1995,87,0.00036574,0.00021062
1995,88,0.00002664,0.00000928
1995,89,0.00000328,0.00016477
1995,90,0.00032859,0.00002038
1995,91,0.00000586,0.00000171
1995,92,0.00000206,0.00000514
1995,93,0.00002373,0.00003729
1995,94,0.00007598,0.00052367
1995,95,0.00005039,0.00003850
1995,96,0.00006273,0.00000438
1995,97,0.00000125,0.00000329
1996,10,0.00006102,0.00044922
1996,11,0.00002130,0.00002060
1996,12,0.00004559,0.00001443
1996,13,0.00000456,0.00000044
1996,14,0.00000010,0.00000242
1996,15,0.00002636,0.00009520
1996,16,0.00001111,0.00000691
1996,17,0.00017417,0.00000163
1996,18,0.00002808,0.00000037
1996,19,0.00002349,0.00000119
1996,20,0.00004961,0.00007318
1996,21,0.00013206,0.00000172
1996,22,0.00003950,0.00006284
1996,23,0.00010261,0.00002442
1996,24,0.00012005,0.00000039
1996,25,0.00008420,0.00011358
1996,26,0.00024403,0.00001172
1996,27,0.00235656,0.00058460
1996,28,0.00010129,0.00013271
1996,29,0.00020056,0.00017058
1996,30,0.00018013,0.00001491
1996,31,0.00001314,0.00046606
1996,32,0.00013015,0.00000383
1996,33,0.00008007,0.00000341
1996,34,0.00008758,0.00000304
1996,35,0.00003614,0.00000204
1996,36,0.00000434,0.00000358
1996,37,0.00002370,0.00000281
1996,38,0.00021585,0.00002060
1996,39,0.00031842,0.00013656
1996,40,0.00016936,0.00009857
1996,41,0.00024751,0.00002156
1996,42,0.00001236,0.00002657
1996,43,0.00000948,0.00000562
1996,44,0.00004897,0.00029924
1996,45,0.00000381,0.00000006
1996,46,0.00000021,0.00001232
1996,47,0.00001792,0.00000221
1996,48,0.00020885,0.00006344
1996,49,0.00004810,0.00000298
1996,50,0.00001065,0.00000909
1996,51,0.00017000,0.00001468
1996,52,0.00024727,0.00002821
1996,53,0.00001941,0.00000956
1996,54,0.00022822,0.00005596
1996,55,0.00027724,0.00006822
1996,56,0.00006761,0.00000266
1996,57,0.00001759,0.00001611
1996,58,0.00006767,0.00000217
1996,59,0.00005771,0.00000151
1996,60,0.00005338,0.00000356
1996,61,0.00006594,0.00033440
1996,62,0.00014224,0.00147051
1996,63,0.00002840,0.00004644
1996,64,0.00018851,0.00056429
1996,65,0.00000169,0.00000369
1996,66,0.00000108,0.00000222
1996,67,0.00000114,0.00000000
1996,68,0.00005706,0.00000822
1996,69,0.00005833,0.00005637
1996,70,0.00005164,0.00012359
1996,71,0.00003006,0.00003184
1996,72,0.00036561,0.00093243
1996,73,0.00017610,0.00034298
1996,74,0.00003560,0.00005600
1996,75,0.00001658,0.00000015
1996,76,0.00007335,0.00024246
1996,78,0.00000041,0.00000630
1996,79,0.00000283,0.00001009
1996,80,0.00004922,0.00002392
1996,81,0.00001840,0.00000618
1996,82,0.00003948,0.00001548
1996,83,0.00005400,0.00000902
1996,84,0.00182922,0.00055876
1996,85,0.00082646,0.00026235
1996,86,0.00001526,0.00008293
1996,87,0.00038653,0.00020332
1996,88,0.00007326,0.00001651
1996,89,0.00000571,0.00015580
1996,90,0.00025803,0.00002295
1996,91,0.00000745,0.00000243
1996,92,0.00000173,0.00000569
1996,93,0.00002567,0.00002999
1996,94,0.00008415,0.00048917
1996,95,0.00004633,0.00002579
1996,96,0.00007615,0.00000429
1996,97,0.00000175,0.00000290
1997,10,0.00004899,0.00018797
1997,11,0.00002247,0.00000258
1997,12,0.00002181,0.00001957
1997,13,0.00000283,0.00000030
1997,14,0.00000034,0.00000138
1997,15,0.00003693,0.00014026
1997,16,0.00002287,0.00000582
1997,17,0.00008524,0.00000289
1997,18,0.00002058,0.00000101
1997,19,0.00001858,0.00000144
1997,20,0.00006609,0.00012228
1997,21,0.00009821,0.00000143
1997,22,0.00001478,0.00006693
1997,23,0.00006239,0.00002826
1997,24,0.00009828,0.00000218
1997,25,0.00005571,0.00012441
1997,26,0.00023057,0.00001961
1997,27,0.00202108,0.00059146
1997,28,0.00010910,0.00012684
1997,29,0.00017305,0.00021415
1997,30,0.00017999,0.00001629
1997,31,0.00001192,0.00022621
1997,32,0.00012054,0.00000882
1997,33,0.00008077,0.00000537
1997,34,0.00006189,0.00001397
1997,35,0.00003322,0.00000171
1997,36,0.00000279,0.00000103
1997,37,0.00002118,0.00000080
1997,38,0.00021423,0.00002144
1997,39,0.00033473,0.00014770
1997,40,0.00014043,0.00008880
1997,41,0.00026258,0.00002868
1997,42,0.00001240,0.00003400
1997,43,0.00000994,0.00000602
1997,44,0.00005068,0.00034258
1997,45,0.00000317,0.00000047
1997,46,0.00000039,0.00000900
1997,47,0.00001046,0.00000176
1997,48,0.00020370,0.00006803
1997,49,0.00005057,0.00000236
1997,50,0.00000880,0.00000776
1997,51,0.00021168,0.00001766
1997,52,0.00027052,0.00003605
1997,53,0.00002122,0.00000788
1997,54,0.00024607,0.00005814
1997,55,0.00033281,0.00007530
1997,56,0.00008498,0.00000340
1997,57,0.00003629,0.00001524
1997,58,0.00007486,0.00000348
1997,59,0.00006919,0.00000132
1997,60,0.00006609,0.00000288
1997,61,0.00007456,0.00042295
1997,62,0.00017999,0.00163570
1997,63,0.00002774,0.00005794
1997,64,0.00022727,0.00077085
1997,65,0.00000174,0.00000450
1997,66,0.00000149,0.00000114
1997,67,0.00000071,0.00000002
1997,68,0.00005026,0.00000888
1997,69,0.00005558,0.00005990
1997,70,0.00005065,0.00012770
1997,71,0.00001880,0.00003957
1997,72,0.00030242,0.00103556
1997,73,0.00020224,0.00038152
1997,74,0.00002252,0.00005572
1997,75,0.00000725,0.00000064
1997,76,0.00006911,0.00029568
1997,78,0.00000056,0.00000299
1997,79,0.00000255,0.00002148
1997,80,0.00004935,0.00002974
1997,81,0.00001058,0.00000803
1997,82,0.00003615,0.00001395
1997,83,0.00005861,0.00001115
1997,84,0.00178025,0.00067229
1997,85,0.00092853,0.00028108
1997,86,0.00002682,0.00008943
1997,87,0.00032942,0.00021959
1997,88,0.00005583,0.00000991
1997,89,0.00000431,0.00016546
1997,90,0.00029971,0.00002843
1997,91,0.00000789,0.00000120
1997,92,0.00000152,0.00000710
1997,93,0.00000264,0.00001295
1997,94,0.00008551,0.00050118
1997,95,0.00004920,0.00005219
1997,96,0.00007601,0.00000478
1997,97,0.00000014,0.00000353
1998,10,0.00004283,0.00021174
1998,11,0.00003427,0.00000179
1998,12,0.00004977,0.00004286
1998,13,0.00000399,0.00000039
1998,14,0.00000020,0.00000185
1998,15,0.00005978,0.00007808
1998,16,0.00005591,0.00000830
1998,17,0.00011051,0.00000196
1998,18,0.00002321,0.00000070
1998,19,0.00003330,0.00000290
1998,20,0.00016930,0.00003309
1998,21,0.00008500,0.00000265
1998,22,0.00002180,0.00006043
1998,23,0.00007128,0.00002596
1998,24,0.00010973,0.00000234
1998,25,0.00005760,0.00012328
1998,26,0.00023138,0.00001860
1998,27,0.00139235,0.00036275
1998,28,0.00010939,0.00011778
1998,29,0.00014288,0.00016927
1998,30,0.00028788,0.00001721
1998,31,0.00001752,0.00007627
1998,32,0.00013191,0.00000633
1998,33,0.00010978,0.00000480
1998,34,0.00007165,0.00001700
1998,35,0.00003662,0.00000194
1998,36,0.00000329,0.00000084
1998,37,0.00002322,0.00000163
1998,38,0.00015785,0.00001407
1998,39,0.00040213,0.00013688
1998,40,0.00016837,0.00008322
1998,41,0.00029180,0.00001649
1998,42,0.00001616,0.00004174
1998,43,0.00001139,0.00000450
1998,44,0.00005494,0.00041401
1998,45,0.00000307,0.00000067
1998,46,0.00000027,0.00000801
1998,47,0.00000979,0.00000158
1998,48,0.00025603,0.00005258
1998,49,0.00004881,0.00000391
1998,50,0.00001046,0.00000700
1998,51,0.00022725,0.00001521
1998,52,0.00030311,0.00002685
1998,53,0.00002361,0.00000562
1998,54,0.00030490,0.00004810
1998,55,0.00039471,0.00006243
1998,56,0.00008520,0.00000373
1998,57,0.00001754,0.00001637
1998,58,0.00008736,0.00000930
1998,59,0.00007022,0.00000204
1998,60,0.00008820,0.00000366
1998,61,0.00010610,0.00054034
1998,62,0.00021984,0.00200347
1998,63,0.00003870,0.00008219
1998,64,0.00027919,0.00081819
1998,65,0.00000291,0.00000625
1998,66,0.00000240,0.00000162
1998,67,0.00000153,0.00000003
1998,68,0.00006165,0.00000773
1998,69,0.00005141,0.00006724
1998,70,0.00006845,0.00012362
1998,71,0.00002379,0.00003046
1998,72,0.00032165,0.00100354
1998,73,0.00024528,0.00042656
1998,74,0.00002695,0.00003951
1998,75,0.00000534,0.00000127
1998,76,0.00009095,0.00025266
1998,78,0.00000227,0.00000621
1998,79,0.00000974,0.00002781
1998,80,0.00004929,0.00002155
1998,81,0.00000775,0.00000820
1998,82,0.00004370,0.00001780
1998,83,0.00006464,0.00001194
1998,84,0.00168120,0.00061692
1998,85,0.00126521,0.00037859
1998,86,0.00003620,0.00009672
1998,87,0.00047220,0.00016940
1998,88,0.00005981,0.00001749
1998,89,0.00000843,0.00020184
1998,90,0.00033259,0.00004127
1998,91,0.00000877,0.00000151
1998,92,0.00000135,0.00000668
1998,93,0.00000566,0.00001268
1998,94,0.00009767,0.00050903
1998,95,0.00004540,0.00005119
1998,96,0.00008947,0.00000541
1998,97,0.00000118,0.00000241
1999,10,0.00004581,0.00022107
1999,11,0.00002335,0.00000197
1999,12,0.00002001,0.00013194
1999,13,0.00000436,0.00000029
1999,14,0.00000014,0.00000220
1999,15,0.00003842,0.00006362
1999,16,0.00001905,0.00001420
1999,17,0.00007448,0.00000133
1999,18,0.00001505,0.00000042
1999,19,0.00002235,0.00000346
1999,20,0.00009800,0.00001696
1999,21,0.00007083,0.00000313
1999,22,0.00001656,0.00003513
1999,23,0.00004890,0.00001866
1999,24,0.00013931,0.00000217
1999,25,0.00005140,0.00009213
1999,26,0.00016577,0.00002038
1999,27,0.00102188,0.00037081
1999,28,0.00008881,0.00009453
1999,29,0.00012774,0.00011521
1999,30,0.00028980,0.00001653
1999,31,0.00001000,0.00011927
1999,32,0.00011429,0.00000397
1999,33,0.00008929,0.00000753
1999,34,0.00006881,0.00001503
1999,35,0.00003773,0.00000094
1999,36,0.00000292,0.00000089
1999,37,0.00002206,0.00000097
1999,38,0.00017887,0.00001644
1999,39,0.00039065,0.00014301
1999,40,0.00012273,0.00008498
1999,41,0.00029929,0.00002079
1999,42,0.00001557,0.00004437
1999,43,0.00000443,0.00000263
1999,44,0.00006418,0.00055342
1999,45,0.00000234,0.00000020
1999,46,0.00000019,0.00000743
1999,47,0.00000245,0.00000655
1999,48,0.00022057,0.00004678
1999,49,0.00004795,0.00000325
1999,50,0.00000970,0.00000818
1999,51,0.00023280,0.00001234
1999,52,0.00031144,0.00001807
1999,53,0.00002360,0.00000382
1999,54,0.00032194,0.00003334
1999,55,0.00042121,0.00004299
1999,56,0.00008406,0.00000432
1999,57,0.00001347,0.00001427
1999,58,0.00009183,0.00001011
1999,59,0.00007918,0.00000412
1999,60,0.00010208,0.00000398
1999,61,0.00014191,0.00062526
1999,62,0.00020652,0.00197138
1999,63,0.00004826,0.00007695
1999,64,0.00027734,0.00091607
1999,65,0.00000295,0.00000453
1999,66,0.00000230,0.00000147
1999,67,0.00000101,0.00000004
1999,68,0.00005359,0.00000752
1999,69,0.00004629,0.00007352
1999,70,0.00006671,0.00011413
1999,71,0.00002292,0.00003111
1999,72,0.00024361,0.00075439
1999,73,0.00023824,0.00030443
1999,74,0.00003267,0.00006413
1999,75,0.00000450,0.00000053
1999,76,0.00008448,0.00031921
1999,78,0.00000456,0.00000672
1999,79,0.00000700,0.00001886
1999,80,0.00006352,0.00001539
1999,81,0.00000786,0.00000791
1999,82,0.00004506,0.00002636
1999,83,0.00006598,0.00001361
1999,84,0.00146237,0.00072877
1999,85,0.00115908,0.00044291
1999,86,0.00002782,0.00005484
1999,87,0.00029524,0.00016001
1999,88,0.00009593,0.00003656
1999,89,0.00000770,0.00026123
1999,90,0.00031876,0.00004182
1999,91,0.00000850,0.00000083
1999,92,0.00000165,0.00000811
1999,93,0.00001425,0.00001859
1999,94,0.00009465,0.00051360
1999,95,0.00003202,0.00005700
1999,96,0.00008386,0.00000480
1999,97,0.00000156,0.00000270
2000,10,0.00010590,0.00018881
2000,11,0.00004005,0.00000225
2000,12,0.00003071,0.00005542
2000,13,0.00000403,0.00000034
2000,14,0.00000022,0.00000234
2000,15,0.00004108,0.00002435
2000,16,0.00001865,0.00001384
2000,17,0.00011556,0.00000339
2000,18,0.00001478,0.00000036
2000,19,0.00002279,0.00000542
2000,20,0.00011836,0.00001481
2000,21,0.00007373,0.00000134
2000,22,0.00001612,0.00002905
2000,23,0.00005423,0.00002469
2000,24,0.00011827,0.00000244
2000,25,0.00005478,0.00007443
2000,26,0.00026225,0.00003232
2000,27,0.00159373,0.00065031
2000,28,0.00011587,0.00014926
2000,29,0.00015332,0.00018437
2000,30,0.00031825,0.00001742
2000,31,0.00000948,0.00020866
2000,32,0.00012137,0.00000486
2000,33,0.00009965,0.00000722
2000,34,0.00007464,0.00002946
2000,35,0.00003844,0.00000042
2000,36,0.00000206,0.00000035
2000,37,0.00002118,0.00000140
2000,38,0.00016867,0.00001257
2000,39,0.00048422,0.00018436
2000,40,0.00014197,0.00009495
2000,41,0.00041284,0.00004372
2000,42,0.00001872,0.00006108
2000,43,0.00000464,0.00000440
2000,44,0.00007114,0.00062473
2000,45,0.00000266,0.00000043
2000,46,0.00000018,0.00000590
2000,47,0.00000377,0.00002168
2000,48,0.00025096,0.00006979
2000,49,0.00004775,0.00000476
2000,50,0.00001243,0.00001082
2000,51,0.00021802,0.00001555
2000,52,0.00041636,0.00002316
2000,53,0.00002503,0.00000359
2000,54,0.00033318,0.00004294
2000,55,0.00046960,0.00004985
2000,56,0.00007893,0.00000839
2000,57,0.00001644,0.00001860
2000,58,0.00010541,0.00001006
2000,59,0.00009180,0.00000169
2000,60,0.00011200,0.00000379
2000,61,0.00016683,0.00073815
2000,62,0.00022511,0.00210750
2000,63,0.00005292,0.00008904
2000,64,0.00034451,0.00097164
2000,65,0.00000235,0.00000581
2000,66,0.00000183,0.00000078
2000,67,0.00000095,0.00000009
2000,68,0.00005946,0.00000877
2000,69,0.00005854,0.00007594
2000,70,0.00007737,0.00011146
2000,71,0.00003391,0.00004837
2000,72,0.00037237,0.00102311
2000,73,0.00023631,0.00031479
2000,74,0.00006335,0.00009457
2000,75,0.00001017,0.00000300
2000,76,0.00010186,0.00041973
2000,78,0.00000298,0.00001044
2000,79,0.00000946,0.00004606
2000,80,0.00006103,0.00001838
2000,81,0.00000769,0.00000705
2000,82,0.00004478,0.00001806
2000,83,0.00007770,0.00001913
2000,84,0.00159724,0.00076099
2000,85,0.00151263,0.00086881
2000,86,0.00004917,0.00010024
2000,87,0.00053201,0.00016835
2000,88,0.00003807,0.00003344
2000,89,0.00001817,0.00023862
2000,90,0.00040672,0.00004830
2000,91,0.00001097,0.00000089
2000,92,0.00000165,0.00000838
2000,93,0.00000862,0.00000730
2000,94,0.00012010,0.00053242
2000,95,0.00004294,0.00006380
2000,96,0.00009271,0.00000759
2000,97,0.00000228,0.00001662
2001,10,0.00017279,0.00022133
2001,11,0.00003356,0.00000074
2001,12,0.00004021,0.00005354
2001,13,0.00000440,0.00000034
2001,14,0.00000038,0.00000193
2001,15,0.00003863,0.00002923
2001,16,0.00001823,0.00001505
2001,17,0.00016285,0.00000316
2001,18,0.00001900,0.00000060
2001,19,0.00002841,0.00001003
2001,20,0.00020497,0.00001835
2001,21,0.00007863,0.00000143
2001,22,0.00002057,0.00003299
2001,23,0.00006335,0.00002766
2001,24,0.00014523,0.00001004
2001,25,0.00005507,0.00007242
2001,26,0.00021360,0.00003041
2001,27,0.00178883,0.00064966
2001,28,0.00008561,0.00016402
2001,29,0.00015933,0.00015226
2001,30,0.00041383,0.00001605
2001,31,0.00001521,0.00020967
2001,32,0.00014302,0.00000560
2001,33,0.00012848,0.00000687
2001,34,0.00007802,0.00001704
2001,35,0.00004438,0.00000051
2001,36,0.00000305,0.00000025
2001,37,0.00002735,0.00000145
2001,38,0.00018984,0.00001888
2001,39,0.00061718,0.00017971
2001,40,0.00019777,0.00010659
2001,41,0.00047283,0.00004899
2001,42,0.00002779,0.00010065
2001,43,0.00000702,0.00000907
2001,44,0.00010596,0.00062808
2001,45,0.00000343,0.00000006
2001,46,0.00000021,0.00000552
2001,47,0.00000397,0.00001068
2001,48,0.00029818,0.00009129
2001,49,0.00004782,0.00001515
2001,50,0.00001441,0.00000927
2001,51,0.00025082,0.00001551
2001,52,0.00051511,0.00002389
2001,53,0.00002496,0.00000371
2001,54,0.00040347,0.00003846
2001,55,0.00051522,0.00006401
2001,56,0.00009331,0.00001183
2001,57,0.00002743,0.00002040
2001,58,0.00013082,0.00001056
2001,59,0.00011732,0.00000488
2001,60,0.00014073,0.00000586
2001,61,0.00020456,0.00095944
2001,62,0.00029153,0.00257968
2001,63,0.00004977,0.00010584
2001,64,0.00025917,0.00127474
2001,65,0.00000300,0.00000728
2001,66,0.00000236,0.00000143
2001,67,0.00000146,0.00000008
2001,68,0.00007098,0.00001143
2001,69,0.00008227,0.00007994
2001,70,0.00009323,0.00012878
2001,71,0.00003284,0.00009219
2001,72,0.00042250,0.00084611
2001,73,0.00032171,0.00040046
2001,74,0.00011431,0.00006603
2001,75,0.00001408,0.00000201
2001,76,0.00011997,0.00032610
2001,78,0.00000266,0.00000793
2001,79,0.00001319,0.00004648
2001,80,0.00005626,0.00002711
2001,81,0.00000780,0.00000837
2001,82,0.00005302,0.00002028
2001,83,0.00009975,0.00002604
2001,84,0.00201829,0.00082416
2001,85,0.00158429,0.00113715
2001,86,0.00005963,0.00008655
2001,87,0.00093543,0.00023876
2001,88,0.00011319,0.00004863
2001,89,0.00001739,0.00028563
2001,90,0.00046564,0.00007333
2001,91,0.00001070,0.00000150
2001,92,0.00000170,0.00000821
2001,93,0.00000849,0.00000495
2001,94,0.00012802,0.00057285
2001,95,0.00004456,0.00011887
2001,96,0.00010551,0.00000610
2001,97,0.00000190,0.00000198
2002,10,0.00010429,0.00023245
2002,11,0.00002716,0.00000079
2002,12,0.00005562,0.00004459
2002,13,0.00000395,0.00000013
2002,14,0.00000050,0.00000217
2002,15,0.00008027,0.00001169
2002,16,0.00001510,0.00001150
2002,17,0.00009754,0.00000435
2002,18,0.00002426,0.00000104
2002,19,0.00003439,0.00001416
2002,20,0.00023252,0.00002328
2002,21,0.00008858,0.00000220
2002,22,0.00002468,0.00003776
2002,23,0.00008011,0.00002471
2002,24,0.00014142,0.00001415
2002,25,0.00008342,0.00007058
2002,26,0.00021554,0.00003226
2002,27,0.00199693,0.00105158
2002,28,0.00008103,0.00010448
2002,29,0.00020404,0.00016981
2002,30,0.00051870,0.00002128
2002,31,0.00001267,0.00019489
2002,32,0.00016747,0.00000854
2002,33,0.00016355,0.00001828
2002,34,0.00011225,0.00003529
2002,35,0.00005310,0.00000078
2002,36,0.00000410,0.00000037
2002,37,0.00002890,0.00000214
2002,38,0.00019681,0.00001726
2002,39,0.00076540,0.00023322
2002,40,0.00026712,0.00021440
2002,41,0.00058162,0.00006415
2002,42,0.00003718,0.00011655
2002,43,0.00001036,0.00001014
2002,44,0.00014067,0.00076122
2002,45,0.00000409,0.00000019
2002,46,0.00000039,0.00000538
2002,47,0.00000977,0.00001282
2002,48,0.00035849,0.00011875
2002,49,0.00005252,0.00000846
2002,50,0.00002505,0.00001215
2002,51,0.00026858,0.00002182
2002,52,0.00065768,0.00002927
2002,53,0.00003552,0.00000326
2002,54,0.00044706,0.00003902
2002,55,0.00054653,0.00007431
2002,56,0.00009822,0.00001888
2002,57,0.00003709,0.00002018
2002,58,0.00018235,0.00001489
2002,59,0.00012970,0.00000728
2002,60,0.00016380,0.00001194
2002,61,0.00023898,0.00112944
2002,62,0.00030275,0.00304828
2002,63,0.00006334,0.00014119
2002,64,0.00030387,0.00145387
2002,65,0.00000354,0.00000901
2002,66,0.00000272,0.00000102
2002,67,0.00000174,0.00000058
2002,68,0.00009240,0.00001662
2002,69,0.00010394,0.00009314
2002,70,0.00011478,0.00014328
2002,71,0.00004118,0.00016692
2002,72,0.00049012,0.00110258
2002,73,0.00042728,0.00044801
2002,74,0.00007134,0.00005415
2002,75,0.00001643,0.00000186
2002,76,0.00013392,0.00032357
2002,78,0.00000229,0.00000862
2002,79,0.00001662,0.00003476
2002,80,0.00006983,0.00002086
2002,81,0.00001032,0.00000847
2002,82,0.00006571,0.00001744
2002,83,0.00013271,0.00004213
2002,84,0.00225038,0.00089742
2002,85,0.00200713,0.00143223
2002,86,0.00007932,0.00014251
2002,87,0.00115555,0.00027972
2002,88,0.00003706,0.00001145
2002,89,0.00002392,0.00036778
2002,90,0.00048833,0.00008001
2002,91,0.00001364,0.00000102
2002,92,0.00000247,0.00000769
2002,93,0.00000906,0.00000560
2002,94,0.00016184,0.00073203
2002,95,0.00005110,0.00011794
2002,96,0.00013056,0.00000715
2002,97,0.00000171,0.00000201
2003,10,0.00037550,0.00026658
2003,11,0.00005184,0.00000199
2003,12,0.00005164,0.00009784
2003,13,0.00000585,0.00000014
2003,14,0.00000061,0.00000272
2003,15,0.00008057,0.00003676
2003,16,0.00001716,0.00001268
2003,17,0.00013218,0.00000275
2003,18,0.00003850,0.00000143
2003,19,0.00004641,0.00002340
2003,20,0.00025921,0.00004508
2003,21,0.00010419,0.00000236
2003,22,0.00003782,0.00003847
2003,23,0.00009211,0.00002094
2003,24,0.00019442,0.00000948
2003,25,0.00008823,0.00007332
2003,26,0.00027150,0.00005522
2003,27,0.00256587,0.00113880
2003,28,0.00013585,0.00015394
2003,29,0.00023648,0.00018345
2003,30,0.00065106,0.00003083
2003,31,0.00002890,0.00028938
2003,32,0.00021410,0.00001368
2003,33,0.00021653,0.00001964
2003,34,0.00014196,0.00004557
2003,35,0.00006313,0.00000163
2003,36,0.00000439,0.00000019
2003,37,0.00003844,0.00000218
2003,38,0.00025403,0.00002360
2003,39,0.00106675,0.00031646
2003,40,0.00039502,0.00034814
2003,41,0.00069284,0.00007760
2003,42,0.00005156,0.00012435
2003,43,0.00001217,0.00000728
2003,44,0.00017627,0.00095378
2003,45,0.00000495,0.00000026
2003,46,0.00000060,0.00000550
2003,47,0.00001225,0.00002059
2003,48,0.00049007,0.00013117
2003,49,0.00006337,0.00001119
2003,50,0.00003149,0.00001419
2003,51,0.00030561,0.00005792
2003,52,0.00080257,0.00004465
2003,53,0.00004841,0.00000366
2003,54,0.00050596,0.00004373
2003,55,0.00062814,0.00008589
2003,56,0.00011421,0.00002375
2003,57,0.00004710,0.00002263
2003,58,0.00023623,0.00001862
2003,59,0.00019678,0.00001040
2003,60,0.00020350,0.00001879
2003,61,0.00028441,0.00136489
2003,62,0.00033840,0.00365752
2003,63,0.00006786,0.00018639
2003,64,0.00037180,0.00186165
2003,65,0.00000469,0.00001218
2003,66,0.00000377,0.00000126
2003,67,0.00000144,0.00000079
2003,68,0.00012434,0.00002119
2003,69,0.00014396,0.00011866
2003,70,0.00016880,0.00015728
2003,71,0.00004963,0.00006855
2003,72,0.00064525,0.00165432
2003,73,0.00060593,0.00054418
2003,74,0.00008780,0.00002877
2003,75,0.00001582,0.00000268
2003,76,0.00021380,0.00033217
2003,78,0.00000291,0.00001240
2003,79,0.00001854,0.00004043
2003,80,0.00009008,0.00003039
2003,81,0.00001892,0.00001334
2003,82,0.00010815,0.00003192
2003,83,0.00019407,0.00005781
2003,84,0.00332202,0.00117923
2003,85,0.00260381,0.00195203
2003,86,0.00022446,0.00017751
2003,87,0.00141516,0.00044258
2003,88,0.00020541,0.00009439
2003,89,0.00002141,0.00035951
2003,90,0.00058748,0.00009718
2003,91,0.00001867,0.00000104
2003,92,0.00000399,0.00001131
2003,93,0.00000498,0.00000838
2003,94,0.00022306,0.00089925
2003,95,0.00007113,0.00019751
2003,96,0.00016973,0.00000979
2003,97,0.00000077,0.00000627
2004,10,0.00029952,0.00033368
2004,11,0.00005370,0.00000226
2004,12,0.00007571,0.00013994
2004,13,0.00000700,0.00000022
2004,14,0.00000049,0.00000288
2004,15,0.00008403,0.00009334
2004,16,0.00002371,0.00001733
2004,17,0.00015792,0.00000351
2004,18,0.00004151,0.00000217
2004,19,0.00006092,0.00002900
2004,20,0.00043446,0.00004499
2004,21,0.00013217,0.00000802
2004,22,0.00005620,0.00004145
2004,23,0.00016294,0.00008436
2004,24,0.00025336,0.00000513
2004,25,0.00011015,0.00007414
2004,26,0.00042131,0.00007767
2004,27,0.00381393,0.00150976
2004,28,0.00017251,0.00021490
2004,29,0.00031413,0.00031439
2004,30,0.00092989,0.00003906
2004,31,0.00003458,0.00036513
2004,32,0.00027245,0.00001561
2004,33,0.00028372,0.00002482
2004,34,0.00019197,0.00008182
2004,35,0.00007402,0.00000094
2004,36,0.00001011,0.00000029
2004,37,0.00004871,0.00000187
2004,38,0.00032042,0.00002339
2004,39,0.00144031,0.00052168
2004,40,0.00052228,0.00047264
2004,41,0.00074159,0.00008913
2004,42,0.00007145,0.00014122
2004,43,0.00001347,0.00000716
2004,44,0.00028695,0.00121193
2004,45,0.00000500,0.00000007
2004,46,0.00000108,0.00000515
