year,product_chapter,exporter,value_trln_USD
1995,33,NLD,0.00013601
1995,33,USA,0.00012839
1995,33,Other,0.00049478
1995,34,BEL,0.00028251
1995,34,NLD,0.00021827
1995,34,FRA,0.00018399
1995,34,ITA,0.00013215
1995,34,CHE,0.00009737
1995,34,Other,0.00040260
1995,35,NLD,0.00016758
1995,35,FRA,0.00013759
1995,35,BEL,0.00007119
1995,35,IRL,0.00005660
1995,35,DNK,0.00005561
1995,35,Other,0.00043892
1995,36,CHN,0.00004811
1995,36,CHE,0.00002078
1995,36,FRA,0.00001292
1995,36,BEL,0.00001079
1995,36,NLD,0.00000848
1995,36,Other,0.00004128
1995,37,JPN,0.00037118
1995,37,NLD,0.00028548
1995,37,BEL,0.00028467
1995,37,GBR,0.00026520
1995,37,USA,0.00023080
1995,37,Other,0.00041003
1995,38,FRA,0.00064664
1995,38,BEL,0.00054853
1995,38,USA,0.00049044
1995,38,GBR,0.00040300
1995,38,NLD,0.00035334
1995,38,Other,0.00127485
1995,39,NLD,0.00275697
1995,39,BEL,0.00248107
1995,39,FRA,0.00226356
1995,39,ITA,0.00171704
1995,39,CHE,0.00107823
1995,39,Other,0.00632859
1995,40,NLD,0.00213612
1995,40,FRA,0.00200977
1995,40,ITA,0.00075589
1995,40,BEL,0.00071703
1995,40,GBR,0.00053785
1995,40,Other,0.00396594
1995,41,ITA,0.00039523
1995,41,AUT,0.00009396
1995,41,NLD,0.00004632
1995,41,IND,0.00003872
1995,41,FRA,0.00003674
1995,41,Other,0.00039609
1995,42,CHN,0.00081127
1995,42,IND,0.00032901
1995,42,ITA,0.00021963
1995,42,TUR,0.00019618
1995,42,PAK,0.00011190
1995,42,Other,0.00081193
1995,43,GRC,0.00005176
1995,43,FIN,0.00003235
1995,43,ARG,0.00002962
1995,43,TUR,0.00002685
1995,43,DNK,0.00002257
1995,43,Other,0.00019137
1995,44,FIN,0.00057747
1995,44,POL,0.00055696
1995,44,SWE,0.00054895
1995,44,USA,0.00047831
1995,44,FRA,0.00045241
1995,44,Other,0.00364494
1995,45,PRT,0.00011571
1995,45,ESP,0.00001373
1995,45,ITA,0.00000721
1995,45,NLD,0.00000313
1995,45,FRA,0.00000310
1995,45,Other,0.00000665
1995,46,CHN,0.00004354
1995,46,POL,0.00001459
1995,46,HRV,0.00000769
1995,46,IDN,0.00000514
1995,46,ROU,0.00000438
1995,46,Other,0.00002310
1995,47,CAN,0.00070318
1995,47,SWE,0.00059206
1995,47,USA,0.00045687
1995,47,FIN,0.00045533
1995,47,NLD,0.00017582
1995,47,Other,0.00094160
1995,48,SWE,0.00142238
1995,48,FIN,0.00140105
1995,48,FRA,0.00130840
1995,48,AUT,0.00090402
1995,48,NLD,0.00088754
1995,48,Other,0.00410220
1995,49,ITA,0.00024331
1995,49,AUT,0.00024028
1995,49,CHE,0.00020017
1995,49,GBR,0.00018380
1995,49,USA,0.00017406
1995,49,Other,0.00069697
1995,50,CHN,0.00020324
1995,50,ITA,0.00008547
1995,50,IRN,0.00003561
1995,50,HUN,0.00003238
1995,50,NLD,0.00003150
1995,50,Other,0.00033524
1995,51,ITA,0.00062494
1995,51,AUS,0.00029973
1995,51,FRA,0.00016638
1995,51,NLD,0.00009047
1995,51,GBR,0.00006442
1995,51,Other,0.00055941
1995,52,ITA,0.00040772
1995,52,FRA,0.00018967
1995,52,CHE,0.00013219
1995,52,AUT,0.00010050
1995,52,CZE,0.00009607
1995,52,Other,0.00114834
1995,53,ITA,0.00008526
1995,53,FRA,0.00001803
1995,53,AUT,0.00001797
1995,53,BEL,0.00001243
1995,53,IND,0.00000765
1995,53,Other,0.00005722
1995,54,ITA,0.00041022
1995,54,NLD,0.00022191
1995,54,FRA,0.00021061
1995,54,BEL,0.00013101
1995,54,GBR,0.00012911
1995,54,Other,0.00076821
1995,55,ITA,0.00044808
1995,55,FRA,0.00024726
1995,55,BEL,0.00015887
1995,55,AUT,0.00012342
1995,55,NLD,0.00010037
1995,55,Other,0.00082781
1995,56,ITA,0.00010525
1995,56,NLD,0.00009735
1995,56,FRA,0.00008320
1995,56,BEL,0.00008144
1995,56,JPN,0.00006457
1995,56,Other,0.00032919
1995,57,BEL,0.00061528
1995,57,IRN,0.00035842
1995,57,NLD,0.00018862
1995,57,NPL,0.00013878
1995,57,IND,0.00012431
1995,57,Other,0.00055332
1995,58,BEL,0.00005472
1995,58,AUT,0.00005191
1995,58,CHE,0.00004554
1995,58,FRA,0.00004296
1995,58,ITA,0.00003956
1995,58,Other,0.00014856
1995,59,BEL,0.00013849
1995,59,ITA,0.00010093
1995,59,USA,0.00009723
1995,59,FRA,0.00009624
1995,59,NLD,0.00007090
1995,59,Other,0.00031520
1995,60,NLD,0.00179092
1995,60,ITA,0.00028476
1995,60,DNK,0.00015916
1995,60,FRA,0.00007001
1995,60,AUT,0.00006468
1995,60,Other,0.00047476
1995,61,TUR,0.00165950
1995,61,ITA,0.00163317
1995,61,GRC,0.00064163
1995,61,PRT,0.00059514
1995,61,CHN,0.00052467
1995,61,Other,0.00444663
1995,62,POL,0.00130082
1995,62,ITA,0.00127090
1995,62,CHN,0.00117076
1995,62,TUR,0.00116693
1995,62,HKG,0.00089053
1995,62,Other,0.00793006
1995,63,TUR,0.00021218
1995,63,CHN,0.00018164
1995,63,POL,0.00013403
1995,63,IND,0.00011254
1995,63,PAK,0.00009834
1995,63,Other,0.00103597
1995,64,ITA,0.00161050
1995,64,PRT,0.00063335
1995,64,ESP,0.00037016
1995,64,CHN,0.00030060
1995,64,AUT,0.00025153
1995,64,Other,0.00215315
1995,65,ITA,0.00007007
1995,65,CHN,0.00004568
1995,65,JPN,0.00001544
1995,65,FRA,0.00001529
1995,65,CZE,0.00001258
1995,65,Other,0.00009339
1995,66,CHN,0.00008461
1995,66,ITA,0.00002041
1995,66,AUT,0.00000608
1995,66,CZE,0.00000530
1995,66,BEL,0.00000476
1995,66,Other,0.00003345
1995,67,CHN,0.00016512
1995,67,NLD,0.00002287
1995,67,THA,0.00000800
1995,67,KOR,0.00000403
1995,67,PHL,0.00000329
1995,67,Other,0.00002032
1995,68,ITA,0.00055830
1995,68,FRA,0.00021599
1995,68,BEL,0.00019110
1995,68,ESP,0.00015477
1995,68,DNK,0.00015262
1995,68,Other,0.00101805
1995,69,ITA,0.00094010
1995,69,FRA,0.00029868
1995,69,NLD,0.00019396
1995,69,BEL,0.00016087
1995,69,ESP,0.00010480
1995,69,Other,0.00095376
1995,70,NLD,0.00142982
1995,70,ESP,0.00080005
1995,70,ITA,0.00077511
1995,70,FRA,0.00071564
1995,70,BEL,0.00064342
1995,70,Other,0.00181384
1995,71,CHE,0.00045667
1995,71,USA,0.00042376
1995,71,BEL,0.00036473
1995,71,ITA,0.00035089
1995,71,ZA1,0.00031620
1995,71,Other,0.00321659
1995,72,BEL,0.00267315
1995,72,FRA,0.00211250
1995,72,ITA,0.00108244
1995,72,GBR,0.00091484
1995,72,NLD,0.00085676
1995,72,Other,0.00642607
1995,73,ITA,0.00150750
1995,73,FRA,0.00092821
1995,73,CHE,0.00082720
1995,73,NLD,0.00071473
1995,73,POL,0.00063631
1995,73,Other,0.00468599
1995,74,RUS,0.00092519
1995,74,BEL,0.00058139
1995,74,FRA,0.00055728
1995,74,POL,0.00037098
1995,74,GBR,0.00031702
1995,74,Other,0.00228962
1995,75,RUS,0.00036101
1995,75,AUS,0.00008494
1995,75,CAN,0.00008226
1995,75,FRA,0.00007200
1995,75,GBR,0.00005963
1995,75,Other,0.00027112
1995,76,NLD,0.00083735
1995,76,NOR,0.00065259
1995,76,FRA,0.00064954
1995,76,ITA,0.00060210
1995,76,BEL,0.00054646
1995,76,Other,0.00393813
1995,78,GBR,0.00002790
1995,78,FRA,0.00002180
1995,78,BEL,0.00001932
1995,78,RUS,0.00001803
1995,78,POL,0.00000826
1995,78,Other,0.00003565
1995,79,BEL,0.00015096
1995,79,NLD,0.00011645
1995,79,FRA,0.00005496
1995,79,NOR,0.00004402
1995,79,ESP,0.00003979
1995,79,Other,0.00019646
1995,80,ESP,0.00089618
1995,80,ITA,0.00080975
1995,80,TUR,0.00039553
1995,80,PAN,0.00029222
1995,80,USA,0.00028897
1995,80,Other,0.00219632
1995,81,ITA,0.00017678
1995,81,USA,0.00014963
1995,81,ESP,0.00014423
1995,81,POL,0.00010330
1995,81,BEL,0.00008293
1995,81,Other,0.00080133
1995,82,CHE,0.00032337
1995,82,USA,0.00022395
1995,82,CHN,0.00019794
1995,82,FRA,0.00016564
1995,82,ITA,0.00016564
1995,82,Other,0.00140588
1995,83,ITA,0.00029500
1995,83,AUT,0.00017313
1995,83,FRA,0.00015397
1995,83,NLD,0.00011014
1995,83,CHE,0.00009151
1995,83,Other,0.00079610
1995,84,USA,0.00821789
1995,84,JPN,0.00562236
1995,84,ITA,0.00556284
1995,84,FRA,0.00496013
1995,84,GBR,0.00485384
1995,84,Other,0.02799913
1995,85,JPN,0.00680604
1995,85,USA,0.00467252
1995,85,FRA,0.00416741
1995,85,GBR,0.00416176
1995,85,KOR,0.00281352
1995,85,Other,0.02592444
1995,86,CZE,0.00007722
1995,86,AUT,0.00007648
1995,86,SVK,0.00007299
1995,86,FRA,0.00007186
1995,86,NLD,0.00005606
1995,86,Other,0.00027602
1995,87,FRA,0.00772401
1995,87,BEL,0.00677263
1995,87,JPN,0.00513384
1995,87,ESP,0.00422988
1995,87,ITA,0.00397277
1995,87,Other,0.01309986
1995,88,FRA,0.00359207
1995,88,USA,0.00075337
1995,88,GBR,0.00047456
1995,88,ITA,0.00012678
1995,88,CAN,0.00011615
1995,88,Other,0.00027420
1995,89,KOR,0.00026301
1995,89,POL,0.00019374
1995,89,FIN,0.00019017
1995,89,USA,0.00006956
1995,89,FRA,0.00006456
1995,89,Other,0.00027314
1995,90,USA,0.00249442
1995,90,JPN,0.00241772
1995,90,CHE,0.00118618
1995,90,FRA,0.00098964
1995,90,NLD,0.00098924
1995,90,Other,0.00719679
1995,91,CHE,0.00057791
1995,91,HKG,0.00024996
1995,91,CHN,0.00014430
1995,91,JPN,0.00007979
1995,91,THA,0.00004113
1995,91,Other,0.00022897
1995,92,JPN,0.00012015
1995,92,USA,0.00003601
1995,92,ITA,0.00003164
1995,92,KOR,0.00002489
1995,92,CHN,0.00002286
1995,92,Other,0.00011402
1995,93,USA,0.00005629
1995,93,ITA,0.00002339
1995,93,FRA,0.00001871
1995,93,CHE,0.00001657
1995,93,GRC,0.00001591
1995,93,Other,0.00009705
1995,94,ITA,0.00198711
1995,94,POL,0.00100930
1995,94,DNK,0.00078277
1995,94,NLD,0.00044299
1995,94,BEL,0.00041058
1995,94,Other,0.00441669
1995,95,CHN,0.00083163
1995,95,ITA,0.00021881
1995,95,JPN,0.00021025
1995,95,USA,0.00019690
1995,95,S19,0.00014746
1995,95,Other,0.00138202
1995,96,CHN,0.00010495
1995,96,ITA,0.00010155
1995,96,JPN,0.00010150
1995,96,FRA,0.00008677
1995,96,GBR,0.00007328
1995,96,Other,0.00047767
1995,97,CHE,0.00008752
1995,97,USA,0.00007155
1995,97,GBR,0.00001708
1995,97,FRA,0.00001612
1995,97,AUT,0.00001275
1995,97,Other,0.00007385
1996,10,NLD,0.00053667
1996,10,FRA,0.00048182
1996,10,DNK,0.00022762
1996,10,GBR,0.00012347
1996,10,USA,0.00009213
1996,10,Other,0.00046148
1996,11,FRA,0.00017147
1996,11,NLD,0.00008138
1996,11,GBR,0.00002659
1996,11,DNK,0.00002358
1996,11,BEL,0.00001646
1996,11,Other,0.00006605
1996,12,USA,0.00067702
1996,12,FRA,0.00030827
1996,12,BRA,0.00016314
1996,12,NLD,0.00015942
1996,12,CAN,0.00010052
1996,12,Other,0.00070749
1996,13,FRA,0.00002862
1996,13,IRL,0.00002839
1996,13,DNK,0.00002434
1996,13,CHE,0.00002218
1996,13,IND,0.00002121
1996,13,Other,0.00010822
1996,14,TUR,0.00000884
1996,14,USA,0.00000798
1996,14,CHN,0.00000404
1996,14,SYR,0.00000394
1996,14,MEX,0.00000389
1996,14,Other,0.00002784
1996,15,NLD,0.00034562
1996,15,IDN,0.00026861
1996,15,ITA,0.00014641
1996,15,MYS,0.00012206
1996,15,BEL,0.00012097
1996,15,Other,0.00053386
1996,16,DNK,0.00020452
1996,16,NLD,0.00019196
1996,16,FRA,0.00014249
1996,16,BEL,0.00011280
1996,16,HUN,0.00007988
1996,16,Other,0.00061939
1996,17,FRA,0.00028387
1996,17,NLD,0.00017594
1996,17,BEL,0.00006138
1996,17,ESP,0.00003999
1996,17,ITA,0.00003868
1996,17,Other,0.00021851
1996,18,NLD,0.00045987
1996,18,CIV,0.00027584
1996,18,FRA,0.00026073
1996,18,BEL,0.00015841
1996,18,GHA,0.00015809
1996,18,Other,0.00043718
1996,19,ITA,0.00032051
1996,19,FRA,0.00029192
1996,19,NLD,0.00027205
1996,19,BEL,0.00016470
1996,19,AUT,0.00010138
1996,19,Other,0.00034907
1996,20,NLD,0.00217988
1996,20,FRA,0.00096259
1996,20,BEL,0.00092367
1996,20,ITA,0.00060710
1996,20,DNK,0.00056437
1996,20,Other,0.00282684
1996,21,IRL,0.00075575
1996,21,NLD,0.00020694
1996,21,FRA,0.00019618
1996,21,ITA,0.00018073
1996,21,BEL,0.00014067
1996,21,Other,0.00047674
1996,22,FRA,0.00109678
1996,22,ITA,0.00084073
1996,22,ESP,0.00025467
1996,22,AUT,0.00014542
1996,22,GBR,0.00013605
1996,22,Other,0.00089502
1996,23,NLD,0.00063189
1996,23,USA,0.00024972
1996,23,BRA,0.00021255
1996,23,FRA,0.00020539
1996,23,PER,0.00007954
1996,23,Other,0.00060761
1996,24,USA,0.00026826
1996,24,NLD,0.00017592
1996,24,BRA,0.00013783
1996,24,FRA,0.00009765
1996,24,DNK,0.00006927
1996,24,Other,0.00056566
1996,25,POL,0.00023019
1996,25,FRA,0.00021643
1996,25,NLD,0.00017407
1996,25,CZE,0.00015662
1996,25,NOR,0.00014656
1996,25,Other,0.00088939
1996,26,BRA,0.00052945
1996,26,CAN,0.00029745
1996,26,AUS,0.00018634
1996,26,CHL,0.00018094
1996,26,SWE,0.00018048
1996,26,Other,0.00093395
1996,27,NLD,0.00695681
1996,27,RUS,0.00575907
1996,27,NOR,0.00481232
1996,27,GBR,0.00320369
1996,27,LBY,0.00198743
1996,27,Other,0.00901870
1996,28,FRA,0.00046132
1996,28,NLD,0.00031341
1996,28,BEL,0.00027041
1996,28,USA,0.00023932
1996,28,RUS,0.00021274
1996,28,Other,0.00129300
1996,29,BEL,0.00126420
1996,29,CHE,0.00125196
1996,29,GBR,0.00120123
1996,29,FRA,0.00117726
1996,29,NLD,0.00115108
1996,29,Other,0.00400515
1996,30,USA,0.00093415
1996,30,CHE,0.00082180
1996,30,FRA,0.00080569
1996,30,DNK,0.00059224
1996,30,GBR,0.00056854
1996,30,Other,0.00429775
1996,31,NLD,0.00028881
1996,31,BEL,0.00011781
1996,31,RUS,0.00008712
1996,31,AUT,0.00007111
1996,31,CZE,0.00006999
1996,31,Other,0.00035642
1996,32,CHE,0.00035830
1996,32,NLD,0.00028753
1996,32,FRA,0.00027419
1996,32,GBR,0.00025760
1996,32,BEL,0.00024488
1996,32,Other,0.00084489
1996,33,FRA,0.00082754
1996,33,GBR,0.00036660
1996,33,CHE,0.00023274
1996,33,USA,0.00015089
1996,33,NLD,0.00013135
1996,33,Other,0.00050976
1996,34,BEL,0.00031961
1996,34,NLD,0.00022316
1996,34,FRA,0.00019859
1996,34,ITA,0.00013868
1996,34,CHE,0.00009203
1996,34,Other,0.00041687
1996,35,NLD,0.00016561
1996,35,FRA,0.00014712
1996,35,USA,0.00009151
1996,35,BEL,0.00007362
1996,35,DNK,0.00005766
1996,35,Other,0.00040347
1996,36,CHN,0.00005405
1996,36,CHE,0.00001970
1996,36,FRA,0.00001621
1996,36,NLD,0.00000855
1996,36,BEL,0.00000723
1996,36,Other,0.00004662
1996,37,JPN,0.00036835
1996,37,GBR,0.00028055
1996,37,NLD,0.00025561
1996,37,BEL,0.00023207
1996,37,USA,0.00022407
1996,37,Other,0.00036602
1996,38,FRA,0.00071836
1996,38,BEL,0.00053827
1996,38,GBR,0.00044226
1996,38,USA,0.00043148
1996,38,NLD,0.00034555
1996,38,Other,0.00134919
1996,39,NLD,0.00242375
1996,39,BEL,0.00218591
1996,39,FRA,0.00199829
1996,39,ITA,0.00159804
1996,39,CHE,0.00103977
1996,39,Other,0.00589447
1996,40,NLD,0.00204314
1996,40,FRA,0.00198148
1996,40,ITA,0.00075305
1996,40,BEL,0.00071546
1996,40,GBR,0.00053136
1996,40,Other,0.00385567
1996,41,ITA,0.00036611
1996,41,AUT,0.00009310
1996,41,IND,0.00003500
1996,41,NLD,0.00003410
1996,41,FRA,0.00003349
1996,41,Other,0.00035241
1996,42,CHN,0.00080270
1996,42,IND,0.00031142
1996,42,ITA,0.00022832
1996,42,TUR,0.00016882
1996,42,PAK,0.00010748
1996,42,Other,0.00075130
1996,43,GRC,0.00006140
1996,43,ARG,0.00004452
1996,43,FIN,0.00004250
1996,43,DNK,0.00003330
1996,43,POL,0.00002889
1996,43,Other,0.00021509
1996,44,SWE,0.00053907
1996,44,POL,0.00048754
1996,44,FIN,0.00041960
1996,44,AUT,0.00041319
1996,44,FRA,0.00039851
1996,44,Other,0.00329903
1996,45,PRT,0.00009824
1996,45,ESP,0.00001577
1996,45,ITA,0.00000732
1996,45,FRA,0.00000331
1996,45,NLD,0.00000232
1996,45,Other,0.00000613
1996,46,CHN,0.00004451
1996,46,POL,0.00001290
1996,46,IDN,0.00000513
1996,46,HRV,0.00000492
1996,46,NLD,0.00000410
1996,46,Other,0.00002233
1996,47,CAN,0.00045583
1996,47,SWE,0.00044656
1996,47,FIN,0.00034347
1996,47,USA,0.00032384
1996,47,NLD,0.00010153
1996,47,Other,0.00063022
1996,48,SWE,0.00129688
1996,48,FIN,0.00120362
1996,48,FRA,0.00112793
1996,48,ITA,0.00082970
1996,48,AUT,0.00080364
1996,48,Other,0.00384180
1996,49,GBR,0.00019786
1996,49,AUT,0.00019074
1996,49,ITA,0.00018055
1996,49,CHE,0.00017916
1996,49,FRA,0.00016153
1996,49,Other,0.00073324
1996,50,CHN,0.00021621
1996,50,ITA,0.00007306
1996,50,IRN,0.00003540
1996,50,HUN,0.00003190
1996,50,NLD,0.00003169
1996,50,Other,0.00031615
1996,51,ITA,0.00059295
1996,51,AUS,0.00021236
1996,51,FRA,0.00014115
1996,51,NLD,0.00006977
1996,51,GBR,0.00006919
1996,51,Other,0.00049980
1996,52,ITA,0.00040020
1996,52,FRA,0.00017389
1996,52,UZB,0.00012268
1996,52,CHE,0.00010937
1996,52,IND,0.00010364
1996,52,Other,0.00100794
1996,53,ITA,0.00005576
1996,53,AUT,0.00001572
1996,53,BEL,0.00001080
1996,53,FRA,0.00001031
1996,53,NLD,0.00000950
1996,53,Other,0.00004360
1996,54,ITA,0.00032242
1996,54,NLD,0.00018918
1996,54,FRA,0.00018724
1996,54,BEL,0.00010969
1996,54,GBR,0.00010648
1996,54,Other,0.00067973
1996,55,ITA,0.00042730
1996,55,FRA,0.00023089
1996,55,BEL,0.00015965
1996,55,AUT,0.00012676
1996,55,ESP,0.00010012
1996,55,Other,0.00074731
1996,56,ITA,0.00012302
1996,56,FRA,0.00008562
1996,56,NLD,0.00008003
1996,56,BEL,0.00007304
1996,56,GBR,0.00006025
1996,56,Other,0.00033598
1996,57,BEL,0.00058794
1996,57,IRN,0.00031923
1996,57,NLD,0.00023209
1996,57,IND,0.00019257
1996,57,NPL,0.00012277
1996,57,Other,0.00050111
1996,58,AUT,0.00005131
1996,58,BEL,0.00005030
1996,58,FRA,0.00004068
1996,58,CHE,0.00003618
1996,58,ITA,0.00003179
1996,58,Other,0.00014252
1996,59,BEL,0.00011353
1996,59,ITA,0.00010309
1996,59,USA,0.00009370
1996,59,FRA,0.00009080
1996,59,NLD,0.00006329
1996,59,Other,0.00030833
1996,60,NLD,0.00176067
1996,60,ITA,0.00029050
1996,60,DNK,0.00015945
1996,60,AUT,0.00008885
1996,60,FRA,0.00007482
1996,60,Other,0.00042488
1996,61,TUR,0.00175679
1996,61,ITA,0.00164100
1996,61,GRC,0.00064181
1996,61,PRT,0.00059334
1996,61,CHN,0.00058829
1996,61,Other,0.00463668
1996,62,CHN,0.00127400
1996,62,ITA,0.00126006
1996,62,POL,0.00124331
1996,62,TUR,0.00114648
1996,62,HKG,0.00075696
1996,62,Other,0.00795816
1996,63,TUR,0.00023114
1996,63,CHN,0.00019651
1996,63,POL,0.00014178
1996,63,IND,0.00012042
1996,63,CZE,0.00010198
1996,63,Other,0.00101696
1996,64,ITA,0.00167415
1996,64,PRT,0.00061659
1996,64,CHN,0.00040845
1996,64,ESP,0.00037685
1996,64,AUT,0.00025388
1996,64,Other,0.00220853
1996,65,ITA,0.00007903
1996,65,CHN,0.00005343
1996,65,JPN,0.00001445
1996,65,USA,0.00001141
1996,65,CZE,0.00001083
1996,65,Other,0.00010424
1996,66,CHN,0.00008184
1996,66,ITA,0.00001594
1996,66,AUT,0.00000615
1996,66,POL,0.00000579
1996,66,CZE,0.00000551
1996,66,Other,0.00003378
1996,67,CHN,0.00014589
1996,67,NLD,0.00002034
1996,67,THA,0.00000547
1996,67,KOR,0.00000358
1996,67,HKG,0.00000266
1996,67,Other,0.00001691
1996,68,ITA,0.00052329
1996,68,FRA,0.00021156
1996,68,BEL,0.00017949
1996,68,AUT,0.00014488
1996,68,ESP,0.00014225
1996,68,Other,0.00095410
1996,69,ITA,0.00087852
1996,69,FRA,0.00026001
1996,69,NLD,0.00013024
1996,69,BEL,0.00012079
1996,69,CHN,0.00010918
1996,69,Other,0.00094771
1996,70,NLD,0.00133057
1996,70,ESP,0.00086893
1996,70,ITA,0.00071728
1996,70,FRA,0.00067038
1996,70,BEL,0.00065303
1996,70,Other,0.00161462
1996,71,GBR,0.00048908
1996,71,BEL,0.00040156
1996,71,CHE,0.00039104
1996,71,ITA,0.00034476
1996,71,USA,0.00031198
1996,71,Other,0.00300437
1996,72,BEL,0.00202971
1996,72,FRA,0.00179611
1996,72,AUT,0.00088847
1996,72,ITA,0.00077880
1996,72,GBR,0.00071954
1996,72,Other,0.00479756
1996,73,ITA,0.00136449
1996,73,FRA,0.00098273
1996,73,CHE,0.00072421
1996,73,AUT,0.00067031
1996,73,NLD,0.00066475
1996,73,Other,0.00450952
1996,74,RUS,0.00077165
1996,74,FRA,0.00043532
1996,74,BEL,0.00041273
1996,74,ITA,0.00024680
1996,74,CHL,0.00023491
1996,74,Other,0.00172562
1996,75,RUS,0.00025679
1996,75,GBR,0.00007138
1996,75,FRA,0.00006296
1996,75,AUS,0.00005947
1996,75,CAN,0.00005525
1996,75,Other,0.00026112
1996,76,NLD,0.00069490
1996,76,FRA,0.00059291
1996,76,NOR,0.00057380
1996,76,ITA,0.00057234
1996,76,AUT,0.00053992
1996,76,Other,0.00319095
1996,78,FRA,0.00003306
1996,78,BEL,0.00002734
1996,78,GBR,0.00002709
1996,78,USA,0.00001322
1996,78,POL,0.00001264
1996,78,Other,0.00004224
1996,79,BEL,0.00011507
1996,79,FRA,0.00007004
1996,79,NLD,0.00006259
1996,79,NOR,0.00004766
1996,79,POL,0.00002392
1996,79,Other,0.00015588
1996,80,ESP,0.00092358
1996,80,ITA,0.00081017
1996,80,USA,0.00037112
1996,80,TUR,0.00035107
1996,80,PAN,0.00025990
1996,80,Other,0.00221845
1996,81,ITA,0.00016997
1996,81,ESP,0.00014975
1996,81,USA,0.00013165
1996,81,POL,0.00010652
