year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00491925,0.42332893
1995,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00261083,22.28274868
1995,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00240620,0.15362519
1995,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00200214,0.31267545
1995,Plastics and articles thereof,0.00172969,0.68862397
1995,Other,0.01755851,28.47379503
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00652176,0.56886335
1996,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00345091,0.52325492
1996,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00341320,0.20207069
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00317313,24.77480618
1996,Plastics and articles thereof,0.00206106,0.87851898
1996,Other,0.02089768,32.04577490
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00762993,0.77146568
1997,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00428452,0.71629959
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00413812,0.24990829
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00358322,28.45270098
1997,Plastics and articles thereof,0.00237599,1.13489217
1997,Other,0.02269710,33.24181016
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00894468,0.86728908
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00497291,0.31728312
1998,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00459044,0.86984428
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00280799,32.13311068
1998,Plastics and articles thereof,0.00261230,1.33690021
1998,Other,0.02465861,33.61171794
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00862781,0.82703254
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00529650,0.35157214
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00451827,0.97038194
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00311849,33.29934468
1999,Plastics and articles thereof,0.00266941,1.53847691
1999,Other,0.02374579,32.23779399
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00837137,0.90439709
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00561908,0.38696383
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00508323,30.24497762
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00451160,1.03542086
2000,Plastics and articles thereof,0.00286217,1.69173390
2000,Other,0.02484666,39.17200262
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00848645,0.94413711
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00587471,0.42404642
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00509415,32.04668826
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00430585,0.95718786
2001,Plastics and articles thereof,0.00289561,1.80533608
2001,Other,0.02586122,37.92007901
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00879626,0.96735025
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00625989,0.49280169
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00530305,1.12346537
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00505561,31.73960082
2002,Plastics and articles thereof,0.00328754,1.98075255
2002,Other,0.02883438,41.86000886
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01088504,1.03034633
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00748763,0.49916182
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00708538,1.13818330
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00615359,31.78825292
2003,Plastics and articles thereof,0.00426182,2.20441896
2003,Other,0.03458413,45.95062982
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01315290,1.19629230
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00944485,0.66746796
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00887324,1.36482454
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00770847,32.66929140
2004,Plastics and articles thereof,0.00535462,2.56140475
2004,Other,0.04366679,53.02280934
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01524806,1.23143850
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01199736,0.68860690
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01132731,35.30577316
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00906983,1.39905161
2005,Plastics and articles thereof,0.00614612,2.79659129
2005,Other,0.04997016,52.66316039
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01855185,1.45332990
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01676172,0.83000399
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01266953,32.46608068
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01185548,1.53458369
2006,Plastics and articles thereof,0.00738495,3.24772584
2006,Other,0.06030585,61.23395242
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02407797,1.75557815
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02021474,0.93316311
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01706571,1.97306683
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01624544,34.50666503
2007,Plastics and articles thereof,0.00948160,3.68731060
2007,Other,0.07946768,72.64557955
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02959558,1.97838483
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02553758,0.98935264
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02365750,40.38310305
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02152702,2.32460353
2008,Plastics and articles thereof,0.01100314,3.76291543
2008,Other,0.10027376,74.84785502
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02088138,1.35664279
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01989386,0.87797722
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01460579,41.12036335
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01309032,1.50580942
2009,Plastics and articles thereof,0.00824290,3.46026024
2009,Other,0.07627910,59.15006748
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02354453,1.01165500
