year,product_chapter,importer,value_trln_USD
1995,26,HRV,0.00000012
1995,26,MKD,0.00000011
1995,26,Other,0.00000019
1995,27,HRV,0.00008611
1995,27,HUN,0.00000901
1995,27,AUT,0.00000427
1995,27,BIH,0.00000167
1995,27,ITA,0.00000108
1995,27,Other,0.00000259
1995,28,DEU,0.00002713
1995,28,ITA,0.00001971
1995,28,HRV,0.00001312
1995,28,AUT,0.00001225
1995,28,FRA,0.00000676
1995,28,Other,0.00001812
1995,29,ITA,0.00003915
1995,29,USA,0.00003694
1995,29,DEU,0.00001300
1995,29,CAN,0.00000997
1995,29,AUT,0.00000684
1995,29,Other,0.00003867
1995,30,HRV,0.00007510
1995,30,POL,0.00005554
1995,30,RUS,0.00005092
1995,30,CZE,0.00002514
1995,30,SVK,0.00001455
1995,30,Other,0.00009157
1995,31,HRV,0.00000037
1995,31,AUT,0.00000022
1995,31,BIH,0.00000003
1995,31,MKD,0.00000002
1995,31,DEU,0.00000001
1995,32,RUS,0.00002574
1995,32,HRV,0.00001340
1995,32,DEU,0.00000901
1995,32,USA,0.00000516
1995,32,BLR,0.00000414
1995,32,Other,0.00004074
1995,33,HRV,0.00001399
1995,33,MKD,0.00000863
1995,33,HUN,0.00000688
1995,33,AUT,0.00000602
1995,33,CZE,0.00000500
1995,33,Other,0.00001488
1995,34,HRV,0.00000777
1995,34,DEU,0.00000384
1995,34,BIH,0.00000329
1995,34,HUN,0.00000259
1995,34,AUT,0.00000224
1995,34,Other,0.00001337
1995,35,HRV,0.00000443
1995,35,HUN,0.00000189
1995,35,BIH,0.00000063
1995,35,MKD,0.00000063
1995,35,DEU,0.00000058
1995,35,Other,0.00000211
1995,36,DEU,0.00000182
1995,36,HRV,0.00000130
1995,36,ITA,0.00000020
1995,36,FRA,0.00000018
1995,36,AUT,0.00000007
1995,36,Other,0.00000011
1995,37,HRV,0.00000223
1995,37,DEU,0.00000056
1995,37,SCG,0.00000052
1995,37,ROU,0.00000040
1995,37,MKD,0.00000038
1995,37,Other,0.00000146
1995,38,HRV,0.00000935
1995,38,AUT,0.00000529
1995,38,DEU,0.00000366
1995,38,MKD,0.00000223
1995,38,ITA,0.00000174
1995,38,Other,0.00000862
1995,39,DEU,0.00005256
1995,39,ITA,0.00003261
1995,39,HRV,0.00003062
1995,39,AUT,0.00002221
1995,39,RUS,0.00001415
1995,39,Other,0.00006683
1995,40,HRV,0.00004887
1995,40,DEU,0.00004479
1995,40,AUT,0.00004320
1995,40,ITA,0.00002623
1995,40,GBR,0.00001255
1995,40,Other,0.00009739
1995,41,ITA,0.00003713
1995,41,ESP,0.00000803
1995,41,CAN,0.00000644
1995,41,AUT,0.00000417
1995,41,DEU,0.00000406
1995,41,Other,0.00002020
1995,42,ITA,0.00001975
1995,42,DEU,0.00001061
1995,42,AUT,0.00000258
1995,42,BEL,0.00000231
1995,42,HRV,0.00000122
1995,42,Other,0.00000311
1995,43,ITA,0.00000146
1995,43,RUS,0.00000054
1995,43,DEU,0.00000053
1995,43,SWE,0.00000029
1995,43,CAN,0.00000028
1995,43,Other,0.00000077
1995,44,DEU,0.00014261
1995,44,ITA,0.00009977
1995,44,AUT,0.00003718
1995,44,HRV,0.00002899
1995,44,RUS,0.00001145
1995,44,Other,0.00004769
1995,45,HRV,0.00000006
1995,45,HUN,0.00000002
1995,45,RUS,0.00000001
1995,45,MKD,0.00000001
1995,45,ITA,0.00000000
1995,45,Other,0.00000000
1995,46,DEU,0.00000004
1995,46,AUT,0.00000002
1995,46,RUS,0.00000002
1995,46,HRV,0.00000001
1995,46,ITA,0.00000001
1995,46,Other,0.00000002
1995,47,ITA,0.00001471
1995,47,DEU,0.00001018
1995,47,GRC,0.00000857
1995,47,HRV,0.00000253
1995,47,HUN,0.00000241
1995,47,Other,0.00000209
1995,48,HRV,0.00007111
1995,48,DEU,0.00007081
1995,48,ITA,0.00006140
1995,48,AUT,0.00002303
1995,48,GBR,0.00002221
1995,48,Other,0.00015918
1995,49,DEU,0.00001377
1995,49,AUT,0.00000711
1995,49,POL,0.00000522
1995,49,GBR,0.00000477
1995,49,NLD,0.00000458
1995,49,Other,0.00002459
1995,50,ITA,0.00000045
1995,50,CZE,0.00000007
1995,50,HKG,0.00000006
1995,50,JPN,0.00000005
1995,50,SAU,0.00000003
1995,50,Other,0.00000013
1995,51,ITA,0.00000508
1995,51,GBR,0.00000366
1995,51,DEU,0.00000279
1995,51,CAN,0.00000191
1995,51,BEL,0.00000177
1995,51,Other,0.00000729
1995,52,ITA,0.00002870
1995,52,DEU,0.00000820
1995,52,HRV,0.00000594
1995,52,HUN,0.00000377
1995,52,NLD,0.00000309
1995,52,Other,0.00001631
1995,53,DEU,0.00000064
1995,53,IND,0.00000063
1995,53,UKR,0.00000061
1995,53,ITA,0.00000053
1995,53,USA,0.00000047
1995,53,Other,0.00000112
1995,54,ITA,0.00004091
1995,54,AUT,0.00000604
1995,54,DEU,0.00000573
1995,54,NLD,0.00000558
1995,54,USA,0.00000441
1995,54,Other,0.00001854
1995,55,ITA,0.00001285
1995,55,DEU,0.00000985
1995,55,GBR,0.00000844
1995,55,USA,0.00000684
1995,55,BEL,0.00000534
1995,55,Other,0.00001826
1995,56,DEU,0.00001156
1995,56,HRV,0.00000331
1995,56,ITA,0.00000264
1995,56,AUT,0.00000196
1995,56,MKD,0.00000108
1995,56,Other,0.00000385
1995,57,HRV,0.00000022
1995,57,DEU,0.00000012
1995,57,FRA,0.00000012
1995,57,BIH,0.00000006
1995,57,RUS,0.00000006
1995,57,Other,0.00000019
1995,58,ITA,0.00000228
1995,58,HRV,0.00000206
1995,58,DEU,0.00000134
1995,58,GBR,0.00000053
1995,58,RUS,0.00000045
1995,58,Other,0.00000235
1995,59,RUS,0.00000480
1995,59,DEU,0.00000325
1995,59,ITA,0.00000309
1995,59,HRV,0.00000217
1995,59,MKD,0.00000146
1995,59,Other,0.00000414
1995,60,HRV,0.00000231
1995,60,NLD,0.00000093
1995,60,BEL,0.00000083
1995,60,ITA,0.00000068
1995,60,DEU,0.00000053
1995,60,Other,0.00000230
1995,61,DEU,0.00011262
1995,61,ITA,0.00001741
1995,61,FRA,0.00000764
1995,61,NLD,0.00000740
1995,61,AUT,0.00000448
1995,61,Other,0.00001581
1995,62,DEU,0.00036833
1995,62,ITA,0.00002191
1995,62,FRA,0.00001997
1995,62,NLD,0.00001322
1995,62,HRV,0.00001176
1995,62,Other,0.00004559
1995,63,DEU,0.00003468
1995,63,NLD,0.00000866
1995,63,FRA,0.00000776
1995,63,ITA,0.00000497
1995,63,HRV,0.00000385
1995,63,Other,0.00000828
1995,64,DEU,0.00006136
1995,64,USA,0.00001756
1995,64,HRV,0.00001611
1995,64,ITA,0.00001525
1995,64,FRA,0.00001154
1995,64,Other,0.00004819
1995,65,DEU,0.00000304
1995,65,ITA,0.00000073
1995,65,HRV,0.00000070
1995,65,CAN,0.00000023
1995,65,AUT,0.00000008
1995,65,Other,0.00000026
1995,66,DEU,0.00000028
1995,66,HRV,0.00000009
1995,66,CZE,0.00000003
1995,66,AUT,0.00000002
1995,66,MKD,0.00000001
1995,66,Other,0.00000001
1995,67,RUS,0.00000018
1995,67,HRV,0.00000007
1995,67,MKD,0.00000000
1995,67,ITA,0.00000000
1995,67,BIH,0.00000000
1995,67,Other,0.00000000
1995,68,DEU,0.00002783
1995,68,FRA,0.00001128
1995,68,ITA,0.00001009
1995,68,HRV,0.00000944
1995,68,AUT,0.00000922
1995,68,Other,0.00003120
1995,69,DEU,0.00000726
1995,69,ITA,0.00000338
1995,69,HRV,0.00000333
1995,69,FRA,0.00000288
1995,69,NLD,0.00000106
1995,69,Other,0.00000480
1995,70,DEU,0.00002912
1995,70,USA,0.00002592
1995,70,ITA,0.00001318
1995,70,AUT,0.00000610
1995,70,HRV,0.00000581
1995,70,Other,0.00001716
1995,71,DEU,0.00000235
1995,71,ITA,0.00000205
1995,71,JPN,0.00000124
1995,71,USA,0.00000081
1995,71,HRV,0.00000063
1995,71,Other,0.00000102
1995,72,DEU,0.00010326
1995,72,ITA,0.00006969
1995,72,AUT,0.00003046
1995,72,USA,0.00002730
1995,72,HRV,0.00001578
1995,72,Other,0.00008629
1995,73,DEU,0.00007383
1995,73,AUT,0.00003738
1995,73,HRV,0.00002757
1995,73,ITA,0.00002504
1995,73,RUS,0.00001040
1995,73,Other,0.00005336
1995,74,ITA,0.00001348
1995,74,DEU,0.00001109
1995,74,HRV,0.00000316
1995,74,AUT,0.00000307
1995,74,BEL,0.00000129
1995,74,Other,0.00000396
1995,75,DEU,0.00001620
1995,75,ITA,0.00000013
1995,75,HRV,0.00000005
1995,75,AUT,0.00000003
1995,75,BIH,0.00000001
1995,75,Other,0.00000001
1995,76,ITA,0.00011293
1995,76,DEU,0.00006052
1995,76,USA,0.00002397
1995,76,AUT,0.00001551
1995,76,FRA,0.00001246
1995,76,Other,0.00006775
1995,78,AUT,0.00000271
1995,78,HRV,0.00000061
1995,78,HUN,0.00000024
1995,78,GBR,0.00000009
1995,78,DEU,0.00000007
1995,78,Other,0.00000008
1995,79,DEU,0.00002747
1995,79,NLD,0.00000244
1995,79,AUT,0.00000099
1995,79,HRV,0.00000043
1995,79,ITA,0.00000022
1995,79,Other,0.00000025
1995,80,DEU,0.00000231
1995,80,BIH,0.00000219
1995,80,HRV,0.00000186
1995,80,AUT,0.00000112
1995,80,ITA,0.00000048
1995,80,Other,0.00000107
1995,81,AUT,0.00000052
1995,81,GBR,0.00000052
1995,81,DEU,0.00000031
1995,81,ITA,0.00000025
1995,81,HRV,0.00000023
1995,81,Other,0.00000083
1995,82,DEU,0.00001763
1995,82,ITA,0.00000987
1995,82,AUT,0.00000690
1995,82,HRV,0.00000408
1995,82,GBR,0.00000378
1995,82,Other,0.00002449
1995,83,DEU,0.00004137
1995,83,HRV,0.00001130
1995,83,ITA,0.00001118
1995,83,GBR,0.00000810
1995,83,FRA,0.00000431
1995,83,Other,0.00003532
1995,84,DEU,0.00030343
1995,84,AUT,0.00010129
1995,84,HRV,0.00009405
1995,84,ITA,0.00008096
1995,84,FRA,0.00006654
1995,84,Other,0.00027331
1995,85,DEU,0.00042051
1995,85,ITA,0.00007657
1995,85,RUS,0.00007087
1995,85,HRV,0.00005497
1995,85,AUT,0.00004291
1995,85,Other,0.00028534
1995,86,DEU,0.00000358
1995,86,AUT,0.00000216
1995,86,CZE,0.00000132
1995,86,ITA,0.00000069
1995,86,HRV,0.00000063
1995,86,Other,0.00000081
1995,87,FRA,0.00050105
1995,87,ITA,0.00018239
1995,87,DEU,0.00007686
1995,87,GBR,0.00005754
1995,87,HRV,0.00003836
1995,87,Other,0.00007958
1995,88,IRL,0.00001073
1995,88,CYM,0.00000945
1995,88,DEU,0.00000421
1995,88,USA,0.00000168
1995,88,JPN,0.00000036
1995,88,Other,0.00000161
1995,89,HRV,0.00000364
1995,89,AUT,0.00000219
1995,89,NLD,0.00000175
1995,89,DEU,0.00000131
1995,89,CHE,0.00000062
1995,89,Other,0.00000221
1995,90,DEU,0.00009186
1995,90,ITA,0.00001735
1995,90,HRV,0.00001306
1995,90,AUT,0.00001306
1995,90,BEL,0.00001061
1995,90,Other,0.00008474
1995,91,ITA,0.00000657
1995,91,HRV,0.00000097
1995,91,USA,0.00000074
1995,91,DEU,0.00000046
1995,91,FRA,0.00000032
1995,91,Other,0.00000114
1995,92,FRA,0.00000065
1995,92,DEU,0.00000057
1995,92,AUT,0.00000035
1995,92,ITA,0.00000020
1995,92,USA,0.00000005
1995,92,Other,0.00000015
1995,93,USA,0.00000030
1995,93,AUT,0.00000005
1995,93,DEU,0.00000003
1995,93,ROU,0.00000002
1995,93,HRV,0.00000002
1995,93,Other,0.00000002
1995,94,DEU,0.00026416
1995,94,AUT,0.00004930
1995,94,USA,0.00004647
1995,94,ITA,0.00002977
1995,94,RUS,0.00002793
1995,94,Other,0.00015801
1995,95,DEU,0.00001239
1995,95,USA,0.00001011
1995,95,FRA,0.00000613
1995,95,JPN,0.00000568
1995,95,ITA,0.00000441
1995,95,Other,0.00001939
1995,96,ITA,0.00001042
1995,96,DEU,0.00000121
1995,96,HRV,0.00000111
1995,96,AUT,0.00000076
1995,96,MKD,0.00000056
1995,96,Other,0.00000264
1995,97,DEU,0.00000017
1995,97,GBR,0.00000015
1995,97,CHE,0.00000010
1995,97,AUT,0.00000008
1995,97,NLD,0.00000006
1995,97,Other,0.00000011
1996,10,ITA,0.00000160
1996,10,HRV,0.00000101
1996,10,BIH,0.00000065
1996,10,AUT,0.00000025
1996,10,ALB,0.00000017
1996,10,Other,0.00000025
1996,11,BIH,0.00000396
1996,11,RUS,0.00000109
1996,11,HRV,0.00000092
1996,11,MKD,0.00000008
1996,11,SWE,0.00000006
1996,11,Other,0.00000011
1996,12,DEU,0.00000981
1996,12,HRV,0.00000316
1996,12,JPN,0.00000159
1996,12,BIH,0.00000103
1996,12,ITA,0.00000067
1996,12,Other,0.00000446
1996,13,RUS,0.00000030
1996,13,DEU,0.00000021
1996,13,HRV,0.00000014
1996,13,SVK,0.00000012
1996,13,UKR,0.00000011
1996,13,Other,0.00000013
1996,14,HRV,0.00000014
1996,14,SCG,0.00000004
1996,14,DEU,0.00000003
1996,14,BEL,0.00000002
1996,14,ITA,0.00000000
1996,14,Other,0.00000001
1996,15,HRV,0.00000604
1996,15,ESP,0.00000544
1996,15,PRT,0.00000376
1996,15,EGY,0.00000242
1996,15,BIH,0.00000164
1996,15,Other,0.00000478
1996,16,BIH,0.00001954
1996,16,HRV,0.00001334
1996,16,MKD,0.00000744
1996,16,AUT,0.00000397
1996,16,GBR,0.00000266
1996,16,Other,0.00000641
1996,17,DEU,0.00000433
1996,17,HRV,0.00000365
1996,17,BIH,0.00000205
1996,17,RUS,0.00000123
1996,17,CZE,0.00000075
1996,17,Other,0.00000410
1996,18,MKD,0.00000120
1996,18,DEU,0.00000089
1996,18,HRV,0.00000058
1996,18,BIH,0.00000052
1996,18,RUS,0.00000047
1996,18,Other,0.00000118
1996,19,HRV,0.00000528
1996,19,RUS,0.00000470
1996,19,BIH,0.00000253
1996,19,MKD,0.00000157
1996,19,DNK,0.00000065
1996,19,Other,0.00000221
1996,20,BIH,0.00001246
1996,20,HRV,0.00001062
1996,20,ITA,0.00000966
1996,20,MKD,0.00000667
1996,20,RUS,0.00000584
1996,20,Other,0.00000971
1996,21,HRV,0.00001791
1996,21,BIH,0.00000479
1996,21,MKD,0.00000449
1996,21,RUS,0.00000259
1996,21,CZE,0.00000130
1996,21,Other,0.00000424
1996,22,BIH,0.00001970
1996,22,HRV,0.00000788
1996,22,ITA,0.00000494
1996,22,RUS,0.00000393
1996,22,USA,0.00000379
1996,22,Other,0.00001160
1996,23,USA,0.00000686
1996,23,NLD,0.00000252
1996,23,HRV,0.00000178
1996,23,ITA,0.00000098
1996,23,BIH,0.00000073
1996,23,Other,0.00000267
1996,24,MKD,0.00000435
1996,24,DEU,0.00000429
1996,24,SCG,0.00000155
1996,24,BIH,0.00000023
1996,24,SGP,0.00000022
1996,24,Other,0.00000140
1996,25,ITA,0.00000414
1996,25,AUT,0.00000383
1996,25,HRV,0.00000294
1996,25,DEU,0.00000069
1996,25,BIH,0.00000040
1996,25,Other,0.00000250
1996,26,ITA,0.00000052
1996,26,DEU,0.00000028
1996,26,HRV,0.00000015
1996,26,MKD,0.00000004
1996,26,AUT,0.00000003
1996,26,Other,0.00000004
1996,27,HRV,0.00004988
1996,27,AUT,0.00001032
1996,27,BIH,0.00000462
1996,27,CZE,0.00000371
1996,27,ITA,0.00000366
1996,27,Other,0.00000455
1996,28,DEU,0.00002018
1996,28,ITA,0.00001972
1996,28,AUT,0.00001860
1996,28,HRV,0.00001280
1996,28,FRA,0.00000515
1996,28,Other,0.00002240
1996,29,ITA,0.00002272
1996,29,USA,0.00002171
1996,29,CAN,0.00001392
1996,29,AUT,0.00000794
1996,29,PRT,0.00000402
1996,29,Other,0.00003647
1996,30,HRV,0.00007295
1996,30,RUS,0.00006830
1996,30,POL,0.00006301
1996,30,CZE,0.00003249
1996,30,SVK,0.00001914
1996,30,Other,0.00009414
1996,31,HRV,0.00000060
1996,31,AUT,0.00000031
1996,31,NLD,0.00000015
1996,31,BIH,0.00000006
1996,31,SAU,0.00000004
1996,31,Other,0.00000010
1996,32,RUS,0.00002916
1996,32,DEU,0.00002166
1996,32,HRV,0.00001603
1996,32,BIH,0.00001005
1996,32,BLR,0.00000636
1996,32,Other,0.00003747
1996,33,HRV,0.00001203
1996,33,HUN,0.00000767
1996,33,BIH,0.00000587
1996,33,AUT,0.00000534
1996,33,POL,0.00000456
1996,33,Other,0.00002268
1996,34,HRV,0.00000624
1996,34,BIH,0.00000394
1996,34,DEU,0.00000354
1996,34,SCG,0.00000293
1996,34,TUR,0.00000267
1996,34,Other,0.00001293
1996,35,HRV,0.00000395
1996,35,HUN,0.00000138
1996,35,BIH,0.00000104
1996,35,SCG,0.00000074
1996,35,MKD,0.00000059
1996,35,Other,0.00000252
1996,36,DEU,0.00000177
1996,36,HRV,0.00000119
1996,36,ITA,0.00000019
1996,36,AUT,0.00000009
1996,36,FRA,0.00000008
1996,36,Other,0.00000017
1996,37,HRV,0.00000195
1996,37,SCG,0.00000124
1996,37,BIH,0.00000055
1996,37,MKD,0.00000044
1996,37,DEU,0.00000023
1996,37,Other,0.00000067
1996,38,AUT,0.00000857
1996,38,HRV,0.00000822
1996,38,BIH,0.00000268
1996,38,RUS,0.00000255
1996,38,DEU,0.00000248
1996,38,Other,0.00000989
1996,39,DEU,0.00004941
1996,39,ITA,0.00003383
1996,39,HRV,0.00003279
1996,39,AUT,0.00002305
1996,39,RUS,0.00001626
1996,39,Other,0.00007682
1996,40,HRV,0.00004058
1996,40,AUT,0.00003677
1996,40,DEU,0.00003031
1996,40,ITA,0.00002655
1996,40,BIH,0.00001557
1996,40,Other,0.00010450
1996,41,ITA,0.00003693
1996,41,ESP,0.00000699
1996,41,CAN,0.00000666
1996,41,USA,0.00000404
1996,41,FRA,0.00000333
1996,41,Other,0.00001453
1996,42,ITA,0.00001744
1996,42,DEU,0.00000700
1996,42,AUT,0.00000401
1996,42,BEL,0.00000186
1996,42,HRV,0.00000104
1996,42,Other,0.00000367
1996,43,ITA,0.00000361
1996,43,HRV,0.00000089
1996,43,DEU,0.00000036
1996,43,AUT,0.00000034
1996,43,SWE,0.00000020
1996,43,Other,0.00000037
1996,44,DEU,0.00012488
1996,44,ITA,0.00008151
1996,44,HRV,0.00004393
1996,44,AUT,0.00003500
1996,44,MKD,0.00000963
1996,44,Other,0.00005493
1996,45,FRA,0.00000004
1996,45,CZE,0.00000002
1996,45,HUN,0.00000002
1996,45,AUT,0.00000002
1996,45,MKD,0.00000002
1996,45,Other,0.00000004
1996,46,DEU,0.00000007
1996,46,GBR,0.00000003
1996,46,ITA,0.00000003
1996,46,HRV,0.00000002
1996,46,GRC,0.00000001
1996,46,Other,0.00000003
1996,47,ITA,0.00000690
1996,47,DEU,0.00000432
1996,47,GRC,0.00000388
1996,47,HUN,0.00000111
1996,47,HRV,0.00000074
1996,47,Other,0.00000107
1996,48,DEU,0.00005883
1996,48,HRV,0.00005850
1996,48,ITA,0.00004521
1996,48,AUT,0.00001912
1996,48,POL,0.00001635
1996,48,Other,0.00017138
1996,49,DEU,0.00001425
1996,49,AUT,0.00000911
1996,49,HRV,0.00000585
1996,49,POL,0.00000433
1996,49,GBR,0.00000348
1996,49,Other,0.00002371
1996,50,ITA,0.00000051
1996,50,HKG,0.00000008
1996,50,HRV,0.00000008
1996,50,NLD,0.00000008
1996,50,DEU,0.00000006
1996,50,Other,0.00000016
1996,51,GBR,0.00000436
1996,51,ITA,0.00000321
1996,51,DEU,0.00000225
1996,51,BEL,0.00000174
1996,51,CAN,0.00000163
1996,51,Other,0.00000993
1996,52,ITA,0.00003103
1996,52,DEU,0.00000575
1996,52,HRV,0.00000530
1996,52,HUN,0.00000407
1996,52,FRA,0.00000335
1996,52,Other,0.00001939
1996,53,MKD,0.00000168
1996,53,USA,0.00000091
1996,53,ITA,0.00000034
1996,53,UKR,0.00000022
1996,53,DEU,0.00000016
1996,53,Other,0.00000076
1996,54,ITA,0.00004110
1996,54,HRV,0.00000495
1996,54,USA,0.00000493
1996,54,AUT,0.00000397
1996,54,DEU,0.00000378
1996,54,Other,0.00002494
1996,55,ITA,0.00001195
1996,55,DEU,0.00000807
1996,55,USA,0.00000625
1996,55,GBR,0.00000562
1996,55,BEL,0.00000473
1996,55,Other,0.00001812
1996,56,DEU,0.00001036
1996,56,HRV,0.00000334
1996,56,AUT,0.00000191
1996,56,ITA,0.00000143
1996,56,USA,0.00000118
1996,56,Other,0.00000611
1996,57,DEU,0.00000037
1996,57,ALB,0.00000037
1996,57,BIH,0.00000018
1996,57,AUT,0.00000018
1996,57,RUS,0.00000014
1996,57,Other,0.00000028
1996,58,HRV,0.00000143
1996,58,ITA,0.00000090
1996,58,DEU,0.00000090
1996,58,RUS,0.00000038
1996,58,DNK,0.00000025
1996,58,Other,0.00000200
1996,59,RUS,0.00000664
1996,59,ITA,0.00000391
1996,59,DEU,0.00000294
1996,59,HRV,0.00000189
1996,59,SCG,0.00000065
1996,59,Other,0.00000510
1996,60,HRV,0.00000271
1996,60,DEU,0.00000114
1996,60,CZE,0.00000057
1996,60,BIH,0.00000048
1996,60,ITA,0.00000035
1996,60,Other,0.00000236
1996,61,DEU,0.00010272
1996,61,ITA,0.00001634
1996,61,NLD,0.00000850
1996,61,HRV,0.00000585
1996,61,FRA,0.00000513
1996,61,Other,0.00001941
1996,62,DEU,0.00034140
1996,62,ITA,0.00002207
1996,62,FRA,0.00002195
1996,62,HRV,0.00001343
1996,62,NLD,0.00001313
1996,62,Other,0.00005188
1996,63,DEU,0.00002533
1996,63,FRA,0.00001384
1996,63,NLD,0.00000907
1996,63,ITA,0.00000437
1996,63,HRV,0.00000279
1996,63,Other,0.00001004
1996,64,DEU,0.00005266
1996,64,FRA,0.00001503
1996,64,ITA,0.00001315
1996,64,HRV,0.00001089
1996,64,AUT,0.00000900
1996,64,Other,0.00004077
1996,65,DEU,0.00000255
1996,65,ITA,0.00000077
1996,65,LBY,0.00000046
1996,65,CAN,0.00000041
1996,65,FRA,0.00000025
1996,65,Other,0.00000067
1996,66,DEU,0.00000028
1996,66,HRV,0.00000006
1996,66,AUT,0.00000002
1996,66,MKD,0.00000002
1996,66,RUS,0.00000001
1996,66,Other,0.00000001
1996,67,HRV,0.00000004
1996,67,BIH,0.00000002
1996,67,MKD,0.00000001
1996,67,SCG,0.00000001
1996,67,RUS,0.00000000
1996,67,Other,0.00000001
1996,68,DEU,0.00002943
1996,68,ITA,0.00001114
1996,68,HRV,0.00000942
1996,68,FRA,0.00000864
1996,68,AUT,0.00000815
1996,68,Other,0.00003652
1996,69,DEU,0.00000811
1996,69,HRV,0.00000469
1996,69,ITA,0.00000267
1996,69,FRA,0.00000264
1996,69,NLD,0.00000123
1996,69,Other,0.00000544
1996,70,DEU,0.00003141
1996,70,USA,0.00002640
1996,70,ITA,0.00001309
1996,70,AUT,0.00000595
1996,70,HRV,0.00000537
1996,70,Other,0.00002130
1996,71,USA,0.00000383
1996,71,ITA,0.00000135
1996,71,DEU,0.00000117
1996,71,HRV,0.00000084
1996,71,JPN,0.00000083
1996,71,Other,0.00000184
1996,72,DEU,0.00006488
1996,72,ITA,0.00005489
1996,72,USA,0.00003151
1996,72,AUT,0.00003038
1996,72,HRV,0.00001378
1996,72,Other,0.00007821
1996,73,DEU,0.00006345
1996,73,FRA,0.00004579
1996,73,AUT,0.00003992
1996,73,HRV,0.00002696
1996,73,ITA,0.00002629
1996,73,Other,0.00006372
1996,74,ITA,0.00001605
1996,74,DEU,0.00000895
1996,74,AUT,0.00000250
1996,74,HRV,0.00000177
1996,74,BEL,0.00000151
1996,74,Other,0.00000344
1996,75,DEU,0.00001287
1996,75,AUT,0.00000095
1996,75,ITA,0.00000015
1996,75,CZE,0.00000015
1996,75,BIH,0.00000002
1996,75,Other,0.00000004
1996,76,ITA,0.00009254
1996,76,DEU,0.00005643
1996,76,USA,0.00001729
1996,76,AUT,0.00001460
1996,76,HRV,0.00001056
1996,76,Other,0.00007392
1996,78,AUT,0.00000296
1996,78,HUN,0.00000175
1996,78,HRV,0.00000071
1996,78,ITA,0.00000013
1996,78,GBR,0.00000002
1996,78,Other,0.00000003
1996,79,DEU,0.00002125
1996,79,NLD,0.00000146
1996,79,AUT,0.00000102
1996,79,IND,0.00000060
1996,79,HRV,0.00000038
1996,79,Other,0.00000087
1996,80,BIH,0.00000344
1996,80,HRV,0.00000222
1996,80,DEU,0.00000208
1996,80,AUT,0.00000119
1996,80,ITA,0.00000044
1996,80,Other,0.00000127
1996,81,ITA,0.00000106
1996,81,GBR,0.00000066
