year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,21,CHL,0.00000860,0.00318325
1995,21,Other,0.00001891,0.00481000
1995,22,GBR,0.00001314,0.00272276
1995,22,USA,0.00001269,0.01853096
1995,22,BRA,0.00001077,0.02333572
1995,22,ESP,0.00000653,0.00785840
1995,22,CHL,0.00000644,0.00599438
1995,22,Other,0.00002369,0.02910492
1995,23,USA,0.00000965,0.00984593
1995,23,BRA,0.00000489,0.00795089
1995,23,NLD,0.00000115,0.00139564
1995,23,DEU,0.00000092,0.00006589
1995,23,NOR,0.00000084,0.00029291
1995,23,Other,0.00000454,0.00998836
1995,24,BRA,0.00001048,0.00287462
1995,24,IND,0.00000150,0.00059132
1995,24,MWI,0.00000139,0.00066464
1995,24,TUR,0.00000133,0.00033197
1995,24,ZWE,0.00000125,0.00052429
1995,24,Other,0.00000517,0.00164659
1995,25,USA,0.00001984,0.10048112
1995,25,BRA,0.00000841,0.03586665
1995,25,URY,0.00000456,0.51097981
1995,25,CAN,0.00000453,0.03846741
1995,25,PRY,0.00000339,0.37022798
1995,25,Other,0.00001604,0.09339387
1995,26,BRA,0.00014772,4.39226116
1995,26,CHL,0.00000526,0.11943711
1995,26,PER,0.00000447,0.01650604
1995,26,ZA1,0.00000197,0.01411561
1995,26,CHN,0.00000159,0.01274789
1995,26,Other,0.00000125,0.00400164
1995,27,USA,0.00010183,0.70934924
1995,27,BOL,0.00009054,0.91053134
1995,27,ITA,0.00008051,0.51667119
1995,27,PRY,0.00006423,0.01990532
1995,27,GBR,0.00005879,0.29053946
1995,27,Other,0.00042631,2.97814860
1995,28,BRA,0.00008771,0.31741171
1995,28,AUS,0.00003805,0.16361881
1995,28,USA,0.00003399,0.12319070
1995,28,DEU,0.00001841,0.03287484
1995,28,CHL,0.00001054,0.02267369
1995,28,Other,0.00006843,0.17281484
1995,29,USA,0.00028509,0.11384175
1995,29,BRA,0.00022120,0.25014936
1995,29,DEU,0.00010263,0.02297472
1995,29,CHE,0.00006551,0.00115158
1995,29,FRA,0.00005687,0.00646737
1995,29,Other,0.00048520,0.18108955
1995,30,USA,0.00004969,0.00175389
1995,30,CHE,0.00004341,0.00011070
1995,30,BRA,0.00003712,0.00434878
1995,30,GBR,0.00002844,0.00011297
1995,30,DEU,0.00002828,0.00084290
1995,30,Other,0.00016591,0.00720883
1995,31,USA,0.00006830,0.30464152
1995,31,RUS,0.00004137,0.20721252
1995,31,BRA,0.00002844,0.13221793
1995,31,MEX,0.00001588,0.06432143
1995,31,ROU,0.00001156,0.06255076
1995,31,Other,0.00007317,0.35044989
1995,32,USA,0.00003764,0.00997541
1995,32,BRA,0.00003160,0.00981647
1995,32,MEX,0.00002464,0.01039226
1995,32,DEU,0.00002369,0.00440351
1995,32,CHE,0.00001155,0.00052376
1995,32,Other,0.00006596,0.02121277
1995,33,USA,0.00003403,0.00373437
1995,33,FRA,0.00001751,0.00085579
1995,33,BRA,0.00001310,0.00438808
1995,33,CHE,0.00000764,0.00046652
1995,33,DEU,0.00000535,0.00044884
1995,33,Other,0.00001871,0.00280173
1995,34,USA,0.00003950,0.01777136
1995,34,BRA,0.00001990,0.01358971
1995,34,DEU,0.00001956,0.00727865
1995,34,GBR,0.00000766,0.00364838
1995,34,URY,0.00000603,0.00659420
1995,34,Other,0.00002536,0.01140381
1995,35,USA,0.00001172,0.00346127
1995,35,DNK,0.00000493,0.00048384
1995,35,DEU,0.00000438,0.00069755
1995,35,BRA,0.00000391,0.00313675
1995,35,URY,0.00000365,0.00061908
1995,35,Other,0.00001996,0.00289127
1995,36,CHN,0.00000539,0.00313903
1995,36,USA,0.00000153,0.00006716
1995,36,BRA,0.00000124,0.00023314
1995,36,CHL,0.00000081,0.00003714
1995,36,DEU,0.00000030,0.00002316
1995,36,Other,0.00000152,0.00041070
1995,37,BRA,0.00003721,0.00370083
1995,37,USA,0.00002612,0.00111198
1995,37,JPN,0.00001613,0.00084305
1995,37,DEU,0.00001534,0.00127469
1995,37,MEX,0.00001004,0.00028111
1995,37,Other,0.00001161,0.00062805
1995,38,USA,0.00015097,0.04166341
1995,38,BRA,0.00009891,0.04300463
1995,38,DEU,0.00004505,0.00865968
1995,38,BEL,0.00002063,0.00357926
1995,38,FRA,0.00001955,0.00636516
1995,38,Other,0.00011651,0.03289176
1995,39,USA,0.00029701,0.11325523
1995,39,BRA,0.00026038,0.15954295
1995,39,DEU,0.00006144,0.01952714
1995,39,ITA,0.00004036,0.01227154
1995,39,FRA,0.00003796,0.01475055
1995,39,Other,0.00028394,0.10473045
1995,40,BRA,0.00010874,0.03197027
1995,40,USA,0.00005137,0.01535564
1995,40,MYS,0.00003120,0.01552971
1995,40,FRA,0.00002043,0.00397143
1995,40,IDN,0.00001953,0.01203395
1995,40,Other,0.00012660,0.06207530
1995,41,AUS,0.00000125,0.00081859
1995,41,URY,0.00000098,0.00008900
1995,41,CZE,0.00000068,0.00002560
1995,41,BRA,0.00000062,0.00020611
1995,41,KOR,0.00000060,0.00003952
1995,41,Other,0.00000360,0.00090166
1995,42,CHN,0.00001752,0.00416754
1995,42,HKG,0.00000565,0.00093591
1995,42,USA,0.00000236,0.00022263
1995,42,S19,0.00000213,0.00032072
1995,42,BRA,0.00000166,0.00019944
1995,42,Other,0.00000739,0.00066540
1995,43,URY,0.00000310,0.00009600
1995,43,DEU,0.00000062,0.00000091
1995,43,GRC,0.00000057,0.00000063
1995,43,ITA,0.00000017,0.00000433
1995,43,MEX,0.00000009,0.00000875
1995,43,Other,0.00000018,0.00001312
1995,44,PRY,0.00003578,0.09243151
1995,44,BOL,0.00002714,0.04356887
1995,44,BRA,0.00002469,0.03370285
1995,44,CHL,0.00000937,0.02186177
1995,44,USA,0.00000432,0.00282385
1995,44,Other,0.00000988,0.00987053
1995,45,PRT,0.00000692,0.00166108
1995,45,ESP,0.00000244,0.00032639
1995,45,BRA,0.00000157,0.00047007
1995,45,FRA,0.00000138,0.00009047
1995,45,MAR,0.00000064,0.00021700
1995,45,Other,0.00000067,0.00011626
1995,46,CHN,0.00000244,0.00095025
1995,46,ITA,0.00000017,0.00001566
1995,46,HKG,0.00000015,0.00004972
1995,46,USA,0.00000014,0.00001541
1995,46,PHL,0.00000008,0.00001764
1995,46,Other,0.00000049,0.00011302
1995,47,USA,0.00005745,0.08565291
1995,47,CHL,0.00001594,0.02364547
1995,47,BRA,0.00001159,0.01795557
1995,47,CAN,0.00000327,0.00280856
1995,47,DEU,0.00000092,0.00060037
1995,47,Other,0.00000129,0.00426939
1995,48,BRA,0.00020750,0.19296964
1995,48,FIN,0.00008359,0.08203464
1995,48,USA,0.00007680,0.05538573
1995,48,CHL,0.00005056,0.04865386
1995,48,CAN,0.00004234,0.05698052
1995,48,Other,0.00021933,0.15755554
1995,49,ESP,0.00004043,0.00668499
1995,49,CHL,0.00003743,0.00798776
1995,49,USA,0.00002041,0.00229470
1995,49,COL,0.00000732,0.00102994
1995,49,BRA,0.00000564,0.00108769
1995,49,Other,0.00003224,0.00546204
1995,50,ITA,0.00000222,0.00032573
1995,50,CHN,0.00000054,0.00007810
1995,50,IND,0.00000046,0.00001436
1995,50,FRA,0.00000044,0.00008311
1995,50,NLD,0.00000044,0.00008091
1995,50,Other,0.00000223,0.00189109
1995,51,ITA,0.00000620,0.00108124
1995,51,USA,0.00000472,0.00051935
1995,51,URY,0.00000431,0.00174644
1995,51,DEU,0.00000168,0.00058465
1995,51,CHL,0.00000114,0.00110290
1995,51,Other,0.00000621,0.00090457
1995,52,BRA,0.00003918,0.00812207
1995,52,PRY,0.00002276,0.01055239
1995,52,USA,0.00000616,0.00092477
1995,52,URY,0.00000350,0.00084782
1995,52,CHN,0.00000348,0.00060429
1995,52,Other,0.00001468,0.00256938
1995,53,IND,0.00000197,0.00195049
1995,53,BGD,0.00000141,0.00153270
1995,53,BRA,0.00000126,0.00024069
1995,53,HKG,0.00000026,0.00008875
1995,53,ITA,0.00000023,0.00002727
1995,53,Other,0.00000102,0.00014758
1995,54,KOR,0.00002283,0.00273192
1995,54,BRA,0.00001659,0.00366281
1995,54,USA,0.00000882,0.00127623
1995,54,MEX,0.00000505,0.00196408
1995,54,ITA,0.00000336,0.00034528
1995,54,Other,0.00002631,0.00418420
1995,55,MEX,0.00003024,0.00973170
1995,55,BRA,0.00002686,0.00745853
1995,55,USA,0.00001487,0.00585629
1995,55,CHN,0.00001381,0.00262676
1995,55,ESP,0.00001058,0.00403030
1995,55,Other,0.00004146,0.00770842
1995,56,BRA,0.00001602,0.00396517
1995,56,USA,0.00000969,0.00181435
1995,56,DEU,0.00000539,0.00063530
1995,56,JPN,0.00000335,0.00019468
1995,56,ESP,0.00000293,0.00066292
1995,56,Other,0.00001213,0.00212292
1995,57,USA,0.00000654,0.00200734
1995,57,BRA,0.00000331,0.00085010
1995,57,BEL,0.00000137,0.00028922
1995,57,IND,0.00000078,0.00026676
1995,57,CAN,0.00000051,0.00012891
1995,57,Other,0.00000186,0.00032734
1995,58,BRA,0.00000681,0.00072027
1995,58,ITA,0.00000241,0.00023764
1995,58,KOR,0.00000106,0.00007148
1995,58,USA,0.00000102,0.00006610
1995,58,ESP,0.00000094,0.00011170
1995,58,Other,0.00000693,0.00063439
1995,59,KOR,0.00000742,0.00081037
1995,59,BRA,0.00000730,0.00167242
1995,59,USA,0.00000612,0.00089324
1995,59,DEU,0.00000237,0.00010596
1995,59,ITA,0.00000209,0.00018531
1995,59,Other,0.00001068,0.00114766
1995,60,BRA,0.00000500,0.00062606
1995,60,S19,0.00000323,0.00044750
1995,60,USA,0.00000321,0.00046853
1995,60,COL,0.00000311,0.00092679
1995,60,CHL,0.00000222,0.00056750
1995,60,Other,0.00001272,0.00161027
1995,61,BRA,0.00001840,0.00096437
1995,61,CHN,0.00001287,0.00127333
1995,61,ITA,0.00001119,0.00025468
1995,61,USA,0.00000506,0.00026810
1995,61,URY,0.00000423,0.00008885
1995,61,Other,0.00002075,0.00090594
1995,62,CHN,0.00005016,0.00325161
1995,62,URY,0.00001668,0.00041282
1995,62,ITA,0.00000960,0.00020208
1995,62,BRA,0.00000873,0.00034514
1995,62,CHL,0.00000836,0.00023325
1995,62,Other,0.00004296,0.00242475
1995,63,BRA,0.00003281,0.00471539
1995,63,CHN,0.00000773,0.00206354
1995,63,USA,0.00000672,0.00080529
1995,63,ESP,0.00000306,0.00036659
1995,63,COL,0.00000224,0.00020662
1995,63,Other,0.00001153,0.00281078
1995,64,CHN,0.00003821,0.00351713
1995,64,IDN,0.00002393,0.00126367
1995,64,BRA,0.00002099,0.00175818
1995,64,KOR,0.00001042,0.00052621
1995,64,ITA,0.00000530,0.00041446
1995,64,Other,0.00002843,0.00203569
1995,65,CHN,0.00000201,0.00043197
1995,65,USA,0.00000062,0.00004138
1995,65,ITA,0.00000059,0.00002488
1995,65,KOR,0.00000049,0.00003837
1995,65,BRA,0.00000048,0.00003813
1995,65,Other,0.00000186,0.00017848
1995,66,CHN,0.00000133,0.00048759
1995,66,GBR,0.00000024,0.00006167
1995,66,NLD,0.00000024,0.00003676
1995,66,USA,0.00000013,0.00001911
1995,66,CHL,0.00000010,0.00001409
1995,66,Other,0.00000050,0.00011144
1995,67,CHN,0.00000595,0.00093302
1995,67,HKG,0.00000052,0.00005330
1995,67,USA,0.00000034,0.00004346
1995,67,ESP,0.00000023,0.00001949
1995,67,IND,0.00000006,0.00000113
1995,67,Other,0.00000014,0.00001832
1995,68,BRA,0.00001333,0.00813070
1995,68,ITA,0.00000923,0.00959385
1995,68,USA,0.00000579,0.00316779
1995,68,DEU,0.00000237,0.00045931
1995,68,FRA,0.00000218,0.00077598
1995,68,Other,0.00001199,0.00721633
1995,69,BRA,0.00002642,0.04160800
1995,69,ITA,0.00001053,0.01318828
1995,69,DEU,0.00000952,0.00240091
1995,69,ESP,0.00000905,0.00981200
1995,69,CHN,0.00000791,0.00803446
1995,69,Other,0.00002455,0.02253931
1995,70,BRA,0.00002898,0.03513647
1995,70,USA,0.00001588,0.00543011
1995,70,FRA,0.00000991,0.00347448
1995,70,BEL,0.00000625,0.00500388
1995,70,CHL,0.00000551,0.01532614
1995,70,Other,0.00002773,0.01820101
1995,71,USA,0.00001365,0.00079481
1995,71,KOR,0.00000501,0.00083700
1995,71,FRA,0.00000452,0.00064226
1995,71,CAN,0.00000356,0.00352987
1995,71,GBR,0.00000321,0.00042501
1995,71,Other,0.00002174,0.00623619
1995,72,BRA,0.00023494,0.56316366
1995,72,DEU,0.00002696,0.03532181
1995,72,ITA,0.00001946,0.03603973
1995,72,ZA1,0.00001693,0.02313037
1995,72,JPN,0.00001331,0.01620808
1995,72,Other,0.00012394,0.22674310
1995,73,BRA,0.00010854,0.05259995
1995,73,USA,0.00007087,0.02112079
1995,73,ITA,0.00002503,0.00730857
1995,73,MEX,0.00002145,0.01866936
1995,73,ESP,0.00001752,0.00695296
1995,73,Other,0.00012445,0.04269200
1995,74,CHL,0.00009490,0.03105169
1995,74,BRA,0.00002750,0.00825519
1995,74,PER,0.00000483,0.00160238
1995,74,USA,0.00000472,0.00056090
1995,74,FRA,0.00000324,0.00057654
1995,74,Other,0.00001226,0.00215596
1995,75,USA,0.00000261,0.00022039
1995,75,BRA,0.00000146,0.00013649
1995,75,RUS,0.00000080,0.00009000
1995,75,DEU,0.00000079,0.00002252
1995,75,CAN,0.00000053,0.00005465
1995,75,Other,0.00000252,0.00021882
1995,76,USA,0.00007120,0.01722625
1995,76,BRA,0.00004124,0.01301967
1995,76,ITA,0.00000596,0.00111122
1995,76,DEU,0.00000579,0.00057411
1995,76,ESP,0.00000458,0.00059333
1995,76,Other,0.00002772,0.00484300
1995,78,BRA,0.00000055,0.00032944
1995,78,CHL,0.00000044,0.00095690
1995,78,MEX,0.00000029,0.00040894
1995,78,USA,0.00000005,0.00001065
1995,78,CHE,0.00000004,0.00000248
1995,78,Other,0.00000012,0.00007687
1995,79,BRA,0.00000407,0.00343428
1995,79,FRA,0.00000185,0.00149241
1995,79,MEX,0.00000062,0.00041000
1995,79,PER,0.00000050,0.00045433
1995,79,USA,0.00000025,0.00008058
1995,79,Other,0.00000042,0.00013155
1995,80,ECU,0.00005542,0.20632777
1995,80,CHL,0.00001612,0.01361511
1995,80,BRA,0.00001405,0.01922723
1995,80,USA,0.00000547,0.00212790
1995,80,LKA,0.00000179,0.00174300
1995,80,Other,0.00000902,0.01192462
1995,81,CHL,0.00000876,0.01542106
1995,81,USA,0.00000468,0.00037414
1995,81,NZL,0.00000423,0.00241532
1995,81,ITA,0.00000238,0.00289587
1995,81,RUS,0.00000221,0.00050172
1995,81,Other,0.00000884,0.00155848
1995,82,BRA,0.00004496,0.00354363
1995,82,USA,0.00003968,0.00152971
1995,82,CHN,0.00000997,0.00418747
1995,82,GBR,0.00000873,0.00031449
1995,82,ITA,0.00000855,0.00149437
1995,82,Other,0.00004784,0.00398883
1995,83,USA,0.00001993,0.00271968
1995,83,BRA,0.00001931,0.00357105
1995,83,FRA,0.00000952,0.00108730
1995,83,CHN,0.00000664,0.00245437
1995,83,MEX,0.00000650,0.00105688
1995,83,Other,0.00002587,0.00622467
1995,84,USA,0.00112196,0.07737732
1995,84,BRA,0.00056938,0.07486587
1995,84,ITA,0.00052449,0.04978034
1995,84,DEU,0.00035408,0.01451483
1995,84,FRA,0.00022408,0.01500636
1995,84,Other,0.00118443,0.11325360
1995,85,USA,0.00071464,0.03405488
1995,85,BRA,0.00023078,0.03524579
1995,85,DEU,0.00019845,0.00552226
1995,85,ESP,0.00018817,0.01541167
1995,85,JPN,0.00017531,0.00412766
1995,85,Other,0.00113369,0.07338218
1995,86,JPN,0.00002194,0.00507033
1995,86,ESP,0.00001906,0.00155937
1995,86,BRA,0.00000289,0.00025167
1995,86,USA,0.00000224,0.00058099
1995,86,FRA,0.00000077,0.00007399
1995,86,Other,0.00000211,0.00102440
1995,87,BRA,0.00087108,0.12819573
1995,87,FRA,0.00034758,0.04229532
1995,87,ESP,0.00019075,0.02465794
1995,87,USA,0.00016080,0.01843761
1995,87,JPN,0.00012948,0.01180020
1995,87,Other,0.00062173,0.07348202
1995,88,USA,0.00015782,0.00046698
1995,88,FRA,0.00002134,0.00004531
1995,88,DEU,0.00001565,0.00003842
1995,88,BRA,0.00000727,0.00001554
1995,88,SWE,0.00000451,0.00000828
1995,88,Other,0.00000613,0.00003110
1995,89,NOR,0.00003467,0.00144458
1995,89,AUS,0.00001912,0.00050387
1995,89,ESP,0.00001630,0.00812401
1995,89,USA,0.00001485,0.00117978
1995,89,CHN,0.00000992,0.00734127
1995,89,Other,0.00002069,0.00776569
1995,90,USA,0.00020821,0.00346284
1995,90,BRA,0.00012896,0.03385682
1995,90,DEU,0.00006230,0.00060672
1995,90,JPN,0.00005147,0.00119696
1995,90,ITA,0.00004115,0.00095861
1995,90,Other,0.00018188,0.01187614
1995,91,HKG,0.00001169,0.00005700
1995,91,JPN,0.00000590,0.00000024
1995,91,CHE,0.00000578,0.00000070
1995,91,CHN,0.00000465,0.00000098
1995,91,SGP,0.00000291,0.00001500
1995,91,Other,0.00001255,0.00033881
1995,92,JPN,0.00000279,0.00010414
1995,92,USA,0.00000198,0.00007347
1995,92,S19,0.00000184,0.00021304
1995,92,KOR,0.00000151,0.00007438
1995,92,CHN,0.00000071,0.00018449
1995,92,Other,0.00000301,0.00016393
1995,93,USA,0.00000453,0.00028069
1995,93,ITA,0.00000182,0.00037583
1995,93,BRA,0.00000172,0.00009617
1995,93,CHE,0.00000121,0.00000558
1995,93,ESP,0.00000094,0.00022205
1995,93,Other,0.00000267,0.00027724
1995,94,USA,0.00004389,0.01127061
1995,94,ITA,0.00003873,0.01649259
1995,94,BRA,0.00003291,0.01264824
1995,94,ESP,0.00002299,0.00397462
1995,94,CHN,0.00000966,0.00322933
1995,94,Other,0.00003842,0.01034364
1995,95,CHN,0.00008047,0.01934052
1995,95,USA,0.00002260,0.00230415
1995,95,S19,0.00001784,0.00463435
1995,95,HKG,0.00000573,0.00104422
1995,95,BRA,0.00000438,0.00085096
1995,95,Other,0.00003287,0.00394162
1995,96,USA,0.00001361,0.00073888
1995,96,BRA,0.00000996,0.00188413
1995,96,CHN,0.00000848,0.00277319
1995,96,JPN,0.00000549,0.00016477
1995,96,DEU,0.00000478,0.00017988
1995,96,Other,0.00002820,0.00316903
1995,97,CHE,0.00000069,0.00000000
1995,97,DEU,0.00000030,0.00000000
1995,97,USA,0.00000027,0.00000000
1995,97,GBR,0.00000023,0.00000000
1995,97,DNK,0.00000021,0.00000000
1995,97,Other,0.00000033,0.00000000
1996,10,USA,0.00002431,0.01333176
1996,10,BRA,0.00000944,0.00977314
1996,10,URY,0.00000380,0.01316759
1996,10,CHL,0.00000331,0.00148429
1996,10,ZA1,0.00000095,0.00088105
1996,10,Other,0.00000262,0.00189838
1996,11,CHL,0.00000368,0.00346562
1996,11,BRA,0.00000254,0.00689566
1996,11,URY,0.00000239,0.00611481
1996,11,NLD,0.00000216,0.00255186
1996,11,USA,0.00000137,0.00231921
1996,11,Other,0.00000228,0.00324076
1996,12,USA,0.00004257,0.01241845
1996,12,AUS,0.00000711,0.00280061
1996,12,CHL,0.00000679,0.00377639
1996,12,FRA,0.00000277,0.00081193
1996,12,ITA,0.00000218,0.00079820
1996,12,Other,0.00001637,0.00850268
1996,13,USA,0.00000613,0.00095674
1996,13,ITA,0.00000408,0.00008176
1996,13,FRA,0.00000275,0.00023904
1996,13,DEU,0.00000271,0.00012358
1996,13,DNK,0.00000243,0.00022658
1996,13,Other,0.00000829,0.00195226
1996,14,PRY,0.00000025,0.00053647
1996,14,PER,0.00000018,0.00010949
1996,14,MEX,0.00000017,0.00004269
1996,14,USA,0.00000014,0.00016256
1996,14,SGP,0.00000006,0.00000676
1996,14,Other,0.00000015,0.00012271
1996,15,BRA,0.00001310,0.01221973
1996,15,ESP,0.00000922,0.00257072
1996,15,USA,0.00000711,0.01073627
1996,15,IDN,0.00000445,0.00489990
1996,15,PRY,0.00000368,0.00712926
1996,15,Other,0.00001820,0.01669871
1996,16,BRA,0.00002418,0.00967897
1996,16,THA,0.00001274,0.00532500
1996,16,ECU,0.00001080,0.00408638
1996,16,ESP,0.00000566,0.00133768
1996,16,CHL,0.00000444,0.00082261
1996,16,Other,0.00001556,0.00538239
1996,17,BRA,0.00001014,0.01399392
1996,17,ESP,0.00000440,0.00101367
1996,17,USA,0.00000234,0.00183864
1996,17,MEX,0.00000217,0.00037987
1996,17,CHL,0.00000111,0.00046988
1996,17,Other,0.00000553,0.00270629
1996,18,BRA,0.00005397,0.02356143
1996,18,ITA,0.00001252,0.00179890
1996,18,ECU,0.00000745,0.00436492
1996,18,CHL,0.00000405,0.00097630
1996,18,GBR,0.00000348,0.00089707
1996,18,Other,0.00000993,0.00289040
1996,19,CHL,0.00001014,0.01484292
1996,19,BRA,0.00000768,0.00280145
1996,19,USA,0.00000693,0.00415588
1996,19,URY,0.00000628,0.00278807
1996,19,ITA,0.00000595,0.00513418
1996,19,Other,0.00001492,0.00538202
1996,20,BRA,0.00012300,0.07927352
1996,20,CHL,0.00002789,0.02714907
1996,20,USA,0.00001543,0.01164582
1996,20,URY,0.00001309,0.01076202
1996,20,ESP,0.00000989,0.00770286
1996,20,Other,0.00005960,0.04662916
1996,21,USA,0.00002825,0.00598224
1996,21,ITA,0.00001360,0.00169729
1996,21,BRA,0.00001334,0.00522858
1996,21,CHL,0.00001123,0.00411017
1996,21,ESP,0.00000964,0.00108434
1996,21,Other,0.00002029,0.00462695
1996,22,GBR,0.00001828,0.00392779
1996,22,BRA,0.00001045,0.01783853
1996,22,CHL,0.00000937,0.00437680
1996,22,USA,0.00000553,0.00771363
1996,22,ESP,0.00000490,0.00541196
1996,22,Other,0.00001917,0.02254601
1996,23,USA,0.00001599,0.01648302
1996,23,BRA,0.00000566,0.00735448
1996,23,PRY,0.00000261,0.02761699
1996,23,NLD,0.00000238,0.00128989
1996,23,DEU,0.00000133,0.00032340
1996,23,Other,0.00000672,0.00691470
1996,24,BRA,0.00007150,0.01011203
1996,24,MWI,0.00000474,0.00144720
1996,24,ZWE,0.00000287,0.00077317
1996,24,CHN,0.00000137,0.00059107
1996,24,USA,0.00000101,0.00010354
1996,24,Other,0.00000575,0.00124509
1996,25,USA,0.00001523,0.06623406
1996,25,BRA,0.00000897,0.04268409
1996,25,CAN,0.00000641,0.06618036
1996,25,URY,0.00000575,0.50056210
1996,25,PRY,0.00000242,0.24694382
1996,25,Other,0.00001439,0.04737558
1996,26,BRA,0.00017363,5.01083724
1996,26,ZA1,0.00000593,0.04047376
1996,26,PER,0.00000377,0.01548497
1996,26,SWE,0.00000308,0.03733694
1996,26,CHN,0.00000204,0.01238397
1996,26,Other,0.00000314,0.00534312
1996,27,PRY,0.00010181,0.02245714
1996,27,BOL,0.00008985,1.01908076
1996,27,VEN,0.00008798,0.49742162
1996,27,USA,0.00008184,0.50711249
1996,27,CIV,0.00006244,0.44144470
1996,27,Other,0.00043850,2.99788642
1996,28,BRA,0.00010097,0.38915036
1996,28,USA,0.00004712,0.16725341
1996,28,DEU,0.00001884,0.03855195
1996,28,AUS,0.00001788,0.08572856
1996,28,NLD,0.00001427,0.02245244
1996,28,Other,0.00009222,0.26670826
1996,29,USA,0.00035043,0.18023902
1996,29,BRA,0.00022981,0.29486616
1996,29,DEU,0.00013025,0.02929039
1996,29,CHE,0.00008106,0.00230132
1996,29,FRA,0.00007741,0.01289938
1996,29,Other,0.00055460,0.19092751
1996,30,USA,0.00006528,0.00211124
1996,30,BRA,0.00005285,0.00465887
1996,30,CHE,0.00004825,0.00015943
1996,30,GBR,0.00003480,0.00014996
1996,30,DEU,0.00002852,0.00076086
1996,30,Other,0.00019145,0.00897566
1996,31,USA,0.00017167,0.77308399
1996,31,RUS,0.00005990,0.25924850
1996,31,MAR,0.00002946,0.13327800
1996,31,MEX,0.00002868,0.14066340
1996,31,DEU,0.00001865,0.10034244
1996,31,Other,0.00013814,0.68417683
1996,32,USA,0.00004885,0.01469317
1996,32,BRA,0.00004585,0.01390619
1996,32,DEU,0.00002869,0.00549887
1996,32,MEX,0.00002791,0.01213431
1996,32,ESP,0.00001736,0.00602127
1996,32,Other,0.00008555,0.02265715
1996,33,USA,0.00003438,0.00420250
1996,33,FRA,0.00002371,0.00111828
1996,33,BRA,0.00002084,0.00609457
1996,33,CHE,0.00001142,0.00053130
1996,33,DEU,0.00000642,0.00054705
1996,33,Other,0.00002519,0.00390002
1996,34,USA,0.00004678,0.02076930
1996,34,BRA,0.00003460,0.02365189
1996,34,DEU,0.00002155,0.00836316
1996,34,GBR,0.00000715,0.00341842
1996,34,ESP,0.00000554,0.00413232
1996,34,Other,0.00002701,0.01525675
1996,35,USA,0.00001264,0.00375691
1996,35,DNK,0.00000758,0.00099128
