year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,87,USA,0.00002076,0.00528452
1995,87,Other,0.00008458,0.01142729
1995,88,USA,0.00001775,0.00005693
1995,88,BRA,0.00000229,0.00001359
1995,88,VEN,0.00000130,0.00001066
1995,88,ESP,0.00000104,0.00001806
1995,88,BEL,0.00000098,0.00001047
1995,88,Other,0.00000180,0.00000908
1995,89,PAN,0.00001484,0.04876120
1995,89,MLT,0.00001157,0.03500093
1995,89,TUR,0.00000880,0.00000000
1995,89,BRA,0.00000657,0.02359534
1995,89,CYP,0.00000372,0.02161900
1995,89,Other,0.00000741,0.02820970
1995,90,USA,0.00003708,0.02543162
1995,90,BRA,0.00001824,0.01590498
1995,90,SYR,0.00001234,0.01176646
1995,90,CHL,0.00001193,0.00958612
1995,90,PER,0.00000593,0.00034203
1995,90,Other,0.00004219,0.02081964
1995,91,CHE,0.00012756,0.00000000
1995,91,USA,0.00007431,0.00000099
1995,91,GBR,0.00000308,0.00000000
1995,91,HKG,0.00000105,0.00000000
1995,91,BRA,0.00000045,0.00002273
1995,91,Other,0.00000207,0.00008315
1995,92,BRA,0.00000050,0.00002142
1995,92,USA,0.00000021,0.00000309
1995,92,JPN,0.00000007,0.00000152
1995,92,GBR,0.00000007,0.00000141
1995,92,CHL,0.00000004,0.00000159
1995,92,Other,0.00000013,0.00000401
1995,93,USA,0.00000272,0.00058228
1995,93,BRA,0.00000081,0.00014338
1995,93,URY,0.00000044,0.00005012
1995,93,GTM,0.00000032,0.00002539
1995,93,COL,0.00000030,0.00002355
1995,93,Other,0.00000165,0.00032770
1995,94,USA,0.00002364,0.00182305
1995,94,BRA,0.00001146,0.00403986
1995,94,URY,0.00000432,0.00084032
1995,94,ITA,0.00000308,0.00240945
1995,94,CHL,0.00000245,0.00041886
1995,94,Other,0.00000514,0.00068781
1995,95,BRA,0.00001334,0.00138340
1995,95,ESP,0.00000153,0.00002684
1995,95,CHL,0.00000140,0.00028636
1995,95,USA,0.00000122,0.00005197
1995,95,URY,0.00000119,0.00028534
1995,95,Other,0.00000399,0.00065402
1995,96,BRA,0.00000353,0.00029000
1995,96,CHL,0.00000289,0.00031186
1995,96,PRY,0.00000156,0.00019159
1995,96,URY,0.00000125,0.00015542
1995,96,CAN,0.00000113,0.00002374
1995,96,Other,0.00000180,0.00007981
1995,97,USA,0.00000388,0.00000000
1995,97,BRA,0.00000031,0.00000000
1995,97,CHE,0.00000022,0.00000000
1995,97,GBR,0.00000021,0.00000000
1995,97,ITA,0.00000017,0.00000000
1995,97,Other,0.00000048,0.00000000
1996,10,BRA,0.00083280,4.17034125
1996,10,IRN,0.00017667,1.03912570
1996,10,MYS,0.00015525,0.88232874
1996,10,PER,0.00012081,0.70350824
1996,10,VEN,0.00009992,0.60894330
1996,10,Other,0.00126399,7.13062815
1996,11,BRA,0.00010986,0.48639327
1996,11,BOL,0.00003118,0.13172090
1996,11,MYS,0.00001185,0.05962776
1996,11,PRY,0.00000580,0.01206684
1996,11,URY,0.00000459,0.01150075
1996,11,Other,0.00000580,0.02293575
1996,12,NLD,0.00030215,0.98583290
1996,12,ESP,0.00014233,0.52530185
1996,12,DEU,0.00007959,0.19664725
1996,12,CHN,0.00006667,0.21208737
1996,12,ITA,0.00005952,0.20090548
1996,12,Other,0.00036648,0.96133983
1996,13,JPN,0.00000122,0.00011612
1996,13,EGY,0.00000027,0.00000164
1996,13,BRA,0.00000020,0.00000739
1996,13,VEN,0.00000017,0.00009729
1996,13,URY,0.00000011,0.00000991
1996,13,Other,0.00000039,0.00003349
1996,14,USA,0.00000259,0.00015140
1996,14,BRA,0.00000047,0.00132390
1996,14,FRA,0.00000036,0.00001085
1996,14,JPN,0.00000027,0.00061069
1996,14,ITA,0.00000017,0.00030461
1996,14,Other,0.00000011,0.00012982
1996,15,IRN,0.00027660,0.52480006
1996,15,CHN,0.00015034,0.28802061
1996,15,IND,0.00014471,0.27630061
1996,15,EGY,0.00011812,0.21699210
1996,15,BRA,0.00011075,0.13968624
1996,15,Other,0.00123635,2.15942263
1996,16,USA,0.00013061,0.03680354
1996,16,JPN,0.00004820,0.02296946
1996,16,GBR,0.00004124,0.01522339
1996,16,DEU,0.00002410,0.00747229
1996,16,ITA,0.00001980,0.00688465
1996,16,Other,0.00008813,0.04674362
1996,17,USA,0.00005132,0.10628670
1996,17,CHL,0.00003979,0.09437767
1996,17,BRA,0.00002572,0.01392922
1996,17,PRY,0.00000988,0.00444363
1996,17,URY,0.00000752,0.01831380
1996,17,Other,0.00001679,0.01146870
1996,18,BRA,0.00002777,0.00960523
1996,18,CHL,0.00000520,0.00231204
1996,18,PER,0.00000390,0.00192863
1996,18,URY,0.00000352,0.00138408
1996,18,CAN,0.00000311,0.00050144
1996,18,Other,0.00001115,0.00519333
1996,19,BRA,0.00003795,0.02120444
1996,19,PRY,0.00001651,0.01099605
1996,19,URY,0.00001130,0.00908776
1996,19,CHL,0.00000647,0.00661226
1996,19,BOL,0.00000507,0.00534359
1996,19,Other,0.00000566,0.00432346
1996,20,DEU,0.00023087,0.03866339
1996,20,BRA,0.00021888,0.14180985
1996,20,USA,0.00018283,0.13978237
1996,20,CHL,0.00012607,0.07205213
1996,20,NLD,0.00010842,0.04409464
1996,20,Other,0.00037511,0.20567987
1996,21,URY,0.00003587,0.00780393
1996,21,RUS,0.00002443,0.00284463
1996,21,BRA,0.00002414,0.01009403
1996,21,PRY,0.00001147,0.00545728
1996,21,USA,0.00000589,0.00164877
1996,21,Other,0.00001471,0.00643883
1996,22,JPN,0.00002082,0.03169387
1996,22,PRY,0.00001902,0.04076397
1996,22,USA,0.00001790,0.02774240
1996,22,ESP,0.00001487,0.04679408
1996,22,BRA,0.00001021,0.01622277
1996,22,Other,0.00008568,0.11393242
1996,23,NLD,0.00034573,2.22257228
1996,23,ITA,0.00028911,1.05879514
1996,23,CHN,0.00025103,1.02010276
1996,23,DNK,0.00017791,0.82251520
1996,23,IRN,0.00015790,0.66396864
1996,23,Other,0.00137013,5.99075181
1996,24,USA,0.00005255,0.02152365
1996,24,GBR,0.00002441,0.00706192
1996,24,PRY,0.00001880,0.00313130
1996,24,DEU,0.00001678,0.00623884
1996,24,BRA,0.00001237,0.00379692
1996,24,Other,0.00005075,0.01792604
1996,25,BRA,0.00001419,0.06945437
1996,25,CHL,0.00001041,0.13514872
1996,25,ITA,0.00000317,0.00927673
1996,25,PRY,0.00000317,0.06903211
1996,25,BOL,0.00000270,0.06352632
1996,25,Other,0.00000979,0.05692268
1996,26,AUS,0.00000319,0.00697620
1996,26,SCG,0.00000272,0.00486600
1996,26,MAR,0.00000251,0.00537398
1996,26,JPN,0.00000249,0.00477600
1996,26,CAN,0.00000145,0.00285300
1996,26,Other,0.00000486,0.06642855
1996,27,BRA,0.00125373,8.81320423
1996,27,CHL,0.00067127,5.49499492
1996,27,USA,0.00064027,4.01461422
1996,27,PRY,0.00018645,0.67770947
1996,27,URY,0.00012593,0.64220187
1996,27,Other,0.00022933,1.34451239
1996,28,BRA,0.00003691,0.09813123
1996,28,CHL,0.00000808,0.02273867
1996,28,URY,0.00000621,0.01492295
1996,28,KOR,0.00000618,0.00040114
1996,28,COL,0.00000363,0.00489938
1996,28,Other,0.00002761,0.04938574
1996,29,BRA,0.00010327,0.16274824
1996,29,NLD,0.00003243,0.05938053
1996,29,USA,0.00003178,0.03515551
1996,29,CHL,0.00002833,0.03604368
1996,29,MEX,0.00001528,0.00171338
1996,29,Other,0.00011269,0.08006048
1996,30,ESP,0.00021306,0.11199232
1996,30,BRA,0.00020099,0.10116438
1996,30,JPN,0.00016125,0.08038822
1996,30,S19,0.00010196,0.08014848
1996,30,USA,0.00008918,0.03604109
1996,30,Other,0.00048227,0.29419664
1996,31,PRY,0.00000145,0.00397039
1996,31,BOL,0.00000114,0.00364968
1996,31,URY,0.00000025,0.00140466
1996,31,ITA,0.00000018,0.00038331
1996,31,BRA,0.00000008,0.00001050
1996,31,Other,0.00000001,0.00000544
1996,32,BRA,0.00003958,0.01641692
1996,32,ITA,0.00002276,0.01236469
1996,32,URY,0.00000826,0.00350677
1996,32,MEX,0.00000737,0.00846500
1996,32,USA,0.00000677,0.00637690
1996,32,Other,0.00005213,0.03667907
1996,33,USA,0.00002264,0.00133992
1996,33,URY,0.00001963,0.00474854
1996,33,BRA,0.00001559,0.00220649
1996,33,CHL,0.00001323,0.00233763
1996,33,PRY,0.00000948,0.00333069
1996,33,Other,0.00002931,0.00430160
1996,34,URY,0.00001343,0.01354363
1996,34,PRY,0.00000651,0.00524533
1996,34,BOL,0.00000609,0.01494630
1996,34,BRA,0.00000533,0.00273823
1996,34,CHL,0.00000354,0.00230106
1996,34,Other,0.00000655,0.00240636
1996,35,DEU,0.00001764,0.00086164
1996,35,BRA,0.00000831,0.00273874
1996,35,USA,0.00000705,0.00254315
1996,35,CHL,0.00000476,0.00118777
