year,product_chapter,importer,value_trln_USD
1995,10,KOR,0.00000265
1995,10,LVA,0.00000121
1995,10,LTU,0.00000067
1995,10,POL,0.00000025
1995,10,RUS,0.00000024
1995,10,Other,0.00000068
1995,11,RUS,0.00000075
1995,11,LVA,0.00000075
1995,11,LTU,0.00000030
1995,11,AZE,0.00000018
1995,11,DEU,0.00000001
1995,11,Other,0.00000004
1995,12,NLD,0.00000284
1995,12,FIN,0.00000152
1995,12,DEU,0.00000064
1995,12,GBR,0.00000027
1995,12,DNK,0.00000027
1995,12,Other,0.00000018
1995,13,RUS,0.00000180
1995,13,LTU,0.00000069
1995,13,BLR,0.00000015
1995,13,UKR,0.00000006
1995,13,KGZ,0.00000005
1995,13,Other,0.00000009
1995,14,DEU,0.00000034
1995,14,DNK,0.00000024
1995,14,NLD,0.00000003
1995,14,SWE,0.00000002
1995,14,RUS,0.00000001
1995,15,RUS,0.00000367
1995,15,BLR,0.00000186
1995,15,UKR,0.00000055
1995,15,SWE,0.00000034
1995,15,KAZ,0.00000032
1995,15,Other,0.00000097
1995,16,RUS,0.00005002
1995,16,UKR,0.00000779
1995,16,BLR,0.00000268
1995,16,DEU,0.00000216
1995,16,FIN,0.00000191
1995,16,Other,0.00000728
1995,17,UKR,0.00000248
1995,17,BLR,0.00000158
1995,17,RUS,0.00000124
1995,17,LVA,0.00000030
1995,17,KAZ,0.00000023
1995,17,Other,0.00000097
1995,18,RUS,0.00000616
1995,18,UKR,0.00000166
1995,18,BLR,0.00000162
1995,18,LVA,0.00000079
1995,18,LTU,0.00000046
1995,18,Other,0.00000093
1995,19,RUS,0.00000123
1995,19,BLR,0.00000041
1995,19,MEX,0.00000039
1995,19,UKR,0.00000027
1995,19,LTU,0.00000014
1995,19,Other,0.00000041
1995,20,UKR,0.00000375
1995,20,RUS,0.00000157
1995,20,HUN,0.00000141
1995,20,NLD,0.00000126
1995,20,POL,0.00000063
1995,20,Other,0.00000273
1995,21,RUS,0.00000325
1995,21,MEX,0.00000087
1995,21,LVA,0.00000058
1995,21,BLR,0.00000045
1995,21,UKR,0.00000041
1995,21,Other,0.00000084
1995,22,LVA,0.00000468
1995,22,LTU,0.00000352
1995,22,RUS,0.00000160
1995,22,KAZ,0.00000105
1995,22,BLR,0.00000091
1995,22,Other,0.00000368
1995,23,RUS,0.00000353
1995,23,BLR,0.00000087
1995,23,ZA1,0.00000063
1995,23,LTU,0.00000052
1995,23,MDA,0.00000020
1995,23,Other,0.00000051
1995,24,GBR,0.00000057
1995,24,RUS,0.00000051
1995,24,BLR,0.00000030
1995,24,FIN,0.00000013
1995,24,LVA,0.00000005
1995,24,Other,0.00000008
1995,25,DEU,0.00000648
1995,25,BEL,0.00000295
1995,25,LTU,0.00000251
1995,25,POL,0.00000234
1995,25,ROU,0.00000189
1995,25,Other,0.00000556
1995,26,BEL,0.00001015
1995,26,DEU,0.00000323
1995,26,GBR,0.00000100
1995,26,RUS,0.00000012
1995,26,LVA,0.00000011
1995,26,Other,0.00000028
1995,27,SWE,0.00005161
1995,27,GBR,0.00004378
1995,27,RUS,0.00003589
1995,27,NLD,0.00003421
1995,27,DNK,0.00002669
1995,27,Other,0.00010765
1995,28,LVA,0.00001927
1995,28,DNK,0.00000955
1995,28,JPN,0.00000678
1995,28,DEU,0.00000603
1995,28,ESP,0.00000528
1995,28,Other,0.00001097
1995,29,USA,0.00000836
1995,29,RUS,0.00000531
1995,29,GBR,0.00000329
1995,29,FIN,0.00000143
1995,29,DEU,0.00000119
1995,29,Other,0.00000385
1995,30,RUS,0.00001809
1995,30,GBR,0.00000829
1995,30,NLD,0.00000618
1995,30,LTU,0.00000554
1995,30,ZA1,0.00000538
1995,30,Other,0.00003091
1995,31,GBR,0.00002385
1995,31,NLD,0.00000775
1995,31,BEL,0.00000437
1995,31,FRA,0.00000400
1995,31,CAN,0.00000332
1995,31,Other,0.00000937
1995,32,RUS,0.00000668
1995,32,LTU,0.00000546
1995,32,LVA,0.00000471
1995,32,POL,0.00000355
1995,32,UKR,0.00000297
1995,32,Other,0.00000218
1995,33,LTU,0.00000084
1995,33,RUS,0.00000077
1995,33,BLR,0.00000019
1995,33,LVA,0.00000015
1995,33,UKR,0.00000013
1995,33,Other,0.00000028
1995,34,BLR,0.00000168
1995,34,FIN,0.00000123
1995,34,RUS,0.00000087
1995,34,LTU,0.00000062
1995,34,LVA,0.00000059
1995,34,Other,0.00000058
1995,35,LVA,0.00000063
1995,35,LTU,0.00000028
1995,35,DEU,0.00000026
1995,35,FIN,0.00000024
1995,35,FRA,0.00000022
1995,35,Other,0.00000057
1995,36,UKR,0.00000045
1995,36,FIN,0.00000021
1995,36,RUS,0.00000004
1995,36,LVA,0.00000000
1995,36,VCT,0.00000000
1995,37,LVA,0.00000011
1995,37,LTU,0.00000009
1995,37,RUS,0.00000008
1995,37,FIN,0.00000006
1995,37,DEU,0.00000001
1995,37,Other,0.00000001
1995,38,RUS,0.00000235
1995,38,LVA,0.00000077
1995,38,LTU,0.00000057
1995,38,FIN,0.00000043
1995,38,DEU,0.00000035
1995,38,Other,0.00000104
1995,39,RUS,0.00000564
1995,39,LVA,0.00000561
1995,39,FIN,0.00000529
1995,39,LTU,0.00000307
1995,39,SWE,0.00000282
1995,39,Other,0.00000784
1995,40,NLD,0.00003837
1995,40,RUS,0.00003053
1995,40,UKR,0.00000614
1995,40,LVA,0.00000503
1995,40,ESP,0.00000375
1995,40,Other,0.00002181
1995,41,ITA,0.00000364
1995,41,FIN,0.00000342
1995,41,NLD,0.00000170
1995,41,RUS,0.00000100
1995,41,SWE,0.00000094
1995,41,Other,0.00000438
1995,42,FIN,0.00000165
1995,42,SWE,0.00000141
1995,42,RUS,0.00000016
1995,42,LTU,0.00000013
1995,42,DNK,0.00000010
1995,42,Other,0.00000017
1995,43,FIN,0.00000149
1995,43,KAZ,0.00000091
1995,43,GBR,0.00000067
1995,43,LTU,0.00000059
1995,43,RUS,0.00000042
1995,43,Other,0.00000104
1995,44,SWE,0.00007105
1995,44,FIN,0.00005478
1995,44,GBR,0.00004575
1995,44,DEU,0.00002267
1995,44,NOR,0.00002222
1995,44,Other,0.00006415
1995,45,FIN,0.00000002
1995,45,LTU,0.00000001
1995,45,RUS,0.00000000
1995,46,SWE,0.00000022
1995,46,FIN,0.00000007
1995,46,DEU,0.00000001
1995,46,NLD,0.00000000
1995,46,AUT,0.00000000
1995,46,Other,0.00000000
1995,47,GBR,0.00000316
1995,47,ITA,0.00000218
1995,47,NOR,0.00000206
1995,47,FRA,0.00000124
1995,47,GRC,0.00000085
1995,47,Other,0.00000151
