year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001272,0.00284309
2001,Other,0.00015291,0.23504131
2002,"Ships, boats and floating structures",0.00009198,0.02038949
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003372,0.14603321
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001931,0.00192187
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001797,0.00220829
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001079,0.00215815
2002,Other,0.00013589,0.25251982
2003,"Ships, boats and floating structures",0.00010618,0.05770360
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002256,0.00139861
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002189,0.11591237
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001818,0.00227820
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001113,0.00191457
2003,Other,0.00015180,0.24155945
2004,"Ships, boats and floating structures",0.00021111,0.14769779
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002882,0.07570933
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002486,0.00333390
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001855,0.00256741
2004,Wood and articles of wood; wood charcoal,0.00001206,0.01474740
2004,Other,0.00017408,0.26096470
2005,"Ships, boats and floating structures",0.00017483,0.05573406
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009638,0.25657295
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003313,0.00194889
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002735,0.00506995
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001308,0.00224452
2005,Other,0.00018210,0.23771036
2006,"Ships, boats and floating structures",0.00017405,0.04423492
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006562,0.13612561
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003662,0.00798250
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002180,0.00191781
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001741,0.00302243
2006,Other,0.00020034,0.24304714
2007,"Ships, boats and floating structures",0.00013959,0.06499685
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006451,0.10602105
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004442,0.01544042
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002913,0.00180284
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001622,0.00234121
2007,Other,0.00022799,0.33556945
2008,"Ships, boats and floating structures",0.00012012,0.03007493
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009513,0.12383468
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005463,0.01468711
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002766,0.00185900
2008,Iron or steel articles,0.00002512,0.01385826
2008,Other,0.00027648,0.34855955
2009,"Ships, boats and floating structures",0.00018122,0.06030430
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008918,0.14129251
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004569,0.01163803
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003009,0.00220850
2009,Cereals,0.00001576,0.03737412
2009,Other,0.00022669,0.21255034
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00010982,0.15443663
2010,"Ships, boats and floating structures",0.00009591,0.07942832
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004416,0.00408853
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002457,0.00173676
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001667,0.00308343
2010,Other,0.00023730,0.24521436
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011222,0.10414048
2011,"Ships, boats and floating structures",0.00010303,0.14802721
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003726,0.00733611
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002237,0.00137064
2011,Cereals,0.00001718,0.03512430
2011,Other,0.00023778,0.25056490
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00010770,0.12144227
2012,"Ships, boats and floating structures",0.00004815,0.07778504
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003168,0.00485254
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002468,0.00135483
2012,Cereals,0.00002148,0.03916862
2012,Other,0.00024823,0.17520202
2013,"Ships, boats and floating structures",0.00009531,0.00989113
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006302,0.07623210
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003855,0.00363409
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002921,0.00149531
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00002886,0.00071728
2013,Other,0.00028030,0.19832875
2014,"Ships, boats and floating structures",0.00007890,0.01300542
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007657,0.08970854
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002903,0.00166983
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002871,0.00209559
2014,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00001982,0.47306464
2014,Other,0.00027246,0.15436153
2015,"Ships, boats and floating structures",0.00007073,0.00860934
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005318,0.08206193
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003677,0.00330983
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002507,0.00166263
2015,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00001721,0.01223378
2015,Other,0.00025636,0.34532871
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004769,0.10049198
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003268,0.00366709
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002888,0.00208279
2016,"Ships, boats and floating structures",0.00002767,0.01641131
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00002090,0.00052498
2016,Other,0.00026452,0.26803271
2017,"Ships, boats and floating structures",0.00004929,0.00366308
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003526,0.06771278
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003094,0.00316725
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002638,0.00198423
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002019,0.00395561
2017,Other,0.00026894,0.32743993
2018,"Ships, boats and floating structures",0.00012921,0.05620694
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005539,0.09438507
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002837,0.00323141
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002701,0.00204935
2018,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00001795,0.01167246
2018,Other,0.00026059,0.20565615
2019,"Ships, boats and floating structures",0.00005474,0.01670276
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004332,0.06375127
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004119,0.00446426
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002852,0.00198128
2019,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00001878,0.01186763
2019,Other,0.00025995,0.25038520
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005027,0.08089569
2020,"Ships, boats and floating structures",0.00004327,0.01438330
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003882,0.00393596
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002322,0.00170984
2020,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00001781,0.01180111
2020,Other,0.00023581,0.27157799
2021,"Ships, boats and floating structures",0.00011336,0.01589861
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005672,0.09299985
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003908,0.00320645
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003569,0.00238422
2021,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00001950,0.01139925
2021,Other,0.00028546,0.23564974
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008607,0.09141525
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003884,0.00377615
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003337,0.00283322
2022,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00002456,0.01314011
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001911,0.00321293
2022,Other,0.00030489,0.19732533
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007432,0.23922688
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005110,0.00822766
2023,"Ships, boats and floating structures",0.00004888,0.00725268
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003277,0.00233309
2023,Cereals,0.00003204,0.06049901
2023,Other,0.00034052,0.23093688
