year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,25,JPN,0.00001616,0.49021780
1995,25,KOR,0.00000241,0.01296925
1995,25,MYS,0.00000206,0.02885600
1995,25,HKG,0.00000107,0.08416200
1995,25,CHN,0.00000077,0.01367566
1995,25,Other,0.00000202,0.00932549
1995,26,JPN,0.00042771,5.90218400
1995,26,CHN,0.00002731,0.06754935
1995,26,USA,0.00000278,0.01289000
1995,26,SGP,0.00000188,0.06883100
1995,26,BRA,0.00000132,0.00573025
1995,26,Other,0.00000534,0.03958430
1995,27,CHN,0.00011451,0.66905878
1995,27,JPN,0.00007660,0.49926308
1995,27,SGP,0.00001622,0.11431500
1995,27,HKG,0.00001373,0.05068856
1995,27,KOR,0.00000727,0.03513354
1995,27,Other,0.00001306,0.04656450
1995,28,AUS,0.00000427,0.01265895
1995,28,JPN,0.00000226,0.03599754
1995,28,USA,0.00000200,0.00117216
1995,28,FRA,0.00000125,0.00004800
1995,28,SGP,0.00000114,0.00266972
1995,28,Other,0.00000375,0.00248087
1995,29,GBR,0.00000417,0.00163449
1995,29,KOR,0.00000371,0.00162887
1995,29,JPN,0.00000360,0.00211806
1995,29,IDN,0.00000347,0.00147338
1995,29,USA,0.00000347,0.00185806
1995,29,Other,0.00001279,0.01011570
1995,30,JPN,0.00024889,0.03079177
1995,30,USA,0.00007167,0.01153606
1995,30,HKG,0.00003529,0.00454344
1995,30,KOR,0.00001655,0.00201642
1995,30,THA,0.00000700,0.00608878
1995,30,Other,0.00002678,0.00302828
1995,31,THA,0.00002062,0.10222805
1995,31,IDN,0.00000886,0.03024102
1995,31,JPN,0.00000010,0.00063200
1995,31,MYS,0.00000006,0.00024600
1995,31,AUS,0.00000006,0.00025800
1995,31,Other,0.00000004,0.00003500
1995,32,HKG,0.00000176,0.00034250
1995,32,KOR,0.00000165,0.00072173
1995,32,JPN,0.00000126,0.00052660
1995,32,CHN,0.00000054,0.00037643
1995,32,SGP,0.00000026,0.00010628
1995,32,Other,0.00000089,0.00030518
1995,33,MYS,0.00000262,0.00002535
1995,33,HKG,0.00000139,0.00002849
1995,33,SAU,0.00000112,0.00027669
1995,33,THA,0.00000096,0.00028781
1995,33,AUS,0.00000064,0.00000456
1995,33,Other,0.00000210,0.00025216
1995,34,HKG,0.00000279,0.00170455
1995,34,JPN,0.00000244,0.00202042
1995,34,USA,0.00000121,0.00047503
1995,34,SGP,0.00000087,0.00016575
1995,34,CHN,0.00000077,0.00101268
1995,34,Other,0.00000347,0.00163510
1995,35,HKG,0.00000188,0.00153424
1995,35,CHN,0.00000010,0.00021571
1995,35,MYS,0.00000008,0.00000766
1995,35,SGP,0.00000007,0.00002312
1995,35,IDN,0.00000005,0.00005200
1995,35,Other,0.00000011,0.00005759
1995,36,IDN,0.00000090,0.00012599
1995,36,THA,0.00000069,0.00003573
1995,36,HKG,0.00000067,0.00018786
1995,36,CAN,0.00000049,0.00002798
1995,36,AUS,0.00000044,0.00000000
1995,36,Other,0.00000081,0.00013068
1995,37,USA,0.00000588,0.00000182
1995,37,HKG,0.00000021,0.00000591
1995,37,JPN,0.00000005,0.00000086
1995,37,DEU,0.00000003,0.00000173
1995,37,FRA,0.00000003,0.00000030
1995,37,Other,0.00000005,0.00000142
1995,38,JPN,0.00001760,0.01668871
1995,38,USA,0.00001100,0.00896563
1995,38,AUS,0.00000436,0.00406338
1995,38,THA,0.00000335,0.00156016
1995,38,GBR,0.00000198,0.00184196
1995,38,Other,0.00001242,0.00942000
1995,39,USA,0.00005024,0.00795811
1995,39,HKG,0.00003520,0.02381477
1995,39,JPN,0.00003219,0.01001828
1995,39,CHN,0.00000645,0.00948989
1995,39,DEU,0.00000645,0.00179185
1995,39,Other,0.00003932,0.01326634
1995,40,JPN,0.00001558,0.00295675
1995,40,MYS,0.00001365,0.01878073
1995,40,SGP,0.00001089,0.00619908
1995,40,HKG,0.00000571,0.00346589
1995,40,USA,0.00000472,0.00064129
1995,40,Other,0.00001235,0.00660324
1995,41,IND,0.00000459,0.00056988
1995,41,DEU,0.00000234,0.00006020
1995,41,NLD,0.00000118,0.00004884
1995,41,JPN,0.00000095,0.00004316
1995,41,CHN,0.00000092,0.00051816
1995,41,Other,0.00000191,0.00009253
1995,42,USA,0.00022223,0.01680979
1995,42,JPN,0.00002311,0.00077199
1995,42,CAN,0.00001099,0.00014432
1995,42,DEU,0.00000580,0.00023151
1995,42,GBR,0.00000426,0.00013034
1995,42,Other,0.00001387,0.00089677
1995,43,KOR,0.00000019,0.00002813
1995,43,CHN,0.00000004,0.00000182
1995,43,JPN,0.00000004,0.00001169
1995,43,USA,0.00000004,0.00000146
1995,43,NLD,0.00000004,0.00000162
1995,43,Other,0.00000004,0.00000186
1995,44,JPN,0.00006551,0.05562481
1995,44,USA,0.00004943,0.00977180
1995,44,GBR,0.00001252,0.00647631
1995,44,DEU,0.00000740,0.00174609
1995,44,CHN,0.00000706,0.01476034
1995,44,Other,0.00003074,0.03207006
1995,45,DEU,0.00000002,0.00000080
1995,45,HKG,0.00000002,0.00000000
1995,45,CAN,0.00000001,0.00000125
1995,45,FRA,0.00000001,0.00000110
1995,45,USA,0.00000001,0.00000050
1995,45,Other,0.00000001,0.00000043
1995,46,USA,0.00007547,0.01436721
1995,46,JPN,0.00000970,0.00143504
1995,46,ITA,0.00000755,0.00136648
1995,46,GBR,0.00000653,0.00159263
1995,46,FRA,0.00000572,0.00097820
1995,46,Other,0.00002738,0.00428958
1995,47,JPN,0.00001682,0.00549400
1995,47,DEU,0.00001484,0.00653654
1995,47,USA,0.00000110,0.00082500
1995,47,CHN,0.00000087,0.00035601
1995,47,FRA,0.00000029,0.00008100
1995,47,Other,0.00000101,0.00413817
1995,48,USA,0.00001699,0.00232792
1995,48,DEU,0.00000803,0.00084985
1995,48,SGP,0.00000667,0.00630151
1995,48,JPN,0.00000565,0.00057107
1995,48,IDN,0.00000347,0.00266716
1995,48,Other,0.00002168,0.00995746
1995,49,USA,0.00000372,0.00016061
1995,49,JPN,0.00000184,0.00002011
1995,49,DEU,0.00000080,0.00008457
1995,49,HKG,0.00000035,0.00000211
1995,49,SGP,0.00000034,0.00000190
1995,49,Other,0.00000104,0.00008482
1995,50,JPN,0.00000199,0.00282448
1995,50,USA,0.00000148,0.00065717
1995,50,GBR,0.00000074,0.00021379
1995,50,SGP,0.00000065,0.00001952
1995,50,CHN,0.00000054,0.00023275
1995,50,Other,0.00000275,0.00128253
1995,51,HKG,0.00000100,0.00007607
1995,51,CHN,0.00000053,0.00235790
1995,51,USA,0.00000025,0.00014396
1995,51,KOR,0.00000022,0.00005252
1995,51,FRA,0.00000018,0.00007920
1995,51,Other,0.00000038,0.00005910
1995,52,HKG,0.00000380,0.00092527
1995,52,GBR,0.00000372,0.00103462
1995,52,AUS,0.00000179,0.00060755
1995,52,IDN,0.00000076,0.00022639
1995,52,PRT,0.00000069,0.00018333
1995,52,Other,0.00000305,0.00097542
1995,53,GBR,0.00001446,0.00908676
1995,53,USA,0.00000901,0.00576975
1995,53,JPN,0.00000591,0.00476092
1995,53,FRA,0.00000205,0.00144532
1995,53,KOR,0.00000116,0.00009385
1995,53,Other,0.00000218,0.00105061
1995,54,HKG,0.00000872,0.00389026
1995,54,CHN,0.00000306,0.00266513
1995,54,FRA,0.00000107,0.00015656
1995,54,USA,0.00000076,0.00009536
1995,54,IDN,0.00000057,0.00001715
1995,54,Other,0.00000295,0.00047224
1995,55,USA,0.00001041,0.00149471
1995,55,ITA,0.00000489,0.00144965
1995,55,ESP,0.00000457,0.00124348
1995,55,HKG,0.00000450,0.00180998
1995,55,CHN,0.00000355,0.00302169
1995,55,Other,0.00001020,0.00256048
1995,56,USA,0.00001062,0.00649888
1995,56,JPN,0.00001022,0.00171878
1995,56,AUS,0.00000082,0.00020746
1995,56,ESP,0.00000069,0.00016152
1995,56,CAN,0.00000069,0.00039897
1995,56,Other,0.00000469,0.00378691
1995,57,USA,0.00000221,0.00008471
1995,57,HKG,0.00000064,0.00012363
1995,57,JPN,0.00000027,0.00002168
1995,57,SAU,0.00000025,0.00001347
1995,57,GBR,0.00000020,0.00000630
1995,57,Other,0.00000076,0.00010436
1995,58,USA,0.00000348,0.00008045
1995,58,HKG,0.00000196,0.00023988
1995,58,GBR,0.00000052,0.00000964
1995,58,FRA,0.00000038,0.00000469
1995,58,CAN,0.00000031,0.00002128
1995,58,Other,0.00000174,0.00009122
1995,59,SGP,0.00000031,0.00007018
1995,59,HKG,0.00000010,0.00004602
1995,59,USA,0.00000009,0.00000434
1995,59,THA,0.00000009,0.00000711
1995,59,KOR,0.00000007,0.00001626
1995,59,Other,0.00000012,0.00002508
1995,60,HKG,0.00000949,0.00072404
1995,60,USA,0.00000235,0.00006114
1995,60,THA,0.00000154,0.00006807
1995,60,MYS,0.00000130,0.00009994
1995,60,AUS,0.00000095,0.00005282
1995,60,Other,0.00000349,0.00070751
1995,61,USA,0.00056956,0.02909672
1995,61,DEU,0.00007165,0.00494919
1995,61,JPN,0.00005805,0.00355324
1995,61,GBR,0.00004492,0.00484940
1995,61,FRA,0.00002322,0.00202222
1995,61,Other,0.00008983,0.00660142
1995,62,USA,0.00100213,0.04312172
1995,62,JPN,0.00009551,0.00219269
1995,62,DEU,0.00007196,0.00270362
1995,62,GBR,0.00003557,0.00119480
1995,62,CAN,0.00003473,0.00141640
1995,62,Other,0.00011116,0.00482177
1995,63,USA,0.00003637,0.00561977
1995,63,DEU,0.00001505,0.00047596
1995,63,JPN,0.00000666,0.00117133
1995,63,HKG,0.00000362,0.00583716
1995,63,ITA,0.00000263,0.00037447
1995,63,Other,0.00001473,0.00568837
1995,64,USA,0.00009147,0.00000000
1995,64,GBR,0.00003053,0.00249871
1995,64,FRA,0.00002351,0.00167994
1995,64,JPN,0.00001941,0.00160608
1995,64,DEU,0.00001899,0.00151659
1995,64,Other,0.00006409,0.00355702
1995,65,USA,0.00006441,0.00411323
1995,65,JPN,0.00000308,0.00006703
1995,65,DEU,0.00000112,0.00004871
1995,65,CAN,0.00000080,0.00004766
1995,65,AUS,0.00000078,0.00002504
1995,65,Other,0.00000338,0.00013127
1995,66,JPN,0.00000032,0.00004240
1995,66,HKG,0.00000022,0.00000000
1995,66,ITA,0.00000011,0.00002036
1995,66,USA,0.00000007,0.00001023
1995,66,DEU,0.00000001,0.00000070
1995,66,Other,0.00000002,0.00000390
1995,67,JPN,0.00000511,0.00046598
1995,67,USA,0.00000481,0.00001629
1995,67,DEU,0.00000329,0.00018301
1995,67,FRA,0.00000092,0.00002202
1995,67,SWE,0.00000053,0.00007804
1995,67,Other,0.00000277,0.00030689
1995,68,USA,0.00000900,0.00591400
1995,68,JPN,0.00000367,0.00435863
1995,68,HKG,0.00000158,0.00181994
1995,68,THA,0.00000113,0.00130517
1995,68,SGP,0.00000107,0.00127425
1995,68,Other,0.00000463,0.00389685
1995,69,USA,0.00003814,0.00630141
1995,69,DEU,0.00001064,0.00333277
1995,69,GBR,0.00000532,0.00123659
1995,69,JPN,0.00000426,0.00086461
1995,69,HKG,0.00000398,0.00246506
1995,69,Other,0.00002108,0.00774645
1995,70,JPN,0.00002890,0.01734621
1995,70,KOR,0.00000757,0.01648981
1995,70,HKG,0.00000738,0.00412586
1995,70,SGP,0.00000702,0.00818892
1995,70,IDN,0.00000556,0.01390240
1995,70,Other,0.00002037,0.16817488
1995,71,SGP,0.00004889,0.00013172
1995,71,DEU,0.00004824,0.00048585
1995,71,ITA,0.00003297,0.00000331
1995,71,JPN,0.00001590,0.00050026
1995,71,USA,0.00001050,0.00035633
1995,71,Other,0.00002789,0.00830748
1995,72,JPN,0.00002300,0.03024500
1995,72,USA,0.00000691,0.01232958
1995,72,KOR,0.00000475,0.00604980
1995,72,IDN,0.00000424,0.01165879
1995,72,CAN,0.00000269,0.00312300
1995,72,Other,0.00000515,0.01388090
1995,73,USA,0.00002838,0.00598214
1995,73,JPN,0.00001871,0.00990148
1995,73,DEU,0.00000657,0.00106806
1995,73,HKG,0.00000420,0.00006289
1995,73,MYS,0.00000401,0.00167621
1995,73,Other,0.00001711,0.00920034
1995,74,KOR,0.00019737,0.06150764
1995,74,JPN,0.00011526,0.03963247
1995,74,THA,0.00006050,0.01895907
1995,74,SGP,0.00004149,0.01410398
1995,74,CHN,0.00002541,0.01105238
1995,74,Other,0.00005094,0.01898241
1995,75,NLD,0.00000008,0.00003664
1995,75,KOR,0.00000007,0.00001000
1995,75,HKG,0.00000003,0.00000113
1995,75,ESP,0.00000002,0.00000119
1995,75,USA,0.00000000,0.00000021
1995,75,Other,0.00000000,0.00000137
1995,76,USA,0.00000106,0.00012726
1995,76,JPN,0.00000090,0.00048727
1995,76,KOR,0.00000085,0.00026148
1995,76,SGP,0.00000066,0.00004824
1995,76,THA,0.00000063,0.00037545
1995,76,Other,0.00000107,0.00034851
1995,78,USA,0.00000051,0.00069606
1995,78,SGP,0.00000021,0.00001100
1995,78,MYS,0.00000008,0.00002000
1995,78,GBR,0.00000001,0.00000071
1995,78,DEU,0.00000000,0.00000020
1995,79,FRA,0.00000021,0.00017970
1995,79,SGP,0.00000011,0.00017281
1995,79,USA,0.00000004,0.00001031
1995,79,NLD,0.00000002,0.00000431
1995,79,IDN,0.00000002,0.00001025
1995,79,Other,0.00000008,0.00005208
1995,80,JPN,0.00038953,0.79386989
1995,80,KOR,0.00005329,0.13044042
1995,80,HKG,0.00004724,0.07563768
1995,80,SAU,0.00004038,0.12147210
1995,80,USA,0.00003467,0.03103717
1995,80,Other,0.00007909,0.16406314
1995,81,USA,0.00000233,0.00208168
1995,81,HKG,0.00000074,0.00057564
1995,81,SAU,0.00000065,0.00126397
1995,81,DEU,0.00000031,0.00008186
1995,81,JPN,0.00000024,0.00007122
1995,81,Other,0.00000082,0.00044685
1995,82,JPN,0.00000680,0.00058770
1995,82,USA,0.00000233,0.00060592
1995,82,AUS,0.00000100,0.00000000
1995,82,HKG,0.00000058,0.00002246
1995,82,DEU,0.00000048,0.00005215
1995,82,Other,0.00000176,0.00021749
1995,83,USA,0.00000885,0.00006525
1995,83,GBR,0.00000302,0.00041811
1995,83,JPN,0.00000271,0.00032149
1995,83,DEU,0.00000250,0.00023478
1995,83,FRA,0.00000126,0.00009580
1995,83,Other,0.00000711,0.00089220
1995,84,JPN,0.00051676,0.01103655
1995,84,USA,0.00037453,0.01105699
1995,84,THA,0.00032047,0.00102176
1995,84,SGP,0.00014654,0.00713678
1995,84,MYS,0.00011230,0.00014585
1995,84,Other,0.00045746,0.01663720
1995,85,USA,0.00305072,0.03705619
1995,85,JPN,0.00076609,0.01918828
1995,85,SGP,0.00068281,0.01380120
1995,85,HKG,0.00039374,0.03925765
1995,85,DEU,0.00031448,0.00310549
1995,85,Other,0.00129260,0.03857427
1995,86,JPN,0.00000010,0.00002488
1995,86,GBR,0.00000004,0.00006160
1995,86,USA,0.00000004,0.00000000
1995,86,AUS,0.00000003,0.00000688
1995,86,CZE,0.00000001,0.00000027
1995,86,Other,0.00000000,0.00001834
1995,87,THA,0.00006474,0.05149374
1995,87,JPN,0.00004485,0.00567439
1995,87,USA,0.00002110,0.00368814
1995,87,IDN,0.00000813,0.00090713
1995,87,MYS,0.00000507,0.00008356
1995,87,Other,0.00001332,0.00231286
1995,88,IRL,0.00000127,0.00000175
1995,88,USA,0.00000113,0.00000114
1995,88,SGP,0.00000106,0.00000000
1995,88,ITA,0.00000041,0.00000190
1995,88,NLD,0.00000039,0.00000098
1995,88,Other,0.00000072,0.00000649
1995,89,SGP,0.00004460,0.00317042
1995,89,KOR,0.00000699,0.00202308
1995,89,JPN,0.00000089,0.00066132
1995,89,IND,0.00000062,0.00025319
1995,89,IDN,0.00000019,0.00050988
1995,89,Other,0.00000023,0.00001646
1995,90,USA,0.00015806,0.00138004
1995,90,JPN,0.00007570,0.00134611
1995,90,DEU,0.00006657,0.00076095
1995,90,HKG,0.00002572,0.00125564
1995,90,FRA,0.00002229,0.00022911
1995,90,Other,0.00006555,0.00316947
1995,91,USA,0.00017043,0.00005013
1995,91,HKG,0.00004225,0.00000300
1995,91,CAN,0.00001801,0.00002341
1995,91,FRA,0.00001498,0.00000000
1995,91,DEU,0.00001043,0.00000169
1995,91,Other,0.00002436,0.00017461
1995,92,USA,0.00000057,0.00004444
1995,92,JPN,0.00000009,0.00000461
1995,92,ESP,0.00000003,0.00000018
1995,92,FRA,0.00000003,0.00000225
1995,92,DEU,0.00000002,0.00000051
1995,92,Other,0.00000008,0.00008268
1995,93,USA,0.00000107,0.00000774
1995,93,THA,0.00000074,0.00005356
1995,93,FRA,0.00000066,0.00003901
1995,93,AUS,0.00000023,0.00000520
1995,93,NZL,0.00000015,0.00000311
1995,93,Other,0.00000063,0.00002978
1995,94,USA,0.00023987,0.02650936
1995,94,JPN,0.00003302,0.00479800
1995,94,FRA,0.00001709,0.00339446
1995,94,DEU,0.00001523,0.00236566
1995,94,GBR,0.00001448,0.00323061
1995,94,Other,0.00008212,0.01445278
1995,95,USA,0.00011737,0.00357503
1995,95,JPN,0.00001804,0.00085842
1995,95,DEU,0.00001793,0.00125656
1995,95,FRA,0.00000659,0.00070767
1995,95,CAN,0.00000569,0.00015019
1995,95,Other,0.00003858,0.00350939
1995,96,JPN,0.00002980,0.00246274
1995,96,USA,0.00001851,0.00148573
1995,96,GBR,0.00000445,0.00092309
1995,96,DEU,0.00000400,0.00035670
1995,96,FRA,0.00000240,0.00034664
1995,96,Other,0.00001690,0.00215191
1995,97,USA,0.00000035,0.00000000
1995,97,POL,0.00000013,0.00000000
1995,97,AUS,0.00000013,0.00000000
1995,97,GBR,0.00000009,0.00000000
1995,97,JPN,0.00000008,0.00000000
1995,97,Other,0.00000048,0.00000000
1996,10,IDN,0.00000211,0.00021747
1996,10,USA,0.00000147,0.00082245
1996,10,GBR,0.00000122,0.00015319
1996,10,JPN,0.00000118,0.00028936
1996,10,HKG,0.00000050,0.00013509
1996,10,Other,0.00000231,0.00159517
1996,11,BEL,0.00000125,0.00037187
1996,11,ITA,0.00000074,0.00021940
1996,11,KOR,0.00000045,0.00032511
1996,11,JPN,0.00000042,0.00028250
1996,11,CZE,0.00000022,0.00016000
1996,11,Other,0.00000058,0.00059554
1996,12,FRA,0.00000605,0.00632073
1996,12,USA,0.00000490,0.00239531
1996,12,GBR,0.00000479,0.00747310
1996,12,DNK,0.00000473,0.00316650
1996,12,IRL,0.00000437,0.02139416
1996,12,Other,0.00002923,0.02710918
1996,13,GBR,0.00001674,0.00392004
1996,13,USA,0.00001299,0.00201783
1996,13,FRA,0.00001206,0.00235123
1996,13,DEU,0.00000696,0.00142201
1996,13,AUS,0.00000637,0.00141510
1996,13,Other,0.00002283,0.00421996
1996,14,USA,0.00000117,0.00073757
1996,14,JPN,0.00000102,0.00192384
1996,14,HKG,0.00000017,0.00011411
1996,14,THA,0.00000016,0.00022494
1996,14,MYS,0.00000014,0.00042431
1996,14,Other,0.00000081,0.00044480
1996,15,USA,0.00030850,0.40071287
1996,15,DEU,0.00011136,0.13549619
1996,15,NLD,0.00010029,0.16763586
1996,15,JPN,0.00003325,0.03187718
1996,15,BEL,0.00002151,0.03003638
1996,15,Other,0.00016535,0.23831737
1996,16,USA,0.00006634,0.02898571
1996,16,DEU,0.00002883,0.01273502
1996,16,JPN,0.00002682,0.00593077
1996,16,GBR,0.00002152,0.01053071
1996,16,CAN,0.00001856,0.00758148
1996,16,Other,0.00003889,0.01661038
1996,17,USA,0.00010896,0.26694783
1996,17,VNM,0.00000468,0.00179046
1996,17,IDN,0.00000305,0.00203194
1996,17,HKG,0.00000295,0.00115527
1996,17,MYS,0.00000207,0.00065428
1996,17,Other,0.00001004,0.02968748
1996,18,USA,0.00000613,0.00170340
1996,18,AUS,0.00000469,0.00179129
1996,18,KOR,0.00000408,0.00177852
1996,18,THA,0.00000341,0.00112456
1996,18,NZL,0.00000220,0.00067716
1996,18,Other,0.00000876,0.00284741
1996,19,USA,0.00000768,0.00391883
1996,19,MYS,0.00000673,0.00330732
1996,19,THA,0.00000430,0.00147212
1996,19,IDN,0.00000315,0.00114642
1996,19,HKG,0.00000196,0.00100737
1996,19,Other,0.00001297,0.00735632
1996,20,USA,0.00015091,0.27622395
1996,20,KOR,0.00002433,0.02529582
1996,20,JPN,0.00002363,0.02205827
1996,20,HKG,0.00001382,0.01192867
1996,20,SGP,0.00001139,0.01333300
1996,20,Other,0.00007649,0.08339744
1996,21,USA,0.00000848,0.00607267
1996,21,JPN,0.00000784,0.00553301
1996,21,SGP,0.00000454,0.00150279
1996,21,HKG,0.00000294,0.00083676
1996,21,S19,0.00000157,0.00081556
1996,21,Other,0.00001144,0.00807770
1996,22,HKG,0.00000792,0.00166158
1996,22,JPN,0.00000463,0.00444873
1996,22,S19,0.00000403,0.00372273
1996,22,USA,0.00000219,0.00308406
1996,22,SAU,0.00000155,0.00267682
1996,22,Other,0.00000605,0.00784727
1996,23,NLD,0.00003645,0.26243108
1996,23,JPN,0.00001873,0.02706087
1996,23,KOR,0.00001316,0.08294319
1996,23,ITA,0.00000929,0.05738002
1996,23,GBR,0.00000488,0.03659255
1996,23,Other,0.00001370,0.08656775
1996,24,HKG,0.00002713,0.00059064
1996,24,FRA,0.00000818,0.00057639
1996,24,EGY,0.00000676,0.00347505
1996,24,USA,0.00000599,0.00373462
1996,24,ESP,0.00000491,0.00119869
1996,24,Other,0.00002598,0.01119492
1996,25,JPN,0.00001635,0.54100527
1996,25,KOR,0.00000265,0.01545751
1996,25,S19,0.00000225,0.08691718
1996,25,SGP,0.00000138,0.00955537
1996,25,HKG,0.00000098,0.07421928
1996,25,Other,0.00000262,0.03937945
1996,26,JPN,0.00039342,5.78596157
1996,26,CHN,0.00001729,0.03262740
1996,26,AUS,0.00000271,0.31548911
1996,26,KOR,0.00000126,0.00899002
1996,26,CAN,0.00000125,0.00891992
1996,26,Other,0.00000830,0.12579257
1996,27,CHN,0.00009111,0.57129433
1996,27,JPN,0.00008493,0.49262618
1996,27,THA,0.00006382,0.41029667
1996,27,HKG,0.00006278,0.28854683
1996,27,SGP,0.00002170,0.17162413
1996,27,Other,0.00009720,0.39201219
1996,28,IDN,0.00001074,0.00665463
1996,28,AUS,0.00000215,0.02177246
1996,28,USA,0.00000212,0.00083302
1996,28,JPN,0.00000201,0.00168185
1996,28,SGP,0.00000123,0.00177215
1996,28,Other,0.00000611,0.00562963
1996,29,USA,0.00000557,0.00271354
1996,29,JPN,0.00000390,0.00306225
1996,29,KOR,0.00000343,0.00138460
1996,29,S19,0.00000292,0.00417790
1996,29,GBR,0.00000271,0.00094808
1996,29,Other,0.00001175,0.00644593
1996,30,JPN,0.00020386,0.02427703
1996,30,USA,0.00005888,0.01301619
1996,30,HKG,0.00003572,0.00618385
1996,30,KOR,0.00002014,0.00241683
1996,30,S19,0.00000986,0.00311508
1996,30,Other,0.00005068,0.01557731
1996,31,VNM,0.00007934,0.46036236
1996,31,IDN,0.00001281,0.05998396
1996,31,THA,0.00001235,0.06570473
1996,31,KOR,0.00000209,0.01534913
1996,31,HKG,0.00000128,0.01004000
1996,31,Other,0.00000305,0.01202379
1996,32,HKG,0.00000743,0.00146822
1996,32,KOR,0.00000191,0.00087005
1996,32,JPN,0.00000146,0.00081481
1996,32,CHN,0.00000131,0.00068440
1996,32,USA,0.00000111,0.00029775
1996,32,Other,0.00000376,0.00158150
1996,33,MYS,0.00000359,0.00032039
1996,33,VNM,0.00000194,0.00065412
1996,33,THA,0.00000126,0.00033587
1996,33,ESP,0.00000118,0.00024572
1996,33,AUS,0.00000097,0.00017653
1996,33,Other,0.00000835,0.00187718
1996,34,USA,0.00000287,0.00143431
1996,34,GBR,0.00000284,0.00144209
1996,34,JPN,0.00000264,0.00202979
1996,34,HKG,0.00000233,0.00137045
1996,34,DEU,0.00000212,0.00101335
1996,34,Other,0.00001457,0.00695444
1996,35,HKG,0.00000262,0.00178343
1996,35,SGP,0.00000033,0.00019571
1996,35,THA,0.00000016,0.00005670
