year,product_chapter,importer,value_trln_USD
1995,48,UGA,0.00000003
1995,48,NOR,0.00000003
1995,48,Other,0.00000010
1995,49,ZA1,0.00000014
1995,49,MWI,0.00000013
1995,49,USA,0.00000004
1995,49,ZWE,0.00000001
1995,49,ETH,0.00000001
1995,49,Other,0.00000002
1995,50,SGP,0.00000011
1995,50,ESP,0.00000007
1995,50,USA,0.00000005
1995,50,FRA,0.00000003
1995,50,ZWE,0.00000003
1995,50,Other,0.00000005
1995,51,THA,0.00000000
1995,51,ESP,0.00000000
1995,52,GBR,0.00001175
1995,52,BEL,0.00000758
1995,52,DEU,0.00000732
1995,52,ZWE,0.00000516
1995,52,CHE,0.00000296
1995,52,Other,0.00000809
1995,53,ESP,0.00000009
1995,53,TZA,0.00000006
1995,53,MWI,0.00000000
1995,55,ITA,0.00000075
1995,55,GBR,0.00000065
1995,55,ZWE,0.00000048
1995,55,BEL,0.00000029
1995,55,ZA1,0.00000022
1995,55,Other,0.00000012
1995,56,ZWE,0.00000034
1995,56,GBR,0.00000004
1995,56,COD,0.00000003
1995,56,ZA1,0.00000002
1995,56,NLD,0.00000000
1995,57,GBR,0.00000007
1995,57,NLD,0.00000000
1995,57,COD,0.00000000
1995,58,ZA1,0.00000028
1995,58,TZA,0.00000003
1995,58,ZWE,0.00000001
1995,59,ZA1,0.00000008
1995,59,TZA,0.00000000
1995,60,NLD,0.00000617
1995,60,DEU,0.00000043
1995,60,GBR,0.00000030
1995,60,IRL,0.00000011
1995,60,AUS,0.00000006
1995,60,Other,0.00000014
1995,61,PRT,0.00000001
1995,61,GBR,0.00000001
1995,61,ZA1,0.00000000
1995,61,USA,0.00000000
1995,61,FRA,0.00000000
1995,62,GBR,0.00000027
1995,62,NLD,0.00000014
1995,62,ZWE,0.00000008
1995,62,FRA,0.00000004
1995,62,CAN,0.00000003
1995,62,Other,0.00000005
1995,63,MWI,0.00000074
1995,63,ZA1,0.00000012
1995,63,ZWE,0.00000008
1995,63,TZA,0.00000005
1995,63,GBR,0.00000000
1995,63,Other,0.00000000
1995,64,ZWE,0.00000004
1995,64,ZA1,0.00000003
1995,64,GBR,0.00000002
1995,64,MWI,0.00000002
1995,64,COD,0.00000002
1995,64,Other,0.00000000
1995,65,ITA,0.00000005
1995,65,ZA1,0.00000000
1995,66,ZWE,0.00000000
1995,68,MWI,0.00000071
1995,68,TZA,0.00000022
1995,68,ZA1,0.00000005
1995,68,IRL,0.00000001
1995,68,USA,0.00000001
1995,68,Other,0.00000001
1995,69,GBR,0.00000003
1995,69,ZA1,0.00000001
1995,69,COD,0.00000000
1995,69,MWI,0.00000000
1995,70,GBR,0.00000287
1995,70,HKG,0.00000030
1995,70,NLD,0.00000023
1995,70,DEU,0.00000011
1995,70,IRL,0.00000006
1995,70,Other,0.00000011
1995,71,IND,0.00000208
1995,71,DEU,0.00000169
1995,71,FRA,0.00000162
1995,71,AUT,0.00000127
1995,71,NLD,0.00000118
1995,71,Other,0.00000663
1995,72,ZA1,0.00000240
1995,72,ZWE,0.00000026
1995,72,MYS,0.00000015
1995,72,NLD,0.00000009
1995,72,COL,0.00000007
1995,72,Other,0.00000012
1995,73,COD,0.00000029
1995,73,GBR,0.00000024
1995,73,SAU,0.00000017
1995,73,ZA1,0.00000006
1995,73,ZWE,0.00000006
1995,73,Other,0.00000003
1995,74,JPN,0.00016797
1995,74,THA,0.00015738
1995,74,SAU,0.00015207
1995,74,BEL,0.00012188
1995,74,SGP,0.00006355
1995,74,Other,0.00035965
1995,75,JPN,0.00000050
1995,75,GBR,0.00000009
1995,75,DEU,0.00000003
1995,75,IND,0.00000002
1995,75,THA,0.00000002
1995,76,ZA1,0.00000088
1995,76,IND,0.00000016
1995,76,PHL,0.00000006
1995,76,ZWE,0.00000006
1995,76,COD,0.00000003
1995,76,Other,0.00000001
1995,78,ZA1,0.00000020
1995,78,PHL,0.00000006
1995,78,KEN,0.00000004
1995,78,ZWE,0.00000002
1995,78,COD,0.00000000
1995,78,Other,0.00000000
1995,79,IND,0.00000008
1995,79,ZA1,0.00000000
1995,80,IRL,0.00000009
1995,80,SAU,0.00000007
1995,80,PRT,0.00000003
1995,80,BEL,0.00000001
1995,80,ZA1,0.00000001
1995,80,Other,0.00000001
1995,81,JPN,0.00004586
1995,81,USA,0.00003155
1995,81,FRA,0.00001905
1995,81,GBR,0.00001278
1995,81,DEU,0.00001232
1995,81,Other,0.00001598
1995,82,TZA,0.00000005
1995,82,DEU,0.00000005
1995,82,ZA1,0.00000004
1995,82,NLD,0.00000001
1995,82,GBR,0.00000000
1995,82,Other,0.00000001
1995,83,ZWE,0.00000001
1995,84,TZA,0.00000284
1995,84,ZA1,0.00000160
1995,84,COD,0.00000096
1995,84,ZWE,0.00000054
1995,84,SVN,0.00000015
1995,84,Other,0.00000050
1995,85,ZA1,0.00000435
1995,85,GBR,0.00000053
1995,85,ZWE,0.00000047
1995,85,MWI,0.00000040
1995,85,COD,0.00000028
1995,85,Other,0.00000045
1995,86,GBR,0.00000003
1995,86,TZA,0.00000001
1995,86,COD,0.00000000
1995,87,MWI,0.00000162
1995,87,TZA,0.00000152
1995,87,ZA1,0.00000106
1995,87,ZWE,0.00000105
1995,87,IND,0.00000063
1995,87,Other,0.00000125
1995,88,BRA,0.00000355
1995,88,ZA1,0.00000004
1995,88,USA,0.00000003
1995,88,IND,0.00000001
1995,88,SVN,0.00000000
1995,88,Other,0.00000000
1995,89,UGA,0.00000000
1995,90,DEU,0.00000246
1995,90,NOR,0.00000126
1995,90,GBR,0.00000118
1995,90,ZA1,0.00000075
1995,90,AUS,0.00000045
1995,90,Other,0.00000247
1995,91,USA,0.00000019
1995,91,ZA1,0.00000008
1995,91,GBR,0.00000004
1995,91,HKG,0.00000002
1995,91,ZWE,0.00000002
1995,91,Other,0.00000000
1995,92,ZA1,0.00000001
1995,93,ZWE,0.00000000
1995,94,USA,0.00000002
1995,94,FRA,0.00000002
1995,94,ZA1,0.00000001
1995,94,IND,0.00000001
1995,94,COD,0.00000001
1995,94,Other,0.00000001
1995,95,DEU,0.00000000
1995,95,ZA1,0.00000000
1995,95,JPN,0.00000000
1995,96,ZWE,0.00000013
1995,96,COD,0.00000005
1995,96,KEN,0.00000003
1995,96,TZA,0.00000003
1995,96,ITA,0.00000001
1995,96,Other,0.00000002
1995,97,USA,0.00000004
1995,97,GBR,0.00000002
1995,97,NOR,0.00000001
1995,97,ZA1,0.00000001
1995,97,NZL,0.00000000
1995,97,Other,0.00000000
1996,10,COD,0.00000250
1996,10,MWI,0.00000232
1996,10,ZA1,0.00000060
1996,10,FRA,0.00000003
1996,10,JPN,0.00000003
1996,10,Other,0.00000007
1996,11,COD,0.00000355
1996,11,ZA1,0.00000080
1996,11,MWI,0.00000024
1996,11,BDI,0.00000019
1996,11,ZWE,0.00000007
1996,11,Other,0.00000008
1996,12,ZA1,0.00000380
1996,12,ZWE,0.00000060
1996,12,MWI,0.00000021
1996,12,KEN,0.00000014
1996,12,USA,0.00000008
1996,12,Other,0.00000007
1996,13,GBR,0.00000052
1996,14,MEX,0.00000157
1996,14,ZA1,0.00000010
1996,14,AUS,0.00000000
1996,15,IRL,0.00000056
1996,15,TZA,0.00000031
1996,15,ZWE,0.00000020
1996,15,GBR,0.00000007
1996,15,COD,0.00000006
1996,15,Other,0.00000001
1996,16,AGO,0.00000042
1996,16,SGP,0.00000001
1996,16,GBR,0.00000000
1996,16,COD,0.00000000
1996,17,COD,0.00001071
1996,17,PRT,0.00000773
1996,17,TZA,0.00000230
1996,17,RWA,0.00000125
1996,17,BDI,0.00000108
1996,17,Other,0.00000218
1996,18,ZWE,0.00000003
1996,19,GBR,0.00000003
1996,19,COL,0.00000001
1996,20,ZA1,0.00000009
1996,20,AGO,0.00000006
1996,20,BEL,0.00000005
1996,20,TZA,0.00000002
1996,20,GBR,0.00000001
1996,20,Other,0.00000002
1996,21,NLD,0.00000001
1996,21,USA,0.00000000
1996,21,GBR,0.00000000
1996,22,MWI,0.00000070
1996,22,TZA,0.00000027
1996,22,ZWE,0.00000007
1996,22,ZA1,0.00000007
1996,22,COD,0.00000002
1996,22,Other,0.00000002
1996,23,ZA1,0.00000035
1996,23,ZWE,0.00000018
1996,23,COD,0.00000014
1996,23,BDI,0.00000008
1996,23,MWI,0.00000001
1996,23,Other,0.00000001
1996,24,BEL,0.00000319
1996,24,DEU,0.00000272
1996,24,MWI,0.00000252
1996,24,JPN,0.00000158
1996,24,ZA1,0.00000102
1996,24,Other,0.00000511
1996,25,MWI,0.00000410
1996,25,BDI,0.00000288
1996,25,ZWE,0.00000144
1996,25,COD,0.00000102
1996,25,ZA1,0.00000099
1996,25,Other,0.00000209
1996,26,CAN,0.00000296
1996,26,ZA1,0.00000006
1996,26,DEU,0.00000001
1996,26,GBR,0.00000000
1996,27,ZA1,0.00001995
1996,27,ZWE,0.00001519
1996,27,SAU,0.00001454
1996,27,COD,0.00000314
1996,27,TZA,0.00000025
1996,27,Other,0.00000038
1996,28,TZA,0.00000036
1996,28,DEU,0.00000031
1996,28,COD,0.00000021
1996,28,ZA1,0.00000019
1996,28,ZWE,0.00000012
1996,28,Other,0.00000028
1996,29,MEX,0.00000135
1996,29,IRL,0.00000127
1996,29,ZA1,0.00000035
1996,29,MWI,0.00000008
1996,29,ZWE,0.00000006
1996,29,Other,0.00000015
1996,30,ZWE,0.00000012
1996,30,USA,0.00000012
1996,30,DEU,0.00000010
1996,30,ESP,0.00000006
1996,30,ZA1,0.00000006
1996,30,Other,0.00000031
1996,31,COD,0.00000098
1996,31,TZA,0.00000091
1996,31,ZA1,0.00000042
1996,31,ZWE,0.00000002
1996,31,GBR,0.00000002
1996,31,Other,0.00000000
1996,32,IRL,0.00000193
1996,32,USA,0.00000064
1996,32,MEX,0.00000053
1996,32,ESP,0.00000009
1996,32,ZWE,0.00000006
1996,32,Other,0.00000010
1996,33,ZWE,0.00000014
1996,33,NLD,0.00000013
1996,33,ZA1,0.00000004
1996,33,GBR,0.00000002
1996,33,KEN,0.00000001
1996,33,Other,0.00000001
1996,34,MOZ,0.00000072
1996,34,MWI,0.00000011
1996,34,COD,0.00000009
1996,34,ZWE,0.00000003
1996,34,ZA1,0.00000002
1996,34,Other,0.00000001
1996,35,ZA1,0.00000001
1996,35,KEN,0.00000001
1996,35,ZWE,0.00000001
1996,35,TZA,0.00000000
1996,35,COD,0.00000000
1996,36,ZWE,0.00000061
1996,36,COD,0.00000032
1996,36,TZA,0.00000009
1996,36,ZA1,0.00000001
1996,37,ZA1,0.00000001
1996,37,CHE,0.00000000
1996,38,KEN,0.00000017
1996,38,ZWE,0.00000008
1996,38,TZA,0.00000008
1996,38,ZA1,0.00000005
1996,38,IND,0.00000003
1996,38,Other,0.00000005
1996,39,TZA,0.00000045
1996,39,ZA1,0.00000032
1996,39,ZWE,0.00000014
1996,39,GBR,0.00000006
1996,39,MWI,0.00000006
1996,39,Other,0.00000006
1996,40,ZWE,0.00000081
1996,40,MWI,0.00000054
1996,40,COD,0.00000044
1996,40,ZA1,0.00000021
1996,40,GBR,0.00000015
1996,40,Other,0.00000014
1996,41,ITA,0.00000089
1996,41,GBR,0.00000059
1996,41,SGP,0.00000027
1996,41,MWI,0.00000014
1996,41,FRA,0.00000013
1996,41,Other,0.00000033
1996,42,TZA,0.00000004
1996,42,COD,0.00000001
1996,42,MWI,0.00000000
1996,42,GBR,0.00000000
1996,43,ZA1,0.00000031
1996,43,USA,0.00000023
1996,43,ESP,0.00000004
1996,43,DEU,0.00000002
1996,43,ZWE,0.00000000
1996,43,Other,0.00000000
1996,44,ZA1,0.00000136
1996,44,TZA,0.00000034
1996,44,USA,0.00000027
1996,44,ZWE,0.00000024
1996,44,NOR,0.00000024
1996,44,Other,0.00000083
1996,46,DEU,0.00000001
1996,46,ZA1,0.00000001
1996,46,GBR,0.00000000
1996,46,USA,0.00000000
1996,47,ZWE,0.00000039
1996,47,MUS,0.00000009
1996,47,ZA1,0.00000002
1996,48,ZA1,0.00000132
1996,48,TZA,0.00000073
1996,48,GBR,0.00000010
1996,48,COD,0.00000004
1996,48,ZWE,0.00000003
1996,48,Other,0.00000004
1996,49,COD,0.00000018
1996,49,MWI,0.00000005
1996,49,USA,0.00000003
1996,49,ZA1,0.00000001
1996,49,ZWE,0.00000001
1996,49,Other,0.00000001
1996,50,ZA1,0.00000031
1996,50,ESP,0.00000010
1996,50,USA,0.00000009
1996,50,ZWE,0.00000004
1996,50,FRA,0.00000001
1996,50,Other,0.00000002
1996,51,ZA1,0.00000013
1996,51,USA,0.00000008
1996,51,ZWE,0.00000000
1996,51,COD,0.00000000
1996,52,GBR,0.00001139
1996,52,DEU,0.00000779
1996,52,BEL,0.00000603
1996,52,ITA,0.00000484
1996,52,PRT,0.00000410
1996,52,Other,0.00001489
1996,53,TZA,0.00000014
1996,53,COD,0.00000009
1996,54,ESP,0.00000013
1996,54,ZA1,0.00000006
1996,54,GBR,0.00000000
1996,54,DEU,0.00000000
1996,55,GBR,0.00000035
1996,55,ZWE,0.00000025
1996,55,DEU,0.00000017
1996,55,ESP,0.00000011
1996,55,ZA1,0.00000008
1996,55,Other,0.00000025
1996,56,ZA1,0.00000065
1996,56,ZWE,0.00000036
1996,56,GBR,0.00000006
1996,56,MWI,0.00000003
1996,56,COD,0.00000000
1996,57,USA,0.00000000
1996,58,ZA1,0.00000012
1996,58,MWI,0.00000008
1996,58,COD,0.00000002
1996,60,NLD,0.00000830
1996,60,DEU,0.00000041
1996,60,GBR,0.00000038
1996,60,ITA,0.00000029
1996,60,ZA1,0.00000010
1996,60,Other,0.00000040
1996,61,ESP,0.00000003
1996,61,MWI,0.00000002
1996,61,DEU,0.00000001
1996,61,GBR,0.00000000
1996,61,ZA1,0.00000000
1996,61,Other,0.00000000
1996,62,USA,0.00000026
1996,62,GBR,0.00000010
1996,62,ITA,0.00000004
1996,62,ZWE,0.00000003
1996,62,ZA1,0.00000002
1996,62,Other,0.00000002
1996,63,ZA1,0.00000016
1996,63,COD,0.00000005
1996,63,ZWE,0.00000002
1996,63,MWI,0.00000002
1996,63,IND,0.00000001
1996,63,Other,0.00000001
1996,64,ROU,0.00000011
1996,64,MWI,0.00000009
1996,64,ZA1,0.00000008
1996,64,BGR,0.00000005
1996,64,ZWE,0.00000005
1996,64,Other,0.00000002
1996,65,MWI,0.00000000
1996,66,ZWE,0.00000000
1996,66,MWI,0.00000000
1996,68,MWI,0.00000088
1996,68,ZWE,0.00000018
1996,68,ITA,0.00000012
1996,68,ZA1,0.00000006
1996,68,TZA,0.00000004
1996,68,Other,0.00000001
1996,69,ZWE,0.00000002
1996,69,JPN,0.00000000
1996,69,ZA1,0.00000000
1996,69,TZA,0.00000000
1996,70,GBR,0.00000578
1996,70,TZA,0.00000015
1996,70,DEU,0.00000011
1996,70,USA,0.00000010
1996,70,AUS,0.00000009
1996,70,Other,0.00000028
1996,71,IND,0.00000365
1996,71,DEU,0.00000322
1996,71,USA,0.00000251
1996,71,GBR,0.00000199
1996,71,JPN,0.00000158
1996,71,Other,0.00000673
1996,72,ZA1,0.00000218
1996,72,ZWE,0.00000021
1996,72,GBR,0.00000015
1996,72,COD,0.00000010
1996,72,TZA,0.00000008
1996,72,Other,0.00000013
1996,73,AUS,0.00000032
1996,73,ZA1,0.00000011
1996,73,TZA,0.00000009
1996,73,MWI,0.00000005
1996,73,JPN,0.00000004
1996,73,Other,0.00000009
1996,74,THA,0.00013681
1996,74,JPN,0.00013079
1996,74,SAU,0.00011403
1996,74,IND,0.00009505
1996,74,BEL,0.00009094
1996,74,Other,0.00023851
1996,75,IND,0.00000015
1996,75,THA,0.00000004
1996,75,FRA,0.00000004
1996,75,GBR,0.00000002
1996,75,ZA1,0.00000000
1996,76,ZA1,0.00000075
1996,76,HKG,0.00000015
1996,76,GBR,0.00000009
1996,76,ZWE,0.00000008
1996,76,ESP,0.00000004
1996,76,Other,0.00000005
1996,78,ZWE,0.00000009
1996,78,KEN,0.00000005
1996,78,ZA1,0.00000005
1996,78,MWI,0.00000003
1996,79,IND,0.00000011
1996,79,ZA1,0.00000002
1996,80,SAU,0.00000005
1996,80,UKR,0.00000003
1996,80,MWI,0.00000002
1996,80,GBR,0.00000002
1996,80,DEU,0.00000001
1996,80,Other,0.00000001
1996,81,JPN,0.00006011
1996,81,USA,0.00005980
1996,81,BEL,0.00002155
1996,81,FRA,0.00001071
1996,81,DEU,0.00000867
1996,81,Other,0.00002106
1996,82,MWI,0.00000012
1996,82,TZA,0.00000006
1996,82,ZA1,0.00000005
1996,82,AUT,0.00000000
1996,82,THA,0.00000000
1996,82,Other,0.00000000
1996,83,ZA1,0.00000016
1996,83,TZA,0.00000010
1996,84,ZA1,0.00000208
1996,84,ZWE,0.00000106
1996,84,TZA,0.00000096
1996,84,NGA,0.00000062
1996,84,GBR,0.00000030
1996,84,Other,0.00000084
1996,85,MWI,0.00000273
1996,85,ZA1,0.00000260
1996,85,TZA,0.00000114
1996,85,ZWE,0.00000100
1996,85,COD,0.00000048
1996,85,Other,0.00000022
1996,86,ZWE,0.00000010
1996,86,TZA,0.00000006
1996,86,USA,0.00000003
1996,86,MWI,0.00000001
1996,86,ZA1,0.00000000
1996,87,TZA,0.00000187
1996,87,ZWE,0.00000180
1996,87,MWI,0.00000158
1996,87,ZA1,0.00000058
1996,87,COD,0.00000018
1996,87,Other,0.00000054
1996,88,GBR,0.00000016
1996,88,ZA1,0.00000006
1996,88,DNK,0.00000001
1996,88,TZA,0.00000000
1996,88,ITA,0.00000000
1996,90,DEU,0.00000396
1996,90,ZA1,0.00000131
1996,90,MWI,0.00000081
1996,90,FIN,0.00000064
1996,90,BEL,0.00000059
1996,90,Other,0.00000216
1996,91,ESP,0.00000021
1996,91,FRA,0.00000004
1996,91,ZA1,0.00000002
1996,91,GBR,0.00000000
1996,92,ZA1,0.00000016
1996,93,GBR,0.00000002
1996,94,TZA,0.00000007
1996,94,MOZ,0.00000003
1996,94,GHA,0.00000001
1996,94,ZA1,0.00000001
1996,94,CAN,0.00000001
1996,94,Other,0.00000000
1996,95,BEL,0.00000000
1996,95,USA,0.00000000
1996,96,KEN,0.00000004
1996,96,ZA1,0.00000003
1996,96,GBR,0.00000003
1996,96,ZWE,0.00000002
1996,96,MWI,0.00000001
1996,96,Other,0.00000001
1996,97,USA,0.00000011
1996,97,ZA1,0.00000001
1996,97,GBR,0.00000001
1996,97,FRA,0.00000001
1996,97,ITA,0.00000001
1996,97,Other,0.00000003
1997,10,COD,0.00000218
1997,10,ZWE,0.00000070
1997,10,COG,0.00000041
1997,10,BDI,0.00000025
1997,10,ZA1,0.00000014
1997,10,Other,0.00000046
1997,11,BDI,0.00000048
1997,11,COD,0.00000029
1997,11,MWI,0.00000028
1997,11,RWA,0.00000018
1997,11,ZA1,0.00000018
1997,11,Other,0.00000003
1997,12,ZA1,0.00000498
1997,12,ZWE,0.00000392
1997,12,NLD,0.00000197
1997,12,MWI,0.00000049
1997,12,KEN,0.00000037
1997,12,Other,0.00000043
1997,13,BDI,0.00000030
1997,13,ZWE,0.00000000
1997,14,COD,0.00000089
1997,14,MEX,0.00000061
1997,14,COG,0.00000031
1997,14,ARE,0.00000004
1997,14,ZA1,0.00000003
1997,15,ZWE,0.00000005
1997,15,GBR,0.00000004
1997,15,RWA,0.00000003
1997,15,FRA,0.00000003
1997,15,MWI,0.00000002
1997,15,Other,0.00000004
1997,16,KOR,0.00000014
1997,16,NLD,0.00000013
1997,16,CYP,0.00000004
1997,16,AGO,0.00000001
1997,16,DEU,0.00000000
1997,16,Other,0.00000001
1997,17,GBR,0.00001939
1997,17,COD,0.00000740
1997,17,PRT,0.00000600
1997,17,COG,0.00000308
1997,17,RWA,0.00000216
1997,17,Other,0.00000485
1997,18,TUR,0.00000005
1997,19,COG,0.00000003
1997,19,ARE,0.00000001
1997,19,RWA,0.00000001
1997,20,AGO,0.00000017
1997,20,ZA1,0.00000010
1997,20,DEU,0.00000008
1997,20,COG,0.00000004
1997,20,ARE,0.00000004
1997,20,Other,0.00000014
1997,21,ZWE,0.00000001
1997,21,COD,0.00000001
1997,21,ZA1,0.00000001
1997,21,TZA,0.00000000
1997,22,COD,0.00000011
1997,22,MWI,0.00000010
1997,22,AGO,0.00000003
1997,22,ARE,0.00000001
1997,22,TZA,0.00000001
1997,22,Other,0.00000002
1997,23,ZA1,0.00000237
1997,23,ZWE,0.00000030
1997,23,ESP,0.00000027
1997,23,COD,0.00000011
1997,23,ARE,0.00000009
1997,23,Other,0.00000025
1997,24,DEU,0.00000621
1997,24,NLD,0.00000290
1997,24,MWI,0.00000210
1997,24,ZA1,0.00000179
1997,24,AUS,0.00000125
1997,24,Other,0.00000519
1997,25,MWI,0.00001379
1997,25,COD,0.00000751
1997,25,ZWE,0.00000466
1997,25,BDI,0.00000399
1997,25,COG,0.00000079
1997,25,Other,0.00000204
1997,26,CAN,0.00001454
1997,26,IDN,0.00000071
1997,26,GRC,0.00000018
1997,26,ZA1,0.00000007
1997,26,CHN,0.00000003
1997,26,Other,0.00000004
1997,27,ZWE,0.00000709
1997,27,TZA,0.00000088
1997,27,COD,0.00000059
1997,27,ZA1,0.00000051
1997,27,COG,0.00000011
1997,27,Other,0.00000016
1997,28,DEU,0.00000015
1997,28,ZA1,0.00000003
1997,28,IND,0.00000003
1997,28,NLD,0.00000003
1997,28,MWI,0.00000002
1997,28,Other,0.00000010
1997,29,IND,0.00000031
1997,29,NLD,0.00000018
1997,29,ARE,0.00000008
1997,29,ZA1,0.00000001
1997,29,ZWE,0.00000001
1997,29,Other,0.00000002
1997,30,ZA1,0.00000043
1997,30,ARE,0.00000014
1997,30,ZWE,0.00000014
1997,30,DEU,0.00000011
1997,30,USA,0.00000010
1997,30,Other,0.00000042
1997,31,COD,0.00000035
1997,31,AUT,0.00000032
1997,31,COG,0.00000005
1997,31,ZA1,0.00000003
1997,31,RWA,0.00000002
1997,31,Other,0.00000000
1997,32,USA,0.00000048
1997,32,ZA1,0.00000024
1997,32,TZA,0.00000001
1997,32,COD,0.00000001
1997,32,UGA,0.00000000
