year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,48,CAN,0.00000000,0.00000000
1995,48,Other,0.00000000,0.00000026
1995,49,USA,0.00000040,0.00002734
1995,49,GBR,0.00000017,0.00000844
1995,49,FRA,0.00000004,0.00000298
1995,49,CRI,0.00000003,0.00000688
1995,49,SWE,0.00000001,0.00000137
1995,49,Other,0.00000001,0.00000640
1995,50,PER,0.00000001,0.00004500
1995,50,USA,0.00000000,0.00000079
1995,51,GBR,0.00000000,0.00000001
1995,52,USA,0.00000001,0.00000061
1995,52,NLD,0.00000000,0.00000012
1995,52,GBR,0.00000000,0.00000007
1995,52,ESP,0.00000000,0.00000004
1995,53,CZE,0.00000011,0.00000862
1995,53,USA,0.00000001,0.00000063
1995,54,USA,0.00000017,0.00000664
1995,54,JPN,0.00000002,0.00000099
1995,54,MEX,0.00000001,0.00000094
1995,55,MEX,0.00000014,0.00045807
1995,55,GBR,0.00000000,0.00000008
1995,55,IRL,0.00000000,0.00000002
1995,56,ITA,0.00000003,0.00000052
1995,56,USA,0.00000000,0.00000089
1995,56,GBR,0.00000000,0.00000024
1995,57,USA,0.00000001,0.00000168
1995,57,GBR,0.00000001,0.00000003
1995,58,GBR,0.00000003,0.00000040
1995,58,USA,0.00000000,0.00000043
1995,58,IND,0.00000000,0.00000022
1995,59,USA,0.00000002,0.00000273
1995,60,USA,0.00000004,0.00000252
1995,60,GBR,0.00000001,0.00000079
1995,60,VCT,0.00000000,0.00000137
1995,61,USA,0.00000010,0.00000582
1995,61,ITA,0.00000004,0.00000019
1995,61,TTO,0.00000000,0.00000009
1995,61,THA,0.00000000,0.00000006
1995,61,VCT,0.00000000,0.00000012
1995,62,ITA,0.00000032,0.00000343
1995,62,USA,0.00000009,0.00000455
1995,62,GBR,0.00000004,0.00000051
1995,62,CAN,0.00000003,0.00000081
1995,62,IND,0.00000002,0.00000076
1995,62,Other,0.00000000,0.00000002
1995,63,USA,0.00000010,0.00000444
1995,63,ITA,0.00000009,0.00000040
1995,63,COL,0.00000004,0.00000444
1995,63,FRA,0.00000003,0.00000071
1995,63,BEL,0.00000003,0.00004637
1995,63,Other,0.00000001,0.00000031
1995,64,USA,0.00000011,0.00000000
1995,64,MEX,0.00000011,0.00002238
1995,64,ITA,0.00000001,0.00000005
1995,64,GBR,0.00000001,0.00000042
1995,64,CZE,0.00000000,0.00000018
1995,64,Other,0.00000001,0.00000025
1995,65,GBR,0.00000000,0.00000006
1995,65,KNA,0.00000000,0.00000001
1995,66,ITA,0.00000003,0.00000131
1995,67,USA,0.00000001,0.00000000
1995,68,USA,0.00000046,0.00007822
1995,68,TTO,0.00000018,0.00108875
1995,68,GBR,0.00000004,0.00011574
1995,68,ITA,0.00000003,0.00000950
1995,68,ECU,0.00000000,0.00000060
1995,69,ITA,0.00000009,0.00022695
1995,69,USA,0.00000008,0.00003439
1995,69,ESP,0.00000005,0.00012552
1995,69,BRA,0.00000004,0.00008239
1995,69,MEX,0.00000002,0.00000766
1995,69,Other,0.00000004,0.00001112
1995,70,USA,0.00000101,0.00064962
1995,70,MEX,0.00000006,0.00001587
1995,70,FRA,0.00000002,0.00000132
1995,70,NLD,0.00000001,0.00002996
1995,70,FIN,0.00000001,0.00000032
1995,70,Other,0.00000002,0.00000748
1995,71,ITA,0.00000794,0.00000000
1995,71,CHE,0.00000027,0.00000000
1995,71,USA,0.00000006,0.00000000
1995,71,GBR,0.00000004,0.00000000
1995,71,ESP,0.00000003,0.00000000
1995,71,Other,0.00000002,0.00001081
1995,72,USA,0.00000046,0.00078835
1995,72,GBR,0.00000000,0.00000095
1995,73,GBR,0.00000083,0.00013598
1995,73,USA,0.00000076,0.00046187
1995,73,BEL,0.00000002,0.00002419
1995,73,BRA,0.00000002,0.00000281
1995,73,ITA,0.00000002,0.00000013
1995,73,Other,0.00000004,0.00005363
1995,74,USA,0.00000002,0.00000417
1995,74,GBR,0.00000001,0.00000003
1995,74,UGA,0.00000001,0.00000650
1995,75,USA,0.00000007,0.00001363
1995,76,BRA,0.00000034,0.00017739
1995,76,USA,0.00000021,0.00009049
1995,76,VEN,0.00000005,0.00001889
1995,76,FRA,0.00000003,0.00000154
1995,76,UGA,0.00000002,0.00002530
1995,76,Other,0.00000001,0.00000148
1995,78,UGA,0.00000000,0.00000150
1995,79,CIV,0.00000001,0.00002300
1995,80,USA,0.00000004,0.00003957
1995,80,DMA,0.00000001,0.00002517
1995,80,GBR,0.00000000,0.00000005
1995,81,USA,0.00000004,0.00000944
1995,81,VCT,0.00000000,0.00000009
1995,82,USA,0.00000005,0.00000000
1995,82,GBR,0.00000001,0.00000026
1995,82,KNA,0.00000000,0.00000005
1995,82,DEU,0.00000000,0.00000006
1995,82,CAN,0.00000000,0.00000000
1995,83,GBR,0.00000013,0.00000540
1995,83,USA,0.00000003,0.00000000
1995,83,CAN,0.00000000,0.00000000
1995,83,DEU,0.00000000,0.00000013
1995,83,ESP,0.00000000,0.00000006
1995,84,USA,0.00000459,0.00023832
1995,84,GBR,0.00000119,0.00005181
1995,84,NLD,0.00000091,0.00011396
1995,84,FRA,0.00000079,0.00004566
1995,84,ITA,0.00000062,0.00007451
1995,84,Other,0.00000025,0.00004400
1995,85,USA,0.00000262,0.00005514
1995,85,GBR,0.00000258,0.00037802
1995,85,FRA,0.00000153,0.00020159
1995,85,MYS,0.00000069,0.00000000
1995,85,CAN,0.00000046,0.00001050
1995,85,Other,0.00000013,0.00003315
1995,86,USA,0.00000001,0.00000000
1995,87,USA,0.00000506,0.00063191
1995,87,JPN,0.00000344,0.00042075
1995,87,BRA,0.00000222,0.00036853
1995,87,SWE,0.00000041,0.00003000
1995,87,ITA,0.00000024,0.00001612
1995,87,Other,0.00000035,0.00003788
1995,88,FRA,0.00002430,0.00001100
1995,88,MEX,0.00001820,0.00002398
1995,88,USA,0.00000002,0.00000000
1995,88,CAN,0.00000000,0.00000000
1995,89,NLD,0.00007546,0.00235700
1995,89,NOR,0.00004559,0.11277500
1995,89,ITA,0.00002653,0.00071663
1995,89,DEU,0.00001249,0.01167008
1995,89,ESP,0.00000958,0.00040694
1995,89,Other,0.00001181,0.00036574
1995,90,MEX,0.00002103,0.00563448
1995,90,USA,0.00000080,0.00000148
1995,90,GBR,0.00000009,0.00000169
1995,90,UGA,0.00000006,0.00035312
1995,90,MUS,0.00000004,0.00000309
1995,90,Other,0.00000012,0.00000244
1995,91,CHE,0.00000038,0.00000000
1995,91,USA,0.00000004,0.00000000
1995,91,FRA,0.00000004,0.00000000
1995,91,UGA,0.00000001,0.00000700
1995,91,GBR,0.00000001,0.00000119
1995,91,Other,0.00000000,0.00000010
1995,92,USA,0.00000001,0.00000062
1995,92,TTO,0.00000001,0.00000032
1995,94,USA,0.00000079,0.00002997
1995,94,ITA,0.00000006,0.00000968
1995,94,GBR,0.00000006,0.00000530
1995,94,ESP,0.00000005,0.00000353
1995,94,GRC,0.00000002,0.00000350
1995,94,Other,0.00000003,0.00002676
1995,95,USA,0.00000008,0.00000000
1995,95,COL,0.00000003,0.00000475
1995,95,FRA,0.00000001,0.00000020
1995,95,GBR,0.00000000,0.00000018
1995,95,ECU,0.00000000,0.00000020
1995,96,CAN,0.00000007,0.00000000
1995,96,USA,0.00000002,0.00000389
1995,96,JPN,0.00000002,0.00000019
1995,96,DEU,0.00000001,0.00000048
1995,96,GBR,0.00000001,0.00000027
1995,96,Other,0.00000000,0.00000010
1995,97,CHE,0.00000027,0.00000000
1995,97,FRA,0.00000001,0.00000000
1995,97,USA,0.00000000,0.00000000
1996,10,SCG,0.00000104,0.00725100
1996,10,RUS,0.00000055,0.00497945
1996,10,USA,0.00000011,0.00009635
1996,10,TTO,0.00000000,0.00000563
1996,10,EST,0.00000000,0.00000125
1996,11,CAN,0.00000013,0.00018640
1996,11,USA,0.00000005,0.00009457
1996,11,EST,0.00000000,0.00000650
1996,11,VCT,0.00000000,0.00000075
1996,12,RUS,0.00000252,0.01160610
1996,12,PRY,0.00000095,0.00480000
1996,12,TUR,0.00000010,0.00010388
1996,12,UGA,0.00000006,0.00011962
1996,14,MEX,0.00000058,0.00015365
1996,14,GTM,0.00000000,0.00000200
1996,14,PHL,0.00000000,0.00000015
1996,15,BRA,0.00000215,0.00400000
1996,15,TUR,0.00000013,0.00003365
1996,15,USA,0.00000003,0.00001237
1996,15,KNA,0.00000000,0.00000281
1996,15,EST,0.00000000,0.00000125
1996,15,Other,0.00000000,0.00000012
1996,16,USA,0.00000013,0.00003082
1996,16,SVK,0.00000002,0.00001581
1996,16,EST,0.00000002,0.00000538
1996,16,JAM,0.00000000,0.00000037
1996,17,SLV,0.00000038,0.00482800
1996,17,USA,0.00000017,0.00028144
1996,17,ESP,0.00000010,0.00003564
1996,17,DEU,0.00000006,0.00017200
1996,17,DOM,0.00000002,0.00000275
1996,17,Other,0.00000004,0.00001837
1996,18,UGA,0.00000018,0.00027250
1996,18,USA,0.00000008,0.00002396
1996,18,GBR,0.00000002,0.00000300
1996,18,COL,0.00000000,0.00000072
1996,19,USA,0.00000016,0.00005728
1996,19,GBR,0.00000006,0.00002337
1996,19,TTO,0.00000004,0.00000950
1996,19,BRA,0.00000003,0.00001670
1996,19,COL,0.00000002,0.00000725
1996,19,Other,0.00000001,0.00000544
1996,20,USA,0.00000194,0.00169321
1996,20,MEX,0.00000058,0.00050115
1996,20,CAN,0.00000005,0.00005693
1996,20,EST,0.00000002,0.00000937
1996,20,JAM,0.00000002,0.00000587
1996,20,Other,0.00000005,0.00002582
1996,21,USA,0.00000235,0.00107458
1996,21,CAN,0.00000004,0.00003034
1996,21,GBR,0.00000004,0.00002083
1996,21,TTO,0.00000003,0.00000810
1996,21,VEN,0.00000001,0.00000812
1996,21,Other,0.00000003,0.00000821
1996,22,USA,0.00000174,0.00494751
1996,22,NLD,0.00000114,0.00101420
1996,22,FRA,0.00000073,0.00014334
1996,22,GBR,0.00000062,0.00038857
1996,22,TTO,0.00000012,0.00015976
1996,22,Other,0.00000036,0.00034803
1996,23,BRA,0.00000025,0.00100000
1996,23,USA,0.00000009,0.00017157
1996,23,GBR,0.00000003,0.00001188
1996,23,TTO,0.00000001,0.00005737
1996,23,SCG,0.00000000,0.00002300
1996,24,NLD,0.00000036,0.00002598
1996,24,GBR,0.00000011,0.00000350
1996,24,USA,0.00000004,0.00000144
1996,25,VEN,0.00000038,0.01627020
1996,25,USA,0.00000036,0.00857656
1996,25,COL,0.00000012,0.00238569
1996,25,DMA,0.00000001,0.00250000
1996,25,DOM,0.00000000,0.00000034
1996,25,Other,0.00000000,0.00006715
1996,27,RUS,0.00158700,11.96941243
1996,27,UKR,0.00001728,0.19120506
1996,27,USA,0.00000900,0.03230941
1996,27,HRV,0.00000268,0.01086800
1996,27,LTU,0.00000189,0.01408329
1996,27,Other,0.00000047,0.00111840
1996,28,UKR,0.00002429,0.14000000
1996,28,RUS,0.00000007,0.00016000
1996,28,USA,0.00000003,0.00002009
1996,29,RUS,0.00000145,0.01388310
1996,29,ESP,0.00000066,0.00000402
1996,29,USA,0.00000004,0.00000250
1996,29,MEX,0.00000001,0.00001827
1996,29,DEU,0.00000001,0.00000070
1996,29,Other,0.00000000,0.00000013
1996,30,MEX,0.00000067,0.00011248
1996,30,URY,0.00000040,0.00004160
1996,30,USA,0.00000026,0.00002350
1996,30,GBR,0.00000020,0.00002485
1996,30,NOR,0.00000015,0.00002857
1996,30,Other,0.00000022,0.00002527
1996,31,UKR,0.00004408,0.28803258
1996,31,ROU,0.00000331,0.02068500
1996,31,BGR,0.00000116,0.01448721
1996,31,USA,0.00000000,0.00000000
1996,32,USA,0.00000052,0.00013411
1996,32,ITA,0.00000006,0.00000162
1996,32,IND,0.00000005,0.00001050
1996,32,GBR,0.00000002,0.00000067
1996,32,FRA,0.00000002,0.00000030
1996,32,Other,0.00000001,0.00000500
1996,33,FRA,0.00000146,0.00002062
1996,33,USA,0.00000085,0.00005638
1996,33,DEU,0.00000061,0.00001249
1996,33,MEX,0.00000036,0.00010147
1996,33,GBR,0.00000002,0.00000241
1996,33,Other,0.00000003,0.00000411
1996,34,USA,0.00000026,0.00018704
1996,34,DMA,0.00000004,0.00001908
1996,34,GBR,0.00000004,0.00001837
1996,34,TTO,0.00000000,0.00000148
1996,34,ROU,0.00000000,0.00000100
1996,34,Other,0.00000000,0.00000084
1996,35,UKR,0.00000005,0.00002000
1996,35,USA,0.00000001,0.00001938
1996,35,ITA,0.00000000,0.00000137
1996,37,BEL,0.00000000,0.00000010
1996,37,USA,0.00000000,0.00000013
1996,38,USA,0.00000037,0.00019161
1996,38,HRV,0.00000006,0.00004800
1996,38,GBR,0.00000003,0.00000658
1996,38,JPN,0.00000002,0.00000042
1996,38,JAM,0.00000000,0.00000027
1996,38,Other,0.00000000,0.00000158
1996,39,USA,0.00000080,0.00025098
1996,39,DOM,0.00000027,0.00019558
1996,39,BRA,0.00000018,0.00025744
1996,39,MEX,0.00000011,0.00022993
1996,39,GBR,0.00000009,0.00000749
1996,39,Other,0.00000031,0.00014271
1996,40,UKR,0.00000131,0.00045023
1996,40,GBR,0.00000050,0.00047403
1996,40,USA,0.00000029,0.00010298
1996,40,TTO,0.00000005,0.00004518
1996,40,JAM,0.00000005,0.00001081
1996,40,Other,0.00000004,0.00002211
1996,41,BRA,0.00000006,0.00002496
1996,41,FRA,0.00000001,0.00000010
1996,42,ITA,0.00000014,0.00000096
1996,42,DEU,0.00000008,0.00000102
1996,42,PHL,0.00000003,0.00000369
1996,42,USA,0.00000003,0.00000032
1996,42,FRA,0.00000002,0.00000014
1996,42,Other,0.00000002,0.00000021
1996,43,USA,0.00000001,0.00000033
1996,44,USA,0.00000162,0.00758424
1996,44,MEX,0.00000032,0.00019074
1996,44,BRA,0.00000006,0.00012726
1996,44,GBR,0.00000006,0.00002728
1996,44,PHL,0.00000003,0.00000387
1996,44,Other,0.00000008,0.00003703
1996,45,USA,0.00000003,0.00000000
1996,46,PHL,0.00000016,0.00001071
1996,46,DMA,0.00000000,0.00000026
1996,47,USA,0.00000001,0.00004300
1996,47,DOM,0.00000000,0.00000002
1996,48,USA,0.00000084,0.00070351
1996,48,EST,0.00000007,0.00004464
1996,48,GBR,0.00000004,0.00000376
1996,48,MEX,0.00000002,0.00000987
1996,48,DMA,0.00000001,0.00001790
1996,48,Other,0.00000001,0.00000190
1996,49,USA,0.00000036,0.00005631
1996,49,GBR,0.00000015,0.00000806
1996,49,SVN,0.00000004,0.00001281
1996,49,CRI,0.00000003,0.00000700
1996,49,FRA,0.00000002,0.00000073
1996,49,Other,0.00000002,0.00000297
1996,51,RUS,0.00000000,0.00000071
1996,52,AZE,0.00000278,0.00216431
1996,52,UGA,0.00000022,0.00013598
1996,52,MEX,0.00000006,0.00001031
1996,52,GBR,0.00000002,0.00000056
1996,52,USA,0.00000001,0.00000125
1996,52,Other,0.00000001,0.00000012
1996,53,CZE,0.00000004,0.00000300
1996,53,USA,0.00000003,0.00000250
1996,54,USA,0.00000052,0.00005020
1996,54,BRA,0.00000031,0.00000850
1996,54,MEX,0.00000004,0.00001013
1996,54,JPN,0.00000003,0.00000269
1996,54,GBR,0.00000003,0.00000156
1996,54,Other,0.00000000,0.00000020
1996,55,ITA,0.00000014,0.00001000
1996,55,GBR,0.00000004,0.00000172
1996,56,GBR,0.00000003,0.00000200
1996,56,USA,0.00000003,0.00000216
1996,56,CHE,0.00000000,0.00000001
1996,56,FRA,0.00000000,0.00000010
1996,57,USA,0.00000002,0.00000538
1996,57,FRA,0.00000000,0.00000009
1996,57,CHE,0.00000000,0.00000001
1996,58,USA,0.00000001,0.00000034
1996,58,DOM,0.00000001,0.00000010
1996,58,GBR,0.00000001,0.00000033
1996,58,MEX,0.00000000,0.00000060
1996,58,TTO,0.00000000,0.00000004
1996,59,USA,0.00000002,0.00000311
1996,60,COL,0.00000386,0.00124125
1996,60,USA,0.00000014,0.00000109
1996,60,GBR,0.00000002,0.00000074
1996,60,VCT,0.00000001,0.00000394
1996,60,CAN,0.00000001,0.00000000
1996,61,CZE,0.00000045,0.00000400
1996,61,MEX,0.00000029,0.00001100
1996,61,ITA,0.00000013,0.00000082
1996,61,USA,0.00000013,0.00001502
1996,61,PHL,0.00000005,0.00000750
1996,61,Other,0.00000005,0.00000066
1996,62,ITA,0.00000188,0.00000834
1996,62,CZE,0.00000079,0.00000500
1996,62,CHN,0.00000018,0.00000615
1996,62,RUS,0.00000014,0.00000113
1996,62,CHE,0.00000009,0.00000035
1996,62,Other,0.00000023,0.00000949
1996,63,USA,0.00000007,0.00000531
1996,63,GBR,0.00000005,0.00000039
1996,63,MEX,0.00000003,0.00001791
1996,63,FRA,0.00000003,0.00000050
1996,63,ITA,0.00000001,0.00000014
1996,63,Other,0.00000001,0.00000297
1996,64,NLD,0.00000011,0.00002383
1996,64,USA,0.00000006,0.00000000
1996,64,MEX,0.00000003,0.00000002
1996,64,ITA,0.00000001,0.00000041
1996,64,COL,0.00000001,0.00000029
1996,64,Other,0.00000000,0.00000016
1996,65,GBR,0.00000000,0.00000008
1996,66,ITA,0.00000002,0.00000033
1996,66,GBR,0.00000000,0.00000009
1996,66,LCA,0.00000000,0.00000000
1996,67,MEX,0.00000002,0.00000819
1996,68,USA,0.00000061,0.00016592
1996,68,BRA,0.00000019,0.00009922
1996,68,TTO,0.00000010,0.00071100
1996,68,ITA,0.00000005,0.00008072
1996,68,DOM,0.00000003,0.00003980
1996,68,Other,0.00000002,0.00002130
1996,69,DOM,0.00000033,0.00033147
1996,69,ESP,0.00000011,0.00028499
1996,69,USA,0.00000007,0.00007193
1996,69,ITA,0.00000007,0.00014492
1996,69,GBR,0.00000004,0.00000714
1996,69,Other,0.00000007,0.00015138
1996,70,USA,0.00000186,0.00143456
1996,70,BRA,0.00000013,0.00038718
1996,70,ESP,0.00000004,0.00001419
1996,70,DOM,0.00000002,0.00000062
1996,70,FRA,0.00000002,0.00000121
1996,70,Other,0.00000004,0.00002948
1996,71,ITA,0.00001416,0.00000000
1996,71,CHE,0.00000174,0.00000000
1996,71,RUS,0.00000072,0.00496850
1996,71,JPN,0.00000047,0.00000000
1996,71,USA,0.00000025,0.00000000
1996,71,Other,0.00000025,0.00002631
1996,72,RUS,0.00001546,0.07659051
1996,72,UKR,0.00000423,0.01273997
1996,72,USA,0.00000055,0.00062944
1996,72,VCT,0.00000000,0.00000219
1996,72,MEX,0.00000000,0.00000406
1996,73,TUR,0.00000187,0.00324544
1996,73,USA,0.00000083,0.00016874
1996,73,LVA,0.00000033,0.00018841
1996,73,GBR,0.00000013,0.00004690
1996,73,FRA,0.00000005,0.00000119
1996,73,Other,0.00000017,0.00005730
1996,74,RUS,0.00000094,0.00050250
1996,74,USA,0.00000057,0.00002650
1996,74,NLD,0.00000003,0.00000619
1996,74,GBR,0.00000001,0.00000039
1996,75,RUS,0.00000298,0.00040800
1996,76,RUS,0.00000135,0.00105894
1996,76,USA,0.00000027,0.00008276
1996,76,FRA,0.00000005,0.00001710
1996,76,GBR,0.00000003,0.00000111
1996,78,CAN,0.00000002,0.00000000
1996,78,VEN,0.00000001,0.00001855
1996,78,CIV,0.00000000,0.00004200
1996,79,CIV,0.00000003,0.00010657
1996,80,USA,0.00000024,0.00021100
1996,80,CIV,0.00000009,0.00012465
1996,80,DMA,0.00000002,0.00002790
1996,80,VCT,0.00000000,0.00000775
1996,80,EST,0.00000000,0.00000119
1996,80,Other,0.00000000,0.00000035
1996,81,USA,0.00000008,0.00001250
1996,81,EST,0.00000002,0.00002000
1996,82,GBR,0.00000018,0.00002303
1996,82,USA,0.00000003,0.00000007
1996,82,MEX,0.00000001,0.00000300
1996,82,DEU,0.00000000,0.00000007
1996,83,GBR,0.00000011,0.00000446
1996,83,USA,0.00000003,0.00000701
1996,83,CAN,0.00000002,0.00000000
1996,83,TUR,0.00000001,0.00001609
1996,83,COL,0.00000001,0.00000024
1996,84,USA,0.00000393,0.00055123
1996,84,GBR,0.00000250,0.00008359
1996,84,FRA,0.00000027,0.00001363
1996,84,EST,0.00000020,0.00000450
1996,84,SVK,0.00000013,0.00001491
1996,84,Other,0.00000081,0.00005449
1996,85,USA,0.00000218,0.00003431
1996,85,GBR,0.00000117,0.00017308
1996,85,MYS,0.00000103,0.00005569
1996,85,ITA,0.00000017,0.00000787
1996,85,TUR,0.00000011,0.00000963
1996,85,Other,0.00000030,0.00000529
1996,86,USA,0.00000007,0.00000000
1996,86,ITA,0.00000000,0.00000369
1996,87,USA,0.00000655,0.00076186
1996,87,JPN,0.00000318,0.00040511
1996,87,BRA,0.00000190,0.00051680
1996,87,CAN,0.00000010,0.00000811
1996,87,GBR,0.00000008,0.00000136
1996,87,Other,0.00000011,0.00002275
1996,88,BRA,0.00000120,0.00000313
1996,88,USA,0.00000020,0.00000135
1996,89,ESP,0.00005142,0.01194931
1996,89,ITA,0.00002775,0.00116938
1996,89,FRA,0.00001780,0.00045931
1996,89,NLD,0.00001410,0.00025900
1996,89,ROU,0.00001072,0.01037000
1996,89,Other,0.00003305,0.04354526
1996,90,MEX,0.00000153,0.00055275
1996,90,FRA,0.00000100,0.00004000
1996,90,USA,0.00000067,0.00000874
1996,90,GTM,0.00000036,0.00019983
1996,90,RUS,0.00000033,0.00000160
1996,90,Other,0.00000048,0.00003351
1996,91,CHE,0.00000022,0.00000000
1996,91,FRA,0.00000002,0.00000000
1996,91,IND,0.00000002,0.00001200
1996,91,GBR,0.00000001,0.00000113
1996,91,DEU,0.00000001,0.00000000
1996,91,Other,0.00000001,0.00000123
1996,92,USA,0.00000005,0.00000225
1996,92,TTO,0.00000003,0.00001037
1996,93,USA,0.00000000,0.00000014
1996,93,GBR,0.00000000,0.00000009
1996,94,USA,0.00000110,0.00001981
1996,94,PHL,0.00000039,0.00005483
