imports_trln_USD,exports_trln_USD
0.00000781,0.00000089
0.00000403,0.00000105
0.00008104,0.00010712
0.00060500,0.00038586
0.00020359,0.00012359
0.00002390,0.00000426
0.00014082,0.00009350
0.00026233,0.00022767
0.00001073,0.00003196
0.00020663,0.00005427
0.00017153,0.00016241
0.00005300,0.00005372
0.00006634,0.00002546
0.00004859,0.00006823
0.00010815,0.00010201
0.00010853,0.00004866
0.00021043,0.00023852
0.00028761,0.00047004
0.00008502,0.00017290
0.00025507,0.00033962
0.00001070,0.00003092
0.00000920,0.00000993
0.00000817,0.00000220
0.00014835,0.00014361
0.00016148,0.00027218
0.00027106,0.00067302
0.00010197,0.00013189
0.00089786,0.00136164
0.00074218,0.00140644
0.00021185,0.00010331
0.00001548,0.00000773
0.00036494,0.00023934
0.00001287,0.00000758
0.00003392,0.00000435
0.00024366,0.00001758
0.00009461,0.00008178
0.00014072,0.00011894
0.00018757,0.00015476
0.00482619,0.00281846
0.00353197,0.00200213
0.00007516,0.00023075
0.00208711,0.00220493
0.00012830,0.00010249
0.00000496,0.00001925
0.00098960,0.00028787
0.00004692,0.00002105
0.00001792,0.00006820
0.00001544,0.00006607
0.00041964,0.00075318
0.00018060,0.00018573
0.00008757,0.00009963
0.00000488,0.00000924
0.00010601,0.00006550
0.00001137,0.00005234
0.00005213,0.00009016
0.00001072,0.00000369
0.00000261,0.00000007
0.00007476,0.00005286
0.00005662,0.00001397
0.00004386,0.00005492
0.00009016,0.00002819
0.00008078,0.00006991
0.00014402,0.00007522
0.00017134,0.00004278
0.00010726,0.00012632
0.00017052,0.00004512
0.00024155,0.00005945
0.00010877,0.00015702
0.00021355,0.00000779
0.00230956,0.00085528
0.00028292,0.00013644
0.00037072,0.00053760
0.00071752,0.00018477
0.00007690,0.00007360
0.00032006,0.00013502
0.00020831,0.00003863
0.00014498,0.00018827
0.00005855,0.00001257
0.00000705,0.00002437
0.00007369,0.00001538
0.00036257,0.00007089
0.00135048,0.00078358
0.00046422,0.00057918
0.00013411,0.00005950
0.00007580,0.00005862
0.00002410,0.00001510
0.00021987,0.00067036
0.00000665,0.00000034
0.00000337,0.00000081
0.00007562,0.00009603
0.00061279,0.00037492
0.00020088,0.00014989
0.00002576,0.00000409
0.00014848,0.00008391
0.00025749,0.00021253
0.00001174,0.00002961
0.00020486,0.00004599
0.00017995,0.00013265
0.00006152,0.00005928
0.00006923,0.00001770
0.00005161,0.00006804
0.00012422,0.00007350
0.00010860,0.00003615
0.00019106,0.00020773
0.00025974,0.00041049
0.00007735,0.00017889
0.00024298,0.00021576
0.00000961,0.00003187
0.00000813,0.00000834
0.00000640,0.00000166
0.00014755,0.00013412
0.00015743,0.00026896
0.00026066,0.00062410
0.00009078,0.00008936
0.00091737,0.00118283
0.00069105,0.00123194
0.00018476,0.00008319
0.00001794,0.00000436
0.00030948,0.00026274
0.00001334,0.00000493
0.00002570,0.00000635
0.00020733,0.00001657
0.00009786,0.00010680
0.00013070,0.00011193
0.00021342,0.00016763
0.00396399,0.00261005
0.00343041,0.00206211
0.00009290,0.00024623
0.00234446,0.00259539
0.00020553,0.00002597
0.00006736,0.00002326
0.00073473,0.00026683
0.00003952,0.00001934
0.00001158,0.00005626
0.00000977,0.00004730
0.00043203,0.00074329
0.00013462,0.00015760
0.00007253,0.00009632
0.00000560,0.00001240
0.00006648,0.00009971
0.00001540,0.00006056
0.00005679,0.00008874
0.00001080,0.00000670
0.00000293,0.00000017
0.00009704,0.00007133
0.00005412,0.00003283
0.00004946,0.00005327
0.00008621,0.00003553
0.00008647,0.00006954
0.00016829,0.00010229
0.00019846,0.00008823
0.00008520,0.00012432
0.00018888,0.00004235
0.00023255,0.00017377
0.00010488,0.00014317
0.00027605,0.00000834
0.00183441,0.00089256
0.00028482,0.00017824
0.00034430,0.00060474
0.00076850,0.00019806
0.00007036,0.00006441
0.00033748,0.00015923
0.00024774,0.00006593
0.00016134,0.00022988
0.00006692,0.00001565
0.00000629,0.00002973
0.00006239,0.00001547
0.00037026,0.00008605
0.00155194,0.00086781
0.00055209,0.00078569
0.00013750,0.00005582
0.00007559,0.00006460
0.00001764,0.00001813
0.00027504,0.00066727
0.00000747,0.00000064
0.00000369,0.00000100
0.00009132,0.00011928
0.00067949,0.00048159
0.00026615,0.00021695
0.00002592,0.00000557
0.00021121,0.00010299
0.00030037,0.00026041
0.00001461,0.00003351
0.00023801,0.00008339
0.00019779,0.00016640
0.00009059,0.00007159
0.00007172,0.00002935
0.00006693,0.00008654
0.00015222,0.00010894
0.00012353,0.00004899
0.00019152,0.00021480
0.00027343,0.00050740
0.00009798,0.00022936
0.00020720,0.00023696
0.00001021,0.00003207
0.00000759,0.00000755
0.00000465,0.00000216
0.00015154,0.00015875
0.00016626,0.00031049
0.00031341,0.00073698
0.00010526,0.00012490
0.00123251,0.00126646
0.00086840,0.00163023
0.00020836,0.00008461
0.00001493,0.00000276
0.00049087,0.00034775
0.00001961,0.00000384
0.00004256,0.00000709
0.00019188,0.00001699
0.00009516,0.00008865
0.00014606,0.00013368
0.00023289,0.00021221
0.00505141,0.00387100
0.00447873,0.00322975
0.00013246,0.00033216
0.00225599,0.00407947
0.00041012,0.00036014
0.00002581,0.00003893
0.00092009,0.00041246
0.00004347,0.00001856
0.00001455,0.00006535
0.00001409,0.00007582
0.00046810,0.00097266
0.00016262,0.00020808
0.00008663,0.00011972
0.00000242,0.00002617
0.00005455,0.00015136
0.00001107,0.00004677
0.00004492,0.00015359
0.00001137,0.00000854
0.00000177,0.00000011
0.00008021,0.00005927
0.00004776,0.00002572
0.00005100,0.00003765
0.00009073,0.00003016
0.00009677,0.00005320
0.00015060,0.00006579
0.00018803,0.00005819
0.00008948,0.00011313
0.00015227,0.00003221
0.00022119,0.00012650
0.00010684,0.00013692
0.00012131,0.00000654
0.00182408,0.00080126
0.00025756,0.00016585
0.00028510,0.00053939
0.00079879,0.00018919
0.00005512,0.00005152
0.00032900,0.00015526
0.00023240,0.00005607
0.00016194,0.00022706
0.00006698,0.00001585
0.00000897,0.00002919
0.00006455,0.00001234
0.00035130,0.00008019
0.00159639,0.00089118
0.00055487,0.00082702
0.00012532,0.00005047
0.00008312,0.00005582
0.00000995,0.00001217
0.00027626,0.00072983
0.00000673,0.00000045
0.00000351,0.00000083
0.00008136,0.00012137
0.00067369,0.00047415
0.00024694,0.00023292
0.00002602,0.00000648
0.00013868,0.00009819
0.00023376,0.00021747
0.00001731,0.00003712
0.00023444,0.00010352
0.00019322,0.00013725
0.00007979,0.00007420
0.00006787,0.00003330
0.00007094,0.00006907
0.00014342,0.00009154
0.00013680,0.00003875
0.00019905,0.00020235
0.00025256,0.00043992
0.00009865,0.00025075
0.00019947,0.00023429
0.00001000,0.00002817
0.00000669,0.00000794
0.00000411,0.00000197
0.00013400,0.00017951
0.00017363,0.00030929
0.00029421,0.00083931
0.00010217,0.00012771
0.00093869,0.00100186
0.00082145,0.00149046
0.00020331,0.00008338
0.00001236,0.00000629
0.00046414,0.00036474
0.00002089,0.00000623
0.00004288,0.00001051
0.00017564,0.00001864
0.00010139,0.00006989
0.00017594,0.00013430
0.00023805,0.00025214
0.00486340,0.00369912
0.00416981,0.00351494
0.00013130,0.00032107
0.00237954,0.00438681
0.00054815,0.00048796
0.00000418,0.00005046
0.00089897,0.00038653
0.00004287,0.00001190
0.00001533,0.00006267
0.00001495,0.00005992
0.00043956,0.00101537
0.00017386,0.00018455
0.00007961,0.00011249
0.00000408,0.00003509
0.00005145,0.00017470
0.00000910,0.00006366
0.00004617,0.00014873
0.00001156,0.00000993
0.00000275,0.00000025
0.00007439,0.00005478
0.00004570,0.00001906
0.00005804,0.00005491
0.00008724,0.00004038
0.00009954,0.00005258
0.00014605,0.00006732
0.00017531,0.00005967
0.00009692,0.00014370
0.00016539,0.00004413
0.00012621,0.00007777
0.00010481,0.00012595
0.00019007,0.00000543
0.00300680,0.00084937
0.00025505,0.00016908
0.00032750,0.00059449
0.00077483,0.00019923
0.00006145,0.00005577
0.00031781,0.00015098
0.00023356,0.00006301
0.00015227,0.00020506
0.00006728,0.00001822
0.00000757,0.00003050
0.00006222,0.00001304
0.00033892,0.00008473
0.00182184,0.00101216
0.00062241,0.00090608
0.00012680,0.00005084
0.00010513,0.00005089
0.00001074,0.00001513
0.00029062,0.00068343
0.00000615,0.00000126
0.00000379,0.00000074
0.00008534,0.00017933
0.00073911,0.00054352
0.00025368,0.00025639
0.00002345,0.00000669
0.00015787,0.00013080
0.00024322,0.00021001
0.00002107,0.00004234
0.00030074,0.00015081
0.00019225,0.00013154
0.00009342,0.00007907
0.00006426,0.00003885
0.00007212,0.00007502
0.00016172,0.00010189
0.00015268,0.00003966
0.00020045,0.00019046
0.00024695,0.00041663
0.00007680,0.00026097
0.00019763,0.00020281
0.00001198,0.00002581
0.00000675,0.00000909
0.00000345,0.00000194
0.00014062,0.00019518
0.00018254,0.00030901
0.00030982,0.00088921
0.00010984,0.00015119
0.00117063,0.00108857
0.00091140,0.00156890
0.00026349,0.00009073
0.00002531,0.00000337
0.00054443,0.00036619
0.00002761,0.00000714
0.00004984,0.00001294
0.00015630,0.00002089
0.00013959,0.00005438
0.00018940,0.00016699
0.00028285,0.00028530
0.00542065,0.00409509
0.00524484,0.00465822
0.00008576,0.00030754
0.00276053,0.00499008
0.00031144,0.00005336
0.00000615,0.00003238
0.00091620,0.00042357
0.00003333,0.00001121
0.00001611,0.00006677
0.00000970,0.00007038
0.00044671,0.00108655
0.00016941,0.00019291
0.00007608,0.00011936
0.00000263,0.00001239
0.00004951,0.00006856
0.00000930,0.00005597
0.00005414,0.00013076
0.00001039,0.00001019
0.00000264,0.00000011
0.00008896,0.00005864
0.00005004,0.00001963
0.00006341,0.00009044
0.00010260,0.00005000
0.00011703,0.00006302
0.00015912,0.00010291
0.00019109,0.00006767
0.00011666,0.00015908
0.00018819,0.00005595
0.00013633,0.00009280
0.00010995,0.00011326
0.00018679,0.00000813
0.00325020,0.00095329
0.00028877,0.00017990
0.00033931,0.00059909
0.00092940,0.00023444
0.00007455,0.00005265
0.00033111,0.00013569
0.00025075,0.00007246
0.00016432,0.00021844
0.00006809,0.00002361
0.00000667,0.00003387
0.00006110,0.00001333
0.00037657,0.00012568
0.00201163,0.00106307
0.00072057,0.00103007
0.00014243,0.00005080
0.00011879,0.00005391
0.00001139,0.00001575
0.00028969,0.00067277
0.00000560,0.00000062
0.00000412,0.00000079
0.00007532,0.00013648
0.00081077,0.00059617
0.00030087,0.00028943
0.00002456,0.00000697
0.00017370,0.00015274
0.00026019,0.00024044
0.00001826,0.00003662
0.00027550,0.00016298
0.00019761,0.00013785
0.00011794,0.00010223
0.00007415,0.00004315
0.00007358,0.00008683
0.00018184,0.00010562
0.00014633,0.00004046
0.00022410,0.00020625
0.00029064,0.00043990
0.00009297,0.00027440
0.00022203,0.00019262
0.00001393,0.00002880
0.00000674,0.00000884
0.00000381,0.00000207
0.00014914,0.00020693
0.00018270,0.00034193
0.00038384,0.00097574
0.00011331,0.00016177
0.00120537,0.00117161
0.00104094,0.00177151
0.00027859,0.00009172
0.00003277,0.00000747
0.00059570,0.00039408
0.00003207,0.00000619
0.00004461,0.00001069
0.00018243,0.00001340
0.00015141,0.00004932
0.00022420,0.00020590
0.00032883,0.00034895
0.00668162,0.00543186
0.00594834,0.00551366
0.00010660,0.00030030
0.00315539,0.00562641
0.00019153,0.00014624
0.00000370,0.00002758
0.00105326,0.00052781
0.00003203,0.00000982
0.00001589,0.00006335
0.00000905,0.00005397
0.00047936,0.00122484
0.00017770,0.00022054
0.00007870,0.00012198
0.00000459,0.00000872
0.00005671,0.00008268
0.00001285,0.00006772
0.00005969,0.00013945
0.00001482,0.00001237
0.00000272,0.00000014
0.00010099,0.00005001
0.00005600,0.00001867
0.00008604,0.00010646
0.00011954,0.00006134
0.00013689,0.00007593
0.00019246,0.00011247
0.00021815,0.00010308
0.00014087,0.00019080
0.00021467,0.00005678
0.00012223,0.00019373
0.00018205,0.00012029
0.00021172,0.00000994
0.00603843,0.00123099
0.00031031,0.00019599
0.00097885,0.00070507
0.00134631,0.00026737
0.00006693,0.00003995
0.00037861,0.00014543
0.00032139,0.00009787
0.00019093,0.00028230
0.00008831,0.00002342
0.00000909,0.00003670
0.00007197,0.00001623
0.00081089,0.00015984
0.00278673,0.00126728
0.00086032,0.00120434
0.00015417,0.00004825
0.00016644,0.00008533
0.00001347,0.00001816
0.00040134,0.00094176
0.00000635,0.00000075
0.00000490,0.00000114
0.00009286,0.00015017
0.00135697,0.00081785
0.00038627,0.00040526
0.00003374,0.00001332
0.00019536,0.00016109
0.00026561,0.00024179
0.00002045,0.00003845
0.00027325,0.00017758
0.00022092,0.00015477
0.00014580,0.00011466
0.00008883,0.00005198
0.00007991,0.00010478
0.00023906,0.00011633
0.00015809,0.00003714
0.00028807,0.00024589
0.00036063,0.00048208
0.00021894,0.00033274
0.00031238,0.00017888
0.00001909,0.00003419
0.00000819,0.00000763
0.00000558,0.00000226
0.00016846,0.00023244
0.00019914,0.00034554
0.00052648,0.00108404
0.00011481,0.00016389
0.00129601,0.00130249
0.00120770,0.00188357
0.00029774,0.00009031
0.00003436,0.00001268
0.00069761,0.00048356
0.00003410,0.00000493
0.00004340,0.00001312
0.00022259,0.00001743
0.00016078,0.00004867
0.00024915,0.00022913
0.00039186,0.00041343
0.00794519,0.00776625
0.00629374,0.00593380
0.00009582,0.00031269
0.00433152,0.00679657
0.00023008,0.00012480
0.00001565,0.00004450
0.00121829,0.00060956
0.00003669,0.00001110
0.00001697,0.00006438
0.00001495,0.00006725
0.00055680,0.00143966
0.00023181,0.00025604
0.00009475,0.00012288
0.00003522,0.00001157
0.00005784,0.00019292
0.00001487,0.00007920
0.00006414,0.00010026
0.00001732,0.00001993
0.00000264,0.00000036
0.00014232,0.00005592
0.00006545,0.00002171
0.00007620,0.00012600
0.00014991,0.00009626
0.00017713,0.00009428
0.00026429,0.00012395
0.00027188,0.00013399
0.00017832,0.00020595
0.00023514,0.00007054
0.00012474,0.00009336
0.00016445,0.00013076
0.00027553,0.00003765
0.00376124,0.00132452
0.00037000,0.00023596
0.00045188,0.00062671
0.00145955,0.00032602
0.00007779,0.00006686
0.00046541,0.00017193
0.00034907,0.00010712
0.00024858,0.00034824
0.00009783,0.00002905
0.00001643,0.00004439
0.00008411,0.00001449
0.00051963,0.00015272
0.00299900,0.00160195
0.00106661,0.00151270
0.00014984,0.00004905
0.00018013,0.00008932
0.00001261,0.00001407
0.00042580,0.00094508
0.00000782,0.00000109
0.00000654,0.00000127
0.00010298,0.00017953
0.00113886,0.00090412
0.00055035,0.00059160
0.00004230,0.00001959
0.00021897,0.00022356
0.00027739,0.00025763
0.00002425,0.00004459
0.00031056,0.00022396
0.00023159,0.00017413
0.00017731,0.00014171
0.00011214,0.00005231
0.00009201,0.00011040
0.00028165,0.00015781
0.00018211,0.00004189
0.00035416,0.00033187
0.00043247,0.00055532
0.00014304,0.00037029
0.00025760,0.00017475
0.00002298,0.00004198
0.00000898,0.00001183
0.00000652,0.00000251
0.00020445,0.00028273
0.00024706,0.00040261
0.00063036,0.00128225
0.00014859,0.00022236
0.00166863,0.00178030
0.00153624,0.00244202
0.00035924,0.00011984
0.00004906,0.00000346
0.00084008,0.00063425
0.00003965,0.00000699
0.00005150,0.00001429
0.00026225,0.00002108
0.00016766,0.00007229
0.00032807,0.00029237
0.00047585,0.00052669
0.00919167,0.00984202
0.00826802,0.00779688
0.00021921,0.00039937
0.00468564,0.00772613
0.00039438,0.00024164
0.00000658,0.00002483
0.00151363,0.00084212
0.00003914,0.00001085
0.00001817,0.00006915
0.00003917,0.00008406
0.00070057,0.00169046
0.00030743,0.00035691
0.00010152,0.00013586
0.00007233,0.00000805
0.00007059,0.00017001
0.00002162,0.00009976
0.00010467,0.00013615
0.00001998,0.00002462
0.00000195,0.00000017
0.00016956,0.00006809
0.00008797,0.00003771
0.00011421,0.00024270
0.00019846,0.00011229
0.00024102,0.00010108
0.00044139,0.00016299
0.00030559,0.00017555
0.00024903,0.00023959
0.00030318,0.00007691
0.00016226,0.00011412
0.00026931,0.00016437
0.00043440,0.00003274
0.00462978,0.00147997
0.00049124,0.00027900
0.00054230,0.00075589
0.00182333,0.00042111
0.00012368,0.00006953
0.00054944,0.00019341
0.00042586,0.00012948
0.00029476,0.00042054
0.00011834,0.00003986
0.00003039,0.00005299
0.00010254,0.00002414
0.00062250,0.00020178
0.00380380,0.00218778
0.00145211,0.00187992
0.00014985,0.00004806
0.00022392,0.00009194
0.00001136,0.00001454
0.00050350,0.00102777
0.00000699,0.00000080
0.00000744,0.00000103
0.00010217,0.00021154
0.00136540,0.00101758
0.00065401,0.00057829
0.00003254,0.00001624
0.00021994,0.00026264
0.00030317,0.00025271
0.00002981,0.00004593
0.00039213,0.00023251
0.00026021,0.00018550
0.00020338,0.00015472
0.00013422,0.00007204
0.00009600,0.00009656
0.00031668,0.00016843
0.00018586,0.00004748
0.00047923,0.00031505
0.00059529,0.00058269
0.00019485,0.00034388
0.00033141,0.00018058
0.00002502,0.00004217
0.00000902,0.00001256
0.00000600,0.00000358
0.00023658,0.00030824
0.00028331,0.00042727
0.00077278,0.00149441
0.00017058,0.00016295
0.00276991,0.00293628
0.00204226,0.00305400
0.00057498,0.00019649
0.00007277,0.00000672
0.00107203,0.00076640
0.00007591,0.00000956
0.00007604,0.00002097
0.00030834,0.00004263
0.00022598,0.00006082
0.00044398,0.00032362
0.00054447,0.00070458
0.01154710,0.01094546
0.01084647,0.01050141
0.00025131,0.00049791
0.00610148,0.00941580
0.00028753,0.00023430
0.00001398,0.00002197
0.00173759,0.00113193
0.00004806,0.00001177
0.00002287,0.00005685
0.00002499,0.00008311
0.00089328,0.00172997
0.00042720,0.00043954
0.00012534,0.00014311
0.00002789,0.00000830
0.00008604,0.00043735
0.00002634,0.00008402
0.00009835,0.00018209
0.00002131,0.00003022
0.00000171,0.00000006
0.00016966,0.00010727
0.00011789,0.00007119
0.00014915,0.00031069
0.00021328,0.00010958
0.00026832,0.00012560
0.00061137,0.00018872
0.00035243,0.00021853
0.00030014,0.00030458
0.00029484,0.00010220
0.00020318,0.00025562
0.00022200,0.00017304
0.00047230,0.00001191
0.00549248,0.00234454
0.00057938,0.00033932
0.00068605,0.00092918
0.00197359,0.00058386
0.00014137,0.00009751
0.00058116,0.00022286
0.00042651,0.00016015
0.00032642,0.00049142
0.00013208,0.00004974
0.00002722,0.00006905
0.00010551,0.00003563
0.00067049,0.00030285
0.00435820,0.00259298
0.00165792,0.00218334
0.00015355,0.00004312
0.00023999,0.00009692
0.00001289,0.00001249
0.00056071,0.00114315
0.00000653,0.00000098
0.00000852,0.00000094
0.00013227,0.00021361
0.00145902,0.00115799
0.00065609,0.00055727
0.00002977,0.00001372
0.00024820,0.00026765
0.00029010,0.00024055
0.00002716,0.00004025
0.00043199,0.00024376
0.00028797,0.00019920
0.00022431,0.00020634
0.00016667,0.00007400
0.00009319,0.00010702
0.00032625,0.00019296
0.00018207,0.00004245
0.00054593,0.00025198
0.00077373,0.00055516
0.00020494,0.00034583
0.00041205,0.00015762
0.00002997,0.00004718
0.00001044,0.00000901
0.00000621,0.00000285
0.00025910,0.00034782
0.00028234,0.00041974
0.00084974,0.00135701
0.00018000,0.00013448
0.00344421,0.00323662
0.00237908,0.00369708
0.00069445,0.00026285
0.00010355,0.00002520
0.00127022,0.00086607
0.00008798,0.00001623
0.00009473,0.00002449
0.00045806,0.00010595
0.00025348,0.00007726
0.00045624,0.00037500
0.00062270,0.00087006
0.01233521,0.01508406
0.01113586,0.01095018
0.00030503,0.00054299
0.00674069,0.01235625
0.00078637,0.00030583
0.00001592,0.00002348
0.00202470,0.00127141
0.00004593,0.00001249
0.00002254,0.00005553
0.00004683,0.00009622
0.00106682,0.00200890
0.00052663,0.00049709
0.00014312,0.00017275
0.00000724,0.00000878
0.00013884,0.00050837
0.00003413,0.00009275
0.00011479,0.00015327
0.00002242,0.00002954
0.00000124,0.00000062
0.00020987,0.00014267
0.00014421,0.00007630
0.00017015,0.00030998
0.00027123,0.00011285
0.00030551,0.00015560
0.00070308,0.00020494
0.00039847,0.00024950
0.00036774,0.00037340
0.00030913,0.00012008
0.00023057,0.00011555
0.00026551,0.00018333
0.00052369,0.00001487
0.00913150,0.00272287
0.00067069,0.00036885
0.00082839,0.00105491
0.00219679,0.00080118
0.00015731,0.00009477
0.00069515,0.00026595
0.00051672,0.00019899
0.00038945,0.00059542
0.00014442,0.00003278
0.00002345,0.00008503
0.00010110,0.00004030
0.00080184,0.00032910
0.00515533,0.00299542
0.00197982,0.00255316
0.00016724,0.00005789
0.00027443,0.00009182
0.00001503,0.00001511
0.00063462,0.00137886
0.00000807,0.00000051
0.00001080,0.00000127
0.00014069,0.00022755
0.00161192,0.00128373
0.00075317,0.00054665
0.00003667,0.00001906
0.00028115,0.00030393
0.00031274,0.00026047
0.00002284,0.00003750
0.00044968,0.00024784
0.00030533,0.00020841
0.00028173,0.00025220
0.00017541,0.00006744
0.00009842,0.00010313
0.00036160,0.00023781
0.00020387,0.00005282
0.00056425,0.00023698
0.00078490,0.00064959
0.00023631,0.00040833
0.00048717,0.00021356
0.00004383,0.00003981
0.00001174,0.00001411
0.00000723,0.00000260
0.00031567,0.00041168
0.00031038,0.00049622
0.00101959,0.00181854
0.00027874,0.00018321
0.00439688,0.00366886
0.00292906,0.00431891
0.00127682,0.00050056
0.00016570,0.00004639
0.00172538,0.00101060
0.00012584,0.00002269
0.00018437,0.00006185
0.00045833,0.00007356
0.00020960,0.00007349
0.00048746,0.00038479
0.00071954,0.00101384
0.01732334,0.01914618
0.01425392,0.01348508
0.00030707,0.00080124
0.00818303,0.01604806
0.00039496,0.00045375
0.00001245,0.00002167
0.00245612,0.00151526
0.00005166,0.00001361
0.00002493,0.00005385
0.00003241,0.00011147
0.00123774,0.00226412
0.00062948,0.00086185
0.00016083,0.00019683
0.00000869,0.00001302
0.00018708,0.00066277
0.00005662,0.00012083
0.00010797,0.00032536
0.00003358,0.00003325
0.00000142,0.00000128
0.00023038,0.00018201
0.00020532,0.00010781
0.00025120,0.00023437
0.00031389,0.00015157
0.00038648,0.00019779
0.00089998,0.00026061
0.00051614,0.00038086
0.00046795,0.00048629
0.00037591,0.00017311
0.00033294,0.00034371
0.00028446,0.00022443
0.00057162,0.00003306
0.00977473,0.00339757
0.00073535,0.00042163
0.00101284,0.00122672
0.00300132,0.00100268
0.00020167,0.00013151
0.00082901,0.00031290
0.00063308,0.00029573
0.00047493,0.00074489
0.00017559,0.00004035
0.00003057,0.00011435
0.00009464,0.00004209
0.00099291,0.00035221
0.00630247,0.00361930
0.00258137,0.00348242
0.00020363,0.00006595
0.00035601,0.00014393
0.00001729,0.00001839
0.00082523,0.00165824
0.00000958,0.00000099
0.00001271,0.00000139
0.00015273,0.00028919
0.00203720,0.00166013
0.00083297,0.00088704
0.00004353,0.00001573
0.00031159,0.00033610
0.00035783,0.00031755
0.00002438,0.00003092
0.00051728,0.00029426
0.00035423,0.00023197
0.00035205,0.00030016
0.00020162,0.00007956
0.00010846,0.00009719
0.00039918,0.00029686
0.00025472,0.00008591
0.00070714,0.00032210
0.00092385,0.00076662
0.00027145,0.00044204
0.00059419,0.00029413
0.00005112,0.00004949
0.00001448,0.00001384
0.00000898,0.00000285
0.00042446,0.00051094
0.00043360,0.00058860
0.00119256,0.00184502
0.00037632,0.00023074
0.00590052,0.00444263
0.00384683,0.00517989
0.00155064,0.00052991
0.00022507,0.00002692
0.00221913,0.00117925
0.00021527,0.00004098
0.00027754,0.00008360
0.00051092,0.00008994
0.00025443,0.00006609
0.00058348,0.00048231
0.00092123,0.00116180
0.02139914,0.02443523
0.01873941,0.01802564
0.00034740,0.00107143
0.01063405,0.01990349
0.00088591,0.00084638
0.00004344,0.00003932
0.00277235,0.00179562
0.00007695,0.00002010
0.00002950,0.00005611
0.00007880,0.00015381
0.00157870,0.00258134
0.00097407,0.00122687
0.00019433,0.00023604
0.00000734,0.00001568
0.00022543,0.00071467
0.00006147,0.00018300
0.00017214,0.00048887
0.00006217,0.00005141
0.00000217,0.00000204
0.00040236,0.00024770
0.00024797,0.00015168
0.00024614,0.00030560
0.00035192,0.00018938
0.00049684,0.00026755
0.00112825,0.00034872
0.00064741,0.00050901
0.00058291,0.00059277
0.00050526,0.00024104
0.00021150,0.00067974
0.00033907,0.00026950
0.00085317,0.00002984
0.01443421,0.00432871
0.00100329,0.00056985
0.00106651,0.00121696
0.00371410,0.00127422
0.00043054,0.00020418
0.00090745,0.00035153
0.00071618,0.00033163
0.00057725,0.00085567
0.00018323,0.00004418
0.00004943,0.00013268
0.00008761,0.00004474
0.00126569,0.00045053
0.00696732,0.00440042
0.00296379,0.00383274
0.00022220,0.00009286
