year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01149468,0.65659328
1995,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00858666,0.32317702
1995,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00524301,0.59817380
1995,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00379648,29.20696396
1995,Iron and steel,0.00265691,2.90326026
1995,Other,0.03080215,25.71381593
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01177685,0.66879086
1996,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00877482,0.33389536
1996,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00578606,0.62612303
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00544142,34.18617473
1996,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00262941,0.13453700
1996,Other,0.03105156,26.28586478
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01103306,0.68886498
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00963307,0.41941734
1997,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00617606,0.71972421
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00468739,35.50171252
1997,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00264835,0.12848656
1997,Other,0.03011468,30.76460400
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01178835,0.75758312
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01032811,0.40792225
1998,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00678840,0.80823317
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00359081,35.58415645
1998,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00269732,0.12352450
1998,Other,0.03111412,33.62678915
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01094048,0.77163090
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01004351,0.43866213
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00600712,0.89930195
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00381118,34.13384168
1999,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00251980,0.12665660
1999,Other,0.03102185,32.19975642
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01224556,0.49029233
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01098020,0.80401560
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00712757,0.97559688
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00663884,35.45843867
2000,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00260047,0.12417682
2000,Other,0.03123412,38.21446737
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01021079,0.81619361
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00909858,0.46864907
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00609600,0.88576567
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00568855,35.67142860
2001,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00259331,0.13898492
2001,Other,0.02991084,35.93061775
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01086386,0.82342089
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00895842,0.47769540
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00698296,0.92052854
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00577517,31.12078236
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00268042,0.13305072
2002,Other,0.03268955,38.73196423
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01285549,0.87958274
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01071101,0.53355895
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00929367,1.01302550
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00802752,32.65269649
2003,Pharmaceutical products,0.00303447,0.24951185
2003,Other,0.03971390,39.72777402
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01463736,0.97069423
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01354039,0.60044975
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01125271,1.14233281
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00961868,32.90289114
2004,Iron and steel,0.00429135,3.89385217
2004,Other,0.04691632,38.07245820
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01654579,1.10499263
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01396417,0.58028750
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01290607,32.67497187
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01253960,1.31845535
2005,Iron and steel,0.00465034,3.81629866
2005,Other,0.05014613,38.35415632
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01829955,1.18547834
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01593001,30.83769011
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01567609,0.65132959
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01404285,1.41236582
2006,Pharmaceutical products,0.00498956,0.36245036
2006,Other,0.05736406,42.08140568
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02220413,1.38187445
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01799107,0.68348816
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01723352,1.60144733
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01718922,31.58279027
2007,Iron and steel,0.00774228,4.62458550
2007,Other,0.06937016,40.85803991
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02369784,1.40652546
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02236841,33.91080323
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01875554,0.67223423
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01635080,1.46845641
2008,Iron and steel,0.00690336,4.16539777
2008,Other,0.07465652,40.38247284
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01584271,0.91771437
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01531506,0.53495584
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01375581,30.13450566
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01001325,0.89940676
2009,Pharmaceutical products,0.00624229,0.25691339
2009,Other,0.05541711,37.45347979
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01957629,0.68044463
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01951823,31.42505038
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01911568,1.15740448
