year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,44,Other,0.00000300,0.00657127
1995,45,PRT,0.00000004,0.00001744
1995,45,ESP,0.00000001,0.00000337
1995,45,KOR,0.00000001,0.00000744
1995,45,DEU,0.00000001,0.00000040
1995,45,HKG,0.00000000,0.00000080
1995,45,Other,0.00000001,0.00000075
1995,46,IND,0.00000004,0.00004640
1995,46,IDN,0.00000001,0.00000125
1995,46,HKG,0.00000000,0.00000046
1995,46,CHN,0.00000000,0.00000563
1995,47,SGP,0.00000367,0.00890900
1995,47,IDN,0.00000103,0.00130343
1995,47,SWE,0.00000068,0.00115300
1995,47,USA,0.00000057,0.00213100
1995,47,THA,0.00000045,0.00052213
1995,47,Other,0.00000040,0.00095303
1995,48,IDN,0.00002113,0.03035311
1995,48,IND,0.00001436,0.01715892
1995,48,ZA1,0.00001331,0.00000000
1995,48,KOR,0.00000884,0.00638191
1995,48,GBR,0.00000855,0.00259894
1995,48,Other,0.00007026,0.06556453
1995,49,THA,0.00002218,0.00173245
1995,49,CAN,0.00000336,0.00000000
1995,49,SGP,0.00000261,0.00000000
1995,49,IND,0.00000175,0.00050162
1995,49,GBR,0.00000159,0.00008643
1995,49,Other,0.00000523,0.00023354
1995,50,JPN,0.00000132,0.00001094
1995,50,KOR,0.00000094,0.00002934
1995,50,GBR,0.00000064,0.00002940
1995,50,NZL,0.00000041,0.00000000
1995,50,HKG,0.00000027,0.00001090
1995,50,Other,0.00000055,0.00034032
1995,51,DEU,0.00000250,0.00010511
1995,51,HKG,0.00000134,0.00012488
1995,51,ITA,0.00000107,0.00008533
1995,51,GBR,0.00000071,0.00004576
1995,51,BRA,0.00000032,0.00001519
1995,51,Other,0.00000110,0.00011170
1995,52,HKG,0.00012096,0.02222389
1995,52,IND,0.00005105,0.01210462
1995,52,KOR,0.00002927,0.00317184
1995,52,CHN,0.00002138,0.00264866
1995,52,IDN,0.00001030,0.00171317
1995,52,Other,0.00005896,0.01333880
1995,53,HKG,0.00000727,0.00072612
1995,53,GBR,0.00000187,0.00004812
1995,53,CHN,0.00000063,0.00005010
1995,53,ITA,0.00000042,0.00001763
1995,53,DEU,0.00000025,0.00000950
1995,53,Other,0.00000066,0.00090941
1995,54,KOR,0.00011069,0.01066244
1995,54,JPN,0.00002220,0.00082792
1995,54,DEU,0.00000863,0.00071836
1995,54,IDN,0.00000794,0.00231311
1995,54,HKG,0.00000727,0.00084356
1995,54,Other,0.00002197,0.00220464
1995,55,KOR,0.00003447,0.00642540
1995,55,HKG,0.00002379,0.00469198
1995,55,CHN,0.00002149,0.00476018
1995,55,THA,0.00001837,0.00233717
1995,55,IDN,0.00001624,0.00592343
1995,55,Other,0.00005737,0.00671062
1995,56,HKG,0.00000806,0.00106867
1995,56,KOR,0.00000624,0.00127195
1995,56,DEU,0.00000527,0.00015097
1995,56,IND,0.00000138,0.00108759
1995,56,JPN,0.00000116,0.00006012
1995,56,Other,0.00000472,0.00081032
1995,57,GBR,0.00000044,0.00002538
1995,57,IND,0.00000041,0.00084189
1995,57,ITA,0.00000023,0.00001999
1995,57,USA,0.00000021,0.00011543
1995,57,SGP,0.00000017,0.00007189
1995,57,Other,0.00000049,0.00012562
1995,58,HKG,0.00002663,0.00248323
1995,58,KOR,0.00001003,0.00106511
1995,58,USA,0.00000278,0.00011653
1995,58,CHN,0.00000181,0.00019517
1995,58,THA,0.00000175,0.00010157
1995,58,Other,0.00000798,0.00043371
1995,59,KOR,0.00001387,0.00223256
1995,59,USA,0.00000872,0.00067813
1995,59,FRA,0.00000488,0.00046763
1995,59,JPN,0.00000209,0.00017519
1995,59,HKG,0.00000180,0.00021298
1995,59,Other,0.00000625,0.00065562
1995,60,HKG,0.00005979,0.00698772
1995,60,MYS,0.00002708,0.00714352
1995,60,SGP,0.00001479,0.00266339
1995,60,KOR,0.00001000,0.00131167
1995,60,USA,0.00000659,0.00048057
1995,60,Other,0.00002542,0.00309200
1995,61,CHN,0.00000352,0.00007920
1995,61,SGP,0.00000347,0.00004081
1995,61,HKG,0.00000230,0.00004331
1995,61,USA,0.00000088,0.00004827
1995,61,DEU,0.00000077,0.00003794
1995,61,Other,0.00000238,0.00027251
1995,62,ISR,0.00000554,0.00000000
1995,62,KOR,0.00000375,0.00027340
1995,62,THA,0.00000308,0.00037165
1995,62,SGP,0.00000188,0.00004086
1995,62,MYS,0.00000145,0.00000158
1995,62,Other,0.00000753,0.00066366
1995,63,GBR,0.00000327,0.00007503
1995,63,IND,0.00000326,0.00622771
1995,63,SAU,0.00000207,0.00377802
1995,63,IDN,0.00000059,0.00030577
1995,63,KOR,0.00000047,0.00007275
1995,63,Other,0.00000232,0.00142706
1995,64,THA,0.00000929,0.00000571
1995,64,ITA,0.00000382,0.00055888
1995,64,CHN,0.00000069,0.00000000
1995,64,BGD,0.00000035,0.00000000
1995,64,SGP,0.00000028,0.00000000
1995,64,Other,0.00000091,0.00012843
1995,65,KOR,0.00000116,0.00029520
1995,65,ISR,0.00000027,0.00000000
1995,65,MYS,0.00000019,0.00002349
1995,65,SGP,0.00000011,0.00000541
1995,65,HKG,0.00000010,0.00000967
1995,65,Other,0.00000028,0.00001982
1995,66,CHN,0.00000015,0.00003811
1995,66,HKG,0.00000011,0.00002585
1995,66,SGP,0.00000004,0.00000159
1995,66,AUS,0.00000001,0.00000024
1995,66,IDN,0.00000000,0.00000106
1995,66,Other,0.00000000,0.00000033
1995,67,HKG,0.00000030,0.00000000
1995,67,KOR,0.00000011,0.00000819
1995,67,THA,0.00000004,0.00000939
1995,67,MYS,0.00000003,0.00000000
1995,67,SGP,0.00000002,0.00000000
1995,67,Other,0.00000004,0.00000478
1995,68,IND,0.00000140,0.00600797
1995,68,CHN,0.00000122,0.00568913
1995,68,ITA,0.00000105,0.00079362
1995,68,JPN,0.00000093,0.00031172
1995,68,SGP,0.00000060,0.00030620
1995,68,Other,0.00000333,0.00326451
1995,69,JPN,0.00000577,0.00008620
1995,69,IND,0.00000314,0.00795413
1995,69,GBR,0.00000109,0.00044478
1995,69,MYS,0.00000092,0.00023717
1995,69,ITA,0.00000084,0.00086605
1995,69,Other,0.00000287,0.00216278
1995,70,IND,0.00001700,0.10435885
1995,70,SGP,0.00000748,0.00344590
1995,70,IDN,0.00000515,0.01237474
1995,70,NLD,0.00000464,0.00555219
1995,70,HKG,0.00000209,0.00451126
1995,70,Other,0.00000924,0.01392738
1995,71,BEL,0.00010215,0.00000000
1995,71,GBR,0.00003481,0.00099552
1995,71,TUR,0.00001578,0.03102654
1995,71,SGP,0.00001197,0.00065906
1995,71,IND,0.00001004,0.01804515
1995,71,Other,0.00004380,0.02497309
1995,72,IND,0.00002848,0.08510000
1995,72,SGP,0.00001340,0.02646000
1995,72,JPN,0.00001303,0.01554831
1995,72,ZA1,0.00001299,0.00000000
1995,72,CHN,0.00000480,0.01476170
1995,72,Other,0.00002295,0.03227133
1995,73,SGP,0.00001303,0.00856347
1995,73,IND,0.00000969,0.01367567
1995,73,GBR,0.00000823,0.00891526
1995,73,JPN,0.00000758,0.00231807
1995,73,CHN,0.00000475,0.00702592
1995,73,Other,0.00002390,0.01375018
1995,74,JPN,0.00000254,0.00023739
1995,74,AUS,0.00000160,0.00051010
1995,74,MYS,0.00000156,0.00049600
1995,74,IND,0.00000137,0.00036453
1995,74,SAU,0.00000107,0.00036962
1995,74,Other,0.00000454,0.00151494
1995,75,NLD,0.00000015,0.00000080
1995,75,IND,0.00000007,0.00000200
1995,75,CHN,0.00000004,0.00000150
1995,75,GBR,0.00000002,0.00000083
1995,75,KOR,0.00000001,0.00000064
1995,75,Other,0.00000001,0.00000021
1995,76,SGP,0.00000464,0.00100618
1995,76,IND,0.00000402,0.00152351
1995,76,CHE,0.00000353,0.00050444
1995,76,IDN,0.00000250,0.00143177
1995,76,ZA1,0.00000189,0.00061933
1995,76,Other,0.00000971,0.00240514
1995,78,AUS,0.00000126,0.00155500
1995,78,IND,0.00000017,0.00012548
1995,78,THA,0.00000004,0.00002744
1995,78,KOR,0.00000004,0.00000062
1995,78,GBR,0.00000002,0.00000955
1995,78,Other,0.00000006,0.00012207
1995,79,ITA,0.00000116,0.00111879
1995,79,CAN,0.00000101,0.00152356
1995,79,GBR,0.00000069,0.00081731
1995,79,SGP,0.00000068,0.00044200
1995,79,AUS,0.00000054,0.00044300
1995,79,Other,0.00000095,0.00093372
1995,80,AUS,0.00000218,0.00335588
1995,80,IND,0.00000159,0.00118391
1995,80,USA,0.00000091,0.00144335
1995,80,SGP,0.00000029,0.00020367
1995,80,NLD,0.00000015,0.00005255
1995,80,Other,0.00000036,0.00060977
1995,81,IND,0.00000024,0.00088574
1995,81,KOR,0.00000009,0.00000555
1995,81,JPN,0.00000007,0.00000192
1995,81,DEU,0.00000007,0.00000154
1995,81,SGP,0.00000006,0.00001483
1995,81,Other,0.00000010,0.00005723
1995,82,CHN,0.00000347,0.00247660
1995,82,DEU,0.00000137,0.00007708
1995,82,GBR,0.00000122,0.00010155
1995,82,JPN,0.00000111,0.00002793
1995,82,SGP,0.00000074,0.00003465
1995,82,Other,0.00000420,0.00098971
1995,83,CHN,0.00000342,0.00299771
1995,83,HKG,0.00000301,0.00001798
1995,83,GBR,0.00000192,0.00090185
1995,83,KOR,0.00000139,0.00027072
1995,83,SGP,0.00000123,0.00008782
1995,83,Other,0.00000325,0.00054961
1995,84,JPN,0.00008517,0.00948501
1995,84,SGP,0.00005824,0.00437968
1995,84,DEU,0.00004460,0.00168298
1995,84,GBR,0.00004293,0.00333372
1995,84,KOR,0.00002512,0.00387198
1995,84,Other,0.00015268,0.03560696
1995,85,JPN,0.00005477,0.00148378
1995,85,SGP,0.00003975,0.00260103
1995,85,USA,0.00003229,0.00035907
1995,85,GBR,0.00002030,0.00115466
1995,85,KOR,0.00001678,0.00331143
1995,85,Other,0.00010721,0.02001788
1995,86,IND,0.00000127,0.00057887
1995,86,GBR,0.00000046,0.00000526
1995,86,AUS,0.00000043,0.00036194
1995,86,DEU,0.00000032,0.00000428
1995,86,SGP,0.00000032,0.00000000
1995,86,Other,0.00000063,0.00003304
1995,87,JPN,0.00013893,0.03079178
1995,87,IND,0.00007315,0.02073269
1995,87,GBR,0.00002031,0.00490186
1995,87,DEU,0.00000957,0.00043771
1995,87,SGP,0.00000870,0.00065221
1995,87,Other,0.00002003,0.00803128
1995,88,FRA,0.00010411,0.00017467
1995,88,USA,0.00000945,0.00000002
1995,88,SGP,0.00000213,0.00000000
1995,88,DEU,0.00000184,0.00000106
1995,88,CHN,0.00000069,0.00001317
1995,88,Other,0.00000111,0.00000094
1995,89,ISR,0.00000344,0.00000000
1995,89,JPN,0.00000138,0.00105646
1995,89,GBR,0.00000027,0.00001165
1995,89,SGP,0.00000016,0.00022131
1995,89,DEU,0.00000006,0.00000381
1995,89,Other,0.00000005,0.00000200
1995,90,JPN,0.00001270,0.00009923
1995,90,IND,0.00001141,0.01023871
1995,90,GBR,0.00001032,0.00021186
1995,90,SGP,0.00000745,0.00064568
1995,90,DEU,0.00000547,0.00003086
1995,90,Other,0.00002426,0.00729067
1995,91,IND,0.00000115,0.00326931
1995,91,HKG,0.00000109,0.00001363
1995,91,SGP,0.00000098,0.00008036
1995,91,CHE,0.00000092,0.00000000
1995,91,IDN,0.00000027,0.00000000
1995,91,Other,0.00000073,0.00010490
1995,92,JPN,0.00000094,0.00012309
1995,92,KOR,0.00000030,0.00002371
1995,92,SGP,0.00000027,0.00003204
1995,92,DEU,0.00000026,0.00002860
1995,92,CHN,0.00000026,0.00003553
1995,92,Other,0.00000027,0.00001229
1995,93,CHN,0.00000191,0.00011201
1995,93,SVK,0.00000123,0.00029881
1995,93,BRA,0.00000035,0.00002330
1995,93,GBR,0.00000024,0.00001350
1995,93,DEU,0.00000008,0.00000360
1995,93,Other,0.00000009,0.00003101
1995,94,SGP,0.00000189,0.00000000
1995,94,MYS,0.00000188,0.00016343
1995,94,SAU,0.00000138,0.00121089
1995,94,JPN,0.00000107,0.00004602
1995,94,CHN,0.00000097,0.00065129
1995,94,Other,0.00000541,0.00165896
1995,95,KOR,0.00000313,0.00034095
1995,95,HKG,0.00000293,0.00013577
1995,95,CHN,0.00000112,0.00044701
1995,95,FRA,0.00000097,0.00000367
1995,95,SGP,0.00000083,0.00002876
1995,95,Other,0.00000292,0.00052814
1995,96,HKG,0.00001617,0.00020967
1995,96,SGP,0.00000735,0.00044748
1995,96,KOR,0.00000663,0.00076043
1995,96,GBR,0.00000238,0.00010002
1995,96,DEU,0.00000117,0.00003222
1995,96,Other,0.00000700,0.00075167
1995,97,MYS,0.00000012,0.00000000
1995,97,USA,0.00000010,0.00000000
1995,97,SGP,0.00000000,0.00000000
1995,97,THA,0.00000000,0.00000000
1995,97,HKG,0.00000000,0.00000000
1995,97,Other,0.00000000,0.00000000
1996,10,USA,0.00008293,0.42259082
1996,10,IND,0.00005649,0.23356724
1996,10,CAN,0.00001846,0.10499802
1996,10,ARG,0.00000693,0.04156700
1996,10,THA,0.00000440,0.01680150
1996,10,Other,0.00000611,0.00496814
1996,11,IND,0.00000107,0.00419419
1996,11,GBR,0.00000066,0.00137519
1996,11,THA,0.00000044,0.00164390
1996,11,AUS,0.00000042,0.00090100
1996,11,USA,0.00000033,0.00042619
1996,11,Other,0.00000093,0.00165640
1996,12,IND,0.00000201,0.00469291
1996,12,JPN,0.00000050,0.00002584
1996,12,AUS,0.00000034,0.00074140
1996,12,FRA,0.00000025,0.00000771
1996,12,USA,0.00000022,0.00004694
1996,12,Other,0.00000061,0.00054740
1996,13,SGP,0.00000058,0.00063919
1996,13,KOR,0.00000020,0.00003271
1996,13,IND,0.00000012,0.00009287
1996,13,JPN,0.00000008,0.00000256
1996,13,IDN,0.00000008,0.00016000
1996,13,Other,0.00000020,0.00010973
1996,14,IND,0.00000260,0.00162287
1996,14,SGP,0.00000012,0.00008409
1996,14,IDN,0.00000008,0.00003100
1996,14,MYS,0.00000001,0.00001150
1996,14,DEU,0.00000001,0.00000200
1996,14,Other,0.00000002,0.00001038
1996,15,MYS,0.00003237,0.05999763
1996,15,SGP,0.00001417,0.02125715
1996,15,AUS,0.00000609,0.01141083
1996,15,IDN,0.00000116,0.00155813
1996,15,IND,0.00000034,0.00036129
1996,15,Other,0.00000134,0.00092616
1996,16,CHL,0.00001449,0.01286420
1996,16,JPN,0.00000100,0.00050438
1996,16,THA,0.00000097,0.00062822
1996,16,AUS,0.00000029,0.00040543
1996,16,SGP,0.00000010,0.00002387
1996,16,Other,0.00000025,0.00011236
1996,17,BRA,0.00003057,0.10400000
1996,17,THA,0.00002887,0.09509450
1996,17,IND,0.00002595,0.07409869
1996,17,MEX,0.00001254,0.04250000
1996,17,COL,0.00001150,0.03967500
1996,17,Other,0.00000960,0.02237281
1996,18,GBR,0.00000091,0.00015516
1996,18,AUS,0.00000041,0.00011020
1996,18,MYS,0.00000027,0.00023004
1996,18,IDN,0.00000022,0.00021000
1996,18,SGP,0.00000021,0.00014413
1996,18,Other,0.00000048,0.00014754
1996,19,GBR,0.00000371,0.00192727
1996,19,AUS,0.00000354,0.00412753
1996,19,IND,0.00000212,0.00179546
1996,19,NLD,0.00000163,0.00038404
1996,19,IRL,0.00000149,0.00025343
1996,19,Other,0.00000210,0.00234594
1996,20,AUS,0.00000168,0.00129430
1996,20,SGP,0.00000117,0.00038041
1996,20,MYS,0.00000096,0.00030288
1996,20,USA,0.00000071,0.00091799
1996,20,THA,0.00000036,0.00037556
1996,20,Other,0.00000080,0.00089068
1996,21,IRL,0.00000300,0.00015080
1996,21,GBR,0.00000142,0.00047938
1996,21,USA,0.00000120,0.00057781
1996,21,TUR,0.00000101,0.00041769
1996,21,MYS,0.00000082,0.00025301
1996,21,Other,0.00000479,0.00177887
1996,22,ZA1,0.00000347,0.00000000
1996,22,GBR,0.00000342,0.00072132
1996,22,AUS,0.00000207,0.00233742
1996,22,MYS,0.00000108,0.00133235
1996,22,SGP,0.00000107,0.00106479
1996,22,Other,0.00000276,0.00173457
1996,23,IND,0.00001118,0.04567432
1996,23,IDN,0.00000355,0.00333731
1996,23,CHN,0.00000183,0.00567194
1996,23,SGP,0.00000171,0.00280929
1996,23,MDV,0.00000130,0.00255000
1996,23,Other,0.00000517,0.00834215
1996,24,SGP,0.00000921,0.00028650
1996,24,NLD,0.00000371,0.00023083
1996,24,IDN,0.00000337,0.00032763
1996,24,HKG,0.00000318,0.00000000
1996,24,IND,0.00000193,0.00108255
1996,24,Other,0.00000430,0.00034811
1996,25,CHN,0.00001248,0.30782876
1996,25,IND,0.00000574,0.13330778
1996,25,CAN,0.00000509,0.00814300
1996,25,THA,0.00000432,0.13944075
1996,25,JPN,0.00000190,0.00345400
1996,25,Other,0.00000926,0.09976687
1996,26,SGP,0.00000062,0.00895511
1996,26,FRA,0.00000032,0.00049350
1996,26,BEL,0.00000015,0.00021731
1996,26,ITA,0.00000010,0.00008100
1996,26,DEU,0.00000006,0.00067939
1996,26,Other,0.00000006,0.00036380
1996,27,MYS,0.00004713,0.30685394
1996,27,SGP,0.00002998,0.12518046
1996,27,EGY,0.00000881,0.06000000
1996,27,ITA,0.00000482,0.01608795
1996,27,DZA,0.00000458,0.02620817
1996,27,Other,0.00000322,0.01811401
1996,28,IND,0.00000714,0.02607227
1996,28,SGP,0.00000318,0.00318292
1996,28,ZA1,0.00000168,0.00000000
1996,28,THA,0.00000153,0.00266570
1996,28,CHN,0.00000145,0.00319615
1996,28,Other,0.00000806,0.01596699
1996,29,SGP,0.00000913,0.00806683
1996,29,IND,0.00000392,0.00135892
1996,29,GBR,0.00000311,0.00068639
1996,29,JPN,0.00000228,0.00073156
1996,29,DEU,0.00000185,0.00045337
1996,29,Other,0.00000932,0.00530617
1996,30,IND,0.00002731,0.01017121
1996,30,THA,0.00000901,0.01027036
1996,30,MDV,0.00000874,0.00677910
1996,30,GBR,0.00000839,0.00034426
1996,30,IDN,0.00000420,0.00683296
1996,30,Other,0.00003040,0.00138339
1996,31,SAU,0.00001515,0.06678500
1996,31,CHN,0.00000769,0.06250000
1996,31,ROU,0.00000769,0.04882300
1996,31,JPN,0.00000581,0.06025000
1996,31,EGY,0.00000244,0.01225000
1996,31,Other,0.00000251,0.01456898
1996,32,SGP,0.00001258,0.00233632
1996,32,DEU,0.00000281,0.00030605
1996,32,JPN,0.00000193,0.00021379
1996,32,IND,0.00000165,0.00066673
1996,32,GBR,0.00000153,0.00048347
1996,32,Other,0.00000994,0.00340333
1996,33,GBR,0.00000276,0.00033880
1996,33,SGP,0.00000247,0.00008598
1996,33,IND,0.00000132,0.00040819
1996,33,IRL,0.00000113,0.00005091
1996,33,DEU,0.00000098,0.00005661
1996,33,Other,0.00000365,0.00043168
1996,34,SGP,0.00000199,0.00059471
1996,34,IND,0.00000138,0.00171493
1996,34,DEU,0.00000095,0.00032327
1996,34,GBR,0.00000063,0.00024922
1996,34,KOR,0.00000041,0.00031997
1996,34,Other,0.00000171,0.00112511
1996,35,SGP,0.00000044,0.00008388
1996,35,FRA,0.00000043,0.00008350
1996,35,KOR,0.00000034,0.00018915
