year,product_chapter,exporter,value_trln_USD
1997,36,AUS,0.00000001
1997,36,NZL,0.00000001
1997,36,PYF,0.00000000
1997,37,AUS,0.00000001
1997,38,FRA,0.00000003
1997,38,NZL,0.00000000
1997,38,AUS,0.00000000
1997,39,FRA,0.00000012
1997,39,NZL,0.00000001
1997,39,AUS,0.00000000
1997,39,PYF,0.00000000
1997,39,BEL,0.00000000
1997,40,NZL,0.00000029
1997,40,FRA,0.00000009
1997,40,AUS,0.00000002
1997,40,PYF,0.00000002
1997,40,NLD,0.00000002
1997,40,Other,0.00000001
1997,42,FRA,0.00000000
1997,44,NZL,0.00000026
1997,44,BEL,0.00000002
1997,44,AUS,0.00000001
1997,44,FRA,0.00000000
1997,46,FRA,0.00000000
1997,48,FRA,0.00000012
1997,48,NZL,0.00000003
1997,48,AUS,0.00000003
1997,48,BEL,0.00000003
1997,49,FRA,0.00000007
1997,50,NZL,0.00000000
1997,52,NLD,0.00000002
1997,52,NZL,0.00000000
1997,54,SVK,0.00000002
1997,54,AUS,0.00000000
1997,55,PYF,0.00000009
1997,57,FRA,0.00000000
1997,58,BEL,0.00000000
1997,58,FRA,0.00000000
1997,61,FRA,0.00000005
1997,61,PYF,0.00000004
1997,61,IDN,0.00000000
1997,62,PYF,0.00000007
1997,62,FRA,0.00000002
1997,62,IDN,0.00000000
1997,62,NZL,0.00000000
1997,63,FRA,0.00000004
1997,63,BEL,0.00000002
1997,64,FRA,0.00000001
1997,64,NZL,0.00000000
1997,65,FRA,0.00000000
1997,68,FRA,0.00000002
1997,68,NZL,0.00000000
1997,69,FRA,0.00000008
1997,69,ITA,0.00000000
1997,70,NZL,0.00000006
1997,70,AUS,0.00000002
1997,70,FRA,0.00000001
1997,70,BEL,0.00000000
1997,71,FRA,0.00000002
1997,71,PYF,0.00000001
1997,71,AUS,0.00000000
1997,71,NZL,0.00000000
1997,72,NZL,0.00000005
1997,72,FRA,0.00000004
1997,72,BEL,0.00000004
1997,72,AUS,0.00000001
1997,73,FRA,0.00000043
1997,73,BEL,0.00000004
1997,73,NZL,0.00000004
1997,73,AUS,0.00000004
1997,73,DEU,0.00000000
1997,73,Other,0.00000001
1997,76,NZL,0.00000009
1997,76,FRA,0.00000001
1997,76,AUS,0.00000000
1997,80,NZL,0.00000006
1997,81,AUS,0.00000002
1997,81,NZL,0.00000000
1997,82,FRA,0.00000011
1997,82,PYF,0.00000000
1997,83,FRA,0.00000001
1997,83,AUS,0.00000001
1997,84,FRA,0.00000151
1997,84,AUS,0.00000026
1997,84,NZL,0.00000004
1997,84,ITA,0.00000004
1997,84,PYF,0.00000001
1997,84,Other,0.00000001
1997,85,FRA,0.00000210
1997,85,AUS,0.00000008
1997,85,NZL,0.00000001
1997,85,PYF,0.00000001
1997,85,GBR,0.00000000
1997,86,BEL,0.00000000
1997,87,FRA,0.00000031
1997,87,IND,0.00000021
1997,87,AUS,0.00000008
1997,87,ITA,0.00000003
1997,87,PYF,0.00000003
1997,87,Other,0.00000005
1997,88,USA,0.00000000
1997,88,AUS,0.00000000
1997,89,FRA,0.00014651
1997,89,AUS,0.00000001
1997,90,FRA,0.00000025
1997,90,AUS,0.00000003
1997,90,MWI,0.00000001
1997,91,FRA,0.00000005
1997,92,FRA,0.00000000
1997,93,NZL,0.00000000
1997,94,FRA,0.00000017
1997,94,NZL,0.00000007
1997,94,AUS,0.00000002
1997,94,BEL,0.00000001
1997,94,PYF,0.00000000
1997,95,FRA,0.00000006
1997,95,NZL,0.00000001
1997,95,AUS,0.00000001
1997,95,PYF,0.00000000
1997,96,FRA,0.00000005
1997,96,NZL,0.00000000
1998,11,AUS,0.00000013
1998,11,FRA,0.00000002
1998,11,NZL,0.00000001
1998,12,AUS,0.00000018
1998,15,FRA,0.00000007
1998,15,AUS,0.00000003
1998,15,NZL,0.00000001
1998,16,AUS,0.00000044
1998,16,NZL,0.00000033
1998,16,FRA,0.00000026
1998,16,NLD,0.00000010
1998,17,NZL,0.00000014
1998,17,AUS,0.00000001
1998,17,FRA,0.00000000
1998,17,DEU,0.00000000
1998,18,TGO,0.00000008
1998,18,FRA,0.00000002
1998,18,NZL,0.00000000
1998,19,AUS,0.00000024
1998,19,FRA,0.00000010
1998,19,NZL,0.00000007
1998,19,KOR,0.00000001
1998,20,NZL,0.00000060
1998,20,AUS,0.00000057
1998,20,FRA,0.00000033
1998,20,USA,0.00000001
1998,20,NLD,0.00000000
1998,21,FRA,0.00000024
1998,21,NZL,0.00000008
1998,21,AUS,0.00000007
1998,22,FRA,0.00000032
1998,22,AUS,0.00000012
1998,22,GBR,0.00000007
1998,22,NLD,0.00000002
1998,22,NZL,0.00000002
1998,22,Other,0.00000001
1998,23,AUS,0.00000043
1998,23,NZL,0.00000002
1998,23,FRA,0.00000000
1998,24,FRA,0.00000021
1998,24,NZL,0.00000008
1998,24,AUS,0.00000001
1998,25,NZL,0.00000015
1998,25,AUS,0.00000014
1998,27,NZL,0.00000008
1998,27,AUS,0.00000000
1998,27,BEL,0.00000000
1998,28,FRA,0.00000001
1998,28,NZL,0.00000000
1998,28,BEL,0.00000000
1998,29,FRA,0.00000000
1998,30,FRA,0.00000041
1998,30,IND,0.00000012
1998,30,USA,0.00000003
1998,30,NZL,0.00000001
1998,31,NZL,0.00000000
1998,32,IND,0.00000002
1998,32,AUS,0.00000001
1998,32,FRA,0.00000001
1998,32,NZL,0.00000000
1998,33,FRA,0.00000026
1998,33,BEL,0.00000001
1998,33,PYF,0.00000001
1998,33,NZL,0.00000001
1998,34,FRA,0.00000029
1998,34,BEL,0.00000002
1998,34,NZL,0.00000001
1998,35,NZL,0.00000001
1998,35,FRA,0.00000000
1998,36,NZL,0.00000000
1998,36,FRA,0.00000000
1998,37,AUS,0.00000000
1998,37,NZL,0.00000000
1998,38,FRA,0.00000009
1998,38,NZL,0.00000005
1998,38,IND,0.00000001
1998,39,FRA,0.00000010
1998,39,NZL,0.00000002
1998,40,NZL,0.00000025
1998,40,KOR,0.00000006
1998,40,FRA,0.00000005
1998,40,BEL,0.00000001
1998,40,AUS,0.00000001
1998,40,Other,0.00000000
1998,42,FRA,0.00000000
1998,44,NZL,0.00000018
1998,44,FRA,0.00000001
1998,44,BGR,0.00000000
1998,48,FRA,0.00000015
1998,48,NZL,0.00000002
1998,48,USA,0.00000001
1998,49,FRA,0.00000008
1998,49,AUS,0.00000000
1998,50,NZL,0.00000001
1998,51,FRA,0.00000000
1998,52,NZL,0.00000001
1998,53,NZL,0.00000001
1998,54,FRA,0.00000000
1998,55,PYF,0.00000013
1998,56,FRA,0.00000000
1998,58,FRA,0.00000001
1998,61,FRA,0.00000007
1998,61,PYF,0.00000003
1998,61,NZL,0.00000000
1998,62,PYF,0.00000008
1998,62,FRA,0.00000006
1998,62,AUS,0.00000001
1998,63,FRA,0.00000007
1998,63,NZL,0.00000002
1998,63,PYF,0.00000000
1998,64,FRA,0.00000003
1998,64,IND,0.00000003
1998,65,NZL,0.00000000
1998,68,FRA,0.00000000
1998,68,NZL,0.00000000
1998,69,FRA,0.00000006
1998,69,ITA,0.00000002
1998,69,MEX,0.00000001
1998,69,IND,0.00000001
1998,69,ESP,0.00000001
1998,70,NZL,0.00000011
1998,70,AUS,0.00000000
1998,71,PER,0.00000004
1998,71,FRA,0.00000003
1998,71,PYF,0.00000000
1998,71,NZL,0.00000000
1998,72,NZL,0.00000016
1998,72,FRA,0.00000011
1998,72,KOR,0.00000001
1998,72,AUS,0.00000000
1998,73,FRA,0.00000027
1998,73,NZL,0.00000006
1998,73,AUS,0.00000003
1998,73,ITA,0.00000001
1998,73,PYF,0.00000000
1998,74,NZL,0.00000000
1998,76,NZL,0.00000011
1998,76,IND,0.00000008
1998,76,AUS,0.00000000
1998,80,NZL,0.00000008
1998,81,NZL,0.00000000
1998,82,FRA,0.00000007
1998,82,NZL,0.00000004
1998,82,AUS,0.00000000
1998,83,FRA,0.00000036
1998,83,AUS,0.00000011
1998,83,NZL,0.00000001
1998,84,FRA,0.00000073
1998,84,AUS,0.00000039
1998,84,NZL,0.00000004
1998,84,ITA,0.00000003
1998,84,PYF,0.00000000
1998,85,FRA,0.00000085
1998,85,NZL,0.00000001
1998,85,AUS,0.00000001
1998,85,ITA,0.00000000
1998,85,PYF,0.00000000
1998,87,FRA,0.00000029
1998,87,NZL,0.00000004
1998,87,IND,0.00000004
1998,87,AUS,0.00000004
1998,87,PYF,0.00000001
1998,87,Other,0.00000000
1998,88,USA,0.00000004
1998,89,FRA,0.00003884
1998,89,AUS,0.00000001
1998,90,FRA,0.00000007
1998,90,AUS,0.00000002
1998,90,NZL,0.00000000
1998,91,FRA,0.00000001
1998,91,AUS,0.00000000
1998,92,FRA,0.00000000
1998,93,AUS,0.00000000
1998,94,FRA,0.00000025
1998,94,AUS,0.00000002
1998,94,TUN,0.00000001
1998,94,PYF,0.00000001
1998,94,NZL,0.00000000
1998,95,FRA,0.00000004
1998,95,CZE,0.00000001
1998,95,ITA,0.00000000
1998,95,NZL,0.00000000
1998,95,AUS,0.00000000
1998,96,FRA,0.00000003
1998,96,NZL,0.00000000
1999,10,NCL,0.00000008
1999,11,AUS,0.00000013
1999,11,FRA,0.00000001
1999,11,NCL,0.00000001
1999,11,NZL,0.00000000
1999,11,SGP,0.00000000
1999,12,AUS,0.00000022
1999,12,NCL,0.00000000
1999,14,SGP,0.00000000
1999,15,AUS,0.00000005
1999,15,FRA,0.00000004
1999,15,NCL,0.00000001
1999,15,SGP,0.00000000
1999,16,AUS,0.00000079
1999,16,FRA,0.00000019
1999,16,NLD,0.00000015
1999,16,NCL,0.00000005
1999,16,UKR,0.00000001
1999,16,Other,0.00000000
1999,17,NZL,0.00000011
1999,17,FRA,0.00000001
1999,17,NCL,0.00000001
1999,17,AUS,0.00000000
1999,17,DEU,0.00000000
1999,18,FRA,0.00000007
1999,18,NCL,0.00000002
1999,18,NZL,0.00000001
1999,19,AUS,0.00000029
1999,19,FRA,0.00000008
1999,19,NZL,0.00000008
1999,19,NCL,0.00000007
1999,19,SGP,0.00000002
1999,19,Other,0.00000000
1999,20,AUS,0.00000070
1999,20,NZL,0.00000052
1999,20,FRA,0.00000019
1999,20,NCL,0.00000002
1999,20,SGP,0.00000000
1999,21,FRA,0.00000044
1999,21,NZL,0.00000006
1999,21,AUS,0.00000005
1999,21,NCL,0.00000003
1999,21,SGP,0.00000000
1999,22,FRA,0.00000042
1999,22,NCL,0.00000029
1999,22,GBR,0.00000019
1999,22,AUS,0.00000018
1999,22,ESP,0.00000003
1999,22,Other,0.00000006
1999,23,AUS,0.00000043
1999,23,NCL,0.00000017
1999,23,NZL,0.00000001
1999,23,FRA,0.00000000
1999,24,FRA,0.00000015
1999,24,NZL,0.00000010
1999,24,AUS,0.00000001
1999,24,NCL,0.00000000
1999,25,NZL,0.00000011
1999,25,AUS,0.00000008
1999,25,FRA,0.00000001
1999,27,NCL,0.00000055
1999,27,NZL,0.00000007
1999,27,FRA,0.00000001
1999,27,CAN,0.00000000
1999,28,NCL,0.00000004
1999,28,NZL,0.00000000
1999,28,FRA,0.00000000
1999,28,BEL,0.00000000
1999,29,IND,0.00000004
1999,29,SVN,0.00000001
1999,29,NCL,0.00000000
1999,30,FRA,0.00000055
1999,30,NCL,0.00000054
1999,30,IND,0.00000004
1999,30,NZL,0.00000001
1999,31,NZL,0.00000000
1999,31,NCL,0.00000000
1999,32,NCL,0.00000029
1999,32,FRA,0.00000010
1999,32,NZL,0.00000001
1999,32,AUS,0.00000000
1999,32,SVN,0.00000000
1999,33,FRA,0.00000023
1999,33,NCL,0.00000002
1999,33,SVN,0.00000002
1999,33,BEL,0.00000001
1999,33,NZL,0.00000001
1999,33,Other,0.00000002
1999,34,FRA,0.00000049
1999,34,BEL,0.00000005
1999,34,NCL,0.00000001
1999,34,NZL,0.00000001
1999,34,AUS,0.00000000
1999,34,Other,0.00000000
1999,35,NCL,0.00000002
1999,35,FRA,0.00000000
1999,36,NZL,0.00000002
1999,36,AUS,0.00000000
1999,37,NCL,0.00000001
1999,37,AUS,0.00000000
1999,37,NZL,0.00000000
1999,38,NZL,0.00000011
1999,38,FRA,0.00000007
1999,38,NCL,0.00000003
1999,38,AUS,0.00000000
1999,39,NCL,0.00000018
1999,39,FRA,0.00000013
1999,39,NZL,0.00000003
1999,39,GTM,0.00000002
1999,39,SGP,0.00000000
1999,39,Other,0.00000001
1999,40,NZL,0.00000024
1999,40,NCL,0.00000024
1999,40,NLD,0.00000002
1999,40,FRA,0.00000002
1999,40,AUS,0.00000000
1999,42,FRA,0.00000001
1999,42,NCL,0.00000000
1999,42,SGP,0.00000000
1999,42,AUS,0.00000000
1999,42,IDN,0.00000000
1999,44,NZL,0.00000029
1999,44,FRA,0.00000013
1999,44,SGP,0.00000006
1999,44,NCL,0.00000004
1999,44,AUS,0.00000001
1999,46,AUS,0.00000000
1999,48,FRA,0.00000030
1999,48,NCL,0.00000018
1999,48,NZL,0.00000002
1999,48,DEU,0.00000001
1999,48,AUS,0.00000001
1999,48,Other,0.00000001
1999,49,NCL,0.00000010
1999,49,FRA,0.00000008
1999,50,IND,0.00000001
1999,50,NZL,0.00000001
1999,51,FRA,0.00000000
1999,52,IND,0.00000006
1999,52,NCL,0.00000003
1999,52,SGP,0.00000001
1999,52,NLD,0.00000001
1999,52,NZL,0.00000001
1999,53,NZL,0.00000000
1999,54,NCL,0.00000001
1999,54,FRA,0.00000000
1999,55,PYF,0.00000005
1999,55,SGP,0.00000003
1999,55,FRA,0.00000000
1999,56,NCL,0.00000001
1999,56,NZL,0.00000000
1999,56,DEU,0.00000000
1999,57,NCL,0.00000000
1999,57,FRA,0.00000000
1999,58,SGP,0.00000002
1999,58,NCL,0.00000002
1999,58,FRA,0.00000000
1999,58,NZL,0.00000000
1999,59,FRA,0.00000000
1999,59,NCL,0.00000000
1999,60,AUS,0.00000000
1999,60,NCL,0.00000000
1999,61,NCL,0.00000016
1999,61,SGP,0.00000011
1999,61,FRA,0.00000006
1999,61,IND,0.00000003
1999,61,PYF,0.00000002
1999,61,Other,0.00000000
1999,62,FRA,0.00000029
1999,62,NCL,0.00000009
1999,62,AUS,0.00000007
1999,62,IND,0.00000006
1999,62,PYF,0.00000003
1999,62,Other,0.00000001
1999,63,FRA,0.00000007
1999,63,IND,0.00000006
1999,63,NCL,0.00000005
1999,63,SGP,0.00000001
1999,63,IDN,0.00000000
1999,64,NCL,0.00000007
1999,64,FRA,0.00000003
1999,64,SGP,0.00000001
1999,64,AUS,0.00000000
1999,65,NCL,0.00000000
1999,67,NCL,0.00000001
1999,67,SGP,0.00000000
1999,68,NCL,0.00000002
1999,68,FRA,0.00000001
1999,69,NCL,0.00000012
