imports_trln_USD,exports_trln_USD
0.00035874,0.00170305
0.00089898,0.00352030
0.00118062,0.00075329
0.00394699,0.00356901
0.00176806,0.00208184
0.00080438,0.00078198
0.00011306,0.00001554
0.00105614,0.00103760
0.00008585,0.00000722
0.00003679,0.00024727
0.00071949,0.00333015
0.00014244,0.00042368
0.00054082,0.00041946
0.00075023,0.00051185
0.01747511,0.01034934
0.01125110,0.00656129
0.00011008,0.00022582
0.01657430,0.02326663
0.00174360,0.00124112
0.00042617,0.00104769
0.00390953,0.00118414
0.00049384,0.00011208
0.00006755,0.00002504
0.00005278,0.00008563
0.00082431,0.00147914
0.00079496,0.00051015
0.00034053,0.00019872
0.00010256,0.00014487
0.00156539,0.00053746
0.00007247,0.00022601
0.00125971,0.00012744
0.00014107,0.00011057
0.00002386,0.00000752
0.00059440,0.00161788
0.00033853,0.00044916
0.00045524,0.00045453
0.00027095,0.00018845
0.00038437,0.00032190
0.00105594,0.00201473
0.00062916,0.00051672
0.00111791,0.00157685
0.00096517,0.00019055
0.00060311,0.00014905
0.00059256,0.00075959
0.00117405,0.00014660
0.01098749,0.00172837
0.00097747,0.00067722
0.00419471,0.00237148
0.00538146,0.00236327
0.00042572,0.00022248
0.00092768,0.00089580
0.00088836,0.00063809
0.00037346,0.00052568
0.00028105,0.00008563
0.00002109,0.00003953
0.00043850,0.00016132
0.00135553,0.00068494
0.00439530,0.00327894
0.00285016,0.00237895
0.00086972,0.00049128
0.00038751,0.00025287
0.00006205,0.00031612
0.00144151,0.00060436
0.00006709,0.00018564
0.00002959,0.00000868
0.00036821,0.00033769
0.00273723,0.00160490
0.00044534,0.00090616
0.00009711,0.00002875
0.00027580,0.00025684
0.00061226,0.00064541
0.00004830,0.00001233
0.00090244,0.00058612
0.00075708,0.00085853
0.00025320,0.00015189
0.00010203,0.00008550
0.00012343,0.00010372
0.00026309,0.00020067
0.00026306,0.00042422
0.00126374,0.00063310
0.00156030,0.00076375
0.00034618,0.00027480
0.00066603,0.00216839
0.00007468,0.00002450
0.00004372,0.00001211
0.00004728,0.00000534
0.00030128,0.00083052
0.00038672,0.00184523
0.00092144,0.00349052
0.00118238,0.00081107
0.00438597,0.00325073
0.00165476,0.00226149
0.00082762,0.00089367
0.00019147,0.00002818
0.00118312,0.00102913
0.00007769,0.00000481
0.00005047,0.00033123
0.00058388,0.00344086
0.00015229,0.00045691
0.00056465,0.00044024
0.00073617,0.00056318
0.01789007,0.00996303
0.01103645,0.00736196
0.00013156,0.00057347
0.01706467,0.02312029
0.00134134,0.00108522
0.00062881,0.00110794
0.00405746,0.00126593
0.00050113,0.00012607
0.00029077,0.00002411
0.00005487,0.00008396
0.00089458,0.00161758
0.00088428,0.00051246
0.00032942,0.00019992
0.00008451,0.00009192
0.00158100,0.00051130
0.00006979,0.00016697
0.00126454,0.00013161
0.00015589,0.00012009
0.00002592,0.00000727
0.00060755,0.00149997
0.00037495,0.00050641
0.00048200,0.00042642
0.00031070,0.00016890
0.00040515,0.00035861
0.00115487,0.00207292
0.00064959,0.00053474
0.00111337,0.00178175
0.00088418,0.00023934
0.00078379,0.00014638
0.00061638,0.00069158
0.00108284,0.00014491
0.00847641,0.00158832
0.00109487,0.00068003
0.00401325,0.00242854
0.00624091,0.00270845
0.00045667,0.00021639
0.00098120,0.00096184
0.00106058,0.00080908
0.00038724,0.00064068
0.00030339,0.00008971
0.00002032,0.00003361
0.00045470,0.00014318
0.00144667,0.00074601
0.00489766,0.00348300
0.00318319,0.00266956
0.00077859,0.00044448
0.00045300,0.00023814
0.00005732,0.00016056
0.00163179,0.00060789
0.00009137,0.00020131
0.00002787,0.00000890
0.00036893,0.00032323
0.00302502,0.00165853
0.00041290,0.00098346
0.00010078,0.00003190
0.00025834,0.00025728
0.00063053,0.00070019
0.00006370,0.00002144
0.00100008,0.00065502
0.00077911,0.00087282
0.00026951,0.00016350
0.00012914,0.00005230
0.00014110,0.00012495
0.00029233,0.00023100
0.00028662,0.00047639
0.00139664,0.00062550
0.00166174,0.00092452
0.00038823,0.00028232
0.00067623,0.00213447
0.00006988,0.00002959
0.00003699,0.00000744
0.00004418,0.00000640
0.00034194,0.00093197
0.00039182,0.00199142
0.00114018,0.00359576
0.00126171,0.00079205
0.00485560,0.00315419
0.00197447,0.00241066
0.00085087,0.00074516
0.00015030,0.00002867
0.00128989,0.00097618
0.00007588,0.00000380
0.00005525,0.00023127
0.00058489,0.00335545
0.00018630,0.00055030
0.00067227,0.00040306
0.00080065,0.00065576
0.02094804,0.01144531
0.01318314,0.00798643
0.00013444,0.00074341
0.02137518,0.02574763
0.00148424,0.00093135
0.00081654,0.00112824
0.00429498,0.00142265
0.00059128,0.00014480
0.00007050,0.00002476
0.00005549,0.00008744
0.00106527,0.00180788
0.00097035,0.00056788
0.00034643,0.00023082
0.00010204,0.00008975
0.00147403,0.00057140
0.00008160,0.00016137
0.00105323,0.00009290
0.00010215,0.00011902
0.00002552,0.00000652
0.00071359,0.00106090
0.00038399,0.00049914
0.00045984,0.00038426
0.00030235,0.00014544
0.00042851,0.00036445
0.00120468,0.00218093
0.00041665,0.00054063
0.00115493,0.00175928
0.00088864,0.00019638
0.00089118,0.00014943
0.00067809,0.00065196
0.00101151,0.00014674
0.01045268,0.00167615
0.00096982,0.00067679
0.00410932,0.00245902
0.00633225,0.00326030
0.00037449,0.00021031
0.00101278,0.00101895
0.00115193,0.00089200
0.00042207,0.00071722
0.00031050,0.00010035
0.00001970,0.00004116
0.00047219,0.00014604
0.00146382,0.00081133
0.00511516,0.00349520
0.00311543,0.00274500
0.00063443,0.00042956
0.00051980,0.00026374
0.00006283,0.00012941
0.00180690,0.00063223
0.00009719,0.00023791
0.00002870,0.00000804
0.00035049,0.00036579
0.00307218,0.00168215
0.00045502,0.00109271
0.00010478,0.00003037
0.00026895,0.00024088
0.00056853,0.00065213
0.00008174,0.00002654
0.00090665,0.00061416
0.00072087,0.00081636
0.00028143,0.00015506
0.00013335,0.00004891
0.00013903,0.00011623
0.00029977,0.00022152
0.00034007,0.00045298
0.00158676,0.00070276
0.00192272,0.00101033
0.00039626,0.00026452
0.00068903,0.00191929
0.00006439,0.00002081
0.00003260,0.00001019
0.00004673,0.00000711
0.00036231,0.00088800
0.00043993,0.00200464
0.00113572,0.00338649
0.00132329,0.00090018
0.00453707,0.00273901
0.00217722,0.00224156
0.00080539,0.00067353
0.00023393,0.00008054
0.00153960,0.00098234
0.00006995,0.00000744
0.00004648,0.00024358
0.00071990,0.00318763
0.00019336,0.00051779
0.00072985,0.00042889
0.00088096,0.00065126
0.02225003,0.01132832
0.01513936,0.00835213
0.00011623,0.00049779
0.02561647,0.02630581
0.00292623,0.00136224
0.00071448,0.00155539
0.00452802,0.00140084
0.00060922,0.00015229
0.00007053,0.00002631
0.00006813,0.00008647
0.00128574,0.00176861
0.00109630,0.00057129
0.00038273,0.00023489
0.00009482,0.00019731
0.00125991,0.00053725
0.00006461,0.00013550
0.00093078,0.00009882
0.00005378,0.00011913
0.00001848,0.00000653
0.00041593,0.00111559
0.00032507,0.00048008
0.00036598,0.00044607
0.00029206,0.00016228
0.00043087,0.00036654
0.00110481,0.00211458
0.00039434,0.00051578
0.00110408,0.00165936
0.00087917,0.00019695
0.00085720,0.00019662
0.00068912,0.00059044
0.00109005,0.00023117
0.01815424,0.00300333
0.00102001,0.00059763
0.00438930,0.00264706
0.00654232,0.00337250
0.00040471,0.00016808
0.00103809,0.00104585
0.00116879,0.00096003
0.00039927,0.00069364
0.00028281,0.00010976
0.00001759,0.00003760
0.00043664,0.00017242
0.00151148,0.00091793
0.00520429,0.00393284
0.00296957,0.00273865
0.00070518,0.00052945
0.00058770,0.00029063
0.00006686,0.00014888
0.00176588,0.00065085
0.00015616,0.00024746
0.00003785,0.00000851
0.00052743,0.00047057
0.00308337,0.00188048
0.00042780,0.00109138
0.00010073,0.00003025
0.00025647,0.00023163
0.00057428,0.00067075
0.00008386,0.00003335
0.00092992,0.00063573
0.00066366,0.00081843
0.00028735,0.00017296
0.00012597,0.00004963
0.00015232,0.00012412
0.00028665,0.00022381
0.00033782,0.00043056
0.00166019,0.00073343
0.00201573,0.00109459
0.00037771,0.00026800
0.00071162,0.00176333
0.00007052,0.00002186
0.00003275,0.00001084
0.00004183,0.00000710
0.00035132,0.00086741
0.00041751,0.00205610
0.00101006,0.00332450
0.00146612,0.00085846
0.00485736,0.00318147
0.00208152,0.00235669
0.00092893,0.00068692
0.00023656,0.00005385
0.00160747,0.00106298
0.00006454,0.00000797
0.00004547,0.00026508
0.00062374,0.00293800
0.00018995,0.00042908
0.00068357,0.00038401
0.00082658,0.00066544
0.02078114,0.01120754
0.01595169,0.00838150
0.00012003,0.00045300
0.02602852,0.02622806
0.00310014,0.00142856
0.00069031,0.00128074
0.00433143,0.00140515
0.00054184,0.00016860
0.00006400,0.00003723
0.00010359,0.00008984
0.00132958,0.00176185
0.00113003,0.00062080
0.00037177,0.00023625
0.00015862,0.00015807
0.00131021,0.00058303
0.00007691,0.00012844
0.00101891,0.00011567
0.00005394,0.00012985
0.00001590,0.00000705
0.00044325,0.00114018
0.00034163,0.00055449
0.00042923,0.00040171
0.00030942,0.00016806
0.00049134,0.00041458
0.00105390,0.00219980
0.00042505,0.00058863
0.00124336,0.00165355
0.00089376,0.00022304
0.00111312,0.00018292
0.00078547,0.00057928
0.00114332,0.00040603
0.01705417,0.00272357
0.00098372,0.00060232
0.00437995,0.00275637
0.00770279,0.00408340
0.00042169,0.00018763
0.00103037,0.00109966
0.00131606,0.00107248
0.00043941,0.00074164
0.00033864,0.00009171
0.00001907,0.00004196
0.00041930,0.00018610
0.00152662,0.00101676
0.00521146,0.00387632
0.00309405,0.00290357
0.00086325,0.00058622
0.00064131,0.00036842
0.00005604,0.00016395
0.00178611,0.00067606
0.00012025,0.00024919
0.00003498,0.00000668
0.00041906,0.00038187
0.00290588,0.00205374
0.00041684,0.00113190
0.00009464,0.00003384
0.00022128,0.00024993
0.00063113,0.00076245
0.00007010,0.00003530
0.00084562,0.00059951
0.00062701,0.00084120
0.00030688,0.00017309
0.00012328,0.00004600
0.00014692,0.00013535
0.00028704,0.00022697
0.00032790,0.00043382
0.00191933,0.00086891
0.00222404,0.00111782
0.00040098,0.00026830
0.00076323,0.00184486
0.00007457,0.00002156
0.00004134,0.00000919
0.00004040,0.00000743
0.00040531,0.00086741
0.00044365,0.00199258
0.00108464,0.00350239
0.00141968,0.00081139
0.00456613,0.00298650
0.00213122,0.00229347
0.00087924,0.00058069
0.00024142,0.00000989
0.00149228,0.00112303
0.00007272,0.00001363
0.00005129,0.00023208
0.00074624,0.00297838
0.00018941,0.00045932
0.00069198,0.00037739
0.00082305,0.00071104
0.02187696,0.01052920
0.01483747,0.00843397
0.00011025,0.00044866
0.02566999,0.02591166
0.00204132,0.00128417
0.00084075,0.00084857
0.00428064,0.00151185
0.00053325,0.00015442
0.00006128,0.00002523
0.00008429,0.00009811
0.00146026,0.00184545
0.00109980,0.00061059
0.00035085,0.00023173
0.00026899,0.00009733
0.00183022,0.00062513
0.00009088,0.00012882
0.00111938,0.00012061
0.00006087,0.00014183
0.00001171,0.00000770
0.00049807,0.00165829
0.00037486,0.00054891
0.00048106,0.00034404
0.00040743,0.00023221
0.00056308,0.00048946
0.00121791,0.00241440
0.00050038,0.00067897
0.00127053,0.00179780
0.00095154,0.00024214
0.00117091,0.00018544
0.00080553,0.00064616
0.00115513,0.00036853
0.01726686,0.00236158
0.00095674,0.00062848
0.00505603,0.00310946
0.00900545,0.00520868
0.00039430,0.00019021
0.00118765,0.00124366
0.00145877,0.00121714
0.00052667,0.00091422
0.00034741,0.00010984
0.00002355,0.00004706
0.00042950,0.00016322
0.00168074,0.00109330
0.00600720,0.00431976
0.00325382,0.00299884
0.00079255,0.00056163
0.00068587,0.00041331
0.00005807,0.00020001
0.00187787,0.00085616
0.00011941,0.00025984
0.00003900,0.00000691
0.00045619,0.00037130
0.00327930,0.00220494
0.00047260,0.00107698
0.00010855,0.00003214
0.00020333,0.00026318
0.00065839,0.00079135
0.00007864,0.00003898
0.00083883,0.00062403
0.00061550,0.00086743
0.00035747,0.00018391
0.00013432,0.00005837
0.00017711,0.00015549
0.00030993,0.00023861
0.00036124,0.00044964
0.00216715,0.00105060
0.00262371,0.00141352
0.00044038,0.00028183
0.00091751,0.00198883
0.00007606,0.00002814
0.00003926,0.00000867
0.00004402,0.00000959
0.00039951,0.00096431
0.00051060,0.00231591
0.00119261,0.00405628
0.00128350,0.00074577
0.00499380,0.00307221
0.00243366,0.00247850
0.00076290,0.00058999
0.00025141,0.00001276
0.00162950,0.00115547
0.00008244,0.00000880
0.00004916,0.00017587
0.00074968,0.00343509
0.00021836,0.00052443
0.00080843,0.00040519
0.00082783,0.00075584
0.02184174,0.01175819
0.01511863,0.00861898
0.00022286,0.00039306
0.02741699,0.02870722
0.00204654,0.00161552
0.00078640,0.00107172
0.00474677,0.00165939
0.00054631,0.00018219
0.00006590,0.00003350
0.00010427,0.00011739
0.00164413,0.00190656
0.00118942,0.00069760
0.00038198,0.00026272
0.00016206,0.00010458
0.00186018,0.00072170
0.00010177,0.00016709
0.00126277,0.00018037
0.00007241,0.00016490
0.00001198,0.00001113
0.00070126,0.00186900
0.00051138,0.00067438
0.00051446,0.00043620
0.00050999,0.00028431
0.00073875,0.00059777
0.00149792,0.00324154
0.00099151,0.00079826
0.00165863,0.00224189
0.00110712,0.00031959
0.00146307,0.00022074
0.00090297,0.00073278
0.00136580,0.00048980
0.02169254,0.00366636
0.00121771,0.00077056
0.00645253,0.00398158
0.01127045,0.00682591
0.00057470,0.00025028
0.00139645,0.00147236
0.00192121,0.00152467
0.00068405,0.00107460
0.00041646,0.00013891
0.00003049,0.00005379
0.00051408,0.00016688
0.00219205,0.00136469
0.00734684,0.00509253
0.00418160,0.00349183
0.00084498,0.00058571
0.00085758,0.00046879
0.00005752,0.00018870
0.00232422,0.00092072
0.00014748,0.00035155
0.00005778,0.00000735
0.00050393,0.00047123
0.00388049,0.00254800
0.00052373,0.00113132
0.00013908,0.00004662
0.00021331,0.00026765
0.00078489,0.00087779
0.00010521,0.00005422
0.00092431,0.00066537
0.00067892,0.00090187
0.00043297,0.00023899
0.00016513,0.00005388
0.00021639,0.00018933
0.00035187,0.00028473
0.00042062,0.00055250
0.00293585,0.00132341
0.00352880,0.00167326
0.00058886,0.00030651
0.00133023,0.00207380
0.00009838,0.00003304
0.00005305,0.00001035
0.00005252,0.00001140
0.00050304,0.00110692
0.00057165,0.00252915
0.00158100,0.00467607
0.00148685,0.00088731
0.00708886,0.00392613
0.00310525,0.00291444
0.00087180,0.00076759
0.00030194,0.00001568
0.00199610,0.00129660
0.00008936,0.00001203
0.00006132,0.00029177
0.00103340,0.00439793
0.00027413,0.00062689
0.00086477,0.00047137
0.00105476,0.00083917
0.02686198,0.01341287
0.01910635,0.01019014
0.00043953,0.00062961
0.03759447,0.03603023
0.00192473,0.00153379
0.00137043,0.00194007
0.00601825,0.00206878
0.00059839,0.00021146
0.00007640,0.00003505
0.00026066,0.00013156
0.00216054,0.00208439
0.00141831,0.00074044
0.00043733,0.00031989
0.00020848,0.00017309
0.00187932,0.00070002
0.00011104,0.00019385
0.00128091,0.00018302
0.00008960,0.00016822
0.00001268,0.00001144
0.00091019,0.00248339
0.00054242,0.00074015
0.00053090,0.00042731
0.00051130,0.00029561
0.00083863,0.00069283
0.00162664,0.00375330
0.00070539,0.00094060
0.00171232,0.00250132
0.00141439,0.00037229
0.00183169,0.00025893
0.00109689,0.00085199
0.00154037,0.00028813
0.02857660,0.00459087
0.00152594,0.00088212
0.00746805,0.00472279
0.01267164,0.00813450
0.00065032,0.00030444
0.00164289,0.00172838
0.00238831,0.00179080
0.00075710,0.00107095
0.00049781,0.00016301
0.00003388,0.00005706
0.00054945,0.00016838
0.00245359,0.00155195
0.00878629,0.00634506
0.00487799,0.00411638
0.00072480,0.00061827
0.00104246,0.00055555
0.00007723,0.00016309
0.00268559,0.00107724
0.00015337,0.00034335
0.00006480,0.00000919
0.00054373,0.00054770
0.00444952,0.00295787
0.00058584,0.00125869
0.00017349,0.00007526
0.00022737,0.00029272
0.00085997,0.00099242
0.00010868,0.00005215
0.00094273,0.00069784
0.00072012,0.00087507
0.00046664,0.00027007
0.00018046,0.00007182
0.00022669,0.00018057
0.00037203,0.00030329
0.00040404,0.00059249
0.00361970,0.00152884
0.00432768,0.00183859
0.00075637,0.00033056
0.00160965,0.00208012
0.00013002,0.00003492
0.00006510,0.00000977
0.00005407,0.00001026
0.00063404,0.00126622
0.00070294,0.00270846
0.00188358,0.00516868
0.00190098,0.00086363
0.01019320,0.00567335
0.00376584,0.00381820
0.00141662,0.00112963
0.00046511,0.00002451
0.00236353,0.00154052
0.00016856,0.00001884
0.00006844,0.00041313
0.00126128,0.00452683
0.00032425,0.00078187
0.00103837,0.00066376
0.00124525,0.00097882
0.03276744,0.01568524
0.02380013,0.01186825
0.00040004,0.00070985
0.04447176,0.04229843
0.00296415,0.00244412
0.00150696,0.00286028
0.00649769,0.00227831
0.00067049,0.00024341
0.00008782,0.00003412
0.00016188,0.00014251
0.00284967,0.00233492
0.00146773,0.00080309
0.00049329,0.00035535
0.00026274,0.00024334
0.00285964,0.00064011
0.00012534,0.00018006
0.00137151,0.00018887
0.00010100,0.00020335
0.00001614,0.00001964
0.00112294,0.00247835
0.00074460,0.00084977
0.00060407,0.00043930
0.00057138,0.00035953
0.00099617,0.00076156
0.00192460,0.00421004
0.00080337,0.00104343
0.00182274,0.00275597
0.00139819,0.00044585
0.00210255,0.00029144
0.00131494,0.00092280
0.00242649,0.00035958
0.04079797,0.00672311
0.00171076,0.00099014
0.00845493,0.00505641
0.01395506,0.00935429
0.00064232,0.00034411
0.00180223,0.00180334
0.00233924,0.00203180
0.00076205,0.00110750
0.00051479,0.00017933
0.00004462,0.00005409
0.00056312,0.00019992
0.00252053,0.00170161
0.00964876,0.00706055
0.00495407,0.00433943
0.00066199,0.00063141
0.00116607,0.00063795
0.00009632,0.00013899
0.00284911,0.00119338
0.00014918,0.00033859
0.00007257,0.00000879
0.00058694,0.00064062
0.00447412,0.00305989
0.00067583,0.00124832
0.00020153,0.00009642
0.00023270,0.00028907
0.00073736,0.00092772
0.00010714,0.00005356
0.00085231,0.00070113
0.00068098,0.00081918
0.00047230,0.00032110
0.00019229,0.00006906
0.00027582,0.00019581
0.00038405,0.00029005
0.00044128,0.00053898
0.00422636,0.00170008
0.00516576,0.00196682
0.00084607,0.00033713
0.00194667,0.00198571
0.00016226,0.00003373
0.00006841,0.00001145
0.00005794,0.00000996
0.00071521,0.00140536
0.00079036,0.00285479
0.00191674,0.00543624
0.00191471,0.00083999
0.01057709,0.00625853
0.00438166,0.00427374
0.00158747,0.00141809
0.00050399,0.00002979
0.00251621,0.00185130
0.00020356,0.00002910
0.00008555,0.00057294
0.00143223,0.00458257
0.00035493,0.00083619
0.00106109,0.00066295
0.00134110,0.00106800
0.03511140,0.01730125
0.02530308,0.01417688
0.00039034,0.00090218
0.04659605,0.04264419
0.00370048,0.00231289
0.00408592,0.00374153
0.00722543,0.00244865
0.00073452,0.00026763
0.00010541,0.00003308
0.00021398,0.00013882
0.00351125,0.00243541
0.00186185,0.00080391
0.00056443,0.00036138
0.00046651,0.00025705
0.00252853,0.00077115
0.00017431,0.00016048
0.00121108,0.00020645
0.00010483,0.00020963
0.00001722,0.00001612
0.00129740,0.00276759
0.00093488,0.00094683
0.00065082,0.00054373
0.00061055,0.00036430
0.00109590,0.00086728
0.00221867,0.00458758
0.00091114,0.00113223
0.00194571,0.00295406
0.00142785,0.00050237
0.00148376,0.00030164
0.00148837,0.00097000
0.00407682,0.00064508
0.05179354,0.00772966
0.00193927,0.00118250
0.00922872,0.00547668
0.01516950,0.01033297
0.00067293,0.00037497
0.00180919,0.00196779
0.00242024,0.00230674
0.00087759,0.00114470
0.00056292,0.00017920
0.00005598,0.00005727
0.00061827,0.00020504
0.00268498,0.00172359
0.01082525,0.00818268
0.00562565,0.00481056
0.00070426,0.00073586
0.00132371,0.00065581
0.00011230,0.00015933
0.00309094,0.00138349
0.00018593,0.00030773
0.00006906,0.00000865
0.00065842,0.00061944
0.00472726,0.00357287
0.00066659,0.00125498
0.00021156,0.00011589
0.00022724,0.00028142
0.00075710,0.00094325
0.00009688,0.00005459
0.00082721,0.00069625
0.00074412,0.00080831
0.00051929,0.00036843
0.00021164,0.00008344
0.00028296,0.00021634
0.00041636,0.00032772
0.00047888,0.00056160
0.00506179,0.00195940
0.00623405,0.00218308
0.00099722,0.00036262
0.00226536,0.00205378
0.00018700,0.00003652
0.00006911,0.00001144
0.00006187,0.00001282
0.00094185,0.00154915
0.00086694,0.00307954
0.00215881,0.00568386
0.00201329,0.00108740
0.01328730,0.00762707
0.00527047,0.00490230
0.00271051,0.00218987
0.00079721,0.00003942
0.00338261,0.00257021
0.00023669,0.00003097
0.00015466,0.00137001
0.00142250,0.00516176
0.00042335,0.00094520
0.00119657,0.00063540
0.00151031,0.00112636
0.03801763,0.01904305
0.02990636,0.01752566
0.00054411,0.00058038
0.04969317,0.04585194
0.00355536,0.00186568
0.00472500,0.00496097
0.00836087,0.00265836
0.00088854,0.00028800
0.00011957,0.00004001
0.00021561,0.00017884
0.00394211,0.00248536
0.00214390,0.00081174
0.00060073,0.00039447
0.00021866,0.00029501
0.00350078,0.00113935
0.00026598,0.00018393
0.00166552,0.00039797
0.00012242,0.00024054
0.00002307,0.00001710
0.00149077,0.00319559
0.00105967,0.00110775
0.00075781,0.00058384
0.00076912,0.00044911
0.00123412,0.00098664
0.00272946,0.00526011
0.00114690,0.00137445
0.00255932,0.00343902
0.00184554,0.00060718
0.00178937,0.00034834
0.00187229,0.00112973
0.00429759,0.00078526
0.05525798,0.00942439
0.00218623,0.00134437
0.01004610,0.00650445
0.01834345,0.01206155
0.00081383,0.00045122
0.00213910,0.00228607
0.00275483,0.00270673
0.00105207,0.00119767
0.00063332,0.00019637
0.00004111,0.00006756
0.00059485,0.00022907
0.00338036,0.00203532
0.01255764,0.00947877
0.00706809,0.00573053
0.00084693,0.00079580
0.00158564,0.00078948
0.00008271,0.00014184
0.00363886,0.00155035
0.00018060,0.00036299
0.00007826,0.00001070
0.00084479,0.00075800
0.00548554,0.00423645
0.00078853,0.00138156
0.00022407,0.00012728
0.00023023,0.00028100
0.00080561,0.00091208
0.00011886,0.00005849
0.00088902,0.00074908
0.00083401,0.00083628
0.00055815,0.00042225
0.00026271,0.00009894
0.00023850,0.00021584
0.00048421,0.00038908
0.00055719,0.00059685
0.00606243,0.00240190
0.00734048,0.00265339
0.00121724,0.00042951
0.00263896,0.00223699
0.00022807,0.00004489
0.00009138,0.00001704
0.00007652,0.00001414
0.00110672,0.00188709
0.00101350,0.00341002
0.00306285,0.00638830
0.00221320,0.00126386
0.01679745,0.01022476
0.00659715,0.00620661
0.00290796,0.00275530
0.00105239,0.00005781
0.00430246,0.00307897
0.00045631,0.00004765
0.00025164,0.00124234
0.00173087,0.00568673
0.00048283,0.00103948
0.00152949,0.00073274
0.00183117,0.00131613
0.04529657,0.02268652
0.03720745,0.01765335
0.00093054,0.00076092
0.05484255,0.05521198
0.00386429,0.00279590
0.00087978,0.00279511
0.00852778,0.00315520
0.00104274,0.00032378
0.00014507,0.00004319
0.00022186,0.00023478
0.00539469,0.00277460
0.00293704,0.00095207
0.00070546,0.00042877
0.00027835,0.00031614
0.00395637,0.00119594
0.00031058,0.00026104
0.00255639,0.00045403
0.00014942,0.00024791
0.00002420,0.00001889
0.00223417,0.00391607
0.00112182,0.00131867
0.00091446,0.00057690
0.00094441,0.00050830
0.00148013,0.00112212
0.00272503,0.00650889
0.00200461,0.00174897
0.00258490,0.00381265
0.00206736,0.00075266
0.00210955,0.00033675
0.00160267,0.00137320
0.00450219,0.00057228
0.07519298,0.01314462
0.00288407,0.00188666
0.01092156,0.00687585
0.02230067,0.01435566
0.00115834,0.00081922
0.00204681,0.00252220
0.00300144,0.00302331
0.00116037,0.00128716
0.00068547,0.00021054
0.00004418,0.00006930
0.00057788,0.00023585
0.00427537,0.00250760
0.01270780,0.01030949
0.00739077,0.00614146
0.00077566,0.00078706
