year,product_chapter,importer,value_trln_USD
1995,22,FIN,0.00000484
1995,22,DEU,0.00000456
1995,22,CAN,0.00000436
1995,22,Other,0.00004784
1995,23,FIN,0.00001056
1995,23,DNK,0.00000498
1995,23,NOR,0.00000485
1995,23,DEU,0.00000176
1995,23,EST,0.00000138
1995,23,Other,0.00000664
1995,24,NLD,0.00001049
1995,24,USA,0.00000590
1995,24,NOR,0.00000438
1995,24,DZA,0.00000350
1995,24,DNK,0.00000347
1995,24,Other,0.00001369
1995,25,DNK,0.00002520
1995,25,USA,0.00002378
1995,25,FIN,0.00002132
1995,25,NOR,0.00001899
1995,25,GBR,0.00001402
1995,25,Other,0.00005913
1995,26,DEU,0.00018475
1995,26,FIN,0.00011128
1995,26,IDN,0.00010236
1995,26,BEL,0.00009112
1995,26,SAU,0.00005003
1995,26,Other,0.00020826
1995,27,DNK,0.00029052
1995,27,DEU,0.00024874
1995,27,NOR,0.00023662
1995,27,GBR,0.00022601
1995,27,FIN,0.00013913
1995,27,Other,0.00048745
1995,28,DEU,0.00005216
1995,28,GBR,0.00003669
1995,28,DNK,0.00003539
1995,28,JPN,0.00003260
1995,28,FIN,0.00003149
1995,28,Other,0.00020118
1995,29,GBR,0.00013042
1995,29,BEL,0.00008317
1995,29,DEU,0.00007910
1995,29,ITA,0.00006716
1995,29,FIN,0.00006524
1995,29,Other,0.00049699
1995,30,DEU,0.00040122
1995,30,GBR,0.00032388
1995,30,JPN,0.00029882
1995,30,FRA,0.00028544
1995,30,DNK,0.00021272
1995,30,Other,0.00145082
1995,31,NOR,0.00002543
1995,31,DNK,0.00002156
1995,31,GBR,0.00000846
1995,31,COL,0.00000808
1995,31,FRA,0.00000738
1995,31,Other,0.00003980
1995,32,DNK,0.00006881
1995,32,NOR,0.00006688
1995,32,FIN,0.00005568
1995,32,DEU,0.00002818
1995,32,GBR,0.00002573
1995,32,Other,0.00011748
1995,33,DNK,0.00002924
1995,33,NOR,0.00002201
1995,33,FIN,0.00001666
1995,33,DEU,0.00000853
1995,33,NLD,0.00000313
1995,33,Other,0.00002307
1995,34,NOR,0.00003622
1995,34,FIN,0.00002329
1995,34,DNK,0.00001887
1995,34,DEU,0.00001872
1995,34,NLD,0.00001656
1995,34,Other,0.00007307
1995,35,JPN,0.00001956
1995,35,DEU,0.00001729
1995,35,DNK,0.00001583
1995,35,NOR,0.00001559
1995,35,FIN,0.00001360
1995,35,Other,0.00005552
1995,36,NOR,0.00001043
1995,36,GBR,0.00000917
1995,36,USA,0.00000709
1995,36,CAN,0.00000461
1995,36,AUS,0.00000450
1995,36,Other,0.00003965
1995,37,FIN,0.00001096
1995,37,DNK,0.00001093
1995,37,DEU,0.00000959
1995,37,USA,0.00000939
1995,37,NOR,0.00000878
1995,37,Other,0.00001603
1995,38,JPN,0.00006729
1995,38,DEU,0.00005853
1995,38,NOR,0.00004183
1995,38,FIN,0.00003451
1995,38,DNK,0.00003253
1995,38,Other,0.00025062
1995,39,DEU,0.00032908
1995,39,NOR,0.00026665
1995,39,DNK,0.00025420
1995,39,GBR,0.00019937
1995,39,FIN,0.00017433
1995,39,Other,0.00101948
1995,40,DNK,0.00007847
1995,40,NLD,0.00006771
1995,40,FIN,0.00006593
1995,40,DEU,0.00006486
1995,40,NOR,0.00005761
1995,40,Other,0.00033881
1995,41,ITA,0.00002109
1995,41,GBR,0.00001704
1995,41,USA,0.00001458
1995,41,NOR,0.00000820
1995,41,CAN,0.00000644
1995,41,Other,0.00005053
1995,42,NOR,0.00000616
1995,42,DNK,0.00000570
1995,42,BEL,0.00000309
1995,42,FIN,0.00000262
1995,42,DEU,0.00000191
1995,42,Other,0.00001219
1995,43,FIN,0.00001981
1995,43,DNK,0.00000922
1995,43,USA,0.00000350
1995,43,CAN,0.00000116
1995,43,KOR,0.00000109
1995,43,Other,0.00000447
1995,44,DEU,0.00054895
1995,44,GBR,0.00050195
1995,44,NOR,0.00041671
1995,44,DNK,0.00037049
1995,44,NLD,0.00023965
1995,44,Other,0.00128317
1995,45,DEU,0.00000049
1995,45,FIN,0.00000047
1995,45,CHN,0.00000037
1995,45,BRA,0.00000027
1995,45,GBR,0.00000021
1995,45,Other,0.00000100
1995,46,POL,0.00000049
1995,46,NOR,0.00000035
1995,46,GBR,0.00000024
1995,46,NLD,0.00000016
1995,46,DNK,0.00000013
1995,46,Other,0.00000062
1995,47,DEU,0.00059206
1995,47,FRA,0.00022115
1995,47,ITA,0.00017677
1995,47,GBR,0.00016577
1995,47,AUT,0.00012252
1995,47,Other,0.00070107
1995,48,DEU,0.00142238
1995,48,GBR,0.00137767
1995,48,NLD,0.00066778
1995,48,DNK,0.00060549
1995,48,FRA,0.00054195
1995,48,Other,0.00350933
1995,49,NOR,0.00006499
1995,49,DNK,0.00002453
1995,49,GBR,0.00002338
1995,49,FIN,0.00002301
1995,49,USA,0.00001568
1995,49,Other,0.00008366
1995,50,USA,0.00000179
1995,50,ITA,0.00000166
1995,50,NOR,0.00000157
1995,50,PRT,0.00000145
1995,50,FRA,0.00000131
1995,50,Other,0.00000579
1995,51,DNK,0.00001932
1995,51,HUN,0.00000392
1995,51,FIN,0.00000312
1995,51,NOR,0.00000168
1995,51,EST,0.00000141
1995,51,Other,0.00000713
1995,52,EST,0.00001067
1995,52,DNK,0.00000688
1995,52,NLD,0.00000670
1995,52,POL,0.00000641
1995,52,NOR,0.00000479
1995,52,Other,0.00003534
1995,53,USA,0.00000075
1995,53,LTU,0.00000065
1995,53,ROU,0.00000063
1995,53,NOR,0.00000055
1995,53,BEL,0.00000053
1995,53,Other,0.00000210
1995,54,GBR,0.00001105
1995,54,NOR,0.00000856
1995,54,FIN,0.00000451
1995,54,LVA,0.00000399
1995,54,EST,0.00000392
1995,54,Other,0.00003090
1995,55,DEU,0.00001049
1995,55,GBR,0.00000765
1995,55,NOR,0.00000721
1995,55,USA,0.00000715
1995,55,NLD,0.00000579
1995,55,Other,0.00005732
1995,56,DEU,0.00002065
1995,56,NLD,0.00001261
1995,56,ITA,0.00000754
1995,56,NOR,0.00000553
1995,56,GBR,0.00000529
1995,56,Other,0.00004127
1995,57,GBR,0.00000514
1995,57,BEL,0.00000463
1995,57,NLD,0.00000456
1995,57,DNK,0.00000290
1995,57,DEU,0.00000252
1995,57,Other,0.00001224
1995,58,GBR,0.00000598
1995,58,DNK,0.00000290
1995,58,NLD,0.00000290
1995,58,POL,0.00000195
1995,58,NOR,0.00000156
1995,58,Other,0.00001100
1995,59,FIN,0.00002035
1995,59,NOR,0.00001398
1995,59,DEU,0.00001270
1995,59,BEL,0.00001000
1995,59,GBR,0.00000889
1995,59,Other,0.00009694
1995,60,POL,0.00000543
1995,60,NOR,0.00000458
1995,60,DEU,0.00000388
1995,60,LVA,0.00000386
1995,60,EST,0.00000366
1995,60,Other,0.00002190
1995,61,NOR,0.00001590
1995,61,DNK,0.00001558
1995,61,USA,0.00000709
1995,61,FIN,0.00000643
1995,61,EST,0.00000390
1995,61,Other,0.00002531
1995,62,DNK,0.00003137
1995,62,NOR,0.00002316
1995,62,NLD,0.00001485
1995,62,FIN,0.00001055
1995,62,LVA,0.00000995
1995,62,Other,0.00005446
1995,63,NOR,0.00001652
1995,63,NLD,0.00001506
1995,63,DEU,0.00001096
1995,63,GBR,0.00000709
1995,63,AUT,0.00000629
1995,63,Other,0.00004784
1995,64,DNK,0.00001063
1995,64,NOR,0.00000657
1995,64,EST,0.00000381
1995,64,DEU,0.00000365
1995,64,FIN,0.00000359
1995,64,Other,0.00001723
1995,65,DEU,0.00000501
1995,65,USA,0.00000468
1995,65,NOR,0.00000446
1995,65,GBR,0.00000282
1995,65,CAN,0.00000212
1995,65,Other,0.00001117
1995,66,NOR,0.00000049
1995,66,DNK,0.00000020
1995,66,FIN,0.00000019
1995,66,IRL,0.00000009
1995,66,GBR,0.00000009
1995,66,Other,0.00000072
1995,67,DNK,0.00000085
1995,67,NOR,0.00000076
1995,67,POL,0.00000072
1995,67,FIN,0.00000034
1995,67,DEU,0.00000029
1995,67,Other,0.00000094
1995,68,NOR,0.00003255
1995,68,DEU,0.00002225
1995,68,DNK,0.00001592
1995,68,FIN,0.00001133
1995,68,ITA,0.00001004
1995,68,Other,0.00007171
1995,69,DNK,0.00003260
1995,69,NOR,0.00001883
1995,69,FIN,0.00001302
1995,69,JPN,0.00000844
1995,69,DEU,0.00000519
1995,69,Other,0.00003882
1995,70,DNK,0.00005438
1995,70,DEU,0.00004990
1995,70,NOR,0.00003781
1995,70,FRA,0.00002586
1995,70,BEL,0.00002388
1995,70,Other,0.00016768
1995,71,CHE,0.00006819
1995,71,DEU,0.00005769
1995,71,IRL,0.00003310
1995,71,GBR,0.00002815
1995,71,NOR,0.00002685
1995,71,Other,0.00007274
1995,72,DEU,0.00081236
1995,72,GBR,0.00065928
1995,72,ITA,0.00036181
1995,72,USA,0.00032643
1995,72,DNK,0.00032444
1995,72,Other,0.00183185
1995,73,NOR,0.00020979
1995,73,DEU,0.00017840
1995,73,DNK,0.00017392
1995,73,FIN,0.00012684
1995,73,GBR,0.00011626
1995,73,Other,0.00084992
1995,74,DEU,0.00014252
1995,74,GBR,0.00008009
1995,74,FIN,0.00007831
1995,74,DNK,0.00006666
1995,74,NOR,0.00005723
1995,74,Other,0.00031347
1995,75,USA,0.00001719
1995,75,FRA,0.00001484
1995,75,DEU,0.00000645
1995,75,GBR,0.00000512
1995,75,ITA,0.00000387
1995,75,Other,0.00001709
1995,76,DNK,0.00012866
1995,76,NOR,0.00009779
1995,76,DEU,0.00009363
1995,76,GBR,0.00007583
1995,76,FIN,0.00005602
1995,76,Other,0.00028257
1995,78,GBR,0.00001194
1995,78,ITA,0.00000727
1995,78,DEU,0.00000625
1995,78,IRL,0.00000403
1995,78,FIN,0.00000275
1995,78,Other,0.00000718
1995,79,S19,0.00000250
1995,79,DEU,0.00000159
1995,79,UKR,0.00000132
1995,79,HKG,0.00000117
1995,79,NOR,0.00000080
1995,79,Other,0.00000476
1995,80,DNK,0.00000439
1995,80,FIN,0.00000182
1995,80,NOR,0.00000155
1995,80,DZA,0.00000061
1995,80,NLD,0.00000053
1995,80,Other,0.00000257
1995,81,NOR,0.00001252
1995,81,GBR,0.00001095
1995,81,JPN,0.00001093
1995,81,DEU,0.00000956
1995,81,USA,0.00000507
1995,81,Other,0.00003252
1995,82,NLD,0.00028547
1995,82,USA,0.00010640
1995,82,DEU,0.00007777
1995,82,FRA,0.00005999
1995,82,JPN,0.00005167
1995,82,Other,0.00044930
1995,83,DNK,0.00005183
1995,83,NOR,0.00003424
1995,83,DEU,0.00003228
1995,83,FIN,0.00002896
1995,83,NLD,0.00002222
1995,83,Other,0.00016934
1995,84,USA,0.00144943
1995,84,DEU,0.00124272
1995,84,BEL,0.00110120
1995,84,GBR,0.00080906
1995,84,FRA,0.00071076
1995,84,Other,0.00769080
1995,85,CHN,0.00078941
1995,85,DEU,0.00069824
1995,85,JPN,0.00069360
1995,85,USA,0.00058327
1995,85,DNK,0.00057404
1995,85,Other,0.00647720
1995,86,KOR,0.00010190
1995,86,USA,0.00003168
1995,86,NOR,0.00002989
1995,86,DNK,0.00001553
1995,86,AUS,0.00001368
1995,86,Other,0.00006014
1995,87,USA,0.00201349
1995,87,BEL,0.00142954
1995,87,GBR,0.00090345
1995,87,NLD,0.00078326
1995,87,DEU,0.00057361
1995,87,Other,0.00495922
1995,88,CHE,0.00031366
1995,88,GBR,0.00031012
1995,88,USA,0.00022481
1995,88,DEU,0.00008416
1995,88,FRA,0.00006559
1995,88,Other,0.00029140
1995,89,NOR,0.00003911
1995,89,SGP,0.00001781
1995,89,DEU,0.00001520
1995,89,TUR,0.00001334
1995,89,USA,0.00001232
1995,89,Other,0.00005900
1995,90,USA,0.00029470
1995,90,DEU,0.00026292
1995,90,JPN,0.00014756
1995,90,GBR,0.00011190
1995,90,DNK,0.00010014
1995,90,Other,0.00110788
1995,91,USA,0.00001546
1995,91,HKG,0.00000333
1995,91,NOR,0.00000254
1995,91,BEL,0.00000189
1995,91,CHE,0.00000157
1995,91,Other,0.00001221
1995,92,DNK,0.00000460
1995,92,USA,0.00000088
1995,92,DEU,0.00000075
1995,92,NOR,0.00000069
1995,92,JPN,0.00000052
1995,92,Other,0.00000277
1995,93,THA,0.00003036
1995,93,CAN,0.00002472
1995,93,MYS,0.00000671
1995,93,NOR,0.00000629
1995,93,USA,0.00000564
1995,93,Other,0.00002470
1995,94,NOR,0.00027593
1995,94,DEU,0.00020365
1995,94,BEL,0.00012201
1995,94,DNK,0.00012014
1995,94,GBR,0.00009201
1995,94,Other,0.00063496
1995,95,USA,0.00003992
1995,95,NOR,0.00001837
1995,95,GBR,0.00001424
1995,95,JPN,0.00001255
1995,95,DNK,0.00001252
1995,95,Other,0.00006421
1995,96,NOR,0.00001577
1995,96,DNK,0.00000654
1995,96,FIN,0.00000610
1995,96,DEU,0.00000352
1995,96,NLD,0.00000340
1995,96,Other,0.00003146
1995,97,USA,0.00000682
1995,97,DNK,0.00000403
1995,97,NOR,0.00000387
1995,97,MEX,0.00000379
1995,97,DEU,0.00000176
1995,97,Other,0.00000699
1996,10,DEU,0.00002982
1996,10,ITA,0.00002436
1996,10,ESP,0.00001723
1996,10,NOR,0.00001553
1996,10,DNK,0.00001469
1996,10,Other,0.00008084
1996,11,FIN,0.00000587
1996,11,GBR,0.00000343
1996,11,NOR,0.00000332
1996,11,NLD,0.00000320
1996,11,DEU,0.00000317
1996,11,Other,0.00001466
1996,12,FIN,0.00000730
1996,12,DNK,0.00000608
1996,12,NOR,0.00000470
1996,12,POL,0.00000172
1996,12,FRA,0.00000108
1996,12,Other,0.00000622
1996,13,JPN,0.00000052
1996,13,DEU,0.00000041
1996,13,CAN,0.00000027
1996,13,DNK,0.00000024
1996,13,BGD,0.00000023
1996,13,Other,0.00000119
1996,14,GBR,0.00000034
1996,14,DEU,0.00000008
1996,14,JPN,0.00000006
1996,14,POL,0.00000004
1996,14,NOR,0.00000003
1996,14,Other,0.00000009
1996,15,RUS,0.00004007
1996,15,FIN,0.00002741
1996,15,POL,0.00001808
1996,15,DEU,0.00001456
1996,15,DNK,0.00001134
1996,15,Other,0.00013254
1996,16,DNK,0.00003312
1996,16,FIN,0.00002059
1996,16,FRA,0.00001968
1996,16,DEU,0.00001875
1996,16,NOR,0.00001225
1996,16,Other,0.00002419
1996,17,DNK,0.00003307
1996,17,NOR,0.00001737
1996,17,FIN,0.00001096
1996,17,USA,0.00000427
1996,17,DEU,0.00000233
1996,17,Other,0.00001266
1996,18,NOR,0.00004402
1996,18,DNK,0.00003451
1996,18,DEU,0.00002623
1996,18,FRA,0.00002369
1996,18,FIN,0.00002010
1996,18,Other,0.00004059
1996,19,NOR,0.00004139
1996,19,FIN,0.00003649
1996,19,FRA,0.00002289
1996,19,DEU,0.00002036
1996,19,DNK,0.00001903
1996,19,Other,0.00004723
1996,20,FIN,0.00003573
1996,20,FRA,0.00002414
1996,20,DNK,0.00002231
1996,20,ITA,0.00001539
1996,20,NOR,0.00001406
1996,20,Other,0.00006599
1996,21,FIN,0.00004309
1996,21,NOR,0.00002004
1996,21,DNK,0.00001681
1996,21,CHE,0.00000868
1996,21,ITA,0.00000782
1996,21,Other,0.00006048
1996,22,USA,0.00015219
1996,22,DNK,0.00001337
1996,22,FIN,0.00000662
1996,22,CAN,0.00000490
1996,22,BEL,0.00000473
1996,22,Other,0.00004746
1996,23,FIN,0.00001458
1996,23,DEU,0.00000701
1996,23,NOR,0.00000489
1996,23,DNK,0.00000455
1996,23,LVA,0.00000402
1996,23,Other,0.00000796
1996,24,USA,0.00000572
1996,24,NOR,0.00000495
1996,24,CHE,0.00000221
1996,24,GBR,0.00000194
1996,24,DEU,0.00000180
1996,24,Other,0.00001148
1996,25,USA,0.00003305
1996,25,DNK,0.00002673
1996,25,NGA,0.00002443
1996,25,NOR,0.00002343
1996,25,FIN,0.00002306
1996,25,Other,0.00006150
1996,26,DEU,0.00018048
1996,26,BEL,0.00016450
1996,26,FIN,0.00011250
1996,26,IDN,0.00009464
1996,26,SAU,0.00004595
1996,26,Other,0.00027689
1996,27,NOR,0.00057763
1996,27,DEU,0.00043335
1996,27,DNK,0.00031131
1996,27,GBR,0.00020103
1996,27,FIN,0.00018016
1996,27,Other,0.00040958
1996,28,DEU,0.00007041
1996,28,GBR,0.00004352
1996,28,USA,0.00003721
1996,28,DNK,0.00003328
1996,28,FIN,0.00003103
1996,28,Other,0.00019951
1996,29,GBR,0.00008436
1996,29,ITA,0.00007023
1996,29,BEL,0.00006899
1996,29,DEU,0.00006660
1996,29,USA,0.00005864
1996,29,Other,0.00045432
1996,30,DEU,0.00044525
1996,30,GBR,0.00030622
1996,30,JPN,0.00026931
1996,30,FRA,0.00025893
1996,30,DNK,0.00024486
1996,30,Other,0.00168809
1996,31,NOR,0.00001919
1996,31,DNK,0.00001880
1996,31,GBR,0.00000771
1996,31,DEU,0.00000732
1996,31,IRL,0.00000578
1996,31,Other,0.00004420
1996,32,NOR,0.00007256
1996,32,FIN,0.00006698
1996,32,DNK,0.00006508
1996,32,GBR,0.00002981
1996,32,DEU,0.00002779
1996,32,Other,0.00013383
1996,33,DNK,0.00004696
1996,33,NOR,0.00002999
1996,33,FIN,0.00001792
1996,33,DEU,0.00001424
1996,33,GBR,0.00000266
1996,33,Other,0.00002524
1996,34,NOR,0.00004528
1996,34,FIN,0.00002340
1996,34,DNK,0.00001886
1996,34,DEU,0.00001858
1996,34,NLD,0.00001610
1996,34,Other,0.00007604
1996,35,DEU,0.00002499
1996,35,NOR,0.00001992
1996,35,JPN,0.00001875
1996,35,DNK,0.00001829
1996,35,FIN,0.00001442
1996,35,Other,0.00006820
1996,36,NOR,0.00001342
1996,36,USA,0.00001106
1996,36,GBR,0.00000941
1996,36,AUS,0.00000504
1996,36,FRA,0.00000487
1996,36,Other,0.00004787
1996,37,FIN,0.00001870
1996,37,USA,0.00000872
1996,37,DNK,0.00000852
1996,37,DEU,0.00000732
1996,37,NOR,0.00000587
1996,37,Other,0.00001308
1996,38,DEU,0.00005048
1996,38,JPN,0.00004524
1996,38,NOR,0.00004247
1996,38,USA,0.00004097
1996,38,FIN,0.00003736
1996,38,Other,0.00028208
1996,39,DEU,0.00033104
1996,39,NOR,0.00028135
1996,39,DNK,0.00024104
1996,39,GBR,0.00019841
1996,39,FIN,0.00017086
1996,39,Other,0.00106899
1996,40,DNK,0.00008150
1996,40,FIN,0.00007126
1996,40,DEU,0.00006823
1996,40,NOR,0.00006655
1996,40,NLD,0.00005714
1996,40,Other,0.00035558
1996,41,ITA,0.00001860
1996,41,USA,0.00001384
1996,41,GBR,0.00001314
1996,41,CAN,0.00000804
1996,41,NOR,0.00000698
1996,41,Other,0.00004475
1996,42,NOR,0.00000738
1996,42,DNK,0.00000484
1996,42,BEL,0.00000381
1996,42,FIN,0.00000355
1996,42,NLD,0.00000277
1996,42,Other,0.00001310
1996,43,FIN,0.00001823
1996,43,DNK,0.00001341
1996,43,USA,0.00000572
1996,43,CAN,0.00000206
1996,43,GRC,0.00000139
1996,43,Other,0.00000580
1996,44,GBR,0.00057599
1996,44,DEU,0.00053907
1996,44,NOR,0.00043499
1996,44,DNK,0.00032201
1996,44,NLD,0.00023434
1996,44,Other,0.00122040
1996,45,DEU,0.00000067
1996,45,NOR,0.00000028
1996,45,FIN,0.00000024
1996,45,PRT,0.00000017
1996,45,DNK,0.00000013
1996,45,Other,0.00000095
1996,46,GBR,0.00000056
1996,46,POL,0.00000050
1996,46,NOR,0.00000032
1996,46,BEL,0.00000022
1996,46,FIN,0.00000016
1996,46,Other,0.00000099
1996,47,DEU,0.00044656
1996,47,FRA,0.00017673
1996,47,NLD,0.00014405
1996,47,ITA,0.00010345
1996,47,GBR,0.00009407
1996,47,Other,0.00055570
1996,48,GBR,0.00133585
1996,48,DEU,0.00129688
1996,48,NLD,0.00063945
1996,48,DNK,0.00061199
1996,48,FRA,0.00049417
1996,48,Other,0.00356940
1996,49,NOR,0.00007336
1996,49,FIN,0.00002733
1996,49,DNK,0.00002245
1996,49,GBR,0.00001631
1996,49,USA,0.00001389
1996,49,Other,0.00008779
1996,50,FRA,0.00000195
1996,50,ITA,0.00000175
1996,50,NOR,0.00000174
1996,50,PRT,0.00000161
1996,50,USA,0.00000159
1996,50,Other,0.00000684
1996,51,DNK,0.00002146
1996,51,FIN,0.00000405
1996,51,HUN,0.00000349
1996,51,EST,0.00000163
1996,51,DEU,0.00000153
1996,51,Other,0.00000809
1996,52,EST,0.00000883
1996,52,POL,0.00000768
1996,52,NLD,0.00000619
1996,52,DNK,0.00000586
1996,52,NOR,0.00000513
1996,52,Other,0.00004340
1996,53,USA,0.00000072
1996,53,NOR,0.00000057
1996,53,FIN,0.00000029
1996,53,GBR,0.00000029
1996,53,BEL,0.00000027
1996,53,Other,0.00000212
1996,54,NOR,0.00000803
1996,54,DEU,0.00000614
1996,54,GBR,0.00000578
1996,54,FIN,0.00000558
1996,54,EST,0.00000476
1996,54,Other,0.00003089
1996,55,DEU,0.00001003
1996,55,NLD,0.00000822
1996,55,USA,0.00000756
1996,55,EST,0.00000695
1996,55,GBR,0.00000627
1996,55,Other,0.00005109
1996,56,DEU,0.00002220
1996,56,NLD,0.00001078
1996,56,ITA,0.00000625
1996,56,ESP,0.00000619
1996,56,GBR,0.00000589
1996,56,Other,0.00005430
1996,57,GBR,0.00000638
1996,57,NLD,0.00000607
1996,57,BEL,0.00000313
1996,57,DNK,0.00000290
1996,57,NOR,0.00000266
1996,57,Other,0.00001419
1996,58,DNK,0.00000286
1996,58,NLD,0.00000259
1996,58,POL,0.00000202
1996,58,NOR,0.00000176
1996,58,DEU,0.00000136
1996,58,Other,0.00001128
1996,59,FIN,0.00002191
1996,59,NOR,0.00001961
1996,59,DEU,0.00001374
1996,59,GBR,0.00001186
1996,59,BEL,0.00000913
1996,59,Other,0.00009547
1996,60,POL,0.00000666
1996,60,BEL,0.00000562
1996,60,NOR,0.00000499
1996,60,EST,0.00000467
1996,60,PRT,0.00000391
1996,60,Other,0.00003268
1996,61,DNK,0.00002142
1996,61,NOR,0.00001964
1996,61,FIN,0.00000945
1996,61,DEU,0.00000727
1996,61,EST,0.00000509
1996,61,Other,0.00003352
1996,62,DNK,0.00003650
1996,62,NOR,0.00002778
1996,62,FIN,0.00001384
1996,62,DEU,0.00001238
1996,62,NLD,0.00001183
1996,62,Other,0.00006271
1996,63,NOR,0.00001830
1996,63,NLD,0.00001466
1996,63,DEU,0.00001256
1996,63,DNK,0.00001047
1996,63,GBR,0.00000874
1996,63,Other,0.00005192
1996,64,DNK,0.00000866
1996,64,NOR,0.00000662
1996,64,EST,0.00000500
1996,64,DEU,0.00000473
1996,64,FIN,0.00000423
1996,64,Other,0.00001856
1996,65,DEU,0.00000688
1996,65,USA,0.00000482
1996,65,NOR,0.00000421
1996,65,GBR,0.00000322
1996,65,FIN,0.00000266
1996,65,Other,0.00001075
1996,66,NOR,0.00000040
1996,66,DNK,0.00000022
1996,66,FIN,0.00000019
1996,66,GBR,0.00000017
1996,66,BEL,0.00000013
1996,66,Other,0.00000110
1996,67,NOR,0.00000057
1996,67,DNK,0.00000057
1996,67,POL,0.00000045
1996,67,FIN,0.00000034
1996,67,DEU,0.00000021
1996,67,Other,0.00000069
1996,68,NOR,0.00003271
1996,68,DEU,0.00002338
1996,68,DNK,0.00001752
1996,68,FIN,0.00001071
1996,68,ITA,0.00001043
1996,68,Other,0.00007087
1996,69,DNK,0.00004068
1996,69,NOR,0.00002162
1996,69,FIN,0.00001464
1996,69,JPN,0.00000682
1996,69,NLD,0.00000532
1996,69,Other,0.00004049
1996,70,DNK,0.00004803
1996,70,NOR,0.00004579
1996,70,DEU,0.00004439
1996,70,FRA,0.00003099
1996,70,FIN,0.00002712
1996,70,Other,0.00017257
1996,71,DEU,0.00009517
1996,71,CHE,0.00008466
1996,71,ESP,0.00003158
1996,71,GBR,0.00002340
1996,71,NOR,0.00002053
1996,71,Other,0.00007251
1996,72,DEU,0.00068352
1996,72,GBR,0.00063225
1996,72,ITA,0.00034798
1996,72,USA,0.00033728
1996,72,DNK,0.00027113
1996,72,Other,0.00182933
1996,73,NOR,0.00023031
1996,73,DEU,0.00019755
1996,73,DNK,0.00015619
1996,73,GBR,0.00011723
1996,73,FIN,0.00011268
1996,73,Other,0.00092237
1996,74,GBR,0.00009436
1996,74,DEU,0.00008386
1996,74,DNK,0.00006437
1996,74,FIN,0.00006291
1996,74,USA,0.00005734
1996,74,Other,0.00026335
1996,75,USA,0.00000999
1996,75,FRA,0.00000915
1996,75,GBR,0.00000705
1996,75,DEU,0.00000510
1996,75,ITA,0.00000264
1996,75,Other,0.00002088
1996,76,DEU,0.00010820
1996,76,DNK,0.00010518
1996,76,GBR,0.00009502
1996,76,NOR,0.00008719
1996,76,FIN,0.00005389
1996,76,Other,0.00032540
1996,78,GBR,0.00001658
1996,78,DEU,0.00000778
1996,78,ITA,0.00000752
1996,78,IRL,0.00000549
1996,78,DNK,0.00000388
1996,78,Other,0.00001137
1996,79,S19,0.00000272
1996,79,NOR,0.00000104
1996,79,GBR,0.00000085
1996,79,DNK,0.00000069
1996,79,UKR,0.00000057
1996,79,Other,0.00000309
1996,80,FIN,0.00000285
1996,80,DNK,0.00000256
1996,80,NOR,0.00000181
1996,80,DEU,0.00000104
1996,80,FRA,0.00000069
1996,80,Other,0.00000262
1996,81,DEU,0.00001775
1996,81,NOR,0.00001255
1996,81,GBR,0.00001227
1996,81,JPN,0.00000823
1996,81,USA,0.00000765
