year,product_chapter,importer,value_trln_USD
1995,10,NLD,0.00001174
1995,10,FRA,0.00000225
1995,10,GBR,0.00000057
1995,10,COL,0.00000002
1995,10,HND,0.00000000
1995,12,GBR,0.00000164
1995,12,PER,0.00000001
1995,13,COL,0.00000001
1995,16,FIN,0.00000005
1995,20,ZA1,0.00000003
1995,21,GTM,0.00000004
1995,21,SUR,0.00000000
1995,22,GBR,0.00000219
1995,22,NLD,0.00000008
1995,23,GBR,0.00000033
1995,23,NLD,0.00000008
1995,25,COL,0.00000109
1995,27,USA,0.00043379
1995,27,GTM,0.00010158
1995,27,BRA,0.00003207
1995,27,BMU,0.00002037
1995,27,PAN,0.00000931
1995,27,Other,0.00003934
1995,28,SDN,0.00000001
1995,29,USA,0.00000416
1995,30,GTM,0.00000011
1995,30,ISR,0.00000003
1995,30,GBR,0.00000001
1995,30,COL,0.00000001
1995,32,COL,0.00000007
1995,32,SDN,0.00000001
1995,32,NLD,0.00000000
1995,33,NLD,0.00000004
1995,33,USA,0.00000001
1995,34,NLD,0.00000001
1995,34,TTO,0.00000000
1995,37,NLD,0.00000000
1995,38,LCA,0.00000003
1995,38,USA,0.00000002
1995,38,SUR,0.00000000
1995,39,SUR,0.00000001
1995,39,USA,0.00000000
1995,40,BEL,0.00000067
1995,40,NLD,0.00000005
1995,40,COL,0.00000000
1995,41,USA,0.00000000
1995,42,COL,0.00000004
1995,42,USA,0.00000000
1995,43,GBR,0.00000001
1995,44,SUR,0.00000000
1995,47,COL,0.00000000
1995,48,USA,0.00000002
1995,48,NLD,0.00000000
1995,49,NLD,0.00000017
1995,49,USA,0.00000003
1995,49,BEL,0.00000001
1995,49,GBR,0.00000000
1995,49,DEU,0.00000000
1995,51,POL,0.00000012
1995,52,HKG,0.00000002
1995,54,GBR,0.00000001
1995,55,MEX,0.00000004
1995,55,HKG,0.00000002
1995,60,NLD,0.00000002
1995,61,USA,0.00000016
1995,61,BRA,0.00000001
1995,61,DMA,0.00000000
1995,61,NLD,0.00000000
1995,62,HKG,0.00000002
1995,62,GBR,0.00000000
1995,62,NLD,0.00000000
1995,62,USA,0.00000000
1995,64,NLD,0.00000001
1995,64,LCA,0.00000000
1995,64,DEU,0.00000000
1995,64,KNA,0.00000000
1995,64,DMA,0.00000000
1995,64,Other,0.00000000
1995,65,COL,0.00000000
1995,69,USA,0.00000000
1995,70,DEU,0.00000000
1995,70,BMU,0.00000000
1995,71,USA,0.00000017
1995,71,BEL,0.00000006
1995,71,HKG,0.00000001
1995,71,COL,0.00000001
1995,72,SDN,0.00000003
1995,72,COL,0.00000002
1995,73,COL,0.00000001
1995,73,SUR,0.00000000
1995,73,MEX,0.00000000
1995,74,USA,0.00000013
1995,75,USA,0.00000000
1995,76,GTM,0.00000015
1995,76,SUR,0.00000002
1995,76,COL,0.00000001
1995,76,NLD,0.00000000
1995,82,SUR,0.00000003
1995,82,MEX,0.00000000
1995,82,NLD,0.00000000
1995,82,COL,0.00000000
1995,83,GTM,0.00000006
1995,83,NLD,0.00000000
1995,83,SUR,0.00000000
1995,84,COL,0.00000047
1995,84,NLD,0.00000026
1995,84,THA,0.00000020
1995,84,SUR,0.00000001
1995,84,GBR,0.00000001
1995,84,Other,0.00000000
1995,85,COL,0.00000036
1995,85,NLD,0.00000013
1995,85,USA,0.00000010
1995,85,SUR,0.00000007
1995,85,MEX,0.00000001
1995,87,NLD,0.00000017
1995,87,COL,0.00000003
1995,87,TZA,0.00000002
1995,87,BEL,0.00000002
1995,87,PRT,0.00000001
1995,87,Other,0.00000000
1995,90,COL,0.00000019
1995,90,USA,0.00000012
1995,90,NLD,0.00000010
1995,90,BEL,0.00000008
1995,90,SWE,0.00000000
1995,90,Other,0.00000000
1995,91,PER,0.00000001
1995,91,USA,0.00000000
1995,91,NLD,0.00000000
1995,94,USA,0.00000000
1995,95,COL,0.00000002
1995,95,NLD,0.00000001
1995,95,USA,0.00000000
1995,96,GBR,0.00000000
1995,96,NLD,0.00000000
1995,97,NLD,0.00000002
1995,97,USA,0.00000000
1996,10,NLD,0.00001565
1996,10,FRA,0.00000185
1996,10,BEL,0.00000115
1996,12,GBR,0.00000059
1996,13,NLD,0.00000000
1996,17,SDN,0.00000001
1996,20,GIN,0.00000001
1996,20,PAN,0.00000001
1996,22,USA,0.00000013
1996,22,NLD,0.00000001
1996,23,NLD,0.00000010
1996,23,MEX,0.00000001
1996,24,SUR,0.00000001
1996,25,COL,0.00000120
1996,26,USA,0.00000003
1996,27,USA,0.00058120
1996,27,GTM,0.00010691
1996,27,KOR,0.00002475
1996,27,ITA,0.00000661
1996,27,THA,0.00000577
1996,27,Other,0.00004238
1996,28,SDN,0.00000001
1996,28,VEN,0.00000001
1996,28,BOL,0.00000001
1996,28,MEX,0.00000001
1996,28,USA,0.00000000
1996,29,COL,0.00000007
1996,29,SDN,0.00000001
1996,29,HRV,0.00000000
1996,30,PER,0.00000007
1996,30,GTM,0.00000004
1996,30,ISR,0.00000003
1996,30,PAN,0.00000000
1996,30,VEN,0.00000000
1996,30,Other,0.00000000
1996,32,VEN,0.00000000
1996,33,USA,0.00000012
1996,33,NLD,0.00000000
1996,33,BGD,0.00000000
1996,33,MEX,0.00000000
1996,37,VEN,0.00000000
