year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00021167,0.00007970
2014,Cocoa and cocoa preparations,0.00003505,0.00983233
2014,"Ships, boats and floating structures",0.00002672,0.07222273
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002071,0.00148838
2014,Other,0.00012492,0.10263121
2015,"Ores, slag and ash",0.00033733,4.10765920
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016363,0.00085977
2015,Cocoa and cocoa preparations,0.00002301,0.00673422
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002133,0.00312422
2015,Pharmaceutical products,0.00001442,0.00989445
2015,Other,0.00010299,0.10583096
2016,"Ores, slag and ash",0.00034998,4.85564513
2016,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",0.00015893,0.00001000
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00012172,0.00024801
2016,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00008924,0.00587336
2016,Pharmaceutical products,0.00004781,0.54642433
2016,Other,0.00021025,0.15112665
2017,"Ores, slag and ash",0.00050281,8.84003160
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00012285,0.00117718
2017,Cocoa and cocoa preparations,0.00008105,0.03926865
2017,Pharmaceutical products,0.00005366,0.80091529
2017,Wood and articles of wood; wood charcoal,0.00005194,0.18424817
2017,Other,0.00016374,0.16781466
2018,"Ores, slag and ash",0.00031220,3.44508331
2018,Wood and articles of wood; wood charcoal,0.00013067,0.37119800
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00009884,0.00015904
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006462,0.00553326
2018,Pharmaceutical products,0.00005010,0.06105942
2018,Other,0.00018048,0.62428889
2019,"Ores, slag and ash",0.00031133,2.08543508
2019,Wood and articles of wood; wood charcoal,0.00012978,0.23755436
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00012847,0.00009770
2019,Cocoa and cocoa preparations,0.00003401,0.01565720
2019,Pharmaceutical products,0.00003390,0.03693583
2019,Other,0.00009303,0.06464434
2020,"Ores, slag and ash",0.00024333,1.47246498
2020,Wood and articles of wood; wood charcoal,0.00012440,0.21295354
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00006919,0.00005329
2020,Cocoa and cocoa preparations,0.00004979,0.02018853
2020,Pharmaceutical products,0.00001837,0.00521012
2020,Other,0.00006789,0.04985185
2021,"Ores, slag and ash",0.00051034,3.54387777
2021,Wood and articles of wood; wood charcoal,0.00015985,0.22650363
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00011218,0.00005327
2021,Cocoa and cocoa preparations,0.00004403,0.01611227
2021,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00003563,0.03823155
2021,Other,0.00011339,0.08736084
2022,"Ores, slag and ash",0.00094179,7.15109124
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00010731,0.00010366
2022,Wood and articles of wood; wood charcoal,0.00010100,0.12605566
2022,Cocoa and cocoa preparations,0.00004158,0.01493367
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00003634,0.03497669
2022,Other,0.00011034,0.06929141
2023,"Ores, slag and ash",0.00119729,10.79652791
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00014807,0.00016733
2023,Cocoa and cocoa preparations,0.00005034,0.01762501
2023,Iron and steel,0.00003010,0.06258537
2023,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00001441,0.01364772
2023,Other,0.00007917,0.03059999
