year,product_chapter,exporter,value_trln_USD
1995,52,GBR,0.00000002
1995,52,Other,0.00000001
1995,53,BRA,0.00000031
1995,53,MEX,0.00000001
1995,53,GBR,0.00000000
1995,54,MEX,0.00000190
1995,54,ESP,0.00000050
1995,54,CAN,0.00000011
1995,54,ITA,0.00000010
1995,54,DEU,0.00000003
1995,54,Other,0.00000008
1995,55,MEX,0.00000261
1995,55,CHN,0.00000207
1995,55,ESP,0.00000180
1995,55,BEL,0.00000023
1995,55,GBR,0.00000007
1995,55,Other,0.00000012
1995,56,ESP,0.00000085
1995,56,CHN,0.00000069
1995,56,ITA,0.00000060
1995,56,MEX,0.00000042
1995,56,NLD,0.00000011
1995,56,Other,0.00000013
1995,57,ESP,0.00000056
1995,57,ITA,0.00000039
1995,57,BEL,0.00000012
1995,57,MEX,0.00000006
1995,57,CAN,0.00000001
1995,57,Other,0.00000002
1995,58,MEX,0.00000032
1995,58,ESP,0.00000028
1995,58,CAN,0.00000004
1995,58,CHL,0.00000003
1995,58,ITA,0.00000002
1995,58,Other,0.00000004
1995,59,MEX,0.00000601
1995,59,ESP,0.00000192
1995,59,GBR,0.00000052
1995,59,NLD,0.00000019
1995,59,CHN,0.00000010
1995,59,Other,0.00000029
1995,60,ESP,0.00000027
1995,60,MEX,0.00000007
1995,60,CHL,0.00000005
1995,60,NLD,0.00000003
1995,60,ECU,0.00000002
1995,60,Other,0.00000005
1995,61,ITA,0.00000218
1995,61,MEX,0.00000085
1995,61,CAN,0.00000040
1995,61,CHN,0.00000039
1995,61,HKG,0.00000033
1995,61,Other,0.00000124
1995,62,ITA,0.00000164
1995,62,ESP,0.00000125
1995,62,MEX,0.00000111
1995,62,HKG,0.00000075
1995,62,CHN,0.00000068
1995,62,Other,0.00000171
1995,63,MEX,0.00000428
1995,63,CHN,0.00000422
1995,63,ESP,0.00000310
1995,63,CAN,0.00000093
1995,63,ITA,0.00000067
1995,63,Other,0.00000058
1995,64,ESP,0.00000680
1995,64,MEX,0.00000428
1995,64,CHN,0.00000250
1995,64,HKG,0.00000239
1995,64,VEN,0.00000173
1995,64,Other,0.00000427
1995,65,CHN,0.00000012
1995,65,MEX,0.00000011
1995,65,ESP,0.00000009
1995,65,HKG,0.00000006
1995,65,NLD,0.00000005
1995,65,Other,0.00000006
1995,66,CHN,0.00000003
1995,66,ITA,0.00000002
1995,66,HKG,0.00000002
1995,66,MEX,0.00000002
1995,66,CAN,0.00000001
1995,66,Other,0.00000000
1995,67,ITA,0.00000011
1995,67,HKG,0.00000010
1995,67,CHN,0.00000003
1995,67,VEN,0.00000002
1995,67,FRA,0.00000001
1995,67,Other,0.00000001
1995,68,ESP,0.00000295
1995,68,MEX,0.00000132
1995,68,CHN,0.00000037
1995,68,CAN,0.00000033
1995,68,FRA,0.00000022
1995,68,Other,0.00000105
1995,69,ESP,0.00001014
1995,69,COL,0.00000221
1995,69,MEX,0.00000179
1995,69,VEN,0.00000157
1995,69,ITA,0.00000087
1995,69,Other,0.00000164
1995,70,CHN,0.00000591
1995,70,ESP,0.00000399
1995,70,CAN,0.00000380
1995,70,NLD,0.00000353
1995,70,MEX,0.00000230
1995,70,Other,0.00000537
1995,71,CHN,0.00002484
1995,71,CAN,0.00000910
1995,71,ESP,0.00000164
1995,71,MEX,0.00000081
1995,71,GBR,0.00000056
1995,71,Other,0.00000187
1995,72,ESP,0.00003582
1995,72,MEX,0.00000690
1995,72,BRA,0.00000349
1995,72,BEL,0.00000271
1995,72,VEN,0.00000269
1995,72,Other,0.00000754
1995,73,ESP,0.00002400
1995,73,MEX,0.00000779
1995,73,CAN,0.00000695
1995,73,VEN,0.00000455
1995,73,ITA,0.00000429
1995,73,Other,0.00001268
1995,74,MEX,0.00000403
1995,74,ESP,0.00000327
1995,74,BEL,0.00000273
1995,74,NLD,0.00000051
1995,74,CAN,0.00000049
1995,74,Other,0.00000077
1995,75,CAN,0.00000077
1995,75,DEU,0.00000040
1995,75,MEX,0.00000015
1995,75,ESP,0.00000005
1995,75,NLD,0.00000003
1995,76,MEX,0.00000637
1995,76,ESP,0.00000525
1995,76,ITA,0.00000328
1995,76,COL,0.00000098
1995,76,CAN,0.00000094
1995,76,Other,0.00000163
1995,78,CHN,0.00000152
1995,78,VEN,0.00000054
1995,78,ESP,0.00000017
1995,78,FRA,0.00000011
1995,78,MEX,0.00000008
1995,78,Other,0.00000002
1995,79,ESP,0.00000045
1995,79,BEL,0.00000008
1995,79,DEU,0.00000007
1995,79,MEX,0.00000004
1995,79,FRA,0.00000001
1995,79,Other,0.00000001
1995,80,CHL,0.00000023
1995,80,SWE,0.00000013
1995,80,ESP,0.00000013
1995,80,NLD,0.00000006
1995,80,CAN,0.00000005
1995,80,Other,0.00000010
1995,81,CAN,0.00000040
1995,81,MEX,0.00000024
1995,81,ESP,0.00000020
1995,81,CHL,0.00000006
1995,81,DEU,0.00000003
1995,81,Other,0.00000003
1995,82,ESP,0.00001183
1995,82,CHN,0.00000165
1995,82,MEX,0.00000076
1995,82,SWE,0.00000053
1995,82,ITA,0.00000051
1995,82,Other,0.00000186
1995,83,MEX,0.00000370
1995,83,ESP,0.00000281
1995,83,DEU,0.00000129
1995,83,CAN,0.00000103
1995,83,ITA,0.00000045
1995,83,Other,0.00000115
1995,84,ESP,0.00007912
1995,84,DEU,0.00002803
1995,84,CAN,0.00002734
1995,84,ITA,0.00001801
1995,84,MEX,0.00001174
1995,84,Other,0.00006004
1995,85,ESP,0.00003239
1995,85,ROU,0.00002138
1995,85,ITA,0.00000922
1995,85,MEX,0.00000910
1995,85,CAN,0.00000825
1995,85,Other,0.00003138
1995,86,CAN,0.00000155
1995,86,CHN,0.00000081
1995,86,ESP,0.00000048
1995,86,CZE,0.00000006
1995,86,MEX,0.00000003
1995,86,Other,0.00000004
1995,87,ESP,0.00001925
1995,87,CAN,0.00001148
1995,87,MEX,0.00001107
1995,87,CHN,0.00001038
1995,87,JPN,0.00000933
1995,87,Other,0.00001785
1995,88,FRA,0.00000005
1995,88,CAN,0.00000005
1995,88,ESP,0.00000002
1995,88,ITA,0.00000001
1995,88,NLD,0.00000001
1995,89,MEX,0.00000932
1995,89,NLD,0.00000069
1995,89,ZA1,0.00000019
1995,89,FRA,0.00000014
1995,89,ITA,0.00000011
1995,89,Other,0.00000030
1995,90,ESP,0.00000850
1995,90,DEU,0.00000467
1995,90,CHN,0.00000436
1995,90,ITA,0.00000223
1995,90,FRA,0.00000186
1995,90,Other,0.00001229
1995,91,ESP,0.00000047
1995,91,MEX,0.00000020
1995,91,CHN,0.00000019
1995,91,SGP,0.00000015
1995,91,JPN,0.00000009
1995,91,Other,0.00000008
1995,92,FRA,0.00000030
1995,92,MEX,0.00000008
1995,92,ESP,0.00000005
1995,92,ITA,0.00000002
1995,92,JPN,0.00000001
1995,92,Other,0.00000002
1995,93,ESP,0.00000020
1995,93,BRA,0.00000004
1995,93,MEX,0.00000001
1995,93,GBR,0.00000001
1995,93,DEU,0.00000000
1995,93,Other,0.00000000
1995,94,ESP,0.00000832
1995,94,ITA,0.00000561
1995,94,CAN,0.00000342
1995,94,MEX,0.00000257
1995,94,CHN,0.00000223
1995,94,Other,0.00000322
1995,95,ITA,0.00000116
1995,95,ESP,0.00000097
1995,95,CHN,0.00000025
1995,95,BEL,0.00000022
1995,95,PER,0.00000018
1995,95,Other,0.00000043
1995,96,MEX,0.00000095
1995,96,ESP,0.00000059
1995,96,CHN,0.00000017
1995,96,HKG,0.00000014
1995,96,CAN,0.00000013
1995,96,Other,0.00000062
1995,97,GBR,0.00000014
1995,97,DEU,0.00000010
1995,97,ZA1,0.00000006
1995,97,CHE,0.00000002
1995,97,ESP,0.00000001
1995,97,Other,0.00000001
1996,10,FRA,0.00010388
1996,10,ARG,0.00004365
1996,10,THA,0.00003641
1996,10,CAN,0.00002248
1996,10,GBR,0.00001076
1996,10,Other,0.00001045
1996,11,FRA,0.00002402
1996,11,ESP,0.00001972
1996,11,BEL,0.00000636
1996,11,CAN,0.00000135
1996,11,MEX,0.00000126
1996,11,Other,0.00000023
1996,12,MEX,0.00000164
1996,12,ARG,0.00000129
1996,12,CAN,0.00000124
1996,12,BRA,0.00000094
1996,12,JPN,0.00000064
1996,12,Other,0.00000112
1996,13,DEU,0.00000022
1996,13,BRA,0.00000010
1996,13,MEX,0.00000009
1996,13,ESP,0.00000006
1996,13,GBR,0.00000002
1996,14,SGP,0.00000023
1996,14,ESP,0.00000013
1996,15,ARG,0.00001403
1996,15,MEX,0.00000837
1996,15,BRA,0.00000192
1996,15,NLD,0.00000188
1996,15,ITA,0.00000183
1996,15,Other,0.00000238
1996,16,ESP,0.00000385
1996,16,NLD,0.00000319
1996,16,CAN,0.00000243
1996,16,FRA,0.00000180
1996,16,MEX,0.00000178
1996,16,Other,0.00000133
1996,17,ESP,0.00000105
1996,17,DEU,0.00000043
1996,17,CHN,0.00000034
1996,17,MEX,0.00000032
1996,17,CHL,0.00000019
1996,17,Other,0.00000028
1996,18,ESP,0.00000128
1996,18,MEX,0.00000063
1996,18,CHL,0.00000040
1996,18,ITA,0.00000015
1996,18,ARG,0.00000005
1996,18,Other,0.00000012
1996,19,ESP,0.00000120
1996,19,MEX,0.00000109
1996,19,ITA,0.00000098
1996,19,CHL,0.00000096
1996,19,CAN,0.00000022
1996,19,Other,0.00000041
1996,20,CAN,0.00001619
1996,20,FRA,0.00000493
1996,20,ESP,0.00000346
1996,20,BRA,0.00000283
1996,20,CHL,0.00000112
1996,20,Other,0.00000241
1996,21,BRA,0.00000330
1996,21,ESP,0.00000203
1996,21,CHL,0.00000184
1996,21,MEX,0.00000176
1996,21,CAN,0.00000138
1996,21,Other,0.00000371
1996,22,MEX,0.00000320
1996,22,ESP,0.00000302
1996,22,ITA,0.00000107
1996,22,NLD,0.00000078
1996,22,FRA,0.00000052
1996,22,Other,0.00000182
1996,23,ARG,0.00005968
1996,23,CHL,0.00000611
1996,23,MEX,0.00000050
1996,23,DOM,0.00000036
1996,23,CAN,0.00000028
1996,23,Other,0.00000025
1996,24,ITA,0.00000421
1996,24,GBR,0.00000038
1996,24,IDN,0.00000037
1996,24,BRA,0.00000036
1996,24,ESP,0.00000031
1996,24,Other,0.00000065
1996,25,CAN,0.00000945
1996,25,FRA,0.00000143
1996,25,MEX,0.00000110
1996,25,ESP,0.00000082
1996,25,SVK,0.00000025
1996,25,Other,0.00000075
1996,26,MEX,0.00000022
1996,26,ESP,0.00000018
1996,26,NLD,0.00000003
1996,26,COL,0.00000002
1996,27,RUS,0.00033608
1996,27,VEN,0.00008631
1996,27,MEX,0.00007352
1996,27,ECU,0.00003371
1996,27,TTO,0.00001250
1996,27,Other,0.00002205
1996,28,MEX,0.00001338
1996,28,TTO,0.00000923
1996,28,TUN,0.00000291
1996,28,CHN,0.00000235
1996,28,BRA,0.00000189
1996,28,Other,0.00000564
1996,29,CHN,0.00000637
1996,29,DEU,0.00000322
1996,29,MEX,0.00000320
1996,29,ESP,0.00000231
1996,29,NLD,0.00000209
1996,29,Other,0.00000529
1996,30,CHN,0.00001165
1996,30,NLD,0.00000834
1996,30,ESP,0.00000561
1996,30,USA,0.00000354
1996,30,DNK,0.00000196
1996,30,Other,0.00000823
1996,31,TUN,0.00001302
1996,31,CAN,0.00001021
1996,31,MEX,0.00000946
1996,31,RUS,0.00000326
1996,31,BGR,0.00000226
1996,31,Other,0.00000494
1996,32,ESP,0.00001131
1996,32,MEX,0.00000527
1996,32,PAN,0.00000332
1996,32,GBR,0.00000132
1996,32,BRA,0.00000119
1996,32,Other,0.00000473
1996,33,ESP,0.00000388
1996,33,FRA,0.00000118
1996,33,MEX,0.00000071
1996,33,GBR,0.00000046
1996,33,ITA,0.00000028
1996,33,Other,0.00000107
1996,34,MEX,0.00001765
1996,34,ESP,0.00000355
1996,34,NLD,0.00000052
1996,34,CHN,0.00000034
1996,34,ITA,0.00000032
1996,34,Other,0.00000108
1996,35,MEX,0.00000087
1996,35,ESP,0.00000038
1996,35,CAN,0.00000036
1996,35,DEU,0.00000021
1996,35,BRA,0.00000018
1996,35,Other,0.00000051
1996,36,CHN,0.00000073
1996,36,ESP,0.00000017
1996,36,CHL,0.00000007
1996,36,RUS,0.00000004
1996,36,CAN,0.00000001
1996,36,Other,0.00000000
1996,37,CHN,0.00000176
1996,37,DEU,0.00000052
1996,37,ESP,0.00000043
1996,37,JPN,0.00000022
1996,37,MEX,0.00000021
1996,37,Other,0.00000059
1996,38,ZA1,0.00001559
1996,38,MEX,0.00001231
1996,38,COL,0.00000769
1996,38,DEU,0.00000669
1996,38,BEL,0.00000339
1996,38,Other,0.00001699
1996,39,MEX,0.00002127
1996,39,ESP,0.00001085
1996,39,ITA,0.00000634
1996,39,CAN,0.00000310
1996,39,DEU,0.00000178
1996,39,Other,0.00001158
1996,40,NZL,0.00002028
1996,40,MEX,0.00001866
1996,40,BEL,0.00001770
1996,40,FRA,0.00001596
1996,40,CAN,0.00000914
1996,40,Other,0.00004173
1996,41,ESP,0.00000061
1996,41,BRA,0.00000034
1996,41,MEX,0.00000016
1996,41,ARG,0.00000010
1996,41,VEN,0.00000006
1996,41,Other,0.00000006
1996,42,ESP,0.00000114
1996,42,MEX,0.00000035
1996,42,ITA,0.00000019
1996,42,HKG,0.00000018
1996,42,CAN,0.00000011
1996,42,Other,0.00000030
1996,43,ARG,0.00000006
1996,43,ESP,0.00000003
1996,43,MEX,0.00000001
1996,44,MEX,0.00000447
1996,44,RUS,0.00000326
1996,44,NIC,0.00000245
1996,44,ESP,0.00000212
1996,44,BRA,0.00000180
1996,44,Other,0.00000475
1996,45,ESP,0.00000011
1996,45,CAN,0.00000002
1996,45,PRT,0.00000001
1996,45,MEX,0.00000001
1996,45,ITA,0.00000000
1996,45,Other,0.00000000
1996,46,HKG,0.00000004
1996,46,GBR,0.00000002
1996,46,ESP,0.00000001
1996,46,ITA,0.00000001
1996,46,BRA,0.00000000
1996,46,Other,0.00000000
1996,47,CHN,0.00000124
1996,47,CAN,0.00000081
1996,47,CHL,0.00000050
1996,47,JAM,0.00000021
1996,47,MEX,0.00000021
1996,47,Other,0.00000044
1996,48,ESP,0.00001340
1996,48,MEX,0.00001095
1996,48,CAN,0.00000376
1996,48,VEN,0.00000209
1996,48,CHL,0.00000140
1996,48,Other,0.00000684
1996,49,ESP,0.00000319
1996,49,ITA,0.00000143
1996,49,MEX,0.00000095
1996,49,COL,0.00000058
1996,49,CAN,0.00000029
1996,49,Other,0.00000083
1996,50,FRA,0.00000027
1996,50,CAN,0.00000005
1996,50,ESP,0.00000000
1996,50,MEX,0.00000000
1996,51,ECU,0.00000008
1996,51,RUS,0.00000003
1996,51,FRA,0.00000001
1996,51,CRI,0.00000000
1996,52,MEX,0.00001563
1996,52,CHN,0.00000178
1996,52,RUS,0.00000087
1996,52,ITA,0.00000032
1996,52,ESP,0.00000030
1996,52,Other,0.00000027
1996,53,BRA,0.00000026
1996,53,ESP,0.00000008
1996,53,ITA,0.00000002
1996,53,MEX,0.00000001
1996,54,PRT,0.00000199
1996,54,MEX,0.00000078
1996,54,ESP,0.00000073
1996,54,ITA,0.00000047
1996,54,IDN,0.00000010
1996,54,Other,0.00000033
1996,55,MEX,0.00000507
1996,55,ESP,0.00000268
1996,55,CHN,0.00000109
1996,55,ITA,0.00000039
1996,55,GBR,0.00000022
1996,55,Other,0.00000013
1996,56,MEX,0.00000047
1996,56,CHN,0.00000045
1996,56,ITA,0.00000043
1996,56,CAN,0.00000022
1996,56,ESP,0.00000020
1996,56,Other,0.00000026
1996,57,ESP,0.00000077
1996,57,MEX,0.00000013
1996,57,ITA,0.00000008
1996,57,DEU,0.00000001
1996,57,BEL,0.00000001
1996,57,Other,0.00000000
1996,58,MEX,0.00000038
1996,58,RUS,0.00000024
1996,58,ITA,0.00000020
1996,58,ESP,0.00000011
1996,58,CAN,0.00000006
1996,58,Other,0.00000010
1996,59,MEX,0.00000687
1996,59,ESP,0.00000314
1996,59,GBR,0.00000033
1996,59,COL,0.00000029
1996,59,ITA,0.00000010
1996,59,Other,0.00000026
1996,60,MEX,0.00000020
1996,60,CHL,0.00000017
1996,60,CAN,0.00000007
1996,60,ECU,0.00000005
1996,60,ESP,0.00000004
1996,60,Other,0.00000003
1996,61,ITA,0.00000212
1996,61,MEX,0.00000150
1996,61,CHN,0.00000118
1996,61,ESP,0.00000108
1996,61,HKG,0.00000080
1996,61,Other,0.00000120
1996,62,MEX,0.00000217
1996,62,ITA,0.00000205
1996,62,ESP,0.00000200
1996,62,HKG,0.00000186
1996,62,CHN,0.00000053
1996,62,Other,0.00000138
1996,63,MEX,0.00000437
1996,63,CAN,0.00000228
1996,63,CHN,0.00000179
1996,63,ESP,0.00000179
1996,63,ITA,0.00000072
1996,63,Other,0.00000149
1996,64,ESP,0.00000829
1996,64,CHN,0.00000567
1996,64,MEX,0.00000538
1996,64,RUS,0.00000352
1996,64,HKG,0.00000153
1996,64,Other,0.00000368
1996,65,MEX,0.00000015
1996,65,ESP,0.00000013
1996,65,CHN,0.00000008
1996,65,NLD,0.00000005
1996,65,ITA,0.00000002
1996,65,Other,0.00000009
1996,66,MEX,0.00000008
1996,66,CHN,0.00000003
1996,66,CAN,0.00000002
1996,66,ESP,0.00000002
1996,66,ITA,0.00000001
1996,66,Other,0.00000000
1996,67,HKG,0.00000009
1996,67,ITA,0.00000007
1996,67,CAN,0.00000001
1996,67,ESP,0.00000000
1996,68,ESP,0.00000259
1996,68,MEX,0.00000226
1996,68,ITA,0.00000175
1996,68,RUS,0.00000107
1996,68,VEN,0.00000040
1996,68,Other,0.00000134
1996,69,ESP,0.00000732
1996,69,MEX,0.00000286
1996,69,VEN,0.00000255
1996,69,COL,0.00000171
1996,69,ITA,0.00000089
1996,69,Other,0.00000141
1996,70,ESP,0.00000621
1996,70,CAN,0.00000493
1996,70,MEX,0.00000293
1996,70,CHN,0.00000264
1996,70,ITA,0.00000132
1996,70,Other,0.00000484
1996,71,CHN,0.00002861
1996,71,CAN,0.00002290
1996,71,ESP,0.00000226
1996,71,MEX,0.00000109
1996,71,GBR,0.00000040
1996,71,Other,0.00000102
1996,72,ESP,0.00005156
1996,72,MEX,0.00001196
1996,72,BGR,0.00000869
1996,72,VEN,0.00000413
1996,72,RUS,0.00000390
1996,72,Other,0.00002311
1996,73,ESP,0.00003362
1996,73,MEX,0.00001385
1996,73,CAN,0.00001147
1996,73,VEN,0.00000476
1996,73,ITA,0.00000274
1996,73,Other,0.00001230
1996,74,MEX,0.00000409
1996,74,ESP,0.00000212
1996,74,NLD,0.00000090
1996,74,GBR,0.00000038
1996,74,ITA,0.00000029
1996,74,Other,0.00000070
1996,75,DEU,0.00000012
1996,75,ESP,0.00000006
1996,75,CAN,0.00000006
1996,75,RUS,0.00000006
1996,75,MEX,0.00000004
1996,75,Other,0.00000003
1996,76,ESP,0.00000692
1996,76,MEX,0.00000688
1996,76,ITA,0.00000387
1996,76,CAN,0.00000137
1996,76,COL,0.00000085
1996,76,Other,0.00000350
1996,78,VEN,0.00000179
1996,78,MEX,0.00000013
1996,78,ITA,0.00000003
1996,78,ESP,0.00000003
1996,78,CHL,0.00000003
1996,78,Other,0.00000004
1996,79,ESP,0.00000046
1996,79,BGR,0.00000012
1996,79,DEU,0.00000011
1996,79,BEL,0.00000007
1996,79,GBR,0.00000003
1996,79,Other,0.00000001
1996,80,CHL,0.00000034
1996,80,ESP,0.00000016
1996,80,MEX,0.00000012
1996,80,CAN,0.00000010
1996,80,RUS,0.00000005
1996,80,Other,0.00000007
1996,81,ITA,0.00000015
1996,81,RUS,0.00000012
1996,81,MEX,0.00000005
1996,81,DEU,0.00000005
1996,81,SWE,0.00000002
1996,81,Other,0.00000006
1996,82,ESP,0.00001084
1996,82,CHN,0.00000136
1996,82,MEX,0.00000075
1996,82,ITA,0.00000074
1996,82,SWE,0.00000069
1996,82,Other,0.00000283
1996,83,MEX,0.00000472
1996,83,ESP,0.00000312
1996,83,CAN,0.00000104
1996,83,DEU,0.00000090
1996,83,HKG,0.00000045
1996,83,Other,0.00000147
1996,84,ESP,0.00009898
1996,84,RUS,0.00005503
1996,84,CAN,0.00003964
1996,84,ITA,0.00003774
1996,84,DEU,0.00002562
1996,84,Other,0.00007628
1996,85,ESP,0.00004100
1996,85,MEX,0.00002271
1996,85,RUS,0.00001183
1996,85,CAN,0.00001123
1996,85,FRA,0.00001007
1996,85,Other,0.00003449
1996,86,ESP,0.00000094
1996,86,CAN,0.00000086
1996,86,CHN,0.00000056
1996,86,RUS,0.00000052
1996,86,UKR,0.00000012
1996,86,Other,0.00000016
