year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,Other,0.00178393,3.18229370
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00066172,2.63842899
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035040,0.02934668
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00029983,0.05025814
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00020295,0.03189283
2000,Cereals,0.00020077,1.33712974
2000,Other,0.00176195,2.24148165
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085166,3.87078065
2001,"Aircraft, spacecraft, and parts thereof",0.00055398,0.00176507
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00041372,0.12695437
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00030815,0.06452191
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028134,0.15678345
2001,Other,0.00217727,4.95552627
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00052297,2.37513698
2002,"Aircraft, spacecraft, and parts thereof",0.00038907,0.00149206
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00033904,0.12945493
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027075,0.04729490
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024387,0.02288048
2002,Other,0.00198088,4.31958022
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00081475,2.95838423
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00037579,0.03751888
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00029952,0.13591584
2003,Iron and steel,0.00021146,0.47842684
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00021117,0.02357024
2003,Other,0.00228349,3.87370835
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00041318,0.03831490
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00035440,0.07054376
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028655,0.02800588
2004,Iron and steel,0.00025971,0.49347526
2004,Plastics and articles thereof,0.00021431,0.19488154
2004,Other,0.00222711,4.74463270
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00149558,3.38835758
2005,"Aircraft, spacecraft, and parts thereof",0.00061059,0.00267697
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00060476,0.05686114
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00047352,0.07680835
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032129,0.02946987
2005,Other,0.00337995,4.72619384
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00189805,4.17416191
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00072553,0.06338420
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00070993,0.11028077
2006,"Aircraft, spacecraft, and parts thereof",0.00064470,0.00274604
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00049816,0.04331719
2006,Other,0.00394040,5.40967051
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00198735,3.18893992
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00094280,0.07967959
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00093995,0.13217974
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00070506,0.05584448
2007,"Aircraft, spacecraft, and parts thereof",0.00050522,0.00147002
2007,Other,0.00497050,6.13605308
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00315009,4.12777316
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00126356,0.11512539
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00105615,0.08942790
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00091993,0.15319746
2008,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00052923,0.47367185
2008,Other,0.00578536,5.99173446
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00229095,3.18219617
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00114626,0.08583180
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00101832,0.07162650
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00086856,0.11486642
2009,Cereals,0.00082240,3.00668805
2009,Other,0.00535380,5.55045624
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00277223,3.72155988
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00134797,0.07626964
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00133072,0.11465860
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00094878,0.12013820
2010,"Aircraft, spacecraft, and parts thereof",0.00056523,0.00326359
2010,Other,0.00638710,7.60172581
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00131487,0.11045353
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00120531,1.26778769
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00106623,0.06852884
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00106420,0.16047505
2011,Iron and steel,0.00081881,1.10572543
2011,Other,0.00724253,7.16631903
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00337221,3.52736911
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00154971,0.16864269
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00133981,0.23282612
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00130194,0.14451445
2012,Plastics and articles thereof,0.00070077,0.42264817
2012,Other,0.00800665,8.88190444
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00396321,4.65100641
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00201762,0.15189690
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00143769,0.19082733
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00141455,0.08965733
2013,Iron and steel,0.00083236,1.28466754
2013,Other,0.00823335,8.60846957
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00479074,5.79191400
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00173398,0.16229180
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00164382,0.23200644
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00139133,0.10256345
2014,Plastics and articles thereof,0.00092409,0.54973057
2014,Other,0.00941525,10.34577165
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00262402,5.78735837
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00193100,0.24302030
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00177633,0.27473035
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00133143,0.11239546
2015,"Aircraft, spacecraft, and parts thereof",0.00084253,0.00109373
2015,Other,0.00967755,12.92406850
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00221954,6.19641757
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00178308,0.21156371
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00159048,0.15309752
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00124738,0.19098827
2016,Plastics and articles thereof,0.00071266,0.52781801
2016,Other,0.00835820,11.64558114
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00281928,6.26580527
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00197231,0.24835734
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00142994,0.12013059
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00121312,0.20100799
2017,Cereals,0.00107655,4.29395866
2017,Other,0.01006400,10.79959899
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00339458,6.21197474
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00203610,0.22009013
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00146769,0.13308308
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00133768,0.22941526
2018,Iron and steel,0.00086902,1.32166674
2018,Other,0.01046001,13.00638753
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00352364,7.67317090
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00182790,0.17192501
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00130469,0.12214611
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00127794,0.17457488
2019,Iron and steel,0.00090406,1.56370447
2019,Other,0.01020007,12.35096335
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00226029,6.56118839
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00155874,0.21452011
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00130485,0.14798436
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00120085,0.24928329
2020,Iron and steel,0.00098390,1.92618328
2020,Other,0.00990947,13.20899363
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00339747,8.01183181
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00171327,0.18279044
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00144490,0.18648831
2021,Iron and steel,0.00130286,1.80286510
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00127798,0.10194975
2021,Other,0.01204232,12.12311048
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00563510,6.81902484
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00164760,0.19357776
2022,Iron and steel,0.00124199,1.52282986
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00121865,0.94933572
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00121015,0.22334392
2022,Other,0.01224531,10.85497332
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00468475,7.25362653
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00155969,0.18476582
2023,Cereals,0.00127537,3.73691891
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00109925,0.20315944
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00106285,0.11205476
2023,Other,0.01122474,12.37859637
