year,product_chapter,exporter,value_trln_USD
1995,40,KOR,0.00000560
1995,40,SGP,0.00000399
1995,40,NLD,0.00000364
1995,40,GBR,0.00000321
1995,40,Other,0.00002365
1995,41,BDI,0.00000148
1995,41,UGA,0.00000123
1995,41,GBR,0.00000021
1995,41,USA,0.00000004
1995,41,NLD,0.00000000
1995,41,Other,0.00000001
1995,42,HKG,0.00000285
1995,42,CHN,0.00000175
1995,42,IND,0.00000022
1995,42,GBR,0.00000017
1995,42,THA,0.00000011
1995,42,Other,0.00000053
1995,43,GBR,0.00000012
1995,44,SGP,0.00000086
1995,44,GBR,0.00000046
1995,44,NZL,0.00000030
1995,44,IND,0.00000020
1995,44,ZA1,0.00000016
1995,44,Other,0.00000065
1995,45,GBR,0.00000002
1995,45,IND,0.00000001
1995,45,ZA1,0.00000001
1995,45,USA,0.00000000
1995,45,CHE,0.00000000
1995,46,SGP,0.00000004
1995,46,IND,0.00000002
1995,46,CHN,0.00000001
1995,46,ITA,0.00000000
1995,46,GBR,0.00000000
1995,46,Other,0.00000000
1995,47,SWE,0.00000048
1995,47,USA,0.00000043
1995,47,NLD,0.00000043
1995,47,SGP,0.00000031
1995,47,ZA1,0.00000025
1995,47,Other,0.00000034
1995,48,ZA1,0.00001028
1995,48,GBR,0.00000686
1995,48,FIN,0.00000530
1995,48,FRA,0.00000469
1995,48,SWE,0.00000406
1995,48,Other,0.00002038
1995,49,GBR,0.00000633
1995,49,USA,0.00000185
1995,49,SGP,0.00000168
1995,49,KOR,0.00000106
1995,49,ZA1,0.00000075
1995,49,Other,0.00000348
1995,50,NZL,0.00000037
1995,50,IND,0.00000010
1995,50,NLD,0.00000006
1995,50,GBR,0.00000004
1995,50,DEU,0.00000001
1995,50,Other,0.00000001
1995,51,GBR,0.00000070
1995,51,IND,0.00000016
1995,51,ZA1,0.00000012
1995,51,USA,0.00000008
1995,51,ITA,0.00000005
1995,51,Other,0.00000009
1995,52,CHN,0.00002051
1995,52,HKG,0.00001965
1995,52,IND,0.00000921
1995,52,UGA,0.00000147
1995,52,ESP,0.00000027
1995,52,Other,0.00000114
1995,53,BGD,0.00000314
1995,53,CHN,0.00000033
1995,53,GBR,0.00000014
1995,53,HKG,0.00000002
1995,53,IND,0.00000001
1995,54,THA,0.00000311
1995,54,KOR,0.00000208
1995,54,IND,0.00000116
1995,54,JPN,0.00000066
1995,54,IDN,0.00000025
1995,54,Other,0.00000127
1995,55,THA,0.00000484
1995,55,HKG,0.00000443
1995,55,ZA1,0.00000352
1995,55,CHN,0.00000291
1995,55,DEU,0.00000265
1995,55,Other,0.00001315
1995,56,KOR,0.00000091
1995,56,HKG,0.00000081
1995,56,IND,0.00000069
1995,56,CHN,0.00000048
1995,56,UGA,0.00000034
1995,56,Other,0.00000112
1995,57,GBR,0.00000056
1995,57,ZA1,0.00000045
1995,57,USA,0.00000034
1995,57,BEL,0.00000024
1995,57,NLD,0.00000009
1995,57,Other,0.00000031
1995,58,HKG,0.00000077
1995,58,GBR,0.00000044
1995,58,CHN,0.00000037
1995,58,IDN,0.00000035
1995,58,BEL,0.00000032
1995,58,Other,0.00000048
1995,59,IDN,0.00000332
1995,59,GBR,0.00000101
1995,59,IND,0.00000095
1995,59,JPN,0.00000070
1995,59,DEU,0.00000042
1995,59,Other,0.00000227
1995,60,ISR,0.00000468
1995,60,NLD,0.00000292
1995,60,IND,0.00000056
1995,60,FRA,0.00000037
1995,60,ZA1,0.00000019
1995,60,Other,0.00000061
1995,61,THA,0.00000453
1995,61,GBR,0.00000135
1995,61,HKG,0.00000133
1995,61,CHN,0.00000067
1995,61,ZA1,0.00000044
1995,61,Other,0.00000154
1995,62,THA,0.00001782
1995,62,IND,0.00000459
1995,62,HKG,0.00000401
1995,62,GBR,0.00000155
1995,62,IDN,0.00000152
1995,62,Other,0.00000475
1995,63,GBR,0.00001470
1995,63,BGD,0.00000482
1995,63,NLD,0.00000364
1995,63,IND,0.00000276
1995,63,USA,0.00000248
1995,63,Other,0.00001377
1995,64,CHN,0.00000781
1995,64,HKG,0.00000527
1995,64,THA,0.00000167
1995,64,GBR,0.00000109
1995,64,BRA,0.00000081
1995,64,Other,0.00000254
1995,65,USA,0.00000026
1995,65,HKG,0.00000016
1995,65,GBR,0.00000009
1995,65,ZA1,0.00000006
1995,65,CHN,0.00000005
1995,65,Other,0.00000008
1995,66,HKG,0.00000171
1995,66,CHN,0.00000096
1995,66,GBR,0.00000001
1995,66,KOR,0.00000000
1995,66,NLD,0.00000000
1995,66,Other,0.00000000
1995,67,GBR,0.00000006
1995,67,SGP,0.00000004
1995,67,IRL,0.00000001
1995,67,IND,0.00000001
1995,67,ITA,0.00000000
1995,67,Other,0.00000001
1995,68,JPN,0.00000097
1995,68,GBR,0.00000089
1995,68,IND,0.00000058
1995,68,ITA,0.00000049
1995,68,CHN,0.00000025
1995,68,Other,0.00000122
1995,69,CHN,0.00000314
1995,69,GBR,0.00000224
1995,69,ITA,0.00000196
1995,69,HKG,0.00000145
1995,69,IND,0.00000125
1995,69,Other,0.00000252
1995,70,IND,0.00000283
1995,70,FRA,0.00000248
1995,70,IDN,0.00000117
1995,70,GBR,0.00000095
1995,70,BEL,0.00000091
1995,70,Other,0.00000503
1995,71,CHN,0.00000471
1995,71,GBR,0.00000284
1995,71,USA,0.00000229
1995,71,UGA,0.00000045
1995,71,IND,0.00000038
1995,71,Other,0.00000144
1995,72,ZA1,0.00004075
1995,72,JPN,0.00004072
1995,72,DEU,0.00002514
1995,72,BEL,0.00001935
1995,72,IND,0.00001643
1995,72,Other,0.00002677
1995,73,ITA,0.00000653
1995,73,CHN,0.00000587
1995,73,JPN,0.00000310
1995,73,GBR,0.00000295
1995,73,FRA,0.00000265
1995,73,Other,0.00001862
1995,74,ZMB,0.00000211
1995,74,BEL,0.00000205
1995,74,IND,0.00000112
1995,74,GBR,0.00000105
1995,74,ZA1,0.00000025
1995,74,Other,0.00000095
1995,75,IND,0.00000020
1995,75,CHE,0.00000018
1995,75,BEL,0.00000011
1995,75,GBR,0.00000007
1995,75,DEU,0.00000005
1995,76,ZA1,0.00000632
1995,76,GBR,0.00000188
1995,76,IND,0.00000110
1995,76,USA,0.00000091
1995,76,EGY,0.00000072
1995,76,Other,0.00000310
1995,78,AUS,0.00000054
1995,78,GBR,0.00000020
1995,78,BEL,0.00000009
1995,78,ZMB,0.00000004
1995,78,NLD,0.00000003
1995,78,Other,0.00000003
1995,79,SGP,0.00000281
1995,79,NLD,0.00000256
1995,79,ZA1,0.00000105
1995,79,BEL,0.00000045
1995,79,ROU,0.00000034
1995,79,Other,0.00000092
1995,80,ZA1,0.00000133
1995,80,UGA,0.00000017
1995,80,FRA,0.00000012
1995,80,ISR,0.00000011
1995,80,CAN,0.00000010
1995,80,Other,0.00000026
1995,81,GBR,0.00000119
1995,81,DEU,0.00000023
1995,81,ZA1,0.00000008
1995,81,USA,0.00000004
1995,81,IND,0.00000004
1995,81,Other,0.00000007
1995,82,CHN,0.00000700
1995,82,GBR,0.00000342
1995,82,JPN,0.00000209
1995,82,HKG,0.00000187
1995,82,DEU,0.00000138
1995,82,Other,0.00000412
1995,83,GBR,0.00000264
1995,83,CHN,0.00000190
1995,83,HKG,0.00000177
1995,83,IND,0.00000139
1995,83,ZA1,0.00000091
1995,83,Other,0.00000347
1995,84,GBR,0.00008755
1995,84,ITA,0.00006071
1995,84,DEU,0.00005165
1995,84,JPN,0.00003629
1995,84,FRA,0.00002090
1995,84,Other,0.00013256
1995,85,GBR,0.00003766
1995,85,ITA,0.00001540
1995,85,JPN,0.00001532
1995,85,HKG,0.00001387
1995,85,CHN,0.00001117
1995,85,Other,0.00007124
1995,86,GBR,0.00000092
1995,86,DEU,0.00000034
1995,86,ITA,0.00000019
1995,86,IND,0.00000019
1995,86,ZWE,0.00000019
1995,86,Other,0.00000026
1995,87,JPN,0.00015253
1995,87,GBR,0.00005388
1995,87,DEU,0.00003549
1995,87,FRA,0.00002718
1995,87,ZA1,0.00002653
1995,87,Other,0.00011185
1995,88,USA,0.00001009
1995,88,ZA1,0.00000413
1995,88,CAN,0.00000388
1995,88,DEU,0.00000339
1995,88,POL,0.00000135
1995,88,Other,0.00000214
1995,89,GBR,0.00000104
1995,89,USA,0.00000071
1995,89,ITA,0.00000050
1995,89,ZA1,0.00000004
1995,89,KOR,0.00000002
1995,89,Other,0.00000003
1995,90,GBR,0.00001457
1995,90,NLD,0.00000815
1995,90,DEU,0.00000356
1995,90,JPN,0.00000347
1995,90,UGA,0.00000238
1995,90,Other,0.00001656
1995,91,CHE,0.00000121
1995,91,HKG,0.00000018
1995,91,GBR,0.00000010
1995,91,IND,0.00000010
1995,91,IDN,0.00000008
1995,91,Other,0.00000035
1995,92,GBR,0.00000023
1995,92,KOR,0.00000006
1995,92,DEU,0.00000004
1995,92,FRA,0.00000003
1995,92,SGP,0.00000002
1995,92,Other,0.00000010
1995,93,PRT,0.00000100
1995,93,GBR,0.00000007
1995,93,USA,0.00000007
1995,93,JPN,0.00000001
1995,93,DEU,0.00000001
1995,93,Other,0.00000001
1995,94,GBR,0.00000450
1995,94,ITA,0.00000181
1995,94,FRA,0.00000175
1995,94,HKG,0.00000164
1995,94,ZA1,0.00000157
1995,94,Other,0.00000628
1995,95,GBR,0.00000110
1995,95,HKG,0.00000052
1995,95,CHN,0.00000046
1995,95,ITA,0.00000044
1995,95,ZA1,0.00000038
1995,95,Other,0.00000144
1995,96,GBR,0.00000223
1995,96,HKG,0.00000200
1995,96,CHN,0.00000189
1995,96,FRA,0.00000172
1995,96,IND,0.00000096
1995,96,Other,0.00000160
1995,97,GBR,0.00000099
1995,97,ZA1,0.00000005
1995,97,AUT,0.00000003
1995,97,ITA,0.00000002
1995,97,CAN,0.00000002
1995,97,Other,0.00000003
1996,10,IND,0.00002383
1996,10,ARG,0.00001354
1996,10,CAN,0.00000922
1996,10,USA,0.00000616
1996,10,THA,0.00000091
1996,10,Other,0.00000164
1996,11,IND,0.00000218
1996,11,USA,0.00000182
1996,11,FRA,0.00000171
1996,11,ZA1,0.00000154
1996,11,UGA,0.00000045
1996,11,Other,0.00000048
1996,12,UGA,0.00000199
1996,12,DNK,0.00000069
1996,12,DEU,0.00000060
1996,12,NLD,0.00000055
1996,12,CAN,0.00000039
1996,12,Other,0.00000102
1996,13,DEU,0.00000104
1996,13,GBR,0.00000019
1996,13,IND,0.00000012
1996,13,FRA,0.00000011
1996,13,UGA,0.00000003
1996,13,Other,0.00000004
1996,14,IND,0.00000004
1996,14,SGP,0.00000001
1996,15,IDN,0.00001868
1996,15,MYS,0.00000673
1996,15,SGP,0.00000594
1996,15,AUS,0.00000413
1996,15,ARG,0.00000224
1996,15,Other,0.00000423
1996,16,ZA1,0.00000013
1996,16,GBR,0.00000010
1996,16,ITA,0.00000003
1996,16,CHE,0.00000001
1996,16,BEL,0.00000000
1996,16,Other,0.00000001
1996,17,IND,0.00001450
1996,17,BRA,0.00001152
1996,17,THA,0.00000936
1996,17,ZA1,0.00000854
1996,17,BEL,0.00000395
1996,17,Other,0.00000382
1996,18,GBR,0.00000077
1996,18,SGP,0.00000065
1996,18,ZA1,0.00000061
1996,18,MYS,0.00000016
1996,18,CHE,0.00000007
1996,18,Other,0.00000020
1996,19,ITA,0.00000400
1996,19,GBR,0.00000141
1996,19,NOR,0.00000127
1996,19,ZA1,0.00000016
1996,19,IND,0.00000014
1996,19,Other,0.00000047
1996,20,ZA1,0.00000219
1996,20,GBR,0.00000133
1996,20,ITA,0.00000031
1996,20,KOR,0.00000022
1996,20,NGA,0.00000016
1996,20,Other,0.00000044
1996,21,IRL,0.00000264
1996,21,GBR,0.00000160
1996,21,FRA,0.00000093
1996,21,ZA1,0.00000051
1996,21,USA,0.00000043
1996,21,Other,0.00000127
1996,22,GBR,0.00000393
1996,22,ZA1,0.00000261
1996,22,FRA,0.00000184
1996,22,NLD,0.00000100
1996,22,ITA,0.00000040
1996,22,Other,0.00000140
1996,23,GBR,0.00000105
1996,23,DNK,0.00000045
1996,23,BEL,0.00000031
1996,23,IND,0.00000031
1996,23,NLD,0.00000018
1996,23,Other,0.00000044
1996,24,GBR,0.00000014
1996,24,USA,0.00000012
1996,24,CHN,0.00000012
1996,24,ZA1,0.00000009
1996,24,NLD,0.00000009
1996,24,Other,0.00000011
1996,25,GRC,0.00000207
1996,25,SGP,0.00000083
1996,25,IND,0.00000079
1996,25,GBR,0.00000054
1996,25,ZA1,0.00000037
1996,25,Other,0.00000138
1996,26,ZA1,0.00000005
1996,26,DEU,0.00000000
1996,27,ZA1,0.00002998
1996,27,ITA,0.00001245
1996,27,DEU,0.00000379
1996,27,SGP,0.00000291
1996,27,FRA,0.00000243
1996,27,Other,0.00000898
1996,28,ZA1,0.00000396
1996,28,ITA,0.00000316
1996,28,GBR,0.00000275
1996,28,IND,0.00000265
1996,28,ESP,0.00000183
1996,28,Other,0.00000763
1996,29,DEU,0.00000435
1996,29,FRA,0.00000423
1996,29,ITA,0.00000351
1996,29,GBR,0.00000347
1996,29,ZA1,0.00000290
1996,29,Other,0.00001590
1996,30,GBR,0.00001776
1996,30,IND,0.00000886
1996,30,FRA,0.00000630
1996,30,DEU,0.00000613
1996,30,ZA1,0.00000574
1996,30,Other,0.00003235
1996,31,USA,0.00001504
1996,31,ZA1,0.00001293
1996,31,FIN,0.00000817
1996,31,ROU,0.00000648
1996,31,SAU,0.00000388
1996,31,Other,0.00000957
1996,32,IND,0.00000326
1996,32,DEU,0.00000243
1996,32,GBR,0.00000241
1996,32,CHE,0.00000214
1996,32,ZA1,0.00000181
1996,32,Other,0.00000768
1996,33,GBR,0.00000632
1996,33,FRA,0.00000255
1996,33,USA,0.00000197
1996,33,DEU,0.00000166
1996,33,ZA1,0.00000136
1996,33,Other,0.00000360
1996,34,DEU,0.00000160
1996,34,GBR,0.00000122
1996,34,IDN,0.00000106
1996,34,ZA1,0.00000067
1996,34,SGP,0.00000037
1996,34,Other,0.00000240
1996,35,GBR,0.00000061
1996,35,DEU,0.00000040
1996,35,NLD,0.00000035
1996,35,FRA,0.00000019
1996,35,BEL,0.00000016
1996,35,Other,0.00000094
1996,36,ZA1,0.00000143
1996,36,CHN,0.00000126
1996,36,BEL,0.00000092
1996,36,IND,0.00000035
1996,36,SGP,0.00000008
1996,36,Other,0.00000013
1996,37,FRA,0.00000760
1996,37,GBR,0.00000611
1996,37,JPN,0.00000213
1996,37,DEU,0.00000087
1996,37,NLD,0.00000037
1996,37,Other,0.00000121
1996,38,GBR,0.00000910
1996,38,FRA,0.00000790
1996,38,ZA1,0.00000714
1996,38,DEU,0.00000660
1996,38,ISR,0.00000572
1996,38,Other,0.00002187
1996,39,SAU,0.00001674
1996,39,FRA,0.00001330
1996,39,GBR,0.00001134
1996,39,ZA1,0.00001045
1996,39,KOR,0.00001028
1996,39,Other,0.00005245
1996,40,KOR,0.00000542
1996,40,IND,0.00000523
1996,40,GBR,0.00000369
1996,40,JPN,0.00000346
1996,40,ZA1,0.00000333
1996,40,Other,0.00002043
1996,41,BDI,0.00000024
1996,41,RWA,0.00000016
1996,41,GBR,0.00000015
1996,41,UGA,0.00000013
1996,41,ZA1,0.00000011
1996,41,Other,0.00000005
1996,42,HKG,0.00000232
1996,42,CHN,0.00000201
1996,42,IDN,0.00000031
1996,42,IND,0.00000022
1996,42,GBR,0.00000021
1996,42,Other,0.00000067
1996,43,GBR,0.00000020
1996,44,GBR,0.00000106
1996,44,SGP,0.00000071
1996,44,CAN,0.00000040
1996,44,AUS,0.00000031
1996,44,ZA1,0.00000013
1996,44,Other,0.00000040
1996,45,GBR,0.00000002
1996,45,ESP,0.00000001
1996,45,ZA1,0.00000001
1996,45,UGA,0.00000000
1996,45,IND,0.00000000
1996,45,Other,0.00000000
1996,46,GBR,0.00000018
1996,46,SAU,0.00000015
1996,46,ZA1,0.00000001
1996,46,IND,0.00000000
1996,46,ITA,0.00000000
1996,47,SWE,0.00000093
1996,47,PRT,0.00000065
1996,47,USA,0.00000055
1996,47,BEL,0.00000025
1996,47,ZA1,0.00000007
1996,47,Other,0.00000025
1996,48,ZA1,0.00000947
1996,48,FRA,0.00000926
1996,48,GBR,0.00000754
1996,48,DEU,0.00000486
1996,48,FIN,0.00000403
1996,48,Other,0.00001793
1996,49,GBR,0.00000605
1996,49,ZA1,0.00000112
1996,49,IND,0.00000089
1996,49,USA,0.00000070
1996,49,MUS,0.00000066
1996,49,Other,0.00000330
1996,50,IND,0.00000031
1996,50,THA,0.00000026
1996,50,GBR,0.00000009
1996,50,NLD,0.00000008
1996,50,CHN,0.00000003
1996,50,Other,0.00000001
1996,51,GBR,0.00000042
1996,51,USA,0.00000026
1996,51,MYS,0.00000021
1996,51,ZA1,0.00000017
1996,51,IND,0.00000008
1996,51,Other,0.00000019
1996,52,IND,0.00001520
1996,52,UGA,0.00001419
1996,52,CHN,0.00001237
1996,52,HKG,0.00000580
1996,52,IDN,0.00000053
1996,52,Other,0.00000136
1996,53,IND,0.00000016
1996,53,BGD,0.00000010
1996,53,GBR,0.00000003
1996,53,AUT,0.00000000
1996,54,KOR,0.00000300
1996,54,IND,0.00000198
1996,54,HKG,0.00000146
1996,54,THA,0.00000133
1996,54,IDN,0.00000099
1996,54,Other,0.00000134
1996,55,ZA1,0.00000445
1996,55,THA,0.00000415
1996,55,CHN,0.00000377
1996,55,HKG,0.00000329
1996,55,KOR,0.00000299
1996,55,Other,0.00001281
1996,56,KOR,0.00000169
1996,56,HKG,0.00000086
1996,56,SGP,0.00000038
1996,56,UGA,0.00000036
1996,56,GBR,0.00000028
1996,56,Other,0.00000070
1996,57,USA,0.00000038
1996,57,ZA1,0.00000037
1996,57,BEL,0.00000030
1996,57,NLD,0.00000019
1996,57,GBR,0.00000017
1996,57,Other,0.00000050
1996,58,HKG,0.00000053
1996,58,IDN,0.00000034
1996,58,IND,0.00000020
1996,58,BEL,0.00000019
1996,58,CHN,0.00000016
1996,58,Other,0.00000066
1996,59,IDN,0.00000357
1996,59,DEU,0.00000090
1996,59,IND,0.00000076
1996,59,GBR,0.00000072
1996,59,JPN,0.00000065
1996,59,Other,0.00000193
1996,60,ISR,0.00000493
1996,60,NLD,0.00000138
1996,60,ZA1,0.00000033
1996,60,CHN,0.00000028
1996,60,ESP,0.00000026
1996,60,Other,0.00000085
1996,61,THA,0.00000320
1996,61,HKG,0.00000180
1996,61,GBR,0.00000118
1996,61,ITA,0.00000039
1996,61,IDN,0.00000037
1996,61,Other,0.00000119
1996,62,IND,0.00000739
1996,62,HKG,0.00000648
1996,62,THA,0.00000590
1996,62,GBR,0.00000293
1996,62,IDN,0.00000218
1996,62,Other,0.00000495
1996,63,GBR,0.00001914
1996,63,USA,0.00000381
1996,63,IND,0.00000374
1996,63,CAN,0.00000353
1996,63,BGD,0.00000281
1996,63,Other,0.00001110
1996,64,CHN,0.00000420
1996,64,THA,0.00000206
1996,64,IDN,0.00000139
1996,64,GBR,0.00000137
1996,64,HKG,0.00000108
1996,64,Other,0.00000271
1996,65,GBR,0.00000010
1996,65,CHN,0.00000009
1996,65,HKG,0.00000007
1996,65,KOR,0.00000006
1996,65,THA,0.00000004
1996,65,Other,0.00000010
1996,66,HKG,0.00000082
1996,66,CHN,0.00000024
1996,66,GBR,0.00000004
1996,66,DEU,0.00000003
1996,66,BEL,0.00000001
1996,66,Other,0.00000002
1996,67,GBR,0.00000015
1996,67,HKG,0.00000004
1996,67,IND,0.00000000
1996,67,CHN,0.00000000
1996,67,THA,0.00000000
1996,67,Other,0.00000000
1996,68,GBR,0.00000154
1996,68,IND,0.00000087
1996,68,ITA,0.00000080
1996,68,CHN,0.00000052
1996,68,ZA1,0.00000027
1996,68,Other,0.00000102
1996,69,ITA,0.00000243
1996,69,GBR,0.00000197
1996,69,CHN,0.00000181
1996,69,ESP,0.00000152
1996,69,HKG,0.00000149
1996,69,Other,0.00000376
1996,70,FRA,0.00000207
1996,70,IND,0.00000186
1996,70,IDN,0.00000133
1996,70,GBR,0.00000114
1996,70,THA,0.00000072
1996,70,Other,0.00000477
1996,71,GBR,0.00000336
1996,71,CAN,0.00000144
1996,71,UGA,0.00000108
1996,71,IND,0.00000067
1996,71,DNK,0.00000054
1996,71,Other,0.00000165
1996,72,JPN,0.00002234
1996,72,ZA1,0.00002136
1996,72,BEL,0.00001981
1996,72,DEU,0.00001891
1996,72,GBR,0.00000912
1996,72,Other,0.00002662
1996,73,CHN,0.00000488
1996,73,GBR,0.00000343
1996,73,IND,0.00000330
1996,73,BEL,0.00000315
1996,73,ITA,0.00000252
1996,73,Other,0.00001406
1996,74,GBR,0.00000289
1996,74,ZMB,0.00000195
1996,74,IND,0.00000088
1996,74,ZA1,0.00000070
1996,74,CHN,0.00000016
1996,74,Other,0.00000064
1996,75,GBR,0.00000015
1996,75,CHE,0.00000010
1996,75,BEL,0.00000008
1996,75,IND,0.00000006
1996,75,ZA1,0.00000003
1996,75,Other,0.00000004
1996,76,ZA1,0.00000802
1996,76,GBR,0.00000216
1996,76,IND,0.00000145
1996,76,ITA,0.00000082
1996,76,FRA,0.00000075
1996,76,Other,0.00000457
1996,78,GBR,0.00000018
1996,78,CHN,0.00000008
1996,78,ZA1,0.00000008
1996,78,BEL,0.00000007
1996,78,NLD,0.00000007
1996,78,Other,0.00000005
1996,79,ZA1,0.00000224
1996,79,NLD,0.00000215
1996,79,BEL,0.00000111
1996,79,TUR,0.00000084
1996,79,CAN,0.00000084
1996,79,Other,0.00000093
1996,80,ZA1,0.00000146
1996,80,UGA,0.00000083
1996,80,USA,0.00000028
1996,80,IND,0.00000024
1996,80,GBR,0.00000007
1996,80,Other,0.00000024
1996,81,ZA1,0.00000006
1996,81,GBR,0.00000003
1996,81,FRA,0.00000002
1996,81,DEU,0.00000002
1996,81,AUS,0.00000002
1996,81,Other,0.00000007
1996,82,CHN,0.00000356
1996,82,GBR,0.00000315
1996,82,JPN,0.00000156
1996,82,HKG,0.00000146
1996,82,KOR,0.00000131
1996,82,Other,0.00000655
1996,83,GBR,0.00000257
1996,83,HKG,0.00000198
1996,83,CHN,0.00000191
1996,83,ZA1,0.00000081
1996,83,IND,0.00000079
1996,83,Other,0.00000297
1996,84,GBR,0.00008837
1996,84,DEU,0.00004399
1996,84,KOR,0.00003503
1996,84,JPN,0.00003367
1996,84,ITA,0.00003284
1996,84,Other,0.00015799
1996,85,GBR,0.00003949
1996,85,FRA,0.00002840
1996,85,HKG,0.00001174
1996,85,CHN,0.00001114
