year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00000203,0.00009370
2000,Other,0.00000249,0.01391800
2001,Cotton,0.00006417,0.05022386
2001,Food Related,0.00001235,0.01249219
2001,"Aircraft, spacecraft, and parts thereof",0.00000129,0.00003967
2001,Rubber and articles thereof,0.00000086,0.00043836
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000078,0.00002836
2001,Other,0.00000413,0.00253173
2002,Cotton,0.00004962,0.04683115
2002,Food Related,0.00001025,0.01203569
2002,"Aircraft, spacecraft, and parts thereof",0.00000349,0.00010493
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000075,0.00012799
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000034,0.00000047
2002,Other,0.00000254,0.00253488
2003,Cotton,0.00006353,0.05044448
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001955,0.08091954
2003,Food Related,0.00000936,0.00840841
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000101,0.00011449
2003,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",0.00000053,0.00004700
2003,Other,0.00000348,0.00355245
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00124566,5.09448602
2004,Cotton,0.00008122,0.05129335
2004,"Aircraft, spacecraft, and parts thereof",0.00003762,0.00007559
2004,Food Related,0.00001523,0.00841034
2004,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000080,0.00017836
2004,Other,0.00000349,0.00132873
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00202080,5.96122386
2005,Cotton,0.00006779,0.05451479
2005,"Aircraft, spacecraft, and parts thereof",0.00004211,0.00003615
2005,Food Related,0.00003296,0.01192922
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000188,0.00006904
2005,Other,0.00000445,0.00110132
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00237332,5.74197103
2006,Cotton,0.00007640,0.05843643
2006,Food Related,0.00004074,0.01873102
2006,"Aircraft, spacecraft, and parts thereof",0.00000520,0.00001916
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000313,0.00003586
2006,Other,0.00000762,0.04480692
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00240670,5.34716332
2007,Cotton,0.00006397,0.04733935
2007,Food Related,0.00002003,0.01198035
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001087,0.00008004
2007,Wood and articles of wood; wood charcoal,0.00000160,0.00271806
2007,Other,0.00000495,0.00086328
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00382176,5.63735198
2008,Cotton,0.00004023,0.02461038
2008,Food Related,0.00003134,0.01631662
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000439,0.00006761
2008,"Aircraft, spacecraft, and parts thereof",0.00000228,0.00000519
2008,Other,0.00000725,0.00151924
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00220552,5.45865906
2009,Cotton,0.00002897,0.02058414
2009,Food Related,0.00002040,0.00958802
2009,Rubber and articles thereof,0.00000591,0.01280343
2009,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00000580,0.00423667
2009,Other,0.00002483,0.02560006
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00273899,5.11295553
2010,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00007921,0.00100008
2010,Man-made staple fibres,0.00007213,0.00091215
2010,Ceramic products,0.00007203,0.00095674
2010,Iron or steel articles,0.00005588,0.00016111
2010,Other,0.00007970,0.04607394
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00376559,5.02782025
2011,Cotton,0.00005642,0.01729186
2011,Food Related,0.00002040,0.01175395
2011,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00000490,0.00173895
2011,"Aircraft, spacecraft, and parts thereof",0.00000171,0.00001403
2011,Other,0.00000964,0.00578753
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00317720,3.99850926
2012,Cotton,0.00005447,0.02519712
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00004248,0.00001367
2012,Food Related,0.00003697,0.02378676
2012,Plastics and articles thereof,0.00000380,0.00250212
2012,Other,0.00000820,0.00205114
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00301636,3.98290613
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00006760,0.00000526
2013,Food Related,0.00004697,0.03325076
2013,Cotton,0.00004490,0.02223153
2013,"Ores, slag and ash",0.00001626,0.00637906
2013,Other,0.00001784,0.02708236
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00292279,3.42384051
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016700,0.00000454
2014,Food Related,0.00004423,0.02273415
2014,Cotton,0.00003313,0.01641611
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000186,0.00002115
2014,Other,0.00000806,0.00485475
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00217935,5.86962036
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00007246,0.00001131
2015,Cotton,0.00006053,0.03744420
2015,Food Related,0.00005468,0.03210362
2015,Works of art; collectors' pieces and antiques,0.00001329,0.00000007
2015,Other,0.00001805,0.03060615
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00140906,5.36689049
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016863,0.00003879
2016,Food Related,0.00004785,0.02983552
2016,Cotton,0.00003111,0.02028958
2016,Fertilizers,0.00001977,0.05623805
2016,Other,0.00000719,0.01072066
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00115210,2.90647514
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00010015,0.00045244
2017,Food Related,0.00004916,0.03255104
2017,Cotton,0.00002037,0.01171301
2017,Plastics and articles thereof,0.00000202,0.00208527
2017,Other,0.00000942,0.01329865
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00147087,2.84675453
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00013757,0.00028249
2018,Food Related,0.00005053,0.03984807
2018,Cotton,0.00001011,0.00708811
2018,Plastics and articles thereof,0.00000350,0.00453767
2018,Other,0.00001306,0.01462519
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00100369,2.11899707
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00025241,0.00001672
2019,Food Related,0.00005881,0.04329438
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000288,0.00035323
2019,Plastics and articles thereof,0.00000184,0.00259733
2019,Other,0.00000724,0.01229171
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00137040,4.03513490
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00021602,0.00004099
2020,Food Related,0.00009878,0.07264740
2020,Cotton,0.00000583,0.00381571
2020,Plastics and articles thereof,0.00000166,0.00180838
2020,Other,0.00000564,0.02013548
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00205531,4.08618606
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00075965,0.00002269
2021,Food Related,0.00015432,0.10775920
2021,Cotton,0.00000687,0.00396056
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000310,0.00019912
2021,Other,0.00000743,0.01893124
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00370899,4.78028416
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00088224,0.00001844
2022,Food Related,0.00014602,0.09016691
2022,Cotton,0.00003188,0.01257606
2022,"Toys, games and sports requisites; parts and accessories thereof",0.00000089,0.00000135
2022,Other,0.00000523,0.00129368
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00303096,5.00975857
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00111260,0.00002553
2023,Food Related,0.00019689,0.09953019
2023,Cotton,0.00001194,0.00532959
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000077,0.00012434
2023,Other,0.00000293,0.00038309
