year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,90,SVN,0.00000004,0.00000015
1995,90,FRA,0.00000000,0.00000010
1995,90,AUT,0.00000000,0.00000001
1995,90,GBR,0.00000000,0.00000001
1995,91,SDN,0.00000007,0.00000001
1995,91,COG,0.00000000,0.00000054
1995,94,CHE,0.00000000,0.00000006
1995,94,CAN,0.00000000,0.00000000
1995,97,CAN,0.00000000,0.00000000
1995,97,CIV,0.00000000,0.00000000
1996,10,TUN,0.00000004,0.00013800
1996,10,CIV,0.00000000,0.00000388
1996,11,CMR,0.00000000,0.00001800
1996,12,TUN,0.00000005,0.00014747
1996,12,NLD,0.00000004,0.00005700
1996,12,CAF,0.00000002,0.00012130
1996,12,DEU,0.00000001,0.00001100
1996,13,FRA,0.00000634,0.00403850
1996,13,USA,0.00000535,0.00252519
1996,13,GBR,0.00000083,0.00050885
1996,13,DEU,0.00000022,0.00012000
1996,13,ITA,0.00000008,0.00003801
1996,13,Other,0.00000010,0.00003100
1996,15,ITA,0.00000098,0.00100000
1996,15,CAF,0.00000012,0.00020635
1996,15,NER,0.00000000,0.00000011
1996,16,NER,0.00000000,0.00000020
1996,17,NER,0.00000000,0.00000212
1996,17,CMR,0.00000000,0.00000481
1996,20,CAN,0.00000001,0.00001821
1996,20,SAU,0.00000001,0.00000281
1996,20,NER,0.00000000,0.00000016
1996,21,NER,0.00000000,0.00000008
1996,22,GHA,0.00000000,0.00000012
1996,23,FRA,0.00000037,0.00180000
1996,24,CAF,0.00000110,0.00003865
1996,24,CMR,0.00000000,0.00000009
1996,25,CMR,0.00000004,0.00047600
1996,25,MYS,0.00000000,0.00005000
1996,25,USA,0.00000000,0.00000033
1996,30,USA,0.00000001,0.00000144
1996,30,DEU,0.00000000,0.00000060
1996,30,CMR,0.00000000,0.00000475
1996,33,COL,0.00000000,0.00000004
1996,38,BRA,0.00000001,0.00000007
1996,39,USA,0.00000000,0.00000000
1996,41,FRA,0.00000044,0.00000900
1996,41,EGY,0.00000017,0.00014800
1996,41,TUR,0.00000007,0.00001735
1996,41,USA,0.00000003,0.00000007
1996,41,NGA,0.00000000,0.00000169
1996,41,Other,0.00000000,0.00000002
1996,42,MEX,0.00000000,0.00000016
1996,42,RWA,0.00000000,0.00000125
1996,43,BEL,0.00000000,0.00000001
1996,44,CAF,0.00000008,0.00008290
1996,44,MYS,0.00000000,0.00000000
1996,48,CAF,0.00000016,0.00001325
1996,49,CRI,0.00000000,0.00000014
1996,49,GBR,0.00000000,0.00000010
1996,49,CAF,0.00000000,0.00000356
1996,49,DEU,0.00000000,0.00000010
1996,52,PRT,0.00003994,0.02067860
1996,52,DEU,0.00001556,0.00838360
1996,52,THA,0.00000697,0.00342450
1996,52,ESP,0.00000684,0.00358600
1996,52,JPN,0.00000532,0.00270019
1996,52,Other,0.00002133,0.01060235
1996,57,RWA,0.00000000,0.00000014
1996,60,CHE,0.00000000,0.00000045
1996,62,MAR,0.00000003,0.00000194
1996,62,FIN,0.00000001,0.00000029
1996,69,RWA,0.00000000,0.00000070
1996,70,NER,0.00000000,0.00000002
1996,71,SAU,0.00000006,0.00000000
1996,74,TUR,0.00000005,0.00001824
1996,76,CAF,0.00000000,0.00000406
1996,76,NER,0.00000000,0.00000004
1996,80,FRA,0.00000002,0.00000681
1996,80,SVN,0.00000000,0.00000053
1996,84,JPN,0.00000011,0.00006878
1996,84,SDN,0.00000010,0.00000331
1996,84,PRT,0.00000004,0.00000000
1996,84,IND,0.00000003,0.00000365
1996,84,CAN,0.00000003,0.00000014
1996,84,Other,0.00000003,0.00000465
1996,85,TUR,0.00000011,0.00001464
1996,85,USA,0.00000003,0.00000632
1996,85,DZA,0.00000002,0.00000018
1996,85,SWE,0.00000001,0.00000100
1996,85,DEU,0.00000000,0.00000020
1996,85,Other,0.00000000,0.00000010
1996,87,GHA,0.00000001,0.00000131
1996,87,NGA,0.00000001,0.00001937
1996,87,SCG,0.00000000,0.00000200
1996,87,NER,0.00000000,0.00000000
1996,87,CMR,0.00000000,0.00000090
1996,88,PRT,0.00000741,0.00007372
1996,90,USA,0.00000011,0.00000000
1996,90,NLD,0.00000001,0.00000002
1996,90,DZA,0.00000000,0.00000006
1996,90,CAF,0.00000000,0.00001800
1996,90,ITA,0.00000000,0.00000008
1996,90,Other,0.00000000,0.00000001
1996,91,CAN,0.00000000,0.00000000
1996,92,GAB,0.00000001,0.00000053
1996,94,DZA,0.00000000,0.00000094
1996,97,CHN,0.00000001,0.00000000
1996,97,CIV,0.00000000,0.00000000
1997,10,CMR,0.00000100,0.00369485
1997,10,CIV,0.00000000,0.00000269
1997,11,NIC,0.00000001,0.00001998
1997,12,HRV,0.00000000,0.00000100
1997,12,NLD,0.00000000,0.00000003
1997,13,FRA,0.00000387,0.00516320
1997,13,USA,0.00000308,0.00157706
1997,13,GBR,0.00000073,0.00078000
1997,13,BEL,0.00000014,0.00008660
1997,13,DEU,0.00000013,0.00018000
1997,13,Other,0.00000013,0.00008100
1997,14,GBR,0.00000002,0.00002000
1997,15,ITA,0.00000022,0.00022400
1997,15,CAF,0.00000016,0.00025844
1997,20,ITA,0.00000009,0.00002427
1997,20,HRV,0.00000000,0.00000240
1997,22,ECU,0.00000005,0.00003980
1997,22,ESP,0.00000000,0.00000009
1997,23,IRL,0.00000055,0.00408887
1997,23,CMR,0.00000001,0.00075726
1997,24,CAF,0.00000496,0.00020625
1997,25,ECU,0.00000002,0.00006215
1997,25,CMR,0.00000001,0.00015010
1997,28,ECU,0.00000002,0.00006000
1997,28,BGD,0.00000002,0.00000000
1997,29,ECU,0.00000017,0.00003721
1997,30,ECU,0.00000009,0.00000171
1997,30,CMR,0.00000001,0.00001876
1997,32,ECU,0.00000001,0.00000143
1997,33,MEX,0.00000001,0.00000563
1997,34,ECU,0.00000000,0.00000074
1997,38,ECU,0.00000000,0.00000008
1997,40,ECU,0.00000000,0.00000006
1997,41,FRA,0.00000025,0.00000450
1997,41,POL,0.00000005,0.00000200
1997,41,MUS,0.00000002,0.00000007
1997,41,USA,0.00000002,0.00000010
1997,42,JPN,0.00000000,0.00000003
1997,42,USA,0.00000000,0.00000000
1997,44,FRA,0.00000000,0.00000017
1997,47,HUN,0.00000012,0.00024800
1997,49,EGY,0.00000003,0.00000462
1997,49,BFA,0.00000001,0.00000100
1997,49,RWA,0.00000000,0.00000005
1997,52,PRT,0.00003964,0.02293721
1997,52,DEU,0.00002127,0.01317500
1997,52,THA,0.00001148,0.00941273
1997,52,BEL,0.00000803,0.00481313
1997,52,ESP,0.00000690,0.00399325
1997,52,Other,0.00003517,0.01981012
1997,55,LBN,0.00000003,0.00000419
1997,57,ECU,0.00000000,0.00000030
1997,62,BFA,0.00000001,0.00000159
1997,62,AUT,0.00000000,0.00000008
1997,62,ECU,0.00000000,0.00000119
1997,64,GRD,0.00000000,0.00000003
1997,70,LBN,0.00000003,0.00009544
1997,70,TZA,0.00000001,0.00032000
1997,70,MUS,0.00000001,0.00001174
1997,70,DEU,0.00000001,0.00000426
1997,70,TGO,0.00000000,0.00000030
1997,71,ECU,0.00000005,0.00017015
1997,71,JPN,0.00000000,0.00000000
1997,71,HRV,0.00000000,0.00000300
1997,71,LBN,0.00000000,0.00000000
1997,72,MLI,0.00000003,0.00003559
1997,73,ECU,0.00000000,0.00000019
1997,80,HRV,0.00000000,0.00000200
1997,84,COL,0.00000044,0.00000462
1997,84,ECU,0.00000010,0.00000072
1997,84,CAN,0.00000004,0.00000026
1997,84,MEX,0.00000001,0.00000080
1997,84,BEL,0.00000001,0.00000075
1997,84,Other,0.00000002,0.00000415
1997,85,THA,0.00000008,0.00000200
1997,85,ECU,0.00000002,0.00000296
1997,85,DEU,0.00000001,0.00000009
1997,85,SDN,0.00000001,0.00000002
1997,85,FRA,0.00000000,0.00000017
1997,85,Other,0.00000001,0.00000084
1997,87,TTO,0.00000005,0.00001287
1997,87,NLD,0.00000002,0.00000500
1997,87,ECU,0.00000001,0.00000181
1997,87,CAF,0.00000000,0.00000300
1997,87,MLI,0.00000000,0.00000181
1997,87,Other,0.00000000,0.00000106
1997,88,PRT,0.00000350,0.00007557
1997,88,FRA,0.00000000,0.00000200
1997,90,EGY,0.00000014,0.00011169
1997,90,FRA,0.00000001,0.00000030
1997,90,MEX,0.00000000,0.00000001
1997,90,CAN,0.00000000,0.00000000
1997,90,FIN,0.00000000,0.00000000
1997,91,MEX,0.00000000,0.00000000
1997,94,BFA,0.00000001,0.00000090
1997,94,FRA,0.00000000,0.00000020
1997,96,GBR,0.00000004,0.00000157
1997,96,SVN,0.00000000,0.00000007
1997,97,RWA,0.00000000,0.00000000
1998,10,CMR,0.00000001,0.00001625
1998,10,CIV,0.00000000,0.00000169
1998,11,NIC,0.00000001,0.00002030
1998,12,USA,0.00000013,0.00012006
1998,12,NLD,0.00000009,0.00000012
1998,12,CAN,0.00000001,0.00000000
1998,12,DEU,0.00000001,0.00000400
1998,13,USA,0.00000766,0.00628063
1998,13,FRA,0.00000422,0.00596200
1998,13,GBR,0.00000054,0.00064000
1998,13,DEU,0.00000022,0.00028000
1998,13,POL,0.00000011,0.00004475
1998,13,Other,0.00000005,0.00002086
1998,14,GBR,0.00000006,0.00009976
1998,15,CAF,0.00000003,0.00004920
1998,20,SAU,0.00000000,0.00000058
1998,22,CAF,0.00000000,0.00000750
1998,22,PNG,0.00000000,0.00000018
1998,23,ECU,0.00000002,0.00001125
1998,23,CMR,0.00000001,0.00158325
1998,24,CAF,0.00000704,0.00025831
1998,25,CMR,0.00000000,0.00006122
1998,25,CIV,0.00000000,0.00000046
1998,28,ECU,0.00000001,0.00000725
1998,28,MDG,0.00000000,0.00000100
1998,29,ECU,0.00000002,0.00000550
1998,30,COL,0.00000001,0.00000000
1998,30,CMR,0.00000001,0.00001777
1998,31,BLR,0.00000000,0.00000525
1998,31,ECU,0.00000000,0.00000035
1998,32,CAF,0.00000002,0.00000675
1998,33,NIC,0.00000003,0.00000631
1998,38,MEX,0.00000001,0.00000106
1998,39,ECU,0.00000001,0.00000400
1998,39,EGY,0.00000000,0.00000059
1998,39,FRA,0.00000000,0.00000076
1998,40,SCG,0.00000005,0.00000600
1998,40,ECU,0.00000002,0.00001569
1998,40,LBN,0.00000000,0.00000194
1998,41,FRA,0.00000018,0.00000456
1998,41,ESP,0.00000002,0.00000569
1998,41,MUS,0.00000000,0.00000003
1998,42,FRA,0.00000000,0.00000013
1998,42,RWA,0.00000000,0.00000006
1998,44,CAN,0.00000001,0.00000505
1998,44,CZE,0.00000001,0.00000212
1998,44,ECU,0.00000000,0.00000080
1998,48,ECU,0.00000003,0.00001894
1998,48,OMN,0.00000002,0.00000819
1998,49,CAN,0.00000000,0.00000004
1998,49,ECU,0.00000000,0.00000100
1998,52,PRT,0.00004233,0.02425235
1998,52,DEU,0.00002717,0.01661500
1998,52,THA,0.00000958,0.00573213
1998,52,MAR,0.00000500,0.00331725
1998,52,ESP,0.00000483,0.00306581
1998,52,Other,0.00002817,0.01738224
1998,58,ETH,0.00000002,0.00000419
1998,61,AUT,0.00000001,0.00000090
1998,61,ETH,0.00000000,0.00000017
1998,61,RWA,0.00000000,0.00000011
1998,61,CZE,0.00000000,0.00000001
1998,62,NER,0.00000002,0.00000089
1998,62,AUT,0.00000002,0.00000020
1998,62,GAB,0.00000001,0.00000067
1998,62,BFA,0.00000001,0.00000092
1998,62,RWA,0.00000001,0.00000133
1998,62,Other,0.00000000,0.00000041
1998,64,FRA,0.00000000,0.00000003
1998,68,MEX,0.00000000,0.00000000
1998,70,IDN,0.00000000,0.00000008
1998,71,CHE,0.00000006,0.00000000
1998,73,GHA,0.00000001,0.00001400
1998,80,CAN,0.00000001,0.00000754
1998,82,ECU,0.00000002,0.00000408
1998,82,BGD,0.00000001,0.00000350
1998,83,ECU,0.00000001,0.00000325
1998,84,DZA,0.00000040,0.00002306
1998,84,MEX,0.00000013,0.00000517
1998,84,ECU,0.00000009,0.00002005
1998,84,ROU,0.00000006,0.00000300
1998,84,NGA,0.00000006,0.00008795
1998,84,Other,0.00000019,0.00003149
1998,85,ECU,0.00000006,0.00000844
1998,85,THA,0.00000004,0.00000162
1998,85,HUN,0.00000003,0.00000481
1998,85,BEN,0.00000001,0.00000206
1998,85,BFA,0.00000000,0.00000021
1998,85,Other,0.00000001,0.00000043
1998,87,BEN,0.00000003,0.00000200
1998,87,ECU,0.00000002,0.00000317
1998,87,CRI,0.00000001,0.00000212
1998,87,GHA,0.00000001,0.00000170
1998,87,TGO,0.00000000,0.00000244
1998,88,PRT,0.00000148,0.00003485
1998,88,ZA1,0.00000000,0.00000076
1998,90,SCG,0.00000002,0.00000031
1998,90,NLD,0.00000002,0.00000058
1998,90,GBR,0.00000001,0.00000001
1998,90,MEX,0.00000001,0.00000002
1998,90,ECU,0.00000000,0.00000045
1998,90,Other,0.00000001,0.00000010
1998,91,CAN,0.00000000,0.00000065
1998,94,JPN,0.00000003,0.00000894
1998,94,CZE,0.00000000,0.00000300
1998,96,ECU,0.00000001,0.00000074
1998,97,FRA,0.00000017,0.00000000
1998,97,USA,0.00000001,0.00000000
1999,10,CIV,0.00000000,0.00000175
1999,10,SEN,0.00000000,0.00000363
1999,12,DEU,0.00000001,0.00000090
1999,12,CAF,0.00000000,0.00000000
1999,12,NGA,0.00000000,0.00000200
1999,13,USA,0.00000710,0.00532954
1999,13,FRA,0.00000442,0.00485800
1999,13,DEU,0.00000053,0.00063119
1999,13,GBR,0.00000033,0.00033400
1999,13,POL,0.00000032,0.00013427
1999,13,Other,0.00000030,0.00017051
1999,14,GBR,0.00000009,0.00013770
1999,15,CAF,0.00000004,0.00005174
1999,15,GHA,0.00000003,0.00003420
1999,15,NGA,0.00000000,0.00000080
1999,15,FRA,0.00000000,0.00000010
1999,17,NGA,0.00000006,0.00099110
1999,20,BEN,0.00000002,0.00002184
1999,20,SAU,0.00000002,0.00000325
1999,21,NGA,0.00000001,0.00025180
1999,23,CMR,0.00000002,0.00244744
1999,23,NGA,0.00000001,0.00016000
1999,24,CAF,0.00000646,0.00025981
1999,25,NGA,0.00000002,0.00024600
1999,27,BEN,0.00000003,0.00001575
1999,27,ECU,0.00000000,0.00000011
1999,28,THA,0.00000001,0.00001200
1999,29,MEX,0.00000004,0.00001519
1999,29,COL,0.00000003,0.00001900
1999,30,CMR,0.00000000,0.00000475
1999,32,CAF,0.00000000,0.00000162
1999,34,NGA,0.00000001,0.00002875
1999,37,FRA,0.00000001,0.00000030
1999,37,CAN,0.00000000,0.00000000
1999,38,POL,0.00000007,0.00000169
1999,39,NGA,0.00000000,0.00002000
1999,40,NGA,0.00000000,0.00004300
1999,41,NGA,0.00000002,0.00014675
1999,41,USA,0.00000002,0.00000033
1999,41,IDN,0.00000002,0.00000100
1999,41,MUS,0.00000000,0.00000002
1999,41,DEU,0.00000000,0.00000003
1999,42,CAN,0.00000000,0.00000001
1999,48,S19,0.00000003,0.00014293
1999,49,SAU,0.00000000,0.00000169
1999,52,PRT,0.00002715,0.01768680
1999,52,DEU,0.00001626,0.01253350
1999,52,S19,0.00000832,0.00539525
1999,52,BRA,0.00000547,0.00436564
1999,52,AUT,0.00000525,0.00354219
1999,52,Other,0.00002771,0.02160558
1999,54,GRC,0.00000000,0.00000025
1999,55,NGA,0.00000000,0.00000606
1999,61,ETH,0.00000001,0.00000113
1999,62,GAB,0.00000001,0.00000070
1999,62,NER,0.00000000,0.00000067
1999,64,NGA,0.00000001,0.00004725
1999,64,ETH,0.00000000,0.00000028
1999,67,USA,0.00000003,0.00000088
1999,68,THA,0.00000000,0.00000018
1999,69,GRC,0.00000001,0.00000775
1999,70,CAN,0.00000000,0.00000099
1999,71,CAN,0.00000000,0.00000000
1999,71,DEU,0.00000000,0.00000001
1999,71,FRA,0.00000000,0.00000000
1999,72,NIC,0.00000001,0.00002001
1999,72,NGA,0.00000001,0.00005062
1999,73,CHE,0.00000000,0.00000050
1999,73,FRA,0.00000000,0.00000219
1999,73,ECU,0.00000000,0.00000032
1999,80,CAN,0.00000000,0.00000039
1999,81,CAN,0.00000000,0.00000038
1999,82,ECU,0.00000002,0.00000133
1999,82,BEN,0.00000000,0.00000013
1999,84,SAU,0.00000017,0.00002400
1999,84,ECU,0.00000007,0.00000152
1999,84,CAF,0.00000007,0.00001642
1999,84,CAN,0.00000002,0.00000000
1999,84,FRA,0.00000001,0.00000162
1999,84,Other,0.00000006,0.00001984
1999,85,FRA,0.00000021,0.00000131
1999,85,THA,0.00000004,0.00000000
1999,85,CAF,0.00000002,0.00000017
1999,85,BEN,0.00000001,0.00001469
1999,85,BEL,0.00000001,0.00000006
1999,85,Other,0.00000002,0.00000926
1999,87,CAF,0.00000004,0.00000750
1999,87,NGA,0.00000001,0.00001050
1999,88,PRT,0.00000331,0.00007128
1999,88,USA,0.00000021,0.00000470
1999,90,PRT,0.00000004,0.00000002
1999,90,ECU,0.00000004,0.00000072
1999,90,USA,0.00000001,0.00000000
1999,92,CHE,0.00000000,0.00000006
1999,94,CAN,0.00000000,0.00000000
1999,95,ETH,0.00000000,0.00000012
2000,10,CMR,0.00000005,0.00028561
2000,10,CIV,0.00000000,0.00000300
2000,11,NER,0.00000000,0.00000020
2000,12,CMR,0.00000147,0.00719495
2000,12,DEU,0.00000001,0.00000100
2000,12,NGA,0.00000001,0.00037000
2000,12,NLD,0.00000000,0.00000006
2000,13,FRA,0.00000484,0.00653340
2000,13,USA,0.00000436,0.00178701
2000,13,DEU,0.00000036,0.00040050
2000,13,POL,0.00000035,0.00016562
2000,13,NGA,0.00000010,0.00171000
2000,13,Other,0.00000021,0.00015078
2000,15,FRA,0.00000000,0.00000110
2000,15,DEU,0.00000000,0.00000761
2000,17,NGA,0.00000001,0.00011000
2000,19,DEU,0.00000000,0.00000055
2000,21,ECU,0.00000000,0.00000015
2000,21,NGA,0.00000000,0.00001500
2000,22,KNA,0.00000000,0.00000162
2000,23,CMR,0.00000004,0.00215920
2000,23,NGA,0.00000003,0.00177633
2000,24,CAF,0.00000203,0.00009370
2000,25,NGA,0.00000002,0.00019050
2000,25,CMR,0.00000001,0.00003875
2000,26,ESP,0.00000023,0.00000145
2000,27,MDG,0.00000004,0.00011462
2000,28,DZA,0.00000000,0.00000018
2000,29,ECU,0.00000000,0.00000004
2000,30,ECU,0.00000001,0.00000041
2000,30,ESP,0.00000000,0.00000368
2000,30,SGP,0.00000000,0.00000013
2000,30,CMR,0.00000000,0.00001300
2000,33,ECU,0.00000000,0.00000007
2000,34,NGA,0.00000001,0.00004000
2000,34,CMR,0.00000001,0.00001250
2000,35,RUS,0.00000001,0.00000639
2000,35,CAF,0.00000000,0.00000013
2000,38,MEX,0.00000001,0.00000090
2000,39,NIC,0.00000003,0.00002096
2000,39,SCG,0.00000002,0.00002000
2000,40,USA,0.00000004,0.00000839
2000,40,MEX,0.00000002,0.00000479
2000,40,ECU,0.00000000,0.00000021
2000,40,BGD,0.00000000,0.00000064
2000,40,VCT,0.00000000,0.00000009
2000,40,Other,0.00000000,0.00000005
2000,41,FRA,0.00000016,0.00000231
2000,41,ESP,0.00000009,0.00000142
2000,41,USA,0.00000005,0.00000071
2000,41,NGA,0.00000003,0.00017440
2000,41,CHE,0.00000001,0.00000002
2000,41,Other,0.00000001,0.00000203
2000,42,ESP,0.00000000,0.00000000
2000,42,FRA,0.00000000,0.00000016
2000,42,CAN,0.00000000,0.00000020
2000,44,FRA,0.00000004,0.00002750
2000,44,CZE,0.00000002,0.00001796
2000,44,PRT,0.00000001,0.00001250
2000,44,JPN,0.00000001,0.00000000
2000,44,DEU,0.00000000,0.00000030
2000,44,Other,0.00000000,0.00000012
2000,46,CAN,0.00000000,0.00000052
2000,48,CAF,0.00000006,0.00000924
2000,48,ECU,0.00000001,0.00000072
2000,48,MDG,0.00000000,0.00000000
2000,48,SVK,0.00000000,0.00000000
2000,48,UKR,0.00000000,0.00000002
2000,49,GRC,0.00000001,0.00000120
2000,49,GHA,0.00000000,0.00000080
2000,49,BRB,0.00000000,0.00000002
2000,49,ECU,0.00000000,0.00000001
2000,52,PRT,0.00002433,0.02013925
2000,52,DEU,0.00001523,0.01510140
2000,52,POL,0.00000441,0.00316823
2000,52,CZE,0.00000386,0.00331240
2000,52,S19,0.00000373,0.00295892
2000,52,Other,0.00002371,0.01962690
2000,54,MDG,0.00000001,0.00000018
2000,54,CHN,0.00000000,0.00000006
2000,55,NGA,0.00000000,0.00002000
2000,56,CAF,0.00000014,0.00002115
2000,58,ECU,0.00000000,0.00000001
2000,60,TUR,0.00000000,0.00000027
2000,60,FRA,0.00000000,0.00000005
2000,61,GBR,0.00000003,0.00000200
2000,61,CAN,0.00000000,0.00000168
2000,61,FRA,0.00000000,0.00000028
2000,61,AUT,0.00000000,0.00000001
2000,62,FRA,0.00000003,0.00000168
2000,62,GAB,0.00000003,0.00000076
2000,62,GIN,0.00000002,0.00000377
2000,62,DEU,0.00000001,0.00000020
2000,62,AUT,0.00000000,0.00000003
2000,63,GHA,0.00000000,0.00000080
2000,63,DEU,0.00000000,0.00000010
2000,64,FRA,0.00000001,0.00000010
2000,64,NGA,0.00000001,0.00005100
2000,64,TGO,0.00000000,0.00000049
2000,65,CAN,0.00000001,0.00000149
2000,69,DEU,0.00000000,0.00000030
2000,69,HUN,0.00000000,0.00000020
2000,70,CMR,0.00000067,0.00839130
2000,70,GBR,0.00000000,0.00000169
2000,70,KNA,0.00000000,0.00000000
2000,71,CMR,0.00000014,0.00063297
2000,73,NGA,0.00000000,0.00001000
2000,73,ECU,0.00000000,0.00000004
2000,73,BEN,0.00000000,0.00000013
2000,73,SVN,0.00000000,0.00000007
2000,73,HRV,0.00000000,0.00000001
2000,76,SDN,0.00000002,0.00000181
2000,76,CHN,0.00000000,0.00000621
2000,80,NER,0.00000001,0.00002229
2000,80,SVN,0.00000000,0.00000042
2000,80,CMR,0.00000000,0.00000036
2000,82,CMR,0.00000000,0.00000000
2000,83,CRI,0.00000001,0.00000168
2000,84,PRT,0.00000298,0.00000495
2000,84,NGA,0.00000031,0.00010000
2000,84,CUB,0.00000022,0.00004796
2000,84,ARG,0.00000010,0.00000194
2000,84,DZA,0.00000009,0.00000241
2000,84,Other,0.00000023,0.00001295
2000,85,MEX,0.00000006,0.00000352
2000,85,USA,0.00000002,0.00000003
2000,85,AUT,0.00000002,0.00000125
2000,85,NLD,0.00000001,0.00000008
2000,85,CHE,0.00000001,0.00000001
2000,85,Other,0.00000002,0.00000199
2000,87,NGA,0.00000001,0.00000150
2000,87,CAN,0.00000000,0.00000048
2000,87,GIN,0.00000000,0.00000148
2000,87,CPV,0.00000000,0.00000004
2000,87,ECU,0.00000000,0.00000002
2000,87,Other,0.00000000,0.00000164
2000,88,PRT,0.00000225,0.00006973
2000,88,FRA,0.00000000,0.00000060
2000,90,PRT,0.00000001,0.00000750
2000,90,DZA,0.00000001,0.00000001
2000,90,NGA,0.00000000,0.00001500
2000,90,ITA,0.00000000,0.00000001
2000,90,CAN,0.00000000,0.00000001
2000,91,MUS,0.00000000,0.00000006
2000,92,AUT,0.00000002,0.00000220
2000,92,GBR,0.00000001,0.00000025
2000,93,FRA,0.00000000,0.00000000
2000,94,USA,0.00000006,0.00002356
2000,94,CAN,0.00000001,0.00000164
2000,95,USA,0.00000000,0.00000005
2000,95,MKD,0.00000000,0.00000002
2000,96,NGA,0.00000000,0.00001245
2000,96,PRT,0.00000000,0.00000031
2000,96,CPV,0.00000000,0.00000005
2000,96,TUR,0.00000000,0.00000000
2000,97,CAN,0.00000000,0.00000000
2000,97,BFA,0.00000000,0.00000009
2001,10,CMR,0.00000001,0.00021745
2001,10,GAB,0.00000000,0.00000065
2001,11,MLI,0.00000001,0.00004400
2001,12,CMR,0.00000005,0.00036378
2001,12,FRA,0.00000000,0.00000200
2001,12,NLD,0.00000000,0.00000004
2001,13,FRA,0.00000510,0.00667530
2001,13,USA,0.00000464,0.00192235
2001,13,DEU,0.00000147,0.00156100
