year,product_chapter,exporter,value_trln_USD
1996,11,NLD,0.00000104
1996,11,BEL,0.00000069
1996,11,GBR,0.00000017
1996,11,Other,0.00000000
1996,12,AUS,0.00000001
1996,12,ITA,0.00000000
1996,12,FRA,0.00000000
1996,12,CAF,0.00000000
1996,13,DEU,0.00000007
1996,13,FRA,0.00000000
1996,15,DEU,0.00000047
1996,15,ESP,0.00000010
1996,15,NGA,0.00000009
1996,15,TGO,0.00000008
1996,15,FRA,0.00000002
1996,15,Other,0.00000003
1996,16,NOR,0.00000144
1996,16,NLD,0.00000003
1996,16,FRA,0.00000001
1996,16,BEL,0.00000001
1996,16,CMR,0.00000000
1996,17,FRA,0.00000420
1996,17,DEU,0.00000104
1996,17,BEL,0.00000087
1996,17,ZA1,0.00000004
1996,17,IND,0.00000001
1996,18,FRA,0.00000000
1996,18,BEL,0.00000000
1996,19,CMR,0.00000040
1996,19,DNK,0.00000004
1996,19,NLD,0.00000003
1996,19,TUN,0.00000003
1996,19,ITA,0.00000001
1996,19,Other,0.00000001
1996,20,FRA,0.00000026
1996,20,ITA,0.00000010
1996,20,USA,0.00000001
1996,21,FRA,0.00000122
1996,21,CMR,0.00000083
1996,21,NLD,0.00000013
1996,21,CIV,0.00000003
1996,21,BEL,0.00000001
1996,21,Other,0.00000001
1996,22,CMR,0.00000043
1996,22,NLD,0.00000033
1996,22,FRA,0.00000031
1996,22,ESP,0.00000016
1996,22,HUN,0.00000010
1996,22,Other,0.00000013
1996,23,CAF,0.00000000
1996,24,CMR,0.00000048
1996,24,FRA,0.00000020
1996,24,GBR,0.00000002
1996,24,PRT,0.00000002
1996,25,FRA,0.00000007
1996,25,CMR,0.00000000
1996,25,BEL,0.00000000
1996,25,DEU,0.00000000
1996,26,IND,0.00000107
1996,27,CMR,0.00000440
1996,27,NGA,0.00000120
1996,27,FRA,0.00000055
1996,27,BEL,0.00000048
1996,27,SEN,0.00000015
1996,27,Other,0.00000012
1996,28,BEL,0.00000010
1996,28,FRA,0.00000010
1996,28,IND,0.00000009
1996,28,CMR,0.00000002
1996,28,GBR,0.00000001
1996,28,Other,0.00000001
1996,29,IND,0.00000020
1996,29,GBR,0.00000015
1996,29,FRA,0.00000003
1996,29,BEL,0.00000001
1996,29,CIV,0.00000001
1996,29,Other,0.00000001
1996,30,FRA,0.00000436
1996,30,NLD,0.00000087
1996,30,IND,0.00000078
1996,30,BEL,0.00000066
1996,30,GBR,0.00000048
1996,30,Other,0.00000047
1996,31,BEL,0.00000405
1996,31,ZA1,0.00000003
1996,31,CMR,0.00000001
1996,32,FRA,0.00000074
1996,32,IND,0.00000002
1996,32,CMR,0.00000001
1996,32,DEU,0.00000001
1996,32,CIV,0.00000001
1996,32,Other,0.00000001
1996,33,FRA,0.00000031
1996,33,IRL,0.00000006
1996,33,CMR,0.00000004
1996,34,FRA,0.00000074
1996,34,BEL,0.00000000
1996,34,CMR,0.00000000
1996,34,DEU,0.00000000
1996,34,NLD,0.00000000
1996,35,FRA,0.00000006
1996,35,GBR,0.00000002
1996,35,CHE,0.00000001
1996,36,ZA1,0.00000010
1996,36,CMR,0.00000004
1996,36,FRA,0.00000003
1996,37,KOR,0.00000017
1996,37,FRA,0.00000008
1996,37,BEL,0.00000001
1996,37,NLD,0.00000001
1996,37,TGO,0.00000000
1996,38,FRA,0.00000387
1996,38,GBR,0.00000012
1996,38,IRL,0.00000007
1996,38,IND,0.00000006
1996,38,BEL,0.00000002
1996,38,Other,0.00000006
1996,39,FRA,0.00000121
1996,39,DEU,0.00000015
1996,39,CMR,0.00000013
1996,39,SAU,0.00000009
1996,39,CIV,0.00000007
1996,39,Other,0.00000018
1996,40,FRA,0.00000124
1996,40,BEL,0.00000104
1996,40,ITA,0.00000013
1996,40,DEU,0.00000011
1996,40,JPN,0.00000009
1996,40,Other,0.00000024
1996,41,IND,0.00000005
1996,42,IDN,0.00000004
1996,42,FRA,0.00000004
1996,42,IND,0.00000000
1996,42,THA,0.00000000
1996,42,DEU,0.00000000
1996,42,Other,0.00000000
1996,44,CMR,0.00000079
1996,44,CAF,0.00000036
1996,44,SAU,0.00000003
1996,44,ITA,0.00000001
1996,44,FRA,0.00000000
1996,45,FRA,0.00000000
1996,47,FRA,0.00000002
1996,48,FRA,0.00000172
1996,48,CMR,0.00000098
1996,48,BEL,0.00000008
1996,48,DEU,0.00000007
1996,48,GBR,0.00000005
1996,48,Other,0.00000013
1996,49,FRA,0.00000190
1996,49,KOR,0.00000007
1996,49,CHE,0.00000006
1996,49,CIV,0.00000001
1996,49,GBR,0.00000001
1996,49,Other,0.00000001
1996,50,IND,0.00000002
1996,52,IND,0.00000141
1996,52,HKG,0.00000044
1996,52,CHE,0.00000015
1996,52,AUT,0.00000003
1996,52,FRA,0.00000001
1996,54,HKG,0.00000156
1996,54,KOR,0.00000009
1996,54,USA,0.00000005
1996,54,FRA,0.00000001
1996,55,HKG,0.00000011
1996,55,BEL,0.00000008
1996,55,IND,0.00000004
1996,55,FRA,0.00000001
1996,56,HKG,0.00000021
1996,56,CIV,0.00000016
1996,56,USA,0.00000004
1996,56,FRA,0.00000003
1996,56,NGA,0.00000002
1996,57,USA,0.00000005
1996,57,GRC,0.00000002
1996,57,FRA,0.00000000
1996,58,BEL,0.00000146
1996,58,CHE,0.00000040
1996,58,AUT,0.00000011
1996,58,FRA,0.00000001
1996,59,CIV,0.00000056
1996,59,USA,0.00000006
1996,59,FRA,0.00000005
1996,60,USA,0.00000011
1996,61,FRA,0.00000006
1996,61,IND,0.00000002
1996,61,PER,0.00000001
1996,61,CIV,0.00000001
1996,61,GBR,0.00000001
1996,61,Other,0.00000000
1996,62,CHN,0.00000060
1996,62,HKG,0.00000019
1996,62,FRA,0.00000018
1996,62,THA,0.00000005
1996,62,MEX,0.00000003
1996,62,Other,0.00000005
1996,63,SAU,0.00000066
1996,63,CIV,0.00000061
1996,63,BEL,0.00000028
1996,63,FRA,0.00000026
1996,63,IND,0.00000005
1996,63,Other,0.00000007
1996,64,FRA,0.00000012
1996,64,CIV,0.00000008
1996,64,HKG,0.00000003
1996,64,THA,0.00000002
1996,64,CMR,0.00000002
1996,64,Other,0.00000001
1996,65,FRA,0.00000001
1996,65,CIV,0.00000000
1996,66,FRA,0.00000001
1996,66,BEL,0.00000000
1996,68,FRA,0.00000020
1996,68,DEU,0.00000002
1996,68,IND,0.00000002
1996,68,CMR,0.00000000
1996,69,FRA,0.00000005
1996,69,IND,0.00000003
1996,69,SAU,0.00000002
1996,69,GRC,0.00000001
1996,69,ITA,0.00000001
1996,69,Other,0.00000000
1996,70,FRA,0.00000016
1996,70,CMR,0.00000013
1996,70,GBR,0.00000001
1996,70,DEU,0.00000000
1996,70,GRC,0.00000000
1996,70,Other,0.00000000
1996,71,FRA,0.00000022
1996,71,PER,0.00000007
1996,71,BEL,0.00000002
1996,71,MEX,0.00000001
1996,71,GRC,0.00000000
1996,71,Other,0.00000000
1996,72,ITA,0.00000061
1996,72,JPN,0.00000045
1996,72,FRA,0.00000045
1996,72,DEU,0.00000007
1996,72,CIV,0.00000004
1996,72,Other,0.00000005
1996,73,FRA,0.00000229
1996,73,ITA,0.00000016
1996,73,CIV,0.00000010
1996,73,DEU,0.00000006
1996,73,SAU,0.00000003
1996,73,Other,0.00000006
1996,74,DEU,0.00000003
1996,74,FRA,0.00000001
1996,74,EGY,0.00000000
1996,76,FRA,0.00000015
1996,76,CMR,0.00000010
1996,76,SAU,0.00000005
1996,76,CAF,0.00000004
1996,76,CHN,0.00000002
1996,76,Other,0.00000004
1996,78,FRA,0.00000000
1996,80,CAF,0.00000000
1996,80,ZA1,0.00000000
1996,81,FRA,0.00000003
1996,82,FRA,0.00000053
1996,82,CZE,0.00000022
1996,82,HKG,0.00000009
1996,82,DEU,0.00000003
1996,82,CHN,0.00000002
1996,82,Other,0.00000004
1996,83,FRA,0.00000044
1996,83,ITA,0.00000011
1996,83,CMR,0.00000005
1996,83,SWE,0.00000003
1996,83,BEL,0.00000001
1996,83,Other,0.00000001
1996,84,FRA,0.00001324
1996,84,ITA,0.00000115
1996,84,DEU,0.00000081
1996,84,BEL,0.00000075
1996,84,GBR,0.00000041
1996,84,Other,0.00000135
1996,85,FRA,0.00001020
1996,85,GBR,0.00000355
1996,85,HKG,0.00000079
1996,85,CMR,0.00000060
1996,85,ITA,0.00000027
1996,85,Other,0.00000123
1996,86,FRA,0.00000007
1996,86,GBR,0.00000001
1996,86,ITA,0.00000000
1996,86,CHN,0.00000000
1996,87,FRA,0.00000554
1996,87,NLD,0.00000089
1996,87,BRA,0.00000076
1996,87,ESP,0.00000075
1996,87,JPN,0.00000054
1996,87,Other,0.00000234
1996,88,PRT,0.00001073
1996,88,FRA,0.00000027
1996,88,NLD,0.00000019
1996,88,BEL,0.00000002
1996,88,USA,0.00000001
1996,88,Other,0.00000000
1996,90,FRA,0.00000174
1996,90,NLD,0.00000014
1996,90,DEU,0.00000009
1996,90,ITA,0.00000009
1996,90,GBR,0.00000008
1996,90,Other,0.00000015
1996,91,IDN,0.00000009
1996,91,HKG,0.00000005
1996,91,BEL,0.00000001
1996,91,FRA,0.00000001
1996,91,CHN,0.00000000
1996,92,CHN,0.00000020
1996,92,FRA,0.00000000
1996,93,FRA,0.00000001
1996,94,FRA,0.00000036
1996,94,ITA,0.00000007
1996,94,BEL,0.00000006
1996,94,GRC,0.00000004
1996,94,CMR,0.00000003
1996,94,Other,0.00000005
1996,95,FRA,0.00000010
1996,95,CHN,0.00000004
1996,95,NLD,0.00000001
1996,95,GRC,0.00000000
1996,95,CYP,0.00000000
1996,95,Other,0.00000000
1996,96,FRA,0.00000018
1996,96,HKG,0.00000008
1996,96,CMR,0.00000001
1996,96,DEU,0.00000000
1996,96,TUN,0.00000000
1997,10,ITA,0.00000141
1997,10,FRA,0.00000020
1997,10,ESP,0.00000000
1997,11,FRA,0.00000600
1997,11,BEL,0.00000226
1997,11,USA,0.00000084
1997,11,NLD,0.00000065
1997,11,CMR,0.00000050
1997,11,Other,0.00000023
1997,12,NLD,0.00000000
1997,13,DEU,0.00000004
1997,15,USA,0.00000026
1997,15,ESP,0.00000008
1997,15,FRA,0.00000002
1997,15,NLD,0.00000001
1997,15,CMR,0.00000001
1997,16,NOR,0.00000090
1997,16,ARG,0.00000022
1997,16,MAR,0.00000010
1997,16,FRA,0.00000006
1997,16,PER,0.00000004
1997,17,FRA,0.00000133
1997,17,BEL,0.00000124
1997,17,GAB,0.00000043
1997,17,DEU,0.00000008
1997,17,CMR,0.00000004
1997,17,Other,0.00000004
1997,18,CMR,0.00000007
1997,19,CMR,0.00000042
1997,19,ITA,0.00000013
1997,19,FRA,0.00000003
1997,19,TUN,0.00000002
1997,19,CHE,0.00000002
1997,20,FRA,0.00000019
1997,20,NLD,0.00000001
1997,21,CMR,0.00000367
1997,21,FRA,0.00000085
1997,21,CIV,0.00000003
1997,21,BEL,0.00000003
1997,21,ZA1,0.00000001
1997,21,Other,0.00000000
1997,22,CMR,0.00000049
1997,22,FRA,0.00000027
1997,22,DEU,0.00000014
1997,22,ESP,0.00000014
1997,22,PRT,0.00000005
1997,22,Other,0.00000011
1997,24,FRA,0.00000044
1997,24,CMR,0.00000029
1997,24,ITA,0.00000005
1997,25,IND,0.00000009
1997,25,FRA,0.00000005
1997,25,CMR,0.00000004
1997,25,ITA,0.00000001
1997,25,ESP,0.00000001
1997,25,Other,0.00000000
1997,26,FRA,0.00000000
1997,27,FRA,0.00000080
1997,27,SEN,0.00000056
1997,27,CMR,0.00000041
1997,27,BEL,0.00000017
1997,27,NGA,0.00000015
1997,27,Other,0.00000015
1997,28,FRA,0.00000005
1997,28,IND,0.00000003
1997,28,CMR,0.00000002
1997,28,BEL,0.00000000
1997,28,ITA,0.00000000
1997,29,IND,0.00000043
1997,29,FRA,0.00000003
1997,29,BEL,0.00000002
1997,29,CMR,0.00000000
1997,29,IRL,0.00000000
1997,30,FRA,0.00000650
1997,30,IND,0.00000189
1997,30,NLD,0.00000060
1997,30,BEL,0.00000052
1997,30,CHN,0.00000045
1997,30,Other,0.00000071
1997,31,CMR,0.00000068
1997,31,CAF,0.00000000
1997,32,FRA,0.00000061
1997,32,EGY,0.00000019
1997,32,GBR,0.00000010
1997,32,NLD,0.00000003
1997,32,CMR,0.00000001
1997,32,Other,0.00000001
1997,33,CMR,0.00000050
1997,33,FRA,0.00000029
1997,33,IRL,0.00000012
1997,33,USA,0.00000006
1997,33,NLD,0.00000003
1997,33,Other,0.00000000
1997,34,FRA,0.00000050
1997,34,IND,0.00000004
1997,34,CHN,0.00000002
1997,34,DEU,0.00000000
1997,34,NER,0.00000000
1997,34,Other,0.00000000
1997,35,FRA,0.00000004
1997,35,ITA,0.00000003
1997,35,GBR,0.00000001
1997,36,CMR,0.00000073
1997,36,ZA1,0.00000005
1997,36,NLD,0.00000000
1997,37,FRA,0.00000003
1997,37,NLD,0.00000002
1997,37,GBR,0.00000002
1997,37,BEL,0.00000001
1997,37,IND,0.00000000
1997,37,Other,0.00000000
1997,38,FRA,0.00000098
1997,38,ITA,0.00000063
1997,38,CMR,0.00000037
1997,38,IRL,0.00000010
1997,38,SEN,0.00000009
1997,38,Other,0.00000007
1997,39,FRA,0.00000114
1997,39,CIV,0.00000069
1997,39,CMR,0.00000020
1997,39,DEU,0.00000017
1997,39,NLD,0.00000011
1997,39,Other,0.00000017
1997,40,FRA,0.00000111
1997,40,FIN,0.00000094
1997,40,CMR,0.00000070
1997,40,NLD,0.00000046
1997,40,ITA,0.00000032
1997,40,Other,0.00000029
1997,41,IND,0.00000011
1997,42,HKG,0.00000028
1997,42,CHN,0.00000008
1997,42,IDN,0.00000007
1997,42,FRA,0.00000004
1997,44,CMR,0.00000058
1997,44,CAF,0.00000011
1997,44,FRA,0.00000002
1997,44,GRC,0.00000001
1997,44,MUS,0.00000000
1997,44,Other,0.00000001
1997,48,CMR,0.00000192
1997,48,FRA,0.00000145
1997,48,SEN,0.00000007
1997,48,GBR,0.00000006
1997,48,CIV,0.00000006
1997,48,Other,0.00000011
1997,49,FRA,0.00000112
1997,49,KOR,0.00000005
1997,49,USA,0.00000005
1997,49,CHE,0.00000004
1997,49,CIV,0.00000001
1997,49,Other,0.00000002
1997,50,IND,0.00000002
1997,50,GBR,0.00000001
1997,50,FRA,0.00000000
1997,52,IND,0.00000054
1997,52,CMR,0.00000026
1997,52,CHE,0.00000016
1997,52,TUR,0.00000005
1997,52,AUT,0.00000002
1997,52,Other,0.00000001
1997,53,IND,0.00000002
1997,54,CIV,0.00000019
1997,54,TUR,0.00000004
1997,54,IND,0.00000001
1997,55,CHN,0.00000016
1997,55,HKG,0.00000016
1997,55,CMR,0.00000001
1997,55,FRA,0.00000001
1997,55,BEL,0.00000000
1997,55,Other,0.00000000
1997,56,HKG,0.00000004
1997,56,FRA,0.00000000
1997,57,BEL,0.00000018
1997,57,IND,0.00000004
1997,57,TGO,0.00000002
1997,57,USA,0.00000000
1997,57,GBR,0.00000000
1997,58,BEL,0.00000045
1997,58,AUT,0.00000035
1997,58,CHE,0.00000023
1997,58,FRA,0.00000012
1997,58,GBR,0.00000002
1997,58,Other,0.00000000
1997,59,CIV,0.00000037
1997,59,USA,0.00000002
1997,59,FRA,0.00000001
1997,59,AUS,0.00000000
1997,61,IND,0.00000001
1997,61,CHE,0.00000001
1997,61,FRA,0.00000001
1997,61,CIV,0.00000000
1997,61,GBR,0.00000000
1997,61,Other,0.00000000
1997,62,FRA,0.00000015
1997,62,THA,0.00000012
1997,62,GBR,0.00000012
1997,62,IND,0.00000011
1997,62,HKG,0.00000007
1997,62,Other,0.00000001
1997,63,CIV,0.00000377
1997,63,BEL,0.00000045
1997,63,FRA,0.00000028
1997,63,IND,0.00000015
1997,63,NLD,0.00000010
1997,63,Other,0.00000011
1997,64,CIV,0.00000013
